"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.139337520E2,2.413344830E-1,-1.269447356E-1,-2.089620382E-2
1.139537520E2,2.214714140E-1,-3.149430752E-1,2.419207431E-2
1.139737520E2,2.046952844E-1,-1.814135611E-1,-1.016026959E-1
1.139937520E2,6.347211450E-2,1.890870035E-1,3.417910635E-2
1.140137520E2,-1.636590809E-2,3.638620675E-1,2.421124130E-1
1.140337520E2,1.057786122E-1,3.030581474E-1,1.758275330E-1
1.140537520E2,1.054482311E-1,1.980091184E-1,-5.211567879E-2
1.140737520E2,1.124882102E-1,1.196456701E-1,-2.426351011E-1
1.140937520E2,3.997179121E-2,3.834598884E-2,-8.279245347E-2
1.141137520E2,7.336174697E-2,-2.905699052E-2,8.944713324E-2
1.141337520E2,1.086038947E-1,-1.129650548E-1,-2.637670003E-2
1.141537520E2,4.689393565E-2,1.303779148E-2,-2.510078847E-1
1.141737520E2,3.509599343E-2,3.477032781E-1,-7.700405270E-2
1.141937520E2,-3.255201504E-2,2.727953792E-1,2.328349948E-1
1.142137520E2,-4.062201828E-2,5.899101030E-3,9.587460756E-2
1.142337520E2,-7.702051848E-2,4.738150164E-2,-1.687826663E-1
1.142537520E2,-1.151401475E-1,2.566102520E-2,-1.500025392E-1
1.142737520E2,-9.271014482E-2,-9.899624437E-2,1.419962198E-1
1.142937520E2,-1.207033768E-1,-1.924241036E-1,9.820129722E-2
1.143137520E2,-1.579458714E-1,2.160922741E-4,-7.775051892E-2
1.143337520E2,-1.677921116E-1,1.733888686E-2,-6.116675213E-2
1.143537520E2,-1.576838195E-1,-1.415904015E-1,1.010520607E-1
1.143737520E2,-1.319411695E-1,-1.346961856E-1,-4.909783974E-2
1.143937520E2,-1.970782578E-1,7.199298590E-2,-1.577170640E-1
1.144137520E2,-1.799199134E-1,7.073796540E-2,2.835954167E-2
1.144337520E2,-1.278648973E-1,-1.080212891E-1,2.413158268E-1
1.144537520E2,-3.572365642E-2,-2.231128812E-1,1.020928994E-1
1.144737520E2,-9.201665968E-2,-1.491811275E-1,-1.152880415E-1
1.144937520E2,-1.434124857E-1,-1.566873044E-1,3.859947249E-2
1.145137520E2,-2.501616813E-2,-1.864244193E-1,2.293360233E-1
1.145337520E2,5.905519053E-2,-1.069944873E-1,1.483094245E-1
1.145537520E2,-6.587846205E-3,5.526588112E-2,-3.483715653E-2
1.145737520E2,-8.893942088E-2,1.519302577E-1,2.512465790E-2
1.145937520E2,2.016596310E-2,1.252627820E-1,2.914236188E-1
1.146137520E2,1.641282886E-1,-1.195684224E-1,2.751603425E-1
1.146337520E2,3.686242104E-1,-2.794246376E-1,9.501978010E-2
1.146537520E2,2.272100151E-1,-3.392960429E-1,2.574059367E-1
1.146737520E2,2.735233605E-1,-6.675707102E-1,4.016003907E-1
1.146937520E2,4.968799353E-1,-7.045708299E-1,6.172111630E-1
1.147137520E2,5.602138638E-1,-9.706636667E-1,6.520736814E-1
1.147337520E2,4.688029587E-1,-9.482150078E-1,2.241146863E-1
1.147537520E2,4.112462997E-1,-5.503351092E-1,2.086610720E-2
1.147737520E2,3.361989260E-1,-2.593669295E-1,1.450790465E-1
1.147937520E2,2.819703221E-1,-4.877728596E-2,4.177151620E-1
1.148137520E2,1.584491879E-1,-1.665426493E-1,5.132771134E-1
1.148337520E2,2.071856149E-2,-3.093340993E-1,3.602189422E-1
1.148537520E2,-1.978886425E-1,-3.259206414E-1,1.445334107E-1
1.148737520E2,-2.882118523E-1,-1.825162321E-1,5.483638495E-2
1.148937520E2,-3.300731182E-1,-2.252930701E-1,1.023351997E-1
1.149137520E2,-3.325165808E-1,-1.035174057E-1,2.228673249E-1
1.149337520E2,-3.454871774E-1,-7.837680727E-2,2.658096850E-1
1.149537520E2,-3.507872820E-1,-2.619605660E-1,3.581476957E-2
1.149737520E2,-3.893713653E-1,-3.658787608E-1,-2.304867655E-1
1.149937520E2,-3.635362983E-1,-3.155730963E-1,-2.602752447E-1
1.150137520E2,-2.786040902E-1,-1.378241032E-1,-1.404654384E-1
1.150337520E2,-2.132553905E-1,4.288558289E-2,-5.586750433E-2
1.150537520E2,-1.483669281E-1,2.740024030E-1,-4.848216102E-2
1.150737520E2,-1.292100698E-1,3.213649392E-1,-5.181389675E-2
1.150937520E2,-1.169370413E-1,8.065050840E-2,-6.019893289E-2
1.151137520E2,-9.620746970E-2,-1.242970452E-1,8.789495565E-3
1.151337520E2,-5.142560974E-2,-1.718521565E-1,1.114535257E-1
1.151537520E2,2.623033244E-3,-8.963470161E-2,8.078213036E-2
1.151737520E2,3.657874186E-3,1.071484238E-1,3.900997341E-3
1.151937520E2,-2.613761835E-2,2.480813712E-1,4.889910668E-2
1.152137520E2,-2.251583710E-2,2.504419386E-1,6.625156850E-2
1.152337520E2,2.738113329E-2,2.237777859E-1,-5.859827250E-2
1.152537520E2,7.052175701E-3,9.174337983E-2,-1.614718735E-1
1.152737520E2,-4.193650186E-2,-1.375921965E-1,-1.439239085E-1
1.152937520E2,-7.059306651E-2,-2.877860367E-1,-5.967675149E-2
1.153137520E2,-6.050828099E-2,-2.579540014E-1,-7.735855877E-2
1.153337520E2,-3.201671690E-2,-1.083282828E-1,-8.962401003E-2
1.153537520E2,-4.294821247E-2,-6.865372416E-3,-2.924860083E-2
1.153737520E2,-2.804878913E-2,6.536701322E-2,1.438873727E-2
1.153937520E2,-2.894156054E-2,1.696102917E-1,4.933129251E-2
1.154137520E2,-2.584313415E-2,1.854350567E-1,7.062257826E-2
1.154337520E2,-1.504660491E-2,9.193151444E-2,6.071720272E-2
1.154537520E2,-2.913409099E-2,-2.338732965E-2,1.936491951E-2
1.154737520E2,-4.832260311E-3,-1.564640850E-1,-1.484497078E-2
1.154937520E2,2.845390141E-2,-1.333370358E-1,-6.337530166E-2
1.155137520E2,4.443876445E-2,2.050902322E-2,-8.505032212E-2
1.155337520E2,3.783814237E-2,1.399868876E-1,-3.544945270E-2
1.155537520E2,2.912958525E-2,1.344092339E-1,-3.190108389E-2
1.155737520E2,5.427352339E-2,1.561423540E-1,-2.533276379E-2
1.155937520E2,6.334804744E-2,8.764813840E-2,-1.020253450E-2
1.156137520E2,3.278306872E-2,1.155655482E-3,-3.471863270E-2
1.156337520E2,2.160412632E-2,5.025673192E-3,2.527043968E-2
1.156537520E2,6.781173497E-2,-8.714224212E-3,1.772689819E-2
1.156737520E2,1.168408394E-1,6.558373570E-2,-4.863783717E-2
1.156937520E2,1.288786083E-1,1.067530662E-1,-6.797632575E-2
1.157137520E2,1.302883774E-1,1.210163683E-1,-5.511235818E-2
1.157337520E2,1.334566027E-1,1.627670377E-1,-3.412476182E-2
1.157537520E2,1.462398022E-1,2.116267830E-1,-4.836090282E-2
1.157737520E2,1.301599741E-1,2.625749707E-1,-9.219858050E-2
1.157937520E2,1.261399090E-1,2.812101245E-1,-1.113422215E-1
1.158137520E2,7.197584212E-2,1.836700737E-1,-1.046358198E-1
1.158337520E2,-3.918167204E-2,4.204237089E-2,-8.188854158E-2
1.158537520E2,-6.102288887E-2,-9.136131033E-3,-3.416773677E-2
1.158737520E2,-8.777510375E-2,-1.100155786E-1,3.336328268E-2
1.158937520E2,-2.256456017E-1,-1.827248782E-1,-3.006863780E-2
1.159137520E2,-3.133829236E-1,-1.641010344E-1,-1.730775237E-1
1.159337520E2,-3.220079839E-1,-8.633373678E-2,-1.077625453E-1
1.159537520E2,-2.297391742E-1,-2.588889189E-2,-2.173942048E-4
1.159737520E2,-1.787330210E-1,9.045597166E-2,-5.381414294E-2
1.159937520E2,-1.268184334E-1,1.600484103E-1,-2.297285795E-1
1.160137520E2,-1.373177916E-1,2.128642052E-1,-2.432101518E-1
1.160337520E2,-1.374670118E-1,2.318063527E-1,-1.890676767E-1
1.160537520E2,-2.343134731E-1,2.139198929E-1,-9.770636261E-2
1.160737520E2,-2.128244936E-1,1.164325029E-1,-4.390831292E-2
1.160937520E2,-1.547519565E-1,3.326346725E-2,-9.267705679E-2
1.161137520E2,-1.278596669E-1,-3.229666501E-2,-1.527339071E-1
1.161337520E2,-2.541974187E-1,4.418630153E-2,-1.690606475E-1
1.161537520E2,-2.337535173E-1,2.361252010E-1,-4.635063559E-2
1.161737520E2,-1.726901382E-1,2.341106981E-1,-1.187776178E-1
1.161937520E2,-1.149614304E-1,3.022976220E-1,-2.079592049E-1
1.162137520E2,-6.879299879E-2,4.350883067E-1,-8.213713765E-2
1.162337520E2,5.072034895E-3,1.554642469E-1,-1.420820206E-1
1.162537520E2,1.187854409E-1,-8.900161088E-2,-4.144599140E-1
1.162737520E2,3.843009472E-2,-2.810336947E-1,-4.271175563E-1
1.162937520E2,-9.451471269E-2,-1.235266775E-1,-7.951145619E-2
1.163137520E2,1.165857390E-1,2.319710143E-2,5.973643810E-2
1.163337520E2,3.022359014E-1,2.215121388E-1,-1.450461894E-1
1.163537520E2,2.019222081E-1,2.982060909E-1,-2.637741864E-1
1.163737520E2,2.824285924E-1,1.831582040E-1,-1.213105172E-1
1.163937520E2,1.660548300E-1,2.966819704E-2,-7.482775301E-2
1.164137520E2,2.394664288E-1,3.154086471E-1,-2.847006917E-1
1.164337520E2,3.685201108E-1,6.937292814E-1,-2.631681561E-1
1.164537520E2,2.527608275E-1,7.038336396E-1,-6.364799291E-2
1.164737520E2,1.557977498E-1,3.615287840E-1,7.287332416E-2
1.164937520E2,4.212718830E-2,2.304762751E-1,2.384200394E-1
1.165137520E2,1.416210085E-1,5.807553977E-2,1.316558942E-2
1.165337520E2,2.036028802E-1,-6.924885511E-2,-2.468952835E-1
1.165537520E2,2.099834383E-1,-1.055192724E-1,-1.490070224E-1
1.165737520E2,2.188123912E-1,2.459652275E-1,4.883066751E-3
1.165937520E2,1.887323260E-1,2.738148868E-1,1.033646911E-1
1.166137520E2,1.600066870E-1,-4.742359743E-2,-8.989837766E-2
1.166337520E2,1.576604396E-1,-6.076381728E-2,-2.471719682E-1
1.166537520E2,9.500358254E-2,4.004496709E-2,-1.891874373E-1
1.166737520E2,1.204391718E-1,-7.098834217E-2,1.079110801E-1
1.166937520E2,1.013339087E-1,-1.073678285E-1,8.278568089E-2
1.167137520E2,4.136652127E-2,-8.420936763E-2,-1.572077423E-1
1.167337520E2,-6.439293921E-2,-7.612469047E-2,-3.347577155E-1
1.167537520E2,-1.965049058E-1,1.719658822E-1,-2.627485991E-1
1.167737520E2,-1.916612536E-1,3.070193231E-1,-3.504089080E-3
1.167937520E2,-4.614648223E-2,1.970291138E-1,7.792329788E-2
1.168137520E2,4.451431334E-2,-1.866326481E-1,-7.167599350E-2
1.168337520E2,6.259065121E-2,-4.315661192E-1,-9.722587466E-2
1.168537520E2,6.148410216E-2,-5.610968471E-1,-1.234148443E-1
1.168737520E2,1.081350744E-1,-3.544477224E-1,-2.132465690E-1
1.168937520E2,1.699511111E-1,5.915580317E-3,-1.985101402E-1
1.169137520E2,1.668729931E-1,2.159261405E-1,5.246270820E-2
1.169337520E2,7.814858109E-2,6.987559795E-2,1.112296730E-1
1.169537520E2,7.027122378E-2,-2.304167673E-2,-5.638012663E-2
1.169737520E2,6.005436927E-2,-1.410030872E-1,-3.841190413E-2
1.169937520E2,4.408220295E-3,-2.078900933E-1,8.462481946E-2
1.170137520E2,-1.068771631E-1,-3.823797032E-2,4.597753286E-2
1.170337520E2,-1.670949459E-1,5.637994036E-2,-4.432754591E-2
1.170537520E2,-1.239988133E-1,4.251354188E-2,-9.648801060E-4
1.170737520E2,-1.388241500E-1,-1.384471823E-2,3.704999387E-2
1.170937520E2,-1.987751871E-1,-2.777716145E-2,7.402065396E-2
1.171137520E2,-2.367852181E-1,-1.250063926E-1,8.543631993E-3
1.171337520E2,-2.531660497E-1,-1.284258962E-1,-5.692246184E-2
1.171537520E2,-3.324304521E-1,-7.570601255E-2,-1.272207946E-1
1.171737520E2,-3.852302134E-1,1.227715984E-1,-2.442012355E-2
1.171937520E2,-4.253294170E-1,2.663365901E-1,1.763918996E-1
1.172137520E2,-4.546081126E-1,1.444350183E-1,1.630745530E-1
1.172337520E2,-3.613728881E-1,1.685534604E-2,1.084200293E-2
1.172537520E2,-2.730612159E-1,5.276759714E-2,3.738490399E-3
1.172737520E2,-2.449104190E-1,-9.726498276E-2,1.400096864E-1
1.172937520E2,-2.459439188E-1,-2.035394907E-1,1.964977682E-1
1.173137520E2,-2.329203784E-1,-2.019460201E-1,5.252335593E-2
1.173337520E2,-1.406202614E-1,-1.009851545E-1,-1.054800525E-1
1.173537520E2,-9.468339384E-2,-2.460154891E-2,1.159593686E-1
1.173737520E2,-1.527585834E-1,-9.904690087E-2,3.068524897E-1
1.173937520E2,-1.107800603E-1,2.407340100E-3,2.235921621E-1
1.174137520E2,-3.349401429E-2,-6.002363563E-2,8.176540583E-2
1.174337520E2,1.014375389E-1,-1.564607024E-1,1.165203005E-1
1.174537520E2,3.985639662E-2,-2.169119418E-1,4.219547808E-1
1.174737520E2,2.919831127E-2,-2.172685862E-1,3.870725334E-1
1.174937520E2,1.686575413E-1,-2.647479177E-1,1.791174859E-1
1.175137520E2,3.071470857E-1,-3.041497171E-1,1.079245955E-1
1.175337520E2,4.222033620E-1,-2.853922844E-1,2.681631148E-1
1.175537520E2,3.338604271E-1,-3.876112700E-1,1.227589920E-1
1.175737520E2,2.479246408E-1,-1.685313582E-1,-1.790610254E-1
1.175937520E2,1.591646671E-1,2.775343955E-1,-2.124384046E-1
1.176137520E2,1.821712255E-1,8.888493180E-1,6.932894140E-2
1.176337520E2,9.511872381E-2,9.952158928E-1,1.598137617E-1
1.176537520E2,1.105487347E-1,9.921296239E-1,-1.491606086E-1
1.176737520E2,7.057875395E-2,8.242234588E-1,-1.547221541E-1
1.176937520E2,1.751784384E-1,5.389828682E-1,9.012114257E-2
1.177137520E2,7.670849562E-2,6.751402281E-3,1.653797179E-1
1.177337520E2,2.838544361E-2,-3.910748661E-1,-2.024014145E-1
1.177537520E2,-8.371751010E-2,-4.887637198E-1,-2.205346078E-1
1.177737520E2,-1.056834385E-1,-1.626660116E-2,2.814818919E-1
1.177937520E2,-1.229793504E-1,-1.797882318E-1,6.236699820E-1
1.178137520E2,-1.489789635E-1,-3.344637156E-1,2.980203331E-1
1.178337520E2,-1.492389143E-1,-1.836021543E-1,-6.287698448E-2
1.178537520E2,-2.141416371E-1,8.106925339E-2,7.200616598E-2
1.178737520E2,-3.576047421E-1,2.481576055E-1,3.529647589E-1
1.178937520E2,-3.387142420E-1,4.921006858E-1,3.529902995E-1
1.179137520E2,-2.488116473E-1,4.187354743E-1,1.878926456E-1
1.179337520E2,-1.380832642E-1,-3.328650445E-2,2.266938053E-2
1.179537520E2,-3.608148545E-2,-3.057398498E-1,-6.559026241E-2
1.179737520E2,7.857195102E-3,-3.661821783E-1,-5.549373850E-2
1.179937520E2,4.303221591E-3,-3.512505889E-1,8.623921126E-2
1.180137520E2,-1.476617809E-2,-3.722136617E-1,2.289203405E-1
1.180337520E2,-6.886378676E-2,-2.854715586E-1,1.748074591E-1
1.180537520E2,1.312871464E-2,-1.112727076E-1,3.626115248E-2
1.180737520E2,5.157051608E-2,1.083263755E-1,-4.684060812E-2
1.180937520E2,7.375982404E-2,3.127685189E-1,3.837618604E-2
1.181137520E2,1.073468328E-1,2.203160673E-1,1.743541211E-1
1.181337520E2,9.605260193E-2,-7.937330753E-2,1.494492143E-1
1.181537520E2,1.132956296E-1,-3.075803220E-1,3.531693667E-2
1.181737520E2,8.069271594E-2,-3.423566222E-1,4.867659509E-2
1.181937520E2,3.839735687E-2,-2.491769046E-1,1.254849732E-1
1.182137520E2,4.719473887E-3,-1.043507978E-1,8.742192388E-2
1.182337520E2,6.080380455E-2,-1.856748015E-2,-9.488781914E-3
1.182537520E2,1.210854277E-1,9.132961184E-2,-2.658181358E-3
1.182737520E2,9.622336924E-2,-2.042627707E-2,-4.120679945E-2
1.182937520E2,-1.062800176E-2,-2.270001918E-1,-7.587010413E-2
1.183137520E2,-3.558364138E-2,-3.483237922E-1,-9.297011048E-2
1.183337520E2,-9.182744659E-3,-4.067904949E-1,-8.840125054E-2
1.183537520E2,-4.219195247E-2,-3.586745858E-1,-3.358831257E-2
1.183737520E2,-5.653254315E-2,-2.624194324E-1,2.472719178E-2
1.183937520E2,-4.989064485E-2,-2.106627375E-1,2.996603772E-2
1.184137520E2,-2.385463193E-2,-1.354223639E-1,1.251843851E-2
1.184337520E2,-3.596173972E-2,-7.607906312E-2,-3.692413494E-2
1.184537520E2,-3.016340919E-2,-3.112532012E-2,-2.444868535E-2
1.184737520E2,5.419378355E-2,-4.156316817E-2,-1.688940264E-2
1.184937520E2,8.820273727E-2,-1.242305562E-1,-8.292657882E-2
1.185137520E2,5.873510614E-2,-1.790629774E-1,-8.899064362E-2
1.185337520E2,2.876997739E-2,-1.473189145E-1,1.684718952E-2
1.185537520E2,6.526649743E-2,-1.614352912E-1,1.726090536E-2
1.185737520E2,1.382874548E-1,-2.213700861E-1,-9.617715329E-2
1.185937520E2,2.393434197E-1,-2.166957855E-1,-8.866660297E-2
1.186137520E2,2.133111358E-1,-2.721242309E-1,1.165566407E-2
1.186337520E2,1.347731501E-1,-3.980640173E-1,3.626607358E-2
1.186537520E2,1.138115600E-1,-4.173674881E-1,-3.281702101E-2
1.186737520E2,9.499381483E-2,-4.214850664E-1,-1.276692301E-1
1.186937520E2,7.384888828E-2,-3.038436472E-1,-1.194761097E-1
1.187137520E2,6.067297980E-2,-1.116388291E-1,-5.218709353E-3
1.187337520E2,4.988534003E-2,6.265132874E-2,4.246635735E-2
1.187537520E2,6.153707579E-2,1.714032590E-1,-1.276648883E-2
1.187737520E2,8.454488218E-2,8.250024915E-2,-4.873052612E-2
1.187937520E2,6.340881437E-2,-1.045932919E-1,-2.567827888E-2
1.188137520E2,4.223153740E-2,-2.107234001E-1,1.394820865E-3
1.188337520E2,4.818530381E-2,-1.771852523E-1,-1.358149108E-2
1.188537520E2,9.813755751E-2,-2.329967916E-2,-5.940805376E-2
1.188737520E2,1.733746529E-1,1.228917390E-1,-8.910261840E-2
1.188937520E2,1.601061374E-1,1.546950489E-1,-4.243665934E-2
1.189137520E2,9.923499078E-2,7.300253212E-2,-3.855306655E-2
1.189337520E2,4.321372882E-2,6.085011363E-2,-9.145943075E-2
1.189537520E2,2.446306869E-2,1.130552366E-1,-1.192050725E-1
1.189737520E2,1.324545145E-1,4.817956686E-2,-1.424278319E-1
1.189937520E2,1.622064561E-1,-1.148283780E-1,-1.195721999E-1
1.190137520E2,1.652237624E-1,-1.700721681E-1,-1.232598126E-1
1.190337520E2,1.421919912E-1,-1.866116188E-2,-1.249236017E-1
1.190537520E2,1.684772223E-1,-5.017834157E-2,-2.433258109E-3
1.190737520E2,2.261629850E-1,-1.540369838E-1,7.096679509E-2
1.190937520E2,2.182557881E-1,-7.430406660E-2,2.893012762E-2
1.191137520E2,1.691082269E-1,2.885108069E-2,-7.202178240E-2
1.191337520E2,1.800752729E-1,-4.745035246E-2,-1.572449207E-1
1.191537520E2,1.445304006E-1,-5.674995854E-2,-7.973759621E-2
1.191737520E2,8.065161109E-2,1.737951785E-1,-1.707744598E-2
1.191937520E2,1.347636431E-1,2.760766447E-1,-1.433669776E-1
1.192137520E2,1.192595735E-1,3.154196143E-1,-2.693332136E-1
1.192337520E2,1.376412362E-1,4.444519877E-1,-3.034510314E-1
1.192537520E2,1.526815444E-1,3.893593252E-1,-2.894380987E-1
1.192737520E2,1.007330120E-1,1.304941624E-1,-1.966944784E-1
1.192937520E2,2.426603436E-2,-7.436283678E-2,-2.629157305E-1
1.193137520E2,1.186167076E-2,6.663361192E-2,-3.284577727E-1
1.193337520E2,-3.498317301E-2,2.101842016E-1,-3.820357323E-1
1.193537520E2,-1.567559242E-1,3.478415310E-1,-2.240794301E-1
1.193737520E2,-2.130779475E-1,3.272261620E-1,-9.392350912E-3
1.193937520E2,-2.493748516E-1,1.789726019E-1,-5.383486860E-3
1.194137520E2,-2.783376575E-1,6.218086556E-2,-4.290322214E-2
1.194337520E2,-3.151122928E-1,-1.186890230E-1,-9.318554401E-2
1.194537520E2,-2.653929293E-1,-3.433132172E-1,-1.938974112E-1
1.194737520E2,-3.152771890E-1,-1.445125341E-1,-1.292880327E-1
1.194937520E2,-3.063124120E-1,3.719550967E-1,-2.875805274E-2
1.195137520E2,-2.513911724E-1,4.386354983E-1,9.118676186E-2
1.195337520E2,-1.572350860E-1,5.726120993E-2,6.213276088E-2
1.195537520E2,-1.883508861E-1,-2.316291481E-1,-1.900199354E-1
1.195737520E2,-3.548194468E-1,-9.784697741E-2,-3.427197337E-1
1.195937520E2,-9.198433906E-2,1.344179511E-1,-6.100762263E-2
1.196137520E2,1.115583032E-1,1.954540312E-1,-9.685897082E-2
1.196337520E2,9.528239071E-2,6.275680065E-1,-2.495438308E-1
1.196537520E2,7.835575379E-3,4.793773890E-1,-1.537541300E-1
1.196737520E2,4.213504493E-2,5.473922193E-2,-4.530457035E-2
1.196937520E2,2.055546641E-2,-1.126936525E-1,-5.270571262E-2
1.197137520E2,1.328897923E-1,1.685152054E-1,-2.150965184E-1
1.197337520E2,7.990815490E-2,5.774699524E-2,-2.774710655E-1
1.197537520E2,-4.905299842E-2,-1.316594630E-1,-1.790544540E-1
1.197737520E2,-3.306738287E-2,4.581796005E-2,7.512857020E-2
1.197937520E2,1.070666760E-1,1.267994940E-2,9.184973687E-2
1.198137520E2,2.530834377E-1,1.067500561E-2,-2.763713002E-1
1.198337520E2,1.189291328E-1,2.534717917E-1,-4.870725274E-1
1.198537520E2,-2.018854953E-2,5.817489028E-1,-4.143426418E-1
1.198737520E2,-4.943398759E-2,7.405256629E-1,-2.223207951E-1
1.198937520E2,8.157394826E-2,6.883120537E-1,5.497615039E-2
1.199137520E2,1.093711182E-1,2.897987962E-1,1.965388358E-1
1.199337520E2,1.676809937E-1,-4.036374092E-1,-1.495132595E-1
1.199537520E2,1.375300586E-1,-7.682757378E-1,-3.162780404E-1
1.199737520E2,1.683431566E-1,-6.547860503E-1,-3.009704947E-1
1.199937520E2,1.911846250E-1,-2.065702900E-2,1.885632798E-2
1.200137520E2,2.293496877E-1,4.033661783E-1,1.489312202E-1
1.200337520E2,1.571690291E-1,4.526609182E-1,5.970574543E-2
1.200537520E2,1.102876812E-1,2.860332429E-1,1.028370857E-2
1.200737520E2,1.695096046E-1,-1.547350585E-1,-5.495229270E-3
1.200937520E2,1.561161429E-1,-4.453474283E-1,-1.752167791E-1
1.201137520E2,1.468024701E-1,-1.520331055E-1,-1.851133108E-1
1.201337520E2,1.734792292E-1,1.830878705E-1,5.425264686E-2
1.201537520E2,1.412104368E-1,3.253316507E-2,2.391524911E-1
1.201737520E2,1.332259327E-1,-7.230859995E-2,3.176949918E-2
1.201937520E2,3.066687100E-2,1.741352528E-1,-1.328589320E-1
1.202137520E2,8.670383133E-3,3.179202080E-1,7.360776514E-2
1.202337520E2,9.740794450E-2,5.051846802E-2,2.349331677E-1
1.202537520E2,1.349345744E-1,-1.839016974E-1,5.102916807E-2
1.202737520E2,7.216044515E-2,-8.747937530E-2,-1.363789141E-1
1.202937520E2,7.215736061E-2,-2.068658546E-2,8.518272080E-4
1.203137520E2,1.361305267E-1,-1.098404005E-1,1.476124227E-1
1.203337520E2,1.483712345E-1,-9.062264860E-2,-1.845288277E-2
1.203537520E2,8.509093523E-2,1.917473972E-1,-8.888012171E-2
1.203737520E2,9.359580278E-2,3.366664946E-1,7.512445748E-2
1.203937520E2,8.475840092E-2,2.617238164E-1,3.206656873E-1
1.204137520E2,1.266814321E-1,1.093906313E-1,3.524039388E-1
1.204337520E2,1.369324028E-1,-1.738077588E-2,2.784247398E-1
1.204537520E2,1.322385520E-1,-2.150572538E-1,1.607588828E-1
1.204737520E2,7.560843974E-2,-1.982563138E-1,1.974153668E-1
1.204937520E2,9.056995623E-5,4.953067005E-2,3.683868051E-1
1.205137520E2,-2.110563777E-2,2.346771806E-1,3.430780768E-1
1.205337520E2,-5.533625931E-2,1.741209924E-1,2.721375525E-1
1.205537520E2,-3.793414682E-2,-1.771947369E-2,2.162450999E-1
1.205737520E2,-7.971134782E-2,-5.809098110E-2,3.622172475E-1
1.205937520E2,-9.692165256E-2,-1.527218819E-1,3.990339637E-1
1.206137520E2,-6.901891530E-2,-1.518053412E-1,2.751601934E-1
1.206337520E2,-9.964282811E-2,-1.776345074E-1,2.354382426E-1
1.206537520E2,-1.738067344E-2,-3.553557396E-1,3.068220615E-1
1.206737520E2,2.082546242E-2,-4.148851335E-1,2.884469330E-1
1.206937520E2,-7.467151433E-2,-1.792837381E-1,1.720458865E-1
1.207137520E2,-1.021752656E-1,-8.942247927E-2,9.124288708E-2
1.207337520E2,-9.177908301E-2,-2.638624609E-1,-2.909177728E-2
1.207537520E2,-1.034486070E-1,-1.700397730E-1,-1.018560603E-1
1.207737520E2,-1.539634913E-1,7.224672008E-3,-1.346374005E-1
1.207937520E2,-1.797758490E-1,1.321853101E-1,-2.978777047E-4
1.208137520E2,-1.331389695E-1,6.294208765E-2,1.300217956E-1
1.208337520E2,3.298519924E-2,-9.331785887E-2,1.359809339E-1
1.208537520E2,2.129586935E-1,-3.946584165E-1,-2.205409408E-1
1.208737520E2,2.322650254E-1,-2.978721261E-1,-3.706579506E-1
1.208937520E2,2.281268388E-1,-4.003500342E-1,-2.666574121E-1
1.209137520E2,2.827963531E-1,-5.207051635E-1,-6.983272731E-2
1.209337520E2,3.125558496E-1,-4.495427608E-1,3.107500821E-2
1.209537520E2,2.135584801E-1,-4.638466239E-1,2.710895985E-2
1.209737520E2,1.843720526E-1,-6.014884114E-1,-1.610020734E-2
1.209937520E2,2.783971131E-1,-4.674768448E-1,8.698688447E-2
1.210137520E2,3.405828476E-1,-2.494640946E-1,3.098964319E-2
1.210337520E2,1.585537791E-1,5.150351673E-2,-1.065353006E-1
1.210537520E2,1.755011268E-2,2.885498703E-1,-8.957278728E-2
1.210737520E2,-4.965852201E-2,3.165551126E-1,5.545080453E-2
1.210937520E2,-1.022886261E-1,5.772456899E-2,8.725060523E-2
1.211137520E2,-2.400566489E-1,-5.069603398E-2,-5.752138328E-3
1.211337520E2,-3.888726830E-1,-2.063411325E-1,-7.068239152E-2
1.211537520E2,-4.929478168E-1,-3.038721979E-1,-2.533937106E-3
1.211737520E2,-4.361730516E-1,-3.369988501E-1,1.819156557E-1
1.211937520E2,-3.977388442E-1,-3.300059140E-1,2.295401692E-1
1.212137520E2,-3.712967634E-1,-2.643251121E-1,4.250699282E-2
1.212337520E2,-3.742549121E-1,-1.934351176E-1,-3.675466776E-2
1.212537520E2,-3.607908785E-1,-1.678755134E-1,3.974463046E-2
1.212737520E2,-3.069844842E-1,-3.737954423E-2,1.027663574E-1
1.212937520E2,-2.431519479E-1,7.684659213E-2,5.806000903E-2
1.213137520E2,-2.336437404E-1,1.018193811E-1,-2.166976966E-2
1.213337520E2,-1.943260878E-1,7.783285528E-2,2.416054904E-2
1.213537520E2,-1.299145818E-1,-4.034814611E-2,1.292665899E-1
1.213737520E2,-8.571644127E-2,-5.668725818E-2,1.755383611E-1
1.213937520E2,-4.998889565E-2,4.205180332E-3,8.452583849E-2
1.214137520E2,-7.502204180E-2,7.236482203E-2,6.972789764E-2
1.214337520E2,-1.174445003E-1,1.204782873E-1,1.343315095E-1
1.214537520E2,-1.158911586E-1,1.931368411E-1,1.598549187E-1
1.214737520E2,-9.488490969E-2,3.231614530E-1,1.250260025E-1
1.214937520E2,-5.924653262E-2,3.068760037E-1,4.394401796E-3
1.215137520E2,-1.013363674E-1,1.522961408E-1,-5.292174220E-2
1.215337520E2,-1.367573738E-1,-3.454671055E-2,2.781316265E-2
1.215537520E2,-9.822575003E-2,-1.579566300E-1,1.146482304E-1
