"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.578842858E1,-1.284733564E-1,-1.568224430E-1,-2.088995278E-1
4.580842858E1,-7.984371483E-2,-2.035196871E-1,-2.110133171E-1
4.582842858E1,-6.098991260E-2,-1.773948967E-1,-2.302939594E-1
4.584842858E1,-6.096308678E-2,-1.524755955E-1,-2.341108471E-1
4.586842858E1,-4.775901884E-2,-1.464747339E-1,-2.060894966E-1
4.588842858E1,-5.091763288E-2,-1.588936150E-1,-1.785462946E-1
4.590842858E1,-5.574062839E-2,-1.753348410E-1,-1.663965136E-1
4.592842858E1,-7.886310667E-2,-9.066092968E-2,-1.488903165E-1
4.594842858E1,-1.350689381E-1,-3.948038071E-2,-1.035462096E-1
4.596842858E1,-1.196063086E-1,-2.100017853E-3,-8.184707910E-2
4.598842858E1,-8.370287716E-2,9.950160235E-2,-8.935064077E-2
4.600842858E1,-5.995301157E-2,1.381152570E-1,-5.790088326E-2
4.602842858E1,-1.955135167E-2,1.780777723E-1,-2.738446370E-2
4.604842858E1,1.913549751E-2,1.976263821E-1,-2.858388238E-2
4.606842858E1,2.792665362E-2,2.504570782E-1,-5.421072245E-2
4.608842858E1,2.632878721E-2,3.022452593E-1,-7.022780180E-2
4.610842858E1,3.606091440E-2,3.030691147E-1,-8.064181358E-2
4.612842858E1,2.212991565E-2,2.603935599E-1,-1.022187471E-1
4.614842858E1,-3.118469939E-2,1.687376499E-1,-1.141996905E-1
4.616842858E1,-5.982697010E-2,6.181799993E-2,-8.842092752E-2
4.618842858E1,-4.086893424E-2,-5.104706809E-2,-6.369032711E-2
4.620842858E1,3.082894720E-3,-1.247352958E-1,-8.925575763E-2
4.622842858E1,1.585817151E-2,-1.911613792E-1,-1.424921453E-1
4.624842858E1,3.291364759E-2,-2.531033456E-1,-2.027778924E-1
4.626842858E1,6.670964509E-2,-2.276834846E-1,-2.360062897E-1
4.628842858E1,7.481659204E-2,-1.458353400E-1,-2.376170754E-1
4.630842858E1,6.981471926E-2,-2.975066751E-2,-2.378121614E-1
4.632842858E1,8.140670508E-2,5.563193932E-2,-2.358466834E-1
4.634842858E1,1.444005221E-1,8.205138147E-2,-2.231101692E-1
4.636842858E1,2.264773995E-1,1.346766800E-1,-2.200007439E-1
4.638842858E1,2.501869798E-1,2.282634825E-1,-2.348083258E-1
4.640842858E1,2.103234380E-1,2.811685503E-1,-2.444692999E-1
4.642842858E1,1.845412552E-1,3.215647638E-1,-2.345963567E-1
4.644842858E1,1.683281958E-1,3.977210224E-1,-2.250035703E-1
4.646842858E1,1.446396410E-1,4.691550434E-1,-2.256214917E-1
4.648842858E1,1.248415411E-1,5.342977643E-1,-2.254384309E-1
4.650842858E1,1.355245411E-1,5.170384049E-1,-2.173092365E-1
4.652842858E1,1.751935631E-1,4.968523979E-1,-2.068176419E-1
4.654842858E1,2.403296530E-1,4.771355987E-1,-2.045798451E-1
4.656842858E1,2.647276223E-1,4.542808831E-1,-2.389297038E-1
4.658842858E1,2.417341471E-1,4.674044251E-1,-2.940201163E-1
4.660842858E1,1.933532506E-1,5.529946685E-1,-3.159941733E-1
4.662842858E1,1.610151827E-1,5.874794126E-1,-2.972744107E-1
4.664842858E1,1.943271607E-1,5.592846274E-1,-2.814291716E-1
4.666842858E1,2.508035004E-1,5.333535671E-1,-2.728158236E-1
4.668842858E1,2.401850224E-1,5.370515585E-1,-2.586352527E-1
4.670842858E1,1.418607533E-1,6.166146994E-1,-2.476000339E-1
4.672842858E1,7.506580651E-2,6.426820159E-1,-2.435841113E-1
4.674842858E1,5.760315806E-2,5.871448517E-1,-2.328179926E-1
4.676842858E1,3.757084906E-2,4.573488235E-1,-2.036671191E-1
4.678842858E1,2.357142046E-2,3.573571742E-1,-1.380949467E-1
4.680842858E1,2.549322136E-2,3.514957726E-1,-7.514851540E-2
4.682842858E1,4.365467280E-2,3.788929284E-1,-3.410921246E-2
4.684842858E1,1.094603986E-1,3.533695936E-1,4.710919224E-3
4.686842858E1,1.675526798E-1,3.457755446E-1,3.170092776E-2
4.688842858E1,2.245773822E-1,2.935771644E-1,2.899460495E-2
4.690842858E1,2.766585052E-1,2.956767082E-1,1.400557905E-2
4.692842858E1,2.820438147E-1,3.902445138E-1,4.207625613E-2
4.694842858E1,2.356183678E-1,4.519539773E-1,9.902957082E-2
4.696842858E1,2.234933078E-1,4.937856495E-1,8.065489680E-2
4.698842858E1,2.698937058E-1,4.186552763E-1,-1.471921802E-2
4.700842858E1,2.867201567E-1,2.175420523E-1,-8.070937544E-2
4.702842858E1,2.666029334E-1,4.499996454E-2,-7.377398759E-2
4.704842858E1,2.020673156E-1,-5.273321643E-2,-3.332240134E-2
4.706842858E1,2.227191031E-1,-1.036933213E-1,-2.696022950E-2
4.708842858E1,2.039256096E-1,-4.911852628E-2,-2.719221637E-2
4.710842858E1,1.259961873E-1,1.908188686E-2,2.211929299E-3
4.712842858E1,6.692656875E-2,3.601136431E-2,1.280387770E-2
4.714842858E1,9.239565581E-2,9.221813641E-3,3.534068586E-3
4.716842858E1,1.110968366E-1,-5.440527946E-2,1.296214759E-2
4.718842858E1,9.502995014E-2,-7.608139515E-2,3.544190899E-2
4.720842858E1,3.638865426E-2,-4.954704642E-2,7.000475377E-2
4.722842858E1,-9.971901774E-3,-6.104241312E-2,1.153162047E-1
4.724842858E1,-1.972589269E-2,-8.109707385E-2,1.527980864E-1
4.726842858E1,1.001210418E-3,-5.851712450E-2,1.864502430E-1
4.728842858E1,2.263680659E-2,8.926252834E-3,2.170744985E-1
4.730842858E1,2.358788252E-2,5.677922815E-2,2.295689434E-1
4.732842858E1,1.852125674E-2,4.261127487E-2,2.162947357E-1
4.734842858E1,4.488676041E-2,1.026668772E-2,1.970097721E-1
4.736842858E1,2.035117894E-2,-6.268973462E-3,1.866401434E-1
4.738842858E1,4.568108357E-3,-1.023810543E-2,1.709723920E-1
4.740842858E1,-2.213761024E-2,-1.027956605E-2,1.368740350E-1
4.742842858E1,-3.786904737E-2,-4.302532971E-2,9.413608164E-2
4.744842858E1,-4.389199987E-2,-4.366473854E-2,6.059052050E-2
4.746842858E1,-4.187415168E-2,4.779108800E-3,4.220673442E-2
4.748842858E1,-5.857484788E-2,4.074168950E-2,3.007382341E-2
4.750842858E1,-7.701983303E-2,2.958109416E-2,1.511196326E-2
4.752842858E1,-7.850788534E-2,1.008111518E-2,-1.032938436E-2
4.754842858E1,-5.323507264E-2,-7.044623140E-3,-3.017247654E-2
4.756842858E1,-5.824360251E-2,-4.165280238E-2,-2.958405763E-2
4.758842858E1,-7.909917831E-2,-1.255789548E-1,-4.299887642E-2
4.760842858E1,-6.308418512E-2,-1.271878332E-1,-8.428741992E-2
4.762842858E1,-9.789187461E-2,-1.381546706E-1,-9.980571270E-2
4.764842858E1,-1.074378043E-1,-1.675442755E-1,-1.036321670E-1
4.766842858E1,-9.988792241E-2,-1.890819669E-1,-1.008782461E-1
4.768842858E1,-8.529012650E-2,-2.331695110E-1,-9.802996367E-2
4.770842858E1,-3.268021345E-2,-2.415713668E-1,-1.065214351E-1
4.772842858E1,8.301347494E-3,-2.096282691E-1,-1.206486449E-1
4.774842858E1,3.912723064E-2,-1.988497227E-1,-1.290522963E-1
4.776842858E1,4.850395769E-2,-2.413543016E-1,-1.189554557E-1
4.778842858E1,5.959147587E-2,-3.253196478E-1,-7.453434169E-2
4.780842858E1,9.092266113E-2,-3.688202798E-1,-9.800645523E-3
4.782842858E1,7.573860884E-2,-3.825582564E-1,5.235081539E-2
4.784842858E1,1.413405687E-2,-3.575120568E-1,5.990029126E-2
4.786842858E1,-5.585635547E-3,-2.967155874E-1,5.129840225E-3
4.788842858E1,-4.339896515E-2,-2.812840939E-1,-5.752455443E-2
4.790842858E1,-4.983862489E-2,-3.072950542E-1,-1.023133248E-1
4.792842858E1,-6.104979292E-2,-3.170437813E-1,-1.141065657E-1
4.794842858E1,-1.276592165E-1,-3.308475614E-1,-1.045794338E-1
4.796842858E1,-1.606932878E-1,-3.423534632E-1,-1.001659036E-1
4.798842858E1,-1.565626562E-1,-4.075477123E-1,-7.738420367E-2
4.800842858E1,-1.286359280E-1,-3.973159790E-1,-2.681371011E-2
4.802842858E1,-1.432546824E-1,-3.714408278E-1,2.783434838E-2
4.804842858E1,-2.340127081E-1,-3.646396399E-1,4.842566699E-2
4.806842858E1,-2.731690109E-1,-2.647193968E-1,1.756325178E-2
4.808842858E1,-2.434798032E-1,-2.315594703E-1,-5.166846793E-3
4.810842858E1,-2.242317498E-1,-1.867741495E-1,1.432790421E-2
4.812842858E1,-2.806148231E-1,-9.632015228E-2,6.520426273E-2
4.814842858E1,-3.326439559E-1,-1.992540359E-1,1.182437390E-1
4.816842858E1,-3.360817134E-1,-3.542815447E-1,1.362826675E-1
4.818842858E1,-3.188813627E-1,-4.128745198E-1,1.381407976E-1
4.820842858E1,-3.532488942E-1,-4.249585569E-1,1.556727141E-1
4.822842858E1,-3.488864005E-1,-4.491169453E-1,1.965247393E-1
4.824842858E1,-2.991960645E-1,-4.929755330E-1,2.530871928E-1
4.826842858E1,-2.366835922E-1,-4.818238318E-1,3.044231534E-1
4.828842858E1,-2.216504067E-1,-3.835700154E-1,3.191462457E-1
4.830842858E1,-2.414698303E-1,-3.395335078E-1,3.394125104E-1
4.832842858E1,-2.688785791E-1,-2.786446214E-1,3.724257648E-1
4.834842858E1,-2.753646374E-1,-1.687287092E-1,3.846637309E-1
4.836842858E1,-3.183777034E-1,-4.281260818E-2,3.573887050E-1
4.838842858E1,-3.833216429E-1,-4.823232442E-2,3.208631277E-1
4.840842858E1,-3.988714516E-1,-1.340119541E-1,3.110952973E-1
4.842842858E1,-3.442473412E-1,-1.841667295E-1,3.237831295E-1
4.844842858E1,-3.463484049E-1,-1.467894316E-1,2.940025628E-1
4.846842858E1,-3.782729506E-1,-8.394799381E-2,2.121987939E-1
4.848842858E1,-4.171649218E-1,1.532079093E-2,1.367670298E-1
4.850842858E1,-4.781099856E-1,6.506497413E-2,1.066153198E-1
4.852842858E1,-5.145447850E-1,1.672241278E-2,1.216559857E-1
4.854842858E1,-4.795671105E-1,-6.269928813E-2,1.615665406E-1
4.856842858E1,-4.451140761E-1,-8.967657387E-2,1.786810756E-1
4.858842858E1,-3.951575160E-1,-1.277358383E-1,1.505530030E-1
4.860842858E1,-3.409011364E-1,-5.045067146E-2,9.744634479E-2
4.862842858E1,-2.830356658E-1,4.975499213E-2,5.710580945E-2
4.864842858E1,-2.203595489E-1,1.104662120E-1,3.732591867E-2
4.866842858E1,-1.657547653E-1,1.609793305E-1,3.801621497E-2
4.868842858E1,-1.634655744E-1,1.149874181E-1,7.028888911E-2
4.870842858E1,-1.534347981E-1,7.570131868E-2,1.047141626E-1
4.872842858E1,-1.368367076E-1,5.602527410E-3,1.353241354E-1
4.874842858E1,-1.013764963E-1,-8.169361204E-2,1.424651444E-1
4.876842858E1,-8.474114537E-2,-1.063602045E-1,1.275960654E-1
4.878842858E1,-8.895488828E-2,-1.200214773E-1,1.143794060E-1
4.880842858E1,-9.254321456E-2,-1.455769837E-1,1.111180037E-1
4.882842858E1,-8.744861186E-2,-1.832022518E-1,1.133571938E-1
4.884842858E1,-8.337453008E-2,-2.430963963E-1,1.316401660E-1
4.886842858E1,-9.561086446E-2,-2.833382785E-1,1.511608064E-1
4.888842858E1,-9.654547274E-2,-2.666349411E-1,1.583547890E-1
4.890842858E1,-1.006742418E-1,-2.156382352E-1,1.536108702E-1
4.892842858E1,-1.063246280E-1,-1.837827861E-1,1.463684589E-1
4.894842858E1,-9.156303108E-2,-1.476054192E-1,1.300072521E-1
4.896842858E1,-7.624177635E-2,-9.275646508E-2,9.996567667E-2
4.898842858E1,-8.146576583E-2,-5.192044005E-2,6.053123623E-2
4.900842858E1,-9.103126824E-2,-3.465935960E-2,3.574312478E-2
4.902842858E1,-9.610602260E-2,-4.524727166E-2,4.657409340E-2
4.904842858E1,-8.164529502E-2,-5.622284114E-2,6.731370836E-2
4.906842858E1,-7.493028045E-2,-1.629471779E-2,5.673350766E-2
4.908842858E1,-7.233740389E-2,6.533797830E-3,2.805409022E-2
4.910842858E1,-6.185772642E-2,2.592678741E-2,1.331908070E-2
4.912842858E1,-5.310780928E-2,9.696185589E-3,1.424694993E-2
4.914842858E1,-4.973261058E-2,-3.438374028E-2,1.785931922E-2
4.916842858E1,-5.600294471E-2,-6.604193151E-2,2.570139058E-2
4.918842858E1,-4.879552498E-2,-1.015336141E-1,4.908156022E-2
4.920842858E1,-3.383724764E-2,-1.267084479E-1,6.576655805E-2
4.922842858E1,-5.119049922E-3,-8.794374019E-2,6.375826895E-2
4.924842858E1,-1.017637365E-2,-9.054734558E-2,5.636017025E-2
4.926842858E1,3.583320975E-2,-5.742621794E-2,2.976857498E-2
4.928842858E1,4.340731353E-2,-3.951920941E-2,2.697523125E-2
4.930842858E1,4.192070290E-2,-2.673319355E-2,3.131674975E-2
4.932842858E1,3.247237578E-2,6.322825328E-3,3.284040466E-2
4.934842858E1,3.135733679E-2,2.565937676E-2,2.916193567E-2
4.936842858E1,3.632057458E-2,4.302206635E-2,2.335657924E-2
4.938842858E1,3.227862716E-2,3.309681639E-2,2.235731669E-2
4.940842858E1,4.213374481E-2,3.083427623E-2,1.100367028E-2
4.942842858E1,4.933987185E-2,3.355050087E-2,-2.341353567E-3
4.944842858E1,6.829419732E-2,3.257538378E-2,-1.815561019E-2
4.946842858E1,7.715085894E-2,3.116738796E-2,-2.555079758E-2
4.948842858E1,1.063616052E-1,4.142440483E-2,-3.505722061E-2
4.950842858E1,1.298314333E-1,8.387003094E-2,-5.159663409E-2
4.952842858E1,1.471643746E-1,1.225757003E-1,-6.280191243E-2
4.954842858E1,1.669185460E-1,1.571736187E-1,-6.122746691E-2
4.956842858E1,1.753539592E-1,1.702694148E-1,-6.224362925E-2
4.958842858E1,1.942135841E-1,1.562285423E-1,-7.754086703E-2
4.960842858E1,2.160780877E-1,1.363656074E-1,-1.052424088E-1
4.962842858E1,2.393286675E-1,1.323207468E-1,-1.368801296E-1
4.964842858E1,2.634046674E-1,1.187063307E-1,-1.618340313E-1
4.966842858E1,3.002538085E-1,1.418630630E-1,-1.859099120E-1
4.968842858E1,3.219050169E-1,1.915066391E-1,-2.203585804E-1
4.970842858E1,3.527802527E-1,2.244076282E-1,-2.450067848E-1
4.972842858E1,4.240491092E-1,3.074820042E-1,-2.558445036E-1
4.974842858E1,4.837076068E-1,3.748460114E-1,-2.756384313E-1
4.976842858E1,5.265592337E-1,4.367204607E-1,-3.202643394E-1
4.978842858E1,5.398154259E-1,5.637708306E-1,-3.483101130E-1
4.980842858E1,5.287007093E-1,5.511970520E-1,-3.272423744E-1
4.982842858E1,5.684443116E-1,5.789015889E-1,-2.930700779E-1
4.984842858E1,6.125295162E-1,6.349503994E-1,-2.826585472E-1
4.986842858E1,6.025722027E-1,6.436492801E-1,-2.711259425E-1
4.988842858E1,5.617405772E-1,6.656636596E-1,-2.796284556E-1
4.990842858E1,5.036361217E-1,6.754719019E-1,-3.054953814E-1
4.992842858E1,4.772417247E-1,6.101861000E-1,-3.178413808E-1
4.994842858E1,4.907338917E-1,5.172261000E-1,-3.109183311E-1
4.996842858E1,4.821152985E-1,4.092466533E-1,-2.932590544E-1
4.998842858E1,4.940168262E-1,3.043740392E-1,-2.863590717E-1
5.000842858E1,4.762242138E-1,3.293037415E-1,-2.769223154E-1
5.002842858E1,3.467201889E-1,3.669130504E-1,-2.604097724E-1
5.004842858E1,2.545050681E-1,3.117757440E-1,-2.232301831E-1
5.006842858E1,2.924916148E-1,3.282235861E-1,-1.627477556E-1
5.008842858E1,3.934483230E-1,4.010842144E-1,-9.817702323E-2
5.010842858E1,4.201579988E-1,3.960136473E-1,-6.771892309E-2
5.012842858E1,3.703065515E-1,3.036809862E-1,-7.208189368E-2
5.014842858E1,2.891778648E-1,1.900484264E-1,-6.096399948E-2
5.016842858E1,2.399307191E-1,7.156674564E-2,-3.446825780E-3
5.018842858E1,2.154042423E-1,-2.555371262E-2,6.534047425E-2
5.020842858E1,2.204653770E-1,-1.215005666E-2,9.835590422E-2
5.022842858E1,2.158253193E-1,5.498833209E-2,9.163445234E-2
5.024842858E1,2.281809449E-1,1.046227440E-1,4.350410402E-2
5.026842858E1,2.256877720E-1,1.347847879E-1,-1.773303002E-2
5.028842858E1,2.167670131E-1,1.698886007E-1,-4.967242107E-2
5.030842858E1,1.809437573E-1,1.586288065E-1,-4.091975838E-2
5.032842858E1,1.550740898E-1,1.437265128E-1,-3.434326500E-2
5.034842858E1,1.074952409E-1,1.042362377E-1,-5.033767596E-2
5.036842858E1,1.017201096E-1,4.752324522E-2,-9.038314223E-2
5.038842858E1,9.812755883E-2,1.979837008E-2,-1.021663323E-1
5.040842858E1,6.305703521E-2,-7.016666979E-2,-5.687553808E-2
5.042842858E1,5.228045583E-2,-2.091618925E-1,-5.815213546E-3
5.044842858E1,6.743167341E-2,-2.384769619E-1,-8.064031135E-4
5.046842858E1,6.764978170E-2,-1.664757431E-1,-3.678089473E-3
5.048842858E1,7.582386583E-2,-7.616547495E-2,2.824971825E-2
5.050842858E1,9.138032794E-2,-4.507430270E-2,7.495179772E-2
5.052842858E1,1.059577316E-1,-1.040865183E-1,8.985960484E-2
5.054842858E1,1.174547002E-1,-1.617822796E-1,9.182184935E-2
5.056842858E1,9.423729777E-2,-1.591108292E-1,9.744329751E-2
5.058842858E1,9.124064445E-2,-1.487590522E-1,1.067625508E-1
5.060842858E1,9.562517703E-2,-1.473239064E-1,1.005206034E-1
5.062842858E1,9.746771306E-2,-1.707355231E-1,7.718250155E-2
5.064842858E1,4.380147532E-2,-1.601327807E-1,5.146903172E-2
5.066842858E1,-1.638315618E-2,-1.725065559E-1,4.306444153E-2
5.068842858E1,-4.623260349E-2,-1.752509773E-1,5.890168622E-2
5.070842858E1,-3.213256970E-2,-1.639508456E-1,7.654508948E-2
5.072842858E1,-2.521929704E-2,-1.089684144E-1,8.355197310E-2
5.074842858E1,-3.041386604E-2,-5.238759145E-2,7.519190758E-2
5.076842858E1,-5.021497235E-2,-7.772068493E-3,6.497493386E-2
5.078842858E1,-4.670094699E-2,1.515571773E-2,7.682877034E-2
5.080842858E1,-5.841541290E-2,5.361504108E-2,9.175918251E-2
5.082842858E1,-9.149946272E-2,4.202933982E-2,9.294693917E-2
5.084842858E1,-8.100882173E-2,7.950312644E-2,7.930441946E-2
5.086842858E1,-1.151719987E-1,1.291363984E-1,6.938007474E-2
5.088842858E1,-1.264028251E-1,6.977485120E-2,6.364221126E-2
5.090842858E1,-1.228838414E-1,8.690328896E-2,3.918817639E-2
5.092842858E1,-1.443904787E-1,7.373395562E-2,3.772210702E-2
5.094842858E1,-1.698180586E-1,5.060435459E-2,3.881754726E-2
5.096842858E1,-1.821645796E-1,1.388412248E-2,4.119146243E-2
5.098842858E1,-1.822978556E-1,-3.556966409E-2,5.252151936E-2
5.100842858E1,-1.910920590E-1,-1.151273996E-1,5.675562844E-2
5.102842858E1,-2.067613006E-1,-1.908022016E-1,5.458515137E-2
5.104842858E1,-1.983099878E-1,-2.457671016E-1,5.040618405E-2
5.106842858E1,-1.733796299E-1,-2.700984478E-1,3.400467709E-2
5.108842858E1,-1.638159603E-1,-2.662834227E-1,2.144592442E-2
5.110842858E1,-1.784470975E-1,-2.620160282E-1,2.274376526E-2
5.112842858E1,-1.619871706E-1,-2.811642885E-1,4.558686167E-2
5.114842858E1,-1.341972053E-1,-2.622038722E-1,6.416914612E-2
5.116842858E1,-1.461652666E-1,-2.649265826E-1,7.311574370E-2
5.118842858E1,-1.764283031E-1,-2.478485852E-1,6.361592561E-2
5.120842858E1,-2.061640024E-1,-2.468774617E-1,3.811149299E-2
5.122842858E1,-2.090891302E-1,-2.695238292E-1,3.063487634E-2
5.124842858E1,-2.048312426E-1,-2.533450127E-1,4.963810742E-2
5.126842858E1,-2.315214127E-1,-2.331126481E-1,7.531956583E-2
5.128842858E1,-2.825541198E-1,-2.516327202E-1,8.512181044E-2
5.130842858E1,-2.707462013E-1,-2.165437490E-1,9.010323882E-2
5.132842858E1,-2.462864518E-1,-1.280370802E-1,1.049654856E-1
5.134842858E1,-2.627434731E-1,-1.246904507E-1,1.378436536E-1
5.136842858E1,-3.154753447E-1,-2.182335258E-1,1.509034783E-1
5.138842858E1,-3.759643734E-1,-3.281353116E-1,1.168599427E-1
5.140842858E1,-3.592673242E-1,-3.364295065E-1,8.658016473E-2
5.142842858E1,-3.095285296E-1,-2.985322475E-1,9.993439913E-2
5.144842858E1,-2.222782224E-1,-2.220976949E-1,1.249683350E-1
5.146842858E1,-1.733538210E-1,-1.716625839E-1,1.423695982E-1
5.148842858E1,-1.920882314E-1,-2.450966537E-1,1.391159296E-1
5.150842858E1,-2.160347551E-1,-2.747775316E-1,1.053075865E-1
5.152842858E1,-2.328428477E-1,-2.618272603E-1,8.643398434E-2
5.154842858E1,-2.964893878E-1,-2.986338735E-1,1.053091735E-1
5.156842858E1,-3.631317616E-1,-4.271951318E-1,1.456391960E-1
5.158842858E1,-3.677312434E-1,-5.015152097E-1,1.720643640E-1
5.160842858E1,-3.580407798E-1,-5.163254738E-1,1.871892214E-1
5.162842858E1,-3.525777459E-1,-5.071625113E-1,2.118383199E-1
5.164842858E1,-3.471136689E-1,-4.469210505E-1,2.255101502E-1
5.166842858E1,-4.080100060E-1,-3.090796173E-1,2.096216977E-1
5.168842858E1,-4.524848759E-1,-1.829747111E-1,1.743619442E-1
5.170842858E1,-4.343541265E-1,-1.075435355E-1,1.544559300E-1
5.172842858E1,-3.531074226E-1,-5.952682346E-2,1.541731507E-1
5.174842858E1,-2.804480195E-1,1.464663446E-2,1.500217170E-1
5.176842858E1,-2.586914599E-1,5.269525200E-2,1.231480613E-1
5.178842858E1,-2.588001788E-1,2.870153449E-2,9.106127173E-2
5.180842858E1,-2.900867760E-1,-7.547932677E-3,7.088198513E-2
5.182842858E1,-3.560433686E-1,-1.215221137E-1,9.097293019E-2
5.184842858E1,-3.465062082E-1,-2.837973833E-1,1.507017016E-1
5.186842858E1,-2.818450332E-1,-3.083373904E-1,2.019992918E-1
5.188842858E1,-2.632996142E-1,-2.936177850E-1,2.003691345E-1
5.190842858E1,-2.833952308E-1,-2.456330210E-1,1.700838059E-1
5.192842858E1,-2.988043427E-1,-1.981555223E-1,1.547999531E-1
5.194842858E1,-2.544346452E-1,-1.406169236E-1,1.659469754E-1
5.196842858E1,-2.554400265E-1,-1.677777767E-1,1.919751465E-1
5.198842858E1,-2.453933060E-1,-2.437222153E-1,2.037792057E-1
5.200842858E1,-2.003475279E-1,-1.794296205E-1,1.962655336E-1
5.202842858E1,-1.437965482E-1,-7.716201246E-2,1.700562388E-1
5.204842858E1,-1.072814465E-1,3.846598417E-2,1.150107682E-1
5.206842858E1,-1.189167798E-1,1.360853910E-1,7.839539647E-2
5.208842858E1,-1.302255094E-1,1.332820952E-1,9.190597385E-2
5.210842858E1,-1.452534646E-1,9.728552401E-2,1.238105595E-1
5.212842858E1,-1.634465754E-1,1.845696941E-2,1.522028744E-1
5.214842858E1,-1.680148393E-1,-5.835217237E-2,1.516657323E-1
5.216842858E1,-1.524369270E-1,-7.684636116E-2,1.261322796E-1
5.218842858E1,-1.359318048E-1,-5.092538148E-2,9.457610548E-2
5.220842858E1,-1.136310846E-1,-1.324717607E-2,5.505910888E-2
5.222842858E1,-9.030672163E-2,4.449670762E-2,1.962352917E-2
5.224842858E1,-7.684931159E-2,7.922761142E-2,3.583532758E-3
5.226842858E1,-7.841547579E-2,6.690363586E-2,2.045685053E-2
5.228842858E1,-9.171106666E-2,3.604943305E-2,3.505897149E-2
5.230842858E1,-9.526414424E-2,-3.728892189E-3,3.534403443E-2
5.232842858E1,-8.298382163E-2,-9.491207078E-3,3.715759888E-2
5.234842858E1,-6.156446412E-2,-2.041539364E-2,4.058174044E-2
5.236842858E1,-3.642138839E-2,-1.823724434E-2,2.821195684E-2
5.238842858E1,-2.204417810E-2,-5.718674045E-3,4.565744661E-3
5.240842858E1,-1.145927701E-2,1.840552129E-2,-3.299299162E-3
5.242842858E1,-1.245200448E-2,3.983789310E-2,6.560984999E-3
5.244842858E1,-2.330393344E-2,5.288671702E-2,2.437341027E-2
5.246842858E1,-3.275082260E-2,1.189064700E-2,2.726169676E-2
5.248842858E1,2.140495926E-4,3.530808911E-2,2.152072266E-2
5.250842858E1,-7.424656302E-3,1.759786718E-2,9.353334084E-3
5.252842858E1,2.031009458E-2,1.129892655E-2,-1.813984662E-2
5.254842858E1,2.919935063E-2,3.519735113E-2,-4.523708671E-2
5.256842858E1,3.151898459E-2,-1.630775072E-2,-3.873588145E-2
5.258842858E1,3.357001022E-2,-6.815160811E-2,-2.527954802E-2
5.260842858E1,4.574506730E-2,-1.005060375E-1,-2.876012772E-2
5.262842858E1,7.241975516E-2,-9.563823044E-2,-4.311620817E-2
5.264842858E1,1.051588356E-1,-5.914732441E-2,-4.955974966E-2
5.266842858E1,1.339289844E-1,-1.210051961E-2,-6.258742511E-2
5.268842858E1,1.574523747E-1,1.885229908E-2,-8.422992378E-2
5.270842858E1,1.612054259E-1,2.005331963E-2,-9.996475279E-2
5.272842858E1,1.514865756E-1,-4.225836601E-3,-1.120587587E-1
5.274842858E1,1.505787969E-1,-2.003597328E-3,-1.268338561E-1
5.276842858E1,1.647853702E-1,3.020199388E-2,-1.505851448E-1
5.278842858E1,1.869037449E-1,7.680002600E-2,-1.767268330E-1
5.280842858E1,2.043651342E-1,1.309748292E-1,-2.025047988E-1
5.282842858E1,2.284609824E-1,1.486680806E-1,-2.289411724E-1
5.284842858E1,2.695967853E-1,1.678528637E-1,-2.573296428E-1
5.286842858E1,3.215361834E-1,1.800809354E-1,-2.827197611E-1
5.288842858E1,3.855728507E-1,1.847452819E-1,-2.932749987E-1
5.290842858E1,4.277482927E-1,2.189907134E-1,-3.051883876E-1
5.292842858E1,4.516057074E-1,2.624915838E-1,-3.250987232E-1
5.294842858E1,4.804658592E-1,2.540887296E-1,-3.325576484E-1
5.296842858E1,5.444495678E-1,2.478121668E-1,-3.076962829E-1
5.298842858E1,6.030381322E-1,2.524865270E-1,-2.838896215E-1
5.300842858E1,6.615948677E-1,2.792132497E-1,-2.972524166E-1
5.302842858E1,6.783808470E-1,3.967335820E-1,-3.385888338E-1
5.304842858E1,6.021431088E-1,4.342035651E-1,-3.620257080E-1
5.306842858E1,5.486694574E-1,4.112395644E-1,-3.378047943E-1
5.308842858E1,5.307112932E-1,4.356194139E-1,-2.920053899E-1
5.310842858E1,5.554642081E-1,4.448062181E-1,-2.530337870E-1
5.312842858E1,5.400590897E-1,4.724942744E-1,-2.348249704E-1
5.314842858E1,4.940937459E-1,4.786360860E-1,-1.999861449E-1
5.316842858E1,4.943688512E-1,5.107777715E-1,-1.541008651E-1
5.318842858E1,5.258532166E-1,5.471051931E-1,-1.306016147E-1
5.320842858E1,5.875903368E-1,5.292987227E-1,-1.215050519E-1
5.322842858E1,5.682932734E-1,4.932976365E-1,-1.132351011E-1
5.324842858E1,4.618326128E-1,3.739557862E-1,-1.099077463E-1
5.326842858E1,4.164792597E-1,2.802378237E-1,-1.095197275E-1
5.328842858E1,4.081092477E-1,2.664795518E-1,-8.865822107E-2
5.330842858E1,3.865454495E-1,2.970124483E-1,-4.007095098E-2
5.332842858E1,3.360643685E-1,3.416460454E-1,-1.557630673E-2
5.334842858E1,3.221310079E-1,3.506846726E-1,-2.833367884E-2
5.336842858E1,3.433130383E-1,3.021332920E-1,-4.452592134E-2
5.338842858E1,3.390100002E-1,2.648566365E-1,-4.358569905E-2
5.340842858E1,3.182660043E-1,2.589014769E-1,-3.101214208E-2
