"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.656148125E0,-9.161034971E-2,-8.299046755E-2,-3.387323618E-1
7.676148125E0,1.293302048E-2,7.653955370E-2,-5.981799364E-1
7.696148125E0,7.465855032E-2,-1.953677088E-1,-8.577258587E-1
7.716148125E0,-3.585084155E-2,-4.590160847E-1,-1.063051581E0
7.736148125E0,-2.716041207E-1,-4.380365312E-1,-1.115661740E0
7.756148125E0,-3.769952655E-1,-1.220139340E-1,-1.028214097E0
7.776148125E0,-4.168455005E-1,5.756124854E-2,-1.182753921E0
7.796148125E0,-6.325871944E-1,-2.871482819E-2,-1.457507849E0
7.816148125E0,-6.645482183E-1,4.473933950E-2,-1.489421129E0
7.836148125E0,-4.105713964E-1,3.511613607E-1,-1.400321722E0
7.856148125E0,-2.747192979E-1,2.541747391E-1,-1.407167315E0
7.876148125E0,-3.692714572E-1,-2.029008269E-1,-1.617253900E0
7.896148125E0,-2.413078547E-1,-2.546663880E-1,-1.790658116E0
7.916148125E0,-8.832399733E-3,-2.367969006E-1,-1.836715698E0
7.936148125E0,1.007473618E-1,-5.417051315E-1,-1.812308073E0
7.956148125E0,-3.093128093E-2,-6.401981115E-1,-1.893561363E0
7.976148125E0,-2.851660596E-3,-2.361124009E-1,-1.949562430E0
7.996148125E0,8.117949963E-2,-5.560464785E-2,-2.000273466E0
8.016148125E0,-2.199065685E-2,-1.140705496E-2,-2.122351170E0
8.036148125E0,-1.928087771E-1,-2.225969546E-2,-2.284746170E0
8.056148125E0,-4.396575689E-2,2.260384262E-1,-2.375423431E0
8.076148125E0,5.040751770E-2,1.073176861E-1,-2.392715216E0
8.096148125E0,1.608867757E-2,-1.445799768E-1,-2.365624666E0
8.116148125E0,-7.998542488E-2,-3.436028659E-1,-2.523789406E0
8.136148125E0,-1.386092752E-1,-1.022230163E-1,-2.665529966E0
8.156148125E0,-2.591995001E-1,1.265329719E-1,-2.650912523E0
8.176148125E0,-2.280409485E-1,2.647305727E-1,-2.562752724E0
8.196148125E0,-3.644763827E-1,-1.192039996E-1,-2.436094522E0
8.216148125E0,-3.434777856E-1,-1.637434512E-1,-2.418298721E0
8.236148125E0,-4.104063213E-1,-7.610144466E-2,-2.662940264E0
8.256148125E0,-5.971303582E-1,-3.838447332E-1,-2.468060255E0
8.276148125E0,-8.920534253E-1,-1.097753271E-1,-1.668327451E0
8.296148125E0,-1.124826789E0,4.206569493E-1,-1.371012568E0
8.316148125E0,-1.247618437E0,3.907003701E-1,-2.416919708E0
8.336148125E0,-1.395897627E0,-1.064748526E0,-2.618254185E0
8.356148125E0,-1.163907051E0,-1.396593332E0,-1.229556203E0
8.376148125E0,-1.301514626E0,1.403625607E-1,-2.069522440E-1
8.396148125E0,-9.664894342E-1,8.099203706E-1,-1.329507113E0
8.416148125E0,-1.059233546E-1,-2.085851878E-1,-2.695698977E0
8.436148125E0,4.994122088E-1,-9.054051042E-1,-1.934841871E0
8.456148125E0,-2.394307256E-1,-4.191052020E-1,-3.468392491E-1
8.476148125E0,-5.574890375E-1,8.388061076E-3,6.434369832E-2
8.496148125E0,7.219213247E-2,-1.028584465E-1,-9.907584786E-1
8.516148125E0,1.390003562E-1,-4.387954175E-1,-1.327727556E0
8.536148125E0,-1.450717002E-1,2.249194086E-1,-7.948160172E-2
8.556148125E0,-3.572984338E-1,9.703592062E-1,3.161404431E-1
8.576148125E0,4.614472687E-1,-1.938787401E-1,-7.509325743E-1
8.596148125E0,2.662195861E-1,-1.728142381E0,-1.283773661E0
8.616148125E0,-1.132682711E-1,-5.151631832E-1,-1.017465591E-1
8.636148125E0,-6.425070167E-1,1.085650206E0,1.081241727E0
8.656148125E0,-1.458255798E-1,1.146535516E0,7.837619185E-1
8.676148125E0,2.113526016E-1,-1.547342241E-1,-6.191829443E-1
8.696148125E0,3.298707306E-1,2.598684281E-3,-6.724371314E-1
8.716148125E0,2.142813206E-1,5.953385308E-2,2.993417084E-1
8.736148125E0,2.877116501E-1,-7.514314651E-1,3.970783055E-1
8.756148125E0,-2.254479565E-2,-3.845080435E-1,-1.806751937E-1
8.776148125E0,-5.088648945E-2,5.228819251E-1,1.370869875E-1
8.796148125E0,-1.765061468E-1,9.790795445E-1,6.041597724E-1
8.816148125E0,1.958048791E-1,2.634974420E-1,2.016104013E-1
8.836148125E0,3.482242525E-1,-6.544395685E-1,-1.527674198E-1
8.856148125E0,2.308702916E-1,-1.724002659E-1,4.381712973E-1
8.876148125E0,1.712331772E-1,6.599569321E-1,1.038875937E0
8.896148125E0,5.079953074E-1,4.834344089E-1,6.840770245E-1
8.916148125E0,6.588868499E-1,4.957642034E-2,4.807357192E-1
8.936148125E0,6.114850640E-1,6.000631452E-1,1.259739637E0
8.956148125E0,2.787994146E-1,1.075704932E0,1.944324732E0
8.976148125E0,6.868930459E-1,5.318308473E-1,1.422405362E0
8.996148125E0,7.917838097E-1,-6.028539538E-1,7.552687526E-1
9.016148125E0,3.360116184E-1,-5.834000111E-1,1.403204322E0
9.036148125E0,-3.042288311E-2,6.856321692E-1,2.374529839E0
9.056148125E0,-5.598415062E-2,6.785384417E-1,2.288048029E0
9.076148125E0,2.335688919E-1,2.145497650E-1,1.916045785E0
9.096148125E0,3.183711171E-1,1.035832912E-1,2.149865389E0
9.116148125E0,2.955738604E-1,-5.873103738E-1,2.141926527E0
9.136148125E0,3.218046129E-1,-1.112455964E0,1.529147744E0
9.156148125E0,6.144344807E-1,-4.887553155E-1,1.980061173E0
9.176148125E0,8.795989752E-1,7.779649496E-1,3.076259375E0
9.196148125E0,5.119665265E-1,1.109666348E0,2.971044302E0
9.216148125E0,3.164702058E-1,-2.130454481E-1,2.098608971E0
9.236148125E0,5.166406035E-1,-1.702140123E-1,2.221126080E0
9.256148125E0,6.880434155E-1,2.525398433E-1,2.783169746E0
9.276148125E0,2.766285539E-1,4.367473722E-2,2.104167700E0
9.296148125E0,3.804738447E-2,5.709849298E-2,1.687793732E0
9.316148125E0,2.868738472E-1,-8.697702549E-3,2.573648930E0
9.336148125E0,5.018262863E-1,8.244291544E-1,3.285771132E0
9.356148125E0,-4.328398034E-3,4.194804430E-1,2.344279051E0
9.376148125E0,-1.947109252E-1,-3.999115527E-2,7.614277601E-1
9.396148125E0,5.666425452E-2,-1.651348472E-1,1.087765098E0
9.416148125E0,2.003356069E-1,4.103879631E-1,2.301197529E0
9.436148125E0,-4.298419505E-2,8.136536479E-1,2.701537609E0
9.456148125E0,-2.638123743E-2,6.811772585E-1,1.774416685E0
9.476148125E0,1.823462099E-1,1.410942525E-1,1.161087632E0
9.496148125E0,1.172441244E-1,-8.296601176E-1,1.528728843E0
9.516148125E0,-5.696167424E-2,-6.810557842E-1,1.825061560E0
9.536148125E0,4.752553627E-2,-1.312464476E-1,1.353411794E0
9.556148125E0,6.575876474E-2,4.109961390E-1,1.205731392E0
9.576148125E0,6.880040467E-2,5.790850520E-1,1.374404788E0
9.596148125E0,-6.007872894E-2,5.688836575E-1,1.234955549E0
9.616148125E0,-1.699451953E-1,-1.089699846E-2,8.180943727E-1
9.636148125E0,-1.779247671E-1,-1.749118567E-1,8.727616072E-1
9.656148125E0,-1.341747046E-1,-5.253524780E-1,1.058281183E0
9.676148125E0,-1.748019904E-1,2.322284877E-1,7.904167175E-1
9.696148125E0,-5.140272379E-1,1.143136621E0,3.913022280E-1
9.716148125E0,-7.009208202E-1,1.218112946E0,4.352118373E-1
9.736148125E0,-6.342751384E-1,8.010261655E-1,6.952941418E-1
9.756148125E0,-4.370567799E-1,1.141220570E0,6.489857435E-1
9.776148125E0,-8.629079908E-2,7.112424374E-1,5.172582269E-1
9.796148125E0,8.559390903E-2,-4.817627370E-2,4.592971802E-1
9.816148125E0,1.841853857E-1,-5.554158688E-1,4.371120632E-1
9.836148125E0,3.406231999E-1,-5.900800824E-1,2.979107499E-1
9.856148125E0,1.101402342E-1,-2.340559214E-1,6.582146138E-2
9.876148125E0,-1.718335748E-1,-1.940757930E-1,2.813596725E-1
9.896148125E0,-1.917158514E-1,-1.909689009E-1,4.559476674E-1
9.916148125E0,-1.464442164E-1,-4.106239974E-2,2.218656242E-1
9.936148125E0,-2.336044312E-1,4.749139547E-1,-1.159401983E-1
9.956148125E0,-2.231617123E-1,6.238257885E-1,-1.377944350E-1
9.976148125E0,-9.563057125E-2,5.411229655E-2,5.430787429E-2
9.996148125E0,1.296085119E-1,-6.003338099E-1,7.792516798E-2
1.001614813E1,6.027191877E-2,-3.975830376E-1,-4.036834240E-1
1.003614813E1,-9.433460422E-3,1.996996403E-1,-5.055885315E-1
1.005614813E1,1.490640491E-1,1.646113396E-1,-2.940335870E-1
1.007614813E1,1.906719357E-1,-5.758472085E-1,-5.630267859E-1
1.009614813E1,-2.113213986E-1,-9.787581563E-1,-9.688712955E-1
1.011614813E1,-2.644772232E-1,-2.403301150E-1,-9.218189120E-1
1.013614813E1,-6.045812741E-3,2.581231594E-1,-6.465492249E-1
1.015614813E1,1.723449975E-1,1.057097167E-1,-6.365641952E-1
1.017614813E1,-3.642838448E-3,-5.587594509E-1,-1.142632365E0
1.019614813E1,1.035736967E-2,-7.460098267E-1,-1.534801602E0
1.021614813E1,2.539732158E-1,-7.855752110E-1,-1.416972876E0
1.023614813E1,7.929052413E-2,-8.797097206E-1,-1.253529668E0
1.025614813E1,-3.744821846E-1,-7.680194974E-1,-1.379769921E0
1.027614813E1,-4.620115161E-1,1.705292165E-1,-1.497053742E0
1.029614813E1,-1.335898787E-1,9.323023558E-1,-1.457770824E0
1.031614813E1,-5.211476609E-2,3.923616409E-1,-1.542649031E0
1.033614813E1,2.190859430E-2,-1.093307734E-1,-1.906975627E0
1.035614813E1,1.976552457E-1,-3.715921640E-1,-2.110878229E0
1.037614813E1,2.961708903E-1,-8.390226364E-1,-1.982809782E0
1.039614813E1,9.977118671E-2,-8.713182211E-1,-1.829736352E0
1.041614813E1,-7.717277855E-2,-5.191557407E-1,-1.934824109E0
1.043614813E1,3.691185638E-2,2.495576739E-1,-2.144843578E0
1.045614813E1,9.693502635E-2,3.206121325E-1,-2.228071213E0
1.047614813E1,3.862127662E-2,1.902931836E-4,-2.335956335E0
1.049614813E1,9.487266093E-2,-5.082098395E-2,-2.377548695E0
1.051614813E1,-5.023163185E-2,-3.080735207E-1,-2.327408552E0
1.053614813E1,-2.638334930E-1,-4.444703162E-1,-2.388711214E0
1.055614813E1,-5.317411423E-1,-3.765244484E-1,-2.298351526E0
1.057614813E1,-7.502259016E-1,-1.207374483E-1,-2.063040972E0
1.059614813E1,-1.342326522E0,-3.759938180E-1,-2.380245447E0
1.061614813E1,-1.946553111E0,-5.377448201E-1,-3.106515169E0
1.063614813E1,-1.842469811E0,5.845926702E-2,-2.828070641E0
1.065614813E1,-1.206132293E0,5.884072781E-1,-2.044182062E0
1.067614813E1,-7.371653318E-1,4.347064495E-1,-2.139913082E0
1.069614813E1,-4.094972610E-1,-3.165191710E-1,-2.571797132E0
1.071614813E1,-4.296264052E-1,-9.002565145E-1,-2.388590574E0
1.073614813E1,-5.373209119E-1,-6.676505208E-1,-1.678640604E0
1.075614813E1,-4.820557237E-1,1.087065637E-1,-1.163580298E0
1.077614813E1,-6.924145818E-1,3.083169758E-1,-1.747673392E0
1.079614813E1,-4.930502474E-1,2.762435377E-1,-1.905925512E0
1.081614813E1,-9.391625971E-2,3.587154448E-1,-7.863999009E-1
1.083614813E1,-5.139536858E-1,6.140009314E-2,-4.664953649E-1
1.085614813E1,-4.809545875E-1,-1.032006025E0,-1.359681964E0
1.087614813E1,-2.145001739E-1,-1.314275622E0,-1.812541246E0
1.089614813E1,1.083818302E-1,8.118938655E-3,-4.135484099E-1
1.091614813E1,-6.076518893E-1,7.660497427E-1,8.935739994E-1
1.093614813E1,-2.758992910E-1,4.509607255E-1,-5.807090998E-1
1.095614813E1,5.363972187E-1,-7.977541089E-1,-2.429379702E0
1.097614813E1,3.698107004E-1,-1.389844298E0,-5.107727051E-1
1.099614813E1,-7.926586866E-1,-2.719135582E-1,1.824546576E0
1.101614813E1,-6.774387956E-1,1.418919921E0,1.271697640E0
1.103614813E1,5.694800019E-1,7.733864188E-1,-1.872850895E0
1.105614813E1,5.996980071E-1,-5.088340044E-1,-1.506167531E0
1.107614813E1,-5.877529383E-1,-8.587632179E-1,1.170497179E0
1.109614813E1,-4.311089814E-1,2.220211476E-1,1.452242136E0
1.111614813E1,2.339361459E-1,-8.429749310E-2,-1.339986682E0
1.113614813E1,2.543849349E-1,-1.403061021E-2,-7.392374873E-1
1.115614813E1,-6.894536614E-1,3.147164285E-1,1.150964975E0
1.117614813E1,-8.891164511E-2,1.021627069E0,1.127389669E0
1.119614813E1,7.645408511E-1,-1.096583724E0,-1.237323642E0
1.121614813E1,5.319056511E-1,-1.257139921E0,-5.113026500E-1
1.123614813E1,-1.556921899E-1,-2.461064905E-1,1.637143612E0
1.125614813E1,8.581259288E-3,1.371539950E0,2.211760044E0
1.127614813E1,4.988525212E-1,2.063639164E0,8.349407911E-1
1.129614813E1,9.727489352E-1,2.373227328E-1,-4.278014228E-2
1.131614813E1,9.131286144E-1,-7.392767072E-1,8.714803457E-1
1.133614813E1,8.339074254E-1,-3.661779165E-1,1.501288772E0
1.135614813E1,1.037901640E0,7.733653784E-1,1.150244355E0
1.137614813E1,7.648178935E-1,1.148694158E0,1.700698137E0
1.139614813E1,2.893691659E-1,1.352343440E0,2.160294771E0
1.141614813E1,3.826356828E-1,1.373386025E0,1.624998212E0
1.143614813E1,7.714870572E-1,-3.959577084E-1,1.238829494E0
1.145614813E1,6.593048573E-1,-1.312069297E0,2.061030626E0
1.147614813E1,2.267837673E-1,-4.202738404E-1,2.756346226E0
1.149614813E1,4.513162971E-1,1.209324673E-1,2.723034859E0
1.151614813E1,5.024257898E-1,-5.563893169E-2,2.161570787E0
1.153614813E1,4.255605042E-1,2.952826619E-1,2.402618170E0
1.155614813E1,3.894640207E-1,4.710883796E-1,2.933381319E0
1.157614813E1,4.252486825E-1,-3.032348454E-1,2.540256262E0
1.159614813E1,5.966567993E-1,-7.456910014E-1,2.015182734E0
1.161614813E1,8.134765029E-1,3.062300086E-1,2.598038197E0
1.163614813E1,8.575461507E-1,7.302576900E-1,3.482801437E0
1.165614813E1,1.115557075E0,9.203700423E-1,2.581240177E0
1.167614813E1,9.304065704E-1,-1.010430306E-1,1.483742833E0
1.169614813E1,8.884530663E-1,-7.757592797E-1,1.640824676E0
1.171614813E1,7.830225229E-1,-4.611801207E-1,2.637546062E0
1.173614813E1,1.456445009E-1,-5.280104280E-1,2.740164518E0
1.175614813E1,1.977422237E-1,-4.703516364E-1,1.660590529E0
1.177614813E1,2.771355808E-1,7.468804717E-1,1.658420801E0
1.179614813E1,-2.132280618E-1,9.699013233E-1,1.739743233E0
1.181614813E1,-3.950794339E-1,6.278612614E-1,8.886647820E-1
1.183614813E1,-1.666443050E-1,4.897821248E-1,6.969125271E-1
1.185614813E1,-2.124994099E-1,5.354541540E-2,1.284822941E0
1.187614813E1,-1.018144637E-1,4.839099646E-1,1.546734571E0
1.189614813E1,-1.422208101E-1,3.097300828E-1,1.294959068E0
1.191614813E1,-1.661362313E-2,4.906623065E-1,7.154786587E-1
1.193614813E1,-3.856980428E-2,4.171051085E-1,6.449359655E-1
1.195614813E1,-2.049172074E-1,-7.156464458E-2,1.009681463E0
1.197614813E1,-1.389926076E-1,-5.852017552E-2,1.125474811E0
1.199614813E1,8.102400601E-2,5.607481673E-2,9.779319763E-1
1.201614813E1,7.256231457E-2,-2.159021795E-1,7.557388544E-1
1.203614813E1,-2.250194699E-1,-4.372299314E-1,7.805640101E-1
1.205614813E1,-3.056454062E-1,2.023784965E-1,8.079496026E-1
1.207614813E1,-1.659549475E-1,5.794355273E-1,8.349472880E-1
1.209614813E1,7.170187682E-2,5.810834765E-1,5.319289565E-1
1.211614813E1,3.779352084E-2,5.408337340E-2,2.324451953E-1
1.213614813E1,-8.640728891E-2,9.209113568E-2,3.318566978E-1
1.215614813E1,-1.833678484E-1,-2.162071615E-1,6.257869005E-1
1.217614813E1,-6.000601128E-2,-1.789504290E-1,6.388119459E-1
1.219614813E1,-2.584034763E-2,5.004186630E-1,3.599895835E-1
1.221614813E1,-2.156982124E-1,7.169486284E-1,1.804412752E-1
1.223614813E1,-3.562995791E-1,7.215955853E-1,5.171855092E-1
1.225614813E1,-2.741414309E-1,4.373039901E-1,6.119670868E-1
1.227614813E1,4.849383235E-2,8.644130826E-2,2.955384254E-1
1.229614813E1,1.188416630E-1,-2.554935217E-1,9.093926847E-2
1.231614813E1,1.590457745E-2,-3.599421680E-1,3.293170929E-1
1.233614813E1,-7.020206004E-2,-2.875002623E-1,4.869734049E-1
1.235614813E1,-3.106951714E-1,9.421649575E-2,8.873756975E-2
1.237614813E1,-4.266289175E-1,6.076755524E-1,-2.194652706E-1
1.239614813E1,-3.593208790E-1,6.402781606E-1,-4.255723581E-2
1.241614813E1,-1.481384784E-1,4.336465597E-1,2.478740513E-1
1.243614813E1,1.790889353E-1,-2.193232477E-1,2.661033273E-1
1.245614813E1,1.507388949E-1,-7.283282876E-1,-2.798812389E-1
1.247614813E1,1.050538644E-1,-5.742563605E-1,-5.585312843E-1
1.249614813E1,2.927999794E-1,-3.189033270E-1,-3.773846030E-1
1.251614813E1,4.437539577E-1,-4.167095125E-1,-2.828195393E-1
1.253614813E1,1.761758029E-1,-8.297624588E-1,-5.663343072E-1
1.255614813E1,-2.176010236E-2,-4.615383148E-1,-7.892279029E-1
1.257614813E1,-1.144992467E-2,-8.310617507E-2,-7.223408818E-1
1.259614813E1,2.026756406E-1,-1.768579483E-1,-8.914312720E-1
1.261614813E1,2.848341465E-1,-5.512452126E-1,-1.203423262E0
1.263614813E1,2.480199784E-1,-7.814074159E-1,-1.316533804E0
1.265614813E1,2.947571874E-1,-6.540147066E-1,-1.247266889E0
1.267614813E1,2.986007631E-1,-6.781183481E-1,-1.181926966E0
1.269614813E1,6.459544599E-2,-8.468717933E-1,-1.351933837E0
1.271614813E1,-1.344869137E-1,-4.714866877E-1,-1.690882802E0
1.273614813E1,-1.618839949E-1,-3.115985915E-2,-1.750179648E0
1.275614813E1,-3.001183271E-1,-7.318907231E-2,-1.656832099E0
1.277614813E1,-5.084680915E-1,8.105937392E-2,-1.825769186E0
1.279614813E1,-3.341825008E-1,5.870102644E-1,-2.015814304E0
1.281614813E1,-5.070676655E-2,7.107343674E-1,-2.059868097E0
1.283614813E1,-2.375040203E-1,-1.776062548E-1,-2.112391710E0
1.285614813E1,-4.486091435E-1,-7.686139941E-1,-2.318323374E0
1.287614813E1,-2.391811460E-1,-2.011955231E-1,-2.385428667E0
1.289614813E1,-4.676767858E-4,7.364640012E-3,-2.131336451E0
1.291614813E1,-9.777758271E-3,4.090070128E-1,-1.845866799E0
1.293614813E1,-1.742269844E-1,2.484653294E-1,-1.919431686E0
1.295614813E1,-6.027392671E-2,2.561259568E-1,-2.199506521E0
1.297614813E1,2.590158582E-1,3.650171459E-1,-2.324373722E0
1.299614813E1,1.384318918E-1,-1.184529588E-1,-2.268843174E0
1.301614813E1,3.683989123E-2,-1.149657726E0,-2.256236553E0
1.303614813E1,-2.104795277E-1,-6.220334172E-1,-2.305078983E0
1.305614813E1,-1.437516212E-1,-1.368691623E-1,-2.205816746E0
1.307614813E1,-4.285980463E-1,5.188369155E-1,-1.803952575E0
1.309614813E1,-7.080520988E-1,-5.990199000E-2,-2.026248932E0
1.311614813E1,-8.192827702E-1,-7.392361015E-2,-2.235458374E0
1.313614813E1,-5.906834602E-1,3.433344960E-1,-1.744436622E0
1.315614813E1,-7.315561771E-1,1.052046061E0,-1.248029828E0
1.317614813E1,-4.913649857E-1,-7.741504163E-2,-2.075687408E0
1.319614813E1,-5.635982156E-1,-9.671934843E-1,-2.681884527E0
1.321614813E1,-3.544858098E-1,-7.681239247E-1,-1.826321721E0
1.323614813E1,-3.542700410E-1,8.337571621E-1,-6.884924769E-1
1.325614813E1,-3.413076699E-1,4.478051662E-1,-1.490103364E0
1.327614813E1,7.298343629E-2,-7.015780210E-1,-2.604825497E0
1.329614813E1,-1.259367540E-2,-1.090489149E0,-1.565066695E0
1.331614813E1,-4.750035405E-1,-3.515990376E-1,1.119709536E-1
1.333614813E1,-1.036207676E0,6.670514345E-1,2.032752037E-1
1.335614813E1,-2.386397123E-1,5.002723336E-1,-2.254914045E0
1.337614813E1,1.353201363E-2,-1.768670797E0,-2.276400805E0
1.339614813E1,-4.167218804E-1,3.453649282E-1,-2.263368666E-1
1.341614813E1,-8.854680657E-1,5.599757433E-1,9.308282137E-1
1.343614813E1,-2.284762263E-1,5.599698424E-1,8.691701889E-1
1.345614813E1,6.633968353E-1,-3.026888072E-1,-1.485324860E0
1.347614813E1,3.249472976E-1,-7.832871675E-1,-6.142675877E-1
1.349614813E1,-2.564226091E-1,-6.593149900E-1,1.237100601E0
1.351614813E1,-1.610713303E-1,2.208808661E-1,-2.923009396E-1
1.353614813E1,-1.585477889E-1,-2.830828428E-1,-7.904042006E-1
1.355614813E1,-3.421514630E-1,-2.176389396E-1,6.502833366E-1
1.357614813E1,-4.698725343E-1,7.545166612E-1,6.940262914E-1
1.359614813E1,-1.514122542E-2,1.109113544E-1,-8.752614260E-2
1.361614813E1,1.872997135E-1,-7.127806544E-1,-2.242000103E-1
1.363614813E1,6.894346327E-2,-4.768596962E-3,2.861427069E-1
1.365614813E1,-4.399801791E-2,4.563157558E-1,6.572276950E-1
1.367614813E1,8.292230964E-2,1.770835221E-1,1.022249833E-1
1.369614813E1,1.526264101E-1,-1.136015132E-1,4.850483686E-2
1.371614813E1,3.586942554E-1,-1.061072573E-1,8.447993994E-1
1.373614813E1,4.764683545E-1,6.658633947E-1,1.324247360E0
1.375614813E1,8.140318990E-1,1.105790138E0,1.269818306E0
1.377614813E1,1.139351487E0,7.019814253E-1,1.225730658E0
1.379614813E1,1.104977250E0,-5.017513037E-1,1.414021730E0
1.381614813E1,7.072486281E-1,-6.588702798E-1,1.586894155E0
1.383614813E1,7.736188173E-1,-9.192017466E-2,1.529912591E0
1.385614813E1,6.404584646E-1,8.920340985E-2,2.126991510E0
1.387614813E1,2.326926887E-1,5.448155999E-1,2.710476160E0
1.389614813E1,1.141916495E-2,5.184161663E-1,2.088116407E0
1.391614813E1,1.423489898E-1,1.845642030E-1,1.665870190E0
1.393614813E1,3.996704221E-1,-4.582493007E-2,2.030625582E0
1.395614813E1,3.858601451E-1,-7.285647839E-2,2.036475897E0
1.397614813E1,3.700812459E-1,-3.479066789E-1,1.938493729E0
1.399614813E1,4.689337313E-1,-4.487966597E-1,2.860288620E0
1.401614813E1,5.092651844E-1,-2.757564187E-2,2.726032972E0
1.403614813E1,4.683091044E-1,1.691259444E-2,1.815168500E0
1.405614813E1,4.618083239E-1,4.423013330E-1,1.793006659E0
1.407614813E1,4.766628146E-1,6.916946173E-1,2.453007936E0
1.409614813E1,4.285846055E-1,7.562749088E-2,2.317412376E0
1.411614813E1,1.078887209E-1,-1.172383204E-1,1.451686740E0
1.413614813E1,8.995790035E-2,-3.996512592E-1,1.336117625E0
1.415614813E1,2.234883010E-1,4.899306297E-1,1.875745773E0
1.417614813E1,1.263684928E-1,7.578619719E-1,1.867937326E0
1.419614813E1,-1.040889695E-1,2.188598514E-1,1.172739744E0
1.421614813E1,-3.059642613E-1,-2.354354858E-1,1.079240799E0
1.423614813E1,-6.117398143E-1,-1.154615507E-1,1.864996552E0
1.425614813E1,-8.686391711E-1,-1.230027601E-1,2.234480619E0
1.427614813E1,-1.147889018E0,1.020333529E0,1.169034123E0
1.429614813E1,-1.025486946E0,1.714622378E0,3.641418517E-1
1.431614813E1,-7.595038414E-1,1.467000484E0,9.029959440E-1
1.433614813E1,-5.342860222E-1,1.092490077E0,1.666130304E0
1.435614813E1,-1.569656134E-1,2.667055428E-1,1.548785686E0
1.437614813E1,3.841818869E-2,-4.436131120E-1,1.000949979E0
1.439614813E1,-2.728448622E-2,-7.664142847E-1,1.018786430E0
1.441614813E1,-1.467504203E-1,-8.429120779E-1,1.234126210E0
1.443614813E1,-1.844202131E-1,3.025577366E-1,8.996766210E-1
1.445614813E1,2.125165425E-2,9.192306399E-1,6.991714239E-1
1.447614813E1,1.641813666E-1,8.092323542E-1,1.029944658E0
1.449614813E1,2.879854143E-1,3.401368856E-1,1.434818149E0
1.451614813E1,-7.477589697E-2,-7.188367844E-1,1.229343653E0
1.453614813E1,-3.016498983E-1,-9.061305523E-1,4.851075113E-1
1.455614813E1,-2.479333878E-1,-5.095092058E-1,1.223701984E-1
1.457614813E1,-7.333071530E-2,5.438989997E-1,2.180805057E-1
1.459614813E1,-5.520337448E-2,9.701773524E-1,5.638062358E-1
1.461614813E1,-2.554190159E-1,7.759595513E-1,8.157893419E-1
1.463614813E1,-4.319793880E-1,2.663721144E-1,7.841894627E-1
1.465614813E1,-2.703119814E-1,-3.305289522E-2,3.993568718E-1
1.467614813E1,-2.985725878E-3,1.029821634E-1,-1.212426275E-1
1.469614813E1,1.024739519E-1,3.530267626E-2,-2.264882773E-1
1.471614813E1,1.064749062E-1,-3.224285319E-2,1.361009181E-1
1.473614813E1,-2.858008631E-2,-3.164822161E-1,2.632136345E-1
1.475614813E1,-5.832910910E-2,-2.973481119E-1,8.207085729E-2
1.477614813E1,9.262546897E-2,1.091160402E-1,-2.442954481E-1
1.479614813E1,2.298239619E-1,6.112173572E-2,-3.456264734E-1
1.481614813E1,7.741118222E-2,-1.599572897E-1,-3.146645427E-1
1.483614813E1,-2.985158563E-2,-4.398982823E-1,-3.150683045E-1
1.485614813E1,1.376827806E-1,-3.404522240E-1,-3.607088029E-1
1.487614813E1,3.363551795E-1,-3.494957089E-1,-6.570376158E-1
1.489614813E1,1.027914584E-1,-8.064504862E-1,-8.882877827E-1
1.491614813E1,-2.469240129E-2,-9.732976556E-1,-8.352631330E-1
1.493614813E1,5.158394948E-2,-5.705778599E-1,-7.529718876E-1
1.495614813E1,5.540415645E-3,-2.823422849E-1,-8.994637728E-1
1.497614813E1,-9.795986116E-2,-1.620239615E-1,-1.152815223E0
