"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.289941000E1,1.218210831E-1,-1.482480112E-2,-1.923285052E-2
2.291941000E1,1.310653985E-1,-4.858023301E-2,-3.167800233E-2
2.293941000E1,1.459443420E-1,-3.750494868E-2,-4.416117072E-2
2.295941000E1,1.581647247E-1,2.557385247E-3,-5.137906969E-2
2.297941000E1,1.711442620E-1,5.116607249E-2,-6.504674256E-2
2.299941000E1,1.676516831E-1,8.961097896E-2,-7.858822495E-2
2.301941000E1,1.531714797E-1,9.558633715E-2,-9.282641113E-2
2.303941000E1,1.473635286E-1,9.552048147E-2,-1.016012952E-1
2.305941000E1,1.373167038E-1,7.175190002E-2,-1.045043394E-1
2.307941000E1,1.410969347E-1,6.137250364E-2,-1.076781526E-1
2.309941000E1,1.359715015E-1,4.847107083E-2,-9.991278499E-2
2.311941000E1,1.318434775E-1,1.937896945E-2,-1.019046977E-1
2.313941000E1,1.331250370E-1,7.814818062E-3,-1.126375943E-1
2.315941000E1,1.355102211E-1,2.386201173E-2,-1.094420403E-1
2.317941000E1,1.451145262E-1,1.577213407E-2,-1.083795652E-1
2.319941000E1,1.668412387E-1,1.796790399E-2,-1.213740706E-1
2.321941000E1,1.868980378E-1,1.096253842E-2,-1.393579543E-1
2.323941000E1,1.936005801E-1,2.878605388E-2,-1.484330446E-1
2.325941000E1,1.753052920E-1,5.817542970E-2,-1.445943266E-1
2.327941000E1,1.707039773E-1,1.036572009E-1,-1.396933198E-1
2.329941000E1,1.779685766E-1,1.440498233E-1,-1.412346512E-1
2.331941000E1,1.939576119E-1,1.760867238E-1,-1.408329755E-1
2.333941000E1,2.196558714E-1,1.332265139E-1,-1.386516243E-1
2.335941000E1,2.667388618E-1,3.835327923E-2,-1.634686887E-1
2.337941000E1,2.936982512E-1,1.355556305E-3,-2.041351497E-1
2.339941000E1,2.716231644E-1,1.548998617E-2,-2.228815854E-1
2.341941000E1,2.846591771E-1,7.026586682E-2,-1.835889071E-1
2.343941000E1,3.738059998E-1,1.121766865E-1,-1.461631805E-1
2.345941000E1,4.411626756E-1,1.032902524E-1,-1.783794314E-1
2.347941000E1,4.435048997E-1,1.427393705E-1,-2.096382827E-1
2.349941000E1,4.468083382E-1,2.479872108E-1,-1.783076674E-1
2.351941000E1,4.777225256E-1,3.596156836E-1,-1.433382779E-1
2.353941000E1,4.452668726E-1,4.918366671E-1,-1.342591047E-1
2.355941000E1,4.285911322E-1,5.612398386E-1,-8.967239410E-2
2.357941000E1,4.341496229E-1,6.196433306E-1,-2.669123560E-2
2.359941000E1,4.058142900E-1,6.107034087E-1,-5.905392114E-3
2.361941000E1,3.718266189E-1,5.507369041E-1,-1.662215218E-3
2.363941000E1,3.524808586E-1,4.638018906E-1,1.000329852E-2
2.365941000E1,3.465202451E-1,4.016631246E-1,3.302163631E-2
2.367941000E1,2.936041951E-1,3.591981530E-1,5.677329376E-2
2.369941000E1,1.837275326E-1,2.635039985E-1,6.129873917E-2
2.371941000E1,1.248459667E-1,1.588658094E-1,4.575736448E-2
2.373941000E1,8.461980522E-2,1.376383603E-1,1.613319106E-2
2.375941000E1,-1.728633186E-3,1.586600244E-1,8.068076335E-3
2.377941000E1,-8.493712544E-2,1.598134339E-1,2.771008573E-2
2.379941000E1,-6.144990027E-2,1.626466662E-1,5.897540227E-2
2.381941000E1,1.894158125E-2,2.720721960E-1,7.745587826E-2
2.383941000E1,6.653756648E-2,3.208392859E-1,6.273356080E-2
2.385941000E1,4.742861539E-2,3.148116767E-1,2.912562713E-2
2.387941000E1,7.736068219E-2,3.384017050E-1,2.588376030E-2
2.389941000E1,1.454938352E-1,3.957397044E-1,6.061437726E-2
2.391941000E1,2.066722363E-1,3.935494125E-1,8.827245981E-2
2.393941000E1,2.198109180E-1,3.359137177E-1,6.710147113E-2
2.395941000E1,2.053634226E-1,2.557387054E-1,2.533551492E-2
2.397941000E1,1.834423244E-1,2.257020026E-1,2.248713560E-2
2.399941000E1,1.579687744E-1,2.595866621E-1,8.204310387E-2
2.401941000E1,1.352725625E-1,3.393342793E-1,1.697045416E-1
2.403941000E1,1.417331100E-1,3.422029614E-1,2.024411559E-1
2.405941000E1,1.790829599E-1,2.509265840E-1,1.560130715E-1
2.407941000E1,2.055587769E-1,1.395633668E-1,8.247110993E-2
2.409941000E1,1.831329167E-1,1.056859270E-1,4.894888774E-2
2.411941000E1,1.249770522E-1,1.493951231E-1,8.331142366E-2
2.413941000E1,9.225638956E-2,1.109034792E-1,1.022711769E-1
2.415941000E1,8.901614696E-2,6.232708693E-2,5.165416747E-2
2.417941000E1,7.933230698E-2,4.274561256E-2,-4.290372599E-4
2.419941000E1,3.975835815E-2,1.237471960E-2,-1.553125330E-3
2.421941000E1,8.848376572E-3,1.354651060E-2,3.349061310E-2
2.423941000E1,1.014856156E-2,4.162548110E-2,8.745861053E-2
2.425941000E1,4.808422923E-2,2.963406593E-2,1.109410226E-1
2.427941000E1,8.125828207E-2,5.513265729E-2,9.645150602E-2
2.429941000E1,7.537987828E-2,8.924990892E-2,9.001493454E-2
2.431941000E1,7.208682597E-2,5.810586736E-2,6.871378422E-2
2.433941000E1,4.298693314E-2,4.982766882E-2,2.167063393E-2
2.435941000E1,1.064097788E-2,5.998842791E-2,7.951891981E-3
2.437941000E1,-1.326446980E-2,4.351473600E-2,2.118091658E-2
2.439941000E1,-3.519900516E-2,-4.464295879E-2,6.927611306E-3
2.441941000E1,-3.790368140E-2,-1.293166429E-1,-3.925762698E-2
2.443941000E1,-5.588750541E-2,-1.216110662E-1,-4.658105597E-2
2.445941000E1,-5.376381055E-2,-1.275677979E-1,-6.143247709E-3
2.447941000E1,-4.744955152E-2,-1.071810648E-1,5.798890255E-3
2.449941000E1,-1.779090427E-2,-7.830621302E-2,-2.860272676E-2
2.451941000E1,-1.264191139E-2,-2.665136755E-2,-4.514407739E-2
2.453941000E1,5.987551995E-4,1.122180745E-2,-1.934185065E-2
2.455941000E1,3.982653469E-2,3.849100694E-2,3.066473082E-2
2.457941000E1,5.965013057E-2,9.772420861E-3,7.115616649E-2
2.459941000E1,1.328487881E-2,-4.525594786E-2,6.098834798E-2
2.461941000E1,-7.531058788E-2,-3.987376392E-2,1.089772023E-2
2.463941000E1,-1.519367248E-1,-2.384015359E-3,-2.307586744E-2
2.465941000E1,-1.950915158E-1,-1.898832433E-2,-3.951465338E-2
2.467941000E1,-1.845419854E-1,-6.708449125E-2,-4.431340471E-2
2.469941000E1,-1.411933303E-1,-1.484381407E-1,-4.425957799E-2
2.471941000E1,-1.328320950E-1,-2.236996740E-1,-4.431647435E-2
2.473941000E1,-1.116289198E-1,-2.312105149E-1,-4.026550055E-2
2.475941000E1,-8.284184337E-2,-1.806634068E-1,-3.039406985E-2
2.477941000E1,-5.242146179E-2,-1.418424249E-1,-2.253930271E-2
2.479941000E1,-3.696595877E-2,-9.161068499E-2,-2.334823832E-2
2.481941000E1,-3.265035897E-2,-3.319749236E-2,-3.785530478E-2
2.483941000E1,-2.178884298E-2,-5.701248534E-3,-7.219175249E-2
2.485941000E1,8.599691093E-3,4.012722522E-2,-1.060458571E-1
2.487941000E1,6.780303083E-4,6.007770449E-2,-1.232475117E-1
2.489941000E1,-4.800891038E-3,7.336127758E-2,-1.480417997E-1
2.491941000E1,-1.087724697E-2,4.861459509E-2,-1.466069221E-1
2.493941000E1,-9.162025526E-3,-9.417857975E-2,-1.383908391E-1
2.495941000E1,1.054407004E-2,-2.083127946E-1,-1.376239508E-1
2.497941000E1,4.099834710E-2,-2.626099586E-1,-1.411570609E-1
2.499941000E1,4.916993529E-2,-2.279135287E-1,-1.353529990E-1
2.501941000E1,6.585275289E-3,-1.168195158E-1,-1.342825443E-1
2.503941000E1,-2.581790090E-2,-7.035685331E-2,-1.014016643E-1
2.505941000E1,-7.485380862E-3,-1.996585727E-1,-3.882852569E-2
2.507941000E1,3.492234647E-2,-3.295414746E-1,2.426242270E-2
2.509941000E1,4.445724934E-2,-3.721456528E-1,6.472225487E-2
2.511941000E1,3.597414866E-2,-4.239199162E-1,8.010344952E-2
2.513941000E1,3.421160579E-2,-3.582748175E-1,1.059386730E-1
2.515941000E1,2.812042832E-2,-3.889985681E-1,1.516512036E-1
2.517941000E1,-5.070650950E-2,-4.522856772E-1,1.536885202E-1
2.519941000E1,-1.760448068E-1,-5.164692402E-1,8.981949091E-2
2.521941000E1,-2.521885037E-1,-4.692701399E-1,3.661666065E-2
2.523941000E1,-2.439936101E-1,-3.243647814E-1,7.895739377E-2
2.525941000E1,-1.932131350E-1,-2.146177739E-1,1.735498160E-1
2.527941000E1,-2.408789992E-1,-1.635808945E-1,1.876950860E-1
2.529941000E1,-3.567326367E-1,-1.438111812E-1,1.248633936E-1
2.531941000E1,-4.083065391E-1,-7.351832092E-2,8.419908583E-2
2.533941000E1,-3.960320055E-1,5.349045247E-2,1.160017326E-1
2.535941000E1,-4.262986183E-1,1.539886743E-1,1.684198678E-1
2.537941000E1,-4.691766202E-1,6.427498162E-2,1.860563457E-1
2.539941000E1,-4.448966086E-1,-8.056922257E-2,1.754709929E-1
2.541941000E1,-4.169229269E-1,-2.382356375E-1,1.598450989E-1
2.543941000E1,-4.814701676E-1,-4.198898077E-1,1.483570486E-1
2.545941000E1,-5.267757773E-1,-5.813780427E-1,1.657163501E-1
2.547941000E1,-4.958430529E-1,-5.858227611E-1,2.202126533E-1
2.549941000E1,-4.486074448E-1,-5.167844296E-1,2.613055706E-1
2.551941000E1,-3.789983988E-1,-4.625627995E-1,2.576923966E-1
2.553941000E1,-3.487965465E-1,-3.400858045E-1,2.507193685E-1
2.555941000E1,-3.197306991E-1,-3.435350657E-1,2.597546875E-1
2.557941000E1,-2.664742172E-1,-2.452542633E-1,2.432400733E-1
2.559941000E1,-2.442811579E-1,-3.425823897E-2,2.353796959E-1
2.561941000E1,-2.358323336E-1,4.098889977E-2,2.393783331E-1
2.563941000E1,-2.290043682E-1,6.231222302E-2,2.112102956E-1
2.565941000E1,-2.363763005E-1,-7.963273674E-5,1.409591138E-1
2.567941000E1,-2.440953255E-1,-1.540090889E-1,5.953825265E-2
2.569941000E1,-2.653423548E-1,-2.810408473E-1,3.868567059E-3
2.571941000E1,-2.525996268E-1,-3.869453371E-1,4.852005281E-3
2.573941000E1,-2.163805068E-1,-3.704372048E-1,3.584360704E-2
2.575941000E1,-1.894564033E-1,-3.195064068E-1,7.209920883E-2
2.577941000E1,-1.511166245E-1,-2.965693176E-1,8.396736532E-2
2.579941000E1,-9.233742207E-2,-1.863386631E-1,8.666381240E-2
2.581941000E1,-2.330921590E-2,-2.198236622E-2,1.256714612E-1
2.583941000E1,2.104327083E-2,7.076254487E-2,1.559309959E-1
2.585941000E1,4.437112063E-2,1.139460504E-1,1.229432598E-1
2.587941000E1,4.177646339E-2,1.838965118E-1,9.024782479E-2
2.589941000E1,1.454118639E-3,1.894736588E-1,1.051712334E-1
2.591941000E1,-4.544926062E-2,1.718080640E-1,1.490691602E-1
2.593941000E1,-5.978578702E-2,9.994721413E-2,1.813639849E-1
2.595941000E1,-5.500548705E-2,-2.155960724E-2,1.601583958E-1
2.597941000E1,-7.655601948E-2,-8.751677722E-2,1.000362039E-1
2.599941000E1,-1.084637716E-1,-8.650691062E-2,6.462108344E-2
2.601941000E1,-1.113062724E-1,-9.074697271E-3,8.147716522E-2
2.603941000E1,-9.612557292E-2,2.230560035E-2,8.869765699E-2
2.605941000E1,-6.923168153E-2,-9.954079986E-3,4.198075086E-2
2.607941000E1,-6.960356236E-2,-6.834512949E-2,-2.574845217E-2
2.609941000E1,-8.076468110E-2,-1.123449132E-1,-6.027864665E-2
2.611941000E1,-8.818953484E-2,-1.085741371E-1,-4.911147431E-2
2.613941000E1,-8.773644269E-2,-7.996357232E-2,-3.085673042E-2
2.615941000E1,-8.703999221E-2,-3.278494626E-2,-3.659228235E-2
2.617941000E1,-9.422535449E-2,2.529904619E-2,-5.088230968E-2
2.619941000E1,-7.705920935E-2,1.068774760E-1,-4.873662814E-2
2.621941000E1,-6.660467386E-2,1.519476920E-1,-3.600049764E-2
2.623941000E1,-5.108447745E-2,1.265330017E-1,-4.596131295E-2
2.625941000E1,-3.444614261E-2,1.258704066E-1,-6.114293262E-2
2.627941000E1,-1.747854985E-2,1.134621501E-1,-4.857803509E-2
2.629941000E1,-2.306037024E-2,3.868854046E-2,-4.683527723E-2
2.631941000E1,-2.716473304E-2,-4.072289169E-2,-6.126533449E-2
2.633941000E1,-2.094326168E-2,-5.884530768E-2,-5.937935412E-2
2.635941000E1,-1.223526523E-2,-5.311666057E-2,-4.654894397E-2
2.637941000E1,-9.795965627E-3,-3.486823291E-2,-4.123491421E-2
2.639941000E1,-2.537710778E-2,1.872490160E-2,-5.580562726E-2
2.641941000E1,-2.424445003E-2,7.305609435E-2,-4.944118112E-2
2.643941000E1,-1.798331039E-3,1.051694676E-1,-2.724751458E-2
2.645941000E1,3.283485398E-2,6.433425099E-2,-1.950564794E-2
2.647941000E1,6.389580667E-2,-1.162002236E-2,-4.899422452E-2
2.649941000E1,6.181863695E-2,-3.176136687E-2,-7.893115282E-2
2.651941000E1,4.375730455E-2,-1.827467792E-2,-7.138232887E-2
2.653941000E1,5.638619140E-2,1.283311099E-2,-3.172975779E-2
2.655941000E1,7.567680627E-2,6.170227192E-3,-1.610721834E-2
2.657941000E1,8.638527989E-2,-3.782640025E-2,-5.602047965E-2
2.659941000E1,8.788102865E-2,-5.304157734E-2,-1.138873771E-1
2.661941000E1,1.092457399E-1,-3.283190355E-2,-1.251956820E-1
2.663941000E1,1.857534647E-1,3.813039511E-4,-9.619300067E-2
2.665941000E1,2.948099077E-1,1.102051325E-2,-1.007258967E-1
2.667941000E1,3.708538413E-1,3.631958272E-3,-1.519462764E-1
2.669941000E1,3.950116038E-1,3.127617016E-2,-2.114896029E-1
2.671941000E1,4.113666713E-1,1.738704592E-1,-1.766286194E-1
2.673941000E1,4.731729031E-1,2.840442359E-1,-7.305488735E-2
2.675941000E1,4.869651794E-1,2.880790830E-1,-6.571608782E-2
2.677941000E1,4.464943409E-1,2.388640642E-1,-1.610437036E-1
2.679941000E1,4.267624617E-1,3.002158403E-1,-2.050862610E-1
2.681941000E1,4.565598965E-1,3.594765663E-1,-1.777749658E-1
2.683941000E1,4.852571487E-1,4.333812594E-1,-1.803957373E-1
2.685941000E1,4.520779848E-1,5.676453710E-1,-2.158373296E-1
2.687941000E1,3.849761784E-1,6.487108469E-1,-2.392483056E-1
2.689941000E1,4.003926814E-1,7.127728462E-1,-2.313884199E-1
2.691941000E1,4.648820162E-1,7.840875387E-1,-2.181679159E-1
2.693941000E1,5.039454699E-1,7.652869225E-1,-1.983010322E-1
2.695941000E1,5.238391757E-1,6.316382289E-1,-1.550976485E-1
2.697941000E1,5.224425793E-1,4.595415592E-1,-1.072523817E-1
2.699941000E1,4.824900925E-1,3.315392733E-1,-5.676543713E-2
2.701941000E1,4.312642813E-1,2.006731033E-1,1.227341872E-2
2.703941000E1,3.988543451E-1,1.628415659E-2,6.972169876E-2
2.705941000E1,3.722550273E-1,-7.035951316E-2,7.977852970E-2
2.707941000E1,3.399687707E-1,-7.015931606E-2,6.092530489E-2
2.709941000E1,3.614584208E-1,-1.203915756E-2,4.285942391E-2
2.711941000E1,3.933525383E-1,1.321777403E-1,4.026873410E-2
2.713941000E1,4.091741145E-1,2.555959225E-1,2.386358753E-2
2.715941000E1,4.410636127E-1,3.047914505E-1,-1.672352105E-2
2.717941000E1,4.763349295E-1,3.956968486E-1,-3.183868900E-2
2.719941000E1,4.993053079E-1,4.736993015E-1,-2.801412717E-3
2.721941000E1,4.988589287E-1,4.418759942E-1,5.043258145E-2
2.723941000E1,4.948462844E-1,2.529235482E-1,6.566619873E-2
2.725941000E1,4.890987873E-1,4.189179093E-2,4.218141735E-2
2.727941000E1,4.003031254E-1,-6.385354698E-2,3.453414887E-2
2.729941000E1,2.871194780E-1,-1.368472129E-1,7.610242814E-2
2.731941000E1,2.300988138E-1,-2.475343645E-1,1.073099747E-1
2.733941000E1,2.264356911E-1,-3.447200358E-1,9.189214557E-2
2.735941000E1,2.056443244E-1,-3.302660882E-1,5.393259972E-2
2.737941000E1,1.536387950E-1,-2.108211517E-1,2.903605625E-2
2.739941000E1,9.659428895E-2,-3.843203187E-2,1.309479773E-2
2.741941000E1,4.759033397E-2,7.297094911E-2,-2.583315223E-2
2.743941000E1,5.628895946E-3,9.590145200E-2,-9.384448826E-2
2.745941000E1,-8.298685774E-3,1.375885457E-1,-1.435719132E-1
2.747941000E1,-6.859140005E-3,1.975780278E-1,-1.225809157E-1
2.749941000E1,-7.532149553E-3,1.662435979E-1,-7.662843168E-2
2.751941000E1,9.449296631E-4,7.052060962E-2,-5.924768001E-2
2.753941000E1,1.896538958E-2,-5.789015442E-2,-8.806364238E-2
2.755941000E1,8.049286902E-3,-9.339399636E-2,-9.343413264E-2
2.757941000E1,3.121215384E-3,-4.985858500E-2,-5.470195785E-2
2.759941000E1,5.154091865E-3,-2.343596891E-2,-3.624409065E-2
2.761941000E1,-1.096954942E-2,-2.269821241E-2,-6.505986303E-2
2.763941000E1,-2.343932539E-2,-1.957472414E-2,-9.189886600E-2
2.765941000E1,-2.414760366E-2,3.208692884E-3,-6.630372256E-2
2.767941000E1,-2.525202371E-2,-5.663173739E-3,-1.781651750E-2
2.769941000E1,-3.475453705E-2,3.630662803E-3,-3.286360297E-4
2.771941000E1,-2.976793982E-2,2.461065352E-2,9.404354729E-3
2.773941000E1,-2.150677145E-2,1.756470278E-2,3.250899911E-2
2.775941000E1,-2.517836913E-2,-7.544299588E-4,6.172690913E-2
2.777941000E1,2.274903702E-3,-2.222644724E-2,7.848577946E-2
2.779941000E1,4.266120866E-2,1.797103882E-2,7.153359801E-2
2.781941000E1,7.325564325E-2,7.299381495E-2,6.643098593E-2
2.783941000E1,8.802960813E-2,1.257528961E-1,6.151998043E-2
2.785941000E1,7.609559596E-2,1.597438902E-1,4.043399915E-2
2.787941000E1,6.792723387E-2,1.733878553E-1,2.304651961E-2
2.789941000E1,4.137330502E-2,1.482065469E-1,6.178825162E-3
2.791941000E1,1.151660550E-2,1.223565713E-1,-3.176908940E-2
2.793941000E1,-1.741252653E-2,1.275984198E-1,-6.873671710E-2
2.795941000E1,-5.845853314E-2,8.662461489E-2,-6.384822726E-2
2.797941000E1,-9.266374260E-2,8.667547256E-3,-4.149402305E-2
2.799941000E1,-1.255871207E-1,-2.421162650E-2,-2.628021128E-2
2.801941000E1,-1.549840569E-1,-2.220479399E-2,-3.455897793E-2
2.803941000E1,-1.970537603E-1,1.953059062E-2,-5.253788456E-2
2.805941000E1,-2.369129062E-1,7.185877860E-2,-5.518599972E-2
2.807941000E1,-2.335428894E-1,4.745129868E-2,-5.618102476E-2
2.809941000E1,-2.284155935E-1,2.408812195E-2,-6.152415648E-2
2.811941000E1,-2.478619963E-1,1.598259201E-3,-6.053319573E-2
2.813941000E1,-2.891283035E-1,-7.039431483E-2,-4.826181754E-2
2.815941000E1,-3.090284169E-1,-1.680982560E-1,-4.263016954E-2
2.817941000E1,-3.145028651E-1,-2.392603010E-1,-4.342284799E-2
2.819941000E1,-3.112249374E-1,-2.621313334E-1,-3.867660463E-2
2.821941000E1,-3.196971118E-1,-2.579628825E-1,-3.776016831E-2
2.823941000E1,-3.181519210E-1,-2.223197967E-1,-4.592043161E-2
2.825941000E1,-2.976596653E-1,-1.929486990E-1,-4.478504881E-2
2.827941000E1,-2.193971723E-1,-2.370397896E-1,-1.727942191E-2
2.829941000E1,-1.967167258E-1,-2.204040736E-1,3.022924997E-2
2.831941000E1,-2.968165576E-1,-2.670713663E-1,3.416052461E-2
2.833941000E1,-3.409518003E-1,-3.025798798E-1,8.728619665E-3
2.835941000E1,-2.838275731E-1,-2.573758662E-1,2.323383838E-2
2.837941000E1,-2.197913378E-1,-2.957203686E-1,9.212298691E-2
2.839941000E1,-2.556198537E-1,-2.609154284E-1,1.530368775E-1
2.841941000E1,-3.439473212E-1,-2.703450918E-1,1.804545224E-1
2.843941000E1,-3.587055504E-1,-2.524026632E-1,1.623056978E-1
2.845941000E1,-3.362389505E-1,-9.963615984E-2,1.508903950E-1
2.847941000E1,-3.210185766E-1,7.350278646E-2,1.884603798E-1
2.849941000E1,-3.741507530E-1,1.633597165E-1,2.187066972E-1
2.851941000E1,-4.398764670E-1,1.073499769E-1,1.870859116E-1
2.853941000E1,-4.311246872E-1,1.401496679E-2,1.109715775E-1
2.855941000E1,-4.075027108E-1,-2.474407107E-2,7.877599448E-2
2.857941000E1,-4.095376730E-1,-1.106960773E-1,1.229454055E-1
2.859941000E1,-4.031898379E-1,-2.457628101E-1,1.620668471E-1
2.861941000E1,-4.235543907E-1,-3.478638530E-1,1.298222542E-1
2.863941000E1,-4.385541975E-1,-4.556037784E-1,6.726836413E-2
2.865941000E1,-4.500276148E-1,-5.049510002E-1,6.209350377E-2
2.867941000E1,-4.376169443E-1,-5.378715992E-1,1.102532297E-1
2.869941000E1,-3.743888438E-1,-5.324099660E-1,1.691188067E-1
2.871941000E1,-3.460598886E-1,-4.496569037E-1,1.974559575E-1
2.873941000E1,-3.438638747E-1,-4.282265902E-1,1.881477535E-1
2.875941000E1,-3.299756348E-1,-4.079823196E-1,1.469749957E-1
2.877941000E1,-3.119759560E-1,-3.213047683E-1,1.027326509E-1
2.879941000E1,-3.117156327E-1,-1.972516179E-1,7.176670432E-2
2.881941000E1,-3.008131683E-1,-6.813539565E-2,7.061144710E-2
2.883941000E1,-2.851982415E-1,2.408958972E-2,7.718745619E-2
2.885941000E1,-2.745034695E-1,1.189761423E-2,7.906857133E-2
2.887941000E1,-2.676826417E-1,-7.980607450E-2,6.154849753E-2
2.889941000E1,-2.639494836E-1,-1.418447644E-1,3.185806796E-2
2.891941000E1,-2.446955144E-1,-1.370944828E-1,2.786718681E-2
2.893941000E1,-2.028087378E-1,-9.716144204E-2,5.807143450E-2
2.895941000E1,-1.678703576E-1,-1.062431410E-1,6.206281856E-2
2.897941000E1,-1.360169202E-1,-1.474615633E-1,2.172771096E-2
2.899941000E1,-9.235005081E-2,-1.351268739E-1,-1.065966301E-2
2.901941000E1,-7.796729356E-2,-8.877255023E-2,2.971664537E-3
2.903941000E1,-6.856817752E-2,-7.264485955E-2,3.202960640E-2
2.905941000E1,-4.368253797E-2,-6.888447702E-2,5.505556241E-2
2.907941000E1,-4.344498739E-3,-9.624557942E-2,5.893735960E-2
2.909941000E1,1.750870422E-2,-1.198780164E-1,5.163972452E-2
2.911941000E1,1.983620599E-2,-1.141044721E-1,5.118303373E-2
2.913941000E1,2.248392068E-2,-1.107781827E-1,5.993071944E-2
2.915941000E1,3.020067140E-2,-8.885438740E-2,7.246880978E-2
2.917941000E1,1.861253008E-2,-7.009909302E-2,7.379251719E-2
2.919941000E1,-4.389963578E-4,-5.962965637E-2,5.772075430E-2
2.921941000E1,-2.652673423E-2,-1.219303813E-2,3.770463169E-2
2.923941000E1,-6.534997374E-2,4.131261632E-2,3.751199692E-2
2.925941000E1,-7.291267812E-2,8.503206074E-2,5.213643983E-2
2.927941000E1,-6.927231699E-2,9.614203125E-2,4.901657999E-2
2.929941000E1,-7.381348312E-2,5.198002979E-2,9.799867868E-3
2.931941000E1,-6.493716687E-2,3.378371522E-2,-1.326443814E-2
2.933941000E1,-4.764482751E-2,2.207898349E-2,1.040260773E-3
2.935941000E1,-3.151252121E-2,-2.805941552E-2,7.517136168E-3
2.937941000E1,-2.943052351E-2,-5.123282224E-2,-2.390358783E-2
2.939941000E1,-3.059360571E-2,-3.403521329E-2,-4.040773958E-2
2.941941000E1,-1.353761740E-2,-1.523754559E-2,-2.809993736E-2
2.943941000E1,-8.524157107E-3,-3.148691356E-2,-2.613217570E-2
2.945941000E1,1.334462874E-2,-6.698891521E-2,-4.841254652E-2
2.947941000E1,3.323215991E-2,-6.372498721E-2,-7.822599262E-2
2.949941000E1,3.850537166E-2,-3.595088050E-2,-9.055415541E-2
2.951941000E1,3.498708829E-2,-1.363262534E-2,-8.746947348E-2
2.953941000E1,4.848245531E-2,-5.530595779E-3,-8.260539174E-2
2.955941000E1,7.519549131E-2,2.628589747E-3,-9.708376974E-2
2.957941000E1,9.389234334E-2,-3.638606891E-2,-1.320275813E-1
2.959941000E1,1.276382804E-1,-6.272931397E-2,-1.695353091E-1
2.961941000E1,1.535944492E-1,-1.785012148E-2,-1.846532077E-1
2.963941000E1,1.740268469E-1,2.924608253E-2,-1.723368466E-1
2.965941000E1,2.129405588E-1,5.069138110E-2,-1.419523507E-1
2.967941000E1,2.938980758E-1,3.437650949E-2,-1.280933022E-1
2.969941000E1,3.763658106E-1,1.568229636E-3,-1.393749863E-1
2.971941000E1,4.266889989E-1,-4.707027227E-2,-1.575617790E-1
2.973941000E1,4.295544028E-1,-2.523833886E-2,-1.498727649E-1
2.975941000E1,4.455555379E-1,2.678882889E-2,-1.238353401E-1
2.977941000E1,4.632694125E-1,8.922118694E-2,-1.206396148E-1
2.979941000E1,4.501682520E-1,1.389808804E-1,-1.602464765E-1
2.981941000E1,3.981459737E-1,2.285394669E-1,-2.025058270E-1
2.983941000E1,3.003976345E-1,3.615782857E-1,-2.215408534E-1
2.985941000E1,1.946925372E-1,4.852675796E-1,-1.839983463E-1
2.987941000E1,1.176958159E-1,5.823724270E-1,-7.750365883E-2
2.989941000E1,4.431346059E-2,6.440551281E-1,4.424282163E-2
2.991941000E1,-4.687277600E-2,5.586169958E-1,8.152526617E-2
2.993941000E1,-1.642990559E-1,5.062413216E-1,1.763130911E-2
2.995941000E1,-2.338773906E-1,6.079759002E-1,-6.256448478E-2
2.997941000E1,-2.066461295E-1,7.573370337E-1,-6.434313208E-2
2.999941000E1,-9.690276533E-2,8.182715178E-1,1.043471694E-2
3.001941000E1,4.937679321E-2,8.241525292E-1,8.153059334E-2
3.003941000E1,9.389267862E-2,8.217506409E-1,9.287087619E-2
3.005941000E1,9.706125408E-2,6.964190602E-1,5.604051426E-2
3.007941000E1,1.176916808E-1,5.439742804E-1,2.548669092E-2
3.009941000E1,1.623737067E-1,4.942714572E-1,8.363149315E-2
3.011941000E1,1.942301691E-1,5.239798427E-1,2.063014954E-1
3.013941000E1,2.192229629E-1,4.741542041E-1,3.055748045E-1
3.015941000E1,2.105846107E-1,3.235628903E-1,2.906652689E-1
3.017941000E1,2.107650042E-1,1.441501528E-1,2.096084356E-1
3.019941000E1,2.041836232E-1,6.382573396E-2,1.589770764E-1
3.021941000E1,2.328637540E-1,-4.264320061E-2,1.265460253E-1
3.023941000E1,2.626565099E-1,-2.145547979E-2,5.954841524E-2
3.025941000E1,2.653462291E-1,1.204222292E-1,-1.381211542E-2
3.027941000E1,2.494684905E-1,2.220563293E-1,-6.872800738E-2
3.029941000E1,2.321740091E-1,2.657426894E-1,-1.215112880E-1
3.031941000E1,2.248310894E-1,2.442776859E-1,-1.673450470E-1
3.033941000E1,2.310032248E-1,1.962352395E-1,-1.797768474E-1
3.035941000E1,2.327824086E-1,1.657911092E-1,-1.670358479E-1
3.037941000E1,2.282653600E-1,1.055404246E-1,-1.585149914E-1
3.039941000E1,2.530932426E-1,2.667948604E-2,-1.479528695E-1
3.041941000E1,2.583834231E-1,-5.652598292E-2,-1.220338270E-1
3.043941000E1,2.587724030E-1,-1.460133940E-1,-9.593611956E-2
3.045941000E1,2.647331953E-1,-1.572257727E-1,-8.755139261E-2
3.047941000E1,2.530569136E-1,-7.754310220E-2,-8.052684367E-2
3.049941000E1,2.448661178E-1,8.746903390E-3,-4.243599996E-2
3.051941000E1,2.531827390E-1,5.232633650E-2,-4.608329386E-3
3.053941000E1,2.393294126E-1,7.033422589E-2,1.965286210E-2
