"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.180994667E1,1.687650009E-1,6.314032019E-2,4.880218149E-1,8.540295150E-1,1.605679573E2,5.890008195E1,3.260434493E0,1.594848193E2
2.181991467E1,1.692302599E-1,6.353119007E-2,4.863743368E-1,8.548478803E-1,1.605138645E2,5.869303471E1,3.210214601E0,1.594096486E2
2.182988267E1,1.697044120E-1,6.398936846E-2,4.847049001E-1,8.556675523E-1,1.604587332E2,5.848482154E1,3.153195500E0,1.593298509E2
2.183985067E1,1.701819568E-1,6.452950140E-2,4.830362853E-1,8.564753177E-1,1.604032028E2,5.827873984E1,3.088148688E0,1.592452790E2
2.184981967E1,1.707065376E-1,6.513725895E-2,4.813709790E-1,8.572621783E-1,1.603421977E2,5.807476868E1,3.018989547E0,1.591523199E2
2.185978767E1,1.712483985E-1,6.573675572E-2,4.797233323E-1,8.580316744E-1,1.602791770E2,5.787325628E1,2.951767046E0,1.590582825E2
2.186975567E1,1.718243984E-1,6.632076353E-2,4.780858640E-1,8.587850703E-1,1.602121792E2,5.767303549E1,2.887959908E0,1.589617907E2
2.187972367E1,1.724594250E-1,6.688121125E-2,4.764456983E-1,8.595255483E-1,1.601383078E2,5.747223058E1,2.829434723E0,1.588606952E2
2.188969167E1,1.731122797E-1,6.740081867E-2,4.747874516E-1,8.602710418E-1,1.600623537E2,5.726855238E1,2.775182271E0,1.587600916E2
2.189965967E1,1.738559187E-1,6.793155286E-2,4.731056027E-1,8.610055771E-1,1.599758269E2,5.706227484E1,2.724038207E0,1.586495934E2
2.190962867E1,1.745291725E-1,6.841150010E-2,4.714291486E-1,8.617505647E-1,1.598974799E2,5.685607302E1,2.673760050E0,1.585492290E2
2.191959667E1,1.751461812E-1,6.890322738E-2,4.697746319E-1,8.624894201E-1,1.598256699E2,5.665338471E1,2.619435880E0,1.584541828E2
2.192956467E1,1.757166178E-1,6.943661682E-2,4.681755173E-1,8.631998263E-1,1.597592730E2,5.645912821E1,2.559513736E0,1.583619458E2
2.193953267E1,1.761407836E-1,6.992691111E-2,4.666135972E-1,8.639192730E-1,1.597098970E2,5.626924430E1,2.496419597E0,1.582873702E2
2.194950067E1,1.765181876E-1,7.041950240E-2,4.649978345E-1,8.646730904E-1,1.596659613E2,5.607289708E1,2.429005884E0,1.582175005E2
2.195946967E1,1.768999538E-1,7.094087999E-2,4.632491407E-1,8.654906550E-1,1.596215146E2,5.586051979E1,2.355529523E0,1.581454518E2
2.196943767E1,1.773583429E-1,7.151829182E-2,4.613167920E-1,8.663809650E-1,1.595681432E2,5.562622492E1,2.275962312E0,1.580622095E2
2.197940567E1,1.779581979E-1,7.217517152E-2,4.592234634E-1,8.673150867E-1,1.594982937E2,5.537346582E1,2.191979610E0,1.579599079E2
2.198937367E1,1.786243078E-1,7.286619018E-2,4.570543548E-1,8.682655614E-1,1.594207203E2,5.511228436E1,2.105958175E0,1.578489876E2
2.199934167E1,1.793185085E-1,7.358930366E-2,4.549244638E-1,8.691796001E-1,1.593398652E2,5.485735846E1,2.018839718E0,1.577337965E2
2.200931067E1,1.799368239E-1,7.434952744E-2,4.529210344E-1,8.700329684E-1,1.592678400E2,5.461999175E1,1.926719674E0,1.576250502E2
2.201927867E1,1.803600625E-1,7.512125731E-2,4.511043999E-1,8.708225475E-1,1.592185338E2,5.440731137E1,1.827349926E0,1.575366392E2
2.202924667E1,1.805467309E-1,7.586700364E-2,4.494665312E-1,8.715658071E-1,1.591967861E2,5.421734092E1,1.722183880E0,1.574748407E2
2.203921467E1,1.804867138E-1,7.656061433E-2,4.479170445E-1,8.723150095E-1,1.592037784E2,5.403791831E1,1.611152192E0,1.574419234E2
2.204918267E1,1.803113829E-1,7.725810253E-2,4.463464422E-1,8.730943890E-1,1.592242050E2,5.385630844E1,1.493036676E0,1.574210666E2
2.205915167E1,1.802026019E-1,7.807802732E-2,4.446841705E-1,8.738917653E-1,1.592368780E2,5.366627223E1,1.363940190E0,1.573870350E2
2.206911967E1,1.802489423E-1,7.905549703E-2,4.429585942E-1,8.746703229E-1,1.592314794E2,5.347225155E1,1.225686989E0,1.573288383E2
2.207908767E1,1.803936746E-1,8.012748105E-2,4.412483804E-1,8.754070498E-1,1.592146179E2,5.328279987E1,1.083442384E0,1.572558249E2
2.208905567E1,1.806360190E-1,8.124588982E-2,4.396166230E-1,8.760747402E-1,1.591863834E2,5.310474068E1,9.434892521E-1,1.571706351E2
2.209902367E1,1.808354157E-1,8.232301575E-2,4.380825831E-1,8.767012531E-1,1.591631516E2,5.293841971E1,8.076858173E-1,1.570924999E2
2.210899167E1,1.809941829E-1,8.339848742E-2,4.365840835E-1,8.773141104E-1,1.591446530E2,5.277694902E1,6.706635222E-1,1.570190397E2
2.211896067E1,1.810741987E-1,8.456254123E-2,4.350761536E-1,8.779350810E-1,1.591353298E2,5.261694407E1,5.203266729E-1,1.569495653E2
2.212893467E1,1.811192748E-1,8.593255615E-2,4.335471608E-1,8.785489288E-1,1.591300776E2,5.245993158E1,3.469615463E-1,1.568734594E2
2.213890267E1,1.812534282E-1,8.756074159E-2,4.319815634E-1,8.791315247E-1,1.591144461E2,5.230541751E1,1.513448020E-1,1.567750677E2
2.214887067E1,1.814373149E-1,8.936906267E-2,4.303855360E-1,8.796943115E-1,1.590930189E2,5.215240340E1,-6.067166306E-2,1.566625847E2
2.215883867E1,1.817156527E-1,9.132686807E-2,4.287660433E-1,8.802263734E-1,1.590605846E2,5.200114581E1,-2.835942354E-1,1.565328981E2
2.216880767E1,1.821526101E-1,9.344589571E-2,4.271464559E-1,8.807009680E-1,1.590096631E2,5.185509289E1,-5.147578194E-1,1.563786605E2
2.217877567E1,1.826755893E-1,9.566139749E-2,4.255690995E-1,8.811183693E-1,1.589487115E2,5.171797652E1,-7.503587865E-1,1.562107759E2
2.218874367E1,1.832803755E-1,9.794044617E-2,4.240615489E-1,8.814690521E-1,1.588782179E2,5.159244846E1,-9.866032790E-1,1.560312824E2
2.219871167E1,1.839091432E-1,1.002678162E-1,4.226073772E-1,8.817747643E-1,1.588049206E2,5.147608918E1,-1.225337215E0,1.558470215E2
2.220867967E1,1.845459821E-1,1.026462261E-1,4.211686735E-1,8.820564738E-1,1.587306734E2,5.136429709E1,-1.468626634E0,1.556595317E2
2.221864867E1,1.852273913E-1,1.050588803E-1,4.197188641E-1,8.823205028E-1,1.586512198E2,5.125338913E1,-1.713648384E0,1.554658215E2
2.222861667E1,1.859770573E-1,1.074042787E-1,4.182118930E-1,8.825960167E-1,1.585637954E2,5.113483633E1,-1.950354992E0,1.552687185E2
2.223858467E1,1.867628853E-1,1.095871799E-1,4.166379716E-1,8.829060911E-1,1.584721403E2,5.100455325E1,-2.171190704E0,1.550765510E2
2.224855267E1,1.876112381E-1,1.115606533E-1,4.149983433E-1,8.832511684E-1,1.583731770E2,5.086120059E1,-2.370168611E0,1.548889723E2
2.225852067E1,1.884247777E-1,1.132311332E-1,4.133025754E-1,8.836604775E-1,1.582782594E2,5.070281077E1,-2.542639274E0,1.547211013E2
2.226848967E1,1.892535533E-1,1.145650598E-1,4.115296471E-1,8.841387599E-1,1.581815487E2,5.052559639E1,-2.683335652E0,1.545694052E2
2.227845767E1,1.899765403E-1,1.155074844E-1,4.097099358E-1,8.847060565E-1,1.580971698E2,5.033115975E1,-2.791970179E0,1.544494143E2
2.228842567E1,1.905059680E-1,1.160508627E-1,4.078823431E-1,8.853653386E-1,1.580353732E2,5.012363895E1,-2.870962433E0,1.543706432E2
2.229839367E1,1.908640265E-1,1.163086012E-1,4.060620102E-1,8.860908755E-1,1.579935758E2,4.990823137E1,-2.929934518E0,1.543248017E2
2.230836167E1,1.909861470E-1,1.163807988E-1,4.042760375E-1,8.868712876E-1,1.579793196E2,4.969109921E1,-2.981145553E0,1.543134986E2
2.231833067E1,1.910220140E-1,1.164387085E-1,4.024823941E-1,8.876714456E-1,1.579751325E2,4.947260449E1,-3.035382350E0,1.543122303E2
2.232829867E1,1.910416544E-1,1.165648119E-1,4.006237602E-1,8.884911175E-1,1.579728396E2,4.924838524E1,-3.099032295E0,1.543095585E2
2.233826667E1,1.911307529E-1,1.168003179E-1,3.986261365E-1,8.893391121E-1,1.579624380E2,4.901085654E1,-3.174133917E0,1.542945533E2
2.234823467E1,1.914377084E-1,1.171847077E-1,3.964715791E-1,8.901851258E-1,1.579266018E2,4.875946707E1,-3.258043486E0,1.542495022E2
2.235820267E1,1.918810721E-1,1.176469006E-1,3.941867036E-1,8.910430881E-1,1.578748364E2,4.849522639E1,-3.347001642E0,1.541866428E2
2.236817067E1,1.925753782E-1,1.182297599E-1,3.918030781E-1,8.918670800E-1,1.577937628E2,4.822371208E1,-3.439078609E0,1.540914750E2
2.237813967E1,1.933608269E-1,1.188744592E-1,3.893964298E-1,8.926650885E-1,1.577020329E2,4.795205727E1,-3.534074286E0,1.539837810E2
2.238810767E1,1.941324303E-1,1.195203913E-1,3.870482287E-1,8.934322665E-1,1.576119059E2,4.768805998E1,-3.628647688E0,1.538775314E2
2.239807567E1,1.947464678E-1,1.200602186E-1,3.848052472E-1,8.941948294E-1,1.575401733E2,4.743360110E1,-3.717409677E0,1.537932699E2
2.240804367E1,1.951507403E-1,1.204669989E-1,3.826731856E-1,8.949666225E-1,1.574929409E2,4.718824938E1,-3.799774616E0,1.537378828E2
2.241801167E1,1.953574706E-1,1.207922462E-1,3.806214349E-1,8.957522819E-1,1.574687864E2,4.694982425E1,-3.881053776E0,1.537076342E2
2.242798067E1,1.953942438E-1,1.211157548E-1,3.786275201E-1,8.965451273E-1,1.574644897E2,4.671811282E1,-3.968510338E0,1.536957523E2
2.243794867E1,1.952172902E-1,1.214781334E-1,3.766596838E-1,8.973632187E-1,1.574851653E2,4.649036198E1,-4.069073843E0,1.537051795E2
2.244791667E1,1.950495668E-1,1.219808716E-1,3.746539890E-1,8.981707313E-1,1.575047617E2,4.626269142E1,-4.184425650E0,1.537072541E2
2.245788467E1,1.947830302E-1,1.226039390E-1,3.726302976E-1,8.989853456E-1,1.575359018E2,4.603654833E1,-4.316975731E0,1.537146252E2
2.246785267E1,1.945671119E-1,1.234077215E-1,3.706095669E-1,8.997570965E-1,1.575611268E2,4.581689102E1,-4.465401218E0,1.537081996E2
2.247782167E1,1.943368004E-1,1.243011083E-1,3.686588843E-1,9.004848251E-1,1.575880321E2,4.560874398E1,-4.621591496E0,1.536991255E2
2.248778967E1,1.940452285E-1,1.251528434E-1,3.668124836E-1,9.011835355E-1,1.576220922E2,4.541186679E1,-4.773384732E0,1.536986165E2
2.249775767E1,1.936847044E-1,1.259131199E-1,3.650767604E-1,9.018597396E-1,1.576642042E2,4.522532952E1,-4.915840489E0,1.537097858E2
2.250772567E1,1.932204568E-1,1.265497164E-1,3.634418737E-1,9.025303381E-1,1.577184273E2,4.504670258E1,-5.047472251E0,1.537379400E2
2.251769367E1,1.927723094E-1,1.271306159E-1,3.618724198E-1,9.031749741E-1,1.577707652E2,4.487431708E1,-5.170764763E0,1.537669624E2
2.252766267E1,1.922136951E-1,1.275943260E-1,3.603643108E-1,9.038314534E-1,1.578359976E2,4.470515670E1,-5.285213744E0,1.538134963E2
2.253763067E1,1.917057412E-1,1.280008640E-1,3.588851355E-1,9.044700625E-1,1.578953079E2,4.453788156E1,-5.390613690E0,1.538573123E2
2.254759867E1,1.911526060E-1,1.283238985E-1,3.574731107E-1,9.051003265E-1,1.579598868E2,4.437584349E1,-5.487476000E0,1.539098509E2
2.255756667E1,1.905961833E-1,1.286252485E-1,3.561385308E-1,9.057009191E-1,1.580248424E2,4.422243617E1,-5.579955571E0,1.539635471E2
2.256753467E1,1.899717356E-1,1.289791872E-1,3.549000140E-1,9.062676256E-1,1.580977305E2,4.408197777E1,-5.677983399E0,1.540218036E2
2.257750367E1,1.892650172E-1,1.294689336E-1,3.537331364E-1,9.068017947E-1,1.581802109E2,4.395412710E1,-5.791385040E0,1.540824413E2
2.258747167E1,1.885852307E-1,1.302088531E-1,3.525963200E-1,9.072801193E-1,1.582595372E2,4.383804695E1,-5.928245558E0,1.541284471E2
2.259743967E1,1.879731320E-1,1.312484367E-1,3.514664578E-1,9.076955608E-1,1.583309559E2,4.373279134E1,-6.092548006E0,1.541532168E2
2.260740767E1,1.875478282E-1,1.326080941E-1,3.503242360E-1,9.080273829E-1,1.583805746E2,4.363740841E1,-6.281793546E0,1.541429410E2
2.261737567E1,1.873354081E-1,1.341936164E-1,3.491657878E-1,9.082844787E-1,1.584053553E2,4.354871821E1,-6.485382532E0,1.540991778E2
2.262734367E1,1.872890465E-1,1.358715351E-1,3.480094363E-1,9.084883852E-1,1.584107637E2,4.346451803E1,-6.691229786E0,1.540331248E2
2.263731267E1,1.873866586E-1,1.375531101E-1,3.468717664E-1,9.086503134E-1,1.583993766E2,4.338388250E1,-6.890779257E0,1.539512021E2
2.264728067E1,1.875063978E-1,1.391317835E-1,3.457664442E-1,9.088065517E-1,1.583854079E2,4.330427529E1,-7.078027271E0,1.538715983E2
2.265724867E1,1.875896379E-1,1.405750707E-1,3.446876851E-1,9.089769514E-1,1.583756970E2,4.322350388E1,-7.252330710E0,1.538022757E2
2.266721667E1,1.875981515E-1,1.418720346E-1,3.436457096E-1,9.091682981E-1,1.583747037E2,4.314210566E1,-7.413919628E0,1.537478845E2
2.267718467E1,1.874798032E-1,1.430230229E-1,3.426431204E-1,9.093907492E-1,1.583885104E2,4.305996614E1,-7.564967159E0,1.537140786E2
2.268715367E1,1.873118480E-1,1.440805295E-1,3.416925404E-1,9.096160241E-1,1.584081038E2,4.298075132E1,-7.707146770E0,1.536898432E2
2.269712167E1,1.870857723E-1,1.450516982E-1,3.408311642E-1,9.098313102E-1,1.584344764E2,4.290905574E1,-7.840498454E0,1.536754772E2
2.270708967E1,1.868634898E-1,1.459255078E-1,3.400816878E-1,9.100176836E-1,1.584604053E2,4.284757103E1,-7.960587412E0,1.536645130E2
2.271705767E1,1.866368662E-1,1.466459660E-1,3.394726237E-1,9.101758607E-1,1.584868395E2,4.279771472E1,-8.061214785E0,1.536602243E2
2.272702567E1,1.863992844E-1,1.471914832E-1,3.389897789E-1,9.103163361E-1,1.585145507E2,4.275695129E1,-8.140830822E0,1.536644115E2
2.273699467E1,1.861781399E-1,1.475784334E-1,3.385795636E-1,9.104515854E-1,1.585403435E2,4.271957575E1,-8.201440065E0,1.536737302E2
2.274696267E1,1.860276335E-1,1.478697103E-1,3.382058897E-1,9.105740220E-1,1.585578969E2,4.268377128E1,-8.248189574E0,1.536795495E2
2.275693067E1,1.858482144E-1,1.480470642E-1,3.379066470E-1,9.106930025E-1,1.585788217E2,4.265278264E1,-8.282395552E0,1.536933222E2
2.276689867E1,1.856856118E-1,1.481213480E-1,3.377025509E-1,9.107896874E-1,1.585977846E2,4.262976415E1,-8.302639307E0,1.537093252E2
2.277686667E1,1.854286847E-1,1.480235884E-1,3.376103968E-1,9.108921042E-1,1.586277467E2,4.261362011E1,-8.306110544E0,1.537428714E2
2.278683567E1,1.850295961E-1,1.477690531E-1,3.376383507E-1,9.110041727E-1,1.586742842E2,4.260554349E1,-8.296182609E0,1.537983947E2
2.279680367E1,1.846395271E-1,1.474599375E-1,3.377482381E-1,9.110927232E-1,1.587197665E2,4.260551155E1,-8.277986247E0,1.538548214E2
2.280677167E1,1.841949621E-1,1.470962102E-1,3.379387419E-1,9.111707792E-1,1.587715989E2,4.261294689E1,-8.254266153E0,1.539191099E2
2.281673967E1,1.837260784E-1,1.466732245E-1,3.381837415E-1,9.112428925E-1,1.588262619E2,4.262479237E1,-8.224000214E0,1.539884108E2
2.282670767E1,1.832536544E-1,1.461934458E-1,3.384683381E-1,9.113093580E-1,1.588813327E2,4.263948976E1,-8.186967228E0,1.540604143E2
2.283667567E1,1.827903762E-1,1.457000010E-1,3.387864098E-1,9.113632217E-1,1.589353326E2,4.265787633E1,-8.147240117E0,1.541317791E2
2.284664467E1,1.824230243E-1,1.452838641E-1,3.391318243E-1,9.113747699E-1,1.589781479E2,4.268285720E1,-8.110646397E0,1.541887741E2
2.285661267E1,1.820977771E-1,1.449637904E-1,3.395307969E-1,9.113422747E-1,1.590160534E2,4.271783272E1,-8.080695277E0,1.542362200E2
2.286658067E1,1.818583408E-1,1.447691668E-1,3.399780066E-1,9.112543143E-1,1.590439567E2,4.276341558E1,-8.058689451E0,1.542679928E2
2.287654867E1,1.816849487E-1,1.446989923E-1,3.404897536E-1,9.111089076E-1,1.590641626E2,4.282138167E1,-8.044915640E0,1.542861696E2
2.288651667E1,1.815227676E-1,1.447478300E-1,3.410577772E-1,9.109211013E-1,1.590830614E2,4.289020083E1,-8.041377038E0,1.542970815E2
2.289648567E1,1.814890080E-1,1.449026564E-1,3.416296046E-1,9.106888300E-1,1.590869953E2,4.296388807E1,-8.043125894E0,1.542888945E2
2.290645367E1,1.814769118E-1,1.451185326E-1,3.422167102E-1,9.104364125E-1,1.590884049E2,4.304162950E1,-8.049786423E0,1.542753236E2
2.291642167E1,1.815356645E-1,1.453777146E-1,3.428280713E-1,9.101532700E-1,1.590815586E2,4.312423041E1,-8.057160481E0,1.542517347E2
2.292638967E1,1.815853135E-1,1.455938015E-1,3.434863629E-1,9.098606023E-1,1.590757731E2,4.321099147E1,-8.059186344E0,1.542307850E2
2.293635767E1,1.816361426E-1,1.457443184E-1,3.441859901E-1,9.095619497E-1,1.590698500E2,4.330054434E1,-8.053270711E0,1.542124702E2
2.294632667E1,1.816845272E-1,1.458111844E-1,3.449304510E-1,9.092595882E-1,1.590642117E2,4.339267335E1,-8.037626327E0,1.541980404E2
2.295629467E1,1.817053056E-1,1.457624732E-1,3.457329164E-1,9.089582804E-1,1.590617904E2,4.348771218E1,-8.009714765E0,1.541916621E2
2.296626267E1,1.817322796E-1,1.456036428E-1,3.465871698E-1,9.086530529E-1,1.590586470E2,4.358533317E1,-7.968823091E0,1.541894951E2
2.297623067E1,1.818116000E-1,1.453600551E-1,3.474679757E-1,9.083397332E-1,1.590494036E2,4.368364590E1,-7.916235266E0,1.541854964E2
2.298619867E1,1.818652108E-1,1.450065273E-1,3.483713091E-1,9.080394791E-1,1.590431561E2,4.378082793E1,-7.852888933E0,1.541894540E2
2.299616767E1,1.819244692E-1,1.445760183E-1,3.492640005E-1,9.077533020E-1,1.590362504E2,4.387420670E1,-7.781714742E0,1.541966434E2
2.300613567E1,1.819921149E-1,1.441084096E-1,3.501315828E-1,9.074797268E-1,1.590283672E2,4.396340369E1,-7.707074584E0,1.542049664E2
2.301610367E1,1.820834050E-1,1.436226461E-1,3.509840660E-1,9.072091440E-1,1.590177283E2,4.405036563E1,-7.629967433E0,1.542117974E2
2.302607167E1,1.821774346E-1,1.431187700E-1,3.518359065E-1,9.069398678E-1,1.590067701E2,4.413670002E1,-7.550911439E0,1.542192836E2
2.303603967E1,1.823050553E-1,1.426231968E-1,3.526531023E-1,9.066749327E-1,1.589918967E2,4.421938305E1,-7.472185080E0,1.542230669E2
2.304600867E1,1.824507991E-1,1.421757764E-1,3.534371917E-1,9.064105034E-1,1.589749108E2,4.429982595E1,-7.398488639E0,1.542228842E2
2.305597667E1,1.826721965E-1,1.418041466E-1,3.542063085E-1,9.061237784E-1,1.589491069E2,4.438146392E1,-7.329594673E0,1.542110076E2
2.306594467E1,1.829214108E-1,1.414520729E-1,3.549780805E-1,9.058265167E-1,1.589200596E2,4.446425389E1,-7.261374060E0,1.541952290E2
2.307591267E1,1.831200489E-1,1.410875026E-1,3.557509694E-1,9.055399602E-1,1.588969063E2,4.454648247E1,-7.194065509E0,1.541856148E2
2.308588067E1,1.833270321E-1,1.407646262E-1,3.565009199E-1,9.052534038E-1,1.588727793E2,4.462739989E1,-7.131256429E0,1.541733246E2
2.309584967E1,1.835106237E-1,1.404934006E-1,3.572392168E-1,9.049672267E-1,1.588513782E2,4.470851320E1,-7.075056859E0,1.541612261E2
2.310581767E1,1.837447916E-1,1.402882298E-1,3.579517936E-1,9.046699228E-1,1.588240804E2,4.478901640E1,-7.024025351E0,1.541406819E2
2.311578567E1,1.840282292E-1,1.401335719E-1,3.586428544E-1,9.043625459E-1,1.587910374E2,4.486888222E1,-6.976502941E0,1.541125470E2
2.312574742E1,1.843542772E-1,1.400020948E-1,3.593375819E-1,9.040406283E-1,1.587530246E2,4.495019610E1,-6.929289747E0,1.540786830E2
2.313571542E1,1.847376449E-1,1.398740316E-1,3.600344590E-1,9.037048022E-1,1.587083262E2,4.503219145E1,-6.879742506E0,1.540384661E2
2.314568442E1,1.850339373E-1,1.396749405E-1,3.607568454E-1,9.033869306E-1,1.586737780E2,4.511443047E1,-6.826113270E0,1.540110387E2
2.315565242E1,1.852919181E-1,1.394593593E-1,3.614816448E-1,9.030775306E-1,1.586436953E2,4.519620528E1,-6.772419658E0,1.539886010E2
2.316562042E1,1.855962184E-1,1.392902451E-1,3.622107642E-1,9.027488695E-1,1.586082096E2,4.528030170E1,-6.721206601E0,1.539589056E2
2.317558842E1,1.858763263E-1,1.391213732E-1,3.629895010E-1,9.024045297E-1,1.585755432E2,4.537028657E1,-6.669683110E0,1.539315591E2
2.318555642E1,1.862291797E-1,1.389678217E-1,3.638173178E-1,9.020220049E-1,1.585343906E2,4.546709886E1,-6.615003117E0,1.538953100E2
2.319552442E1,1.865789986E-1,1.387937447E-1,3.647027072E-1,9.016188282E-1,1.584935892E2,4.557017576E1,-6.556698648E0,1.538600791E2
2.320549342E1,1.869773706E-1,1.386293509E-1,3.656383461E-1,9.011825240E-1,1.584471214E2,4.567990981E1,-6.495691747E0,1.538188701E2
2.321546142E1,1.874458750E-1,1.384885804E-1,3.666046469E-1,9.007141882E-1,1.583924685E2,4.579450221E1,-6.432937617E0,1.537688038E2
2.322542942E1,1.878634238E-1,1.382748116E-1,3.676041594E-1,9.002524695E-1,1.583437555E2,4.591041827E1,-6.364070439E0,1.537277092E2
2.323539742E1,1.882751142E-1,1.379944824E-1,3.685968125E-1,8.998035213E-1,1.582957222E2,4.602325870E1,-6.288835494E0,1.536906790E2
2.324536542E1,1.886976785E-1,1.376623441E-1,3.695563488E-1,8.993721904E-1,1.582464161E2,4.613041289E1,-6.208711978E0,1.536553409E2
2.325533442E1,1.890311022E-1,1.372268513E-1,3.705103743E-1,8.989761365E-1,1.582075083E2,4.623302914E1,-6.122316846E0,1.536348859E2
2.326530242E1,1.893116738E-1,1.366969811E-1,3.714691308E-1,8.986020832E-1,1.581747660E2,4.633284501E1,-6.028635620E0,1.536248892E2
2.327527042E1,1.895125457E-1,1.360464972E-1,3.724518583E-1,8.982516743E-1,1.581513234E2,4.643122763E1,-5.925739639E0,1.536294451E2
2.328523842E1,1.897175480E-1,1.353255121E-1,3.734585990E-1,8.978991581E-1,1.581273978E2,4.653026434E1,-5.814843038E0,1.536370213E2
2.329520642E1,1.899160175E-1,1.345331935E-1,3.745246193E-1,8.975321855E-1,1.581042338E2,4.663418682E1,-5.695367346E0,1.536486405E2
2.330517542E1,1.900288446E-1,1.336604377E-1,3.756434706E-1,8.971710291E-1,1.580910649E2,4.674160133E1,-5.570263019E0,1.536733373E2
2.331514342E1,1.902017942E-1,1.328164997E-1,3.767847124E-1,8.967810233E-1,1.580708782E2,4.685307313E1,-5.444665006E0,1.536901706E2
2.332511142E1,1.903137362E-1,1.320532203E-1,3.779751923E-1,8.963689957E-1,1.580578119E2,4.697305204E1,-5.328684981E0,1.537095015E2
2.333507942E1,1.905565653E-1,1.315102214E-1,3.792025296E-1,8.958787646E-1,1.580294670E2,4.710536505E1,-5.227776523E0,1.537037891E2
2.334504742E1,1.909578876E-1,1.311906639E-1,3.804939933E-1,8.952924176E-1,1.579826186E2,4.725347682E1,-5.140098487E0,1.536697525E2
2.335501642E1,1.914393099E-1,1.309922155E-1,3.818786227E-1,8.946289209E-1,1.579264148E2,4.741723690E1,-5.058089270E0,1.536207585E2
2.336498442E1,1.920535160E-1,1.308510973E-1,3.833160936E-1,8.939027728E-1,1.578547013E2,4.758984584E1,-4.973898517E0,1.535545170E2
2.337495242E1,1.927314691E-1,1.306866719E-1,3.847641856E-1,8.931584806E-1,1.577755346E2,4.776325693E1,-4.883815839E0,1.534827284E2
2.338492042E1,1.934560788E-1,1.304609123E-1,3.861731337E-1,8.924264530E-1,1.576909078E2,4.793007990E1,-4.786236107E0,1.534093910E2
2.339488842E1,1.941477507E-1,1.301607741E-1,3.875412309E-1,8.917267732E-1,1.576101163E2,4.808937856E1,-4.683711745E0,1.533437330E2
2.340485742E1,1.946448517E-1,1.297580926E-1,3.889528237E-1,8.910622649E-1,1.575520449E2,4.824995727E1,-4.578779849E0,1.533041253E2
2.341482542E1,1.949748615E-1,1.293169626E-1,3.905070519E-1,8.903742597E-1,1.575134898E2,4.842617268E1,-4.473779999E0,1.532839515E2
2.342479342E1,1.951552290E-1,1.288611760E-1,3.922661455E-1,8.896271858E-1,1.574924164E2,4.862653527E1,-4.368521473E0,1.532798714E2
