"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.616848683E1,9.412494256E-1,2.164292722E-1,4.929263594E-3,2.591977657E-1,3.947509816E1,2.434133754E1,-5.907148188E0,2.951749954E1
7.617843583E1,9.412215876E-1,2.167703140E-1,4.597388772E-3,2.590202642E-1,3.948454299E1,2.437215039E1,-5.948902340E0,2.948758125E1
7.618838583E1,9.411986175E-1,2.171046544E-1,4.249666735E-3,2.588293812E-1,3.949233459E1,2.440186759E1,-5.991825151E0,2.945576741E1
7.619833583E1,9.411690726E-1,2.174563277E-1,3.879638479E-3,2.586471803E-1,3.950235427E1,2.443293467E1,-6.037891014E0,2.942435778E1
7.620828483E1,9.411313090E-1,2.178201182E-1,3.475070880E-3,2.584845778E-1,3.951515763E1,2.446436341E1,-6.088545740E0,2.939438396E1
7.621823483E1,9.410891832E-1,2.181756585E-1,3.066889189E-3,2.583430276E-1,3.952943524E1,2.449465888E1,-6.139865364E0,2.936680624E1
7.622818483E1,9.410360571E-1,2.185201352E-1,2.714446705E-3,2.582493141E-1,3.954743411E1,2.452495913E1,-6.186007495E0,2.934608716E1
7.623813483E1,9.409723311E-1,2.188181978E-1,2.483123727E-3,2.582316124E-1,3.956901383E1,2.455282175E1,-6.219543378E0,2.933717086E1
7.624808383E1,9.408960453E-1,2.190707101E-1,2.385711823E-3,2.582962657E-1,3.959483185E1,2.457863522E1,-6.239279615E0,2.934108215E1
7.625803383E1,9.408033433E-1,2.192955846E-1,2.392392099E-3,2.584430842E-1,3.962618399E1,2.460363055E1,-6.248987793E0,2.935704459E1
7.626798383E1,9.406991984E-1,2.194858987E-1,2.482396694E-3,2.586597612E-1,3.966137778E1,2.462652419E1,-6.250408555E0,2.938320702E1
7.627793283E1,9.405863503E-1,2.196593540E-1,2.632734502E-3,2.589210506E-1,3.969947890E1,2.464886818E1,-6.245928344E0,2.941601418E1
7.628788283E1,9.404737971E-1,2.198046658E-1,2.817095354E-3,2.592047199E-1,3.973744548E1,2.466879933E1,-6.237500123E0,2.945236196E1
7.629783283E1,9.403705373E-1,2.199104439E-1,2.999686039E-3,2.594875253E-1,3.977224661E1,2.468417694E1,-6.228070568E0,2.948880395E1
7.630778183E1,9.402799848E-1,2.199983411E-1,3.163342252E-3,2.597387416E-1,3.980274105E1,2.469718857E1,-6.219363505E0,2.952124483E1
7.631773183E1,9.402014863E-1,2.200808225E-1,3.299055104E-3,2.599514356E-1,3.982915805E1,2.470905678E1,-6.212549294E0,2.954860797E1
7.632768183E1,9.401359690E-1,2.201549061E-1,3.394991868E-3,2.601243431E-1,3.985119364E1,2.471911541E1,-6.208785457E0,2.957049138E1
7.633763083E1,9.400829272E-1,2.202189588E-1,3.438666540E-3,2.602611728E-1,3.986902476E1,2.472681038E1,-6.209467431E0,2.958705735E1
7.634758083E1,9.400398110E-1,2.202757095E-1,3.437001739E-3,2.603687737E-1,3.988351356E1,2.473259991E1,-6.214099502E0,2.959924202E1
7.635753083E1,9.400056510E-1,2.203303635E-1,3.398279322E-3,2.604464293E-1,3.989498912E1,2.473731156E1,-6.221921329E0,2.960711823E1
7.636747983E1,9.399721864E-1,2.204053954E-1,3.332730436E-3,2.605045077E-1,3.990622800E1,2.474373033E1,-6.232764992E0,2.961199164E1
7.637742983E1,9.399378999E-1,2.204980236E-1,3.241998808E-3,2.605510167E-1,3.991773974E1,2.475153723E1,-6.246572749E0,2.961484999E1
7.638737983E1,9.399041192E-1,2.206017049E-1,3.141921116E-3,2.605863990E-1,3.992907856E1,2.476041778E1,-6.261442707E0,2.961613593E1
7.639732883E1,9.398590010E-1,2.207375336E-1,3.027502959E-3,2.606355633E-1,3.994421811E1,2.477249456E1,-6.279187508E0,2.961851984E1
7.640727883E1,9.398117123E-1,2.208826558E-1,2.915971861E-3,2.606844536E-1,3.996008010E1,2.478571465E1,-6.296893509E0,2.962087905E1
7.641722883E1,9.397748338E-1,2.210053979E-1,2.798940599E-3,2.607146729E-1,3.997244599E1,2.479634048E1,-6.314044612E0,2.962106519E1
7.642717783E1,9.397492717E-1,2.211201638E-1,2.674038414E-3,2.607109851E-1,3.998101517E1,2.480604857E1,-6.330941229E0,2.961716543E1
7.643712783E1,9.397313382E-1,2.212147202E-1,2.538220195E-3,2.606963812E-1,3.998702597E1,2.481321258E1,-6.348132171E0,2.961186078E1
7.644707783E1,9.397155964E-1,2.212592905E-1,2.429860647E-3,2.607164220E-1,3.999230148E1,2.481520838E1,-6.361728427E0,2.961150988E1
7.645702783E1,9.396901186E-1,2.212610607E-1,2.360086539E-3,2.608074803E-1,4.000083833E1,2.481293287E1,-6.371671797E0,2.962056100E1
7.646697683E1,9.396549471E-1,2.212480795E-1,2.320384208E-3,2.609454901E-1,4.001262042E1,2.480950459E1,-6.379113364E0,2.963584997E1
7.647692683E1,9.396186797E-1,2.212576257E-1,2.347210677E-3,2.610677371E-1,4.002476612E1,2.481057672E1,-6.379622625E0,2.965065628E1
7.648687683E1,9.395877439E-1,2.212819129E-1,2.485884345E-3,2.611571727E-1,4.003512351E1,2.481661345E1,-6.367620330E0,2.966405045E1
7.649682583E1,9.395584308E-1,2.213225846E-1,2.702392706E-3,2.612261039E-1,4.004493526E1,2.482679597E1,-6.347157743E0,2.967670190E1
7.650677583E1,9.395243550E-1,2.213718753E-1,2.961806559E-3,2.613040123E-1,4.005633826E1,2.483909499E1,-6.322540900E0,2.969131585E1
7.651672583E1,9.394950419E-1,2.214102395E-1,3.245718267E-3,2.613735335E-1,4.006614503E1,2.485088017E1,-6.294729633E0,2.970557261E1
7.652667483E1,9.394730623E-1,2.214133900E-1,3.539766292E-3,2.614458364E-1,4.007349684E1,2.485891135E1,-6.264831303E0,2.972059244E1
7.653662483E1,9.394445921E-1,2.213866372E-1,3.839061600E-3,2.615666925E-1,4.008301773E1,2.486338916E1,-6.234708465E0,2.974157583E1
7.654657483E1,9.394031618E-1,2.213444693E-1,4.146838962E-3,2.617461960E-1,4.009686882E1,2.486599866E1,-6.204707631E0,2.976968184E1
7.655652383E1,9.393547772E-1,2.212981289E-1,4.459315697E-3,2.619540642E-1,4.011303907E1,2.486811279E1,-6.174801998E0,2.980123362E1
7.656647383E1,9.393097644E-1,2.212424213E-1,4.745629775E-3,2.621571277E-1,4.012807686E1,2.486847581E1,-6.147324267E0,2.983168831E1
7.657642383E1,9.392793554E-1,2.211845853E-1,4.977047584E-3,2.623105212E-1,4.013823276E1,2.486738435E1,-6.124451908E0,2.985512733E1
7.658637283E1,9.392564275E-1,2.211578115E-1,5.130135474E-3,2.624122637E-1,4.014588852E1,2.486797906E1,-6.109677542E0,2.987060007E1
7.659632283E1,9.392367871E-1,2.211652925E-1,5.182713668E-3,2.624752311E-1,4.015244547E1,2.486992298E1,-6.105829107E0,2.987908939E1
7.660627283E1,9.392213192E-1,2.212025714E-1,5.139133826E-3,2.625000556E-1,4.015760870E1,2.487282104E1,-6.112315996E0,2.988079197E1
7.661622183E1,9.392057459E-1,2.212701117E-1,5.040404834E-3,2.625007088E-1,4.016280646E1,2.487778398E1,-6.125071744E0,2.987825843E1
7.662617183E1,9.391846936E-1,2.213838345E-1,4.917746968E-3,2.624825646E-1,4.016983190E1,2.488747008E1,-6.141338299E0,2.987272981E1
7.663612183E1,9.391661068E-1,2.215152905E-1,4.815203685E-3,2.624400385E-1,4.017603356E1,2.489988791E1,-6.155339566E0,2.986470627E1
7.664607083E1,9.391526831E-1,2.216416362E-1,4.738907353E-3,2.623826555E-1,4.018051197E1,2.491254206E1,-6.165961469E0,2.985556785E1
7.665602083E1,9.391440640E-1,2.217297442E-1,4.694210620E-3,2.623399397E-1,4.018338718E1,2.492162148E1,-6.172377265E0,2.984907243E1
7.666597083E1,9.391366462E-1,2.217668545E-1,4.717981443E-3,2.623347135E-1,4.018586153E1,2.492655197E1,-6.170796743E0,2.984878717E1
7.667591983E1,9.391232646E-1,2.217598265E-1,4.838826994E-3,2.623863644E-1,4.019032483E1,2.492879626E1,-6.158831189E0,2.985758195E1
7.668586983E1,9.391110420E-1,2.217175005E-1,5.066704467E-3,2.624618916E-1,4.019440113E1,2.492984558E1,-6.134823377E0,2.987178456E1
7.669581983E1,9.390974918E-1,2.216645641E-1,5.379054761E-3,2.625484401E-1,4.019891974E1,2.493197078E1,-6.101635666E0,2.988923918E1
7.670576883E1,9.390765448E-1,2.216113432E-1,5.755036260E-3,2.626605929E-1,4.020590400E1,2.493570302E1,-6.062214128E0,2.991113097E1
7.671571883E1,9.390416893E-1,2.215668782E-1,6.149615056E-3,2.628137967E-1,4.021752312E1,2.494073147E1,-6.022106621E0,2.993818769E1
7.672566883E1,9.389993528E-1,2.215365957E-1,6.507694681E-3,2.629819837E-1,4.023163174E1,2.494629526E1,-5.986770361E0,2.996609269E1
7.673561883E1,9.389635280E-1,2.214963350E-1,6.802290615E-3,2.631359883E-1,4.024356665E1,2.494904352E1,-5.957636834E0,2.999096087E1
7.674556783E1,9.389355003E-1,2.214391206E-1,7.041242173E-3,2.632778124E-1,4.025290159E1,2.494838500E1,-5.933693709E0,3.001324338E1
7.675551783E1,9.389192949E-1,2.213839715E-1,7.244600717E-3,2.633763728E-1,4.025829806E1,2.494722295E1,-5.912550643E0,3.002966019E1
7.676546783E1,9.389100437E-1,2.213485365E-1,7.451657647E-3,2.634334186E-1,4.026137844E1,2.494866002E1,-5.890541675E0,3.004121260E1
7.677541683E1,9.389023729E-1,2.213371885E-1,7.679240092E-3,2.634638486E-1,4.026393239E1,2.495357929E1,-5.866364669E0,3.004999812E1
7.678536683E1,9.388909301E-1,2.213490423E-1,7.940645384E-3,2.634868397E-1,4.026774198E1,2.496214221E1,-5.839049062E0,3.005856242E1
7.679531683E1,9.388709524E-1,2.214010093E-1,8.178838298E-3,2.635071545E-1,4.027439214E1,2.497465155E1,-5.815403126E0,3.006607688E1
7.680526583E1,9.388497526E-1,2.214705832E-1,8.341008834E-3,2.635192507E-1,4.028144802E1,2.498708264E1,-5.800306320E0,3.007081149E1
7.681521583E1,9.388311448E-1,2.215386082E-1,8.398096741E-3,2.635264788E-1,4.028764022E1,2.499640942E1,-5.796400137E0,3.007259136E1
7.682516583E1,9.388169834E-1,2.216240715E-1,8.349638402E-3,2.635066698E-1,4.029235213E1,2.500491135E1,-5.803742262E0,3.006871730E1
7.683511483E1,9.388024427E-1,2.217348650E-1,8.231216294E-3,2.634688641E-1,4.029718971E1,2.501443887E1,-5.818958969E0,3.006100894E1
7.684506483E1,9.387876071E-1,2.218519279E-1,8.096072424E-3,2.634273073E-1,4.030212487E1,2.502423693E1,-5.836077631E0,3.005244615E1
7.685501483E1,9.387713805E-1,2.219694333E-1,7.991274285E-3,2.633895016E-1,4.030752204E1,2.503492115E1,-5.850024296E0,3.004501060E1
7.686496383E1,9.387584625E-1,2.220619667E-1,7.937853155E-3,2.633593455E-1,4.031181825E1,2.504415605E1,-5.857849144E0,3.003977408E1
7.687491383E1,9.387558705E-1,2.220941775E-1,7.954385256E-3,2.633409484E-1,4.031268024E1,2.504840125E1,-5.856570280E0,3.003783183E1
7.688486383E1,9.387765435E-1,2.219987781E-1,8.037182740E-3,2.633452263E-1,4.030580483E1,2.503981170E1,-5.844813174E0,3.004073872E1
7.689481283E1,9.388322406E-1,2.217283112E-1,8.085409271E-3,2.633726428E-1,4.028727558E1,2.501013770E1,-5.832041999E0,3.004649496E1
7.690476283E1,9.388108721E-1,2.217587518E-1,8.158186342E-3,2.634209853E-1,4.029438539E1,2.501538323E1,-5.826350190E0,3.005362965E1
7.691471283E1,9.388142439E-1,2.216870811E-1,8.361144491E-3,2.634629635E-1,4.029326361E1,2.501267053E1,-5.803297097E0,3.006354383E1
7.692466183E1,9.388373403E-1,2.215950745E-1,8.510407555E-3,2.634531012E-1,4.028557859E1,2.500642134E1,-5.784090543E0,3.006629332E1
7.693461183E1,9.388533561E-1,2.215518424E-1,8.643728574E-3,2.634279817E-1,4.028024874E1,2.500537731E1,-5.767705552E0,3.006663898E1
7.694456183E1,9.388633028E-1,2.215286827E-1,8.761212914E-3,2.634085941E-1,4.027693828E1,2.500615034E1,-5.753794525E0,3.006718866E1
7.695451183E1,9.388917730E-1,2.215291884E-1,8.878170419E-3,2.633028266E-1,4.026746136E1,2.501008700E1,-5.738435737E0,3.005752577E1
7.696446083E1,9.389365962E-1,2.215722204E-1,8.992957360E-3,2.631023973E-1,4.025253665E1,2.501933469E1,-5.722167843E0,3.003654932E1
7.697441083E1,9.389915135E-1,2.216392549E-1,9.099904989E-3,2.628461866E-1,4.023424367E1,2.503140755E1,-5.706037290E0,3.000877184E1
7.698436083E1,9.390448082E-1,2.217437159E-1,9.203143694E-3,2.625639502E-1,4.021648357E1,2.504778470E1,-5.690771857E0,2.997768500E1
7.699430983E1,9.390747957E-1,2.218975097E-1,9.312198665E-3,2.623229756E-1,4.020648714E1,2.506972376E1,-5.677439154E0,2.995129088E1
7.700425983E1,9.390629735E-1,2.220680253E-1,9.378590488E-3,2.622186411E-1,4.021042839E1,2.509162122E1,-5.672755161E0,2.993976004E1
7.701420983E1,9.390417736E-1,2.221490948E-1,9.352037973E-3,2.622270283E-1,4.021749503E1,2.510008596E1,-5.678311888E0,2.993970272E1
7.702415883E1,9.390769873E-1,2.220931133E-1,9.236776879E-3,2.621521966E-1,4.020575646E1,2.509087588E1,-5.687134131E0,2.992862643E1
7.705359583E1,6.936006234E-1,3.226679693E-1,1.887203535E-1,6.157826843E-1,9.216838078E1,4.334310953E1,-7.792945527E0,8.009698537E1
7.706354583E1,6.936373307E-1,3.224423572E-1,1.888388705E-1,6.158230214E-1,9.216254141E1,4.332972094E1,-7.768072856E0,8.010866270E1
7.707349583E1,6.937394472E-1,3.223229183E-1,1.887562152E-1,6.157958420E-1,9.214629526E1,4.331221821E1,-7.762954536E0,8.010119036E1
7.708344483E1,6.939255124E-1,3.223405936E-1,1.884650911E-1,6.156661693E-1,9.211668768E1,4.329334556E1,-7.778681475E0,8.006917411E1
7.709339483E1,6.941823500E-1,3.224980911E-1,1.879854653E-1,6.154406889E-1,9.207580633E1,4.327482607E1,-7.814396556E0,8.001451494E1
7.710334483E1,6.944764191E-1,3.227510249E-1,1.873697736E-1,6.151640686E-1,9.202898150E1,4.325594435E1,-7.865140889E0,7.994614852E1
7.711329383E1,6.947595458E-1,3.230235464E-1,1.866951711E-1,6.149064829E-1,9.198388157E1,4.323452428E1,-7.922993645E0,7.987783961E1
7.712324383E1,6.949788675E-1,3.232726501E-1,1.860592437E-1,6.147204572E-1,9.194893351E1,4.321318035E1,-7.980157020E0,7.982165987E1
7.713319383E1,6.951128549E-1,3.234417643E-1,1.855802236E-1,6.146248234E-1,9.192757806E1,4.319497582E1,-8.024253735E0,7.978579116E1
7.714314383E1,6.951846284E-1,3.234692704E-1,1.853225536E-1,6.146067450E-1,9.191613694E1,4.317874215E1,-8.044722074E0,7.977141662E1
7.715309283E1,6.951929550E-1,3.233727225E-1,1.852811970E-1,6.146606272E-1,9.191480955E1,4.316584312E1,-8.043019997E0,7.977744707E1
7.716304283E1,6.951360594E-1,3.231962326E-1,1.853748262E-1,6.147895939E-1,9.192387924E1,4.315452350E1,-8.028977195E0,7.980053039E1
7.717299283E1,6.950258902E-1,3.229889913E-1,1.855102915E-1,6.149822023E-1,9.194143928E1,4.314278224E1,-8.012899863E0,7.983469430E1
7.718294183E1,6.949075945E-1,3.227874292E-1,1.856320274E-1,6.151850446E-1,9.196029171E1,4.313050560E1,-7.998882510E0,7.986969403E1
7.719289183E1,6.948469452E-1,3.225996492E-1,1.856677837E-1,6.153411144E-1,9.196995605E1,4.311360124E1,-7.989768927E0,7.989405578E1
7.720284183E1,6.948741721E-1,3.224195136E-1,1.856069658E-1,6.154231321E-1,9.196561760E1,4.309091998E1,-7.984307792E0,7.990340301E1
7.721279083E1,6.949649880E-1,3.222888478E-1,1.854898503E-1,6.154242806E-1,9.195114546E1,4.306955342E1,-7.982513147E0,7.989850522E1
7.722274083E1,6.951086165E-1,3.221850823E-1,1.853470567E-1,6.153594667E-1,9.192825365E1,4.304945680E1,-7.981109953E0,7.988294062E1
7.723269083E1,6.952714904E-1,3.220859108E-1,1.852037575E-1,6.152705184E-1,9.190228913E1,4.302997324E1,-7.978768934E0,7.986389119E1
7.724264083E1,6.954362477E-1,3.220200510E-1,1.850369666E-1,6.151689814E-1,9.187601857E1,4.301209277E1,-7.980187592E0,7.984191050E1
7.725258983E1,6.955928127E-1,3.220051785E-1,1.848080196E-1,6.150685560E-1,9.185104887E1,4.299455624E1,-7.990462596E0,7.981717306E1
7.726254004E1,6.957396734E-1,3.220223164E-1,1.845346288E-1,6.149756432E-1,9.182762208E1,4.297678715E1,-8.007089891E0,7.979144461E1
7.727249004E1,6.958572921E-1,3.220386115E-1,1.842485940E-1,6.149196433E-1,9.180885653E1,4.295769321E1,-8.026684213E0,7.977044301E1
7.728243904E1,6.959384722E-1,3.219653760E-1,1.840133566E-1,6.149366653E-1,9.179590287E1,4.293305287E1,-8.039321616E0,7.976239663E1
7.729238904E1,6.959788120E-1,3.217517547E-1,1.838914047E-1,6.150392876E-1,9.178946544E1,4.290242437E1,-8.036903840E0,7.977202564E1
7.730233904E1,6.959756352E-1,3.213867420E-1,1.839141008E-1,6.152269833E-1,9.178997241E1,4.286707681E1,-8.016144348E0,7.980068850E1
7.731228904E1,6.959457926E-1,3.208543956E-1,1.841220006E-1,6.154762424E-1,9.179473471E1,4.282869312E1,-7.971392766E0,7.984687551E1
7.732223804E1,6.958969365E-1,3.201752571E-1,1.845137398E-1,6.157676958E-1,9.180253078E1,4.278940205E1,-7.903327366E0,7.990771690E1
7.733218804E1,6.958099401E-1,3.194158816E-1,1.850186748E-1,6.161087534E-1,9.181641169E1,4.275043389E1,-7.823052161E0,7.998096372E1
7.734213804E1,6.956974976E-1,3.186109347E-1,1.855629856E-1,6.164888284E-1,9.183435032E1,4.270981471E1,-7.738309546E0,8.006170473E1
7.735208704E1,6.955930524E-1,3.178180840E-1,1.860930085E-1,6.168560170E-1,9.185101064E1,4.266957451E1,-7.654893590E0,8.013995237E1
7.736203704E1,6.955238104E-1,3.170784121E-1,1.865647951E-1,6.171722395E-1,9.186205432E1,4.263070745E1,-7.577288587E0,8.020816575E1
7.737198704E1,6.954933198E-1,3.164323536E-1,1.869056683E-1,6.174348750E-1,9.186691706E1,4.259166564E1,-7.514058363E0,8.026256999E1
7.738193604E1,6.954932566E-1,3.159184992E-1,1.870460173E-1,6.176556191E-1,9.186692715E1,4.255083210E1,-7.474168138E0,8.030159382E1
7.739188604E1,6.955177334E-1,3.155510261E-1,1.869583044E-1,6.178424666E-1,9.186302353E1,4.250739296E1,-7.461272134E0,8.032510217E1
7.740183604E1,6.955397972E-1,3.153175273E-1,1.866782860E-1,6.180215275E-1,9.185950461E1,4.246258323E1,-7.473156886E0,8.033851523E1
7.741178604E1,6.955534265E-1,3.152058118E-1,1.862441155E-1,6.181941030E-1,9.185733087E1,4.241805481E1,-7.506073242E0,8.034380778E1
7.742173504E1,6.955626119E-1,3.152107693E-1,1.856750646E-1,6.183523249E-1,9.185586585E1,4.237482407E1,-7.557745833E0,8.034076930E1
7.743168504E1,6.955792414E-1,3.152781252E-1,1.850088862E-1,6.184988880E-1,9.185321349E1,4.233047363E1,-7.621114306E0,8.033163061E1
7.744163504E1,6.956293040E-1,3.152993462E-1,1.843539031E-1,6.186274438E-1,9.184522832E1,4.228268605E1,-7.678927173E0,8.032058645E1
7.745158404E1,6.957013804E-1,3.151987259E-1,1.838202977E-1,6.187564078E-1,9.183373092E1,4.223220754E1,-7.717820048E0,8.031536275E1
7.746153404E1,6.957623616E-1,3.149397335E-1,1.835003188E-1,6.189147588E-1,9.182400251E1,4.218213844E1,-7.729504091E0,8.032429654E1
7.747148404E1,6.957695371E-1,3.145417882E-1,1.834048088E-1,6.191372837E-1,9.182285774E1,4.213486582E1,-7.716648961E0,8.035279914E1
7.748143304E1,6.957040040E-1,3.140248202E-1,1.834632612E-1,6.194558664E-1,9.183331238E1,4.208682933E1,-7.687893151E0,8.040225279E1
7.749138304E1,6.955866593E-1,3.134455487E-1,1.835792967E-1,6.198465756E-1,9.185203035E1,4.203654803E1,-7.653719644E0,8.046479957E1
7.750133304E1,6.954610248E-1,3.128579953E-1,1.836720462E-1,6.202567856E-1,9.187206736E1,4.198363471E1,-7.621659528E0,8.052914555E1
7.751128304E1,6.953757538E-1,3.122878432E-1,1.836835417E-1,6.206361573E-1,9.188566500E1,4.192663658E1,-7.595358467E0,8.058539624E1
7.752123204E1,6.953499494E-1,3.117750056E-1,1.835812882E-1,6.209529435E-1,9.188977957E1,4.186719505E1,-7.578748806E0,8.062744754E1
7.753118204E1,6.953810011E-1,3.113292448E-1,1.833738151E-1,6.212032642E-1,9.188482830E1,4.180690178E1,-7.571779021E0,8.065511180E1
7.754113204E1,6.954621022E-1,3.109221589E-1,1.830941180E-1,6.213987308E-1,9.187189555E1,4.174537575E1,-7.570338500E0,8.067158883E1
7.755108104E1,6.956037788E-1,3.104921241E-1,1.828202583E-1,6.215358977E-1,9.184929976E1,4.168257990E1,-7.563393802E0,8.067997442E1
7.756103104E1,6.957912664E-1,3.099926207E-1,1.826438527E-1,6.216271693E-1,9.181939100E1,4.162079591E1,-7.541003100E0,8.068620020E1
7.757098104E1,6.959903839E-1,3.094222737E-1,1.826028175E-1,6.217004047E-1,9.178761872E1,4.156251080E1,-7.501739678E0,8.069595896E1
7.758093004E1,6.961542614E-1,3.088098431E-1,1.826933436E-1,6.217948031E-1,9.176146313E1,4.150989249E1,-7.450362190E0,8.071468191E1
7.759088004E1,6.962617491E-1,3.081796002E-1,1.828944895E-1,6.219281426E-1,9.174430447E1,4.146357925E1,-7.391371776E0,8.074396558E1
7.760083004E1,6.963362331E-1,3.075085118E-1,1.831475655E-1,6.221024093E-1,9.173241284E1,4.141697638E1,-7.327403602E0,8.078153130E1
7.761078004E1,6.963914454E-1,3.067967990E-1,1.834149662E-1,6.223132278E-1,9.172359722E1,4.136735121E1,-7.261044338E0,8.082508076E1
7.762072904E1,6.964304524E-1,3.060968242E-1,1.836504828E-1,6.225448037E-1,9.171736869E1,4.131637444E1,-7.199143173E0,8.087018949E1
7.763067904E1,6.964628238E-1,3.054624667E-1,1.838006151E-1,6.227755972E-1,9.171219945E1,4.126532399E1,-7.148911328E0,8.091127275E1
7.764062904E1,6.965110793E-1,3.049525688E-1,1.838192914E-1,6.229661457E-1,9.170449333E1,4.121664203E1,-7.116422860E0,8.094048729E1
7.765057804E1,6.965964003E-1,3.045761501E-1,1.836924347E-1,6.230923176E-1,9.169086684E1,4.117026854E1,-7.102174678E0,8.095370326E1
7.766052804E1,6.967273242E-1,3.042896516E-1,1.834639408E-1,6.231532461E-1,9.166995412E1,4.112534123E1,-7.099307738E0,8.095282937E1
7.767047804E1,6.969066670E-1,3.040610260E-1,1.831980574E-1,6.231424065E-1,9.164130136E1,4.108367583E1,-7.100073154E0,8.093983354E1
7.768104904E1,6.971373024E-1,3.038675087E-1,1.829207944E-1,6.230602965E-1,9.160444356E1,4.104506036E1,-7.100708172E0,8.091598450E1
7.769099804E1,6.973560288E-1,3.036819625E-1,1.827137427E-1,6.229667463E-1,9.156947830E1,4.101256748E1,-7.096131040E0,8.089359029E1
7.770094804E1,6.975556968E-1,3.034380218E-1,1.825809327E-1,6.229011052E-1,9.153755060E1,4.097987224E1,-7.082767803E0,8.087861978E1
7.771089804E1,6.977248953E-1,3.031153350E-1,1.825259416E-1,6.228846469E-1,9.151048832E1,4.094513244E1,-7.059845360E0,8.087432868E1
7.772084704E1,6.978733945E-1,3.027068162E-1,1.825527365E-1,6.229091184E-1,9.148673165E1,4.090805404E1,-7.026031300E0,8.087970883E1
7.773079704E1,6.980310474E-1,3.022088037E-1,1.826146976E-1,6.229562149E-1,9.146150532E1,4.086494028E1,-6.983542833E0,8.089005398E1
7.774074704E1,6.981820464E-1,3.016547307E-1,1.826881280E-1,6.230339047E-1,9.143733862E1,4.081714082E1,-6.937300074E0,8.090541100E1
7.775069604E1,6.983125330E-1,3.010737733E-1,1.827827951E-1,6.231408734E-1,9.141645082E1,4.076819270E1,-6.888854215E0,8.092597688E1
7.776064604E1,6.984340767E-1,3.004660526E-1,1.828961332E-1,6.232647087E-1,9.139699125E1,4.071801619E1,-6.837739618E0,8.094984205E1
7.777059604E1,6.985698448E-1,2.998409253E-1,1.830129274E-1,6.233794614E-1,9.137525046E1,4.066655968E1,-6.784464427E0,8.097256690E1
7.778054604E1,6.987379396E-1,2.992152764E-1,1.831216452E-1,6.234597801E-1,9.134832757E1,4.061473918E1,-6.729916617E0,8.098994436E1
7.779049504E1,6.989326001E-1,2.986271224E-1,1.832023933E-1,6.234997933E-1,9.131714206E1,4.056470149E1,-6.678361678E0,8.100018839E1
7.780044504E1,6.991477229E-1,2.980885647E-1,1.832255793E-1,6.235094818E-1,9.128266876E1,4.051528324E1,-6.633537991E0,8.100342006E1
7.781039504E1,6.993816985E-1,2.975843567E-1,1.831865145E-1,6.234993060E-1,9.124516278E1,4.046459484E1,-6.595128421E0,8.100097046E1
