"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.116935958E2,-4.395935535E-1,-2.867469564E-3,-1.382379651E0
1.117135958E2,-2.535381913E-1,4.108666480E-1,-1.103035331E0
1.117335958E2,-6.489024758E-1,4.311237931E-1,-9.613931179E-1
1.117535958E2,-1.725898981E0,-2.024675161E-1,-1.284383059E0
1.117735958E2,-2.042691708E0,2.537056506E-1,-1.292741299E0
1.117935958E2,-2.320906162E0,1.062332273E0,-8.849346638E-1
1.118135958E2,-2.547219038E0,1.352294326E0,-7.565979958E-1
1.118335958E2,-2.098378658E0,1.487652302E0,-1.036281466E0
1.118535958E2,-1.038328290E0,1.177641749E0,-1.300216556E0
1.118735958E2,2.655577958E-1,6.879190207E-1,-1.430660725E0
1.118935958E2,9.573450089E-1,-2.086547017E-1,-1.435257435E0
1.119135958E2,5.972630978E-1,-1.649461031E0,-1.243305564E0
1.119335958E2,1.829675287E-1,-1.916832447E0,-8.475722671E-1
1.119535958E2,-1.125651449E-1,-1.052996755E0,-6.703485250E-1
1.119735958E2,3.613125533E-2,1.705293804E-1,-7.297195792E-1
1.119935958E2,2.030149549E-1,5.282642245E-1,-9.529516697E-1
1.120135958E2,1.572402418E-1,-8.765788376E-2,-1.269753933E0
1.120335958E2,1.466346383E-1,-6.658335328E-1,-1.372345805E0
1.120535958E2,5.730489269E-3,-7.666182518E-1,-1.129890084E0
1.120735958E2,-5.619704127E-1,-5.379382968E-1,-9.007381201E-1
1.120935958E2,-8.353729844E-1,-7.455310971E-2,-9.506684542E-1
1.121135958E2,-8.798243403E-1,2.917409837E-1,-1.024972439E0
1.121335958E2,-9.393497705E-1,2.784520388E-2,-9.665414691E-1
1.121535958E2,-1.188869715E0,-2.780541182E-1,-9.311777949E-1
1.121735958E2,-1.362610698E0,-5.790176615E-2,-9.262560010E-1
1.121935958E2,-1.313274503E0,2.134311646E-1,-8.412895799E-1
1.122135958E2,-1.192533255E0,5.179220438E-1,-8.037966490E-1
1.122335958E2,-9.661524296E-1,6.495296955E-1,-7.839835286E-1
1.122535958E2,-5.822345018E-1,5.778932571E-1,-8.971155882E-1
1.122735958E2,-1.800738424E-1,2.234603912E-1,-1.117426515E0
1.122935958E2,7.959092408E-2,-1.459981799E-1,-1.166707873E0
1.123135958E2,-1.266122330E-2,-5.486358404E-1,-1.146289110E0
1.123335958E2,8.587923646E-2,-1.989448071E-1,-1.231683493E0
1.123535958E2,2.426323146E-1,4.935005605E-1,-1.275523186E0
1.123735958E2,2.340879142E-1,6.188855171E-1,-1.188232541E0
1.123935958E2,8.494436741E-2,1.791464537E-1,-1.124313116E0
1.124135958E2,-4.534774460E-3,-4.015334249E-1,-1.183654428E0
1.124335958E2,-1.017514542E-1,4.600951821E-2,-1.152932286E0
1.124535958E2,-2.575419545E-1,3.047157228E-1,-1.023242354E0
1.124735958E2,-3.316677213E-1,4.349166155E-1,-9.215841889E-1
1.124935958E2,-3.434827551E-2,4.930465519E-1,-8.363947272E-1
1.125135958E2,2.689344883E-1,1.207760334E0,-8.512870669E-1
1.125335958E2,2.437320948E-1,5.675179362E-1,-8.230538368E-1
1.125535958E2,2.845037356E-2,-3.467438221E-1,-7.086125612E-1
1.125735958E2,-2.196593583E-1,-4.604849815E-1,-4.946764112E-1
1.125935958E2,-2.817674577E-1,2.972314954E-1,-2.258941084E-1
1.126135958E2,-4.387329817E-1,9.707512259E-1,-2.135651857E-1
1.126335958E2,-4.396135807E-1,4.013125896E-1,-3.551371396E-1
1.126535958E2,-2.983196676E-1,-4.034906030E-1,-3.488852382E-1
1.126735958E2,-4.316025972E-2,-9.640624374E-2,1.971123368E-2
1.126935958E2,-1.326189749E-2,1.438606232E-1,-3.304596618E-2
1.127135958E2,1.995245218E-1,1.157360058E-2,-2.035264373E-1
1.127335958E2,2.460425049E-1,9.393352270E-2,2.128432840E-1
1.127535958E2,1.560998857E-1,9.993944317E-2,5.666089058E-1
1.127735958E2,6.032550335E-2,-2.357839197E-1,3.872023523E-1
1.127935958E2,2.869142592E-1,-9.933222830E-2,-7.735425979E-2
1.128135958E2,3.946876228E-1,-4.181444645E-2,1.682596654E-1
1.128335958E2,5.324170589E-1,-2.329419851E-1,4.928811789E-1
1.128535958E2,5.346632600E-1,-5.929045379E-2,6.483734846E-1
1.128735958E2,5.122390389E-1,-3.685842454E-2,6.373378634E-1
1.128935958E2,4.801018238E-1,-2.235671580E-1,7.294703722E-1
1.129135958E2,5.097905397E-1,-5.343064666E-1,8.850767612E-1
1.129335958E2,4.106298983E-1,-5.049147606E-1,9.410449266E-1
1.129535958E2,2.565786242E-1,-3.944803774E-1,9.853378534E-1
1.129735958E2,3.692741394E-1,-1.340917964E-2,1.047799230E0
1.129935958E2,4.018643796E-1,-3.361282870E-2,1.272348166E0
1.130135958E2,4.249845147E-1,-3.990847766E-1,1.590248227E0
1.130335958E2,2.566139400E-1,-7.875127792E-1,1.763170362E0
1.130535958E2,2.119193226E-1,-9.054443836E-1,1.617691994E0
1.130735958E2,1.498520076E-1,-5.070847869E-1,1.426600218E0
1.130935958E2,2.351490706E-1,1.917125843E-2,1.438871861E0
1.131135958E2,4.324839413E-1,4.501780868E-1,1.651162505E0
1.131335958E2,5.868075490E-1,3.557851613E-1,1.918198824E0
1.131535958E2,4.391232431E-1,1.826036572E-1,1.939266086E0
1.131735958E2,1.656042486E-1,1.623599827E-1,1.649135947E0
1.131935958E2,3.183663487E-1,-2.260387689E-1,1.361752987E0
1.132135958E2,5.002993345E-1,-8.985469937E-1,1.389307737E0
1.132335958E2,4.599810839E-1,-7.142539024E-1,1.685817838E0
1.132535958E2,1.089576781E-1,5.373092890E-1,1.781798840E0
1.132735958E2,1.008641440E-2,1.124387264E0,1.437812805E0
1.132935958E2,2.352674603E-1,8.740413785E-1,1.254247546E0
1.133135958E2,2.837750912E-1,6.154515147E-1,1.461727142E0
1.133335958E2,3.480207920E-1,8.946123719E-1,1.615481019E0
1.133535958E2,5.668146610E-1,1.130552530E0,1.409733415E0
1.133735958E2,8.083824515E-1,3.220184147E-1,1.288451314E0
1.133935958E2,7.273346782E-1,-5.497595668E-1,1.485615015E0
1.134135958E2,5.318314433E-1,-6.105436087E-1,1.406207561E0
1.134335958E2,4.225532115E-1,-2.275837809E-1,9.858607650E-1
1.134535958E2,3.368529677E-1,-3.498195112E-1,1.113264799E0
1.134735958E2,2.278051078E-1,-2.362862378E-1,1.567070961E0
1.134935958E2,2.233546786E-2,5.577217937E-1,1.742544293E0
1.135135958E2,-9.369754046E-2,1.372392535E0,1.428028226E0
1.135335958E2,-1.409396622E-2,1.297387362E0,8.360774517E-1
1.135535958E2,2.005565166E-2,5.315287113E-1,7.368782163E-1
1.135735958E2,-1.318729222E-1,-1.974505186E-1,1.202882171E0
1.135935958E2,-2.007535696E-1,2.060291320E-1,1.671168089E0
1.136135958E2,-2.197072357E-1,8.616638780E-1,1.360923648E0
1.136335958E2,6.390402094E-3,1.282173514E0,9.631749392E-1
1.136535958E2,8.616822772E-3,6.228622794E-1,1.069433808E0
1.136735958E2,-1.057222486E-1,-3.460765779E-1,1.341043949E0
1.136935958E2,-8.084322512E-2,-9.339330345E-2,1.112639070E0
1.137135958E2,2.256898433E-1,9.272886515E-1,6.680596471E-1
1.137335958E2,2.471542209E-1,1.048595980E-1,6.402698755E-1
1.137535958E2,3.888170794E-2,-9.552299976E-1,9.093672633E-1
1.137735958E2,-2.228685841E-2,-6.986002326E-1,7.872961760E-1
1.137935958E2,2.756070197E-1,6.485934854E-1,2.786763012E-1
1.138135958E2,4.031224847E-1,3.328201473E-1,2.510815859E-1
1.138335958E2,3.161656260E-1,-9.870555997E-1,4.008938372E-1
1.138535958E2,2.717055380E-1,-1.261669755E0,2.663500309E-1
1.138735958E2,3.398282826E-1,-1.328606009E-1,-1.218675971E-1
1.138935958E2,2.391312569E-1,2.540236339E-2,-1.357420087E-1
1.139135958E2,1.911772043E-1,-6.321030259E-1,9.419472516E-2
1.139335958E2,2.507257760E-1,-5.935826898E-1,-1.512754709E-1
1.139535958E2,3.106197715E-1,-7.949392498E-2,-5.003273487E-1
1.139735958E2,1.633734852E-1,-6.175772846E-2,-5.410389900E-1
1.139935958E2,2.090514265E-2,-3.203400075E-1,-4.846782088E-1
1.140135958E2,1.354452688E-2,-6.169667840E-1,-5.606124997E-1
1.140335958E2,-3.493639454E-2,-6.472600102E-1,-6.852985620E-1
1.140535958E2,-2.226156145E-1,-3.126620650E-1,-7.843479514E-1
1.140735958E2,-2.022902519E-1,1.370587200E-1,-7.838674188E-1
1.140935958E2,7.614197582E-2,1.394633055E-1,-7.708648443E-1
1.141135958E2,1.645429730E-1,-1.333526224E-1,-9.568947554E-1
1.141335958E2,7.375762612E-2,-2.846574187E-1,-1.114328384E0
1.141535958E2,1.935847551E-1,-3.560911715E-1,-9.583799839E-1
1.141735958E2,1.935652792E-1,-5.346384048E-1,-7.864459753E-1
1.141935958E2,6.881338358E-2,-4.312530756E-1,-8.320963979E-1
1.142135958E2,-1.045785844E-2,-1.612034291E-1,-9.821255207E-1
1.142335958E2,4.161320161E-3,-8.837681264E-2,-9.614638090E-1
1.142535958E2,-1.886056736E-3,-1.519784331E-1,-8.734696507E-1
1.142735958E2,-1.861655861E-1,-4.005494341E-2,-8.905133009E-1
1.142935958E2,-6.793610752E-2,3.020676672E-1,-8.774970174E-1
1.143135958E2,2.017493546E-1,-1.399639808E-2,-9.111059308E-1
1.143335958E2,6.201907061E-3,-7.899996042E-1,-1.163459539E0
1.143535958E2,-3.338075280E-1,-1.040748358E0,-1.249045968E0
1.143735958E2,-2.601896822E-1,-2.771282494E-1,-9.068624377E-1
1.143935958E2,1.334264874E-1,3.418655694E-1,-6.822106838E-1
1.144135958E2,-1.763228211E-3,1.295961346E-2,-9.834128618E-1
1.144335958E2,-4.171406031E-1,-8.641503453E-1,-1.354757547E0
1.144535958E2,-3.358691931E-1,-7.815788984E-1,-1.062517881E0
1.144735958E2,-2.872844934E-1,-1.463915706E-1,-6.877630949E-1
1.144935958E2,-6.526163220E-1,6.901998818E-2,-8.835945725E-1
1.145135958E2,-9.394397736E-1,-3.752939105E-1,-1.207574248E0
1.145335958E2,-1.292431355E0,-4.996517897E-1,-9.803766608E-1
1.145535958E2,-1.704992652E0,3.170143962E-1,-5.503322482E-1
1.145735958E2,-1.675585985E0,1.801549315E0,-4.593010843E-1
1.145935958E2,-1.340204597E0,2.130694628E0,-6.800062656E-1
1.146135958E2,-9.949383140E-1,1.568288445E0,-8.952677846E-1
1.146335958E2,-2.915730476E-1,9.173149467E-1,-1.038276792E0
1.146535958E2,1.555142105E-1,-8.978444338E-1,-1.065085053E0
1.146735958E2,4.428017139E-1,-1.568278909E0,-1.024445176E0
1.146935958E2,5.826627612E-1,-1.287686229E0,-1.049026608E0
1.147135958E2,4.301021993E-1,-1.015425026E-1,-1.017280102E0
1.147335958E2,3.388765156E-1,8.009126037E-2,-9.932930470E-1
1.147535958E2,2.160161585E-1,-3.270283341E-1,-1.214777946E0
1.147735958E2,1.238568649E-1,-2.924416661E-1,-1.118644953E0
1.147935958E2,-3.433680832E-1,6.865403801E-2,-8.158560395E-1
1.148135958E2,-7.428579926E-1,4.142388403E-1,-7.356710434E-1
1.148335958E2,-5.972267985E-1,3.813042045E-1,-9.491679072E-1
1.148535958E2,-5.294252634E-1,5.576338619E-2,-1.186698675E0
1.148735958E2,-5.955618024E-1,-2.203747332E-1,-1.206923842E0
1.148935958E2,-6.623728871E-1,5.285293981E-2,-1.103600264E0
1.149135958E2,-7.808477879E-1,3.702915311E-1,-1.076018453E0
1.149335958E2,-6.804493666E-1,2.336628139E-1,-1.089873314E0
1.149535958E2,-7.689350843E-1,2.908721864E-1,-9.708735943E-1
1.149735958E2,-8.113837838E-1,6.734008193E-1,-9.752504230E-1
1.149935958E2,-5.359233618E-1,9.040753245E-1,-1.072089911E0
1.150135958E2,-4.645745456E-1,6.157644987E-1,-8.663069010E-1
1.150335958E2,-6.820950508E-1,-1.634146571E-1,-8.006867766E-1
1.150535958E2,-8.374279141E-1,-1.129301786E-1,-7.983580828E-1
1.150735958E2,-8.010597825E-1,6.396098733E-1,-5.685772896E-1
1.150935958E2,-6.668787003E-1,8.865623474E-1,-3.996200562E-1
1.151135958E2,-5.210912824E-1,7.731201649E-1,-5.367719531E-1
1.151335958E2,-3.978993297E-1,3.646381795E-1,-7.134574056E-1
1.151535958E2,-2.796767056E-1,2.192481458E-1,-6.093212366E-1
1.151735958E2,-1.168011725E-1,2.937232256E-1,-4.073914289E-1
1.151935958E2,-6.522641331E-2,3.428502083E-1,-4.620805383E-1
1.152135958E2,-3.542554379E-2,3.591198325E-1,-5.226333737E-1
1.152335958E2,-2.933669388E-1,2.072258443E-1,-3.751260340E-1
1.152535958E2,-5.132721066E-1,2.374990284E-1,-2.460385114E-1
1.152735958E2,-4.262638688E-1,5.885142088E-1,-4.934088886E-1
1.152935958E2,-4.843440279E-2,4.146516323E-1,-7.297514081E-1
1.153135958E2,5.853066221E-2,1.539771408E-1,-4.958060384E-1
1.153335958E2,-1.734413356E-1,-2.054626122E-2,-1.123694703E-1
1.153535958E2,-1.480726451E-1,6.576067209E-1,-1.470567137E-1
1.153735958E2,-3.944591433E-2,5.638253093E-1,-2.723196149E-1
1.153935958E2,-1.283769310E-1,-1.161926165E-1,-1.049788222E-1
1.154135958E2,-2.287087888E-1,-6.550217271E-1,-1.649634726E-2
1.154335958E2,-6.114171073E-2,3.325656354E-1,-8.314637095E-2
1.154535958E2,1.417388916E-1,3.720230460E-1,-1.298446357E-1
1.154735958E2,1.142998114E-1,-3.376817107E-1,-6.062253937E-2
1.154935958E2,8.982961625E-2,-7.046131492E-1,3.276786208E-2
1.155135958E2,2.128354758E-1,4.118515253E-1,3.332824707E-1
1.155335958E2,2.143200785E-1,8.496631384E-1,5.443068743E-1
1.155535958E2,1.858784258E-1,9.175635129E-2,3.955485225E-1
1.155735958E2,1.546594054E-1,-1.210414767E0,3.384738415E-2
1.155935958E2,4.280755222E-1,-1.135407329E0,-8.998432010E-2
1.156135958E2,7.572942376E-1,-1.383593678E-1,2.110938877E-1
1.156335958E2,6.123425961E-1,4.393979907E-1,7.037931085E-1
1.156535958E2,2.449628115E-1,-1.494803429E-1,8.700120449E-1
1.156735958E2,1.490566730E-1,-8.315244317E-1,8.888129592E-1
1.156935958E2,1.274961829E-1,-7.464068532E-1,7.514045238E-1
1.157135958E2,1.403875276E-2,-8.703614473E-1,8.867549896E-1
1.157335958E2,-1.799772978E-1,-1.024966836E0,9.919179678E-1
1.157535958E2,-9.448810667E-2,-9.923993945E-1,9.894644022E-1
1.157735958E2,9.216788411E-2,-5.759554505E-1,1.170771480E0
1.157935958E2,2.518490851E-1,-1.543951482E-1,1.666523814E0
1.158135958E2,2.046947479E-1,-3.611635864E-1,2.030246973E0
1.158335958E2,9.813752025E-2,-9.176554680E-1,2.005683661E0
1.158535958E2,2.894994915E-1,-7.780895233E-1,1.585554481E0
1.158735958E2,4.421795607E-1,-5.604052544E-1,1.195270300E0
1.158935958E2,3.926855326E-1,-5.914978385E-1,1.408592701E0
1.159135958E2,3.035371006E-1,-4.686571360E-1,1.699445009E0
1.159335958E2,4.487031400E-1,-3.892078698E-1,1.599209785E0
1.159535958E2,6.031751633E-1,-4.591242969E-1,1.579227805E0
1.159735958E2,5.215826035E-1,-2.941969633E-1,1.715868473E0
1.159935958E2,5.387794375E-1,1.002832949E-1,1.604112506E0
1.160135958E2,6.938463449E-1,2.447313368E-1,1.412992954E0
1.160335958E2,7.789846063E-1,1.736077219E-1,1.460650086E0
1.160535958E2,6.778811216E-1,1.760667413E-1,1.751186252E0
1.160735958E2,5.424919128E-1,4.359172285E-1,2.008463383E0
1.160935958E2,5.670504570E-1,7.510334849E-1,1.665230274E0
1.161135958E2,6.578114033E-1,5.878970623E-1,1.215242505E0
1.161335958E2,6.811386943E-1,3.116145730E-1,1.330492616E0
1.161535958E2,3.620665967E-1,-1.724171191E-1,1.678816319E0
1.161735958E2,-3.055551834E-2,-9.446001798E-2,1.642539620E0
1.161935958E2,9.292348474E-2,5.362780690E-1,1.134669304E0
1.162135958E2,3.145180345E-1,9.167944193E-1,1.076977730E0
1.162335958E2,3.296946883E-1,6.238073111E-1,1.440167785E0
1.162535958E2,8.561778814E-2,2.056732774E-1,1.789199948E0
1.162735958E2,-5.844730418E-3,5.876635909E-1,1.575249672E0
1.162935958E2,2.710506916E-1,1.037143469E0,9.022196531E-1
1.163135958E2,3.678269386E-1,3.597567379E-1,7.737654448E-1
1.163335958E2,9.849293530E-2,-8.154523373E-1,1.364842296E0
1.163535958E2,-1.202982813E-1,-9.461366534E-1,1.884167671E0
1.163735958E2,-1.276479959E-1,4.012215436E-1,1.295218349E0
1.163935958E2,5.935890600E-2,1.495942116E0,6.354547143E-1
1.164135958E2,-2.144615538E-2,6.118721366E-1,9.267505407E-1
1.164335958E2,-1.664349735E-1,-4.557095468E-1,1.477201104E0
1.164535958E2,-1.690959036E-1,-1.936666071E-1,1.318691492E0
1.164735958E2,1.943658590E-1,1.018086672E0,6.710157394E-1
1.164935958E2,2.989436984E-1,5.506590605E-1,6.090039015E-1
1.165135958E2,2.348250598E-1,-8.595737815E-1,9.158998728E-1
1.165335958E2,1.046568006E-1,-1.150934458E0,1.050183892E0
1.165535958E2,1.248441339E-1,-1.297801435E-1,9.385484457E-1
1.165735958E2,1.323825121E-1,6.629442573E-1,8.114110827E-1
1.165935958E2,1.035617739E-1,6.441403627E-1,6.206791997E-1
1.166135958E2,1.273498088E-1,1.343919933E-1,4.824315608E-1
1.166335958E2,8.239679039E-2,-5.578474402E-1,5.445750952E-1
1.166535958E2,-1.651384868E-2,-7.219933271E-1,5.517882109E-1
1.166735958E2,1.892713830E-2,-8.284121007E-2,3.652964234E-1
1.166935958E2,7.807222195E-3,3.427560925E-1,2.564870417E-1
1.167135958E2,-1.389919501E-2,3.109529316E-1,3.862250149E-1
1.167335958E2,-2.570439875E-2,3.082793355E-1,7.042126060E-1
1.167535958E2,1.102024168E-1,4.824822247E-1,8.099421263E-1
1.167735958E2,1.277336478E-1,3.393345475E-1,6.907131076E-1
1.167935958E2,5.922561884E-2,7.839584351E-2,4.915401936E-1
1.168135958E2,8.167328686E-2,1.891341619E-2,1.781854630E-1
1.168335958E2,1.852104366E-1,-4.613151774E-2,1.573811471E-2
1.168535958E2,2.446665615E-1,-5.700727701E-1,9.164203703E-2
1.168735958E2,3.024547696E-1,-1.015471816E0,4.277037457E-3
1.168935958E2,3.565096557E-1,-8.380028605E-1,-4.566617310E-2
1.169135958E2,4.231428206E-1,-3.975119889E-1,-2.103590965E-2
1.169335958E2,4.139652550E-1,-5.180616379E-1,-6.347480416E-2
1.169535958E2,2.832379639E-1,-5.628905296E-1,-3.786362410E-1
1.169735958E2,2.477568239E-1,-5.640162230E-1,-6.427533627E-1
1.169935958E2,3.303877711E-1,-9.306401014E-1,-4.979394674E-1
1.170135958E2,4.758427143E-1,-1.428627968E0,-2.960452139E-1
1.170335958E2,5.137779713E-1,-1.237479925E0,-5.641292930E-1
1.170535958E2,4.583473504E-1,-6.311918497E-1,-1.036387920E0
1.170735958E2,4.686961174E-1,-5.543442369E-1,-9.494602680E-1
1.170935958E2,5.171400905E-1,-1.304782987E0,-5.866832137E-1
1.171135958E2,4.276224971E-1,-1.634585500E0,-6.663254499E-1
1.171335958E2,1.471565664E-1,-5.936225653E-1,-9.665329456E-1
1.171535958E2,5.670179427E-2,6.116642356E-1,-1.076039791E0
1.171735958E2,1.973800063E-1,4.838124812E-1,-9.474499226E-1
1.171935958E2,8.412156999E-2,-9.337082505E-1,-9.986972809E-1
1.172135958E2,-3.254243731E-1,-1.590991497E0,-1.241008401E0
1.172335958E2,-6.081173420E-1,-3.145265877E-1,-1.089682579E0
1.172535958E2,-2.994230986E-1,1.031724691E0,-7.546995282E-1
1.172735958E2,3.413835168E-2,9.016651511E-1,-7.882450819E-1
1.172935958E2,-1.291218549E-1,2.754002213E-1,-1.144833684E0
1.173135958E2,-3.239791989E-1,1.105049625E-1,-1.205559254E0
1.173335958E2,-1.153851300E-1,4.406155944E-1,-9.714976549E-1
1.173535958E2,5.231450498E-2,-2.195981704E-2,-8.777286410E-1
1.173735958E2,-1.604434401E-1,-6.925134063E-1,-1.139353156E0
1.173935958E2,-2.291518450E-1,-7.162271738E-1,-1.270921469E0
1.174135958E2,2.055105418E-1,3.583326936E-2,-1.071655393E0
1.174335958E2,6.877098680E-1,2.760046124E-1,-9.394706488E-1
1.174535958E2,4.757781327E-1,-3.455992341E-1,-1.214084148E0
1.174735958E2,2.553239763E-1,-9.317204952E-1,-1.389382720E0
1.174935958E2,9.427255988E-1,-6.449033022E-1,-1.018235803E0
1.175135958E2,1.506737590E0,-9.271256924E-1,-7.921586037E-1
1.175335958E2,9.098346233E-1,-1.829657078E0,-1.116863966E0
1.175535958E2,8.961308002E-1,-1.528408885E0,-1.220107913E0
1.175735958E2,1.515933990E0,-9.548490047E-1,-8.218758702E-1
1.175935958E2,1.391615272E0,-1.266388655E0,-7.327657938E-1
1.176135958E2,1.579021066E-1,-2.021222115E0,-1.195829749E0
1.176335958E2,-4.076547325E-1,-1.459396124E0,-1.213647604E0
1.176535958E2,-6.120960414E-2,4.786076248E-1,-5.232043862E-1
1.176735958E2,1.475920677E-1,7.896495461E-1,-4.286307395E-1
1.176935958E2,-5.608686209E-1,6.858837008E-1,-9.294683337E-1
1.177135958E2,-5.381888151E-1,1.115780473E0,-9.861836433E-1
1.177335958E2,3.718777895E-1,1.111748099E0,-8.615030646E-1
1.177535958E2,2.758060396E-1,1.182476133E-1,-1.135100484E0
1.177735958E2,-7.631010413E-1,-1.324025273E0,-1.155626297E0
1.177935958E2,-1.262567759E0,-1.209228754E0,-5.257118940E-1
1.178135958E2,-6.119689941E-1,1.330426216E0,-2.747174799E-1
1.178335958E2,2.308872342E-1,1.901100993E0,-1.030209303E0
1.178535958E2,-4.118848741E-1,-3.962362409E-1,-1.669951439E0
1.178735958E2,-8.484503627E-1,-2.000045538E0,-1.033917904E0
1.178935958E2,-1.013509154E0,-1.411146522E0,-1.551484913E-1
1.179135958E2,-7.906860709E-1,8.888773322E-1,-1.975172013E-1
1.179335958E2,-3.986968994E-1,1.607296944E0,-9.168753624E-1
1.179535958E2,-7.302808166E-1,-7.292189449E-2,-1.197494984E0
1.179735958E2,-8.932132721E-1,-1.334528446E0,-8.444471359E-1
1.179935958E2,-7.686668634E-1,-7.665590048E-1,-5.511098504E-1
1.180135958E2,-8.076780438E-1,4.420145974E-2,-5.615651011E-1
1.180335958E2,-1.040845990E0,-2.699817717E-1,-4.434903860E-1
1.180535958E2,-1.449388742E0,-8.051336408E-1,-3.460147083E-1
1.180735958E2,-1.595999718E0,-7.822745442E-1,-4.392669797E-1
1.180935958E2,-1.549699664E0,-4.001286328E-1,-4.927507937E-1
1.181135958E2,-1.331179261E0,-2.609884143E-1,-6.825711131E-1
1.181335958E2,-7.791834474E-1,-6.271167099E-2,-9.833586216E-1
1.181535958E2,4.792838916E-2,1.028627157E-1,-1.004730225E0
1.181735958E2,2.425518483E-1,-4.508216381E-1,-8.865404129E-1
1.181935958E2,-5.351305008E-3,-9.584962726E-1,-7.940592170E-1
1.182135958E2,-2.720493674E-1,-2.647408545E-1,-8.742832541E-1
1.182335958E2,-5.366637111E-1,4.484654367E-1,-9.747624993E-1
1.182535958E2,-6.178860664E-1,5.070817471E-1,-1.033522367E0
1.182735958E2,-6.312375665E-1,1.874495894E-1,-1.069399238E0
1.182935958E2,-6.277402639E-1,-4.683275819E-1,-9.212517142E-1
1.183135958E2,-6.541285515E-1,-5.325592756E-1,-7.797662020E-1
1.183335958E2,-7.510817051E-1,-2.111191005E-1,-6.807552576E-1
1.183535958E2,-8.157286048E-1,7.098254561E-2,-6.357910633E-1
1.183735958E2,-6.915605664E-1,3.249721527E-1,-7.392654419E-1
1.183935958E2,-6.180063486E-1,1.623726636E-1,-7.587187886E-1
1.184135958E2,-4.660089910E-1,-6.494306028E-2,-4.813841879E-1
1.184335958E2,-2.168810666E-1,-1.145853400E-1,-3.721950352E-1
1.184535958E2,2.217807472E-1,3.849367499E-1,-4.841737747E-1
1.184735958E2,3.514839113E-1,4.247325063E-1,-5.104842186E-1
1.184935958E2,2.209335417E-1,5.046186596E-2,-3.067885339E-1
1.185135958E2,-1.044028029E-1,-8.903446794E-2,-5.242691934E-2
1.185335958E2,-4.131197035E-1,-3.657202423E-2,7.598982006E-2
1.185535958E2,-4.042622447E-1,-3.085365593E-1,-2.814983763E-2
1.185735958E2,-2.117018700E-1,-5.686233044E-1,-2.641991675E-1
1.185935958E2,1.263347864E-1,-7.924157381E-2,-2.176159024E-1
1.186135958E2,3.157045543E-1,5.495852828E-1,-5.247762799E-2
1.186335958E2,4.318469763E-1,6.154618859E-1,2.074094415E-1
1.186535958E2,3.370360434E-1,9.804803878E-2,2.056237906E-1
1.186735958E2,2.831081748E-1,-2.554982901E-1,5.742048472E-2
1.186935958E2,1.748223454E-1,-2.795595229E-1,5.186364800E-2
1.187135958E2,1.017185375E-1,-2.795167863E-1,1.719100922E-1
1.187335958E2,-2.757222578E-2,-2.641051412E-1,3.362689614E-1
1.187535958E2,7.366302609E-2,1.840501837E-2,3.345095515E-1
1.187735958E2,2.586756945E-1,2.873411179E-1,4.574582577E-1
1.187935958E2,4.215056002E-1,2.145410031E-1,5.535585880E-1
1.188135958E2,4.829184413E-1,-1.312770844E-1,6.178350449E-1
1.188335958E2,4.158335626E-1,-2.941386998E-1,5.999830365E-1
1.188535958E2,2.958960235E-1,-6.261157990E-2,7.023744583E-1
1.188735958E2,3.316566050E-1,1.848929822E-1,9.113808274E-1
1.188935958E2,4.944376349E-1,2.788202167E-1,1.005181789E0
1.189135958E2,5.705472827E-1,6.963568181E-2,1.000263453E0
1.189335958E2,4.851028025E-1,-6.528199464E-2,8.172800541E-1
1.189535958E2,6.194558740E-1,6.238288246E-3,7.531554699E-1
1.189735958E2,7.923765779E-1,9.401179105E-2,9.535716772E-1
1.189935958E2,8.039928675E-1,1.019756198E-1,1.296675086E0
1.190135958E2,6.780881882E-1,3.519622982E-1,1.441740155E0
1.190335958E2,6.520981789E-1,5.298260450E-1,1.247699022E0
1.190535958E2,8.387926817E-1,2.334742546E-1,1.346999407E0
1.190735958E2,8.819830418E-1,-2.938316166E-1,1.738996625E0
1.190935958E2,7.613883615E-1,-3.667705953E-1,1.834709883E0
1.191135958E2,6.335389614E-1,-4.242521897E-2,1.470790625E0
1.191335958E2,6.097632647E-1,1.245993748E-1,1.337038279E0
1.191535958E2,3.804871440E-1,1.421503425E-1,1.580652595E0
1.191735958E2,1.021060869E-1,4.537613988E-1,1.609429598E0
1.191935958E2,8.515072614E-2,8.799632192E-1,1.417245388E0
1.192135958E2,1.739488244E-1,9.715860486E-1,1.552411318E0
1.192335958E2,1.950376481E-1,8.645101190E-1,1.869304776E0
1.192535958E2,3.925105184E-2,8.214082718E-1,1.859924197E0
1.192735958E2,8.284223825E-2,9.828057885E-1,1.332486987E0
1.192935958E2,2.417645156E-1,4.159916341E-1,1.051352382E0
1.193135958E2,2.888104320E-1,-6.125640497E-2,1.406293869E0
1.193335958E2,2.978052497E-1,1.816415638E-1,1.702958345E0
1.193535958E2,4.466476738E-1,8.655003309E-1,1.415497780E0
1.193735958E2,5.557976365E-1,9.043576121E-1,1.046844602E0
1.193935958E2,5.151098967E-1,5.108981729E-1,1.081235528E0
1.194135958E2,5.325602293E-1,1.741136163E-1,1.323396325E0
1.194335958E2,5.436246991E-1,-7.596047968E-2,1.346649051E0
1.194535958E2,3.898897767E-1,-2.842940688E-1,1.097865105E0
