"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.591978104E1,2.629681385E-1,1.223283407E-1,3.487720624E-1,8.912023189E-1,1.495074917E2,4.334588805E1,-1.983215097E0,1.463321767E2
1.592974904E1,2.635508186E-1,1.212631213E-1,3.492101789E-1,8.910041865E-1,1.494382800E2,4.335885463E1,-1.835075866E0,1.463149827E2
1.593971704E1,2.643372999E-1,1.204047164E-1,3.495457943E-1,8.907560048E-1,1.493448424E2,4.336771529E1,-1.702305529E0,1.462659283E2
1.594968504E1,2.651753900E-1,1.196076036E-1,3.498058719E-1,8.905121853E-1,1.492452505E2,4.336996559E1,-1.576075622E0,1.462084500E2
1.595965304E1,2.661452311E-1,1.188261694E-1,3.499659351E-1,8.902645726E-1,1.491299726E2,4.336110852E1,-1.449160671E0,1.461357108E2
1.596962104E1,2.671811796E-1,1.180170448E-1,3.500318001E-1,8.900359048E-1,1.490068015E2,4.334011455E1,-1.319924795E0,1.460569010E2
1.597958904E1,2.682093941E-1,1.171603047E-1,3.500502815E-1,8.898325042E-1,1.488845138E2,4.331167915E1,-1.187972549E0,1.459810393E2
1.598955704E1,2.692390416E-1,1.162548007E-1,3.500533372E-1,8.896392187E-1,1.487620192E2,4.327954361E1,-1.051643450E0,1.459071068E2
1.599952504E1,2.701611304E-1,1.152701555E-1,3.500754327E-1,8.894789764E-1,1.486522895E2,4.324655646E1,-9.114544793E-1,1.458485100E2
1.600949304E1,2.710610710E-1,1.142622453E-1,3.501616335E-1,8.893013485E-1,1.485451670E2,4.322019240E1,-7.676009311E-1,1.457932448E2
1.601946104E1,2.718983813E-1,1.132189738E-1,3.503730526E-1,8.890958194E-1,1.484454742E2,4.320717906E1,-6.184225910E-1,1.457463174E2
1.602942904E1,2.725906012E-1,1.120913875E-1,3.507294358E-1,8.888861810E-1,1.483630379E2,4.320804727E1,-4.619164311E-1,1.457191474E2
1.603939704E1,2.732059241E-1,1.108890433E-1,3.512073600E-1,8.886594520E-1,1.482897451E2,4.322048912E1,-2.968696845E-1,1.457037748E2
1.604936504E1,2.736428183E-1,1.095683507E-1,3.518081423E-1,8.884511623E-1,1.482376974E2,4.324311564E1,-1.233415235E-1,1.457134654E2
1.605933304E1,2.739721327E-1,1.081972505E-1,3.525585880E-1,8.882202186E-1,1.481984613E2,4.328168698E1,5.594850375E-2,1.457373722E2
1.606930104E1,2.742402920E-1,1.068553792E-1,3.535037732E-1,8.879241581E-1,1.481665087E2,4.334447198E1,2.366901576E-1,1.457668730E2
1.607926904E1,2.744763776E-1,1.056029961E-1,3.546629275E-1,8.875387041E-1,1.481383757E2,4.343594676E1,4.148077959E-1,1.457961837E2
1.608923704E1,2.747350960E-1,1.044329996E-1,3.559852848E-1,8.870675655E-1,1.481075435E2,4.354985944E1,5.915922650E-1,1.458196050E2
1.609920504E1,2.749297302E-1,1.032689142E-1,3.573867413E-1,8.865799265E-1,1.480843468E2,4.367359846E1,7.677971976E-1,1.458501961E2
1.610917204E1,2.751009307E-1,1.021385146E-1,3.588711322E-1,8.860579799E-1,1.480639419E2,4.380861799E1,9.425737325E-1,1.458822329E2
1.611914004E1,2.753452349E-1,1.011078029E-1,3.604770220E-1,8.854482625E-1,1.480348221E2,4.396175376E1,1.115035006E0,1.459021405E2
1.612910804E1,2.755654732E-1,1.001359071E-1,3.621911659E-1,8.847903713E-1,1.480085690E2,4.413006095E1,1.284460505E0,1.459225633E2
1.613907604E1,2.758745993E-1,9.922609364E-2,3.639454337E-1,8.840763826E-1,1.479717173E2,4.430547672E1,1.453160111E0,1.459307553E2
1.614904404E1,2.761455614E-1,9.831166508E-2,3.657149796E-1,8.833633844E-1,1.479394125E2,4.448283906E1,1.621187619E0,1.459437773E2
1.615901204E1,2.763421132E-1,9.736857666E-2,3.674663603E-1,8.826793621E-1,1.479159774E2,4.465741914E1,1.788055753E0,1.459666862E2
1.616898004E1,2.765815284E-1,9.646864661E-2,3.691617278E-1,8.819954663E-1,1.478874298E2,4.482706557E1,1.950542413E0,1.459831563E2
1.617894804E1,2.767850344E-1,9.561839717E-2,3.708038323E-1,8.813351727E-1,1.478631623E2,4.499242365E1,2.104499665E0,1.460016341E2
1.618891604E1,2.770510443E-1,9.486133440E-2,3.723522864E-1,8.806803160E-1,1.478314392E2,4.514999070E1,2.248643561E0,1.460091176E2
1.619888404E1,2.773882612E-1,9.417955644E-2,3.737606760E-1,8.800505999E-1,1.477912207E2,4.529353310E1,2.383509892E0,1.460052992E2
1.620885204E1,2.778267149E-1,9.354844953E-2,3.750389478E-1,8.794354667E-1,1.477389220E2,4.542324471E1,2.513342145E0,1.459878910E2
1.621882004E1,2.783366707E-1,9.291367585E-2,3.762352861E-1,8.788303433E-1,1.476780859E2,4.554300779E1,2.643960399E0,1.459627297E2
1.622878804E1,2.788188728E-1,9.223698712E-2,3.773424206E-1,8.782738785E-1,1.476205520E2,4.565081699E1,2.774297310E0,1.459424756E2
1.623875604E1,2.792837736E-1,9.153854008E-2,3.783236730E-1,8.777769460E-1,1.475650745E2,4.574296171E1,2.901465536E0,1.459249431E2
1.624872404E1,2.797637630E-1,9.084265347E-2,3.791900857E-1,8.773224134E-1,1.475077883E2,4.582150114E1,3.024943370E0,1.459054329E2
1.625869204E1,2.802665327E-1,9.012947611E-2,3.799838057E-1,8.768920519E-1,1.474477743E2,4.589075461E1,3.148603602E0,1.458840752E2
1.626866004E1,2.807507789E-1,8.937955723E-2,3.807531965E-1,8.764801297E-1,1.473899627E2,4.595593312E1,3.274213101E0,1.458664410E2
1.627862804E1,2.812087255E-1,8.858743882E-2,3.815019458E-1,8.760881007E-1,1.473352831E2,4.601732286E1,3.402076404E0,1.458536400E2
1.628859604E1,2.815794492E-1,8.773068822E-2,3.821758633E-1,8.757612941E-1,1.472910124E2,4.606785892E1,3.529558144E0,1.458532335E2
1.629856404E1,2.818786075E-1,8.684044142E-2,3.827527483E-1,8.755019224E-1,1.472552842E2,4.610593665E1,3.653458434E0,1.458620208E2
1.630853104E1,2.820744007E-1,8.592079718E-2,3.832534107E-1,8.753105125E-1,1.472318990E2,4.613428544E1,3.772627233E0,1.458833468E2
1.631849904E1,2.821990922E-1,8.500980359E-2,3.837088812E-1,8.751597743E-1,1.472170053E2,4.615783692E1,3.885929159E0,1.459120367E2
1.632846704E1,2.823149539E-1,8.413542507E-2,3.841284952E-1,8.750228392E-1,1.472031658E2,4.617845430E1,3.993861642E0,1.459399410E2
1.633843504E1,2.824124184E-1,8.328041303E-2,3.845195547E-1,8.749013509E-1,1.471915234E2,4.619645319E1,4.097958413E0,1.459689108E2
1.634840304E1,2.824747958E-1,8.240009180E-2,3.849212564E-1,8.747878915E-1,1.471840721E2,4.621510362E1,4.203315122E0,1.460029566E2
1.635837104E1,2.825309565E-1,8.149682162E-2,3.853521025E-1,8.746646331E-1,1.471773633E2,4.623662254E1,4.311738328E0,1.460388427E2
1.636833904E1,2.825234122E-1,8.056004469E-2,3.857963514E-1,8.745580437E-1,1.471782645E2,4.625898987E1,4.420981101E0,1.460833677E2
1.637830704E1,2.825029920E-1,7.964727039E-2,3.862343414E-1,8.744549736E-1,1.471807039E2,4.628158229E1,4.526996406E0,1.461282387E2
1.638827504E1,2.825248873E-1,7.883679703E-2,3.866540713E-1,8.743358034E-1,1.471780883E2,4.630531123E1,4.624154071E0,1.461637793E2
1.639824304E1,2.825228010E-1,7.815372306E-2,3.870570374E-1,8.742194570E-1,1.471783375E2,4.633138224E1,4.706861783E0,1.461962457E2
1.640821104E1,2.826047767E-1,7.767895988E-2,3.874494035E-1,8.740614485E-1,1.471685448E2,4.636273519E1,4.772395612E0,1.462100797E2
1.641817904E1,2.826604316E-1,7.734716935E-2,3.878328239E-1,8.739027867E-1,1.471618961E2,4.639780740E1,4.822098331E0,1.462204427E2
1.642814704E1,2.827557256E-1,7.713740449E-2,3.881887540E-1,8.737324712E-1,1.471505118E2,4.643341831E1,4.860514842E0,1.462208668E2
1.643811504E1,2.829016801E-1,7.705567121E-2,3.885238320E-1,8.735435269E-1,1.471330747E2,4.647050329E1,4.887820406E0,1.462098823E2
1.644808304E1,2.829695155E-1,7.705624020E-2,3.888579090E-1,8.733728533E-1,1.471249702E2,4.651045272E1,4.903179416E0,1.462038936E2
1.645805104E1,2.829917479E-1,7.712195767E-2,3.891726090E-1,8.732197127E-1,1.471223140E2,4.655037464E1,4.909173593E0,1.461999700E2
1.646801904E1,2.829043775E-1,7.717451479E-2,3.894697021E-1,8.731109317E-1,1.471327524E2,4.658817910E1,4.910616782E0,1.462087032E2
1.647798704E1,2.827544823E-1,7.720125696E-2,3.897725061E-1,8.730219386E-1,1.471506603E2,4.662607705E1,4.911854448E0,1.462255415E2
1.648795504E1,2.825718389E-1,7.719025664E-2,3.901051712E-1,8.729334934E-1,1.471724795E2,4.666648000E1,4.916367961E0,1.462478447E2
1.649792204E1,2.823820306E-1,7.713269458E-2,3.904643783E-1,8.728393163E-1,1.471951534E2,4.670860140E1,4.926132827E0,1.462731418E2
1.650789004E1,2.822469288E-1,7.704591422E-2,3.908072007E-1,8.727372999E-1,1.472112914E2,4.674760642E1,4.940810628E0,1.462936238E2
1.651785804E1,2.820745482E-1,7.685904563E-2,3.911005323E-1,8.726781257E-1,1.472318813E2,4.677756327E1,4.961860469E0,1.463224943E2
1.652782604E1,2.818407807E-1,7.661621656E-2,3.913549939E-1,8.726609508E-1,1.472598020E2,4.680128513E1,4.984119853E0,1.463604976E2
1.653779404E1,2.816671146E-1,7.641332163E-2,3.916002464E-1,8.726248099E-1,1.472805429E2,4.682497388E1,5.004932457E0,1.463900125E2
1.654776204E1,2.814161723E-1,7.619154491E-2,3.918664459E-1,8.726055910E-1,1.473105110E2,4.685089984E1,5.024676064E0,1.464290308E2
1.655773004E1,2.810877219E-1,7.593979125E-2,3.921693236E-1,8.725972880E-1,1.473497319E2,4.688061625E1,5.045007277E0,1.464781610E2
1.656769804E1,2.806393005E-1,7.564750286E-2,3.925316601E-1,8.726040947E-1,1.474032723E2,4.691671507E1,5.065756169E0,1.465426884E2
1.657766604E1,2.800622259E-1,7.537399088E-2,3.929529389E-1,8.726235666E-1,1.474721628E2,4.696108726E1,5.080557986E0,1.466208970E2
1.658763404E1,2.795027054E-1,7.525215488E-2,3.934252260E-1,8.726007019E-1,1.475389463E2,4.701644053E1,5.082879324E0,1.466905825E2
1.659760204E1,2.789753851E-1,7.530170904E-2,3.939508920E-1,8.725280197E-1,1.476018760E2,4.708360509E1,5.071538262E0,1.467492262E2
1.660757004E1,2.784982195E-1,7.544416539E-2,3.944842604E-1,8.724271833E-1,1.476588116E2,4.715447487E1,5.053577325E0,1.467981380E2
1.661753804E1,2.780649710E-1,7.558617919E-2,3.949862926E-1,8.723258412E-1,1.477105000E2,4.722137564E1,5.036603718E0,1.468420162E2
1.662750604E1,2.775611897E-1,7.565463621E-2,3.954645645E-1,8.722636746E-1,1.477705947E2,4.728335357E1,5.022655714E0,1.468968726E2
1.663747404E1,2.770538892E-1,7.568903858E-2,3.959373994E-1,8.722074718E-1,1.478311000E2,4.734361608E1,5.011684782E0,1.469536024E2
1.664744204E1,2.764487237E-1,7.567652096E-2,3.964459854E-1,8.721695607E-1,1.479032655E2,4.740711172E1,5.001881566E0,1.470234045E2
1.665741004E1,2.757786731E-1,7.563708205E-2,3.970041256E-1,8.721312914E-1,1.479831533E2,4.747602760E1,4.993320692E0,1.471017977E2
1.666737729E1,2.751751091E-1,7.562621870E-2,3.975990178E-1,8.720518235E-1,1.480551004E2,4.755005993E1,4.986369153E0,1.471716933E2
1.667734529E1,2.745736736E-1,7.559517755E-2,3.982021182E-1,8.719689628E-1,1.481267810E2,4.762447373E1,4.981744934E0,1.472422904E2
1.668731329E1,2.740698712E-1,7.560247949E-2,3.987762320E-1,8.718643333E-1,1.481868155E2,4.769622594E1,4.976945526E0,1.473002008E2
1.669728029E1,2.736595295E-1,7.564519532E-2,3.993072612E-1,8.717465750E-1,1.482357064E2,4.776353540E1,4.971579864E0,1.473459890E2
1.670724829E1,2.733143258E-1,7.567593091E-2,3.997769773E-1,8.716368456E-1,1.482768317E2,4.782279447E1,4.968364712E0,1.473848277E2
1.671721629E1,2.730384957E-1,7.568958649E-2,4.001942733E-1,8.715305724E-1,1.483096893E2,4.787490834E1,4.968342677E0,1.474165547E2
1.672718429E1,2.728932366E-1,7.571642349E-2,4.005645439E-1,8.714036471E-1,1.483269918E2,4.792124118E1,4.971693733E0,1.474330863E2
1.673715229E1,2.727265247E-1,7.569074552E-2,4.008809086E-1,8.713125889E-1,1.483468488E2,4.795947994E1,4.977303533E0,1.474541255E2
1.674712029E1,2.725952373E-1,7.561614560E-2,4.011085438E-1,8.712553956E-1,1.483624857E2,4.798529032E1,4.986361403E0,1.474730897E2
1.675708829E1,2.724379031E-1,7.549998889E-2,4.012579544E-1,8.712459125E-1,1.483812241E2,4.800041261E1,4.995507847E0,1.474964521E2
1.676705629E1,2.722246822E-1,7.535646833E-2,4.013543969E-1,8.712805994E-1,1.484066172E2,4.800847144E1,5.002769092E0,1.475269600E2
1.677702429E1,2.720614896E-1,7.523727704E-2,4.014215790E-1,8.713108608E-1,1.484260512E2,4.801354542E1,5.009021203E0,1.475506992E2
1.678699229E1,2.718920804E-1,7.506765705E-2,4.014561183E-1,8.713625118E-1,1.484462245E2,4.801311839E1,5.018833509E0,1.475772896E2
1.679696029E1,2.717340718E-1,7.482969595E-2,4.014319260E-1,8.714433073E-1,1.484650394E2,4.800339251E1,5.033937133E0,1.476054661E2
1.680692829E1,2.715877801E-1,7.452238220E-2,4.013592016E-1,8.715488009E-1,1.484824582E2,4.798559120E1,5.054812648E0,1.476353105E2
1.681689629E1,2.714055161E-1,7.416734768E-2,4.012761196E-1,8.716741667E-1,1.485041593E2,4.796521169E1,5.078330444E0,1.476712375E2
1.682686429E1,2.712628490E-1,7.383877085E-2,4.012003396E-1,8.717813461E-1,1.485211449E2,4.794640260E1,5.101419182E0,1.477016174E2
1.683683229E1,2.710429900E-1,7.349711796E-2,4.011591727E-1,8.718974396E-1,1.485473195E2,4.793171652E1,5.123272618E0,1.477412355E2
1.684680029E1,2.707559278E-1,7.314629813E-2,4.011702889E-1,8.720110254E-1,1.485814922E2,4.792339535E1,5.144606078E0,1.477889211E2
1.685676829E1,2.704643559E-1,7.278454120E-2,4.012468381E-1,8.720965835E-1,1.486161988E2,4.792273796E1,5.169108972E0,1.478379251E2
1.686673629E1,2.701527853E-1,7.238430418E-2,4.013768295E-1,8.721665683E-1,1.486532827E2,4.792750788E1,5.198344005E0,1.478911451E2
1.687670429E1,2.698403718E-1,7.194700956E-2,4.015405068E-1,8.722242463E-1,1.486904635E2,4.793529300E1,5.232405862E0,1.479463384E2
1.688667229E1,2.695618022E-1,7.150310841E-2,4.017275229E-1,8.722607244E-1,1.487236136E2,4.794562227E1,5.269589706E0,1.479982196E2
1.689663929E1,2.692409172E-1,7.104755366E-2,4.019572127E-1,8.722912176E-1,1.487617960E2,4.796101282E1,5.307351328E0,1.480555060E2
1.690660729E1,2.689812083E-1,7.066902228E-2,4.022286911E-1,8.722768877E-1,1.487926964E2,4.798362610E1,5.341858562E0,1.481027650E2
1.691657529E1,2.686401981E-1,7.029065949E-2,4.025468261E-1,8.722658031E-1,1.488332665E2,4.801230657E1,5.373983263E0,1.481592037E2
1.692654329E1,2.683007263E-1,6.993195819E-2,4.028565106E-1,8.722561304E-1,1.488736497E2,4.804059453E1,5.403908716E0,1.482145344E2
1.693651129E1,2.679104044E-1,6.954004519E-2,4.031442787E-1,8.722746328E-1,1.489200770E2,4.806547979E1,5.433883948E0,1.482768725E2
1.694647929E1,2.674862806E-1,6.912042063E-2,4.034080021E-1,8.723160632E-1,1.489705190E2,4.808679090E1,5.464126507E0,1.483440412E2
1.695644729E1,2.671000680E-1,6.873539863E-2,4.036808292E-1,8.723386328E-1,1.490164468E2,4.811014856E1,5.493064771E0,1.484055292E2
1.696641529E1,2.666989143E-1,6.841880204E-2,4.039957820E-1,8.723405716E-1,1.490641459E2,4.814079762E1,5.515871250E0,1.484657602E2
1.697638329E1,2.662962011E-1,6.821673951E-2,4.043375192E-1,8.723210576E-1,1.491120250E2,4.817816183E1,5.528063929E0,1.485210477E2
1.698635129E1,2.659662124E-1,6.816222256E-2,4.046727763E-1,8.722705446E-1,1.491512536E2,4.821883455E1,5.528839838E0,1.485615580E2
1.699631929E1,2.656194492E-1,6.818833253E-2,4.050202139E-1,8.722129509E-1,1.491924724E2,4.826346727E1,5.521139355E0,1.486002654E2
1.700628729E1,2.653417225E-1,6.829308853E-2,4.053841308E-1,8.721202068E-1,1.492254820E2,4.831215463E1,5.509516578E0,1.486278613E2
1.701625529E1,2.650923396E-1,6.843168844E-2,4.057479213E-1,8.720158933E-1,1.492551206E2,4.836171175E1,5.495886673E0,1.486507681E2
1.702622329E1,2.648922264E-1,6.856729592E-2,4.060900905E-1,8.719068173E-1,1.492789021E2,4.840834351E1,5.484221554E0,1.486682929E2
1.703619129E1,2.647677246E-1,6.868816255E-2,4.063914510E-1,8.717947067E-1,1.492936972E2,4.844924285E1,5.476341495E0,1.486779788E2
1.704615929E1,2.645966505E-1,6.872151124E-2,4.066761425E-1,8.717112980E-1,1.493140258E2,4.848571623E1,5.474322820E0,1.486967084E2
1.705612729E1,2.644472400E-1,6.871735978E-2,4.069554707E-1,8.716266250E-1,1.493317794E2,4.852033972E1,5.476917927E0,1.487147638E2
1.706609529E1,2.642597919E-1,6.866728932E-2,4.072402570E-1,8.715542800E-1,1.493540517E2,4.855443392E1,5.482395800E0,1.487391216E2
1.707606329E1,2.640589200E-1,6.860721953E-2,4.075423340E-1,8.714786685E-1,1.493779176E2,4.859041463E1,5.488785421E0,1.487655124E2
1.708603129E1,2.639007007E-1,6.858898048E-2,4.078898242E-1,8.713654621E-1,1.493967150E2,4.863301346E1,5.494642899E0,1.487855482E2
1.709599929E1,2.637823734E-1,6.862178126E-2,4.083006611E-1,8.712062945E-1,1.494107724E2,4.868470603E1,5.499529548E0,1.487991984E2
1.710596629E1,2.637672849E-1,6.873426066E-2,4.087675323E-1,8.709830848E-1,1.494125649E2,4.874518157E1,5.503482149E0,1.487981662E2
1.711593429E1,2.637833428E-1,6.891687242E-2,4.092876350E-1,8.707194563E-1,1.494106573E2,4.881411856E1,5.503813135E0,1.487907476E2
1.712590229E1,2.638570576E-1,6.916211440E-2,4.098281788E-1,8.704233746E-1,1.494018999E2,4.888718481E1,5.501480481E0,1.487742161E2
1.713587029E1,2.639753849E-1,6.940896849E-2,4.103252166E-1,8.701335940E-1,1.493878422E2,4.895480946E1,5.499747370E0,1.487524787E2
1.714583829E1,2.640367297E-1,6.955321608E-2,4.107679060E-1,8.698946424E-1,1.493805540E2,4.901300993E1,5.503565126E0,1.487414561E2
1.715580629E1,2.641088429E-1,6.964767770E-2,4.111712408E-1,8.696746780E-1,1.493719863E2,4.906488821E1,5.511542512E0,1.487313625E2
1.716577429E1,2.641954547E-1,6.975479392E-2,4.115451466E-1,8.694628058E-1,1.493616959E2,4.911348161E1,5.517991703E0,1.487189216E2
1.717574229E1,2.643018333E-1,6.990762893E-2,4.118872842E-1,8.692562020E-1,1.493490565E2,4.915946708E1,5.519806772E0,1.487020194E2
1.718571029E1,2.643957365E-1,7.007832366E-2,4.122082746E-1,8.690616521E-1,1.493378991E2,4.920344853E1,5.518517632E0,1.486855153E2
1.719567829E1,2.645439248E-1,7.023517316E-2,4.124921547E-1,8.688692939E-1,1.493202910E2,4.924226211E1,5.520058197E0,1.486635387E2
1.720564629E1,2.646725359E-1,7.030860351E-2,4.127122771E-1,8.687196094E-1,1.493050085E2,4.927087443E1,5.526739445E0,1.486472491E2
1.721561429E1,2.648439472E-1,7.030521068E-2,4.128470838E-1,8.686035791E-1,1.492846394E2,4.928657904E1,5.540272886E0,1.486294272E2
1.722558229E1,2.650744694E-1,7.024420312E-2,4.129091029E-1,8.685086855E-1,1.492572443E2,4.929140569E1,5.559991102E0,1.486074539E2
1.723555029E1,2.653371707E-1,7.015716988E-2,4.129358662E-1,8.684227480E-1,1.492260230E2,4.929100046E1,5.582694811E0,1.485829914E2
1.724551829E1,2.657217185E-1,7.012209316E-2,4.129311563E-1,8.683102160E-1,1.491803163E2,4.928776077E1,5.605250081E0,1.485426073E2
1.725548629E1,2.661685594E-1,7.013283007E-2,4.128855218E-1,8.681942278E-1,1.491271993E2,4.928059812E1,5.624960402E0,1.484930408E2
1.726545429E1,2.666036835E-1,7.017559859E-2,4.127573637E-1,8.681181949E-1,1.490754685E2,4.926432061E1,5.638051880E0,1.484427813E2
1.727542229E1,2.671402550E-1,7.033921265E-2,4.124908692E-1,8.680666493E-1,1.490116681E2,4.923426972E1,5.639418898E0,1.483749936E2
1.728539029E1,2.677689806E-1,7.063953002E-2,4.120660922E-1,8.680503174E-1,1.489368975E2,4.918855773E1,5.626298944E0,1.482898474E2
1.729535729E1,2.685782844E-1,7.109817203E-2,4.114739290E-1,8.680437425E-1,1.488406320E2,4.912641036E1,5.600597433E0,1.481766138E2
1.730532529E1,2.695626873E-1,7.165985254E-2,4.107461477E-1,8.680371465E-1,1.487235083E2,4.905017370E1,5.568564055E0,1.480386615E2
1.731529329E1,2.707619337E-1,7.228761931E-2,4.099546826E-1,8.679859803E-1,1.485807773E2,4.896743709E1,5.538291380E0,1.478737376E2
1.732526129E1,2.721405993E-1,7.292563831E-2,4.091817094E-1,8.678661568E-1,1.484166305E2,4.888673837E1,5.516391911E0,1.476887429E2
1.733522929E1,2.735665325E-1,7.346786805E-2,4.084036680E-1,8.677386836E-1,1.482467859E2,4.880249501E1,5.505961940E0,1.475029456E2
1.734519729E1,2.750322102E-1,7.393269511E-2,4.075796234E-1,8.676233066E-1,1.480721326E2,4.871025736E1,5.503329211E0,1.473160478E2
1.735516529E1,2.764604826E-1,7.438483596E-2,4.067145699E-1,8.675366527E-1,1.479018634E2,4.861295193E1,5.498395026E0,1.471335401E2
1.736513329E1,2.777070811E-1,7.484886223E-2,4.058206879E-1,8.675172019E-1,1.477531926E2,4.851344580E1,5.482009867E0,1.469702308E2
1.737510129E1,2.788534543E-1,7.542787563E-2,4.049133084E-1,8.675232921E-1,1.476164256E2,4.841653110E1,5.448561239E0,1.468125231E2
1.738506929E1,2.798284795E-1,7.610350015E-2,4.040436819E-1,8.675557452E-1,1.475000638E2,4.832820778E1,5.398243966E0,1.466694167E2
1.739503729E1,2.806767901E-1,7.684770813E-2,4.032568635E-1,8.675822345E-1,1.473987964E2,4.825289421E1,5.337730384E0,1.465375694E2
1.740500529E1,2.814115572E-1,7.755338335E-2,4.024996005E-1,8.676330847E-1,1.473110621E2,4.818063023E1,5.276392714E0,1.464201952E2
1.741497329E1,2.819470751E-1,7.806780671E-2,4.016736276E-1,8.677958558E-1,1.472471067E2,4.809488066E1,5.221574531E0,1.463332892E2
1.742494129E1,2.823572482E-1,7.840248429E-2,4.007847612E-1,8.680432578E-1,1.471981137E2,4.799634910E1,5.176002970E0,1.462682095E2
1.743490929E1,2.826574602E-1,7.860662255E-2,3.999539835E-1,8.683101738E-1,1.471622511E2,4.790116489E1,5.140025957E0,1.462215841E2
1.744487729E1,2.827438613E-1,7.871174733E-2,3.992720791E-1,8.685863200E-1,1.471519292E2,4.782170473E1,5.108816570E0,1.462038747E2
1.745484529E1,2.826809149E-1,7.883677596E-2,3.987437052E-1,8.688380842E-1,1.471594491E2,4.776208853E1,5.073964648E0,1.462025168E2
1.746481329E1,2.823869196E-1,7.906055465E-2,3.983444692E-1,8.690965076E-1,1.471945694E2,4.772222763E1,5.022792791E0,1.462228220E2
1.747478129E1,2.819318390E-1,7.949710117E-2,3.980618851E-1,8.693338575E-1,1.472489264E2,4.770401247E1,4.946965164E0,1.462517538E2
1.748474929E1,2.812978450E-1,8.016414880E-2,3.979357922E-1,8.695357620E-1,1.473246411E2,4.771288987E1,4.845305452E0,1.462906199E2
1.749471729E1,2.804540862E-1,8.101060504E-2,3.978910955E-1,8.697502684E-1,1.474253843E2,4.773819800E1,4.718619105E0,1.463447073E2
1.750468429E1,2.794972684E-1,8.210608592E-2,3.977516316E-1,8.700193339E-1,1.475395952E2,4.776053471E1,4.558287328E0,1.463992820E2
1.751465229E1,2.785566351E-1,8.360334218E-2,3.973663778E-1,8.703544013E-1,1.476518419E2,4.776622792E1,4.350005870E0,1.464323659E2
1.752462029E1,2.778461657E-1,8.565942350E-2,3.967043456E-1,8.706835261E-1,1.477366018E2,4.775622909E1,4.087570657E0,1.464130300E2
1.753458829E1,2.774802889E-1,8.827663743E-2,3.958583109E-1,8.709236367E-1,1.477802443E2,4.774204002E1,3.779755315E0,1.463289164E2
1.754455629E1,2.773917173E-1,9.124936002E-2,3.949007134E-1,8.710803176E-1,1.477908085E2,4.772649452E1,3.446317901E0,1.461972293E2
