"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.056080204E1,2.447609305E-1,4.335744679E-1,-2.865659893E-1
3.058080204E1,2.826107442E-1,3.934757113E-1,-2.037675530E-1
3.060080204E1,2.792963982E-1,3.259546161E-1,-1.547767818E-1
3.062080204E1,2.381879538E-1,2.848580182E-1,-1.515267938E-1
3.064080204E1,2.003068328E-1,2.542538345E-1,-1.893448383E-1
3.066080204E1,1.922761649E-1,1.940985173E-1,-2.291935235E-1
3.068080204E1,1.884924173E-1,1.373179406E-1,-2.482418418E-1
3.070080204E1,1.701283008E-1,1.378851384E-1,-2.257123142E-1
3.072080204E1,1.133214608E-1,1.809791923E-1,-1.905168593E-1
3.074080204E1,6.692155451E-2,2.458767295E-1,-1.887205392E-1
3.076080204E1,6.411220133E-2,2.939217687E-1,-1.850086153E-1
3.078080204E1,8.295328915E-2,2.877183855E-1,-1.657453477E-1
3.080080204E1,1.203190535E-1,2.586943507E-1,-1.373282522E-1
3.082080204E1,1.087926477E-1,2.397116721E-1,-1.347412467E-1
3.084080204E1,8.511015028E-2,2.758615017E-1,-1.635043919E-1
3.086080204E1,9.181222320E-2,3.486317694E-1,-1.679328978E-1
3.088080204E1,1.292785406E-1,3.879974186E-1,-1.381869316E-1
3.090080204E1,1.646819264E-1,3.749888837E-1,-9.236017615E-2
3.092080204E1,1.991769671E-1,2.999410033E-1,-9.156818688E-2
3.094080204E1,2.231354564E-1,2.462511361E-1,-1.332750171E-1
3.096080204E1,2.263182700E-1,2.603180110E-1,-1.369616091E-1
3.098080204E1,2.491917759E-1,2.521593869E-1,-7.842838019E-2
3.100080204E1,2.753089964E-1,1.978708804E-1,-1.359705068E-2
3.102080204E1,2.735795975E-1,1.275126785E-1,9.854943492E-3
3.104080204E1,2.738252580E-1,8.270133287E-2,-1.076774299E-2
3.106080204E1,2.637088001E-1,6.885003299E-2,-3.763607517E-2
3.108080204E1,2.548940182E-1,7.233896852E-2,-3.296159580E-2
3.110080204E1,2.157823741E-1,1.384901702E-1,1.660375856E-2
3.112080204E1,1.987715960E-1,1.496560425E-1,2.962062880E-2
3.114080204E1,1.997909546E-1,1.218304485E-1,-1.704650931E-2
3.116080204E1,2.015804201E-1,9.381059557E-2,-4.477584362E-2
3.118080204E1,1.723584980E-1,6.052311510E-2,1.549971104E-2
3.120080204E1,1.757140607E-1,3.357813880E-2,5.026771501E-2
3.122080204E1,1.772921383E-1,2.949357033E-2,4.816005751E-2
3.124080204E1,1.474816203E-1,1.253382303E-2,3.234144300E-2
3.126080204E1,1.284841448E-1,-5.285017658E-3,2.281831019E-2
3.128080204E1,1.282657832E-1,-1.923382282E-2,3.250981867E-2
3.130080204E1,1.303443462E-1,-3.011890687E-3,5.035636574E-2
3.132080204E1,1.043783948E-1,3.507450223E-2,6.341876835E-2
3.134080204E1,7.288357615E-2,6.013961881E-2,5.991164967E-2
3.136080204E1,4.178916663E-2,3.505648300E-2,4.408612102E-2
3.138080204E1,-9.177136235E-4,1.238533668E-2,2.378860675E-2
3.140080204E1,-7.049305364E-3,2.233909909E-3,1.898562349E-2
3.142080204E1,-9.798178449E-3,-8.616926149E-3,1.835402288E-2
3.144080204E1,-2.277910709E-2,4.407770932E-3,1.087679621E-2
3.146080204E1,-2.244479582E-2,1.866383478E-2,2.352735028E-4
3.148080204E1,-1.292355917E-2,4.315195605E-3,-1.505449973E-2
3.150080204E1,-2.827063948E-2,2.050918341E-2,-3.499458730E-2
3.152080204E1,-4.389031231E-2,3.517141193E-2,-3.104582056E-2
3.154080204E1,-3.165927902E-2,1.017165929E-2,-1.597625576E-2
3.156080204E1,-5.439819768E-3,-2.805421129E-2,-3.525777534E-2
3.158080204E1,-2.230084687E-2,-1.934186183E-2,-4.659175128E-2
3.160080204E1,-4.754732922E-2,-8.033100516E-3,-3.023665026E-2
3.162080204E1,-6.516584009E-2,6.808086764E-3,-1.342521328E-2
3.164080204E1,-8.387488872E-2,1.196527109E-2,-2.331169508E-2
3.166080204E1,-1.071556583E-1,3.785317391E-2,-3.417932615E-2
3.168080204E1,-1.236298531E-1,6.678398699E-2,-1.731721871E-2
3.170080204E1,-1.233544275E-1,5.704999715E-2,-5.710964091E-3
3.172080204E1,-1.074555367E-1,5.225286633E-2,4.796301946E-3
3.174080204E1,-1.023441628E-1,2.257387154E-2,3.189599887E-2
3.176080204E1,-8.883027732E-2,-2.453516237E-2,6.110454723E-2
3.178080204E1,-8.194418252E-2,-5.017442629E-2,7.705811411E-2
3.180080204E1,-8.850672841E-2,-6.056180596E-2,7.932846248E-2
3.182080204E1,-9.745695442E-2,-8.120822161E-2,8.428260684E-2
3.184080204E1,-9.135749191E-2,-1.097859070E-1,9.288311750E-2
3.186080204E1,-8.516015112E-2,-1.476950049E-1,8.295455575E-2
3.188080204E1,-1.006134227E-1,-1.491000950E-1,7.275384665E-2
3.190080204E1,-1.156722009E-1,-1.262172908E-1,7.222381234E-2
3.192080204E1,-1.229271665E-1,-1.055234298E-1,6.882748753E-2
3.194080204E1,-9.999150783E-2,-6.808569282E-2,7.447781414E-2
3.196080204E1,-1.475510448E-1,-3.084592894E-2,1.035816297E-1
3.198080204E1,-1.264302433E-1,-7.540126145E-2,1.283716112E-1
3.200080204E1,-3.742091358E-2,-1.212003902E-1,1.766126752E-1
3.202080204E1,2.139771730E-2,-1.276765466E-1,2.482420355E-1
3.204080204E1,-2.124718204E-2,-2.013782710E-1,2.671135664E-1
3.206080204E1,-5.398730561E-2,-1.918089241E-1,2.295192331E-1
3.208080204E1,-9.298209846E-2,-1.688742638E-1,2.125234753E-1
3.210080204E1,-7.538940012E-2,-2.332761884E-1,2.350568622E-1
3.212080204E1,-1.223712191E-1,-2.812675536E-1,2.679170072E-1
3.214080204E1,-1.234765202E-1,-3.692444265E-1,2.407943755E-1
3.216080204E1,-7.737422734E-2,-3.948076367E-1,1.642512381E-1
3.218080204E1,-2.406451665E-2,-2.753777504E-1,1.452104002E-1
3.220080204E1,-4.122257233E-2,-1.817253679E-1,2.046912760E-1
3.222080204E1,-9.110909700E-2,-1.930850893E-1,2.445399761E-1
3.224080204E1,-3.589307889E-2,-2.109952867E-1,2.349774390E-1
3.226080204E1,8.219696581E-2,-2.428056449E-1,1.931896508E-1
3.228080204E1,8.501943201E-2,-2.876459658E-1,1.446521282E-1
3.230080204E1,7.738405839E-3,-3.719531894E-1,1.350665987E-1
3.232080204E1,-2.394204587E-2,-5.257123709E-1,1.498101205E-1
3.234080204E1,-8.673218638E-2,-6.556064487E-1,1.344058514E-1
3.236080204E1,-1.968755573E-1,-6.250254512E-1,1.124166399E-1
3.238080204E1,-3.290998638E-1,-5.472089052E-1,1.106088161E-1
3.240080204E1,-3.818514347E-1,-4.588412344E-1,1.455514580E-1
3.242080204E1,-3.668298125E-1,-3.224129379E-1,2.017321140E-1
3.244080204E1,-3.800000548E-1,-1.579380333E-1,2.453631610E-1
3.246080204E1,-4.210636020E-1,-2.996588126E-2,2.451039404E-1
3.248080204E1,-4.157146215E-1,2.537603304E-2,2.066339850E-1
3.250080204E1,-4.033614993E-1,5.558402091E-2,1.975182444E-1
3.252080204E1,-3.878103793E-1,1.853188500E-3,2.214830965E-1
3.254080204E1,-3.676255941E-1,-1.562859416E-1,2.512777150E-1
3.256080204E1,-3.293315470E-1,-3.425957561E-1,2.637568414E-1
3.258080204E1,-2.862302661E-1,-4.763748348E-1,2.464067340E-1
3.260080204E1,-2.556383610E-1,-5.257218480E-1,2.197725177E-1
3.262080204E1,-2.184724212E-1,-5.062198043E-1,2.064878345E-1
3.264080204E1,-1.828309298E-1,-4.313047826E-1,2.084419429E-1
3.266080204E1,-1.522035450E-1,-3.145776689E-1,2.026868463E-1
3.268080204E1,-1.335245967E-1,-1.446539909E-1,1.611843407E-1
3.270080204E1,-1.334518790E-1,2.605090290E-2,1.124626100E-1
3.272080204E1,-1.538839191E-1,1.597705930E-1,8.542406559E-2
3.274080204E1,-1.808201969E-1,1.824179739E-1,8.571132272E-2
3.276080204E1,-1.858354658E-1,1.150889024E-1,7.801701874E-2
3.278080204E1,-1.675319821E-1,2.503391914E-2,4.569107294E-2
3.280080204E1,-1.653569341E-1,-8.292935044E-2,-1.346109784E-3
3.282080204E1,-1.616890579E-1,-1.785430312E-1,-3.856195509E-2
3.284080204E1,-1.648871303E-1,-2.186550498E-1,-5.609074980E-2
3.286080204E1,-1.396618485E-1,-2.322725505E-1,-7.114104182E-2
3.288080204E1,-1.438431591E-1,-1.968577206E-1,-7.879732549E-2
3.290080204E1,-1.332812309E-1,-1.413099766E-1,-8.294356614E-2
3.292080204E1,-1.031248793E-1,-9.396126866E-2,-9.302050620E-2
3.294080204E1,-7.264086604E-2,-4.046714306E-2,-9.951236099E-2
3.296080204E1,-4.000898451E-2,2.841385314E-3,-1.001153365E-1
3.298080204E1,-1.522111986E-2,2.661174908E-2,-8.632265776E-2
3.300080204E1,-5.672249012E-3,4.700205103E-2,-7.846230268E-2
3.302080204E1,8.679217659E-3,4.867110774E-2,-6.287092716E-2
3.304080204E1,3.005236387E-2,-2.997260541E-3,-5.559749901E-2
3.306080204E1,3.247459605E-2,-7.089850307E-2,-6.338082254E-2
3.308080204E1,4.075982422E-2,-1.015754491E-1,-6.079449132E-2
3.310080204E1,3.682075441E-2,-9.516733140E-2,-2.672227472E-2
3.312080204E1,1.509997994E-2,-8.472980559E-2,4.810517188E-3
3.314080204E1,4.892204888E-4,-8.659651875E-2,1.817886019E-3
3.316080204E1,-2.324283123E-2,-5.574905127E-2,-1.610052027E-2
3.318080204E1,-4.872357845E-2,-2.355227619E-2,-2.409653179E-2
3.320080204E1,-5.474748835E-2,8.384007961E-3,-1.272300445E-2
3.322080204E1,-5.361207575E-2,4.751471058E-2,-3.661697265E-4
3.324080204E1,-5.295330659E-2,7.409299910E-2,5.280231591E-3
3.326080204E1,-5.851266533E-2,7.620220631E-2,1.643621176E-2
3.328080204E1,-4.415265098E-2,4.210558906E-2,2.298536152E-2
3.330080204E1,-2.432761900E-2,2.373495698E-2,2.046048455E-2
3.332080204E1,-2.372702584E-4,1.199559774E-2,1.062389649E-2
3.334080204E1,1.796738617E-2,2.428453043E-2,1.153206639E-2
3.336080204E1,3.418634459E-2,4.241581261E-2,2.293342724E-2
3.338080204E1,4.099031910E-2,4.871045053E-2,2.759675309E-2
3.340080204E1,3.707265854E-2,6.275872141E-2,2.929375693E-2
3.342080204E1,2.774233744E-2,7.944648713E-2,3.790475428E-2
3.344080204E1,3.772591799E-2,7.600047439E-2,4.078529403E-2
3.346080204E1,5.807907134E-2,3.803726658E-2,2.742987685E-2
3.348080204E1,7.482991368E-2,5.817322060E-3,5.096639041E-3
3.350080204E1,9.079904854E-2,-1.550416183E-2,-2.709613880E-3
3.352080204E1,1.153256446E-1,-4.013090953E-2,-2.274201438E-2
3.354080204E1,1.306582987E-1,1.185140945E-2,-5.244112387E-2
3.356080204E1,1.567665488E-1,9.972176701E-2,-6.534833461E-2
3.358080204E1,1.698532403E-1,1.523537636E-1,-7.650514692E-2
3.360080204E1,1.580726057E-1,1.580814272E-1,-7.937190682E-2
3.362080204E1,1.492715478E-1,1.199926585E-1,-7.893341035E-2
3.364080204E1,1.300651133E-1,6.866468489E-2,-6.834245473E-2
3.366080204E1,1.364539415E-1,1.637290604E-2,-6.454029679E-2
3.368080204E1,1.644787639E-1,-8.744988590E-3,-7.497628778E-2
3.370080204E1,1.900793016E-1,2.488318598E-3,-9.242262691E-2
3.372080204E1,2.002797127E-1,3.748711944E-2,-1.101663038E-1
3.374080204E1,2.123415172E-1,6.950777769E-2,-1.119229868E-1
3.376080204E1,1.956645101E-1,1.052512154E-1,-1.242559180E-1
3.378080204E1,1.826318502E-1,1.437875181E-1,-1.317157596E-1
3.380080204E1,1.901268512E-1,2.003744990E-1,-1.192051098E-1
3.382080204E1,1.940388381E-1,2.595575154E-1,-1.110361889E-1
3.384080204E1,2.028913945E-1,3.015377522E-1,-1.279569566E-1
3.386080204E1,2.146807909E-1,3.609879017E-1,-1.479322314E-1
3.388080204E1,2.625502944E-1,4.073015451E-1,-1.553763002E-1
3.390080204E1,3.018374741E-1,4.110532999E-1,-1.580186039E-1
3.392080204E1,2.998250723E-1,4.062773883E-1,-1.844334900E-1
3.394080204E1,2.489794642E-1,4.323250353E-1,-1.966638714E-1
3.396080204E1,2.638688684E-1,4.573019147E-1,-1.730311811E-1
3.398080204E1,3.014920652E-1,4.300845265E-1,-1.491702646E-1
3.400080204E1,2.914661467E-1,3.980657458E-1,-1.369850338E-1
3.402080204E1,2.551458180E-1,3.506255448E-1,-1.499544829E-1
3.404080204E1,2.522875071E-1,3.180405498E-1,-2.045459002E-1
3.406080204E1,2.433174700E-1,3.210776746E-1,-2.285631597E-1
3.408080204E1,2.297678590E-1,3.505237699E-1,-2.061393410E-1
3.410080204E1,2.335765362E-1,3.951647878E-1,-1.723147631E-1
3.412080204E1,1.954988390E-1,4.230453670E-1,-1.825823486E-1
3.414080204E1,2.145072222E-1,4.389363229E-1,-2.365902513E-1
3.416080204E1,2.834119201E-1,4.297237694E-1,-2.516280115E-1
3.418080204E1,3.357592523E-1,3.330481946E-1,-2.213868350E-1
3.420080204E1,4.038543105E-1,1.554666907E-1,-2.339828163E-1
3.422080204E1,4.733220041E-1,4.291979223E-2,-3.057573438E-1
3.424080204E1,5.011927485E-1,2.027489711E-3,-3.720861077E-1
3.426080204E1,5.100495815E-1,7.321440615E-3,-3.896604180E-1
3.428080204E1,5.000013113E-1,1.128796041E-1,-3.270481527E-1
3.430080204E1,5.125866532E-1,2.280967534E-1,-2.138632685E-1
3.432080204E1,5.346837044E-1,1.710837185E-1,-2.061408013E-1
3.434080204E1,5.602725744E-1,9.232121706E-2,-2.330230474E-1
3.436080204E1,5.371267796E-1,5.296635255E-2,-2.525576055E-1
3.438080204E1,4.721612334E-1,9.554975480E-2,-2.422161549E-1
3.440080204E1,4.064767361E-1,1.307966560E-1,-2.271708846E-1
3.442080204E1,3.605698049E-1,1.467874944E-1,-2.206472754E-1
3.444080204E1,3.398536146E-1,1.261428595E-1,-2.314883769E-1
3.446080204E1,2.887038291E-1,1.374233812E-1,-2.410458624E-1
3.448080204E1,2.289200276E-1,1.758226454E-1,-2.411393672E-1
3.450080204E1,1.714325100E-1,2.020599842E-1,-2.138607651E-1
3.452080204E1,1.298219562E-1,2.245344222E-1,-1.636982709E-1
3.454080204E1,1.182774231E-1,2.260524333E-1,-1.013488770E-1
3.456080204E1,1.236980930E-1,1.859621257E-1,-4.961757362E-2
3.458080204E1,1.171135083E-1,1.270900667E-1,-3.132322058E-2
3.460080204E1,8.117973804E-2,1.084141135E-1,-6.293236744E-3
3.462080204E1,4.171756282E-2,1.135082319E-1,3.913576156E-2
3.464080204E1,3.732444346E-2,8.749626577E-2,5.900118127E-2
3.466080204E1,2.181233093E-2,8.160242438E-2,5.559127033E-2
3.468080204E1,-1.624757983E-2,9.615378082E-2,4.656825215E-2
3.470080204E1,-3.709618747E-2,9.565527737E-2,3.953980282E-2
3.472080204E1,-5.333969370E-2,6.000695378E-2,4.483279958E-2
3.474080204E1,-5.159039795E-2,9.185308591E-3,5.844248459E-2
3.476080204E1,-6.240223721E-2,-4.015601054E-2,5.641202629E-2
3.478080204E1,-8.274333179E-2,-4.692790657E-2,4.149659351E-2
3.480080204E1,-7.947666943E-2,-4.594020545E-2,3.180438280E-2
3.482080204E1,-6.671354175E-2,-6.293904781E-2,4.764413089E-2
3.484080204E1,-3.690724820E-2,-7.381660491E-2,5.414231122E-2
3.486080204E1,-1.202027500E-2,-6.460925937E-2,5.553940684E-2
3.488080204E1,-3.621872747E-3,-3.289063275E-2,5.035080388E-2
3.490080204E1,1.392847765E-2,5.516118370E-3,5.770685151E-2
3.492080204E1,2.016494051E-2,2.151027322E-2,6.049105525E-2
3.494080204E1,-1.197809167E-2,4.559934884E-2,5.063283071E-2
3.496080204E1,-4.254474118E-2,6.714534760E-2,4.705950618E-2
3.498080204E1,-6.173374876E-2,3.685188293E-2,4.717282206E-2
3.500080204E1,-7.759094238E-2,1.785515249E-2,4.500653967E-2
3.502080204E1,-9.926688671E-2,2.563036419E-2,4.734738916E-2
3.504080204E1,-1.167088971E-1,3.891428933E-2,5.146547034E-2
3.506080204E1,-1.445016116E-1,4.666563123E-2,5.004876852E-2
3.508080204E1,-1.604624242E-1,4.387617111E-2,4.986217991E-2
3.510080204E1,-1.740372032E-1,2.779566124E-2,4.855453223E-2
3.512080204E1,-1.828670204E-1,3.136847913E-2,5.907744914E-2
3.514080204E1,-1.691246927E-1,1.362972148E-2,8.040923625E-2
3.516080204E1,-1.569531560E-1,-3.565176204E-2,1.051348597E-1
3.518080204E1,-1.433174610E-1,-7.866533101E-2,1.121827438E-1
3.520080204E1,-1.284715831E-1,-7.172268629E-2,1.210881174E-1
3.522080204E1,-1.544137001E-1,-9.317898005E-2,1.228426099E-1
3.524080204E1,-1.679006368E-1,-1.139635146E-1,1.120706946E-1
3.526080204E1,-1.975844353E-1,-1.114403233E-1,1.155726835E-1
3.528080204E1,-2.148740292E-1,-1.186211631E-1,1.107545570E-1
3.530080204E1,-2.277434617E-1,-1.090550572E-1,9.968645871E-2
3.532080204E1,-2.471798509E-1,-9.964245558E-2,9.659422934E-2
3.534080204E1,-2.701646388E-1,-1.229031160E-1,8.981086314E-2
3.536080204E1,-2.903337479E-1,-1.315545440E-1,8.543628454E-2
3.538080204E1,-3.020283580E-1,-1.298985481E-1,9.986462444E-2
3.540080204E1,-3.091220260E-1,-1.389523000E-1,1.149812266E-1
3.542080204E1,-3.136969209E-1,-1.847299635E-1,1.226007640E-1
3.544080204E1,-3.151902854E-1,-2.551806867E-1,1.243503317E-1
3.546080204E1,-3.071757853E-1,-2.794149220E-1,1.178436950E-1
3.548080204E1,-2.836979032E-1,-2.511374056E-1,1.259129792E-1
3.550080204E1,-2.649517357E-1,-2.279971242E-1,1.505659074E-1
3.552080204E1,-2.637830675E-1,-2.058227062E-1,1.785839051E-1
3.554080204E1,-2.199773192E-1,-2.011694759E-1,1.887684315E-1
3.556080204E1,-1.815989316E-1,-2.359172702E-1,1.740949750E-1
3.558080204E1,-1.714126319E-1,-2.444799095E-1,1.442691684E-1
3.560080204E1,-1.902005970E-1,-1.704322249E-1,1.495390683E-1
3.562080204E1,-1.866573989E-1,-1.332569122E-1,1.968614459E-1
3.564080204E1,-1.561437845E-1,-1.717912853E-1,2.427458167E-1
3.566080204E1,-1.040468812E-1,-2.529521585E-1,2.488445789E-1
3.568080204E1,-6.415101886E-2,-3.531962633E-1,2.325440496E-1
3.570080204E1,-8.969723433E-2,-4.391393363E-1,2.021516562E-1
3.572080204E1,-1.298052669E-1,-4.673854113E-1,1.632940024E-1
3.574080204E1,-1.427188069E-1,-4.083270431E-1,1.835013032E-1
3.576080204E1,-1.281848550E-1,-3.482858837E-1,2.676945925E-1
3.578080204E1,-1.024711058E-1,-3.165444732E-1,3.418930471E-1
3.580080204E1,-8.320976049E-2,-2.707775831E-1,3.610577583E-1
3.582080204E1,-8.217784762E-2,-2.555706501E-1,3.028548062E-1
3.584080204E1,-7.225926965E-2,-2.142509818E-1,2.156969905E-1
3.586080204E1,-1.055514663E-1,-9.685996175E-2,1.762162149E-1
3.588080204E1,-1.099977568E-1,5.543617997E-3,1.973027438E-1
3.590080204E1,-7.357029617E-2,5.423875526E-2,2.034476101E-1
3.592080204E1,-8.904112130E-2,5.876055360E-2,1.443206370E-1
3.594080204E1,-1.493811160E-1,5.063814297E-2,5.551683530E-2
3.596080204E1,-2.089232802E-1,-4.673435166E-2,-7.452750579E-4
3.598080204E1,-2.207071036E-1,-2.165520489E-1,2.701690886E-3
3.600080204E1,-2.011144757E-1,-4.121716917E-1,2.882153913E-2
3.602080204E1,-1.748891026E-1,-5.689247847E-1,1.753439941E-2
3.604080204E1,-1.818536222E-1,-6.020003557E-1,-7.300310303E-3
3.606080204E1,-1.955027729E-1,-5.320522785E-1,-4.270231351E-3
3.608080204E1,-2.015409768E-1,-4.489856362E-1,2.800967544E-2
3.610080204E1,-1.684493124E-1,-3.708838522E-1,5.717156082E-2
3.612080204E1,-1.317350417E-1,-2.520290911E-1,8.381132036E-2
3.614080204E1,-8.812795579E-2,-1.057006121E-1,1.065125391E-1
3.616080204E1,-4.884023592E-2,-1.541553624E-2,1.328480691E-1
3.618080204E1,-4.505802691E-2,1.474181563E-2,1.491764486E-1
3.620080204E1,-6.725294888E-2,1.757979020E-2,1.514585465E-1
3.622080204E1,-9.154699743E-2,4.395889118E-3,1.719343066E-1
3.624080204E1,-9.912671149E-2,-5.507187545E-2,1.921634674E-1
3.626080204E1,-9.555866569E-2,-1.400695592E-1,1.823735833E-1
3.628080204E1,-8.791097254E-2,-2.044237405E-1,1.275490820E-1
3.630080204E1,-1.046238542E-1,-2.076593637E-1,5.849458277E-2
3.632080204E1,-1.138018072E-1,-2.056661993E-1,2.207561955E-2
3.634080204E1,-1.118217334E-1,-1.914459616E-1,1.610907540E-2
3.636080204E1,-1.215517148E-1,-1.550927162E-1,-5.428306293E-3
3.638080204E1,-1.306116879E-1,-9.358787537E-2,-4.476013780E-2
3.640080204E1,-1.384356916E-1,-2.997287363E-2,-7.393423468E-2
3.642080204E1,-1.387318075E-1,-7.393761072E-3,-7.963445783E-2
3.644080204E1,-1.245807558E-1,-2.891447209E-2,-8.597301692E-2
3.646080204E1,-1.197443530E-1,-5.643257126E-2,-8.239263296E-2
3.648080204E1,-9.759365022E-2,-1.142326444E-1,-8.401019871E-2
3.650080204E1,-7.739306986E-2,-1.436549127E-1,-9.428876638E-2
3.652080204E1,-6.479726732E-2,-1.176494360E-1,-8.632578701E-2
3.654080204E1,-4.860515520E-2,-1.115965396E-1,-6.860188395E-2
3.656080204E1,-3.918597847E-2,-9.004548192E-2,-6.195876375E-2
3.658080204E1,-3.610345349E-2,-5.166884884E-2,-6.564354897E-2
3.660080204E1,-3.523604199E-2,-6.019835826E-3,-5.890281871E-2
3.662080204E1,-4.325333610E-2,2.245591953E-2,-4.141520709E-2
3.664080204E1,-4.861801118E-2,1.538922079E-2,-3.509312868E-2
3.666080204E1,-5.483278260E-2,2.102944069E-3,-3.168534860E-2
3.668080204E1,-4.979003221E-2,-6.623204798E-3,-2.724362724E-2
3.670080204E1,-3.620303422E-2,-2.532160375E-3,-1.104155183E-2
3.672080204E1,-2.693604305E-2,-5.458725151E-3,2.239897149E-3
3.674080204E1,-1.612965018E-2,-3.703925293E-3,-2.375329146E-3
3.676080204E1,-3.719257424E-3,1.886032522E-3,-1.692301035E-2
3.678080204E1,5.512208678E-3,1.725637168E-2,-2.244830504E-2
3.680080204E1,1.674691401E-2,2.407371998E-2,-1.689964347E-2
3.682080204E1,2.247960307E-2,6.061233580E-3,-2.589616738E-2
3.684080204E1,1.862706244E-2,-9.760889225E-3,-5.463114381E-2
3.686080204E1,2.337574586E-2,-1.736581326E-2,-7.107829303E-2
3.688080204E1,3.107552789E-2,-1.760180295E-2,-8.086637408E-2
3.690080204E1,4.163830727E-2,-1.595792733E-2,-1.028971449E-1
3.692080204E1,4.762117565E-2,6.234072614E-3,-1.315698773E-1
3.694080204E1,4.890257120E-2,5.004496127E-2,-1.401387155E-1
3.696080204E1,6.980588287E-2,1.024204716E-1,-1.216241866E-1
3.698080204E1,9.375225008E-2,1.208103150E-1,-1.128923893E-1
3.700080204E1,1.039341837E-1,1.430530548E-1,-1.292437911E-1
3.702080204E1,1.173083037E-1,1.670470536E-1,-1.396991014E-1
3.704080204E1,1.643614173E-1,1.659262180E-1,-1.253156066E-1
3.706080204E1,1.993320137E-1,1.399130374E-1,-1.203450412E-1
3.708080204E1,2.232005000E-1,1.060764641E-1,-1.531978399E-1
3.710080204E1,2.179222107E-1,1.292284280E-1,-1.786781251E-1
3.712080204E1,1.845920235E-1,1.897587776E-1,-1.747337729E-1
3.714080204E1,1.477341205E-1,2.546160519E-1,-1.598983854E-1
3.716080204E1,1.115437001E-1,3.516021371E-1,-1.622657329E-1
3.718080204E1,1.094231680E-1,4.621254504E-1,-1.654613912E-1
3.720080204E1,1.165653840E-1,4.893881381E-1,-1.576868594E-1
3.722080204E1,1.104867831E-1,4.601169527E-1,-1.549111158E-1
3.724080204E1,1.228558347E-1,4.106388688E-1,-1.445399672E-1
3.726080204E1,1.544838697E-1,3.606069982E-1,-1.415402442E-1
3.728080204E1,1.880429387E-1,3.302820623E-1,-1.485178918E-1
3.730080204E1,2.281650603E-1,3.412742317E-1,-1.383994669E-1
3.732080204E1,2.755233347E-1,3.109672666E-1,-1.070162207E-1
3.734080204E1,2.585305572E-1,2.751271129E-1,-8.835791051E-2
3.736080204E1,1.975662112E-1,2.657145560E-1,-1.127073988E-1
3.738080204E1,1.133730486E-1,3.013825417E-1,-1.501471698E-1
3.740080204E1,2.883842774E-2,3.923597932E-1,-1.384049654E-1
3.742080204E1,-4.657889158E-2,4.165309072E-1,-1.049693450E-1
3.744080204E1,-5.031681061E-2,3.945433795E-1,-1.208606660E-1
3.746080204E1,-3.270449489E-2,3.708157539E-1,-1.458107531E-1
3.748080204E1,-5.612076446E-2,3.368790448E-1,-1.931736171E-1
3.750080204E1,-8.592975140E-2,3.567689657E-1,-2.250149548E-1
3.752080204E1,-9.036056697E-2,3.799392879E-1,-1.796694547E-1
3.754080204E1,-4.295733292E-3,3.474918306E-1,-8.195460588E-2
3.756080204E1,9.656716138E-2,2.743926048E-1,-2.641787753E-2
3.758080204E1,1.714964956E-1,2.321707755E-1,-4.096699879E-2
3.760080204E1,1.679156870E-1,2.707236409E-1,-6.360579282E-2
3.762080204E1,1.886323541E-1,3.320257664E-1,-4.314706102E-2
3.764080204E1,2.270511389E-1,3.029525876E-1,-1.257237140E-2
3.766080204E1,2.764336467E-1,2.355704457E-1,-3.790399292E-3
3.768080204E1,2.564986944E-1,2.699344754E-1,3.347903723E-3
3.770080204E1,2.409175485E-1,2.902923524E-1,-9.057301097E-3
3.772080204E1,2.414147109E-1,2.719933987E-1,-4.644428566E-2
3.774080204E1,2.256455123E-1,2.580870986E-1,-7.770290226E-2
3.776080204E1,2.079524398E-1,2.247116566E-1,-7.751508802E-2
3.778080204E1,1.879406422E-1,1.781040430E-1,-6.643777341E-2
3.780080204E1,1.834833175E-1,1.555183232E-1,-6.331254542E-2
3.782080204E1,1.846139580E-1,1.445984244E-1,-6.812650710E-2
3.784080204E1,1.963289976E-1,1.152642295E-1,-7.576994598E-2
3.786080204E1,2.120833993E-1,8.395133913E-2,-7.675275207E-2
3.788080204E1,2.301415652E-1,4.442058131E-2,-6.861872971E-2
3.790080204E1,2.597962916E-1,6.428467110E-3,-5.958622321E-2
3.792080204E1,2.804824114E-1,-3.533288091E-2,-5.332209915E-2
3.794080204E1,2.663156986E-1,-5.792815238E-2,-5.371741578E-2
3.796080204E1,2.436786592E-1,-6.452287734E-2,-5.741570890E-2
3.798080204E1,2.112966329E-1,-5.375888571E-2,-6.097622588E-2
3.800080204E1,1.959453672E-1,-3.309062496E-2,-4.201877862E-2
3.802080204E1,1.806345582E-1,-3.974580020E-2,-2.318526991E-2
3.804080204E1,1.549501717E-1,-3.838142753E-2,-3.184304014E-2
3.806080204E1,1.280193627E-1,-1.289762836E-2,-5.617008358E-2
3.808080204E1,8.302009106E-2,3.293275088E-2,-6.616852432E-2
3.810080204E1,4.783762619E-2,6.499259919E-2,-4.946454242E-2
3.812080204E1,4.172506183E-2,4.975277930E-2,-1.314961258E-2
3.814080204E1,5.064945668E-2,7.255394943E-3,3.053991590E-3
3.816080204E1,5.877821520E-2,-4.832665622E-2,5.517946556E-3
3.818080204E1,4.599091411E-2,-1.011874676E-1,2.098315861E-3
