"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.686956504E1,4.013154602E-1,7.809110870E0,4.666545868E0
1.688950404E1,4.243675232E-1,7.672445068E0,4.318818970E0
1.690944404E1,4.887336731E-1,7.675588531E0,4.143832855E0
1.692938404E1,6.499484253E-1,7.539521484E0,3.879033508E0
1.694932304E1,7.158114624E-1,7.402107239E0,4.439019012E0
1.696926304E1,5.689668274E-1,7.330855408E0,4.621040497E0
1.698920204E1,4.544549561E-1,7.215295715E0,4.133803711E0
1.700914204E1,5.692662048E-1,7.024292908E0,3.996838531E0
1.702908204E1,5.791456604E-1,6.825356598E0,3.848197632E0
1.704902104E1,5.402265930E-1,6.609056396E0,3.865112457E0
1.706896104E1,6.761439514E-1,6.365662537E0,4.338577881E0
1.708890004E1,9.038204956E-1,6.202352142E0,4.954247589E0
1.710884004E1,9.922865295E-1,6.193071442E0,4.993166656E0
1.712877904E1,1.148112488E0,6.273454285E0,4.583019562E0
1.714871904E1,1.160836029E0,6.498735809E0,4.461023254E0
1.716865904E1,1.003363495E0,6.711293793E0,4.678520966E0
1.718859804E1,9.087602234E-1,6.565946045E0,4.401447144E0
1.720853804E1,1.007105713E0,6.453829193E0,4.643194427E0
1.722847704E1,1.132544861E0,6.718778229E0,5.199288025E0
1.724841704E1,1.242715759E0,7.102280731E0,5.482499084E0
1.726835704E1,1.526375885E0,7.277566223E0,5.630541229E0
1.728829621E1,1.837578735E0,7.169790344E0,5.688620453E0
1.730823621E1,2.111060028E0,6.949747925E0,5.816604309E0
1.732817521E1,2.319127350E0,7.048542480E0,5.953419800E0
1.734811521E1,2.402653656E0,7.372169495E0,6.102509766E0
1.736805521E1,2.403701477E0,7.477999420E0,5.904321899E0
1.738799421E1,2.330354004E0,7.331304474E0,5.978118439E0
1.740793421E1,2.183659058E0,7.103178864E0,6.078858948E0
1.742787321E1,2.250869293E0,6.807693329E0,5.976621552E0
1.744781321E1,2.434986420E0,6.688241730E0,6.059100037E0
1.746775321E1,2.475851440E0,6.815177765E0,6.174510040E0
1.748769221E1,2.539319458E0,6.710395660E0,6.058351593E0
1.750763221E1,2.497256927E0,6.317762146E0,6.163133698E0
1.752757121E1,2.316283264E0,6.151008911E0,5.960155792E0
1.754751121E1,2.464475098E0,6.564299469E0,5.962251434E0
1.756745121E1,2.645598450E0,7.252268829E0,6.232289886E0
1.758739021E1,2.645448761E0,7.493716736E0,6.275400238E0
1.760733021E1,2.676733704E0,7.238497467E0,6.232439575E0
1.762726921E1,2.739004211E0,7.029082947E0,6.294410706E0
1.764720921E1,2.698438568E0,7.038213959E0,6.284381561E0
1.766714821E1,2.598596191E0,7.027586060E0,6.355483704E0
1.768708821E1,2.545905762E0,6.831643524E0,6.522236938E0
1.770702821E1,2.620301056E0,6.628815308E0,6.569239197E0
1.772696721E1,2.708318024E0,6.613696747E0,6.720424805E0
1.774690721E1,2.794389038E0,6.636150055E0,6.758595428E0
1.776684621E1,2.867437134E0,6.657705231E0,6.808292084E0
1.778678621E1,2.905757446E0,6.570736084E0,6.684649200E0
1.780672621E1,2.956202545E0,6.468798065E0,6.636898499E0
1.782666521E1,3.029699707E0,6.505322113E0,6.605014801E0
1.784660521E1,2.961441650E0,6.744824066E0,6.628366241E0
1.786654421E1,2.771037598E0,6.884633331E0,6.648424530E0
1.788648421E1,2.724185028E0,6.688690796E0,6.500232697E0
1.790642421E1,2.826272736E0,6.428831177E0,6.372398529E0
1.792636321E1,2.883004761E0,6.493496704E0,6.355932770E0
1.794630321E1,2.870730286E0,6.878346405E0,6.402336273E0
1.796624221E1,2.847378845E0,7.009174347E0,6.490353241E0
1.798618221E1,2.847528534E0,6.689289551E0,6.584058380E0
1.800612221E1,3.026556244E0,6.352789307E0,6.517297211E0
1.802606121E1,3.238814850E0,6.274651794E0,6.461762695E0
1.804600121E1,3.461102600E0,6.401138763E0,6.556815033E0
1.806594021E1,3.561843109E0,6.594536591E0,6.767726440E0
1.808588021E1,3.587140503E0,6.622378693E0,6.743177490E0
1.810582021E1,3.594924316E0,6.400540009E0,6.548731842E0
1.812575921E1,3.482208710E0,6.195765839E0,6.381529541E0
1.814569921E1,3.275937653E0,6.266568604E0,5.990692291E0
1.816563821E1,3.179238739E0,6.438411255E0,5.971831512E0
1.818557821E1,3.040177917E0,6.374344482E0,6.201004944E0
1.820551721E1,2.955603790E0,6.008505249E0,6.168073425E0
1.822545721E1,3.177143097E0,5.442382507E0,5.786217499E0
1.824539721E1,3.314108276E0,5.086871796E0,5.518723755E0
1.826533621E1,3.168311462E0,5.473368073E0,5.212460632E0
1.828527692E1,2.932402039E0,6.480024719E0,5.132377167E0
1.830521592E1,2.776725769E0,7.212751007E0,5.087620239E0
1.832515592E1,2.274071045E0,6.795867920E0,4.852908325E0
1.834509592E1,1.792971497E0,6.113736420E0,4.380640411E0
1.836503492E1,1.674418030E0,6.191125488E0,4.160897369E0
1.838497492E1,1.790127411E0,6.755002899E0,4.646637268E0
1.840491392E1,1.656904449E0,6.958280182E0,4.848866730E0
1.842485392E1,1.270707550E0,6.510261841E0,4.494403839E0
1.844479292E1,1.040186920E0,5.953419800E0,3.793112183E0
1.846473292E1,1.070274353E0,6.034850464E0,3.587888947E0
1.848467292E1,1.119521942E0,7.025789795E0,4.156107330E0
1.850461192E1,1.253343658E0,8.041278076E0,4.727918243E0
1.852455192E1,1.411564636E0,8.059989166E0,5.015170898E0
1.854449092E1,1.544039154E0,7.174430695E0,5.136119385E0
1.856443092E1,1.864073639E0,6.553072815E0,5.454357605E0
1.858437092E1,2.149530029E0,6.511309662E0,5.525759125E0
1.860430992E1,2.095193024E0,7.058122559E0,5.693111115E0
1.862424992E1,1.577270050E0,7.408244476E0,5.945186920E0
1.864418892E1,1.175505524E0,6.886728973E0,5.964646454E0
1.866412892E1,9.653425598E-1,6.590045929E0,5.883066101E0
1.868406892E1,1.058598633E0,7.191944275E0,5.789061584E0
1.870400792E1,1.153501282E0,7.953261108E0,5.684279480E0
1.872394792E1,9.376501465E-1,8.057444458E0,5.456153870E0
1.874388692E1,6.313870239E-1,8.116721191E0,5.856271820E0
1.876382692E1,4.240681458E-1,8.511899414E0,6.064339142E0
1.878376592E1,6.483018494E-1,8.735534363E0,6.002966766E0
1.880370592E1,9.375004578E-1,8.716673584E0,5.932313690E0
1.882364592E1,1.064286804E0,8.648415527E0,6.264023895E0
1.884358492E1,1.048120422E0,8.655750275E0,6.473438416E0
1.886352492E1,1.149459686E0,8.563991089E0,6.440207520E0
1.888346392E1,1.201401672E0,8.512348480E0,6.475234680E0
1.890340392E1,1.226399689E0,8.795409851E0,6.484515381E0
1.892334392E1,1.289867706E0,9.044940948E0,6.746620331E0
1.894328292E1,1.293310547E0,9.010811920E0,6.734196167E0
1.896322292E1,1.174906769E0,8.950487366E0,6.633305969E0
1.898316192E1,1.005908203E0,9.085805969E0,6.477480011E0
1.900310192E1,9.029223633E-1,9.345216522E0,6.400240631E0
1.902304192E1,7.557783508E-1,9.414073334E0,6.668333130E0
1.904298092E1,7.488926697E-1,9.201215973E0,6.641239471E0
1.906292092E1,7.890092468E-1,8.866961060E0,6.671626282E0
1.908285992E1,7.047344971E-1,8.822503510E0,6.419999542E0
1.910279992E1,6.239025879E-1,9.007668457E0,6.448440399E0
1.912273892E1,7.282356262E-1,9.082512817E0,6.589447174E0
1.914267892E1,8.961863708E-1,9.085656281E0,6.447841644E0
1.916261892E1,9.577084351E-1,9.423054657E0,6.709647217E0
1.918255792E1,1.016685791E0,9.672885132E0,6.750362549E0
1.920249792E1,1.113983459E0,9.599986725E0,6.592440948E0
1.922243692E1,1.118623810E0,9.583970032E0,6.793921967E0
1.924237692E1,9.987231445E-1,9.689201202E0,6.804100800E0
1.926231692E1,1.028960266E0,9.870174866E0,6.757248230E0
1.928225579E1,1.256786499E0,9.827962646E0,6.914122009E0
1.930219579E1,1.240470428E0,9.508826294E0,7.180717621E0
1.932213479E1,1.148262177E0,9.548044739E0,7.029232635E0
1.934207479E1,1.284179535E0,9.842632141E0,7.018904114E0
1.936201379E1,1.531614990E0,9.946665802E0,7.214996338E0
1.938195379E1,1.592238922E0,9.761201477E0,6.939718781E0
1.940189379E1,1.359922028E0,9.565258942E0,7.140301666E0
1.942183279E1,1.152303772E0,9.550439758E0,6.913672943E0
1.944177279E1,1.130449219E0,9.787846069E0,6.676566010E0
1.946171179E1,1.133742371E0,9.724677429E0,6.487509155E0
1.948165179E1,1.025816803E0,9.363029480E0,6.382128296E0
1.950159179E1,7.694000244E-1,9.353000336E0,6.494843903E0
1.952153079E1,7.116201782E-1,9.545350342E0,6.314768372E0
1.954147079E1,7.596702576E-1,9.433083801E0,6.349196777E0
1.956140979E1,8.542735291E-1,9.122180328E0,5.966592407E0
1.958134979E1,1.042731628E0,9.157656555E0,5.620512085E0
1.960128879E1,1.106199646E0,9.430389404E0,5.913003845E0
1.962122879E1,9.830058289E-1,9.210496674E0,5.687273254E0
1.964116879E1,8.628057861E-1,8.811127167E0,5.723797302E0
1.966110779E1,8.575666809E-1,8.643326111E0,5.767356720E0
1.968104779E1,8.237370300E-1,8.393795013E0,5.404960327E0
1.970098679E1,7.463479614E-1,8.062982941E0,5.341492310E0
1.972092679E1,5.355862427E-1,7.751331024E0,4.999453583E0
1.974086679E1,6.090834045E-1,7.554789734E0,4.936883698E0
1.976080579E1,9.098080444E-1,7.739505615E0,5.304668884E0
1.978074579E1,1.059347076E0,7.806865540E0,5.533992004E0
1.980068479E1,1.170116730E0,7.534432068E0,5.390889587E0
1.982062479E1,1.164578247E0,7.284451904E0,5.200485535E0
1.984056379E1,1.051114197E0,7.211553497E0,5.237009583E0
1.986050379E1,9.120533752E-1,7.185657349E0,4.716092834E0
1.988044379E1,9.621990967E-1,7.220534821E0,4.582869873E0
1.990038279E1,9.351054382E-1,7.226073303E0,5.226531372E0
1.992032279E1,1.000818787E0,6.993007965E0,5.149591370E0
1.994026179E1,1.442999268E0,6.879094849E0,5.192102966E0
1.996020179E1,1.840123444E0,7.004084930E0,5.702391815E0
1.998014179E1,1.998494110E0,6.908134460E0,5.317691803E0
2.000008079E1,1.956730957E0,6.478827209E0,4.576582947E0
2.002002079E1,1.644629974E0,6.135291595E0,4.452940063E0
2.003995979E1,1.246308289E0,6.123166809E0,4.668641510E0
2.005989979E1,9.511221313E-1,6.523284760E0,4.559668121E0
2.007983879E1,8.381071472E-1,6.891818390E0,4.612358551E0
2.009977879E1,9.443861389E-1,6.915020142E0,4.881349182E0
2.011971879E1,1.268312531E0,6.570436707E0,5.082081757E0
2.013965779E1,1.639690247E0,6.229745178E0,4.892725525E0
2.015959779E1,1.769769745E0,6.211632843E0,4.879403229E0
2.017953679E1,1.695823517E0,6.419550476E0,5.080135803E0
2.019947679E1,1.752405853E0,6.573430481E0,5.399421844E0
2.021941679E1,1.865271149E0,6.540199585E0,5.763614502E0
2.023935579E1,2.146536255E0,6.381080475E0,6.092929688E0
2.025929579E1,2.504292297E0,6.209686890E0,6.282884674E0
2.027923458E1,2.791844330E0,6.098468170E0,6.202352142E0
2.029917458E1,2.969075775E0,6.157595215E0,6.263425140E0
2.031911358E1,3.024610291E0,6.106102295E0,6.467600555E0
2.033905358E1,2.974314880E0,5.993536377E0,6.590195618E0
2.035899358E1,2.878963165E0,6.093528442E0,6.487060089E0
2.037893258E1,2.706821136E0,6.299799500E0,6.415209503E0
2.039887258E1,2.603236542E0,6.488706665E0,6.542145538E0
2.041881158E1,2.692750397E0,6.506519623E0,6.557413788E0
2.043875158E1,2.912343750E0,6.370153198E0,6.583609314E0
2.045869058E1,3.093616791E0,6.318211212E0,6.654412079E0
2.047863058E1,3.161126404E0,6.416257324E0,6.656956787E0
2.049857058E1,3.115621033E0,6.527176666E0,6.741979980E0
2.051850958E1,3.119063873E0,6.469546509E0,6.509064331E0
2.053844958E1,3.160377960E0,6.561006317E0,6.683900757E0
2.055838858E1,3.140169983E0,6.807244263E0,6.724316711E0
2.057832858E1,3.160377960E0,6.885232086E0,6.486760712E0
2.059826858E1,3.193908234E0,6.738686829E0,6.538253632E0
2.061820758E1,3.194506989E0,6.559808807E0,6.571334839E0
2.063814758E1,3.187471619E0,6.557264099E0,6.675518188E0
2.065808658E1,3.281476135E0,6.650969238E0,6.697672119E0
2.067802658E1,3.419339447E0,6.626569977E0,6.631360016E0
2.069796558E1,3.389850769E0,6.393804016E0,6.524631958E0
2.071790558E1,3.518583069E0,6.243217163E0,6.457122345E0
2.073784558E1,3.551215210E0,6.400540009E0,6.640341339E0
2.075778458E1,3.422482910E0,6.686894531E0,6.676566010E0
2.077772458E1,3.299887848E0,6.643185425E0,6.588549042E0
2.079766358E1,3.295097809E0,6.471642151E0,6.574627991E0
2.081760358E1,3.364253998E0,6.497089233E0,6.564449158E0
2.083754358E1,3.253484344E0,6.588099976E0,6.525979156E0
2.085748258E1,3.107088776E0,6.550677795E0,6.623725891E0
2.087742258E1,3.116818542E0,6.397695923E0,6.696624298E0
2.089736158E1,3.346441040E0,6.272556152E0,6.648424530E0
2.091730158E1,3.521277466E0,6.249204712E0,6.825506287E0
2.093724058E1,3.557502136E0,6.208639069E0,6.917415161E0
2.095718058E1,3.563489685E0,6.137686615E0,6.681356049E0
2.097712058E1,3.590283966E0,6.046825562E0,6.657405853E0
2.099705958E1,3.511398010E0,5.744005280E0,6.611750793E0
2.101699958E1,3.291654968E0,5.375771027E0,6.142476654E0
2.103693858E1,2.981200562E0,5.475912781E0,5.859115906E0
2.105687858E1,2.667303314E0,6.052214355E0,5.670807495E0
2.107681758E1,2.506986694E0,6.491550751E0,5.652096405E0
2.109675758E1,2.485581207E0,6.482270050E0,5.796845398E0
2.111669758E1,2.664309540E0,6.356232147E0,5.535788269E0
2.113663658E1,2.923420715E0,6.175258484E0,5.704337769E0
2.115657658E1,2.892584839E0,5.881718903E0,5.913602600E0
2.117651558E1,2.687211914E0,5.654641113E0,5.874234467E0
2.119645558E1,2.632874908E0,5.755830688E0,5.501659241E0
2.121639558E1,2.515668640E0,5.941744080E0,5.217100983E0
2.123633458E1,2.287093964E0,5.741310883E0,5.071603546E0
2.125627458E1,2.042203217E0,5.445525970E0,4.891977081E0
2.127621371E1,1.834435272E0,5.456303558E0,4.917124786E0
2.129615371E1,1.866917725E0,5.666167145E0,4.797673187E0
2.131609271E1,2.163750458E0,5.659580841E0,4.628973999E0
2.133603271E1,2.340383148E0,5.630690918E0,4.812043304E0
2.135597271E1,2.339185638E0,5.915698242E0,4.932692413E0
2.137591171E1,2.221530304E0,6.335724792E0,4.928950195E0
2.139585171E1,2.177521820E0,6.544989624E0,4.733905792E0
2.141579071E1,2.073787537E0,6.639143829E0,4.929998016E0
2.143573071E1,1.672771454E0,6.754404144E0,5.178780670E0
2.145566971E1,1.374591522E0,6.882986755E0,5.077142029E0
2.147560971E1,1.552421722E0,7.015161896E0,5.388793945E0
2.149554971E1,1.903292084E0,7.076234894E0,5.794001312E0
2.151548871E1,2.199675751E0,7.191195831E0,5.697302399E0
2.153542871E1,2.167342987E0,7.444618835E0,5.478906555E0
2.155536771E1,1.926643524E0,7.804021454E0,5.544021149E0
2.157530771E1,1.471290436E0,8.108638000E0,5.455704803E0
2.159524671E1,9.199868774E-1,8.381670227E0,5.349276123E0
2.161518671E1,4.942721558E-1,8.570278015E0,5.006189575E0
2.163512671E1,2.806663513E-1,8.868907013E0,5.017715607E0
2.165506571E1,2.544708252E-1,9.164093170E0,5.139262848E0
2.167500571E1,3.366499329E-1,9.218130798E0,5.095553741E0
2.169494471E1,3.447331238E-1,9.225615234E0,4.850662994E0
2.171488471E1,5.468128967E-1,9.426048431E0,4.980143738E0
2.173482471E1,7.277865601E-1,9.809550934E0,5.353317719E0
2.175476371E1,8.063731384E-1,9.928104401E0,5.197192383E0
2.177470371E1,9.032217407E-1,9.903106384E0,5.250930634E0
2.179464271E1,9.238787842E-1,9.976453857E0,5.573509827E0
2.181458271E1,1.041534119E0,1.005773483E1,5.429060211E0
2.183452171E1,1.221010895E0,1.008976822E1,5.371729431E0
2.185446171E1,1.258732452E0,1.012584320E1,5.351671143E0
2.187440171E1,1.186582489E0,1.012599289E1,5.567222900E0
2.189434071E1,1.137484589E0,1.015742752E1,5.544470215E0
2.191428071E1,1.233584747E0,1.031475037E1,5.641917572E0
2.193421971E1,1.301393738E0,1.041534119E1,5.749693451E0
2.195415971E1,1.246457977E0,1.031684601E1,5.710175629E0
2.197409871E1,1.068927155E0,1.038794815E1,5.951922913E0
2.199403871E1,9.994715881E-1,1.059182419E1,5.862259369E0
2.201397871E1,1.049467621E0,1.078357544E1,5.893993378E0
2.203391771E1,1.121018829E0,1.079031143E1,6.111491089E0
2.205385771E1,1.191821594E0,1.085767136E1,6.120472412E0
2.207379671E1,1.178050232E0,1.122815094E1,6.137237549E0
2.209373671E1,1.023421783E0,1.150776947E1,6.148464203E0
2.211367571E1,8.529263306E-1,1.132065857E1,6.083798676E0
2.213361571E1,8.569679260E-1,1.133293304E1,6.084098053E0
2.215355571E1,1.143023071E0,1.106079895E1,6.093528442E0
2.217349471E1,1.334175568E0,1.080183746E1,6.177354126E0
2.219343471E1,1.435814209E0,1.060095520E1,6.154302063E0
2.221337371E1,1.408271484E0,1.036040543E1,5.951922913E0
2.223331371E1,1.193318481E0,1.017838394E1,5.868246918E0
2.225325371E1,9.798623657E-1,1.002106110E1,5.445076904E0
2.227319271E1,8.623567200E-1,9.852062531E0,5.632636871E0
2.229313229E1,7.696994019E-1,9.657167816E0,5.436844025E0
2.231307129E1,6.753955078E-1,9.462871857E0,5.310207367E0
2.233301129E1,6.423143005E-1,9.476044464E0,5.425916748E0
2.235295029E1,6.212081909E-1,9.470056915E0,5.348377991E0
2.237289029E1,6.173162842E-1,9.430688782E0,5.550607452E0
2.239283029E1,5.900729370E-1,9.416168976E0,5.321583710E0
2.241276929E1,6.800358582E-1,9.399852905E0,5.113965454E0
2.243270929E1,7.668553162E-1,9.253756714E0,5.123994598E0
2.245264829E1,7.491920471E-1,9.181606750E0,5.288951569E0
2.247258829E1,7.786807251E-1,9.146878967E0,5.138065338E0
2.249252729E1,9.231303406E-1,8.912915497E0,4.558620300E0
2.251246729E1,1.062789917E0,8.666976929E0,4.412374420E0
2.253240729E1,1.074465637E0,8.439300385E0,4.498146057E0
2.255234629E1,9.469308472E-1,8.346343689E0,4.794529724E0
2.257228629E1,6.803352356E-1,8.327782288E0,4.798721008E0
2.259222529E1,2.311193848E-1,8.686436462E0,4.277654572E0
2.261216529E1,7.035369873E-3,8.703800354E0,4.406835938E0
2.263210429E1,2.501298523E-1,7.967032471E0,4.772076416E0
2.265204429E1,8.912466431E-1,7.230414276E0,4.996310120E0
2.267198429E1,1.494641876E0,6.602919159E0,4.915178833E0
2.269192329E1,2.045945435E0,6.198011169E0,4.658462677E0
2.271186329E1,2.286794586E0,6.071374512E0,4.715194702E0
2.273180229E1,2.126178589E0,6.217620392E0,4.855153656E0
2.275174229E1,1.674867096E0,6.483617249E0,4.763244781E0
2.277168129E1,1.304986267E0,6.677464142E0,4.020788727E0
2.279162129E1,1.284029846E0,6.624174957E0,3.867058411E0
2.281156129E1,1.274000702E0,6.278244324E0,4.431684265E0
2.283150029E1,1.128802643E0,5.847140808E0,4.522096252E0
2.285144029E1,1.050665131E0,5.628894653E0,4.738695831E0
2.287137929E1,1.110091553E0,5.726491699E0,5.217849426E0
2.289131929E1,1.451232147E0,5.861660614E0,5.352419586E0
2.291125829E1,1.954785004E0,5.878276062E0,5.588778076E0
2.293119829E1,2.381846924E0,6.024821320E0,6.008804626E0
2.295113829E1,2.606380005E0,6.308182068E0,6.177952881E0
2.297107729E1,2.653681641E0,6.354735260E0,5.933810577E0
2.299101729E1,2.578837280E0,6.112239532E0,5.899681549E0
2.301095629E1,2.440225525E0,5.995182953E0,5.932164001E0
2.303089629E1,2.442620544E0,6.257287903E0,5.793252869E0
2.305083629E1,2.680026855E0,6.567143555E0,5.880820770E0
2.307077529E1,2.929408264E0,6.420149231E0,6.050867157E0
2.309071529E1,3.113076324E0,6.147416382E0,6.224206696E0
2.311065429E1,3.260819092E0,6.114784241E0,6.514752502E0
2.313059429E1,3.466341705E0,6.043532410E0,6.437812500E0
2.315053329E1,3.762725372E0,5.946234741E0,6.409072266E0
2.317047329E1,3.878434753E0,6.147416382E0,6.701264648E0
2.319041329E1,3.647315369E0,6.344855804E0,6.772067413E0
2.321035229E1,3.327280884E0,6.275699615E0,6.722520447E0
2.323029229E1,3.153641968E0,6.064189453E0,6.617588654E0
2.325023129E1,3.192860413E0,5.943540344E0,6.431525574E0
2.327017129E1,3.183430023E0,6.067033539E0,6.594985657E0
2.329011017E1,3.160976715E0,6.228547668E0,6.665339355E0
2.331005017E1,3.202440491E0,6.201454010E0,6.659052429E0
2.332999017E1,3.067271576E0,6.106401672E0,6.604416046E0
2.334992917E1,2.856360168E0,6.309529266E0,6.605164490E0
2.336986917E1,2.834056549E0,6.504423981E0,6.787485352E0
2.338980817E1,2.952909393E0,6.352040863E0,6.793173523E0
2.340974817E1,3.164120178E0,6.238427124E0,6.613247681E0
2.342968717E1,3.378773804E0,6.414161682E0,6.935677185E0
2.344962717E1,3.326981506E0,6.627617798E0,7.163054352E0
2.346956717E1,3.193159790E0,6.579867096E0,7.057224426E0
2.348950617E1,3.194057922E0,6.418802032E0,7.075037384E0
2.350944617E1,3.239114227E0,6.362818451E0,6.984026642E0
2.352938517E1,3.333268433E0,6.466552734E0,6.743027802E0
2.354932517E1,3.282673645E0,6.675218811E0,6.802903290E0
2.356926417E1,3.115471344E0,6.747518463E0,6.753805389E0
2.358920417E1,3.046315155E0,6.641688538E0,6.636150055E0
2.360914417E1,3.182980957E0,6.457272034E0,6.662495270E0
2.362908317E1,3.399281158E0,6.397845612E0,6.619085541E0
2.364902317E1,3.551963654E0,6.399791565E0,6.706054688E0
2.366896217E1,3.587140503E0,6.295757904E0,6.736291809E0
2.368890217E1,3.432062988E0,6.231242065E0,6.696624298E0
2.370884117E1,3.236419830E0,6.212381287E0,6.819369049E0
2.372878117E1,3.223845978E0,6.108647003E0,6.791377258E0
2.374872117E1,3.391497345E0,6.075715485E0,6.740034027E0
2.376866017E1,3.538491669E0,6.206842804E0,6.826404419E0
2.378860017E1,3.578757935E0,6.346502380E0,6.961423645E0
2.380853917E1,3.698658600E0,6.319857788E0,6.966812439E0
2.382847917E1,3.836072845E0,6.258335724E0,6.906936951E0
2.384841817E1,3.859274597E0,6.237828369E0,6.640191650E0
2.386835817E1,3.598367157E0,6.325695648E0,6.550378418E0
2.388829817E1,3.212769012E0,6.377787323E0,6.593937836E0
2.390823717E1,2.950214996E0,6.225553894E0,6.536008301E0
2.392817717E1,2.869832153E0,5.921835480E0,6.512058105E0
2.394811617E1,3.025059357E0,5.696404266E0,6.521338806E0
2.396805617E1,3.097508698E0,5.588029633E0,6.384373627E0
2.398799617E1,2.981050873E0,5.673651581E0,6.231691132E0
2.400793517E1,2.909948730E0,5.903872833E0,6.487958221E0
2.402787517E1,2.952160950E0,5.916147308E0,6.385720825E0
2.404781417E1,2.943029938E0,5.842500458E0,6.009104004E0
2.406775417E1,2.949915619E0,6.120771790E0,5.936654663E0
2.408769317E1,2.987188110E0,6.312972107E0,5.884413300E0
2.410763317E1,3.021766205E0,5.866899719E0,5.625152435E0
2.412757317E1,2.958447876E0,5.209466858E0,5.313949585E0
2.414751217E1,2.663710785E0,4.910089417E0,5.502707062E0
2.416745217E1,2.265987854E0,4.979694672E0,5.534740448E0
2.418739117E1,2.133064270E0,5.092859344E0,5.381758575E0
2.420733117E1,2.211052094E0,5.018763428E0,5.253026276E0
2.422727017E1,2.290087738E0,4.954846344E0,5.242548065E0
2.424721017E1,2.288890228E0,5.181475067E0,5.323829041E0
2.426715017E1,2.350262604E0,5.453010406E0,5.300627289E0
2.428708942E1,2.411335602E0,5.685476990E0,5.538482666E0
2.430702942E1,2.261347504E0,5.989943848E0,5.796396332E0
2.432696842E1,2.122885437E0,6.288123779E0,5.250182190E0
2.434690842E1,2.056573334E0,6.574029236E0,4.816384277E0
2.436684742E1,1.882185974E0,6.924899597E0,5.272186432E0
2.438678742E1,1.387315063E0,7.166646881E0,5.379363556E0
2.440672742E1,9.493258667E-1,7.077133026E0,5.077142029E0
2.442666642E1,7.590715027E-1,6.876101074E0,4.916226654E0
2.444660642E1,8.741821289E-1,7.021149445E0,5.096302185E0
2.446654542E1,1.044976959E0,7.405101013E0,5.328020325E0
2.448648542E1,1.153950348E0,7.583979034E0,5.089865570E0
2.450642442E1,1.287472687E0,7.662266235E0,5.140310669E0
2.452636442E1,1.150956573E0,7.973169708E0,5.151088257E0
2.454630442E1,9.059161377E-1,8.518635406E0,4.975054321E0
2.456624342E1,6.809339905E-1,8.932375031E0,4.381239166E0
2.458618342E1,5.257067871E-1,9.238039398E0,4.569397888E0
2.460612242E1,2.574645996E-1,9.633816376E0,5.063220978E0
2.462606242E1,-6.032455444E-2,9.731563110E0,4.733456726E0
2.464600142E1,-1.811233521E-1,9.745783539E0,4.450994110E0
2.466594142E1,-1.046324158E-1,9.890532532E0,4.522545319E0
2.468588042E1,1.035845947E-1,9.974807281E0,4.790937195E0
2.470582042E1,3.267704773E-1,9.886191559E0,4.880301361E0
2.472576042E1,4.965174866E-1,9.901160431E0,5.007087708E0
2.474569942E1,6.375242615E-1,9.948312378E0,5.123844910E0
2.476563942E1,6.646179199E-1,9.962532806E0,5.182672577E0
2.478557842E1,5.330415344E-1,9.911039886E0,5.197192383E0
2.480551842E1,3.547622681E-1,9.765243073E0,5.111271057E0
2.482545742E1,3.748205566E-1,9.785900116E0,4.971312103E0
2.484539742E1,4.641847229E-1,1.015173935E1,5.254074097E0
2.486533742E1,4.605921936E-1,1.046833099E1,5.360353088E0
2.488527642E1,4.269122314E-1,1.045111679E1,5.151986389E0
2.490521642E1,4.041595459E-1,1.033061737E1,5.217250671E0
2.492515542E1,3.903881836E-1,1.046907944E1,5.225034485E0
2.494509542E1,3.641926575E-1,1.073836945E1,5.132826233E0
2.496503442E1,3.011737061E-1,1.082698517E1,5.271437988E0
2.498497442E1,2.450404358E-1,1.083357147E1,5.616021423E0
2.500491442E1,3.498225403E-1,1.102666992E1,5.602100372E0
2.502485342E1,4.608915710E-1,1.130673752E1,5.701643372E0
2.504479342E1,4.421804810E-1,1.134026779E1,5.841302948E0
2.506473242E1,4.288581848E-1,1.135852982E1,5.544170837E0
2.508467242E1,4.073030090E-1,1.146870071E1,5.831273804E0
2.510461142E1,4.685256958E-1,1.139161102E1,6.012696533E0
2.512455142E1,7.417076111E-1,1.130793503E1,6.093378754E0
2.514449142E1,9.542655945E-1,1.108325226E1,6.456224213E0
2.516443042E1,1.047222290E0,1.106633743E1,6.276148682E0
2.518437042E1,9.729766846E-1,1.097263229E1,6.146967316E0
2.520430942E1,9.000782776E-1,1.077204941E1,6.058052216E0
2.522424942E1,8.231382751E-1,1.061068497E1,6.073470154E0
2.524418842E1,7.557783508E-1,1.057580750E1,6.093678131E0
2.526412842E1,6.658154297E-1,1.043210632E1,6.018983459E0
2.528406879E1,6.045927429E-1,1.000863693E1,5.900280304E0
2.530400779E1,6.248007202E-1,9.672885132E0,5.688770142E0
2.532394779E1,6.566844177E-1,9.513316956E0,5.607788544E0
2.534388679E1,6.102809143E-1,9.447154541E0,5.568570099E0
2.536382679E1,4.966671753E-1,9.333690491E0,5.510191498E0
2.538376579E1,4.179309082E-1,9.186995544E0,5.545068970E0
2.540370579E1,3.679348755E-1,8.827293549E0,5.507497101E0
2.542364579E1,4.728666687E-1,8.312514038E0,5.251080322E0
2.544358479E1,6.610253906E-1,7.926317139E0,5.170697479E0
2.546352479E1,7.068301392E-1,7.641908569E0,5.186265106E0
