"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.813553083E1,4.244036973E-5,5.865327269E-2,8.428953588E-2
3.815553083E1,-5.645006429E-3,2.753423899E-2,8.131957799E-2
3.817553083E1,-2.795433626E-3,-9.819476865E-3,8.915078640E-2
3.819553083E1,-8.121708408E-3,-6.280517578E-2,9.249825776E-2
3.821553083E1,-1.321924664E-2,-7.047091424E-2,8.711352199E-2
3.823553083E1,-2.211792395E-2,-4.321324825E-2,8.552715927E-2
3.825553083E1,-1.762839407E-2,1.837196760E-2,8.141446114E-2
3.827553083E1,-2.616007999E-2,7.489293814E-2,8.570337296E-2
3.829553083E1,-3.282877803E-2,6.040070578E-2,9.816564620E-2
3.831553083E1,-2.323566191E-2,2.482550777E-2,9.730356932E-2
3.833553083E1,-2.512754314E-2,-1.608319022E-2,7.140937448E-2
3.835553083E1,-2.041565068E-2,2.553540748E-3,4.358406737E-2
3.837553083E1,-7.723547518E-3,4.675397649E-2,3.861921653E-2
3.839553083E1,1.667707786E-2,4.969653115E-2,5.263094231E-2
3.841553083E1,5.352336541E-2,2.749631554E-2,4.480924830E-2
3.843553083E1,5.354431272E-2,7.120629307E-4,5.473267287E-3
3.845553083E1,3.598780558E-2,-2.362427488E-2,-2.293359675E-2
3.847553083E1,2.398521639E-2,-1.054367516E-2,-1.820267737E-2
3.849553083E1,1.123048365E-2,-2.411378548E-2,-1.466003130E-3
3.851553083E1,1.336032804E-2,-6.748923659E-2,-1.304062176E-2
3.853553083E1,-2.234468237E-3,-5.501519516E-2,-4.771906883E-2
3.855553083E1,-1.312865224E-2,-9.374186397E-2,-8.115310967E-2
3.857553083E1,1.625467278E-2,-9.548554569E-2,-1.225198135E-1
3.859553083E1,4.550918937E-2,-9.792773426E-2,-1.517938673E-1
3.861553083E1,6.462502480E-2,-8.537995070E-2,-1.809982359E-1
3.863553083E1,8.753256500E-2,-3.755588457E-2,-2.173641175E-1
3.865553083E1,1.166710705E-1,9.425442666E-3,-2.445222735E-1
3.867553083E1,1.752991825E-1,6.894440949E-2,-2.666381001E-1
3.869553083E1,2.418293655E-1,1.266140640E-1,-2.899159193E-1
3.871553083E1,2.762180865E-1,1.770342588E-1,-3.005758524E-1
3.873553083E1,3.172467351E-1,1.703293473E-1,-2.943405807E-1
3.875553083E1,3.529363871E-1,1.202664003E-1,-2.929100096E-1
3.877553083E1,3.653923273E-1,7.313098013E-2,-3.215604424E-1
3.879553083E1,3.564733863E-1,8.235423267E-2,-3.540494740E-1
3.881553083E1,3.615800440E-1,1.445205957E-1,-3.639001548E-1
3.883553083E1,3.954750299E-1,2.483547330E-1,-3.674931228E-1
3.885553083E1,3.985363841E-1,3.606193960E-1,-3.895857632E-1
3.887553083E1,3.920586705E-1,4.286305308E-1,-4.084810317E-1
3.889553083E1,4.189154208E-1,5.130882263E-1,-3.879603446E-1
3.891553083E1,4.451254308E-1,5.843926072E-1,-3.416622579E-1
3.893553083E1,4.558986723E-1,6.588600874E-1,-3.174113035E-1
3.895553083E1,4.536611736E-1,7.945091724E-1,-3.167970479E-1
3.897553083E1,4.573754370E-1,8.576984406E-1,-2.785525322E-1
3.899553083E1,4.820294678E-1,8.151108623E-1,-2.013527900E-1
3.901553083E1,4.708620310E-1,6.933746934E-1,-1.494182050E-1
3.903553083E1,4.502345920E-1,4.700103998E-1,-1.686581075E-1
3.905553083E1,4.410712421E-1,2.457863539E-1,-1.935491860E-1
3.907553083E1,4.345245063E-1,3.014003485E-2,-1.787394136E-1
3.909553083E1,4.721040726E-1,-2.909859084E-2,-1.556357741E-1
3.911553083E1,4.527332783E-1,3.652339429E-2,-1.546708047E-1
3.913553083E1,4.393579066E-1,8.493815362E-2,-1.876205504E-1
3.915553083E1,4.499649107E-1,1.607508957E-1,-2.168366015E-1
3.917553083E1,4.740671217E-1,3.056235313E-1,-1.929186136E-1
3.919553083E1,4.803360999E-1,3.810521662E-1,-1.480448246E-1
3.921553083E1,4.666133523E-1,4.136976004E-1,-1.295169443E-1
3.923553083E1,4.346401691E-1,3.939460814E-1,-1.372539997E-1
3.925553083E1,4.060991406E-1,3.051916659E-1,-1.465785503E-1
3.927553083E1,4.093971848E-1,1.976993680E-1,-1.593599617E-1
3.929553083E1,4.033374488E-1,1.240519881E-1,-1.683797240E-1
3.931553083E1,3.911717832E-1,7.281337678E-2,-1.705457270E-1
3.933553083E1,3.644959927E-1,1.345096529E-2,-1.725070775E-1
3.935553083E1,3.428215981E-1,-3.813144192E-2,-1.908671856E-1
3.937553083E1,3.139724135E-1,-7.552982867E-2,-2.234304547E-1
3.939553083E1,2.864417434E-1,-6.231169775E-2,-2.208428681E-1
3.941553083E1,2.458584756E-1,-3.237968311E-2,-1.913034320E-1
3.943553083E1,1.930200458E-1,-7.378729526E-3,-1.622577608E-1
3.945553083E1,1.477864534E-1,4.625927657E-2,-1.514016092E-1
3.947553083E1,1.025902480E-1,9.113116562E-2,-1.313925982E-1
3.949553083E1,4.871860892E-2,7.399473339E-2,-1.057677343E-1
3.951553083E1,2.838626318E-2,4.087313637E-2,-8.545391262E-2
3.953553083E1,3.194418922E-2,4.811456427E-2,-5.530662090E-2
3.955553083E1,1.782006025E-2,7.358533144E-2,-2.041757852E-2
3.957553083E1,1.191641018E-2,9.286849946E-2,6.270637270E-3
3.959553083E1,2.977178805E-2,8.968836069E-2,3.834258765E-2
3.961553083E1,2.394196950E-2,7.245055586E-2,8.210305125E-2
3.963553083E1,4.295839369E-2,3.238664940E-2,1.097767651E-1
3.965553083E1,1.524815802E-2,-1.682028733E-2,1.123738140E-1
3.967553083E1,1.117272116E-2,-3.829286620E-2,6.874848157E-2
3.969553083E1,-3.420498222E-2,3.765996173E-2,6.736806035E-2
3.971553083E1,-9.683585912E-2,3.495227545E-2,8.582916856E-2
3.973553083E1,-1.416667849E-1,-2.056150511E-2,9.125452489E-2
3.975553083E1,-1.560765952E-1,-1.073841676E-1,8.019226044E-2
3.977553083E1,-1.640748978E-1,-1.640618891E-1,6.507903337E-2
3.979553083E1,-1.567469090E-1,-1.596151441E-1,5.285757780E-2
3.981553083E1,-1.584178954E-1,-1.294731647E-1,3.846896067E-2
3.983553083E1,-1.303516924E-1,-8.890466392E-2,3.527480364E-2
3.985553083E1,-7.724923640E-2,-6.512814015E-2,4.601357877E-2
3.987553083E1,-4.866208509E-2,-6.554562598E-2,5.428386107E-2
3.989553083E1,-9.779839776E-3,-5.896411836E-2,5.037356541E-2
3.991553083E1,-3.397564590E-2,-4.860854521E-2,5.832482502E-2
3.993553083E1,-6.096526608E-2,-7.536838949E-2,7.020399719E-2
3.995553083E1,-7.783718407E-2,-6.470621377E-2,8.324398100E-2
3.997553083E1,-8.518683165E-2,-8.440608531E-2,9.664491564E-2
3.999553083E1,-1.086427718E-1,-7.574868947E-2,1.083396673E-1
4.001553083E1,-1.353080869E-1,-6.067312881E-2,1.496644020E-1
4.003553083E1,-1.511989832E-1,-4.655846208E-2,2.100154161E-1
4.005553083E1,-1.743490398E-1,-7.935720682E-2,2.534039915E-1
4.007553083E1,-1.808747500E-1,-1.123841405E-1,2.665702105E-1
4.009553083E1,-2.195174843E-1,-9.436518699E-2,2.604068518E-1
4.011553083E1,-2.601212561E-1,-6.191080809E-2,2.465975136E-1
4.013553083E1,-3.215644360E-1,-4.413461313E-2,2.294471562E-1
4.015553083E1,-3.422119915E-1,-8.171800524E-2,2.321673334E-1
4.017553083E1,-3.847495615E-1,-5.410459265E-2,2.486582547E-1
4.019553083E1,-4.606414735E-1,-8.847318590E-2,2.783933580E-1
4.021553083E1,-5.120261908E-1,-1.100207195E-1,3.060558736E-1
4.023553083E1,-5.959984064E-1,-1.341720819E-1,3.507361412E-1
4.025553083E1,-6.722095013E-1,-1.863666624E-1,3.892304599E-1
4.027553083E1,-6.835963130E-1,-1.719090343E-1,3.989516199E-1
4.029553083E1,-6.545559764E-1,-9.449370950E-2,3.910659850E-1
4.031553083E1,-6.056631207E-1,-2.516553737E-2,3.682214320E-1
4.033553083E1,-5.417464375E-1,4.977252334E-2,3.246906400E-1
4.035553083E1,-5.206592083E-1,5.939401314E-2,2.626548409E-1
4.037553083E1,-4.901536703E-1,3.777656937E-3,1.976717710E-1
4.039553083E1,-4.422260225E-1,-4.288015515E-2,1.449501961E-1
4.041553083E1,-3.914240897E-1,-7.310517132E-2,1.191809252E-1
4.043553083E1,-4.046604037E-1,-1.026427597E-1,1.147281975E-1
4.045553083E1,-4.258162379E-1,-1.518030018E-1,1.343612671E-1
4.047553083E1,-3.910219669E-1,-1.678284705E-1,1.651683897E-1
4.049553083E1,-3.795525730E-1,-1.452776492E-1,1.941943169E-1
4.051553083E1,-3.951741457E-1,-1.204933301E-1,1.929913759E-1
4.053553083E1,-3.757223785E-1,-1.818124354E-1,1.645649970E-1
4.055553083E1,-3.436698914E-1,-2.658525407E-1,1.461438239E-1
4.057553083E1,-3.002222180E-1,-3.621535599E-1,1.693157703E-1
4.059553083E1,-2.401494682E-1,-4.384857714E-1,2.261482775E-1
4.061553083E1,-1.632360667E-1,-4.613260329E-1,2.745977640E-1
4.063553083E1,-1.352687329E-1,-5.330811143E-1,2.674998939E-1
4.065553083E1,-1.572172940E-1,-6.771197915E-1,2.342906296E-1
4.067553083E1,-1.696094275E-1,-7.322428226E-1,2.246257812E-1
4.069553083E1,-1.758982390E-1,-7.768011093E-1,2.721531093E-1
4.071553083E1,-1.596904546E-1,-7.934221029E-1,3.257828951E-1
4.073553083E1,-1.921645552E-1,-7.042624354E-1,3.476825655E-1
4.075553083E1,-1.879089773E-1,-6.157864332E-1,3.397175968E-1
4.077553083E1,-1.597574800E-1,-3.208895922E-1,3.192925751E-1
4.079553083E1,-1.515631229E-1,-5.910124257E-2,2.936291397E-1
4.081553083E1,-1.579419076E-1,1.300695390E-1,2.308875173E-1
4.083553083E1,-1.713891029E-1,2.459731996E-1,1.407339871E-1
4.085553083E1,-1.689577401E-1,3.067082465E-1,9.249863029E-2
4.087553083E1,-1.536659002E-1,3.325170875E-1,9.459322691E-2
4.089553083E1,-1.445226073E-1,3.010295630E-1,1.262648553E-1
4.091553083E1,-1.182831228E-1,2.318396568E-1,1.372340620E-1
4.093553083E1,-1.037463024E-1,1.897262186E-1,1.017343253E-1
4.095553083E1,-8.907456696E-2,1.427213699E-1,7.992456108E-2
4.097553083E1,-5.256787688E-2,8.067789674E-2,7.912155986E-2
4.099553083E1,-1.139089279E-2,4.053233936E-2,5.583764613E-2
4.101553083E1,-5.585514475E-3,-3.219155362E-3,3.033959493E-2
4.103553083E1,7.089070044E-3,-1.335144881E-2,2.028416470E-2
4.105553083E1,1.612250321E-2,-1.023869775E-2,1.695832796E-2
4.107553083E1,-9.120178875E-4,-4.487534612E-2,1.076648477E-2
4.109553083E1,-1.607210934E-2,-8.873736113E-2,-1.222147373E-3
4.111553083E1,-2.288340963E-2,-1.248413101E-1,-2.367306734E-3
4.113553083E1,-3.147180006E-2,-1.309308261E-1,1.075228676E-2
4.115553083E1,-2.655954473E-2,-1.282583773E-1,1.832255162E-2
4.117553083E1,-3.035715595E-2,-1.238239631E-1,-1.737746992E-3
4.119553083E1,-4.307968169E-2,-8.665862679E-2,-4.114812985E-2
4.121553083E1,-6.231982261E-2,-4.657043889E-2,-5.524699390E-2
4.123553083E1,-6.352994591E-2,-7.728332654E-3,-3.264058754E-2
4.125553083E1,-6.438598037E-2,-2.613672242E-2,-1.869825274E-2
4.127553083E1,-6.114992872E-2,-4.174309224E-2,-3.239580989E-2
4.129553083E1,-8.334739506E-2,-9.195849299E-2,-5.803955346E-2
4.131553083E1,-6.779778004E-2,-8.658394217E-2,-8.386045694E-2
4.133553083E1,-5.026021227E-2,-3.705084324E-2,-8.985362947E-2
4.135553083E1,-4.329068214E-2,-2.578183264E-2,-7.929643989E-2
4.137553083E1,-3.238639235E-2,4.903061781E-4,-9.035653621E-2
4.139553083E1,-3.983090632E-3,2.382391319E-2,-1.055268943E-1
4.141553083E1,1.893310621E-2,3.541578352E-2,-1.101334244E-1
4.143553083E1,3.117482178E-2,1.621432416E-2,-1.229398325E-1
4.145553083E1,5.046999454E-2,-2.856159955E-2,-1.402907968E-1
4.147553083E1,6.704119593E-2,-4.940719903E-2,-1.716598719E-1
4.149553083E1,9.390152991E-2,-5.101981014E-2,-1.926259249E-1
4.151553083E1,1.148089319E-1,-1.783597656E-2,-1.971826851E-1
4.153553083E1,1.448447853E-1,2.098079212E-2,-1.946202070E-1
4.155553083E1,1.918062121E-1,6.951105595E-2,-1.961376369E-1
4.157553083E1,2.278524786E-1,8.491446078E-2,-2.043365240E-1
4.159553083E1,2.422365248E-1,8.329346031E-2,-2.257342488E-1
4.161553083E1,2.401168197E-1,3.196338937E-2,-2.483641356E-1
4.163553083E1,2.546814382E-1,-1.223078184E-2,-2.666541338E-1
4.165553083E1,2.586742640E-1,-4.014051519E-3,-2.672363520E-1
4.167553083E1,2.302546799E-1,5.239530280E-2,-2.377286702E-1
4.169553083E1,1.934197545E-1,1.320611238E-1,-2.211568207E-1
4.171553083E1,1.699339151E-1,2.467578053E-1,-2.456188798E-1
4.173553083E1,1.459833682E-1,3.777661622E-1,-2.833824754E-1
4.175553083E1,1.334678084E-1,4.709694982E-1,-2.924148142E-1
4.177553083E1,1.549543589E-1,4.989862144E-1,-2.545330822E-1
4.179553083E1,2.057743073E-1,4.297761321E-1,-2.125579417E-1
4.181553083E1,2.652305067E-1,3.101638854E-1,-2.398260087E-1
4.183553083E1,3.110831678E-1,2.900562286E-1,-3.216115832E-1
4.185553083E1,3.061988056E-1,3.042737544E-1,-3.505800962E-1
4.187553083E1,3.278123438E-1,1.845471412E-1,-3.164213896E-1
4.189553083E1,4.366469383E-1,1.099682003E-1,-3.069237173E-1
4.191553083E1,5.452541709E-1,6.878829002E-2,-3.185863495E-1
4.193553083E1,6.236217022E-1,4.806378856E-2,-3.309731483E-1
4.195553083E1,6.826946735E-1,1.578008085E-1,-3.661946654E-1
4.197553083E1,6.907129288E-1,3.222658038E-1,-4.117350578E-1
4.199553083E1,6.834403872E-1,4.334121346E-1,-4.255401194E-1
4.201553083E1,7.003672719E-1,4.805447161E-1,-3.823231757E-1
4.203553083E1,6.570860744E-1,5.011677742E-1,-3.264178932E-1
4.205553083E1,5.788189173E-1,4.270212352E-1,-2.993945479E-1
4.207553083E1,5.809011459E-1,4.123851955E-1,-2.954234779E-1
4.209553083E1,5.912801027E-1,4.262903631E-1,-2.696006298E-1
4.211553083E1,6.215854883E-1,4.101733863E-1,-2.466891706E-1
4.213553083E1,6.263947487E-1,3.666532934E-1,-2.617676258E-1
4.215553083E1,6.148481965E-1,3.093922734E-1,-2.924826443E-1
4.217553083E1,5.739560723E-1,2.417853028E-1,-3.000803590E-1
4.219553083E1,5.061188936E-1,1.786711216E-1,-2.765451372E-1
4.221553083E1,4.509315789E-1,1.055770591E-1,-2.531033158E-1
4.223553083E1,4.094673693E-1,5.318031833E-2,-2.330348939E-1
4.225553083E1,3.276718855E-1,-1.099029090E-2,-2.366482913E-1
4.227553083E1,2.748257816E-1,-1.632063836E-2,-2.521932125E-1
4.229553083E1,2.315369993E-1,6.414000690E-2,-2.383338511E-1
4.231553083E1,1.547726244E-1,1.307660937E-1,-1.775830835E-1
4.233553083E1,7.615929097E-2,1.263253689E-1,-1.046991870E-1
4.235553083E1,2.318081073E-2,9.425745904E-2,-5.160466582E-2
4.237553083E1,-3.171147406E-2,3.222582862E-2,-1.576468116E-3
4.239553083E1,-6.382682920E-2,1.071456075E-2,4.946489632E-2
4.241553083E1,-1.318726540E-1,-3.548710048E-2,8.917213976E-2
4.243553083E1,-1.354452968E-1,-1.089093834E-1,1.057220921E-1
4.245553083E1,-1.030306593E-1,-1.288213730E-1,1.063736975E-1
4.247553083E1,-8.735804260E-2,-1.125442311E-1,1.227058619E-1
4.249553083E1,-9.224846959E-2,1.806925423E-2,1.264299750E-1
4.251553083E1,-1.195780486E-1,7.946871966E-2,1.379416436E-1
4.253553083E1,-1.406177282E-1,-3.208011622E-3,1.410980374E-1
4.255553083E1,-1.519590318E-1,-1.055255234E-1,1.350588500E-1
4.257553083E1,-1.325876713E-1,-1.584471017E-1,1.436009109E-1
4.259553083E1,-1.366082430E-1,-1.501291841E-1,1.390127242E-1
4.261553083E1,-1.207649410E-1,-1.553759128E-1,1.142511666E-1
4.263553083E1,-8.425562084E-2,-1.942726672E-1,7.428783178E-2
4.265553083E1,-4.922806472E-2,-2.259590328E-1,1.557716168E-2
4.267553083E1,-3.143737093E-2,-1.770582199E-1,-4.222371802E-2
4.269553083E1,-4.482273012E-2,-8.141880482E-2,-6.838862598E-2
4.271553083E1,-5.184382200E-2,-4.842618480E-3,-6.763650477E-2
4.273553083E1,-7.609826326E-2,3.642802313E-2,-7.357767969E-2
4.275553083E1,-1.153198481E-1,4.538518935E-2,-7.487010211E-2
4.277553083E1,-1.374358237E-1,2.703051455E-2,-6.283651292E-2
4.279553083E1,-1.415936053E-1,2.142001316E-2,-7.054783404E-2
4.281553083E1,-1.464416087E-1,8.385234978E-4,-9.479423612E-2
4.283553083E1,-1.628103107E-1,1.327816024E-2,-1.115631089E-1
4.285553083E1,-1.861838698E-1,1.923466474E-2,-1.062480211E-1
4.287553083E1,-2.007597536E-1,-3.139714897E-2,-8.758449554E-2
4.289553083E1,-2.112810165E-1,-6.714311987E-2,-8.636952937E-2
4.291553083E1,-1.828037202E-1,-6.302699447E-2,-8.201614022E-2
4.293553083E1,-1.851785779E-1,4.366461933E-2,-6.142982841E-2
4.295553083E1,-2.038890719E-1,3.627426550E-2,-1.755953021E-2
4.297553083E1,-2.095371783E-1,9.679467976E-2,2.670908533E-2
4.299553083E1,-2.837511897E-1,9.122645110E-2,8.743517846E-2
4.301553083E1,-3.258371055E-1,8.849597722E-2,1.442061067E-1
4.303553083E1,-3.472895324E-1,8.046675473E-2,1.940499246E-1
4.305553083E1,-3.815078437E-1,7.032404095E-2,2.471937686E-1
4.307553083E1,-4.684544802E-1,4.495663568E-2,2.902368307E-1
4.309553083E1,-5.148683190E-1,-3.894063085E-2,3.254428208E-1
4.311553083E1,-5.535266995E-1,-1.642361432E-1,3.622734845E-1
4.313553083E1,-5.561908484E-1,-2.720684409E-1,3.714938760E-1
4.315553083E1,-5.372651815E-1,-3.011668622E-1,3.607725799E-1
4.317553083E1,-5.408542752E-1,-2.464341670E-1,3.638553321E-1
4.319553083E1,-5.899680257E-1,-2.711270154E-1,3.966533244E-1
4.321553083E1,-6.418074965E-1,-1.787186563E-1,4.597718418E-1
4.323553083E1,-6.900641322E-1,-6.902805716E-2,5.371621847E-1
4.325553083E1,-7.201477289E-1,-6.877440214E-2,5.858337879E-1
4.327553083E1,-7.259568572E-1,-8.969220519E-2,5.724785924E-1
4.329553083E1,-7.151971459E-1,-1.067782417E-1,5.336182714E-1
4.331553083E1,-6.912133098E-1,-1.181764007E-1,5.232479572E-1
4.333553083E1,-6.811866164E-1,-1.566842049E-1,5.510634780E-1
4.335553083E1,-6.745861173E-1,-1.421699673E-1,5.444449186E-1
4.337553083E1,-6.845913529E-1,-9.486419708E-2,4.996918738E-1
4.339553083E1,-6.966583133E-1,-2.447628230E-2,4.475003183E-1
4.341553083E1,-7.004779577E-1,1.690782048E-2,4.412342310E-1
4.343553083E1,-6.578834057E-1,-1.986882463E-2,4.813808203E-1
4.345553083E1,-5.707321763E-1,-1.771424264E-1,4.955706298E-1
4.347553083E1,-4.559690952E-1,-2.782619894E-1,4.249970913E-1
4.349553083E1,-4.072397947E-1,-3.449443281E-1,3.363657892E-1
4.351553083E1,-3.592986465E-1,-3.851576447E-1,2.868504226E-1
4.353553083E1,-2.228005826E-1,-3.364613354E-1,3.025020063E-1
4.355553083E1,-1.139855832E-1,-2.854833603E-1,3.100116849E-1
4.357553083E1,-7.271876931E-2,-1.811005920E-1,2.898609340E-1
4.359553083E1,-7.182636112E-2,-1.110383645E-1,2.585636675E-1
4.361553083E1,-9.956941009E-2,-2.464994043E-2,2.178829461E-1
4.363553083E1,-1.428748518E-1,3.060211055E-2,1.773825288E-1
4.365553083E1,-1.628232598E-1,5.273883790E-2,1.640715152E-1
4.367553083E1,-1.579142511E-1,9.860853851E-2,1.589428782E-1
4.369553083E1,-1.530152112E-1,1.381743848E-1,1.490752250E-1
4.371553083E1,-1.333566755E-1,1.720208228E-1,1.311200112E-1
4.373553083E1,-1.368824691E-1,1.555166095E-1,9.775108099E-2
4.375553083E1,-1.147973835E-1,1.613181531E-1,6.888905168E-2
4.377553083E1,-1.288428009E-1,1.500650048E-1,6.812155247E-2
4.379553083E1,-1.220876202E-1,6.549017876E-2,7.105275989E-2
4.381553083E1,-9.435038269E-2,-7.440698892E-2,8.277305216E-2
4.383553083E1,-6.738483161E-2,-2.340173274E-1,8.552978933E-2
4.385553083E1,-4.389998317E-2,-3.006249964E-1,6.473474205E-2
4.387553083E1,-1.723846048E-2,-2.501076162E-1,5.116224289E-2
4.389553083E1,4.039217718E-3,-1.105808020E-1,5.253744125E-2
4.391553083E1,-8.047339506E-3,1.321552601E-2,5.383755267E-2
4.393553083E1,-4.395615682E-2,1.004379094E-1,5.555259809E-2
4.395553083E1,-5.957291648E-2,1.138622761E-1,6.022128090E-2
4.397553083E1,-5.735254660E-2,8.785521239E-2,4.605196416E-2
4.399553083E1,-7.396832108E-2,5.014514551E-2,4.391125590E-2
4.401553083E1,-6.860025972E-2,1.196002215E-2,5.691871792E-2
4.403553083E1,-5.726003274E-2,5.703134090E-2,4.548908398E-2
4.405553083E1,-5.462622643E-2,3.232309595E-2,3.269289806E-2
4.407553083E1,-3.264784068E-2,2.424060740E-2,9.301746264E-3
4.409553083E1,-1.640254073E-2,-1.223039115E-3,-5.533494055E-3
4.411553083E1,-2.196535934E-3,-4.510318488E-2,-1.922802627E-2
4.413553083E1,-3.939575050E-3,-7.279473543E-2,-5.375857651E-2
4.415553083E1,-1.013267040E-2,-5.628064647E-2,-8.278788626E-2
4.417553083E1,4.175171256E-3,-2.409639582E-2,-1.017806679E-1
4.419553083E1,3.786854213E-3,7.504020818E-3,-1.362885535E-1
4.421553083E1,9.641205892E-3,-2.059859224E-2,-1.760347635E-1
4.423553083E1,2.900563180E-2,-2.899338678E-2,-2.214614898E-1
4.425553083E1,5.037476867E-2,-2.791046910E-2,-2.507238090E-1
4.427553083E1,6.199089810E-2,-2.094232664E-2,-2.809063494E-1
4.429553083E1,9.120087326E-2,-5.869720131E-2,-3.252364695E-1
4.431553083E1,1.215044558E-1,-1.255654395E-1,-3.838750124E-1
4.433553083E1,1.327660978E-1,-1.782701164E-1,-4.335321188E-1
4.435553083E1,1.505881697E-1,-1.926495582E-1,-4.737291932E-1
4.437553083E1,1.694011092E-1,-1.669010222E-1,-5.204589367E-1
4.439553083E1,1.735777706E-1,-1.488486677E-1,-5.674219728E-1
4.441553083E1,1.704666317E-1,-1.465293914E-1,-6.212742925E-1
4.443553083E1,1.660190225E-1,-1.799191982E-1,-6.983217001E-1
4.445553083E1,1.511810571E-1,-2.534452975E-1,-7.795507312E-1
4.447553083E1,1.385549307E-1,-3.122142255E-1,-8.504703045E-1
4.449553083E1,1.284311265E-1,-3.378869891E-1,-8.999372721E-1
4.451553083E1,1.014217064E-1,-3.996105194E-1,-9.263285995E-1
4.453553083E1,8.833555877E-2,-4.338448644E-1,-9.555066824E-1
4.455553083E1,1.194585413E-1,-4.365674555E-1,-9.734038115E-1
4.457553083E1,1.421355307E-1,-4.666953683E-1,-9.836352468E-1
4.459553083E1,1.316594332E-1,-4.529048204E-1,-9.892991185E-1
4.461553083E1,9.241073579E-2,-4.880186915E-1,-9.630673528E-1
4.463553083E1,6.206078827E-2,-5.879048705E-1,-9.213085771E-1
4.465553083E1,3.773492947E-2,-6.833429337E-1,-8.829311132E-1
4.467553083E1,1.334453933E-3,-7.564972043E-1,-8.452513814E-1
4.469553083E1,-5.752525851E-2,-7.261304855E-1,-8.169522285E-1
4.471553083E1,-1.393546760E-1,-6.291447282E-1,-7.906634212E-1
4.473553083E1,-2.037852108E-1,-5.136807561E-1,-7.554521561E-1
4.475553083E1,-2.230700850E-1,-4.271249771E-1,-7.024867535E-1
4.477553083E1,-2.411578894E-1,-3.679525256E-1,-6.403875947E-1
4.479553083E1,-2.468672395E-1,-3.278668523E-1,-5.734017491E-1
4.481553083E1,-2.260899395E-1,-2.499302626E-1,-5.252429843E-1
4.483553083E1,-2.029942572E-1,-1.648157090E-1,-5.042713881E-1
4.485553083E1,-1.746291816E-1,-6.776589155E-2,-4.787897468E-1
4.487553083E1,-1.677301526E-1,8.221535943E-3,-4.385040104E-1
4.489553083E1,-1.434448957E-1,1.531083137E-2,-3.713821471E-1
4.491553083E1,-1.234236509E-1,1.268963888E-2,-3.248126209E-1
4.493553083E1,-9.825538844E-2,-5.719703622E-3,-2.933763564E-1
4.495553083E1,-8.179993927E-2,-2.690753154E-2,-2.692790031E-1
4.497553083E1,-9.742906690E-2,-4.961208627E-2,-2.674790025E-1
4.499553083E1,-9.685171396E-2,-4.811586812E-2,-2.684284151E-1
4.501553083E1,-9.079729766E-2,3.310163692E-2,-2.612003982E-1
4.503553083E1,-1.221307665E-1,9.685955942E-2,-2.531692684E-1
4.505553083E1,-1.057376489E-1,1.284175962E-1,-2.495492399E-1
4.507553083E1,-7.142064720E-2,1.563856602E-1,-2.433565408E-1
4.509553083E1,-4.675939307E-2,1.363391727E-1,-2.455966920E-1
4.511553083E1,-5.197700858E-2,1.252415478E-1,-2.583914399E-1
4.513553083E1,-6.140950695E-2,7.114050537E-2,-2.685399652E-1
4.515553083E1,-4.287003353E-2,8.581702411E-2,-2.847306430E-1
4.517553083E1,-8.956944942E-2,7.475251704E-2,-2.944903672E-1
4.519553083E1,-9.170443565E-2,-4.628050700E-2,-3.049129844E-1
4.521553083E1,-7.187893242E-2,-1.019348279E-1,-3.256310225E-1
4.523553083E1,-7.501590997E-2,-1.399073154E-1,-3.321462572E-1
4.525553083E1,-5.841949955E-2,-9.438520670E-2,-3.218792379E-1
4.527553083E1,-4.685302079E-2,-4.761340469E-2,-3.005697429E-1
4.529553083E1,-3.970869258E-2,-8.876551688E-2,-2.986550927E-1
4.531553083E1,-3.516578674E-2,-1.574946940E-1,-3.199913204E-1
4.533553083E1,-2.597166039E-2,-2.430734187E-1,-3.219659626E-1
4.535553083E1,1.246958598E-2,-3.138030469E-1,-3.161017597E-1
4.537553083E1,5.390255153E-2,-3.445470035E-1,-3.193053901E-1
4.539553083E1,6.317026168E-2,-3.515338600E-1,-3.220333755E-1
4.541553083E1,7.323171198E-2,-3.845218122E-1,-3.074128926E-1
4.543553083E1,1.137737855E-1,-3.741393685E-1,-2.804823816E-1
4.545553083E1,1.381044686E-1,-3.692440689E-1,-2.664679587E-1
4.547553083E1,1.503093690E-1,-3.734629154E-1,-2.834155560E-1
4.549553083E1,1.464133859E-1,-3.665110767E-1,-2.865528166E-1
4.551553083E1,1.248069406E-1,-3.178835213E-1,-2.664573491E-1
4.553553083E1,1.437063664E-1,-2.295083404E-1,-2.327472568E-1
4.555553083E1,1.609065831E-1,-1.643808186E-1,-2.370346189E-1
4.557553083E1,1.883012205E-1,-1.504486352E-1,-2.901729643E-1
4.559553083E1,1.902954876E-1,-1.570766717E-1,-3.678978086E-1
4.561553083E1,1.159448624E-1,-2.741291821E-1,-4.009791315E-1
4.563553083E1,4.160035402E-2,-4.484593868E-1,-3.455066383E-1
4.565553083E1,1.861962490E-2,-4.755690396E-1,-2.494422942E-1
4.567553083E1,4.310762510E-2,-2.657602727E-1,-1.707844883E-1
4.569553083E1,5.915552750E-2,-2.688965946E-2,-7.688636333E-2
4.571553083E1,7.169487327E-2,2.150043547E-1,-2.567510307E-2
