"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.820897904E1,3.429172119E-1,7.846611971E-1,-3.030209208E-1,-4.182019358E-1,1.398905872E2,1.176678074E2,2.664565820E1,-5.853283261E1
1.821894904E1,3.487166657E-1,7.830964743E-1,-3.027702103E-1,-4.165173631E-1,1.391823185E2,1.171721986E2,2.617948266E1,-5.844096056E1
1.822891904E1,3.539691666E-1,7.815125747E-1,-3.029339297E-1,-4.149397302E-1,1.385394396E2,1.167204118E2,2.572821054E1,-5.839459489E1
1.823888804E1,3.588691961E-1,7.798238558E-1,-3.035435207E-1,-4.134596646E-1,1.379384686E2,1.162913239E2,2.527647246E1,-5.839951833E1
1.824885804E1,3.638158321E-1,7.779374261E-1,-3.044286255E-1,-4.120370952E-1,1.373305497E2,1.158460604E2,2.480720589E1,-5.843983643E1
1.825882804E1,3.690595257E-1,7.758935147E-1,-3.052561789E-1,-4.106128333E-1,1.366847450E2,1.153665881E2,2.432225060E1,-5.847727020E1
1.826879804E1,3.745153075E-1,7.737347531E-1,-3.059091179E-1,-4.092582770E-1,1.360112819E2,1.148571108E2,2.383971492E1,-5.850472153E1
1.827876804E1,3.801211202E-1,7.715969385E-1,-3.061649914E-1,-4.079326454E-1,1.353176294E2,1.143314664E2,2.337576118E1,-5.849306651E1
1.828873704E1,3.856822526E-1,7.694621795E-1,-3.062159259E-1,-4.067050519E-1,1.346277963E2,1.138024481E2,2.293485178E1,-5.846706357E1
1.829870704E1,3.911700706E-1,7.674226093E-1,-3.060279509E-1,-4.054571226E-1,1.339453516E2,1.132851129E2,2.251318181E1,-5.841098773E1
1.830867704E1,3.963683236E-1,7.654279043E-1,-3.060047491E-1,-4.041947952E-1,1.332973195E2,1.127991089E2,2.209743419E1,-5.836525058E1
1.831864704E1,4.012048166E-1,7.634188272E-1,-3.064634965E-1,-4.028726750E-1,1.326929620E2,1.123540288E2,2.166702184E1,-5.835773987E1
1.832861604E1,4.057786624E-1,7.613765385E-1,-3.074886132E-1,-4.013730204E-1,1.321201373E2,1.119493415E2,2.120140089E1,-5.838694112E1
1.833858604E1,4.101210267E-1,7.592793534E-1,-3.091396317E-1,-3.996601980E-1,1.315751245E2,1.115845855E2,2.069162759E1,-5.845590743E1
1.834855604E1,4.144644013E-1,7.572540498E-1,-3.109563927E-1,-3.976074202E-1,1.310288164E2,1.112495096E2,2.014633025E1,-5.850723709E1
1.835852604E1,4.188992106E-1,7.553017025E-1,-3.126396746E-1,-3.953468826E-1,1.304697809E2,1.109234006E2,1.958976747E1,-5.852427574E1
1.836849604E1,4.235106606E-1,7.535549685E-1,-3.136915756E-1,-3.929264786E-1,1.298871411E2,1.105956493E2,1.905526130E1,-5.846124892E1
1.837846504E1,4.280846105E-1,7.519978742E-1,-3.141197244E-1,-3.906041820E-1,1.293078680E2,1.102664225E2,1.857389099E1,-5.834172330E1
1.838843504E1,4.325677404E-1,7.506852738E-1,-3.137687886E-1,-3.884660184E-1,1.287387478E2,1.099349731E2,1.816646963E1,-5.815762432E1
1.839840504E1,4.367511062E-1,7.495435157E-1,-3.129777766E-1,-3.866238257E-1,1.282064561E2,1.096128917E2,1.783013157E1,-5.795262263E1
1.840837504E1,4.405181731E-1,7.484515752E-1,-3.122517550E-1,-3.850490693E-1,1.277261054E2,1.093129985E2,1.753425994E1,-5.777479604E1
1.841834504E1,4.440011702E-1,7.473296261E-1,-3.117427053E-1,-3.836376741E-1,1.272810968E2,1.090285503E2,1.725226612E1,-5.763138355E1
1.842831404E1,4.473371302E-1,7.460364343E-1,-3.115848654E-1,-3.824054319E-1,1.268540702E2,1.087412556E2,1.696633787E1,-5.753922901E1
1.843828404E1,4.507855010E-1,7.446435020E-1,-3.115160607E-1,-3.811247578E-1,1.264118159E2,1.084428024E2,1.666350098E1,-5.745265574E1
1.844825404E1,4.543358646E-1,7.432105935E-1,-3.115090643E-1,-3.797090478E-1,1.259555785E2,1.081422742E2,1.634067962E1,-5.736039089E1
1.845822404E1,4.578308920E-1,7.418307900E-1,-3.115797024E-1,-3.781481393E-1,1.255055455E2,1.078592129E2,1.600625167E1,-5.726116951E1
1.846819304E1,4.611443982E-1,7.405903028E-1,-3.116609826E-1,-3.764826591E-1,1.250780438E2,1.076056150E2,1.567601248E1,-5.715063014E1
1.847816304E1,4.640281357E-1,7.394243313E-1,-3.119104287E-1,-3.750218836E-1,1.247053144E2,1.073834373E2,1.537468835E1,-5.707131214E1
1.848813304E1,4.665242301E-1,7.383757599E-1,-3.120569733E-1,-3.738674920E-1,1.243821754E2,1.071809742E2,1.512614892E1,-5.700581758E1
1.849810304E1,4.687306545E-1,7.374377818E-1,-3.118853935E-1,-3.731012254E-1,1.240961358E2,1.069809351E2,1.494533725E1,-5.694123394E1
1.850807304E1,4.707559844E-1,7.365692828E-1,-3.113879975E-1,-3.726820275E-1,1.238332394E2,1.067740496E2,1.482317163E1,-5.687427276E1
1.851804204E1,4.728032992E-1,7.357582510E-1,-3.105644059E-1,-3.723797609E-1,1.235671617E2,1.065557260E2,1.473159018E1,-5.678565879E1
1.852801204E1,4.749471724E-1,7.349024170E-1,-3.097048631E-1,-3.720573059E-1,1.232881790E2,1.063269708E2,1.463525331E1,-5.669267936E1
1.853798204E1,4.772151628E-1,7.340020339E-1,-3.090174901E-1,-3.715038493E-1,1.229926454E2,1.061014673E2,1.450316585E1,-5.659666170E1
1.854795204E1,4.795870979E-1,7.330984898E-1,-3.086318465E-1,-3.705526845E-1,1.226831236E2,1.058952191E2,1.431611355E1,-5.649454681E1
1.855792204E1,4.819389552E-1,7.321300395E-1,-3.087872840E-1,-3.692842540E-1,1.223757700E2,1.057150241E2,1.406927903E1,-5.641645658E1
1.856789104E1,4.842966183E-1,7.311414219E-1,-3.092680321E-1,-3.677530906E-1,1.220672019E2,1.055540662E2,1.378056975E1,-5.634617906E1
1.857786104E1,4.866304105E-1,7.301844988E-1,-3.097883981E-1,-3.661318330E-1,1.217613044E2,1.054025065E2,1.348452141E1,-5.627108071E1
1.858783104E1,4.888479827E-1,7.293362935E-1,-3.101040359E-1,-3.645981356E-1,1.214702182E2,1.052578192E2,1.321712443E1,-5.618245727E1
1.859780104E1,4.909514160E-1,7.287712939E-1,-3.098378153E-1,-3.631249662E-1,1.211937308E2,1.051238544E2,1.300519942E1,-5.604026920E1
1.860777004E1,4.928229047E-1,7.285274112E-1,-3.089997042E-1,-3.617909342E-1,1.209474152E2,1.050085091E2,1.286090576E1,-5.585182604E1
1.861774004E1,4.944066147E-1,7.286189752E-1,-3.076615206E-1,-3.605842699E-1,1.207387411E2,1.049195379E2,1.278171600E1,-5.562281172E1
1.862771004E1,4.955953771E-1,7.289318734E-1,-3.061916914E-1,-3.595694054E-1,1.205819643E2,1.048634228E2,1.275066922E1,-5.539483154E1
1.863768004E1,4.963430253E-1,7.293568612E-1,-3.049055593E-1,-3.587683993E-1,1.204833000E2,1.048430661E2,1.274808827E1,-5.520068856E1
1.864765004E1,4.966473730E-1,7.298385996E-1,-3.038978281E-1,-3.582220444E-1,1.204431225E2,1.048552215E2,1.276944507E1,-5.505335619E1
1.865761904E1,4.964980994E-1,7.302294906E-1,-3.032860877E-1,-3.581507214E-1,1.204628294E2,1.048825488E2,1.282080091E1,-5.498459486E1
1.866758904E1,4.961411524E-1,7.304093944E-1,-3.029112969E-1,-3.585958395E-1,1.205099452E2,1.048917479E2,1.290116996E1,-5.498492525E1
1.867755904E1,4.960146381E-1,7.303582071E-1,-3.024244375E-1,-3.592852672E-1,1.205266420E2,1.048522903E2,1.299111721E1,-5.499918261E1
1.868752904E1,4.962660125E-1,7.300260688E-1,-3.019536783E-1,-3.600082437E-1,1.204934653E2,1.047627399E2,1.305769563E1,-5.502221329E1
1.869749904E1,4.969229975E-1,7.295315177E-1,-3.016299062E-1,-3.603759328E-1,1.204067298E2,1.046515594E2,1.306389604E1,-5.503118038E1
1.870746804E1,4.978511713E-1,7.288703390E-1,-3.018977705E-1,-3.602081725E-1,1.202841277E2,1.045485336E2,1.297287770E1,-5.505174184E1
1.871743804E1,4.989978237E-1,7.280212275E-1,-3.028802346E-1,-3.595132500E-1,1.201325627E2,1.044590192E2,1.277913674E1,-5.509614688E1
1.872740804E1,5.003296746E-1,7.270034022E-1,-3.043703575E-1,-3.584619285E-1,1.199563730E2,1.043737259E2,1.251146916E1,-5.515947782E1
1.873737804E1,5.016264489E-1,7.258968999E-1,-3.061254155E-1,-3.573958661E-1,1.197846731E2,1.042927286E2,1.222456839E1,-5.524724141E1
1.874734704E1,5.028202162E-1,7.249721981E-1,-3.075717268E-1,-3.563521415E-1,1.196264799E2,1.042239129E2,1.196910512E1,-5.530552739E1
1.875731704E1,5.038020955E-1,7.243533559E-1,-3.084442930E-1,-3.554684644E-1,1.194962699E2,1.041705229E2,1.178148883E1,-5.531980118E1
1.876728704E1,5.045355508E-1,7.240575061E-1,-3.086632669E-1,-3.548402076E-1,1.193989479E2,1.041296202E2,1.167653517E1,-5.529059820E1
1.877725704E1,5.050898135E-1,7.240574639E-1,-3.082528831E-1,-3.544084237E-1,1.193253709E2,1.040973874E2,1.164418866E1,-5.521557053E1
1.878722704E1,5.055558470E-1,7.242898827E-1,-3.073743531E-1,-3.540317415E-1,1.192634846E2,1.040734197E2,1.165706286E1,-5.509857468E1
1.879719604E1,5.058457383E-1,7.245938880E-1,-3.064763302E-1,-3.537742190E-1,1.192249791E2,1.040617871E2,1.169054981E1,-5.498901552E1
1.880716604E1,5.060420109E-1,7.249980341E-1,-3.055422296E-1,-3.534732536E-1,1.191989044E2,1.040655469E2,1.173002528E1,-5.487109053E1
1.881713604E1,5.061459503E-1,7.254526089E-1,-3.046693894E-1,-3.531450087E-1,1.191850946E2,1.040828680E2,1.176895182E1,-5.475588779E1
1.882710604E1,5.061456552E-1,7.259373188E-1,-3.038855213E-1,-3.528246505E-1,1.191851338E2,1.041122606E2,1.180822029E1,-5.464922883E1
1.883707604E1,5.060354096E-1,7.265080082E-1,-3.031166574E-1,-3.524692577E-1,1.191997814E2,1.041582491E2,1.185103951E1,-5.453981062E1
1.884704504E1,5.056000801E-1,7.270931118E-1,-3.026360779E-1,-3.523002858E-1,1.192576098E2,1.042286727E2,1.190470699E1,-5.447276278E1
1.885701504E1,5.047215080E-1,7.276863708E-1,-3.025104803E-1,-3.524429739E-1,1.193742656E2,1.043278451E2,1.197991597E1,-5.446493676E1
1.886698504E1,5.034436102E-1,7.283472966E-1,-3.025697599E-1,-3.528545010E-1,1.195438197E2,1.044542853E2,1.208412382E1,-5.449603010E1
1.887695504E1,5.016925299E-1,7.289253196E-1,-3.030232389E-1,-3.537647518E-1,1.197759196E2,1.045971859E2,1.222124358E1,-5.460707587E1
1.888692404E1,4.997297142E-1,7.294782019E-1,-3.035153455E-1,-3.549791236E-1,1.200357607E2,1.047407114E2,1.238899861E1,-5.474777131E1
1.889689404E1,4.976209652E-1,7.299208492E-1,-3.041112809E-1,-3.565182159E-1,1.203145425E2,1.048742499E2,1.257960613E1,-5.492723941E1
1.890686404E1,4.955112309E-1,7.303483236E-1,-3.046170220E-1,-3.581457902E-1,1.205930657E2,1.049997711E2,1.278305222E1,-5.510609029E1
1.891683404E1,4.934374216E-1,7.308344664E-1,-3.050049205E-1,-3.596838288E-1,1.208664703E2,1.051276143E2,1.298741302E1,-5.526551670E1
1.892680404E1,4.913139685E-1,7.313531677E-1,-3.054997666E-1,-3.611137976E-1,1.211460369E2,1.052690596E2,1.317998947E1,-5.542519974E1
1.893677304E1,4.891103521E-1,7.319452466E-1,-3.061494182E-1,-3.623531784E-1,1.214357513E2,1.054346044E2,1.335381387E1,-5.558188732E1
1.894674304E1,4.867640265E-1,7.325864056E-1,-3.070447647E-1,-3.634576050E-1,1.217437772E2,1.056269119E2,1.350979010E1,-5.574914137E1
1.895671304E1,4.842710563E-1,7.332645273E-1,-3.081620145E-1,-3.644733282E-1,1.220705499E2,1.058425966E2,1.365310241E1,-5.592890989E1
1.896668304E1,4.817232951E-1,7.340440754E-1,-3.092381078E-1,-3.653680057E-1,1.224039725E2,1.060743899E2,1.379555046E1,-5.609287070E1
1.897665304E1,4.791142682E-1,7.348915221E-1,-3.102040714E-1,-3.662750586E-1,1.227448611E2,1.063121177E2,1.395138244E1,-5.624639641E1
1.898662204E1,4.765465663E-1,7.358931209E-1,-3.107314760E-1,-3.671657374E-1,1.230798107E2,1.065475230E2,1.413653724E1,-5.635475623E1
1.899659204E1,4.739653299E-1,7.370399155E-1,-3.107984263E-1,-3.681485123E-1,1.234159918E2,1.067783386E2,1.436303477E1,-5.642501841E1
1.900656204E1,4.712020825E-1,7.382697817E-1,-3.106494582E-1,-3.693552767E-1,1.237752907E2,1.070124559E2,1.463203233E1,-5.649214930E1
1.901653204E1,4.681628679E-1,7.396582253E-1,-3.103598672E-1,-3.706831606E-1,1.241697795E2,1.072694931E2,1.493717602E1,-5.655296336E1
1.902650104E1,4.646854632E-1,7.411960163E-1,-3.101936190E-1,-3.721235239E-1,1.246202647E2,1.075680185E2,1.526881471E1,-5.663138840E1
1.903647104E1,4.607391537E-1,7.429399053E-1,-3.101629150E-1,-3.735756672E-1,1.251303719E2,1.079198820E2,1.562143571E1,-5.671869014E1
1.904644104E1,4.561441146E-1,7.448531194E-1,-3.104634221E-1,-3.751517275E-1,1.257228545E2,1.083350457E2,1.599978469E1,-5.684307247E1
1.905641104E1,4.509217091E-1,7.469778474E-1,-3.109132764E-1,-3.768643120E-1,1.263943295E2,1.088100132E2,1.641684557E1,-5.698733401E1
1.906638104E1,4.453575691E-1,7.492037910E-1,-3.112075457E-1,-3.788140226E-1,1.271075636E2,1.093027938E2,1.688313431E1,-5.713304916E1
1.907635004E1,4.398953033E-1,7.513511519E-1,-3.109864644E-1,-3.811180565E-1,1.278055975E2,1.097522464E2,1.740379592E1,-5.725971200E1
1.908632004E1,4.348811375E-1,7.533222125E-1,-3.099824211E-1,-3.837902905E-1,1.284445386E2,1.101181729E2,1.797635515E1,-5.734552242E1
1.909629004E1,4.304438646E-1,7.553135036E-1,-3.080971715E-1,-3.863879377E-1,1.290085356E2,1.104270611E2,1.856927253E1,-5.733978531E1
1.910626004E1,4.262237468E-1,7.575567696E-1,-3.059101294E-1,-3.884069785E-1,1.295437056E2,1.107642587E2,1.912974048E1,-5.724879165E1
1.911623004E1,4.217577086E-1,7.601845834E-1,-3.040933895E-1,-3.895730027E-1,1.301087824E2,1.112051463E2,1.962042152E1,-5.710843334E1
1.912619904E1,4.167320052E-1,7.630442050E-1,-3.032730011E-1,-3.900302407E-1,1.307431269E2,1.117677468E2,2.002642512E1,-5.699298679E1
1.913616904E1,4.113677624E-1,7.657831601E-1,-3.035578295E-1,-3.901352311E-1,1.314184310E2,1.123906435E2,2.035098927E1,-5.695250165E1
1.914613904E1,4.061837138E-1,7.681252394E-1,-3.045151741E-1,-3.902163921E-1,1.320693479E2,1.129854346E2,2.061531920E1,-5.698247543E1
1.915610904E1,4.013472823E-1,7.699586273E-1,-3.058089981E-1,-3.905954573E-1,1.326751387E2,1.135058550E2,2.085557001E1,-5.708203295E1
1.916607804E1,3.968102580E-1,7.715120969E-1,-3.069778777E-1,-3.912484809E-1,1.332421537E2,1.139650186E2,2.110522771E1,-5.719944485E1
1.917604804E1,3.922657916E-1,7.731823976E-1,-3.077375957E-1,-3.919365950E-1,1.338088855E2,1.144247538E2,2.138586559E1,-5.727630589E1
1.918601804E1,3.873272607E-1,7.751616557E-1,-3.081791682E-1,-3.925908987E-1,1.344234087E2,1.149359939E2,2.171009374E1,-5.730906570E1
1.919598804E1,3.821730576E-1,7.775298028E-1,-3.079611004E-1,-3.931298533E-1,1.350632961E2,1.154901884E2,2.208313256E1,-5.725518011E1
1.920595804E1,3.768562396E-1,7.800458854E-1,-3.072080205E-1,-3.938667419E-1,1.357218273E2,1.160509292E2,2.251478005E1,-5.715831429E1
1.921592704E1,3.714983741E-1,7.825538547E-1,-3.059727175E-1,-3.949418974E-1,1.363838888E2,1.165907029E2,2.300365662E1,-5.703903817E1
1.922589667E1,3.661917738E-1,7.850124068E-1,-3.043784287E-1,-3.962485090E-1,1.370381102E2,1.171076093E2,2.352806604E1,-5.690147668E1
1.923586667E1,3.609219649E-1,7.874315306E-1,-3.026414095E-1,-3.976116421E-1,1.376863443E2,1.176171725E2,2.406194148E1,-5.675173030E1
1.924583667E1,3.554800758E-1,7.896849750E-1,-3.013679636E-1,-3.990098783E-1,1.383542600E2,1.181365774E2,2.457749336E1,-5.665054866E1
1.925580567E1,3.500844521E-1,7.918416714E-1,-3.005010450E-1,-4.001583642E-1,1.390150387E2,1.186679825E2,2.504453863E1,-5.656811448E1
1.926577567E1,3.449252089E-1,7.939116717E-1,-2.999282694E-1,-4.009663667E-1,1.396455394E2,1.191996609E2,2.545221049E1,-5.648708179E1
1.927574567E1,3.400077201E-1,7.959522325E-1,-2.994616405E-1,-4.014693103E-1,1.402453112E2,1.197307086E2,2.581471110E1,-5.639058001E1
1.928571567E1,3.354208444E-1,7.981033023E-1,-2.986875926E-1,-4.016339701E-1,1.408037374E2,1.202615181E2,2.614974644E1,-5.623105829E1
1.929568567E1,3.309514924E-1,8.002778478E-1,-2.977710461E-1,-4.016950145E-1,1.413469252E2,1.207916781E2,2.647707500E1,-5.604582692E1
1.930565467E1,3.263270428E-1,8.024338067E-1,-2.968642356E-1,-4.018485265E-1,1.419080143E2,1.213313092E2,2.681839143E1,-5.586575994E1
1.931562467E1,3.212125359E-1,8.044193447E-1,-2.964308817E-1,-4.023191251E-1,1.425274605E2,1.218885941E2,2.718286678E1,-5.575846896E1
1.932559467E1,3.155146112E-1,8.061480398E-1,-2.967313045E-1,-4.031455484E-1,1.432162336E2,1.224644873E2,2.756430618E1,-5.575575945E1
1.933556467E1,3.095588822E-1,8.076849036E-1,-2.975430317E-1,-4.040871511E-1,1.439347026E2,1.230475957E2,2.793930746E1,-5.581614708E1
1.934553467E1,3.037964281E-1,8.090835257E-1,-2.985324500E-1,-4.049319952E-1,1.446284624E2,1.236124450E2,2.828524363E1,-5.589068477E1
1.935550367E1,2.985115505E-1,8.104901978E-1,-2.991860001E-1,-4.055666003E-1,1.452635494E2,1.241483357E2,2.860670204E1,-5.591522299E1
1.936547367E1,2.935450817E-1,8.120517175E-1,-2.992977104E-1,-4.059854663E-1,1.458593708E2,1.246796998E2,2.892390796E1,-5.586149963E1
1.937544367E1,2.885378307E-1,8.137068242E-1,-2.990800640E-1,-4.064211330E-1,1.464591234E2,1.252213719E2,2.926328117E1,-5.576869424E1
1.938541367E1,2.833259672E-1,8.153473692E-1,-2.986489650E-1,-4.071164137E-1,1.470823809E2,1.257661790E2,2.964684368E1,-5.567008691E1
1.939538367E1,2.777843415E-1,8.167642198E-1,-2.984522657E-1,-4.082380573E-1,1.477439766E2,1.263015352E2,3.007000452E1,-5.563164048E1
1.940535267E1,2.721185512E-1,8.179500846E-1,-2.984751725E-1,-4.096605450E-1,1.484192561E2,1.268156398E2,3.051224480E1,-5.564425043E1
1.941532267E1,2.665645185E-1,8.191032646E-1,-2.984246384E-1,-4.110425876E-1,1.490801250E2,1.273221185E2,3.094892782E1,-5.564508629E1
1.942529267E1,2.611240821E-1,8.203338472E-1,-2.982931613E-1,-4.121745202E-1,1.497264567E2,1.278424220E2,3.136300266E1,-5.561230437E1
1.943526267E1,2.559126875E-1,8.217100261E-1,-2.979471357E-1,-4.129514342E-1,1.503446542E2,1.283779011E2,3.174608128E1,-5.552190499E1
1.944523167E1,2.508354622E-1,8.231328615E-1,-2.975751897E-1,-4.135008657E-1,1.509460879E2,1.289221907E2,3.210330757E1,-5.540685418E1
1.945520167E1,2.458174057E-1,8.245354454E-1,-2.972447374E-1,-4.139573688E-1,1.515397100E2,1.294686241E2,3.244631872E1,-5.528696201E1
1.946517167E1,2.409444661E-1,8.259310540E-1,-2.967584049E-1,-4.143889578E-1,1.521154196E2,1.300059454E2,3.278641039E1,-5.514716659E1
1.947514167E1,2.360132479E-1,8.272108431E-1,-2.962759499E-1,-4.150187529E-1,1.526972844E2,1.305306900E2,3.314542367E1,-5.502399347E1
1.948511167E1,2.310656821E-1,8.283988995E-1,-2.956990228E-1,-4.158437669E-1,1.532803580E2,1.310411880E2,3.352613135E1,-5.490603547E1
1.949508067E1,2.261690296E-1,8.294513906E-1,-2.952686192E-1,-4.167425801E-1,1.538567383E2,1.315347147E2,3.390200756E1,-5.481271316E1
1.950505067E1,2.213596106E-1,8.303829203E-1,-2.950876406E-1,-4.175973181E-1,1.544221960E2,1.320156101E2,3.425592415E1,-5.474636861E1
1.951502067E1,2.165776502E-1,8.312401872E-1,-2.952127324E-1,-4.183100846E-1,1.549837979E2,1.324987003E2,3.458020630E1,-5.470313176E1
1.952499067E1,2.119353645E-1,8.321394112E-1,-2.954730524E-1,-4.187158955E-1,1.555284126E2,1.329930647E2,3.486310448E1,-5.464851436E1
1.953495967E1,2.076013725E-1,8.332108895E-1,-2.955312783E-1,-4.187154214E-1,1.560363531E2,1.335003139E2,3.510321079E1,-5.453491386E1
1.954492967E1,2.034866705E-1,8.344870329E-1,-2.952277156E-1,-4.184081181E-1,1.565181510E2,1.340262624E2,3.532140537E1,-5.434957550E1
1.955489967E1,1.993307910E-1,8.358553935E-1,-2.945952390E-1,-4.181228999E-1,1.570043435E2,1.345669114E2,3.555870276E1,-5.412190614E1
1.956486967E1,1.950547614E-1,8.372021118E-1,-2.936163784E-1,-4.181336263E-1,1.575041548E2,1.351046391E2,3.584412792E1,-5.387400494E1
1.957483967E1,1.906021787E-1,8.383301722E-1,-2.926239466E-1,-4.186221715E-1,1.580241425E2,1.356163738E2,3.618097399E1,-5.366421429E1
1.958480867E1,1.860179081E-1,8.391430374E-1,-2.918539869E-1,-4.195922655E-1,1.585590311E2,1.360879313E2,3.655653783E1,-5.352447698E1
1.959477867E1,1.814296968E-1,8.396575029E-1,-2.913655681E-1,-4.209092913E-1,1.590939066E2,1.365151038E2,3.694976358E1,-5.345336979E1
1.960474867E1,1.769223232E-1,8.399026922E-1,-2.913623860E-1,-4.223384698E-1,1.596189102E2,1.369035346E2,3.732600741E1,-5.345747355E1
1.961471867E1,1.726972597E-1,8.400189542E-1,-2.917752355E-1,-4.235695477E-1,1.601106388E2,1.372631770E2,3.764992728E1,-5.350391179E1
1.962468867E1,1.687029923E-1,8.400576872E-1,-2.926223450E-1,-4.245168086E-1,1.605751663E2,1.376077987E2,3.791593873E1,-5.358562313E1
1.963465767E1,1.647916910E-1,8.400031070E-1,-2.938047748E-1,-4.253435507E-1,1.610297328E2,1.379413353E2,3.815176804E1,-5.370202392E1
1.964462767E1,1.608671345E-1,8.397774949E-1,-2.952567759E-1,-4.262851639E-1,1.614855372E2,1.382525412E2,3.838738020E1,-5.386572059E1
1.965459767E1,1.569256877E-1,8.393187476E-1,-2.969404793E-1,-4.274866863E-1,1.619430061E2,1.385272528E2,3.863816277E1,-5.408689812E1
1.966456767E1,1.529471622E-1,8.386108280E-1,-2.989137315E-1,-4.289400255E-1,1.624044845E2,1.387654420E2,3.890209298E1,-5.437262786E1
1.967453667E1,1.490476409E-1,8.378547979E-1,-3.009047486E-1,-4.303957461E-1,1.628565200E2,1.389906866E2,3.916235431E1,-5.466520529E1
1.968450667E1,1.453854591E-1,8.373071628E-1,-3.025830151E-1,-4.315358183E-1,1.632807982E2,1.392327969E2,3.939578925E1,-5.489201703E1
1.969447667E1,1.418717923E-1,8.370592550E-1,-3.038622562E-1,-4.322868857E-1,1.636876534E2,1.395152989E2,3.960420309E1,-5.502994136E1
1.970444667E1,1.384548735E-1,8.371728618E-1,-3.044326084E-1,-4.327732076E-1,1.640831074E2,1.398453028E2,3.981505962E1,-5.504702298E1
1.971441667E1,1.350196103E-1,8.375053794E-1,-3.044231886E-1,-4.332215658E-1,1.644804923E2,1.402072639E2,4.004915559E1,-5.497965434E1
1.972438567E1,1.316867429E-1,8.379912904E-1,-3.038518881E-1,-4.337085516E-1,1.648658528E2,1.405785196E2,4.030538424E1,-5.484134008E1
1.973435567E1,1.285226631E-1,8.385608629E-1,-3.029278606E-1,-4.342030922E-1,1.652315380E2,1.409459787E2,4.056763720E1,-5.465916777E1
1.974432567E1,1.255303000E-1,8.391554496E-1,-3.018676355E-1,-4.346681194E-1,1.655772381E2,1.413038994E2,4.082275347E1,-5.445902262E1
1.975429567E1,1.227130677E-1,8.397376662E-1,-3.007825228E-1,-4.351000930E-1,1.659025851E2,1.416471374E2,4.106539392E1,-5.425613443E1
1.976426567E1,1.200889312E-1,8.402689483E-1,-2.997759085E-1,-4.355009411E-1,1.662055298E2,1.419683208E2,4.129043931E1,-5.406595176E1
1.977423467E1,1.176863711E-1,8.407173697E-1,-2.988464230E-1,-4.359301014E-1,1.664828096E2,1.422571995E2,4.150211652E1,-5.389583786E1
1.978420467E1,1.154589418E-1,8.410059491E-1,-2.979827076E-1,-4.365599545E-1,1.667398064E2,1.425005855E2,4.171988958E1,-5.376088736E1
1.979417467E1,1.132573274E-1,8.410588224E-1,-2.973671740E-1,-4.374535414E-1,1.669937589E2,1.427005252E2,4.195065194E1,-5.368835875E1
1.980414467E1,1.110684203E-1,8.409688388E-1,-2.967878655E-1,-4.385798000E-1,1.672461821E2,1.428718929E2,4.220122065E1,-5.364510512E1
1.981411367E1,1.088910614E-1,8.407864273E-1,-2.962858123E-1,-4.398133224E-1,1.674972118E2,1.430264407E2,4.245821879E1,-5.362398910E1
1.982408367E1,1.068307654E-1,8.406170180E-1,-2.959902575E-1,-4.408400091E-1,1.677346899E2,1.431796457E2,4.268081065E1,-5.361425394E1
