"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.841312583E0,1.631557354E0,2.001629387E0,-1.824887938E0
7.861312583E0,1.379328352E0,2.573302306E0,-1.844798293E0
7.881312583E0,1.454932850E0,3.193531088E0,-2.001600151E0
7.901312583E0,1.342348806E0,3.379350339E0,-1.907089850E0
7.921312583E0,7.780620897E-1,3.154316736E0,-2.168552776E0
7.941312583E0,5.417293274E-1,3.517446370E0,-2.845371788E0
7.961312583E0,8.306922930E-1,4.546774426E0,-2.943287800E0
7.981312583E0,1.553419842E0,5.619695229E0,-2.044808736E0
8.001312583E0,2.736732568E0,5.612594955E0,-1.820552228E0
8.021312583E0,4.109106241E0,5.312864926E0,-1.993415219E0
8.041312583E0,4.978731635E0,5.685050728E0,-2.000049177E0
8.061312583E0,4.700416157E0,6.213490503E0,-2.443549667E0
8.081312583E0,3.593786156E0,6.635581706E0,-3.103343634E0
8.101312583E0,2.389745635E0,6.913831403E0,-2.877484404E0
8.121312583E0,1.946638078E0,6.581158161E0,-2.627364492E0
8.141312583E0,2.964408528E0,5.507732744E0,-2.428698324E0
8.161312583E0,2.994957013E0,3.946323266E0,-2.154594887E0
8.181312583E0,2.245762043E0,2.566659869E0,-1.474813968E0
8.201312583E0,1.310375938E0,1.522350662E0,-2.824281174E-1
8.221312583E0,1.227260399E-1,3.666514117E-1,4.414057249E-1
8.241312583E0,-1.534001824E0,-9.420197707E-1,1.764736462E-1
8.261312583E0,-2.572643909E0,-1.767004597E0,-4.354301628E-1
8.281312583E0,-2.529838198E0,-1.445239336E0,-4.387227300E-1
8.301312583E0,-2.011038142E0,-8.473919410E-1,-1.626078513E-1
8.321312583E0,7.191607475E-2,-6.357373524E-1,1.749481076E0
8.341312583E0,1.760553948E0,-1.082018486E0,1.535369195E0
8.361312583E0,1.009665624E0,-1.751256875E0,7.534464812E-1
8.381312583E0,3.781745195E-2,-1.459328787E0,1.150819456E0
8.401312583E0,-6.711568612E-1,-1.522380483E0,6.487488690E-1
8.421312583E0,-9.616769403E-1,-9.326537007E-1,1.452246639E-1
8.441312583E0,-1.427567296E0,9.614342809E-2,1.209675775E0
8.461312583E0,-1.671686211E0,1.342941713E-1,1.152695535E0
8.481312583E0,-1.151012122E0,-3.959032774E-2,-3.122211429E-1
8.501312583E0,-4.686584276E-1,1.526275313E-1,2.991526160E-1
8.521312583E0,5.323895699E-1,2.674896508E-1,5.888251412E-1
8.541312583E0,6.776841080E-1,-9.197611749E-2,4.181048629E-1
8.561312583E0,-1.650002396E-1,2.205522966E-1,-2.197021115E-1
8.581312583E0,-9.244272530E-1,8.398203814E-1,-4.371173769E-1
8.601312583E0,-4.251568973E-1,1.291069309E0,-4.641145563E-1
8.621312583E0,-2.000566363E-1,1.008012616E0,7.548287630E-2
8.641312583E0,-7.183409679E-1,2.443206435E-1,-2.926858878E-1
8.661312583E0,-9.668324304E-1,3.399986333E-1,-1.076418607E0
8.681312583E0,-2.990400571E-1,1.004870322E0,-7.880859715E-1
8.701312583E0,3.195620298E-1,1.168206444E0,-6.415804750E-1
8.721312583E0,3.352512789E-1,3.897631162E-1,-2.857575220E-1
8.741312583E0,6.272220522E-1,-4.917555141E-1,-3.538372386E-1
8.761312583E0,1.014343396E0,-4.099026811E-1,-5.645124185E-1
8.781312583E0,6.512342280E-1,1.310466278E-1,-3.813615444E-1
8.801312583E0,1.154053259E-1,-4.845879972E-2,-2.359790057E-2
8.821312583E0,-8.852672803E-1,-4.133425981E-1,-1.115233594E-1
8.841312583E0,-1.448937115E0,-5.570542949E-1,-5.528513163E-2
8.861312583E0,-1.124352912E0,-6.076145840E-1,1.062322140E-2
8.881312583E0,-5.917171741E-1,-2.072124588E-1,4.830677211E-2
8.901312583E0,-7.859651864E-1,-8.272436053E-1,3.295993602E-1
8.921312583E0,-1.063845339E0,-2.021324564E0,3.359634697E-1
8.941312583E0,-1.222600168E0,-2.654584451E0,2.186963904E-1
8.961312583E0,-1.260702964E0,-2.751718397E0,5.738255712E-1
8.981312583E0,-1.145650225E0,-2.575966882E0,5.342121470E-1
9.001312583E0,-1.707080576E0,-2.934098316E0,8.587068880E-1
9.021312583E0,-2.249840183E0,-3.935367338E0,1.372378351E0
9.041312583E0,-1.842351233E0,-4.420064093E0,1.607264220E0
9.061312583E0,-1.686979018E0,-4.173813869E0,1.652418758E0
9.081312583E0,-1.831111422E0,-3.990739301E0,2.066705389E0
9.101312583E0,-1.487329056E0,-4.137841213E0,2.144023999E0
9.121312583E0,-1.149659953E0,-4.647471666E0,2.217179976E0
9.141312583E0,-7.950584838E-1,-5.074414887E0,1.947684730E0
9.161312583E0,-1.960574332E-1,-4.209995854E0,1.307014081E0
9.181312583E0,-1.799878228E-1,-3.197810081E0,1.004916223E0
9.201312583E0,-3.704132178E-1,-2.627721757E0,1.045727742E0
9.221312583E0,-7.557681182E-1,-2.279775004E0,9.039754468E-1
9.241312583E0,-1.273863292E0,-2.331549760E0,1.356449951E0
9.261312583E0,-1.491551623E0,-2.482757002E0,1.120989593E0
9.281312583E0,-1.322317707E0,-2.772882979E0,1.052586818E0
9.301312583E0,-1.176749226E0,-2.950345974E0,1.074834304E0
9.321312583E0,-9.121457613E-1,-2.915325245E0,1.387841021E0
9.341312583E0,-3.617821428E-1,-2.445540059E0,1.335190644E0
9.361312583E0,-2.891582626E-1,-2.349168590E0,8.489502239E-1
9.381312583E0,-2.746282241E-1,-2.156088266E0,5.098383209E-1
9.401312583E0,2.620137334E-3,-1.763240744E0,4.130765498E-1
9.421312583E0,3.765487012E-1,-1.546273960E0,2.307621199E-1
9.441312583E0,7.233958858E-1,-1.380157487E0,-1.258189246E-1
9.461312583E0,1.218941565E0,-9.782567203E-1,-4.595665920E-1
9.481312583E0,1.688972334E0,-5.666852438E-1,-5.820341849E-1
9.501312583E0,1.981702076E0,-1.763105088E-1,-4.971235505E-1
9.521312583E0,2.109315804E0,2.540562576E-1,-6.412161934E-1
9.541312583E0,1.917066954E0,7.145882249E-1,-1.067828463E0
9.561312583E0,1.663828138E0,1.184419604E0,-1.161181599E0
9.581312583E0,1.638094541E0,1.286495617E0,-6.412085921E-1
9.601312583E0,1.737756239E0,1.163744434E0,-6.823721132E-1
9.621312583E0,1.713549351E0,1.842100387E0,-1.217752241E0
9.641312583E0,1.157783782E0,2.706348097E0,-1.314521906E0
9.661312583E0,6.172046024E-1,2.839038377E0,-1.042294549E0
9.681312583E0,3.725149995E-1,2.679353841E0,-1.262090508E0
9.701312583E0,-7.409533203E-2,2.701777328E0,-1.600217156E0
9.721312583E0,-1.263349414E-1,3.734823044E0,-1.834912405E0
9.741312583E0,3.293134314E-1,4.653866765E0,-1.844184043E0
9.761312583E0,1.085600490E0,4.848252772E0,-1.918130563E0
9.781312583E0,2.004830738E0,4.866121278E0,-1.877745891E0
9.801312583E0,2.892444213E0,4.921795542E0,-2.046993548E0
9.821312583E0,3.546072876E0,5.343390316E0,-2.066896593E0
9.841312583E0,3.564629307E0,6.187468640E0,-2.088648820E0
9.861312583E0,2.812163404E0,6.976973730E0,-2.585024804E0
9.881312583E0,2.005262847E0,7.553123277E0,-2.474095522E0
9.901312583E0,1.514117782E0,7.241888267E0,-2.145008962E0
9.921312583E0,1.451852829E0,5.372758541E0,-2.030790621E0
9.941312583E0,1.702466246E0,3.958962023E0,-1.461979037E0
9.961312583E0,1.819384831E0,2.839365236E0,-1.442452553E0
9.981312583E0,5.777247870E-1,1.550997925E0,-1.000471462E0
1.000131258E1,-8.767154351E-1,2.341464883E-1,3.895499852E-1
1.002131258E1,-1.422354796E0,-1.061965460E0,2.868038812E-1
1.004131258E1,-4.799941322E-1,-1.592038947E0,-3.139756000E-1
1.006131258E1,6.643375459E-1,-1.258833025E0,-5.534573802E-1
1.008131258E1,1.595840222E0,-1.383658215E0,6.275418949E-1
1.010131258E1,2.554494444E0,-1.366212462E0,7.356501880E-1
1.012131258E1,2.368028784E0,-9.988225472E-1,6.882514885E-1
1.014131258E1,1.312397028E0,-5.477665776E-1,1.987635246E-1
1.016131258E1,6.268092388E-1,-1.967786872E-1,-1.498422101E-1
1.018131258E1,-1.462324315E-1,1.367546797E-2,1.028549499E0
1.020131258E1,-1.296556921E0,-4.659733862E-1,-8.452851892E-2
1.022131258E1,-2.235191154E0,-6.652055651E-1,-4.663458538E-1
1.024131258E1,-2.243455024E0,4.029520959E-1,4.380997092E-1
1.026131258E1,-1.482693676E0,1.348015927E0,3.538796309E-1
1.028131258E1,-1.565172161E0,7.739731318E-1,-5.752753884E-2
1.030131258E1,-1.754670480E0,4.553063107E-1,-3.278870031E-1
1.032131258E1,-1.317171280E0,6.752756399E-1,1.651236159E-1
1.034131258E1,-5.247191924E-1,5.400505918E-1,6.557564646E-1
1.036131258E1,7.455843151E-2,1.941474402E-1,6.162591076E-1
1.038131258E1,-2.430465353E-1,-3.849800938E-1,2.784210205E-1
1.040131258E1,-9.610290688E-1,-3.482139713E-1,2.639023840E-2
1.042131258E1,-1.323114390E0,4.047875369E-1,8.205397725E-2
1.044131258E1,-1.870700288E0,1.347695500E-1,1.069923520E-1
1.046131258E1,-1.874427304E0,-6.341176736E-1,-1.706922117E-1
1.048131258E1,-1.291136552E0,-7.486470866E-1,-1.618798730E-1
1.050131258E1,-5.444120300E-1,4.333137631E-2,-3.538536108E-1
1.052131258E1,-5.232392621E-1,3.679986101E-1,-3.431251395E-1
1.054131258E1,-4.256808078E-1,-3.483420253E-2,-3.415095538E-1
1.056131258E1,-2.357264060E-1,-7.120096028E-1,-1.231014311E-1
1.058131258E1,-3.690177798E-2,-8.677805972E-1,-6.484562159E-4
1.060131258E1,-2.949627936E-2,-1.783318913E-1,-4.069434053E-1
1.062131258E1,-5.046147108E-2,7.790099233E-1,-6.064363700E-1
1.064131258E1,-3.462446290E-1,2.982688093E-1,-4.423974127E-1
1.066131258E1,-2.094063342E-1,-7.949231207E-1,-1.102258623E-1
1.068131258E1,7.250956714E-2,-9.905616009E-1,-1.782634789E-1
1.070131258E1,7.264990032E-2,-7.873591626E-1,-2.046583951E-2
1.072131258E1,-2.708289957E-1,-1.010480726E0,1.627046227E-1
1.074131258E1,-8.544273108E-1,-1.930815513E0,3.849757084E-1
1.076131258E1,-1.412923529E0,-2.724303142E0,6.085942850E-1
1.078131258E1,-1.195835708E0,-2.842503437E0,7.483588189E-1
1.080131258E1,-1.435826488E0,-3.005285243E0,1.119591524E0
1.082131258E1,-1.847010879E0,-3.177818450E0,1.416024308E0
1.084131258E1,-2.046410288E0,-3.314027585E0,1.445670276E0
1.086131258E1,-1.519368582E0,-3.605540521E0,1.825524993E0
1.088131258E1,-9.568945026E-1,-4.283559090E0,1.886595944E0
1.090131258E1,-8.297351038E-1,-4.717876820E0,1.622987967E0
1.092131258E1,-1.300485080E-1,-3.981918776E0,1.796165538E0
1.094131258E1,6.074561244E-1,-2.862396249E0,2.126251387E0
1.096131258E1,4.847096193E-1,-2.558745078E0,1.427368491E0
1.098131258E1,-4.537480277E-1,-2.658558803E0,1.048603695E0
1.100131258E1,-1.416579208E0,-2.785240484E0,8.975443867E-1
1.102131258E1,-1.748392909E0,-2.648702736E0,1.031393877E0
1.104131258E1,-1.835830418E0,-2.389320250E0,9.788823724E-1
1.106131258E1,-1.901645508E0,-2.502508312E0,1.073847294E0
1.108131258E1,-1.719170280E0,-2.806711460E0,1.184906385E0
1.110131258E1,-1.629870433E0,-3.013835042E0,1.032792824E0
1.112131258E1,-1.729004712E0,-3.079081782E0,1.084627221E0
1.114131258E1,-1.648057027E0,-2.845359802E0,1.121702954E0
1.116131258E1,-1.389787851E0,-2.453992794E0,9.636606082E-1
1.118131258E1,-7.529190624E-1,-2.031155487E0,7.741330531E-1
1.120131258E1,-2.311281556E-1,-2.052701308E0,4.855627280E-1
1.122131258E1,2.165329206E-1,-2.070023684E0,4.558425003E-1
1.124131258E1,4.300089169E-1,-1.485028469E0,1.230105069E-1
1.126131258E1,7.625003099E-2,-1.012812011E0,-2.466794103E-2
1.128131258E1,2.612834162E-1,-4.078994250E-1,-2.530613539E-1
1.130131258E1,6.395789731E-1,-3.331860423E-2,-4.587734172E-1
1.132131258E1,9.157686961E-1,1.806824720E-1,-6.706753430E-1
1.134131258E1,1.099068382E0,4.054547042E-1,-9.317134684E-1
1.136131258E1,1.026620795E0,5.855530393E-1,-9.318081933E-1
1.138131258E1,1.176428799E0,9.743133581E-1,-1.133213198E0
1.140131258E1,1.153987770E0,1.167908821E0,-7.755512953E-1
1.142131258E1,1.276794502E0,1.166217222E0,-9.370008132E-1
1.144131258E1,1.819244206E0,1.314233054E0,-1.182095920E0
1.146131258E1,1.982076883E0,1.382696933E0,-9.594281012E-1
1.148131258E1,2.045836092E0,1.695406610E0,-1.395081628E0
1.150131258E1,1.702793983E0,1.999192852E0,-1.567627407E0
1.152131258E1,1.666276951E0,2.222763482E0,-1.482200171E0
1.154131258E1,1.395967188E0,2.302085640E0,-1.506272281E0
1.156131258E1,1.262841876E0,2.730951426E0,-1.642925511E0
1.158131258E1,1.142679840E0,3.354617786E0,-1.426917670E0
1.160131258E1,1.371586638E0,3.838546802E0,-8.828731379E-1
1.162131258E1,1.894451094E0,3.845704964E0,-1.350793355E0
1.164131258E1,2.307753346E0,3.705192863E0,-2.117430862E0
1.166131258E1,3.210560519E0,4.272264608E0,-2.477056259E0
1.168131258E1,4.306122910E0,5.168026471E0,-2.311840550E0
1.170131258E1,5.278807234E0,5.801485164E0,-1.922867392E0
1.172131258E1,5.590936868E0,5.791187632E0,-1.878043807E0
1.174131258E1,5.105084703E0,5.514983291E0,-2.324159756E0
1.176131258E1,4.274646764E0,4.994046078E0,-2.805898990E0
1.178131258E1,3.748312570E0,4.002619674E0,-2.041979853E0
1.180131258E1,3.398330986E0,3.191528417E0,-1.515468489E0
1.182131258E1,2.498578398E0,2.518748369E0,-1.332880409E0
1.184131258E1,1.033141025E0,1.633813210E0,-1.662008192E0
1.186131258E1,-3.551253802E-1,8.090178341E-1,-2.665321693E-1
1.188131258E1,-7.960416931E-1,6.324225658E-1,7.062740690E-1
1.190131258E1,-1.272609065E0,1.165619051E-1,-3.336985508E-1
1.192131258E1,-1.738518131E0,-8.002780008E-1,-1.204805044E0
1.194131258E1,-1.881213582E0,-1.393345297E0,-9.031100589E-1
1.196131258E1,-5.021477705E-1,-8.545541954E-1,7.887431985E-1
1.198131258E1,1.153250436E0,-6.436392796E-1,1.085513074E0
1.200131258E1,1.837951203E0,-7.979168952E-1,8.588097990E-1
1.202131258E1,9.370893985E-1,-8.610627311E-1,7.717517745E-1
1.204131258E1,-1.420429015E-1,-1.311609408E0,9.534335357E-1
1.206131258E1,-7.138181466E-1,-1.784336913E0,1.046502790E0
1.208131258E1,-4.038595837E-1,-1.277862788E0,1.032218919E0
1.210131258E1,-6.338206351E-2,-5.513766485E-1,1.221318458E0
1.212131258E1,5.571729934E-1,-4.296148145E-1,1.168960735E0
1.214131258E1,2.508718640E-1,-5.245116162E-1,1.178213954E-3
1.216131258E1,-6.824109972E-1,-3.975720727E-1,3.569649142E-1
1.218131258E1,-5.258401036E-1,-6.449303448E-2,6.747759953E-1
1.220131258E1,-2.786777133E-1,3.078243291E-1,-2.433789495E-1
1.222131258E1,-8.575520629E-1,-1.797492564E-2,-3.995569101E-1
1.224131258E1,-8.018023700E-1,-4.463589013E-2,-1.226014942E-1
1.226131258E1,-6.212982380E-1,6.799376249E-2,-2.849941680E-1
1.228131258E1,-7.344903928E-1,6.292007500E-1,-1.555026072E-1
1.230131258E1,-1.115544666E0,4.429131371E-1,-2.778102788E-1
1.232131258E1,-1.678247371E0,-3.050948489E-1,-3.122278672E-1
1.234131258E1,-1.749308583E0,8.399817646E-2,-6.562467536E-1
1.236131258E1,-1.744710333E0,7.361147493E-1,-5.506296667E-1
1.238131258E1,-1.271255434E0,4.476026040E-1,-1.417771456E-1
1.240131258E1,1.238779414E-1,3.552417397E-2,8.866922468E-2
1.242131258E1,5.331766051E-1,-1.980112803E-1,5.928813547E-2
1.244131258E1,-2.834630746E-1,-3.653024590E-1,5.468316078E-3
1.246131258E1,-9.101781732E-1,-4.899545717E-1,2.969800830E-2
1.248131258E1,-9.378208852E-1,-7.998014528E-1,1.480582246E-1
1.250131258E1,-2.484037542E-1,-9.916146845E-1,1.042874300E-1
1.252131258E1,1.090739608E-1,-1.125709466E0,2.838715026E-1
1.254131258E1,1.531719071E-1,-1.497239209E0,3.251850048E-1
1.256131258E1,-7.465800959E-1,-1.670486947E0,2.523371762E-1
1.258131258E1,-1.331561862E0,-1.738802891E0,4.654456750E-1
1.260131258E1,-1.437156145E0,-1.795008082E0,3.322189128E-1
1.262131258E1,-1.781091124E0,-1.991663393E0,2.817480862E-1
1.264131258E1,-1.996588503E0,-2.252162697E0,3.565243265E-1
1.266131258E1,-2.061866233E0,-2.508593509E0,8.449024889E-1
1.268131258E1,-2.439100521E0,-2.935723842E0,1.253743316E0
1.270131258E1,-2.933983710E0,-3.114624082E0,1.204663249E0
1.272131258E1,-3.533399913E0,-3.059921041E0,1.293473392E0
1.274131258E1,-3.719969362E0,-2.933222403E0,1.909605907E0
1.276131258E1,-3.286453870E0,-2.686690927E0,1.674328567E0
1.278131258E1,-3.245911031E0,-3.302061258E0,1.599227514E0
1.280131258E1,-2.254049594E0,-3.748600838E0,1.766727439E0
1.282131258E1,-1.161937352E0,-4.031424812E0,1.858760859E0
1.284131258E1,-1.985027388E-1,-4.123517874E0,1.808890249E0
1.286131258E1,2.616213852E-1,-4.310175616E0,1.755889917E0
1.288131258E1,4.762732565E-2,-4.089531518E0,1.554783120E0
1.290131258E1,-1.025874690E0,-3.240103576E0,8.327978754E-1
1.292131258E1,-1.936233543E0,-2.676749491E0,8.063544273E-1
1.294131258E1,-1.850971198E0,-2.588436654E0,6.640405074E-1
1.296131258E1,-1.501578428E0,-2.499907470E0,4.375763834E-1
1.298131258E1,-8.957209325E-1,-2.356999181E0,5.394682091E-1
1.300131258E1,-6.407595259E-1,-2.341530957E0,3.403219843E-1
1.302131258E1,-6.251720184E-1,-2.246792030E0,9.604051709E-2
1.304131258E1,-2.912644297E-1,-1.813198185E0,-5.428522852E-1
1.306131258E1,5.417217261E-1,-8.505950457E-1,-7.341848758E-1
1.308131258E1,8.653610194E-1,-7.399183631E-2,-5.286730796E-1
1.310131258E1,9.580434805E-1,1.624917841E-1,-7.253716600E-1
1.312131258E1,1.386497038E0,2.204230732E-1,-8.560879201E-1
1.314131258E1,1.962965258E0,4.174128449E-1,-8.523252368E-2
1.316131258E1,2.513922077E0,3.208753145E-1,8.032670975E-2
1.318131258E1,2.548655707E0,1.912548226E-1,-3.734526005E-1
1.320131258E1,2.407895100E0,4.128824222E-1,-5.541309795E-1
1.322131258E1,2.387550298E0,7.341454071E-1,6.777265003E-1
1.324131258E1,2.220870738E0,1.033692418E0,-6.099435300E-1
1.326131258E1,1.832822025E0,1.536310304E0,-6.658788720E-1
1.328131258E1,1.433935499E0,1.820466859E0,-5.995825562E-1
1.330131258E1,1.693206888E0,2.048176732E0,-3.904837856E-1
1.332131258E1,2.256852164E0,2.319486369E0,-9.474962729E-1
1.334131258E1,2.450383308E0,2.601868293E0,-1.054758766E0
1.336131258E1,2.036415642E0,2.932678612E0,-1.190956791E0
1.338131258E1,1.538543356E0,3.344656470E0,-1.338167462E0
1.340131258E1,1.494148371E0,3.852002415E0,-1.525817184E0
1.342131258E1,1.786162999E0,4.336510305E0,-1.813257242E0
1.344131258E1,2.413213727E0,4.205967708E0,-2.062847396E0
1.346131258E1,2.916942585E0,3.754841571E0,-2.455446704E0
1.348131258E1,3.830103423E0,4.294477011E0,-2.900785266E0
1.350131258E1,4.574152844E0,5.012989302E0,-2.824357772E0
1.352131258E1,4.854854863E0,5.489942005E0,-2.238778421E0
1.354131258E1,4.297767239E0,5.149836368E0,-2.231349241E0
1.356131258E1,3.606943268E0,3.993735414E0,-2.700698517E0
1.358131258E1,3.720381006E0,3.334133821E0,-2.506423023E0
1.360131258E1,3.072251649E0,2.817068049E0,-1.962302184E0
1.362131258E1,1.754329002E0,1.921745312E0,-1.390650900E0
1.364131258E1,7.203459781E-1,1.178069528E0,-9.584943008E-1
1.366131258E1,-1.660556620E-1,1.327622008E-1,-1.261465441E0
1.368131258E1,-8.127553743E-1,-5.226849461E-1,-7.475779232E-1
1.370131258E1,-1.187397006E0,-8.530561388E-2,-1.265249759E0
1.372131258E1,-9.899312711E-1,3.910857564E-1,-8.553014696E-1
1.374131258E1,2.635211456E-1,6.925430524E-1,-3.156104815E-1
1.376131258E1,1.118982244E0,-9.589550614E-2,1.211472917E-1
1.378131258E1,1.674200513E0,-4.124625921E-1,-1.188914359E-1
1.380131258E1,1.226543530E0,-7.885818154E-1,-3.329088843E-1
1.382131258E1,9.083298683E-1,-1.082585081E0,6.152946094E-1
1.384131258E1,8.413669699E-1,-8.933756143E-1,3.852253845E-1
1.386131258E1,1.883101648E-1,-7.140473574E-1,5.780572012E-1
1.388131258E1,-3.811560148E-1,-5.159764355E-1,4.991911259E-1
1.390131258E1,-6.083314526E-1,7.520571828E-2,4.359341928E-1
1.392131258E1,-8.909905350E-1,-9.050144970E-2,2.607767549E-1
1.394131258E1,-7.295880872E-1,-5.147970521E-1,7.281157583E-2
1.396131258E1,-6.387615323E-1,-4.729619783E-1,7.896196961E-2
1.398131258E1,-3.189609361E-1,-4.122784048E-1,5.310827172E-1
1.400131258E1,-5.980233961E-1,-6.191043627E-1,6.543060628E-1
1.402131258E1,-1.112309986E0,-2.053939748E-1,-1.356589115E-1
1.404131258E1,-1.182518089E0,9.873181504E-1,3.028737840E-1
1.406131258E1,-1.024765474E0,1.324455741E0,4.555641729E-1
1.408131258E1,-1.442204046E0,2.013488710E-2,-2.279653966E-2
1.410131258E1,-1.824883261E0,-1.138696716E0,-5.157828927E-3
1.412131258E1,-7.392681527E-1,-1.039280017E0,2.928613043E-1
1.414131258E1,6.142909348E-2,-6.527626902E-1,7.999330151E-1
1.416131258E1,-3.231598216E-1,-8.264460450E-1,1.039454556E0
1.418131258E1,-9.835145366E-1,-9.009436655E-1,3.977717552E-1
1.420131258E1,-1.840157942E0,-6.418722510E-1,4.048948333E-1
1.422131258E1,-1.470237937E0,-2.875923783E-1,6.982660148E-1
1.424131258E1,-4.681333476E-1,-8.464984864E-1,6.475990140E-1
1.426131258E1,2.201383138E-1,-7.094187015E-1,3.326422513E-1
1.428131258E1,4.171701854E-1,-4.667153978E-1,5.786036235E-1
1.430131258E1,4.997135746E-1,-6.814093691E-1,4.494474006E-1
1.432131258E1,5.739276052E-1,-5.443336773E-1,1.664421630E-1
1.434131258E1,5.442342746E-1,7.838251054E-2,-1.078726503E-1
1.436131258E1,6.469376940E-1,3.870546860E-1,2.610489428E-1
1.438131258E1,3.404693341E-1,-8.031250101E-1,4.089419836E-1
1.440131258E1,2.267234480E-1,-1.679872313E0,-2.780786660E-1
1.442131258E1,-2.836291355E-1,-1.093042826E0,-5.143058860E-1
1.444131258E1,-4.255901760E-1,5.129119098E-2,1.714485490E-1
1.446131258E1,-7.941571355E-2,-1.990012139E-1,2.636456913E-1
1.448131258E1,-4.866514796E-1,-7.809500295E-1,-2.404813617E-2
1.450131258E1,-7.970918530E-1,-7.200980562E-1,-5.161395729E-2
1.452131258E1,-8.046406084E-1,-5.679499966E-1,1.291103223E-1
1.454131258E1,-7.184994274E-1,-6.381013817E-1,4.263029516E-2
1.456131258E1,-8.472989702E-1,-6.856836838E-1,-3.299349904E-2
1.458131258E1,-8.253724962E-1,-6.897638708E-1,-1.659714621E-1
1.460131258E1,-3.596534640E-1,-5.609380156E-1,-7.223737925E-2
1.462131258E1,1.995198619E-1,-5.609555572E-1,4.197072923E-2
1.464131258E1,5.586745584E-1,-6.174589562E-1,-1.352975535E-1
1.466131258E1,4.812711641E-1,-6.038618410E-1,-2.030311149E-1
1.468131258E1,6.673397988E-2,-4.999509716E-1,-1.084143949E-1
1.470131258E1,-1.537045884E-1,-2.107424229E-1,-5.205717623E-2
1.472131258E1,-1.775103575E-1,-1.105942369E-1,5.335101888E-2
1.474131258E1,-1.877169648E-1,-6.498420060E-1,1.302337186E-1
1.476131258E1,1.048481780E-1,-8.746879131E-1,1.677876073E-1
1.478131258E1,2.446065724E-2,-8.498811007E-1,3.108549410E-1
1.480131258E1,-1.647868162E-1,-9.855382580E-1,3.526343201E-1
1.482131258E1,-2.439853057E-1,-1.247935569E0,2.480467817E-1
1.484131258E1,-3.271645796E-1,-1.386428626E0,4.427146241E-1
1.486131258E1,-3.392010731E-1,-1.017623100E0,3.394457790E-1
1.488131258E1,-5.245303273E-1,-7.710635573E-1,4.435124767E-1
1.490131258E1,-7.300108409E-1,-7.543165469E-1,4.284085339E-1
1.492131258E1,-7.322342446E-1,-3.702246451E-1,4.415635997E-1
1.494131258E1,-7.350464630E-1,-2.715745157E-1,3.783727401E-1
1.496131258E1,-5.682160449E-1,-3.508335239E-1,3.863910270E-1
1.498131258E1,-3.832542881E-1,-2.403842980E-1,1.801842892E-1
1.500131258E1,-3.081459260E-1,-1.753311002E-1,-3.253683150E-2
1.502131258E1,-4.742670768E-1,-3.892280960E-1,-7.192791536E-2
1.504131258E1,-4.990680420E-1,-1.734857190E-1,-4.059370995E-2
1.506131258E1,-3.785338309E-1,2.031650162E-1,4.759224236E-2
1.508131258E1,-3.063426447E-1,1.371107751E-1,-4.670361176E-2
1.510131258E1,-1.461374143E-1,1.703586280E-1,-7.168335557E-2
1.512131258E1,-1.626227617E-2,2.408386266E-1,-9.936232030E-2
1.514131258E1,-8.208467513E-2,7.679323733E-2,-9.090198398E-2
1.516131258E1,1.059962788E-1,1.425726593E-2,-1.693184084E-1
1.518131258E1,1.733257976E-1,2.499059039E-1,-1.946538091E-1
1.520131258E1,6.848142028E-2,2.876941198E-1,-2.358524135E-1
1.522131258E1,1.427568465E-2,1.582233167E-1,-2.206446826E-1
1.524131258E1,6.891820729E-3,-1.258092767E-1,-1.318997365E-1
1.526131258E1,2.473506707E-1,2.089794874E-3,-2.173731655E-1
1.528131258E1,2.417586860E-1,1.755398458E-1,-1.517393392E-1
1.530131258E1,1.341728416E-1,5.652152538E-2,-1.623251384E-1
1.532131258E1,1.643009126E-1,7.618688107E-2,-1.363637933E-1
1.534131258E1,2.222485739E-1,4.748056054E-2,-1.622318754E-1
1.536131258E1,2.909785008E-1,-2.227204442E-2,-5.812600136E-2
1.538131258E1,2.939936176E-1,9.355545044E-2,-1.054437169E-1
1.540131258E1,2.131514758E-1,2.047361630E-1,-3.319493562E-2
1.542131258E1,1.957878765E-1,7.143017113E-2,-1.226152351E-1
1.544131258E1,2.853432468E-1,-4.912830591E-2,-7.197922468E-2
1.546131258E1,2.757941589E-1,-8.572485924E-2,-9.555198222E-2
1.548131258E1,5.311289102E-2,-2.043017149E-2,-9.624166131E-2
1.550131258E1,-1.466157165E-1,-2.016763151E-2,-8.222822428E-2
1.552131258E1,-6.890651286E-2,-8.705393136E-2,-1.048756599E-2
1.554131258E1,1.764923573E-2,-1.447799832E-1,4.613453150E-4
1.556131258E1,-4.737998843E-2,-5.336285949E-2,6.117503196E-2
1.558131258E1,-1.756907040E-1,-2.897880077E-2,9.476640880E-2
1.560131258E1,-3.820757818E-1,-3.564965522E-1,1.948952991E-1
1.562131258E1,-4.282050508E-1,-6.039238214E-1,1.984147382E-1
1.564131258E1,-4.995852283E-1,-7.675604904E-1,3.038265878E-1
1.566131258E1,-5.789851543E-1,-8.729056817E-1,3.072244048E-1
1.568131258E1,-8.240580422E-1,-1.007009819E0,4.361636961E-1
1.570131258E1,-8.584753382E-1,-7.771288741E-1,4.497064322E-1
1.572131258E1,-7.869033721E-1,-2.482113808E-1,4.142470162E-1
