"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.811862425E1,3.330845237E-1,3.030848876E-2,-5.050852299E-1
3.813862425E1,3.837852180E-1,6.414519623E-3,-6.035719514E-1
3.815862425E1,4.957925975E-1,-1.231093332E-1,-6.586249471E-1
3.817862425E1,5.570344329E-1,-2.134197503E-1,-6.110883951E-1
3.819862425E1,5.349752307E-1,-1.881961226E-1,-5.885518789E-1
3.821862425E1,4.836738706E-1,-1.120380834E-1,-6.324589252E-1
3.823862425E1,4.247817695E-1,-1.208472922E-1,-6.683340669E-1
3.825862425E1,4.439999461E-1,-1.243504062E-1,-6.592742801E-1
3.827862425E1,4.849603474E-1,-8.252502233E-2,-5.803066492E-1
3.829862425E1,4.686539769E-1,-6.452384591E-2,-4.986852705E-1
3.831862425E1,4.689793885E-1,-3.896601871E-2,-4.976828396E-1
3.833862425E1,4.843622148E-1,-9.431534261E-2,-5.281594396E-1
3.835862425E1,4.929638207E-1,-1.280924827E-1,-5.508292913E-1
3.837862425E1,4.496005177E-1,-8.556996286E-2,-5.077115893E-1
3.839862425E1,3.876404166E-1,1.542396564E-2,-3.987098038E-1
3.841862425E1,4.477902055E-1,-5.105597153E-2,-4.336213171E-1
3.843862425E1,5.665549636E-1,-1.056070030E-1,-5.160779953E-1
3.845862425E1,5.741236210E-1,-1.117345914E-1,-5.072438121E-1
3.847862425E1,5.372824073E-1,-1.238915771E-1,-4.923481345E-1
3.849862425E1,5.346578956E-1,-1.057088375E-1,-4.735359550E-1
3.851862425E1,4.737341106E-1,-4.425015301E-2,-3.609327376E-1
3.853862425E1,4.337500334E-1,-7.933847606E-2,-3.384886682E-1
3.855862425E1,4.927405417E-1,-1.389581859E-1,-3.536646068E-1
3.857862425E1,4.755618572E-1,-1.230804026E-1,-2.790131271E-1
3.859862425E1,3.529430032E-1,2.322243154E-2,-2.253708541E-1
3.861862425E1,2.729884684E-1,4.810709506E-2,-2.584151328E-1
3.863862425E1,3.397718072E-1,-4.631025717E-2,-3.100594580E-1
3.865862425E1,3.938214183E-1,-9.081888199E-2,-2.855486870E-1
3.867862425E1,3.480664790E-1,-3.301667422E-2,-2.432990521E-1
3.869862425E1,3.360109031E-1,-4.466127604E-2,-2.617131472E-1
3.871862425E1,4.058413208E-1,-4.851664975E-2,-3.373922408E-1
3.873862425E1,3.959191740E-1,-7.573263254E-3,-3.076180220E-1
3.875862425E1,3.051293492E-1,2.215773426E-2,-2.720437944E-1
3.877862425E1,3.112738729E-1,5.944764614E-2,-3.157267272E-1
3.879862425E1,3.360297680E-1,9.468035400E-2,-2.917761207E-1
3.881862425E1,3.266930878E-1,6.443677843E-2,-2.527028024E-1
3.883862425E1,2.335891724E-1,6.832960248E-2,-2.387428433E-1
3.885862425E1,1.044738442E-1,5.258576199E-2,-2.245239764E-1
3.887862425E1,4.552017525E-2,7.003998756E-2,-2.144030482E-1
3.889862425E1,1.067985594E-1,-5.477469414E-2,-1.825600564E-1
3.891862425E1,1.573523581E-1,-1.182902083E-1,-8.238318563E-2
3.893862425E1,8.407917619E-2,-5.345108733E-2,-7.437096909E-3
3.895862425E1,2.077839151E-2,-3.181658313E-2,-6.522778422E-2
3.897862425E1,4.308505729E-2,-4.379057512E-2,-1.072338521E-1
3.899862425E1,3.282544762E-2,3.324773535E-2,7.259297650E-3
3.901862425E1,-1.642999239E-3,1.135045066E-1,1.041377857E-1
3.903862425E1,-1.315229572E-2,1.238962635E-1,8.420120925E-2
3.905862425E1,-4.972512834E-3,4.304247722E-2,6.832557265E-3
3.907862425E1,-5.464080349E-2,8.671803400E-3,-7.540034130E-3
3.909862425E1,-1.119462028E-1,3.463194892E-2,4.047066718E-2
3.911862425E1,-1.169877201E-1,5.108144507E-2,1.553233117E-1
3.913862425E1,-1.416028291E-1,1.055699661E-1,2.061352134E-1
3.915862425E1,-2.228306830E-1,1.015880257E-1,1.311892271E-1
3.917862425E1,-3.460550010E-1,1.252767295E-1,1.154994816E-1
3.919862425E1,-4.164420664E-1,1.867599338E-1,2.471023947E-1
3.921862425E1,-4.180563390E-1,2.102542967E-1,3.110665381E-1
3.923862425E1,-3.738425076E-1,1.498528868E-1,2.624081075E-1
3.925862425E1,-2.954126596E-1,1.075551957E-1,2.645200491E-1
3.927862425E1,-3.331853151E-1,1.052571237E-1,3.678650856E-1
3.929862425E1,-4.629572630E-1,3.570425138E-2,3.307110071E-1
3.931862425E1,-5.277121663E-1,6.622922421E-2,3.800667822E-1
3.933862425E1,-5.724778771E-1,1.792320758E-1,4.877678454E-1
3.935862425E1,-6.314260960E-1,1.621682644E-1,3.704003096E-1
3.937862425E1,-6.711584926E-1,1.233560741E-1,3.059499860E-1
3.939862425E1,-6.664586663E-1,1.211686209E-1,4.487823248E-1
3.941862425E1,-6.347355843E-1,1.369939893E-1,5.451629758E-1
3.943862425E1,-6.332761049E-1,1.162364781E-1,5.115096569E-1
3.945862425E1,-5.793912411E-1,4.375863448E-2,4.855592251E-1
3.947862425E1,-5.734499097E-1,-8.004278876E-3,5.853229165E-1
3.949862425E1,-6.577066779E-1,8.093694597E-2,6.547455192E-1
3.951862425E1,-6.753119230E-1,1.043010727E-1,6.076260805E-1
3.953862425E1,-6.160366535E-1,-2.951529622E-2,5.400295854E-1
3.955862425E1,-5.525609255E-1,-7.066178601E-3,6.530384421E-1
3.957862425E1,-6.088205576E-1,2.174662501E-1,8.055657744E-1
3.959862425E1,-6.780465245E-1,3.449596167E-1,7.572497129E-1
3.961862425E1,-6.668914557E-1,2.563977540E-1,5.271739960E-1
3.963862425E1,-6.658261418E-1,9.532420337E-2,4.401760399E-1
3.965862425E1,-7.342498899E-1,1.088425666E-1,5.764393806E-1
3.967862425E1,-7.042144537E-1,1.586647630E-1,6.660450101E-1
3.969862425E1,-6.248560548E-1,1.371034384E-1,6.688170433E-1
3.971862425E1,-6.332153678E-1,1.215350404E-1,6.509849429E-1
3.973862425E1,-6.464262605E-1,1.941117048E-1,6.756864786E-1
3.975862425E1,-6.126772165E-1,2.690963149E-1,7.542080283E-1
3.977862425E1,-6.020328999E-1,2.451263666E-1,8.125813007E-1
3.979862425E1,-6.191924810E-1,3.058548570E-1,8.058072925E-1
3.981862425E1,-6.033822298E-1,4.858886302E-1,7.928982973E-1
3.983862425E1,-5.896140933E-1,3.838209212E-1,7.569970489E-1
3.985862425E1,-5.127082467E-1,1.675558686E-1,6.186301112E-1
3.987862425E1,-3.821576536E-1,4.666723683E-2,5.583049655E-1
3.989862425E1,-3.567647338E-1,-4.401554354E-3,5.900084376E-1
3.991862425E1,-3.788758516E-1,3.923999891E-2,5.664514899E-1
3.993862425E1,-3.009679914E-1,1.196767837E-1,5.514195561E-1
3.995862425E1,-2.370707691E-1,1.082078293E-1,5.869666934E-1
3.997862425E1,-3.216820359E-1,1.487119198E-1,5.301306844E-1
3.999862425E1,-5.223389268E-1,2.331196815E-1,3.686274588E-1
4.001862425E1,-5.876077414E-1,1.632781476E-1,2.077187449E-1
4.003862425E1,-4.277847707E-1,-1.066575944E-2,1.802038103E-1
4.005862425E1,-3.239224553E-1,-9.417938441E-2,2.334870547E-1
4.007862425E1,-3.709738255E-1,-3.546587750E-2,2.685752511E-1
4.009862425E1,-4.140999019E-1,2.405603603E-2,2.408171296E-1
4.011862425E1,-3.434326947E-1,-6.373575423E-3,1.908351332E-1
4.013862425E1,-2.700079381E-1,-7.334097475E-2,1.667609811E-1
4.015862425E1,-2.656286061E-1,-9.685247391E-2,1.162939072E-1
4.017862425E1,-2.885462344E-1,5.719304830E-2,2.240792848E-2
4.019862425E1,-3.139664829E-1,2.352678031E-1,-5.781158432E-2
4.021862425E1,-3.072134852E-1,3.304713368E-1,-9.951570630E-2
4.023862425E1,-3.173876703E-1,3.012456298E-1,-1.446125209E-1
4.025862425E1,-3.097704053E-1,3.101275265E-1,-1.895439327E-1
4.027862425E1,-2.906070054E-1,3.043788373E-1,-1.699300110E-1
4.029862425E1,-2.517872155E-1,2.148407102E-1,-1.188622639E-1
4.031862425E1,-1.839120537E-1,6.850730628E-2,-7.391865551E-2
4.033862425E1,-1.317885369E-1,-8.980361745E-3,2.168076485E-2
4.035862425E1,-1.206515506E-1,1.220395565E-1,1.429973096E-1
4.037862425E1,-9.677129239E-2,1.335384995E-1,2.096547335E-1
4.039862425E1,-6.111824512E-2,3.368950635E-2,1.896212101E-1
4.041862425E1,-3.913422301E-2,1.815673858E-1,1.729199886E-1
4.043862425E1,-1.145885587E-1,2.996003330E-1,1.699878722E-1
4.045862425E1,-2.229698747E-1,2.986681461E-1,6.716357917E-2
4.047862425E1,-2.407055199E-1,2.382357419E-1,-8.696656674E-2
4.049862425E1,-1.826094091E-1,1.025692225E-1,-1.112615541E-1
4.051862425E1,-1.371282488E-1,4.440225288E-2,3.188262926E-3
4.053862425E1,-1.733426452E-1,1.339040995E-1,3.607701510E-2
4.055862425E1,-2.418118417E-1,2.100450397E-1,-1.034576222E-1
4.057862425E1,-3.059073687E-1,1.789623797E-1,-2.409862876E-1
4.059862425E1,-3.509869576E-1,9.289886057E-2,-2.051633149E-1
4.061862425E1,-2.835427821E-1,7.300491445E-3,-8.640708029E-2
4.063862425E1,-2.076515257E-1,-1.143453717E-1,-1.451290026E-2
4.065862425E1,-2.550642192E-1,-1.374327987E-1,-6.270752754E-3
4.067862425E1,-3.432068527E-1,-5.668047443E-2,1.927011088E-2
4.069862425E1,-3.174726665E-1,-7.606555521E-2,8.245473355E-2
4.071862425E1,-2.296692729E-1,-2.071194202E-1,1.096095368E-1
4.073862425E1,-2.064917386E-1,-2.028775215E-1,9.546883404E-2
4.075862425E1,-2.064968646E-1,-2.054063827E-1,1.117478907E-1
4.077862425E1,-1.369971484E-1,-1.535492539E-1,1.769718081E-1
4.079862425E1,-4.619329423E-2,-1.559696943E-1,2.156888247E-1
4.081862425E1,3.730634227E-2,-1.597585827E-1,1.746989042E-1
4.083862425E1,1.409420520E-1,-1.777517945E-1,1.083149910E-1
4.085862425E1,2.864081264E-1,-3.082773387E-1,8.764392138E-2
4.087862425E1,4.346928000E-1,-4.011913836E-1,1.416793764E-1
4.089862425E1,4.896623194E-1,-4.328914881E-1,2.615979612E-1
4.091862425E1,4.870362580E-1,-4.896886349E-1,3.749433756E-1
4.093862425E1,5.371256471E-1,-7.262228131E-1,3.672544658E-1
4.095862425E1,6.141311526E-1,-7.791892886E-1,2.561472654E-1
4.097862425E1,6.095541120E-1,-7.111513019E-1,2.707074583E-1
4.099862425E1,5.847384334E-1,-5.761622190E-1,4.497681856E-1
4.101862425E1,5.601485968E-1,-5.635147691E-1,5.806143880E-1
4.103862425E1,4.062830806E-1,-5.457786322E-1,5.617598891E-1
4.105862425E1,1.302511543E-1,-3.799354434E-1,4.623726308E-1
4.107862425E1,-3.773410991E-2,-3.038301468E-1,4.040644467E-1
4.109862425E1,2.207367308E-2,-2.601769269E-1,4.193275869E-1
4.111862425E1,1.113658845E-1,-2.185404748E-1,4.316653609E-1
4.113862425E1,4.097174853E-2,-1.483548731E-1,3.178903162E-1
4.115862425E1,-8.185484260E-2,-5.650991201E-2,1.700612009E-1
4.117862425E1,-9.396445751E-2,-1.500003934E-1,9.854286909E-2
4.119862425E1,1.169401221E-2,-3.184216321E-1,8.085533977E-2
4.121862425E1,4.025387019E-2,-3.262077272E-1,7.653455436E-2
4.123862425E1,1.943679713E-2,-1.133708283E-1,7.035455108E-2
4.125862425E1,-1.014006138E-2,-1.450042799E-2,5.971349403E-2
4.127862425E1,-1.384118497E-1,1.507052965E-2,1.959925704E-2
4.129862425E1,-2.676247656E-1,3.814950213E-2,3.644430544E-4
4.131862425E1,-2.523247004E-1,-4.985910282E-2,3.591617104E-3
4.133862425E1,-1.515537649E-1,-1.398897171E-1,-1.856472343E-2
4.135862425E1,-6.475578994E-2,-1.646545231E-1,-8.182542026E-2
4.137862425E1,-1.094347164E-1,-1.403807551E-1,-1.117044985E-1
4.139862425E1,-1.924017817E-1,-9.876322746E-2,-8.438534290E-2
4.141862425E1,-2.084126621E-1,-2.006467059E-2,-7.304491848E-2
4.143862425E1,-1.517235935E-1,2.865118533E-2,-7.196994871E-2
4.145862425E1,-7.658725977E-2,-2.003294080E-1,-1.293407753E-2
4.147862425E1,-4.764649086E-3,-3.338093758E-1,8.940928429E-2
4.149862425E1,3.858966008E-2,-3.401888013E-1,1.694154888E-1
4.151862425E1,4.911331832E-2,-2.997141182E-1,1.320519298E-1
4.153862425E1,-2.008062601E-2,-1.740032881E-1,-1.280053146E-2
4.155862425E1,-1.807661057E-1,3.433647007E-2,-1.570707709E-1
4.157862425E1,-2.769824564E-1,1.979658008E-1,-1.824911088E-1
4.159862425E1,-2.633546591E-1,2.235892266E-1,-1.198707893E-1
4.161862425E1,-2.562446594E-1,2.543732524E-1,-1.053861305E-1
4.163862425E1,-2.967549860E-1,3.315576017E-1,-1.719306856E-1
4.165862425E1,-3.217431605E-1,2.907210290E-1,-2.547207177E-1
4.167862425E1,-3.060321808E-1,2.003660649E-1,-2.751025856E-1
4.169862425E1,-2.945064604E-1,1.411486566E-1,-2.384264767E-1
4.171862425E1,-2.973270714E-1,1.755914092E-1,-2.020980716E-1
4.173862425E1,-3.119818270E-1,2.432280332E-1,-1.874128282E-1
4.175862425E1,-3.111031353E-1,1.903553605E-1,-1.979040951E-1
4.177862425E1,-3.374205232E-1,1.854680628E-1,-2.100936323E-1
4.179862425E1,-3.943811357E-1,2.706463933E-1,-2.255666703E-1
4.181862425E1,-4.594770074E-1,3.090237975E-1,-2.261306792E-1
4.183862425E1,-5.547874570E-1,4.855099320E-1,-2.535486817E-1
4.185862425E1,-7.164721489E-1,6.172036529E-1,-2.516782284E-1
4.187862425E1,-8.460223079E-1,5.626760721E-1,-1.763874739E-1
4.189862425E1,-8.499047160E-1,3.955713809E-1,-1.213368550E-1
4.191862425E1,-5.674819946E-1,-1.986904293E-1,-8.451909572E-2
4.193862425E1,-3.114597797E-1,-5.150619149E-1,-2.578731179E-1
4.195862425E1,-4.159514904E-1,-4.173213243E-1,-4.723886773E-2
4.197862425E1,-5.649100542E-1,-4.143860936E-1,5.208345652E-1
4.199862425E1,-6.406644583E-1,-4.326809049E-1,1.357865214E0
4.201862425E1,-6.309467554E-1,-6.134595871E-1,2.000975609E0
4.203862425E1,-5.952630043E-1,-9.233185649E-1,2.441678524E0
4.205862425E1,-3.807280362E-1,-1.506567597E0,2.924267769E0
4.207862425E1,4.463602230E-2,-1.890649915E0,3.055971146E0
4.209862425E1,4.489417374E-1,-1.975665808E0,3.019804239E0
4.211862425E1,5.557298064E-1,-1.753243566E0,2.884145260E0
4.213862425E1,4.569292665E-1,-1.498170853E0,2.549169302E0
4.215862425E1,4.534341097E-1,-1.206353188E0,2.122799397E0
4.217862425E1,7.269507051E-1,-1.220240831E0,1.580628276E0
4.219862425E1,7.470059991E-1,-9.527765512E-1,1.116955280E0
4.221862425E1,5.570144057E-1,-6.697875261E-1,6.858666539E-1
4.223862425E1,4.695687890E-1,-3.674325645E-1,4.339483976E-1
4.225862425E1,4.985143244E-1,-5.604752898E-1,6.966520548E-1
4.227862425E1,6.331379414E-1,-1.313222289E0,1.301932454E0
4.229862425E1,5.783192515E-1,-1.554170132E0,1.760511756E0
4.231862425E1,2.628371418E-1,-8.570654988E-1,1.866459131E0
4.233862425E1,-8.079413325E-2,-6.737388968E-1,1.884050965E0
4.235862425E1,-2.533140481E-1,-5.045513511E-1,1.678880453E0
4.237862425E1,-1.860275120E-1,-7.330197841E-2,1.470905662E0
4.239862425E1,-5.658492818E-2,-4.678315222E-1,1.353314877E0
4.241862425E1,-8.626849949E-2,-1.264573812E0,4.629119933E-1
4.243862425E1,-1.737761497E-1,-1.341916561E0,-3.642125726E-1
4.245862425E1,-2.660025358E-1,-7.477834821E-1,-6.723139882E-1
4.247862425E1,-2.507884502E-1,-5.014930964E-1,-7.509983778E-1
4.249862425E1,-2.389770448E-1,-5.465945601E-1,-5.968098640E-1
4.251862425E1,-3.087930083E-1,-3.869528770E-1,-2.032191008E-1
4.253862425E1,-4.222287834E-1,-2.937324345E-1,-1.385197937E-1
4.255862425E1,-5.639686584E-1,8.233629167E-3,-2.173920274E-1
4.257862425E1,-6.101152301E-1,1.011776686E0,-4.224202931E-1
4.259862425E1,-5.098198652E-1,1.596355677E0,-7.239431739E-1
4.261862425E1,-5.243514776E-1,1.440914154E0,-9.056029320E-1
4.263862425E1,-6.429396272E-1,9.485512376E-1,-1.003917933E0
4.265862425E1,-7.351431847E-1,5.422970057E-1,-1.083447218E0
4.267862425E1,-8.099991083E-1,5.686500072E-1,-1.168764353E0
4.269862425E1,-9.330595732E-1,7.854127288E-1,-1.223597884E0
4.271862425E1,-1.041394591E0,8.009240031E-1,-1.252306938E0
4.273862425E1,-1.074876070E0,2.862207592E-1,-1.094306588E0
4.275862425E1,-9.728105068E-1,-4.148336053E-1,-6.854987741E-1
4.277862425E1,-7.893182039E-1,-6.564627886E-1,-1.678123772E-1
4.279862425E1,-5.914844275E-1,-1.015851855E0,1.964472830E-1
4.281862425E1,-5.389536619E-1,-9.950424433E-1,1.828694642E-1
4.283862425E1,-7.721700072E-1,-4.461889863E-1,-1.342044324E-1
4.285862425E1,-7.127686143E-1,-1.293150932E-1,-4.689305425E-1
4.287862425E1,-5.273936987E-1,-2.281235754E-1,-5.129047036E-1
4.289862425E1,-4.855593145E-1,-4.056400061E-1,-3.726657927E-1
4.291862425E1,-5.374419689E-1,-4.785735607E-1,-2.292691916E-1
4.293862425E1,-5.383409858E-1,-5.939040184E-1,-1.200229973E-1
4.295862425E1,-4.743370414E-1,-7.832201123E-1,-7.436093688E-2
4.297862425E1,-4.379688203E-1,-8.403772116E-1,-6.010697410E-2
4.299862425E1,-4.222171009E-1,-8.275480270E-1,-2.813335136E-2
4.301862425E1,-4.009607136E-1,-9.672674537E-1,-2.990131080E-2
4.303862425E1,-3.347089589E-1,-1.057827830E0,-5.960986018E-2
4.305862425E1,-3.155436814E-1,-1.028292060E0,-1.118565649E-1
4.307862425E1,-3.369774818E-1,-9.736286998E-1,-2.105322480E-1
4.309862425E1,-3.571674526E-1,-5.623857379E-1,-1.882675141E-1
4.311862425E1,-3.538160622E-1,-1.497548968E-1,-1.651585996E-1
4.313862425E1,-4.013630450E-1,-2.100395039E-2,-2.264737338E-1
4.315862425E1,-4.500317872E-1,-1.431367844E-1,-3.003380895E-1
4.317862425E1,-4.253698587E-1,-2.983781397E-1,-2.753466964E-1
4.319862425E1,-3.461419642E-1,-4.541203380E-1,-9.746047109E-2
4.321862425E1,-3.297037482E-1,-4.595587850E-1,1.048103571E-1
4.323862425E1,-3.281843960E-1,-4.495613575E-1,1.516235620E-1
4.325862425E1,-2.557860017E-1,-5.077485442E-1,6.827492267E-2
4.327862425E1,-1.750844717E-1,-5.659080148E-1,-4.861231893E-2
4.329862425E1,-2.049731314E-1,-4.005616903E-1,-1.066259220E-1
4.331862425E1,-2.633956671E-1,-1.258444488E-1,-5.458970368E-2
4.333862425E1,-2.694196701E-1,-1.922450773E-2,4.672455043E-2
4.335862425E1,-2.571377158E-1,-4.142896459E-2,9.133629501E-2
4.337862425E1,-2.511876225E-1,-1.690835357E-1,2.612326480E-2
4.339862425E1,-2.458223701E-1,-2.491959929E-1,-3.346500173E-2
4.341862425E1,-2.110167891E-1,-2.315136194E-1,-1.442522556E-2
4.343862425E1,-1.927334815E-1,-2.256051302E-1,-5.192654207E-2
4.345862425E1,-2.212889344E-1,-1.489352584E-1,-1.586272717E-1
4.347862425E1,-2.646654844E-1,3.914843872E-2,-1.179706007E-1
4.349862425E1,-2.603482306E-1,3.895890340E-2,1.515093539E-2
4.351862425E1,-2.117269635E-1,-5.014635623E-2,1.228555366E-1
4.353862425E1,-1.918579489E-1,-9.083584696E-2,1.406478584E-1
4.355862425E1,-1.906865686E-1,-2.998379432E-2,7.074920833E-2
4.357862425E1,-1.549002230E-1,-1.070357673E-2,-1.977535151E-2
4.359862425E1,-9.070955962E-2,3.934247792E-2,-4.291508719E-2
4.361862425E1,-9.685770422E-2,1.460623741E-1,-3.675378859E-2
4.363862425E1,-8.035068214E-2,4.690487683E-2,-3.971377388E-2
4.365862425E1,-6.492412835E-2,1.965256594E-2,-7.828322239E-3
4.367862425E1,-4.997553676E-2,-9.128748439E-3,4.598537460E-2
4.369862425E1,-5.474103615E-2,-1.125217183E-3,2.575034648E-2
4.371862425E1,-5.904204398E-2,1.445374265E-2,-1.751137339E-2
4.373862425E1,-3.992487490E-2,6.315204781E-3,-1.851889119E-2
4.375862425E1,-1.231980883E-2,-1.539339079E-3,9.223302826E-3
4.377862425E1,-8.037960157E-3,-1.689043082E-2,1.355003938E-2
4.379862425E1,5.379529670E-3,-3.995608538E-2,-3.329385072E-5
4.381862425E1,1.239953376E-2,-5.123678967E-2,-1.078867912E-2
4.383862425E1,1.309412625E-2,-4.444273189E-2,1.554285549E-2
4.385862425E1,8.688537404E-3,-7.703569531E-2,2.649816312E-2
4.387862425E1,-3.202822758E-3,-8.265030384E-2,7.942195982E-3
4.389862425E1,1.540069701E-3,-9.691347927E-2,-9.741948918E-3
4.391862425E1,-1.474041585E-2,-3.527143598E-2,-1.734515280E-2
4.393862425E1,-2.670449950E-2,1.693953574E-2,-1.054639462E-2
4.395862425E1,-3.452884778E-2,4.780041054E-2,1.281874813E-2
4.397862425E1,-3.983369842E-2,5.275943875E-2,1.537651755E-2
4.399862425E1,-4.920659214E-2,1.562143769E-2,-3.222270636E-3
4.401862425E1,-5.206808820E-2,1.382478699E-2,-1.352786086E-2
4.403862425E1,-4.821380600E-2,2.265769430E-2,-1.016616542E-2
4.405862425E1,-4.567009211E-2,3.407856077E-2,-9.879698046E-3
4.407862425E1,-1.143900752E-1,1.156002507E-1,-3.975030780E-2
4.409862425E1,-5.625459552E-2,9.689500928E-2,-7.039956748E-2
4.411862425E1,5.364723969E-3,4.156779870E-2,3.464515088E-3
4.413862425E1,4.202318192E-2,-9.878874756E-3,6.129130349E-2
4.415862425E1,6.103519350E-2,-8.915596455E-2,3.677639365E-2
4.417862425E1,5.536846444E-2,-8.862996101E-2,-3.013176471E-2
4.419862425E1,2.837931737E-2,4.640312120E-2,-9.298112243E-2
