"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.080250450E1,-1.483073980E-1,6.487654150E-2,1.582105178E-3
3.082250450E1,-1.351425797E-1,7.636258751E-2,4.474386573E-2
3.084250450E1,-9.048853070E-2,9.082431346E-2,6.263639033E-2
3.086250450E1,-5.010053143E-2,6.849785894E-2,1.108784452E-1
3.088250450E1,-4.152950272E-2,2.959314734E-2,1.448716074E-1
3.090250450E1,-8.029651642E-2,2.012842707E-2,1.471586972E-1
3.092250450E1,-6.350476295E-2,-5.215016007E-2,1.595994979E-1
3.094250450E1,-8.094931254E-4,-1.052012593E-1,1.759953350E-1
3.096250450E1,6.829001009E-2,-1.479618698E-1,1.877371073E-1
3.098250450E1,1.375624388E-1,-8.130463958E-2,1.898113936E-1
3.100250450E1,1.639838666E-1,-3.623562306E-2,1.563153416E-1
3.102250450E1,8.016858995E-2,8.017917722E-2,1.352212280E-1
3.104250450E1,4.341217503E-2,1.511582732E-1,1.217363179E-1
3.106250450E1,8.710917830E-2,1.330698729E-1,1.116832048E-1
3.108250450E1,2.429933399E-1,5.551938415E-1,4.398207739E-2
3.110250450E1,-3.864146397E-2,1.005911753E-1,-3.577115247E-3
3.112250450E1,-1.721923053E-1,-3.277920187E-2,2.572040446E-2
3.114250450E1,-1.640256643E-1,-1.387413889E-1,-7.929016836E-3
3.116250450E1,-4.575150833E-2,-1.847407036E-2,2.234061947E-3
