"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.317914192E1,3.901765469E-1,-5.769691510E-1,-7.087206314E-1,-1.121781890E-1,1.340690298E2,-1.565176640E2,-4.303923734E1,9.233185114E1
2.318914892E1,3.882977563E-1,-5.759740744E-1,-7.108477723E-1,-1.103370144E-1,1.343027556E2,-1.566914456E2,-4.277676568E1,9.272979208E1
2.319915592E1,3.864160470E-1,-5.748066805E-1,-7.130643699E-1,-1.087155198E-1,1.345366433E2,-1.568920146E2,-4.253650737E1,9.315544077E1
2.320916292E1,3.846515481E-1,-5.734767946E-1,-7.152770637E-1,-1.074541278E-1,1.347557807E2,-1.571146039E2,-4.233853096E1,9.359393687E1
2.321916992E1,3.830143011E-1,-5.720544439E-1,-7.174199570E-1,-1.065943848E-1,1.349589583E2,-1.573575718E2,-4.218447155E1,9.403247072E1
2.322917692E1,3.815008289E-1,-5.706573654E-1,-7.194117275E-1,-1.060852298E-1,1.351466430E2,-1.576101033E2,-4.206621398E1,9.445113966E1
2.323918392E1,3.801561021E-1,-5.693881078E-1,-7.211624707E-1,-1.058446872E-1,1.353132954E2,-1.578531129E2,-4.197775568E1,9.482709687E1
2.324919092E1,3.791224717E-1,-5.683386671E-1,-7.225304573E-1,-1.058642223E-1,1.354413258E2,-1.580618486E2,-4.192740798E1,9.512925149E1
2.325919892E1,3.785576934E-1,-5.675824103E-1,-7.233635898E-1,-1.062521946E-1,1.355112571E2,-1.582212097E2,-4.193471907E1,9.532890705E1
2.326920592E1,3.785006476E-1,-5.671144117E-1,-7.236358585E-1,-1.070970914E-1,1.355183196E2,-1.583350775E2,-4.201043110E1,9.542421506E1
2.327921292E1,3.787507681E-1,-5.669540430E-1,-7.234372204E-1,-1.083948139E-1,1.354873524E2,-1.584284298E2,-4.213769041E1,9.543392745E1
2.328921992E1,3.789417881E-1,-5.671605573E-1,-7.229237927E-1,-1.100600253E-1,1.354637001E2,-1.585379817E2,-4.227854316E1,9.538715722E1
2.329922692E1,3.787228352E-1,-5.678250550E-1,-7.222107418E-1,-1.120512953E-1,1.354908109E2,-1.587002387E2,-4.239876464E1,9.530582715E1
2.330923392E1,3.779108657E-1,-5.689027815E-1,-7.214267788E-1,-1.143526503E-1,1.355913265E2,-1.589409316E2,-4.248375325E1,9.521775054E1
2.331924092E1,3.764742060E-1,-5.703200694E-1,-7.206336858E-1,-1.170015797E-1,1.357690858E2,-1.592723041E2,-4.253626191E1,9.513925458E1
2.332924792E1,3.744883308E-1,-5.718865519E-1,-7.199355127E-1,-1.199878103E-1,1.360146158E2,-1.596958696E2,-4.256714246E1,9.509524430E1
2.333925592E1,3.721031142E-1,-5.733210041E-1,-7.194919329E-1,-1.231817828E-1,1.363092392E2,-1.601989841E2,-4.258597647E1,9.511837746E1
2.334926292E1,3.695291641E-1,-5.743728314E-1,-7.194283649E-1,-1.263604981E-1,1.366268349E2,-1.607508413E2,-4.259841440E1,9.522909118E1
2.335926992E1,3.670086139E-1,-5.748789254E-1,-7.197974080E-1,-1.292694315E-1,1.369375027E2,-1.613080924E2,-4.260749400E1,9.542918777E1
2.336927692E1,3.647645998E-1,-5.747963808E-1,-7.205598656E-1,-1.317173099E-1,1.372138070E2,-1.618276048E2,-4.261671845E1,9.570176608E1
2.337928392E1,3.629544664E-1,-5.742501524E-1,-7.215402908E-1,-1.337178206E-1,1.374364977E2,-1.622818690E2,-4.263671346E1,9.600814014E1
2.338929092E1,3.615703639E-1,-5.733205299E-1,-7.226599113E-1,-1.353999013E-1,1.376066624E2,-1.626785813E2,-4.267507499E1,9.633632168E1
2.339929792E1,3.603532578E-1,-5.721279901E-1,-7.239289055E-1,-1.369017516E-1,1.377562153E2,-1.630557513E2,-4.271803200E1,9.669310331E1
2.340930492E1,3.589934108E-1,-5.708052165E-1,-7.253927024E-1,-1.382413259E-1,1.379232184E2,-1.634453963E2,-4.273747002E1,9.708653883E1
2.341931292E1,3.572897087E-1,-5.694583508E-1,-7.270596314E-1,-1.394467258E-1,1.381323185E2,-1.638675432E2,-4.271562432E1,9.751736440E1
2.342931992E1,3.551385125E-1,-5.682010154E-1,-7.288602396E-1,-1.406660131E-1,1.383961325E2,-1.643398845E2,-4.265216158E1,9.797555508E1
2.343932692E1,3.524431794E-1,-5.671452896E-1,-7.307286410E-1,-1.420057349E-1,1.387263522E2,-1.648751182E2,-4.254401723E1,9.844969363E1
2.344933392E1,3.492137193E-1,-5.663226358E-1,-7.326348060E-1,-1.434388542E-1,1.391215396E2,-1.654654532E2,-4.238876642E1,9.893060547E1
2.345934092E1,3.456910224E-1,-5.656363007E-1,-7.345444112E-1,-1.449061335E-1,1.395520319E2,-1.660807538E2,-4.220452984E1,9.940961309E1
2.346934792E1,3.422841662E-1,-5.649494493E-1,-7.363448666E-1,-1.465260055E-1,1.399678019E2,-1.666917501E2,-4.203912774E1,9.987319056E1
2.347935492E1,3.393453192E-1,-5.641471103E-1,-7.379355203E-1,-1.484386611E-1,1.403260152E2,-1.672790248E2,-4.193694925E1,1.003123845E2
2.348936192E1,3.370195823E-1,-5.632274134E-1,-7.392484473E-1,-1.506803571E-1,1.406092108E2,-1.678314828E2,-4.191420144E1,1.007174399E2
2.349936892E1,3.351880910E-1,-5.622751949E-1,-7.403052742E-1,-1.531128625E-1,1.408320479E2,-1.683461070E2,-4.194879182E1,1.010846246E2
2.350937692E1,3.335526879E-1,-5.613656659E-1,-7.412382369E-1,-1.554898394E-1,1.410308967E2,-1.688296306E2,-4.199435049E1,1.014252734E2
2.351938392E1,3.318062595E-1,-5.606001316E-1,-7.421452160E-1,-1.576469046E-1,1.412431104E2,-1.692944780E2,-4.200925262E1,1.017461281E2
2.352939092E1,3.297415802E-1,-5.599858518E-1,-7.431339284E-1,-1.594940218E-1,1.414938176E2,-1.697542519E2,-4.196781902E1,1.020619399E2
2.353939792E1,3.272678869E-1,-5.594808799E-1,-7.442932723E-1,-1.609480986E-1,1.417939380E2,-1.702125638E2,-4.185604401E1,1.023853201E2
2.354940492E1,3.244234487E-1,-5.590988503E-1,-7.455765700E-1,-1.620908577E-1,1.421387031E2,-1.706707181E2,-4.168345075E1,1.027100619E2
2.355941192E1,3.214345944E-1,-5.588057190E-1,-7.468672330E-1,-1.631117071E-1,1.425005894E2,-1.711234879E2,-4.148572601E1,1.030248557E2
2.356941892E1,3.186212396E-1,-5.585347991E-1,-7.480375667E-1,-1.641928686E-1,1.428408724E2,-1.715581792E2,-4.130720808E1,1.033180228E2
2.357942592E1,3.162384359E-1,-5.582710335E-1,-7.489726472E-1,-1.654287301E-1,1.431288135E2,-1.719584008E2,-4.117918056E1,1.035743659E2
2.358943392E1,3.143456631E-1,-5.579374518E-1,-7.497149691E-1,-1.667934872E-1,1.433573668E2,-1.723216297E2,-4.110644175E1,1.038041308E2
2.359944092E1,3.127120881E-1,-5.575083020E-1,-7.503931224E-1,-1.682433019E-1,1.435545005E2,-1.726709667E2,-4.106448919E1,1.040304896E2
2.360944792E1,3.109659600E-1,-5.570612715E-1,-7.511055095E-1,-1.697747761E-1,1.437650933E2,-1.730409478E2,-4.101726351E1,1.042688295E2
2.361945492E1,3.088563469E-1,-5.566449976E-1,-7.519123161E-1,-1.714116702E-1,1.440193557E2,-1.734570101E2,-4.094214961E1,1.045296360E2
2.362946204E1,3.064684856E-1,-5.562729147E-1,-7.527529877E-1,-1.732062303E-1,1.443069333E2,-1.739139165E2,-4.085068532E1,1.048040344E2
2.363946904E1,3.041017873E-1,-5.558958690E-1,-7.535501532E-1,-1.751113363E-1,1.445917331E2,-1.743785423E2,-4.076811480E1,1.050771471E2
2.364947604E1,3.020828057E-1,-5.554121180E-1,-7.542921801E-1,-1.769368217E-1,1.448345114E2,-1.748047091E2,-4.071244848E1,1.053401936E2
2.365948304E1,3.006680256E-1,-5.548255919E-1,-7.549124236E-1,-1.785340556E-1,1.450045386E2,-1.751514494E2,-4.069759511E1,1.055725162E2
2.366949004E1,3.000050188E-1,-5.540508801E-1,-7.554341700E-1,-1.798437636E-1,1.450841909E2,-1.754041200E2,-4.073438569E1,1.057788419E2
2.367949804E1,2.999636569E-1,-5.531726241E-1,-7.558231011E-1,-1.809785833E-1,1.450891594E2,-1.755826896E2,-4.081840351E1,1.059563227E2
2.368950504E1,3.002089884E-1,-5.523292446E-1,-7.560955594E-1,-1.820065924E-1,1.450596882E2,-1.757193578E2,-4.092181052E1,1.061058177E2
2.369951204E1,3.003731926E-1,-5.516960303E-1,-7.562850517E-1,-1.828671467E-1,1.450399614E2,-1.758335204E2,-4.100384456E1,1.062213438E2
2.370951904E1,3.002889937E-1,-5.513557683E-1,-7.564216601E-1,-1.834657057E-1,1.450500768E2,-1.759265719E2,-4.104107815E1,1.062981777E2
2.371952604E1,3.000806618E-1,-5.512976478E-1,-7.564728685E-1,-1.837696688E-1,1.450751042E2,-1.759830390E2,-4.104331018E1,1.063286842E2
2.372953304E1,2.999835660E-1,-5.514007390E-1,-7.564188363E-1,-1.838417294E-1,1.450867679E2,-1.759935603E2,-4.103860342E1,1.063187311E2
2.373954004E1,3.001043747E-1,-5.515700745E-1,-7.562731030E-1,-1.837360093E-1,1.450722556E2,-1.759592264E2,-4.104171272E1,1.062784780E2
2.374954704E1,3.004656048E-1,-5.517621588E-1,-7.560468798E-1,-1.834995760E-1,1.450288589E2,-1.758854805E2,-4.105843554E1,1.062148341E2
2.375955404E1,3.010620090E-1,-5.519272374E-1,-7.557820817E-1,-1.831163505E-1,1.449571980E2,-1.757743718E2,-4.108731137E1,1.061365335E2
2.376956204E1,3.017778206E-1,-5.521484135E-1,-7.554606804E-1,-1.825964797E-1,1.448711710E2,-1.756331058E2,-4.111733956E1,1.060371285E2
2.377956904E1,3.024808722E-1,-5.524728916E-1,-7.550898408E-1,-1.819847603E-1,1.447866577E2,-1.754766336E2,-4.113867537E1,1.059185251E2
2.378957604E1,3.030782985E-1,-5.529277509E-1,-7.546737566E-1,-1.813338496E-1,1.447148259E2,-1.753181407E2,-4.114596029E1,1.057835618E2
2.379958304E1,3.035566547E-1,-5.534956481E-1,-7.542376947E-1,-1.806136127E-1,1.446573003E2,-1.751571554E2,-4.113576008E1,1.056358509E2
2.380959004E1,3.039875957E-1,-5.541709565E-1,-7.537624996E-1,-1.798004419E-1,1.446054688E2,-1.749843972E2,-4.111323260E1,1.054709383E2
2.381959704E1,3.044425129E-1,-5.548870842E-1,-7.532623324E-1,-1.789158797E-1,1.445507454E2,-1.747991972E2,-4.108716158E1,1.052957562E2
2.382960404E1,3.049388448E-1,-5.556109668E-1,-7.527463180E-1,-1.779936118E-1,1.444910306E2,-1.746054248E2,-4.106186866E1,1.051154984E2
2.383961104E1,3.055063890E-1,-5.563511919E-1,-7.521998841E-1,-1.770157259E-1,1.444227359E2,-1.743975690E2,-4.103876979E1,1.049261034E2
2.384961904E1,3.062100885E-1,-5.571113630E-1,-7.515965835E-1,-1.759683609E-1,1.443380389E2,-1.741671615E2,-4.102291825E1,1.047217998E2
2.385962604E1,3.071336788E-1,-5.578587847E-1,-7.509262063E-1,-1.748497150E-1,1.442268454E2,-1.739072907E2,-4.102227243E1,1.045019467E2
2.386963304E1,3.083287421E-1,-5.585445350E-1,-7.501913971E-1,-1.737071667E-1,1.440829169E2,-1.736202723E2,-4.104545147E1,1.042716792E2
2.387964004E1,3.098010211E-1,-5.591292909E-1,-7.493984357E-1,-1.726258840E-1,1.439055210E2,-1.733162972E2,-4.109953860E1,1.040384528E2
2.388964704E1,3.114897663E-1,-5.596527126E-1,-7.485305900E-1,-1.716534245E-1,1.437019326E2,-1.730034622E2,-4.118190841E1,1.038000126E2
2.389965404E1,3.133618398E-1,-5.601977135E-1,-7.475400126E-1,-1.707831816E-1,1.434761043E2,-1.726786178E2,-4.128810781E1,1.035435102E2
2.390966104E1,3.154893600E-1,-5.607261928E-1,-7.464425508E-1,-1.699298871E-1,1.432192829E2,-1.723273694E2,-4.141877592E1,1.032679923E2
2.391966804E1,3.179753866E-1,-5.611982270E-1,-7.452352227E-1,-1.690346511E-1,1.429189421E2,-1.719345104E2,-4.157936178E1,1.029705019E2
2.392967604E1,3.208440855E-1,-5.616415908E-1,-7.438894106E-1,-1.680664379E-1,1.425720415E2,-1.714913223E2,-4.176916955E1,1.026422590E2
2.393968304E1,3.239891834E-1,-5.620228196E-1,-7.424764270E-1,-1.670035207E-1,1.421913076E2,-1.710085665E2,-4.197669224E1,1.022962467E2
2.394969004E1,3.272360133E-1,-5.623692034E-1,-7.410240255E-1,-1.659543961E-1,1.417978033E2,-1.705139835E2,-4.219336354E1,1.019428303E2
2.395969704E1,3.304091968E-1,-5.626947352E-1,-7.395762075E-1,-1.650190417E-1,1.414127721E2,-1.700361995E2,-4.241038733E1,1.015957274E2
2.396970404E1,3.334098944E-1,-5.629956689E-1,-7.381840075E-1,-1.641892018E-1,1.410482532E2,-1.695863501E2,-4.261832195E1,1.012646281E2
2.397971104E1,3.363226736E-1,-5.632668839E-1,-7.368265840E-1,-1.634132678E-1,1.406940217E2,-1.691503388E2,-4.282126193E1,1.009427522E2
2.398971804E1,3.393777143E-1,-5.634793988E-1,-7.354310070E-1,-1.626493720E-1,1.403220688E2,-1.686990765E2,-4.303750354E1,1.006140250E2
2.399972504E1,3.428013397E-1,-5.635491993E-1,-7.339779470E-1,-1.617897923E-1,1.399047220E2,-1.682003133E2,-4.328047160E1,1.002704008E2
2.400973204E1,3.465670025E-1,-5.633975233E-1,-7.325669021E-1,-1.606865458E-1,1.394450384E2,-1.676472762E2,-4.353739331E1,9.992512915E1
2.401974004E1,3.503864448E-1,-5.631116570E-1,-7.313026073E-1,-1.591572790E-1,1.389780928E2,-1.670506433E2,-4.376670839E1,9.958672363E1
2.402974704E1,3.539424376E-1,-5.627540042E-1,-7.303243737E-1,-1.570320031E-1,1.385427145E2,-1.664296286E2,-4.392581088E1,9.927357242E1
2.403975404E1,3.570384608E-1,-5.624305640E-1,-7.296537383E-1,-1.542750513E-1,1.381631425E2,-1.657997588E2,-4.399271506E1,9.898769496E1
2.404976104E1,3.597016464E-1,-5.621138936E-1,-7.292819820E-1,-1.509647430E-1,1.378362515E2,-1.651694709E2,-4.397676634E1,9.873500936E1
2.405976804E1,3.620556006E-1,-5.617999786E-1,-7.291085951E-1,-1.472996425E-1,1.375470175E2,-1.645439608E2,-4.390475086E1,9.850782514E1
2.406977504E1,3.642281231E-1,-5.615037495E-1,-7.290062837E-1,-1.435315246E-1,1.372798244E2,-1.639305590E2,-4.380738196E1,9.829400013E1
2.407978204E1,3.663763585E-1,-5.612101124E-1,-7.288529113E-1,-1.399467139E-1,1.370153785E2,-1.633374263E2,-4.372104972E1,9.808335149E1
2.408978904E1,3.685937674E-1,-5.610627565E-1,-7.284435073E-1,-1.368113887E-1,1.367421652E2,-1.627668421E2,-4.367120811E1,9.784234319E1
2.409979704E1,3.708896959E-1,-5.612207650E-1,-7.276372803E-1,-1.342235933E-1,1.364590048E2,-1.622147477E2,-4.366213508E1,9.754140325E1
2.410980404E1,3.732880202E-1,-5.618328795E-1,-7.263090065E-1,-1.321932953E-1,1.361629170E2,-1.616674914E2,-4.369235838E1,9.715018969E1
2.411981104E1,3.759442516E-1,-5.628162867E-1,-7.244633592E-1,-1.306005132E-1,1.358346293E2,-1.610980116E2,-4.376672290E1,9.666422392E1
2.412981804E1,3.790389893E-1,-5.640428232E-1,-7.221188353E-1,-1.293428302E-1,1.354516637E2,-1.604798104E2,-4.389446184E1,9.608357103E1
2.413982504E1,3.826222090E-1,-5.653986768E-1,-7.193302418E-1,-1.284082028E-1,1.350075936E2,-1.598099934E2,-4.408040096E1,9.541964929E1
2.414983204E1,3.865039337E-1,-5.667707095E-1,-7.162753697E-1,-1.278097597E-1,1.345257238E2,-1.591204635E2,-4.431191896E1,9.471129487E1
2.415983904E1,3.903175703E-1,-5.681771235E-1,-7.131209573E-1,-1.276149780E-1,1.340514780E2,-1.584647184E2,-4.456380424E1,9.399635563E1
2.416984604E1,3.937106234E-1,-5.695579596E-1,-7.101205021E-1,-1.277675707E-1,1.336288336E2,-1.578921201E2,-4.480580075E1,9.332828876E1
2.417985304E1,3.963884550E-1,-5.709833449E-1,-7.074126725E-1,-1.281460178E-1,1.332948068E2,-1.574315518E2,-4.500422458E1,9.273256024E1
2.418986104E1,3.982127286E-1,-5.724666242E-1,-7.051104799E-1,-1.285603740E-1,1.330670101E2,-1.570892872E2,-4.513419471E1,9.222734967E1
2.419986804E1,3.991961727E-1,-5.739154538E-1,-7.033156247E-1,-1.288821335E-1,1.329441261E2,-1.568627961E2,-4.519072873E1,9.183174251E1
2.420987504E1,3.995150663E-1,-5.752455398E-1,-7.020068650E-1,-1.290995164E-1,1.329042671E2,-1.567337212E2,-4.519038508E1,9.154166871E1
2.421988204E1,3.994988187E-1,-5.763137675E-1,-7.011236620E-1,-1.291855171E-1,1.329062981E2,-1.566627954E2,-4.516164930E1,9.134303971E1
2.422988904E1,3.995357604E-1,-5.770848704E-1,-7.004586848E-1,-1.292361144E-1,1.329016803E2,-1.566033901E2,-4.514361820E1,9.119328224E1
2.423989604E1,3.999679131E-1,-5.774842013E-1,-6.998554475E-1,-1.293830172E-1,1.328476548E2,-1.565212967E2,-4.517577441E1,9.106279181E1
2.424990304E1,4.009859070E-1,-5.774862981E-1,-6.991906337E-1,-1.298163079E-1,1.327203465E2,-1.564055542E2,-4.528908472E1,9.093168949E1
2.425991004E1,4.026043038E-1,-5.770571641E-1,-6.984558402E-1,-1.306680536E-1,1.325178253E2,-1.562666364E2,-4.549657322E1,9.080348139E1
2.426991804E1,4.046225689E-1,-5.762384300E-1,-6.977351186E-1,-1.318921877E-1,1.322650449E2,-1.561266073E2,-4.577788366E1,9.069499193E1
2.427992504E1,4.066815794E-1,-5.751109175E-1,-6.972096317E-1,-1.332522138E-1,1.320069069E2,-1.560136029E2,-4.608373442E1,9.063730287E1
2.428993204E1,4.084023193E-1,-5.737706372E-1,-6.970724121E-1,-1.344796038E-1,1.317909791E2,-1.559566811E2,-4.636021884E1,9.066331810E1
2.429993904E1,4.095187156E-1,-5.723024675E-1,-6.974336369E-1,-1.354641437E-1,1.316507903E2,-1.559825568E2,-4.657519824E1,9.079423121E1
2.430994604E1,4.098808940E-1,-5.707915557E-1,-6.983131047E-1,-1.362109331E-1,1.316052941E2,-1.561092710E2,-4.671451703E1,9.103537578E1
2.431995304E1,4.094710054E-1,-5.693075230E-1,-6.996569569E-1,-1.367576726E-1,1.316567830E2,-1.563372124E2,-4.677692009E1,9.137597200E1
2.432996004E1,4.084061020E-1,-5.678798249E-1,-7.013649316E-1,-1.371290917E-1,1.317905042E2,-1.566468467E2,-4.677159153E1,9.179337183E1
2.433996704E1,4.068727786E-1,-5.665463460E-1,-7.032895622E-1,-1.373452418E-1,1.319829231E2,-1.570064010E2,-4.671260727E1,9.225343078E1
2.434997404E1,4.050875645E-1,-5.653033669E-1,-7.053104035E-1,-1.373800551E-1,1.322067710E2,-1.573792615E2,-4.661443592E1,9.272625979E1
2.435998204E1,4.032954173E-1,-5.640545295E-1,-7.073752039E-1,-1.371703956E-1,1.324312935E2,-1.577295617E2,-4.649426960E1,9.319681131E1
2.436998904E1,4.016732694E-1,-5.626684513E-1,-7.094905068E-1,-1.366967072E-1,1.326343512E2,-1.580390256E2,-4.636883033E1,9.366649924E1
2.437999604E1,4.002377583E-1,-5.611289797E-1,-7.116485256E-1,-1.360166994E-1,1.328139145E2,-1.583116390E2,-4.624495288E1,9.413674269E1
2.439000304E1,3.988249327E-1,-5.595041608E-1,-7.138683738E-1,-1.352249919E-1,1.329905202E2,-1.585745972E2,-4.611518880E1,9.461599846E1
2.440001004E1,3.971317568E-1,-5.580213978E-1,-7.161220026E-1,-1.344163309E-1,1.332020145E2,-1.588624813E2,-4.595582089E1,9.509970973E1
2.441001704E1,3.948663426E-1,-5.569618997E-1,-7.183326997E-1,-1.336867478E-1,1.334847231E2,-1.592032250E2,-4.574225905E1,9.557081222E1
2.442002404E1,3.920233164E-1,-5.565249792E-1,-7.203143865E-1,-1.332094032E-1,1.338390904E2,-1.595964822E2,-4.548188340E1,9.599232545E1
2.443003104E1,3.889539195E-1,-5.567091556E-1,-7.218168426E-1,-1.333047077E-1,1.342211503E2,-1.600216154E2,-4.522929204E1,9.632428335E1
2.444003804E1,3.860435216E-1,-5.573689487E-1,-7.226981912E-1,-1.342293569E-1,1.345829227E2,-1.604607760E2,-4.504131344E1,9.655153062E1
2.445004604E1,3.833992599E-1,-5.584050289E-1,-7.229787786E-1,-1.359795153E-1,1.349111995E2,-1.609082986E2,-4.492999902E1,9.668191865E1
2.446005304E1,3.809164312E-1,-5.597529009E-1,-7.228035162E-1,-1.383273055E-1,1.352190799E2,-1.613636619E2,-4.487105946E1,9.673863636E1
2.447006004E1,3.784039943E-1,-5.613081513E-1,-7.224032581E-1,-1.409860762E-1,1.355302852E2,-1.618346262E2,-4.482904513E1,9.676041199E1
2.448006704E1,3.756240830E-1,-5.629382807E-1,-7.220583546E-1,-1.436615898E-1,1.358742195E2,-1.623359620E2,-4.476416115E1,9.679558713E1
2.449007404E1,3.723875106E-1,-5.644983410E-1,-7.220321024E-1,-1.460780267E-1,1.362741264E2,-1.628776926E2,-4.464186111E1,9.688859483E1
2.450008104E1,3.686113637E-1,-5.658578035E-1,-7.225253312E-1,-1.479447527E-1,1.367399961E2,-1.634519459E2,-4.443450447E1,9.706791930E1
2.451008804E1,3.643439321E-1,-5.668940417E-1,-7.236424597E-1,-1.490850989E-1,1.372655745E2,-1.640421877E2,-4.413412520E1,9.734618163E1
2.452009504E1,3.597236155E-1,-5.675048918E-1,-7.253933505E-1,-1.494715118E-1,1.378335534E2,-1.646316248E2,-4.375165059E1,9.772323996E1
2.453010304E1,3.549675438E-1,-5.676120080E-1,-7.277087508E-1,-1.491802876E-1,1.384170895E2,-1.652016110E2,-4.331265032E1,9.818804167E1
2.454011004E1,3.502315235E-1,-5.672593337E-1,-7.304326068E-1,-1.484009713E-1,1.389970464E2,-1.657444419E2,-4.284401200E1,9.871610353E1
2.455011704E1,3.455748341E-1,-5.665829347E-1,-7.333620077E-1,-1.474514133E-1,1.395662206E2,-1.662718592E2,-4.237265049E1,9.927912099E1
2.456012404E1,3.410012478E-1,-5.658189335E-1,-7.362438037E-1,-1.466699054E-1,1.401242255E2,-1.667991750E2,-4.192038516E1,9.983794661E1
2.457013104E1,3.365338610E-1,-5.651912194E-1,-7.388468563E-1,-1.463186430E-1,1.406683235E2,-1.673347895E2,-4.150535121E1,1.003547305E2
2.458013804E1,3.322204471E-1,-5.648420960E-1,-7.410334980E-1,-1.464660516E-1,1.411927937E2,-1.678724064E2,-4.113483983E1,1.008028761E2
2.459014504E1,3.281629489E-1,-5.647411543E-1,-7.428171105E-1,-1.469671144E-1,1.416853763E2,-1.683908593E2,-4.080804304E1,1.011796698E2
2.460015204E1,3.245202179E-1,-5.646924747E-1,-7.443263470E-1,-1.476057867E-1,1.421269798E2,-1.688663717E2,-4.052664885E1,1.015059991E2
2.461015904E1,3.214190159E-1,-5.644565050E-1,-7.457210178E-1,-1.482526513E-1,1.425024746E2,-1.692897306E2,-4.029642402E1,1.018143090E2
2.462016704E1,3.187709979E-1,-5.639223675E-1,-7.471313884E-1,-1.489000427E-1,1.428227674E2,-1.696786872E2,-4.011049756E1,1.021334159E2
2.463017525E1,3.162639190E-1,-5.631378566E-1,-7.486575995E-1,-1.495478977E-1,1.431257354E2,-1.700652398E2,-3.993954269E1,1.024813637E2
2.464018225E1,3.136167175E-1,-5.622474307E-1,-7.503018640E-1,-1.502316881E-1,1.434453470E2,-1.704741736E2,-3.975821096E1,1.028557563E2
2.465018925E1,3.106980799E-1,-5.614581255E-1,-7.519643675E-1,-1.509341181E-1,1.437973899E2,-1.709042668E2,-3.955020782E1,1.032297089E2
2.466019625E1,3.075745190E-1,-5.608625906E-1,-7.535348433E-1,-1.517110689E-1,1.441737592E2,-1.713476105E2,-3.932469606E1,1.035820036E2
2.467020325E1,3.045265801E-1,-5.604150121E-1,-7.548780423E-1,-1.528320117E-1,1.445406318E2,-1.718043775E2,-3.912833863E1,1.039033364E2
2.468021025E1,3.019024488E-1,-5.600416332E-1,-7.558626349E-1,-1.545311040E-1,1.448561910E2,-1.722674097E2,-3.901186154E1,1.041854517E2
2.469021725E1,2.999097458E-1,-5.597357840E-1,-7.564107441E-1,-1.568210687E-1,1.450956353E2,-1.727189631E2,-3.899603695E1,1.044168164E2
2.470022425E1,2.985702241E-1,-5.595043557E-1,-7.565758333E-1,-1.593857571E-1,1.452565046E2,-1.731265037E2,-3.906016320E1,1.045918850E2
2.471023225E1,2.977941953E-1,-5.592616531E-1,-7.565574783E-1,-1.617586879E-1,1.453496691E2,-1.734585157E2,-3.916292460E1,1.047258309E2
2.472023925E1,2.975240129E-1,-5.588308912E-1,-7.565522732E-1,-1.637562588E-1,1.453820997E2,-1.737135072E2,-3.928727917E1,1.048509089E2
2.473024625E1,2.976195177E-1,-5.581685746E-1,-7.566328791E-1,-1.654602981E-1,1.453706364E2,-1.739167366E2,-3.942643016E1,1.049860629E2
2.474025325E1,2.977010982E-1,-5.573859287E-1,-7.568426650E-1,-1.669853555E-1,1.453608441E2,-1.741113924E2,-3.955185862E1,1.051406618E2
2.475026025E1,2.973144588E-1,-5.566835093E-1,-7.571985530E-1,-1.683979334E-1,1.454072510E2,-1.743375522E2,-3.962356673E1,1.053128465E2
2.476026725E1,2.962707869E-1,-5.562333388E-1,-7.576405470E-1,-1.697316599E-1,1.455324901E2,-1.746064076E2,-3.962456922E1,1.054859859E2
2.477027425E1,2.948588517E-1,-5.560000665E-1,-7.580732581E-1,-1.710184611E-1,1.457018526E2,-1.748936632E2,-3.958496464E1,1.056458097E2
2.478028125E1,2.935458825E-1,-5.557743069E-1,-7.584480490E-1,-1.723436107E-1,1.458592748E2,-1.751740203E2,-3.955710098E1,1.057973810E2
2.479028825E1,2.926223028E-1,-5.553278137E-1,-7.588159804E-1,-1.737285298E-1,1.459699703E2,-1.754352567E2,-3.957186314E1,1.059611910E2
2.480029625E1,2.921087909E-1,-5.546771191E-1,-7.591643136E-1,-1.751437736E-1,1.460315030E2,-1.756717709E2,-3.962897970E1,1.061330177E2
2.481030325E1,2.918719098E-1,-5.539116796E-1,-7.594980007E-1,-1.765091366E-1,1.460598844E2,-1.758833350E2,-3.970933827E1,1.063054115E2
2.482031025E1,2.916898776E-1,-5.532016211E-1,-7.597990662E-1,-1.777369586E-1,1.460816927E2,-1.760722763E2,-3.978437363E1,1.064623811E2
2.483031725E1,2.913226942E-1,-5.526913598E-1,-7.600807231E-1,-1.787194016E-1,1.461256792E2,-1.762418509E2,-3.982246359E1,1.065928942E2
2.484032425E1,2.906376130E-1,-5.524449482E-1,-7.603686071E-1,-1.793711868E-1,1.462077343E2,-1.763919081E2,-3.980441107E1,1.066928874E2
2.485033125E1,2.896953991E-1,-5.524628606E-1,-7.606488415E-1,-1.796519480E-1,1.463205582E2,-1.765119617E2,-3.973330873E1,1.067571495E2
2.486033825E1,2.887996469E-1,-5.525675323E-1,-7.609366413E-1,-1.795532454E-1,1.464277874E2,-1.765825101E2,-3.963890627E1,1.067961283E2
2.487034525E1,2.882945064E-1,-5.527964740E-1,-7.610390581E-1,-1.792256485E-1,1.464882438E2,-1.765834920E2,-3.956531076E1,1.067837169E2
2.488035225E1,2.884067908E-1,-5.529849442E-1,-7.609803159E-1,-1.787126318E-1,1.464748061E2,-1.765078099E2,-3.953835140E1,1.067346298E2
2.489036025E1,2.889508276E-1,-5.531907262E-1,-7.607854921E-1,-1.780253378E-1,1.464096919E2,-1.763710303E2,-3.954047299E1,1.066511254E2
