"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.045459429E1,1.340025365E-1,1.200802475E-1,-5.348053575E-2
3.047459429E1,1.247985736E-1,8.734393865E-2,-6.616715342E-2
3.049459429E1,9.124555439E-2,-2.741373330E-2,-9.633752704E-2
3.051459429E1,6.614241749E-2,-3.108370118E-2,-1.123212501E-1
3.053459429E1,9.113952518E-2,-1.992858574E-2,-1.315949559E-1
3.055459429E1,1.025284529E-1,6.824075431E-2,-1.924887747E-1
3.057459429E1,1.235945076E-1,1.948015541E-1,-2.647864521E-1
3.059459429E1,1.648668498E-1,3.586964905E-1,-3.070795536E-1
3.061459429E1,1.935311705E-1,4.780727327E-1,-3.340918422E-1
3.063459429E1,1.985303462E-1,5.641019344E-1,-3.677330315E-1
3.065459429E1,1.826275289E-1,6.322930455E-1,-3.985091448E-1
3.067459429E1,2.178074419E-1,6.324244142E-1,-4.082693160E-1
3.069459429E1,3.219482899E-1,6.176979542E-1,-4.015914500E-1
3.071459429E1,4.313231111E-1,5.456229448E-1,-4.034209847E-1
3.073459429E1,5.059929490E-1,5.066176057E-1,-4.035042822E-1
3.075459429E1,4.848686159E-1,4.291526675E-1,-3.705914915E-1
3.077459429E1,4.874891043E-1,3.067089617E-1,-2.677236199E-1
3.079459429E1,4.687850177E-1,2.281756848E-1,-1.240483746E-1
3.081459429E1,3.839043677E-1,2.930733748E-2,-4.950786009E-2
3.083459429E1,3.415461481E-1,-2.175910026E-1,-8.836209029E-2
3.085459429E1,2.859267592E-1,-2.146776319E-1,-1.163551435E-1
3.087459429E1,2.365706414E-1,-7.227014750E-2,-5.427766591E-2
3.089459429E1,1.726400107E-1,7.817474753E-2,8.110850118E-3
3.091459429E1,1.431036890E-1,6.401711702E-2,-6.499052048E-2
3.093459429E1,2.387723327E-1,1.588094682E-1,-1.883133650E-1
3.095459429E1,3.062541187E-1,3.213220835E-1,-1.946362704E-1
3.097459429E1,3.091475070E-1,3.364194632E-1,-1.571567655E-1
3.099459429E1,3.242882192E-1,3.254014552E-1,-1.673566401E-1
3.101459429E1,3.553263545E-1,3.661703169E-1,-1.748918593E-1
3.103459429E1,3.816580474E-1,3.298163116E-1,-1.448801756E-1
3.105459429E1,3.781504035E-1,2.458993644E-1,-1.079932451E-1
3.107459429E1,3.633101583E-1,1.900650561E-1,-1.037464291E-1
3.109459429E1,3.541184664E-1,2.249577343E-1,-1.176150218E-1
3.111459429E1,3.540934324E-1,2.210937589E-1,-9.955719113E-2
3.113459429E1,3.600193262E-1,1.500023156E-1,-8.883900195E-2
3.115459429E1,3.556594551E-1,2.136950791E-1,-7.375298440E-2
3.117459429E1,3.517665863E-1,2.716691792E-1,-5.637999624E-2
3.119459429E1,3.536008000E-1,2.550637722E-1,-6.583552808E-2
3.121459429E1,3.554641306E-1,1.830567569E-1,-7.819563895E-2
3.123459429E1,3.790638447E-1,1.163558140E-1,-5.813906342E-2
3.125459429E1,3.643388152E-1,8.589757979E-2,-7.407838479E-3
3.127459429E1,3.678677976E-1,-2.367698587E-2,1.352416072E-2
3.129459429E1,3.817164004E-1,-4.077953845E-2,1.689478988E-3
3.131459429E1,3.772017062E-1,-2.737684734E-2,-1.049539447E-2
3.133459429E1,3.307904303E-1,-3.537505120E-2,-1.997141168E-2
3.135459429E1,2.710637450E-1,-3.372209519E-2,-1.930898614E-2
3.137459429E1,1.843973696E-1,-3.232280537E-2,-1.398902759E-2
3.139459429E1,1.087636352E-1,-2.809942886E-2,-2.003274858E-3
3.141459429E1,7.850023359E-2,-5.682615191E-2,-2.044931753E-3
3.143459429E1,4.635494202E-2,-6.093207747E-2,-2.599645220E-2
3.145459429E1,-6.050127093E-3,1.188593544E-2,-8.760021999E-3
3.147459429E1,-6.307207793E-2,1.148734391E-1,4.788934067E-2
3.149459429E1,-7.108971477E-2,1.346796900E-1,7.720118016E-2
3.151459429E1,-5.782875791E-2,8.790879697E-2,6.837335229E-2
3.153459429E1,-5.281961709E-2,3.728476912E-2,6.248163432E-2
3.155459429E1,-6.319741905E-2,3.312744200E-2,7.825029641E-2
3.157459429E1,-6.016239896E-2,1.862180233E-2,1.003716066E-1
3.159459429E1,-2.885280922E-2,-5.532319471E-2,8.624677360E-2
3.161459429E1,-2.314963192E-2,-6.397493929E-2,5.670088157E-2
3.163459429E1,-4.152461886E-2,-4.759017378E-2,3.814327344E-2
3.165459429E1,-4.443527386E-2,-9.114087559E-3,2.879280224E-2
3.167459429E1,-6.396602839E-2,2.805312164E-2,2.785680257E-2
3.169459429E1,-9.892223775E-2,1.478345506E-2,-1.810787246E-2
3.171459429E1,-1.083423719E-1,8.657082915E-2,-4.718932509E-2
3.173459429E1,-1.135456339E-1,1.395858377E-1,-2.056340314E-2
3.175459429E1,-1.113186851E-1,7.244468480E-2,-1.662137220E-3
3.177459429E1,-9.512779862E-2,-2.112507820E-2,-3.572060168E-2
3.179459429E1,-1.023176759E-1,-4.089239240E-2,-7.149481773E-2
3.181459429E1,-1.251232773E-1,1.141994819E-2,-7.086583972E-2
3.183459429E1,-1.232775003E-1,5.771701038E-2,-4.976367578E-2
3.185459429E1,-1.068971753E-1,5.154439807E-2,-4.133502394E-2
3.187459429E1,-1.006410420E-1,3.380108625E-2,-4.858162627E-2
3.189459429E1,-1.107915863E-1,1.807738654E-2,-5.453161895E-2
3.191459429E1,-1.265092194E-1,3.720647097E-2,-5.416399986E-2
3.193459429E1,-1.585719734E-1,7.807880640E-2,-4.277966172E-2
3.195459429E1,-1.816127002E-1,6.626575440E-2,-3.156842664E-2
3.197459429E1,-1.878352910E-1,1.597502083E-2,-4.612334445E-2
3.199459429E1,-1.835570037E-1,-1.724611595E-2,-9.886701405E-2
3.201459429E1,-1.714105606E-1,-6.467768550E-2,-1.687832177E-1
3.203459429E1,-9.559059143E-2,-6.305894256E-2,-2.225240320E-1
3.205459429E1,-3.086449206E-2,-3.255532589E-3,-1.879456937E-1
3.207459429E1,-1.091276556E-1,-1.470953971E-1,-9.397357702E-2
3.209459429E1,-1.744663417E-1,-4.599823356E-1,-1.948502101E-2
3.211459429E1,-1.869579554E-1,-6.920410991E-1,2.844953723E-2
3.213459429E1,-2.052497566E-1,-8.846333623E-1,5.215047672E-2
3.215459429E1,-2.580359578E-1,-9.315286279E-1,7.725095749E-2
3.217459429E1,-3.074468374E-1,-7.984111905E-1,1.382940114E-1
3.219459429E1,-2.811114788E-1,-6.147372127E-1,1.988241673E-1
3.221459429E1,-1.991559118E-1,-4.515081644E-1,2.008761317E-1
3.223459429E1,-1.480275095E-1,-2.113342285E-1,1.601863056E-1
3.225459429E1,-2.243066728E-1,5.113916006E-3,1.096697375E-1
3.227459429E1,-3.211359084E-1,1.081505492E-1,7.770917565E-2
3.229459429E1,-3.325308561E-1,8.272395283E-2,5.476131663E-2
3.231459429E1,-3.170705438E-1,5.867161974E-2,7.629593462E-2
3.233459429E1,-3.404900432E-1,4.442676902E-2,1.603602469E-1
3.235459429E1,-4.087701440E-1,-3.117551282E-2,2.490318418E-1
3.237459429E1,-4.628847539E-1,-1.578019708E-1,3.087053895E-1
3.239459429E1,-4.768366516E-1,-2.362791896E-1,3.499421775E-1
3.241459429E1,-4.832220674E-1,-3.065837920E-1,3.767118454E-1
3.243459429E1,-4.646500945E-1,-3.339587450E-1,4.060550332E-1
3.245459429E1,-3.954453766E-1,-2.748096585E-1,4.423300922E-1
3.247459429E1,-2.922797501E-1,-1.672232300E-1,4.770252407E-1
3.249459429E1,-1.860475838E-1,-8.275428414E-2,4.921784401E-1
3.251459429E1,-1.060527116E-1,-5.925847962E-2,4.716730416E-1
3.253459429E1,-1.579393744E-1,-1.207577288E-1,3.755613565E-1
3.255459429E1,-2.839814723E-1,-1.642869562E-1,2.476238012E-1
3.257459429E1,-3.691525459E-1,-1.432202309E-1,1.729658693E-1
3.259459429E1,-3.989439905E-1,-1.140175387E-1,1.479319185E-1
3.261459429E1,-4.217579067E-1,-1.107353270E-1,1.352088600E-1
3.263459429E1,-4.531155825E-1,-1.157650352E-1,1.229541302E-1
3.265459429E1,-4.622604847E-1,-2.053246796E-1,1.322620958E-1
3.267459429E1,-4.196529984E-1,-3.592849374E-1,1.469587088E-1
3.269459429E1,-3.542196453E-1,-4.846533239E-1,1.514853835E-1
3.271459429E1,-2.905576229E-1,-5.115728378E-1,1.424653232E-1
3.273459429E1,-2.235610336E-1,-4.518540502E-1,1.329013705E-1
3.275459429E1,-1.534469724E-1,-3.251197934E-1,1.085269377E-1
3.277459429E1,-1.135271117E-1,-1.505865902E-1,7.442939281E-2
3.279459429E1,-1.175433621E-1,1.912893355E-2,5.827467144E-2
3.281459429E1,-1.203368530E-1,1.808663756E-1,7.193302363E-2
3.283459429E1,-1.016557440E-1,3.155278265E-1,1.194709167E-1
3.285459429E1,-8.013535291E-2,3.912169337E-1,1.705172807E-1
3.287459429E1,-9.561146051E-2,2.926350832E-1,1.875263005E-1
3.289459429E1,-1.153803766E-1,7.636392117E-2,1.578788310E-1
3.291459429E1,-1.170431972E-1,-5.140521750E-2,1.611718535E-1
3.293459429E1,-9.257908911E-2,-1.523313075E-1,2.032685578E-1
3.295459429E1,-5.360678583E-2,-2.037342340E-1,2.166581750E-1
3.297459429E1,-1.628915593E-2,-2.060752213E-1,1.853288561E-1
3.299459429E1,2.063175850E-2,-1.907497197E-1,1.407831162E-1
3.301459429E1,3.750688583E-2,-1.201752946E-1,1.090684161E-1
3.303459429E1,1.608540490E-2,-1.744365692E-2,9.245638549E-2
3.305459429E1,-1.988082565E-2,3.732844442E-2,6.859722733E-2
3.307459429E1,-3.093747050E-2,7.786095887E-2,4.536673799E-2
3.309459429E1,-4.723817110E-2,7.085931301E-2,2.069138736E-2
3.311459429E1,-7.008029521E-2,1.980151609E-2,-7.442486472E-3
3.313459429E1,-1.046865061E-1,8.425091393E-3,-1.547547709E-2
3.315459429E1,-1.299434751E-1,-3.009786457E-2,-5.669915117E-3
3.317459429E1,-1.267077327E-1,-6.160679087E-2,-5.403962452E-3
3.319459429E1,-1.208172888E-1,-7.075008750E-2,-2.126901597E-2
3.321459429E1,-1.099115461E-1,-7.121560723E-2,-3.439854085E-2
3.323459429E1,-9.702736139E-2,-5.072704703E-2,-3.611811623E-2
3.325459429E1,-7.941901684E-2,-4.470750317E-2,-3.711492196E-2
3.327459429E1,-6.025163829E-2,-4.338371009E-2,-5.483885109E-2
3.329459429E1,-3.671741486E-2,-3.786237910E-2,-7.801629603E-2
3.331459429E1,-1.813717559E-2,-2.372578904E-2,-8.638274670E-2
3.333459429E1,-6.424237508E-4,-3.941147029E-2,-7.700639963E-2
3.335459429E1,4.579605535E-3,-7.187087834E-2,-6.907484680E-2
3.337459429E1,9.173256345E-3,-9.800674021E-2,-7.525287569E-2
3.339459429E1,1.520244777E-2,-1.014831662E-1,-8.086722344E-2
3.341459429E1,1.384323929E-2,-9.534923732E-2,-8.330019563E-2
3.343459429E1,2.626639605E-2,-9.810428321E-2,-9.930834174E-2
3.345459429E1,1.829129457E-2,-6.663930416E-2,-1.016276851E-1
3.347459429E1,1.053896174E-2,-1.205262989E-1,-9.533894062E-2
3.349459429E1,2.884063497E-2,-1.423772573E-1,-1.049224585E-1
3.351459429E1,5.171832070E-2,-1.357178241E-1,-1.159402728E-1
3.353459429E1,7.198152691E-2,-1.442842931E-1,-1.219283044E-1
3.355459429E1,8.344574273E-2,-1.206379533E-1,-1.200511009E-1
3.357459429E1,1.065778881E-1,-9.013843536E-2,-1.139077470E-1
3.359459429E1,1.399147063E-1,-8.387786895E-2,-1.075463817E-1
3.361459429E1,1.695088297E-1,-9.673049301E-2,-1.090611666E-1
3.363459429E1,1.849819571E-1,-1.094992831E-1,-1.323450506E-1
3.365459429E1,1.951010972E-1,-6.729250401E-2,-1.653895825E-1
3.367459429E1,1.992266029E-1,3.878279775E-2,-1.773674190E-1
3.369459429E1,2.089866251E-1,1.551707238E-1,-1.718152314E-1
3.371459429E1,2.398730069E-1,2.202080488E-1,-2.001261115E-1
3.373459429E1,2.725714743E-1,2.800130844E-1,-2.558065355E-1
3.375459429E1,2.747040987E-1,4.048371017E-1,-2.978036106E-1
3.377459429E1,2.316726148E-1,5.781987906E-1,-2.989514172E-1
3.379459429E1,1.780765653E-1,6.713796854E-1,-2.767672539E-1
3.381459429E1,1.298668832E-1,6.779323220E-1,-2.792195082E-1
3.383459429E1,1.124067158E-1,6.120759845E-1,-2.914349437E-1
3.385459429E1,1.391229630E-1,5.254721045E-1,-2.857114077E-1
3.387459429E1,2.210255116E-1,4.042413533E-1,-2.504333258E-1
3.389459429E1,3.191798925E-1,2.623145580E-1,-2.121681869E-1
3.391459429E1,3.674010932E-1,1.389701813E-1,-2.220951617E-1
3.393459429E1,3.440180719E-1,1.082098037E-1,-2.603451610E-1
3.395459429E1,2.698245645E-1,2.299530953E-1,-2.468962520E-1
3.397459429E1,2.201226950E-1,3.949235380E-1,-1.705654711E-1
3.399459429E1,2.082516104E-1,4.647331834E-1,-1.163753867E-1
3.401459429E1,2.013097703E-1,5.022946596E-1,-1.310053170E-1
3.403459429E1,1.586350650E-1,5.212743282E-1,-1.422356516E-1
3.405459429E1,1.203543395E-1,4.568376243E-1,-1.374095529E-1
3.407459429E1,1.555579305E-1,3.422041237E-1,-1.191776171E-1
3.409459429E1,2.468900830E-1,2.763431370E-1,-4.851716384E-2
3.411459429E1,4.041193724E-1,8.054175973E-2,1.773286611E-2
3.413459429E1,5.031672120E-1,-1.588304341E-2,1.076536346E-2
3.415459429E1,4.995753169E-1,-5.010915920E-4,-4.041851684E-2
3.417459429E1,5.012582541E-1,6.134709716E-2,-1.069496498E-1
3.419459429E1,5.421293974E-1,3.435615897E-1,-1.362811178E-1
3.421459429E1,5.544419289E-1,6.556486487E-1,-1.057362184E-1
3.423459429E1,5.125059485E-1,8.019431233E-1,-8.169104159E-2
3.425459429E1,4.639855623E-1,8.524944782E-1,-1.048429608E-1
3.427459429E1,3.934083283E-1,8.132817149E-1,-1.567361802E-1
3.429459429E1,3.130718172E-1,5.816038847E-1,-2.025185078E-1
3.431459429E1,2.749828994E-1,2.895255983E-1,-2.026403695E-1
3.433459429E1,2.736978233E-1,5.272164941E-2,-1.368706226E-1
3.435459429E1,2.931734622E-1,-1.158117726E-1,-6.958860904E-2
3.437459429E1,2.963473499E-1,-2.192198634E-1,-6.890732050E-2
3.439459429E1,3.061541915E-1,-2.208717465E-1,-1.221205592E-1
3.441459429E1,3.018162847E-1,-1.214810386E-1,-1.603915542E-1
3.443459429E1,3.053323925E-1,4.841075279E-3,-1.596125066E-1
3.445459429E1,3.305359483E-1,1.222064495E-1,-1.252030879E-1
3.447459429E1,3.566753566E-1,1.120673344E-1,-1.059052125E-1
3.449459429E1,3.629826605E-1,9.966219962E-2,-9.136803448E-2
3.451459429E1,3.058025837E-1,7.173236459E-2,-5.239866301E-2
3.453459429E1,2.593083382E-1,-6.947474089E-3,-1.815449074E-2
3.455459429E1,1.954016536E-1,-5.062897503E-2,-1.568205468E-2
3.457459429E1,1.325623244E-1,-7.335232943E-2,-2.184947208E-2
3.459459429E1,8.995562792E-2,4.652081430E-2,2.728812862E-3
3.461459429E1,6.049556285E-2,8.103970438E-2,3.065305203E-2
3.463459429E1,3.921727836E-2,3.970291838E-2,9.017657489E-3
3.465459429E1,3.694629669E-2,-6.762939692E-2,-3.675901145E-2
3.467459429E1,2.615574561E-2,-9.038237482E-2,-2.324655280E-2
3.469459429E1,8.092615753E-3,-1.394775510E-1,2.199292928E-2
3.471459429E1,1.392161706E-3,-2.211143523E-1,7.779119071E-3
3.473459429E1,4.543161485E-3,-2.481423765E-1,-4.037076235E-2
3.475459429E1,-4.302838817E-2,-1.939322203E-1,-6.485338509E-2
3.477459429E1,-3.314079717E-2,-1.540330648E-1,-5.495101213E-2
3.479459429E1,-2.123188041E-2,-1.037179604E-1,-5.799099058E-2
3.481459429E1,-2.717298828E-2,-2.986417338E-2,-6.203629449E-2
3.483459429E1,-3.623939306E-2,1.377518289E-2,-5.703619495E-2
3.485459429E1,-3.842806816E-2,2.070985362E-2,-4.813415557E-2
3.487459429E1,-4.737406969E-2,6.202749908E-3,-3.988836706E-2
3.489459429E1,-8.000995219E-2,2.287160791E-2,-3.815460578E-2
3.491459429E1,-9.222479165E-2,4.166027531E-2,-3.242187202E-2
3.493459429E1,-8.682680130E-2,5.510085076E-2,-2.335861698E-2
3.495459429E1,-9.410221875E-2,3.959932178E-2,-8.814883418E-3
3.497459429E1,-9.563516825E-2,1.264673471E-2,5.077047739E-3
3.499459429E1,-1.024887785E-1,2.786383778E-2,2.855885401E-2
3.501459429E1,-1.127119213E-1,3.136163205E-2,6.426490843E-2
3.503459429E1,-1.380549520E-1,-7.412062027E-3,9.438610077E-2
3.505459429E1,-1.657123417E-1,-7.253986597E-2,9.848712385E-2
3.507459429E1,-2.049139142E-1,-9.356325865E-2,9.631057829E-2
3.509459429E1,-2.531856298E-1,-1.002834067E-1,1.097299457E-1
3.511459429E1,-2.710754275E-1,-9.547680616E-2,1.107669920E-1
3.513459429E1,-3.037393689E-1,-7.830540836E-2,8.320948482E-2
3.515459429E1,-3.776875734E-1,-5.435220897E-2,1.515687350E-2
3.517459429E1,-4.416614473E-1,5.100177974E-2,-5.834575370E-2
3.519459429E1,-4.338090420E-1,6.209244579E-2,-1.292248815E-1
3.521459429E1,-4.149180055E-1,2.442090213E-2,-2.049255222E-1
3.523459429E1,-4.750940800E-1,-1.073312014E-1,-2.137976885E-1
3.525459429E1,-5.526548028E-1,-4.279471636E-1,-1.690080762E-1
3.527459429E1,-5.632696152E-1,-6.781772971E-1,-1.327468306E-1
3.529459429E1,-5.446771383E-1,-7.576488853E-1,-8.844826370E-2
3.531459429E1,-5.601345897E-1,-6.930490732E-1,1.226144610E-3
3.533459429E1,-5.521408319E-1,-5.831245780E-1,1.155259162E-1
3.535459429E1,-5.128183961E-1,-4.036787152E-1,1.892923862E-1
3.537459429E1,-4.837458730E-1,-1.911973357E-1,2.004165351E-1
3.539459429E1,-4.812821746E-1,-2.122291829E-3,1.846083701E-1
3.541459429E1,-4.635518789E-1,1.452170312E-1,1.797383577E-1
3.543459429E1,-4.665368795E-1,1.997119039E-1,1.950067431E-1
3.545459429E1,-4.668290317E-1,1.355948150E-1,2.151019722E-1
3.547459429E1,-4.808501005E-1,-1.849567145E-2,2.419360727E-1
3.549459429E1,-5.008937120E-1,-2.301816344E-1,2.646178007E-1
3.551459429E1,-5.193350315E-1,-4.601009786E-1,2.747115493E-1
3.553459429E1,-5.324018002E-1,-6.528661251E-1,2.899669409E-1
3.555459429E1,-5.192082524E-1,-7.353613973E-1,3.294855058E-1
3.557459429E1,-4.813906550E-1,-7.531487942E-1,3.953122497E-1
3.559459429E1,-4.323506653E-1,-7.509930134E-1,4.460971057E-1
3.561459429E1,-4.185535908E-1,-7.279306054E-1,4.319558144E-1
3.563459429E1,-3.768970370E-1,-6.655923128E-1,3.660962582E-1
3.565459429E1,-3.294477463E-1,-4.543159902E-1,3.413993716E-1
3.567459429E1,-2.737146914E-1,-2.419817597E-1,3.707760870E-1
3.569459429E1,-2.354849279E-1,-1.516245604E-1,3.582429290E-1
3.571459429E1,-1.810623407E-1,-1.514882743E-1,2.846971750E-1
3.573459429E1,-1.294617504E-1,-1.350306123E-1,2.224699557E-1
3.575459429E1,-1.115645990E-1,-1.498453766E-1,2.384339571E-1
3.577459429E1,-9.558712691E-2,-1.877244562E-1,3.164457083E-1
3.579459429E1,-1.136504859E-1,-2.341634482E-1,3.496820629E-1
3.581459429E1,-1.648883820E-1,-2.982082367E-1,2.987573743E-1
3.583459429E1,-1.903233081E-1,-2.581776381E-1,2.375652492E-1
3.585459429E1,-1.946347207E-1,-1.728162020E-1,2.233235389E-1
3.587459429E1,-1.725874841E-1,-1.484550685E-1,2.114192992E-1
3.589459429E1,-1.492330730E-1,-1.202815548E-1,1.720783859E-1
3.591459429E1,-1.407870054E-1,-1.013495401E-1,1.046977043E-1
3.593459429E1,-1.383662820E-1,-2.912055328E-2,4.866361618E-2
3.595459429E1,-1.331721991E-1,4.169569910E-2,4.531969503E-2
3.597459429E1,-1.191102937E-1,8.183206618E-2,6.343989819E-2
3.599459429E1,-1.137241274E-1,4.388488084E-2,4.793494940E-2
3.601459429E1,-1.150194108E-1,-1.891718432E-2,1.172797009E-2
3.603459429E1,-1.332215667E-1,-5.696350336E-2,-5.587286316E-3
3.605459429E1,-1.336524040E-1,-5.735559016E-2,1.049309038E-2
3.607459429E1,-1.127283648E-1,-3.679111972E-2,3.080755658E-2
3.609459429E1,-9.434120357E-2,-2.105263993E-2,7.539657410E-3
3.611459429E1,-9.275698662E-2,1.124857459E-2,-3.323532641E-2
3.613459429E1,-6.336213648E-2,4.970342293E-2,-3.938769549E-2
3.615459429E1,-2.562473901E-2,1.047116145E-1,-1.206228603E-2
3.617459429E1,-9.643822908E-3,8.218653500E-2,-9.718058631E-3
3.619459429E1,7.778916042E-4,5.461582169E-2,-3.123045899E-2
3.621459429E1,9.403139353E-3,1.476421487E-2,-4.093533754E-2
3.623459429E1,2.363865450E-2,-8.842845447E-3,-3.418819234E-2
3.625459429E1,2.040144429E-2,-2.665519901E-2,-3.123798594E-2
3.627459429E1,3.126334166E-3,-5.188065767E-2,-3.371775150E-2
3.629459429E1,-2.388330176E-5,-7.824209332E-2,-3.697050735E-2
3.631459429E1,-1.381168142E-3,-8.907297254E-2,-4.247371107E-2
3.633459429E1,-1.725359820E-2,-5.942279473E-2,-4.532640055E-2
3.635459429E1,-2.789230831E-2,-1.876039058E-2,-3.500893712E-2
3.637459429E1,-2.345107682E-2,2.776290290E-2,-1.887713373E-2
3.639459429E1,-3.345632926E-2,3.729628772E-2,-2.026207373E-2
3.641459429E1,-2.108529583E-2,3.762012720E-2,-1.747611351E-2
3.643459429E1,-1.382227056E-2,6.844608486E-2,3.609127365E-3
3.645459429E1,-1.182191074E-2,2.975408174E-2,1.750951074E-2
3.647459429E1,9.749487974E-3,2.195321769E-2,8.743574843E-3
3.649459429E1,2.513422631E-2,3.746183589E-3,1.223095693E-2
3.651459429E1,3.111102059E-2,-2.382911742E-2,1.370113343E-2
3.653459429E1,3.532850370E-2,-2.585864626E-2,2.897725208E-3
3.655459429E1,4.138160124E-2,6.249755621E-3,1.475064317E-3
3.657459429E1,4.689677805E-2,3.050243109E-2,6.663884502E-3
3.659459429E1,5.682577193E-2,3.770980984E-2,5.587492138E-3
3.661459429E1,5.556049943E-2,5.155598372E-2,-1.003815793E-2
3.663459429E1,5.750948563E-2,8.701164275E-2,-1.068838872E-2
3.665459429E1,7.276715338E-2,1.054664254E-1,4.443747923E-3
3.667459429E1,9.773322940E-2,6.310005486E-2,1.350621879E-2
3.669459429E1,1.199137345E-1,-1.470446214E-2,-1.569548249E-2
3.671459429E1,1.269217432E-1,-8.684317023E-2,-6.165043265E-2
3.673459429E1,1.361440122E-1,-1.150272712E-1,-8.886460960E-2
3.675459429E1,1.469269246E-1,-1.112644225E-1,-9.435959905E-2
3.677459429E1,1.429699510E-1,-8.765203506E-2,-1.014639586E-1
3.679459429E1,1.363146901E-1,-5.567366630E-2,-1.053174660E-1
3.681459429E1,1.528516263E-1,-3.111093491E-2,-1.136574969E-1
3.683459429E1,1.638870388E-1,9.173739236E-4,-1.294848919E-1
3.685459429E1,1.583669484E-1,3.081615083E-2,-1.518225670E-1
3.687459429E1,1.768778712E-1,5.146170780E-2,-1.609064937E-1
3.689459429E1,2.625946403E-1,4.841764644E-2,-1.439654976E-1
3.691459429E1,3.475866020E-1,-5.751946010E-4,-1.421308368E-1
3.693459429E1,3.828561306E-1,-8.497329801E-2,-2.011212707E-1
3.695459429E1,3.869098127E-1,-8.047375083E-2,-2.729784846E-1
3.697459429E1,3.758996129E-1,9.016682208E-2,-2.948225737E-1
3.699459429E1,3.565278649E-1,3.333871365E-1,-2.717919946E-1
3.701459429E1,3.456712067E-1,5.326922536E-1,-2.913352549E-1
3.703459429E1,3.390863240E-1,6.618675590E-1,-3.855963945E-1
3.705459429E1,3.631329536E-1,7.861300707E-1,-4.381445050E-1
3.707459429E1,4.041142464E-1,8.809093833E-1,-3.912988007E-1
3.709459429E1,4.095690846E-1,8.286889791E-1,-3.426414430E-1
3.711459429E1,4.014974833E-1,7.179163694E-1,-3.356643319E-1
3.713459429E1,4.142579138E-1,6.697481871E-1,-2.773663700E-1
3.715459429E1,3.908405900E-1,6.473062038E-1,-1.330664903E-1
3.717459429E1,3.084447682E-1,5.623072982E-1,3.959820420E-2
3.719459429E1,2.563644648E-1,2.599905431E-1,1.122899652E-1
3.721459429E1,2.641976476E-1,-1.264504343E-1,2.869237587E-2
3.723459429E1,2.857178152E-1,-2.819082439E-1,-3.421523049E-2
3.725459429E1,3.164183497E-1,-3.725339174E-1,2.766843326E-2
3.727459429E1,3.077726960E-1,-4.150767028E-1,9.695997089E-2
3.729459429E1,2.678796649E-1,-2.804712951E-1,7.352223247E-2
3.731459429E1,2.707448602E-1,-8.112949133E-2,2.916481812E-3
3.733459429E1,3.310000896E-1,9.718485922E-2,-6.582400203E-2
3.735459429E1,3.582516611E-1,2.904276848E-1,-9.343398362E-2
3.737459429E1,3.325023949E-1,4.655383527E-1,-8.578758687E-2
3.739459429E1,2.977179885E-1,5.617462397E-1,-7.127916068E-2
3.741459429E1,3.118728697E-1,6.024304628E-1,-8.893051744E-2
3.743459429E1,3.600782156E-1,5.849574208E-1,-9.463191032E-2
3.745459429E1,3.879189491E-1,4.890418947E-1,-8.351836354E-2
3.747459429E1,3.994334340E-1,3.408030272E-1,-7.248219103E-2
3.749459429E1,4.048770368E-1,2.160622478E-1,-7.314740866E-2
3.751459429E1,4.026468098E-1,1.205201373E-1,-5.504761636E-2
3.753459429E1,4.038920105E-1,1.220092177E-2,-1.211308129E-2
3.755459429E1,3.715841472E-1,-4.999181256E-2,2.742673736E-3
3.757459429E1,3.710319102E-1,-3.889428452E-2,-2.893737890E-2
3.759459429E1,3.866263628E-1,3.422106802E-2,-5.396690220E-2
3.761459429E1,3.714730740E-1,1.200647354E-1,-5.565716699E-2
3.763459429E1,3.495328128E-1,2.006518543E-1,-4.705280438E-2
3.765459429E1,3.311988413E-1,2.345861942E-1,-4.403569177E-2
3.767459429E1,3.274277747E-1,2.877237797E-1,-5.196029320E-2
3.769459429E1,3.251301646E-1,3.197512925E-1,-4.396569356E-2
3.771459429E1,3.018469512E-1,2.199015170E-1,-4.518337548E-2
3.773459429E1,2.430265397E-1,1.561708003E-1,-5.990115181E-2
3.775459429E1,1.835959256E-1,1.621211767E-1,-3.606080264E-2
3.777459429E1,1.283797473E-1,1.016290709E-1,4.252251703E-3
3.779459429E1,8.311844617E-2,9.012047946E-2,4.002490547E-3
3.781459429E1,5.031029880E-2,8.662768453E-2,-2.346406318E-2
3.783459429E1,3.203699365E-2,6.134156883E-2,-4.152172431E-2
3.785459429E1,1.601322554E-2,6.963092089E-2,-3.959227726E-2
3.787459429E1,1.229731739E-2,5.266179144E-2,-2.916227467E-2
3.789459429E1,-5.214135163E-3,-1.585731283E-3,1.688311994E-2
3.791459429E1,3.363270778E-3,-7.974763960E-2,3.161187470E-2
3.793459429E1,2.953287400E-2,-1.134386286E-1,2.944132872E-2
3.795459429E1,4.974572733E-2,-9.621955454E-2,4.021159932E-2
3.797459429E1,5.780452862E-2,-7.652914524E-2,5.919544026E-2
3.799459429E1,6.573586911E-2,-7.444089651E-2,4.413781315E-2
3.801459429E1,4.129472002E-2,3.028591536E-2,1.840989850E-2
3.803459429E1,1.479450427E-2,1.512682587E-1,1.583900675E-2
3.805459429E1,6.423028186E-3,2.307656258E-1,8.613543585E-3
3.807459429E1,-6.509716623E-4,2.290727794E-1,-2.411079220E-2
