"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.023878517E1,1.277434732E-1,2.077627949E-1,3.124819716E-1,9.180801650E-1,1.653215687E2,4.110749458E1,-1.755677724E1,1.575296365E2
3.024875317E1,1.276499072E-1,2.075256504E-1,3.125654909E-1,9.181184343E-1,1.653323791E2,4.110736282E1,-1.753379841E1,1.575505633E2
3.025872117E1,1.275469003E-1,2.072945276E-1,3.126525136E-1,9.181552706E-1,1.653442801E2,4.110775900E1,-1.751175183E1,1.575721638E2
3.026869017E1,1.274289313E-1,2.070403084E-1,3.127325820E-1,9.182017586E-1,1.653579095E2,4.110621883E1,-1.748806885E1,1.575967293E2
3.027865817E1,1.273483465E-1,2.068074839E-1,3.128023403E-1,9.182417138E-1,1.653672197E2,4.110479025E1,-1.746533903E1,1.576162238E2
3.028862717E1,1.272145303E-1,2.065937309E-1,3.128955112E-1,9.182766536E-1,1.653826797E2,4.110618264E1,-1.744623301E1,1.576402675E2
3.029859517E1,1.271074351E-1,2.064334095E-1,3.130094710E-1,9.182886654E-1,1.653950523E2,4.111255046E1,-1.743113308E1,1.576582475E2
3.030856317E1,1.270102866E-1,2.063417612E-1,3.131730640E-1,9.182669598E-1,1.654062757E2,4.112776302E1,-1.742164390E1,1.576707574E2
3.031853217E1,1.269226633E-1,2.063163203E-1,3.134022006E-1,9.182066477E-1,1.654163985E2,4.115367146E1,-1.741714663E1,1.576776769E2
3.032850017E1,1.269393535E-1,2.063587043E-1,3.136697225E-1,9.181033879E-1,1.654144704E2,4.118839338E1,-1.741455480E1,1.576688245E2
3.033846917E1,1.269229584E-1,2.064043756E-1,3.139910659E-1,9.179855874E-1,1.654163644E2,4.122937457E1,-1.741238987E1,1.576625319E2
3.034843717E1,1.269607641E-1,2.064702617E-1,3.143514109E-1,9.178421617E-1,1.654119969E2,4.127671377E1,-1.740917724E1,1.576484536E2
3.035840517E1,1.270554681E-1,2.065176874E-1,3.147524276E-1,9.176809500E-1,1.654010560E2,4.132919859E1,-1.740071265E1,1.576282282E2
3.036837417E1,1.271547660E-1,2.064728274E-1,3.151897170E-1,9.175271983E-1,1.653895842E2,4.138272131E1,-1.738152728E1,1.576115172E2
3.037834217E1,1.271939626E-1,2.062732568E-1,3.156494601E-1,9.174085128E-1,1.653850559E2,4.143226635E1,-1.734809869E1,1.576089598E2
3.038831117E1,1.272507344E-1,2.059473141E-1,3.161067744E-1,9.173164219E-1,1.653784970E2,4.147699582E1,-1.730079179E1,1.576109301E2
3.039827917E1,1.271994838E-1,2.054675566E-1,3.165923904E-1,9.172636541E-1,1.653844180E2,4.151783490E1,-1.724121051E1,1.576322627E2
3.040824717E1,1.271572948E-1,2.049134994E-1,3.170888329E-1,9.172219708E-1,1.653892921E2,4.155737004E1,-1.717324936E1,1.576561837E2
3.041821617E1,1.270636024E-1,2.043259776E-1,3.176348400E-1,9.171771687E-1,1.654001162E2,4.160104433E1,-1.710277335E1,1.576866821E2
3.042818417E1,1.269500588E-1,2.037402365E-1,3.182549308E-1,9.171081322E-1,1.654132336E2,4.165365855E1,-1.703157638E1,1.577180009E2
3.043815317E1,1.268729722E-1,2.031835556E-1,3.189537730E-1,9.169995198E-1,1.654221391E2,4.171762002E1,-1.696007264E1,1.577424439E2
3.044812117E1,1.267748543E-1,2.026452824E-1,3.197174897E-1,9.168662514E-1,1.654334741E2,4.178999496E1,-1.688986652E1,1.577672034E2
3.045809017E1,1.267327075E-1,2.021657619E-1,3.204558761E-1,9.167201705E-1,1.654383430E2,4.186228315E1,-1.682409632E1,1.577832630E2
3.046805817E1,1.268534161E-1,2.018460096E-1,3.210924042E-1,9.165511616E-1,1.654243983E2,4.193031449E1,-1.677063110E1,1.577749544E2
3.047802617E1,1.271026725E-1,2.017503784E-1,3.216427577E-1,9.163447263E-1,1.653956025E2,4.199790418E1,-1.673720867E1,1.577425412E2
3.048799517E1,1.275742536E-1,2.018158904E-1,3.221072845E-1,9.161015812E-1,1.653411198E2,4.206404850E1,-1.671328023E1,1.576787718E2
3.049796317E1,1.280438538E-1,2.018400932E-1,3.225233476E-1,9.158842720E-1,1.652868626E2,4.212264630E1,-1.668621520E1,1.576181846E2
3.050793217E1,1.285546736E-1,2.018412997E-1,3.229364868E-1,9.156667943E-1,1.652278392E2,4.218057737E1,-1.665503606E1,1.575542708E2
3.051790017E1,1.291191885E-1,2.018258476E-1,3.234156807E-1,9.154217525E-1,1.651626069E2,4.224672852E1,-1.661822617E1,1.574841527E2
3.052786817E1,1.296241920E-1,2.016478035E-1,3.240101357E-1,9.151793238E-1,1.651042473E2,4.232007494E1,-1.656415049E1,1.574269912E2
3.053783717E1,1.302869091E-1,2.012550423E-1,3.246662725E-1,9.149391711E-1,1.650276560E2,4.239504166E1,-1.647952658E1,1.573623527E2
3.054780517E1,1.309708681E-1,2.005220506E-1,3.254243837E-1,9.147330730E-1,1.649486027E2,4.246994589E1,-1.635608369E1,1.573111474E2
3.055777417E1,1.317805512E-1,1.994741799E-1,3.262939311E-1,9.145361208E-1,1.648550086E2,4.254832369E1,-1.619183748E1,1.572604134E2
3.056774217E1,1.325841652E-1,1.980706477E-1,3.273325981E-1,9.143537513E-1,1.647621061E2,4.263398188E1,-1.598674941E1,1.572259187E2
3.057771017E1,1.332583040E-1,1.962427863E-1,3.285548093E-1,9.142115057E-1,1.646841638E2,4.272465428E1,-1.573863368E1,1.572246422E2
3.058767917E1,1.339162163E-1,1.940599220E-1,3.298968861E-1,9.140979621E-1,1.646080908E2,4.281684556E1,-1.545149351E1,1.572415615E2
3.059764717E1,1.345591665E-1,1.916108423E-1,3.313443880E-1,9.139966832E-1,1.645337412E2,4.291232597E1,-1.513489706E1,1.572722511E2
3.060761617E1,1.351060219E-1,1.889085023E-1,3.329011345E-1,9.139128532E-1,1.644704987E2,4.301128226E1,-1.479360946E1,1.573249185E2
3.061758417E1,1.356500955E-1,1.859752450E-1,3.345143526E-1,9.138448703E-1,1.644075731E2,4.310948937E1,-1.442729261E1,1.573889374E2
3.062755217E1,1.361312018E-1,1.827799607E-1,3.361567784E-1,9.138153254E-1,1.643519262E2,4.320207169E1,-1.403599430E1,1.574728226E2
3.063752117E1,1.366784787E-1,1.794077334E-1,3.377816395E-1,9.138027235E-1,1.642886212E2,4.328811149E1,-1.362413931E1,1.575586828E2
3.064748917E1,1.372386946E-1,1.759463760E-1,3.394264677E-1,9.137823244E-1,1.642238145E2,4.337483605E1,-1.320221375E1,1.576473795E2
3.065745817E1,1.377709671E-1,1.724766473E-1,3.411519070E-1,9.137211693E-1,1.641622356E2,4.347209272E1,-1.277890597E1,1.577385650E2
3.066742617E1,1.383252825E-1,1.690831516E-1,3.430297176E-1,9.135685977E-1,1.640981017E2,4.359202925E1,-1.235913902E1,1.578217915E2
3.067739417E1,1.388038599E-1,1.657517962E-1,3.451425655E-1,9.133107011E-1,1.640427266E2,4.374320259E1,-1.194376413E1,1.579076703E2
3.068736317E1,1.392215352E-1,1.625174471E-1,3.474964248E-1,9.129357628E-1,1.639943953E2,4.392762371E1,-1.153567298E1,1.579931004E2
3.069733117E1,1.396915569E-1,1.594946646E-1,3.500625884E-1,9.124165136E-1,1.639400033E2,4.414647554E1,-1.114248561E1,1.580607728E2
3.070730017E1,1.401683220E-1,1.566797292E-1,3.528351661E-1,9.117629003E-1,1.638848271E2,4.439827423E1,-1.076591378E1,1.581162055E2
3.071726817E1,1.407117213E-1,1.539987577E-1,3.557568805E-1,9.110003373E-1,1.638219349E2,4.467398693E1,-1.039699237E1,1.581574080E2
3.072723617E1,1.412914512E-1,1.513853369E-1,3.586958856E-1,9.101958804E-1,1.637548323E2,4.495500799E1,-1.003322915E1,1.581924877E2
3.073720517E1,1.418631732E-1,1.489611661E-1,3.615393333E-1,9.093815612E-1,1.636886512E2,4.523094008E1,-9.691714821E0,1.582213791E2
3.074717317E1,1.423821695E-1,1.468911658E-1,3.642682574E-1,9.085477279E-1,1.636285687E2,4.550412958E1,-9.391793903E0,1.582407941E2
3.075714217E1,1.427374674E-1,1.451751569E-1,3.669286930E-1,9.076968674E-1,1.635874344E2,4.577923254E1,-9.137316115E0,1.582620441E2
3.076711017E1,1.428708201E-1,1.437923293E-1,3.695074374E-1,9.068494628E-1,1.635719951E2,4.605350119E1,-8.929111015E0,1.582922920E2
3.077707817E1,1.427582880E-1,1.427110098E-1,3.719635871E-1,9.060334998E-1,1.635850238E2,4.632074941E1,-8.766043981E0,1.583357789E2
3.078704717E1,1.424162663E-1,1.419328525E-1,3.742120372E-1,9.052834124E-1,1.636246212E2,4.657065113E1,-8.649595050E0,1.583911241E2
3.079701517E1,1.422157738E-1,1.416839754E-1,3.761421943E-1,9.045537240E-1,1.636478322E2,4.679886143E1,-8.588380886E0,1.584078801E2
3.080698417E1,1.422121070E-1,1.420311284E-1,3.778145496E-1,9.038026250E-1,1.636482567E2,4.701507372E1,-8.585007219E0,1.583759289E2
3.081695217E1,1.425405995E-1,1.428960134E-1,3.793270841E-1,9.029805086E-1,1.636102268E2,4.722987671E1,-8.622615556E0,1.582835419E2
3.082692017E1,1.431163255E-1,1.439510438E-1,3.807282877E-1,9.021317553E-1,1.635435701E2,4.743876992E1,-8.670320117E0,1.581557853E2
3.083688917E1,1.438408298E-1,1.449679419E-1,3.820015650E-1,9.013150337E-1,1.634596801E2,4.763203492E1,-8.709732437E0,1.580149306E2
3.084685717E1,1.444325715E-1,1.457741479E-1,3.831806442E-1,9.005896021E-1,1.633911559E2,4.780650525E1,-8.735765385E0,1.578996942E2
3.085682617E1,1.448225985E-1,1.463332680E-1,3.842698452E-1,8.999720665E-1,1.633459872E2,4.796097578E1,-8.748052543E0,1.578193936E2
3.086679417E1,1.448411852E-1,1.465549183E-1,3.852790093E-1,8.995014127E-1,1.633438346E2,4.809257381E1,-8.745408134E0,1.577968157E2
3.087676217E1,1.445982087E-1,1.464701820E-1,3.861791185E-1,8.991682418E-1,1.633719739E2,4.819937081E1,-8.726677377E0,1.578189669E2
3.088673117E1,1.443292275E-1,1.462194609E-1,3.869230420E-1,8.989324724E-1,1.634031236E2,4.828152725E1,-8.696140593E0,1.578539160E2
3.089669917E1,1.442112584E-1,1.459166464E-1,3.876251558E-1,8.986980937E-1,1.634167848E2,4.835790185E1,-8.654176359E0,1.578758622E2
3.090666817E1,1.444143641E-1,1.455350910E-1,3.884683457E-1,8.983631527E-1,1.633932644E2,4.845131794E1,-8.585546164E0,1.578664538E2
3.091663617E1,1.448423232E-1,1.448825629E-1,3.896020643E-1,8.979086411E-1,1.633437028E2,4.857355005E1,-8.471699063E0,1.578447023E2
3.092660417E1,1.452185681E-1,1.437901061E-1,3.910581220E-1,8.973903613E-1,1.633001276E2,4.872153813E1,-8.307973709E0,1.578487412E2
3.093657317E1,1.454082711E-1,1.423424988E-1,3.927264102E-1,8.968617977E-1,1.632781561E2,4.888373063E1,-8.112184226E0,1.578896385E2
3.094654117E1,1.453703389E-1,1.406963693E-1,3.944829644E-1,8.963566256E-1,1.632825494E2,4.904971735E1,-7.905290237E0,1.579647247E2
3.095651017E1,1.452514848E-1,1.390676465E-1,3.962260316E-1,8.958610629E-1,1.632963152E2,4.921462841E1,-7.704599666E0,1.580480083E2
3.096647817E1,1.451545471E-1,1.375637627E-1,3.979519450E-1,8.953438368E-1,1.633075425E2,4.938187752E1,-7.516093318E0,1.581229894E2
3.097644617E1,1.450471569E-1,1.360602898E-1,3.997151690E-1,8.948053687E-1,1.633199801E2,4.955418379E1,-7.327453134E0,1.581991493E2
3.098641517E1,1.449611773E-1,1.344750414E-1,4.015429724E-1,8.942404323E-1,1.633299379E2,4.973264823E1,-7.128193288E0,1.582772321E2
3.099638317E1,1.448477602E-1,1.327980815E-1,4.034551960E-1,8.936484798E-1,1.633430732E2,4.991925692E1,-6.919254032E0,1.583628301E2
3.100635217E1,1.446490799E-1,1.310970453E-1,4.054474670E-1,8.930299327E-1,1.633660826E2,5.011529588E1,-6.710455101E0,1.584586077E2
3.101632017E1,1.444775844E-1,1.295534802E-1,4.074623603E-1,8.923657405E-1,1.633859431E2,5.031955561E1,-6.515951123E0,1.585436133E2
3.102628817E1,1.442110899E-1,1.281896081E-1,4.094699833E-1,8.916865440E-1,1.634168043E2,5.052829118E1,-6.344696763E0,1.586297264E2
3.103625717E1,1.439829490E-1,1.270674694E-1,4.114218249E-1,8.909852626E-1,1.634432231E2,5.073777507E1,-6.197445381E0,1.586998886E2
3.104622517E1,1.437772723E-1,1.261253082E-1,4.132993090E-1,8.902831804E-1,1.634670397E2,5.094369635E1,-6.069133627E0,1.587590616E2
3.105619417E1,1.436362068E-1,1.253157410E-1,4.151199791E-1,8.895729639E-1,1.634833742E2,5.114695713E1,-5.952415567E0,1.588051252E2
3.106616217E1,1.435413343E-1,1.245166262E-1,4.169204608E-1,8.888581955E-1,1.634943596E2,5.134848682E1,-5.835034125E0,1.588462067E2
3.107613079E1,1.434748266E-1,1.236322905E-1,4.187096472E-1,8.881510556E-1,1.635020605E2,5.154658705E1,-5.708059068E0,1.588892060E2
3.108609979E1,1.433330446E-1,1.226343690E-1,4.204998452E-1,8.874663379E-1,1.635184772E2,5.174161827E1,-5.573621939E0,1.589464548E2
3.109606779E1,1.431955615E-1,1.216781413E-1,4.222717408E-1,8.867785014E-1,1.635343958E2,5.193589837E1,-5.443736356E0,1.590014630E2
3.110603679E1,1.430345184E-1,1.208702705E-1,4.240442265E-1,8.860687906E-1,1.635530420E2,5.213465597E1,-5.330051236E0,1.590513247E2
3.111600479E1,1.429174766E-1,1.202488258E-1,4.257960076E-1,8.853319372E-1,1.635665932E2,5.233648748E1,-5.233386434E0,1.590870167E2
3.112597279E1,1.427847562E-1,1.196443030E-1,4.275400547E-1,8.845944938E-1,1.635819594E2,5.253802131E1,-5.139501546E0,1.591237170E2
3.113594179E1,1.425657190E-1,1.189136136E-1,4.292877476E-1,8.838815799E-1,1.636073187E2,5.273647596E1,-5.037496583E0,1.591764105E2
3.114590979E1,1.422803006E-1,1.180485706E-1,4.310385487E-1,8.831912145E-1,1.636403621E2,5.293170155E1,-4.925614171E0,1.592435010E2
3.115587879E1,1.418193826E-1,1.170372570E-1,4.328044174E-1,8.825360839E-1,1.636937204E2,5.312459483E1,-4.808121619E0,1.593369412E2
3.116584679E1,1.413191417E-1,1.159889174E-1,4.345741846E-1,8.818848729E-1,1.637516270E2,5.331728806E1,-4.689188288E0,1.594367275E2
3.117581479E1,1.408477713E-1,1.149588378E-1,4.363424662E-1,8.812217344E-1,1.638061878E2,5.351083440E1,-4.570903791E0,1.595327984E2
3.118578379E1,1.404576180E-1,1.140035690E-1,4.380913602E-1,8.805400934E-1,1.638513450E2,5.370463366E1,-4.456539848E0,1.596167449E2
3.119575179E1,1.402259367E-1,1.132205438E-1,4.398127429E-1,8.798196773E-1,1.638781591E2,5.390042262E1,-4.351845112E0,1.596752904E2
3.120572079E1,1.400599625E-1,1.126307724E-1,4.415540505E-1,8.790493173E-1,1.638973679E2,5.410437945E1,-4.262607152E0,1.597166441E2
3.121568879E1,1.398876240E-1,1.122030345E-1,4.433239547E-1,8.782402242E-1,1.639173128E2,5.431651079E1,-4.189266675E0,1.597498709E2
3.122565679E1,1.396331413E-1,1.118806006E-1,4.450767683E-1,8.774348822E-1,1.639467634E2,5.452929835E1,-4.131221015E0,1.597860498E2
3.123562579E1,1.393064611E-1,1.116748608E-1,4.467691961E-1,8.766525103E-1,1.639845677E2,5.473756683E1,-4.090061222E0,1.598236378E2
3.124559379E1,1.389963867E-1,1.116695397E-1,4.483862126E-1,8.758765446E-1,1.640204487E2,5.494182888E1,-4.069664465E0,1.598488349E2
3.125556179E1,1.387354134E-1,1.119262773E-1,4.499733997E-1,8.750708655E-1,1.640506466E2,5.514955471E1,-4.073284551E0,1.598545677E2
3.126553079E1,1.385714622E-1,1.123809153E-1,4.515667614E-1,8.742173918E-1,1.640696173E2,5.536376487E1,-4.091080575E0,1.598391846E2
3.127549879E1,1.384944178E-1,1.128819992E-1,4.531821658E-1,8.733285991E-1,1.640785319E2,5.558246783E1,-4.108174824E0,1.598120250E2
3.128546779E1,1.383948669E-1,1.132977779E-1,4.548207509E-1,8.724382047E-1,1.640900505E2,5.580202814E1,-4.117431831E0,1.597917113E2
3.129543579E1,1.382709130E-1,1.136533603E-1,4.564541204E-1,8.715583050E-1,1.641043925E2,5.601948773E1,-4.122113469E0,1.597772074E2
3.130540479E1,1.382274596E-1,1.140256539E-1,4.580419081E-1,8.706830414E-1,1.641094201E2,5.623200184E1,-4.124989340E0,1.597536000E2
3.131537279E1,1.381979147E-1,1.143710790E-1,4.595292810E-1,8.698582697E-1,1.641128385E2,5.643121210E1,-4.126644515E0,1.597304538E2
3.132534079E1,1.382072713E-1,1.147069051E-1,4.608884747E-1,8.690931358E-1,1.641117560E2,5.661405828E1,-4.128046727E0,1.597043740E2
3.133530979E1,1.382265324E-1,1.150235965E-1,4.621205113E-1,8.683937089E-1,1.641095274E2,5.678029606E1,-4.129839737E0,1.596788783E2
3.134527779E1,1.382226970E-1,1.152851177E-1,4.631951295E-1,8.677869207E-1,1.641099712E2,5.692495179E1,-4.131032926E0,1.596595458E2
3.135524679E1,1.382559509E-1,1.155379145E-1,4.640744392E-1,8.672779975E-1,1.641061236E2,5.704453342E1,-4.133744451E0,1.596377565E2
3.136521479E1,1.382570467E-1,1.157341186E-1,4.647702310E-1,8.668790354E-1,1.641059968E2,5.713904147E1,-4.136879051E0,1.596232921E2
3.137518279E1,1.382363105E-1,1.159069417E-1,4.653024404E-1,8.665737237E-1,1.641083961E2,5.721192072E1,-4.142680598E0,1.596131088E2
3.138515179E1,1.382674991E-1,1.161285920E-1,4.657094946E-1,8.663203368E-1,1.641047875E2,5.727022946E1,-4.153234200E0,1.595953669E2
3.139511979E1,1.383090559E-1,1.163928422E-1,4.660560365E-1,8.660919009E-1,1.640999792E2,5.732198366E1,-4.168751119E0,1.595743783E2
3.140508779E1,1.384835439E-1,1.167210608E-1,4.663379357E-1,8.658681011E-1,1.640797901E2,5.736755421E1,-4.184582247E0,1.595364269E2
3.141505679E1,1.387006423E-1,1.170036870E-1,4.665537381E-1,8.656789039E-1,1.640546700E2,5.740353338E1,-4.195084798E0,1.594970372E2
3.142502479E1,1.389042116E-1,1.171717265E-1,4.666842248E-1,8.655532220E-1,1.640311147E2,5.742541115E1,-4.197111709E0,1.594660117E2
3.143499379E1,1.390021609E-1,1.171896389E-1,4.667199232E-1,8.655157956E-1,1.640197806E2,5.743073878E1,-4.192566821E0,1.594548314E2
3.144496179E1,1.388815366E-1,1.170051516E-1,4.666615603E-1,8.655915756E-1,1.640337385E2,5.741788430E1,-4.182638834E0,1.594780234E2
3.145492979E1,1.385853285E-1,1.166694520E-1,4.664882946E-1,8.657776961E-1,1.640680129E2,5.738570637E1,-4.170388181E0,1.595283365E2
3.146489879E1,1.380694511E-1,1.161935825E-1,4.662342229E-1,8.660609229E-1,1.641277019E2,5.733880778E1,-4.158512900E0,1.596094617E2
3.147486679E1,1.374744219E-1,1.157147100E-1,4.659641880E-1,8.663648860E-1,1.641965437E2,5.728963007E1,-4.151043227E0,1.596988722E2
3.148483579E1,1.368925003E-1,1.153074134E-1,4.657238140E-1,8.666406528E-1,1.642638634E2,5.724628536E1,-4.149088955E0,1.597826904E2
3.149480379E1,1.363598063E-1,1.149858645E-1,4.654999405E-1,8.668875912E-1,1.643254835E2,5.720752748E1,-4.152345337E0,1.598564731E2
3.150477179E1,1.359272111E-1,1.147699778E-1,4.652738753E-1,8.671054061E-1,1.643755212E2,5.717160410E1,-4.160382221E0,1.599139879E2
3.151474079E1,1.355875496E-1,1.146735669E-1,4.650396442E-1,8.672970479E-1,1.644148072E2,5.713808778E1,-4.175108621E0,1.599552214E2
3.152470879E1,1.352795405E-1,1.146513344E-1,4.647842554E-1,8.674849385E-1,1.644504307E2,5.710392241E1,-4.195795443E0,1.599890735E2
3.153467779E1,1.349200278E-1,1.146397124E-1,4.645083937E-1,8.676901937E-1,1.644920090E2,5.706727797E1,-4.220816770E0,1.600276768E2
3.154464579E1,1.345056822E-1,1.146450967E-1,4.642010273E-1,8.679182503E-1,1.645399263E2,5.702689747E1,-4.251223857E0,1.600710585E2
3.155461379E1,1.340838765E-1,1.147255761E-1,4.638843570E-1,8.681421343E-1,1.645887035E2,5.698730098E1,-4.289580755E0,1.601109665E2
3.156458279E1,1.336227478E-1,1.148850809E-1,4.635893922E-1,8.683497076E-1,1.646420248E2,5.695248118E1,-4.337345371E0,1.601502933E2
3.157455079E1,1.331864015E-1,1.151397953E-1,4.633320647E-1,8.685203601E-1,1.646924773E2,5.692508258E1,-4.392209152E0,1.601814925E2
3.158451979E1,1.328957569E-1,1.155220778E-1,4.631079172E-1,8.686336509E-1,1.647260815E2,5.690574226E1,-4.450774832E0,1.601903844E2
3.159448779E1,1.327295718E-1,1.159621225E-1,4.629090789E-1,8.687064385E-1,1.647452951E2,5.689155556E1,-4.507560115E0,1.601831591E2
3.160445679E1,1.326222660E-1,1.163833276E-1,4.627292910E-1,8.687622409E-1,1.647577011E2,5.687949515E1,-4.558818537E0,1.601709092E2
3.161442479E1,1.325721112E-1,1.167478662E-1,4.625480490E-1,8.688175376E-1,1.647634996E2,5.686591622E1,-4.601397946E0,1.601560818E2
3.162439279E1,1.325273091E-1,1.170352445E-1,4.623367457E-1,8.688982488E-1,1.647686793E2,5.684644240E1,-4.636790129E0,1.601452805E2
3.163436179E1,1.325504899E-1,1.172981249E-1,4.620948123E-1,8.689879373E-1,1.647659993E2,5.682259392E1,-4.666715478E0,1.601290958E2
3.164432979E1,1.325872841E-1,1.174844351E-1,4.618627728E-1,8.690804496E-1,1.647617455E2,5.679799884E1,-4.688162023E0,1.601158558E2
3.165429779E1,1.325385202E-1,1.175336626E-1,4.616321031E-1,8.692038134E-1,1.647673832E2,5.676963132E1,-4.700852862E0,1.601191987E2
3.166426679E1,1.324255245E-1,1.174770383E-1,4.613760399E-1,8.693646037E-1,1.647804467E2,5.673496108E1,-4.707262112E0,1.601352842E2
3.167423479E1,1.323005169E-1,1.173442230E-1,4.610712866E-1,8.695632839E-1,1.647948986E2,5.669196987E1,-4.707934006E0,1.601572024E2
3.168420379E1,1.323295139E-1,1.171990587E-1,4.606914698E-1,8.697796658E-1,1.647915463E2,5.663949946E1,-4.700577830E0,1.601644566E2
3.169417179E1,1.325143700E-1,1.169887038E-1,4.602802008E-1,8.699974807E-1,1.647701752E2,5.658172533E1,-4.678945793E0,1.601596373E2
3.170413979E1,1.326330555E-1,1.165516199E-1,4.598915437E-1,8.702436183E-1,1.647564537E2,5.652057748E1,-4.638170737E0,1.601743546E2
3.171410879E1,1.326648343E-1,1.159161614E-1,4.595121904E-1,8.705239792E-1,1.647527797E2,5.645509322E1,-4.582437180E0,1.602091314E2
3.172407679E1,1.325875369E-1,1.152056182E-1,4.591286014E-1,8.708324098E-1,1.647617162E2,5.638683075E1,-4.525346913E0,1.602592697E2
3.173404579E1,1.324245972E-1,1.145529110E-1,4.587295761E-1,8.711535688E-1,1.647805539E2,5.631798651E1,-4.478913482E0,1.603148870E2
3.174401379E1,1.322772940E-1,1.140661465E-1,4.583105627E-1,8.714602714E-1,1.647975834E2,5.625110447E1,-4.448332047E0,1.603595369E2
3.175398179E1,1.322847961E-1,1.137839418E-1,4.578678416E-1,8.717287468E-1,1.647967161E2,5.618708169E1,-4.429912911E0,1.603768486E2
3.176395079E1,1.324182331E-1,1.136530442E-1,4.574487228E-1,8.719455502E-1,1.647812896E2,5.613044294E1,-4.418986782E0,1.603725772E2
3.177391879E1,1.327688105E-1,1.136360379E-1,4.570456093E-1,8.721058768E-1,1.647407585E2,5.607948205E1,-4.407095890E0,1.603395456E2
3.178388779E1,1.332573768E-1,1.136428236E-1,4.566277233E-1,8.722493447E-1,1.646842710E2,5.602766284E1,-4.390386343E0,1.602910795E2
3.179385579E1,1.337120570E-1,1.135338002E-1,4.561740020E-1,8.724313348E-1,1.646316980E2,5.596812798E1,-4.364943252E0,1.602527520E2
3.180382379E1,1.341563691E-1,1.133261532E-1,4.556760264E-1,8.726503298E-1,1.645803207E2,5.590032554E1,-4.331361004E0,1.602212044E2
3.181379279E1,1.344297757E-1,1.129623943E-1,4.551879132E-1,8.729101652E-1,1.645487042E2,5.582920980E1,-4.291479074E0,1.602158622E2
3.182376079E1,1.346481385E-1,1.125458781E-1,4.547085982E-1,8.731801157E-1,1.645234521E2,5.575770857E1,-4.249185471E0,1.602190250E2
3.183372979E1,1.348255768E-1,1.121321119E-1,4.542494609E-1,8.734448822E-1,1.645029321E2,5.568877739E1,-4.208924938E0,1.602260765E2
3.184369779E1,1.349305224E-1,1.117173659E-1,4.538272127E-1,8.737013036E-1,1.644907953E2,5.562436604E1,-4.171662321E0,1.602404048E2
3.185366579E1,1.350851170E-1,1.113545447E-1,4.534222026E-1,8.739339542E-1,1.644729164E2,5.556367760E1,-4.136443011E0,1.602466028E2
