"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.065945250E2,4.885850847E-1,6.188093424E-1,2.235847712E0
1.066145250E2,4.642781317E-1,8.117315173E-1,2.264554262E0
1.066345250E2,2.045203000E-1,5.370433331E-1,2.563053608E0
1.066545250E2,2.512514293E-1,4.971217513E-1,2.742896080E0
1.066745250E2,6.558649540E-1,4.849380553E-1,2.652237892E0
1.066945250E2,6.407501101E-1,2.843011320E-1,2.291868448E0
1.067145250E2,3.932451904E-1,-9.110005200E-2,1.783022761E0
1.067345250E2,3.860657513E-1,-4.513017088E-2,1.265705109E0
1.067545250E2,5.206711888E-1,1.167600080E-1,1.196205735E0
1.067745250E2,6.753835082E-1,9.179724008E-2,1.646912813E0
1.067945250E2,4.552042782E-1,5.066981316E-1,2.168693542E0
1.068145250E2,2.273797095E-1,4.457388818E-1,1.858774900E0
1.068345250E2,-1.085738745E-2,-7.343581319E-1,1.081498861E0
1.068545250E2,-7.379490137E-2,-8.825466633E-1,1.319353819E0
1.068745250E2,-1.903476864E-1,1.394392103E-1,1.458755493E0
1.068945250E2,-1.587539166E-1,1.194611311E0,1.240479589E0
1.069145250E2,-6.220848486E-2,1.094494820E0,1.199885130E0
1.069345250E2,1.576216817E-1,7.118609548E-1,1.467078805E0
1.069545250E2,2.437841594E-1,3.377754986E-1,1.365930557E0
1.069745250E2,1.157483980E-1,-2.033151388E-1,5.200737119E-1
1.069945250E2,3.512403928E-3,-6.095407009E-1,2.048635632E-1
1.070145250E2,6.602983177E-2,-4.733983576E-1,8.041370511E-1
1.070345250E2,2.681252658E-1,7.182240486E-1,1.076445818E0
1.070545250E2,4.540485442E-1,1.154430628E0,7.073253393E-1
1.070745250E2,4.033091366E-1,1.669140607E-1,5.421890020E-1
1.070945250E2,4.597367346E-1,-7.800912261E-1,8.361187577E-1
1.071145250E2,4.620061815E-1,-6.705265641E-1,8.420179486E-1
1.071345250E2,4.705282450E-1,-5.451121330E-1,5.850398540E-1
1.071545250E2,3.581616879E-1,-9.748564959E-1,4.480593204E-1
1.071745250E2,2.226511389E-1,-7.220056057E-1,5.601567626E-1
1.071945250E2,1.063179225E-1,-8.548246324E-2,7.639420033E-1
1.072145250E2,2.151766978E-2,1.029595852E0,5.858097672E-1
1.072345250E2,-3.176020458E-2,1.231251478E0,4.411730468E-1
1.072545250E2,-1.674290299E-1,5.503576249E-2,4.388088286E-1
1.072745250E2,-1.901483089E-1,-3.167132437E-1,2.513777018E-1
1.072945250E2,-7.161498815E-2,3.960242569E-1,1.481337845E-1
1.073145250E2,3.301475048E-1,1.002185822E0,2.642292678E-1
1.073345250E2,3.632811010E-1,-6.932511926E-1,2.400895953E-1
1.073545250E2,-9.748060256E-2,-2.258670092E0,-2.200420946E-1
1.073745250E2,-2.519158125E-1,-7.951729894E-1,-4.024607241E-1
1.073945250E2,-6.004138663E-2,1.330464840E0,5.935450643E-2
1.074145250E2,5.883889645E-2,1.500324130E0,2.813953459E-1
1.074345250E2,-2.652757242E-2,6.235197652E-3,-3.585702181E-2
1.074545250E2,5.259034410E-2,-8.549817204E-1,-5.007616282E-1
1.074745250E2,-4.810665548E-2,-5.176622868E-1,-6.804020405E-1
1.074945250E2,-2.988092303E-1,1.063023694E-3,-5.745332837E-1
1.075145250E2,-3.061040938E-1,4.214143455E-1,-4.653174579E-1
1.075345250E2,-9.897831082E-2,1.135127619E-1,-4.894683957E-1
1.075545250E2,-1.964201331E-1,-8.884686828E-1,-5.726196766E-1
1.075745250E2,-4.499109685E-1,-8.481217623E-1,-6.911436915E-1
1.075945250E2,-1.722419709E-1,6.905390620E-1,-7.460872531E-1
1.076145250E2,2.693178318E-2,1.300602436E0,-8.399168849E-1
1.076345250E2,-4.147777259E-1,2.361430079E-1,-1.068067551E0
1.076545250E2,-3.391258717E-1,-1.585903168E-1,-1.161365390E0
1.076745250E2,2.773693502E-1,4.235792160E-1,-1.156625628E0
1.076945250E2,2.781822979E-1,2.600102499E-2,-1.317543387E0
1.077145250E2,-4.293345809E-1,-1.178921938E0,-1.575298667E0
1.077345250E2,-5.210692286E-1,-8.188235760E-1,-1.689954162E0
1.077545250E2,-4.614247009E-2,1.103799462E0,-1.578099370E0
1.077745250E2,-1.851727515E-1,6.666746140E-1,-1.467787147E0
1.077945250E2,-1.120347857E0,-1.011051178E0,-1.738755345E0
1.078145250E2,-1.286734462E0,-1.180582345E-1,-1.904523730E0
1.078345250E2,-9.384601712E-1,1.322632790E0,-1.893642306E0
1.078545250E2,-9.478650689E-1,5.704709291E-1,-1.867523193E0
1.078745250E2,-9.888903499E-1,-1.005110145E0,-2.005422354E0
1.078945250E2,-6.304751039E-1,-9.632005692E-1,-2.246190786E0
1.079145250E2,-3.169557750E-1,-1.354513764E-1,-2.330832958E0
1.079345250E2,-6.618841887E-1,-3.151476085E-1,-2.103099346E0
1.079545250E2,-9.036154747E-1,-6.438397169E-1,-1.832829833E0
1.079745250E2,-7.911036015E-1,3.420848399E-3,-1.791826129E0
1.079945250E2,-4.955549538E-1,3.857717812E-1,-1.946414471E0
1.080145250E2,-4.220206738E-1,-4.178360105E-1,-2.135043621E0
1.080345250E2,-5.888251066E-1,-1.051945090E0,-2.207449913E0
1.080545250E2,-1.012712002E0,-8.790175319E-1,-2.133961916E0
1.080745250E2,-1.285846114E0,-9.182747006E-1,-2.077212572E0
1.080945250E2,-1.482956648E0,-4.815709889E-1,-1.856156826E0
1.081145250E2,-1.552325845E0,1.126047522E-1,-1.709945440E0
1.081345250E2,-1.421061873E0,-3.999662027E-2,-1.867150187E0
1.081545250E2,-8.082500696E-1,8.792431355E-1,-1.984909177E0
1.081745250E2,-9.365726262E-2,1.246409535E0,-1.914431691E0
1.081945250E2,6.509994864E-1,-3.782401234E-2,-1.854604840E0
1.082145250E2,2.106174827E-1,-4.653528929E-1,-1.498763680E0
1.082345250E2,-2.464052886E-1,5.723432899E-1,-9.770765901E-1
1.082545250E2,-4.496567845E-1,9.787443876E-1,-7.573847175E-1
1.082745250E2,-2.028611451E-1,6.413013339E-1,-9.862312675E-1
1.082945250E2,-3.694905341E-2,-3.059378862E-1,-9.222222567E-1
1.083145250E2,-3.265246153E-1,-7.708627582E-1,-6.660987735E-1
1.083345250E2,-5.741680264E-1,-5.050162077E-1,-5.443130732E-1
1.083545250E2,-3.069715798E-1,7.719450593E-1,-8.844878674E-1
1.083745250E2,-1.476826426E-2,1.099233150E0,-9.981887341E-1
1.083945250E2,4.639079422E-2,-2.446082532E-1,-7.209573388E-1
1.084145250E2,-2.250563055E-1,-8.720892668E-1,-5.698658228E-1
1.084345250E2,-2.590724826E-1,2.505799830E-1,-4.315887392E-1
1.084545250E2,-8.480702341E-2,1.473835945E0,-5.122919083E-1
1.084745250E2,6.860364228E-2,7.939862013E-1,-6.652380824E-1
1.084945250E2,-9.373931587E-2,-6.067920327E-1,-6.434024572E-1
1.085145250E2,-5.712704360E-2,-2.291296870E-1,-4.793558717E-1
1.085345250E2,-1.701180190E-1,2.797097862E-1,-4.216098785E-1
1.085545250E2,-3.642590046E-1,-1.145033240E-1,-3.897661865E-1
1.085745250E2,-5.898312330E-1,-5.041737556E-1,-8.123546839E-1
1.085945250E2,-6.617047787E-1,-2.121931314E-1,-9.181910157E-1
1.086145250E2,-4.640550315E-1,3.845783174E-1,-4.810297489E-1
1.086345250E2,6.174273789E-2,7.661372423E-1,-3.471360803E-1
1.086545250E2,4.940678477E-1,3.858483136E-1,-5.037036538E-1
1.086745250E2,4.444258213E-1,-8.148444444E-2,-2.938488126E-1
1.086945250E2,7.861090451E-2,-4.778352678E-1,-1.402687281E-1
1.087145250E2,-2.469831705E-1,-3.498384058E-1,-2.058972716E-1
1.087345250E2,-3.012788892E-1,4.982955754E-1,-2.776319087E-1
1.087545250E2,-2.867200673E-1,6.300848722E-1,-2.505431771E-1
1.087745250E2,-2.368166298E-1,1.591991037E-1,-1.997696310E-1
1.087945250E2,-9.637908638E-2,-4.275386333E-1,-1.510171592E-1
1.088145250E2,2.804419994E-1,-4.797565341E-1,-8.886807412E-2
1.088345250E2,3.588655889E-1,4.505811632E-1,-8.372516185E-2
1.088545250E2,2.381609380E-1,3.227520883E-1,1.036963239E-1
1.088745250E2,1.385203153E-1,6.026681513E-2,3.321757913E-1
1.088945250E2,2.278967202E-1,2.889629304E-1,5.398251414E-1
1.089145250E2,2.706621885E-1,5.992308855E-1,5.291005373E-1
1.089345250E2,4.544138312E-1,3.936817348E-1,3.609407544E-1
1.089545250E2,6.592329741E-1,2.323928177E-1,4.320138097E-1
1.089745250E2,6.860405207E-1,1.380820274E-1,9.452666640E-1
1.089945250E2,3.249710202E-1,3.772211075E-1,1.290630221E0
1.090145250E2,3.265830278E-1,4.157494009E-1,1.022547960E0
1.090345250E2,7.774575353E-1,-8.080568165E-2,7.560915947E-1
1.090545250E2,1.098774195E0,-2.353969216E-1,1.233449697E0
1.090745250E2,7.293067575E-1,2.016243190E-1,1.852905035E0
1.090945250E2,3.429903388E-1,2.412841469E-1,2.208425045E0
1.091145250E2,5.065749288E-1,-8.408501148E-1,2.381222248E0
1.091345250E2,7.794448137E-1,-1.526829720E0,2.340031862E0
1.091545250E2,7.042372823E-1,-7.864162922E-1,2.177608967E0
1.091745250E2,5.515825152E-1,3.347562850E-1,2.320546627E0
1.091945250E2,7.450117469E-1,5.069682002E-1,2.659097910E0
1.092145250E2,9.554978013E-1,5.034459010E-2,2.809116364E0
1.092345250E2,1.015319586E0,-5.186111331E-1,2.709138870E0
1.092545250E2,1.022987843E0,-6.890630126E-1,2.760720730E0
1.092745250E2,9.913562536E-1,-5.257526040E-1,2.877972364E0
1.092945250E2,8.017420173E-1,1.890255213E-1,2.609856606E0
1.093145250E2,6.766075492E-1,5.659872293E-1,2.030893087E0
1.093345250E2,5.449215770E-1,4.551948607E-1,1.952121139E0
1.093545250E2,6.169104576E-1,3.939077854E-1,2.272759676E0
1.093745250E2,8.179302812E-1,6.786040664E-1,2.397216558E0
1.093945250E2,5.940483212E-1,4.129796624E-1,2.187043190E0
1.094145250E2,3.149985671E-1,-4.891742468E-1,1.695530176E0
1.094345250E2,2.601973414E-1,-5.741479993E-1,1.439461470E0
1.094545250E2,2.206666768E-1,-3.621941432E-2,1.751978755E0
1.094745250E2,1.026128791E-2,1.155973300E-1,2.065748692E0
1.094945250E2,-8.828667551E-2,2.610049248E-1,1.770985484E0
1.095145250E2,-2.930488251E-2,6.504426599E-1,1.235559106E0
1.095345250E2,1.985941269E-2,8.540112972E-1,1.206787705E0
1.095545250E2,5.967743322E-2,7.414940596E-1,1.653870463E0
1.095745250E2,2.614586055E-1,5.244403481E-1,1.554885030E0
1.095945250E2,4.832502604E-1,4.213078916E-1,1.022178054E0
1.096145250E2,2.136274129E-1,-3.403642029E-2,7.420153618E-1
1.096345250E2,5.029315129E-2,-2.817379534E-1,1.001172662E0
1.096545250E2,2.282216549E-1,1.344680786E-3,1.331008077E0
1.096745250E2,2.776154578E-1,-3.503330797E-2,1.149009347E0
1.096945250E2,1.685634106E-1,5.143068731E-2,6.012884974E-1
1.097145250E2,-4.797126725E-2,-1.871682703E-1,3.653925955E-1
1.097345250E2,9.637805074E-2,4.105298817E-1,6.763567328E-1
1.097545250E2,1.936673075E-1,6.788197160E-1,9.928926826E-1
1.097745250E2,2.136291564E-2,-1.265650839E-1,7.785407901E-1
1.097945250E2,-2.243700437E-2,-9.998956323E-1,4.596481025E-1
1.098145250E2,-3.247440979E-2,-5.821103454E-1,4.130600393E-1
1.098345250E2,4.265653715E-2,7.791733146E-1,5.122219324E-1
1.098545250E2,1.236705035E-1,8.719515800E-1,5.170392990E-1
1.098745250E2,9.951434284E-2,-1.616367996E-1,4.518414438E-1
1.098945250E2,8.505270630E-2,-7.953694463E-1,4.037544727E-1
1.099145250E2,4.113381356E-2,-2.652333677E-1,1.958895177E-1
1.099345250E2,-2.655863203E-2,5.179315209E-1,1.358464267E-2
1.099545250E2,-6.414203346E-2,7.121337652E-1,1.692678630E-1
1.099745250E2,-4.380288720E-2,1.588810086E-1,3.458923995E-1
1.099945250E2,-1.039721910E-2,-4.231332839E-1,1.241246313E-1
1.100145250E2,-2.752450854E-2,-4.099562168E-1,-2.681808770E-1
1.100345250E2,4.797765519E-3,1.344271600E-1,-2.428655028E-1
1.100545250E2,6.396586075E-3,3.219159245E-1,-1.125317626E-2
1.100745250E2,-4.279144481E-2,-1.106824055E-1,5.353656597E-3
1.100945250E2,-7.880290598E-2,-3.588089645E-1,-2.061633766E-1
1.101145250E2,-7.048147172E-2,9.115281701E-2,-3.402809799E-1
1.101345250E2,-7.317942381E-2,5.019925237E-1,-2.818388939E-1
1.101545250E2,-6.593952328E-2,2.581999898E-1,-2.952274978E-1
1.101745250E2,8.020003140E-2,-1.136256009E-1,-5.258001685E-1
1.101945250E2,1.900944114E-1,-5.454569459E-1,-7.389100790E-1
1.102145250E2,-1.026199609E-1,-8.152794838E-1,-9.278357625E-1
1.102345250E2,-2.378016561E-1,-3.558089435E-1,-9.929063916E-1
1.102545250E2,-1.871957071E-2,1.255169064E-1,-7.632171512E-1
1.102745250E2,1.305427402E-1,-2.001203224E-2,-5.562348962E-1
1.102945250E2,-7.743887603E-2,-3.857120872E-1,-6.433141232E-1
1.103145250E2,-8.324294537E-2,-3.577239215E-1,-9.470517039E-1
1.103345250E2,9.712515771E-2,-9.374197572E-2,-1.202864647E0
1.103545250E2,9.438263625E-2,-2.339447848E-3,-1.275776744E0
1.103745250E2,-1.909948885E-1,-3.140004873E-1,-1.296583414E0
1.103945250E2,-3.331348300E-1,-2.269804031E-1,-1.361605883E0
1.104145250E2,-1.964794695E-1,1.540239751E-1,-1.470574141E0
1.104345250E2,-2.159448564E-1,9.295753390E-2,-1.592079878E0
1.104545250E2,-3.877261877E-1,-3.744410574E-1,-1.676317215E0
1.104745250E2,-2.160765529E-1,-3.639916778E-1,-1.640518308E0
1.104945250E2,7.261378318E-2,4.514357075E-2,-1.616327643E0
1.105145250E2,-4.910477400E-1,-2.057341337E-1,-1.710712433E0
1.105345250E2,-4.439596832E-1,-7.746109962E-1,-1.850185990E0
1.105545250E2,1.086144894E-1,4.183227420E-1,-1.770774961E0
1.105745250E2,3.485251069E-1,1.068343997E0,-1.492623925E0
1.105945250E2,2.163010240E-1,-3.997125924E-1,-1.400622129E0
1.106145250E2,-8.269343525E-3,-1.519962192E0,-1.628467798E0
1.106345250E2,1.226123497E-1,-4.502605498E-1,-1.762737036E0
1.106545250E2,3.919700086E-1,1.683996320E-1,-1.818257809E0
1.106745250E2,2.431054860E-1,-1.224926591E0,-1.966700196E0
1.106945250E2,-3.772422671E-2,-1.586855292E0,-2.112931490E0
1.107145250E2,-6.254022717E-1,-4.319016635E-1,-1.906299710E0
1.107345250E2,-1.066664934E0,5.399018526E-1,-1.463361025E0
1.107545250E2,-9.254681468E-1,7.176672816E-1,-1.348631620E0
1.107745250E2,-3.207769990E-1,4.226571918E-1,-1.783987761E0
1.107945250E2,-2.480951101E-1,-3.392664492E-1,-2.076464891E0
1.108145250E2,-3.998409808E-1,-9.110884070E-1,-1.682073474E0
1.108345250E2,-6.718241572E-1,-3.859076202E-1,-1.185469151E0
1.108545250E2,-5.716242790E-1,5.786681771E-1,-1.287737966E0
1.108745250E2,-6.537284255E-1,3.861210868E-2,-1.440338850E0
1.108945250E2,-6.442924738E-1,-4.864456356E-1,-1.211325049E0
1.109145250E2,-2.885729074E-1,5.380650759E-1,-7.903322577E-1
1.109345250E2,1.362628639E-1,1.294047713E0,-1.112975836E0
1.109545250E2,-9.525470436E-2,4.635595083E-1,-1.553669810E0
1.109745250E2,-3.667479753E-1,-1.093324423E0,-1.240030169E0
1.109945250E2,-1.004621625E0,-1.048649073E0,-5.759654045E-1
1.110145250E2,-1.315794230E0,4.793936610E-1,-4.864257574E-1
1.110345250E2,-1.117822886E0,1.333821297E0,-1.229304671E0
1.110545250E2,-1.770586967E-1,1.045641184E0,-1.519016743E0
1.110745250E2,5.225703716E-1,4.765959978E-1,-1.039304614E0
1.110945250E2,3.276979625E-1,-5.124899745E-2,-3.012665808E-1
1.111145250E2,-2.481394857E-1,-1.150449738E-1,-3.499225378E-1
1.111345250E2,-8.065362573E-1,-4.424661770E-2,-4.776456654E-1
1.111545250E2,-7.524324059E-1,4.104596376E-1,-3.929792717E-2
1.111745250E2,-7.985474467E-1,6.206537485E-1,-1.987525262E-2
1.111945250E2,-6.096049547E-1,-6.114726663E-1,-5.829995871E-1
1.112145250E2,-2.364737988E-1,-3.153401911E-1,-8.658507466E-1
1.112345250E2,2.095487267E-1,8.048517704E-1,-2.540877461E-1
1.112545250E2,2.452379167E-1,5.566288829E-1,5.099182203E-2
1.112745250E2,3.830340505E-1,-2.818109393E-1,-2.790452838E-1
1.112945250E2,1.210535094E-1,-3.032850623E-1,-6.185084581E-1
1.113145250E2,-2.839068472E-1,-3.506437540E-1,-1.454469860E-1
1.113345250E2,-4.543717802E-1,4.376301467E-1,4.260112941E-1
1.113545250E2,-3.516894877E-1,7.214339375E-1,-9.947828948E-2
1.113745250E2,1.576597691E-1,2.223646082E-2,-8.971443176E-1
1.113945250E2,3.078003228E-1,-3.083083928E-1,-7.644044161E-1
1.114145250E2,-7.964331657E-2,1.532908827E-1,6.241486873E-3
1.114345250E2,-2.490279973E-1,-2.634306252E-1,8.413140476E-2
1.114545250E2,-3.731479868E-2,-1.055556163E-1,-4.101575315E-1
1.114745250E2,2.232191265E-1,4.044561386E-1,-3.111601174E-1
1.114945250E2,5.305357045E-4,3.137342632E-1,1.425253749E-1
1.115145250E2,-2.304983288E-1,-4.842520952E-1,2.602760792E-1
1.115345250E2,-2.297842503E-2,-3.669810295E-1,-9.282092005E-2
1.115545250E2,1.463488936E-1,6.075972319E-1,-4.884502664E-2
1.115745250E2,-3.598224744E-2,7.674713135E-1,3.172908425E-1
1.115945250E2,-6.610292941E-2,-1.652079076E-1,2.784510851E-1
1.116145250E2,-3.542233631E-2,-8.431559801E-1,7.111895084E-2
1.116345250E2,1.173093989E-1,-1.631025374E-1,2.118061334E-1
1.116545250E2,1.368579119E-1,8.279917240E-1,4.178586006E-1
1.116745250E2,1.549596339E-1,4.406889677E-1,3.160734177E-1
1.116945250E2,2.935616672E-1,-5.969084501E-1,3.100228012E-1
1.117145250E2,4.537165761E-1,-5.530014038E-1,5.971523523E-1
1.117345250E2,5.302928686E-1,2.186692357E-1,8.522104621E-1
1.117545250E2,3.993445337E-1,3.337597251E-1,1.041112661E0
1.117745250E2,2.781233490E-1,-1.141781658E-1,1.055436015E0
1.117945250E2,1.852573603E-1,-2.103319317E-1,1.243270278E0
1.118145250E2,1.618635207E-1,2.892929129E-2,1.562910438E0
1.118345250E2,4.194736779E-1,2.637360394E-1,1.752034783E0
1.118545250E2,6.886433363E-1,-1.522660702E-1,1.802116752E0
1.118745250E2,5.677050352E-1,-5.090615153E-1,1.836521864E0
1.118945250E2,5.091071129E-1,-2.769567370E-1,1.838702440E0
1.119145250E2,5.464646816E-1,-1.771242172E-1,1.918370605E0
1.119345250E2,7.826272845E-1,-2.566271722E-1,2.282856703E0
1.119545250E2,8.620779514E-1,9.007127956E-3,2.645546198E0
1.119745250E2,7.403900623E-1,-4.173510522E-2,2.545172215E0
1.119945250E2,8.436788917E-1,-8.116467595E-1,2.087916851E0
1.120145250E2,7.137076259E-1,-9.867354035E-1,1.878049970E0
1.120345250E2,5.019208193E-1,-5.515903831E-1,2.164747000E0
1.120545250E2,3.062508106E-1,6.529351324E-2,2.643451452E0
1.120745250E2,1.110832915E-1,4.866901338E-1,2.865990400E0
1.120945250E2,-1.842271090E-1,1.055418372E0,2.695362091E0
1.121145250E2,-2.579113543E-1,1.514329195E0,2.322982788E0
1.121345250E2,-4.034654796E-1,1.255032897E0,2.093389750E0
1.121545250E2,-5.956550837E-1,8.747285604E-1,1.976375341E0
1.121745250E2,-5.425756574E-1,6.846094728E-1,1.893505454E0
1.121945250E2,-4.314940274E-1,4.762314856E-1,1.812825441E0
1.122145250E2,-4.517675638E-1,7.217960358E-1,1.693517804E0
1.122345250E2,-1.882570535E-1,6.573240757E-1,1.533285975E0
1.122545250E2,-8.224728703E-2,-3.193571419E-2,1.431926250E0
1.122745250E2,2.040812932E-2,-4.492828250E-1,1.506218314E0
1.122945250E2,1.045571640E-1,-7.597796619E-2,1.578628778E0
1.123145250E2,2.421195954E-1,4.800092801E-2,1.471293092E0
1.123345250E2,1.099834517E-1,-2.685175538E-1,1.282716155E0
1.123545250E2,-1.537896693E-1,-4.291002452E-1,1.286473870E0
1.123745250E2,-9.548448026E-2,3.211794496E-1,1.536852002E0
1.123945250E2,-1.203266904E-1,1.270651460E0,1.458581328E0
1.124145250E2,8.723945916E-2,1.604311824E0,1.274441481E0
1.124345250E2,1.172635034E-1,7.130115032E-1,1.334663987E0
1.124545250E2,1.756385863E-1,-4.501342177E-1,1.457226038E0
1.124745250E2,2.206236869E-1,-5.169755220E-1,7.870975137E-1
1.124945250E2,2.138623297E-1,-2.183891982E-1,8.674618602E-2
1.125145250E2,2.196412683E-1,-5.752227306E-1,5.676792264E-1
1.125345250E2,3.425636888E-1,-1.048086882E0,1.466911435E0
1.125545250E2,3.029053509E-1,-1.302903533E0,1.322751522E0
1.125745250E2,8.578606695E-2,-8.242684603E-1,4.633990526E-1
1.125945250E2,-3.345356090E-3,7.149197906E-2,4.150360227E-1
1.126145250E2,6.580580771E-2,7.359279394E-1,9.538869858E-1
1.126345250E2,2.496991456E-1,1.100718498E0,9.932793379E-1
1.126545250E2,4.340651631E-1,9.663404226E-1,4.555957913E-1
1.126745250E2,4.673075080E-1,-6.356763244E-1,9.815795720E-2
1.126945250E2,3.432000875E-1,-2.252130508E0,4.751301929E-2
1.127145250E2,7.504727226E-3,-1.885731936E0,-6.596888602E-2
1.127345250E2,-1.391181201E-1,-4.062055424E-2,-1.094011888E-1
1.127545250E2,1.274642497E-1,1.305541515E0,-3.974589705E-2
1.127745250E2,2.909862399E-1,6.772530079E-1,-7.269123197E-2
1.127945250E2,1.465168595E-1,-8.777357340E-1,-2.390983403E-1
1.128145250E2,-1.172026843E-1,-1.127903581E0,-3.708335161E-1
1.128345250E2,-3.201738894E-1,-5.536030233E-2,-4.807833135E-1
1.128545250E2,-2.371159643E-1,1.053525448E0,-6.192544103E-1
1.128745250E2,-3.796748817E-2,-3.806389403E-3,-6.534337401E-1
1.128945250E2,-1.076114476E-1,-1.087449908E0,-7.189496756E-1
1.129145250E2,-1.683255285E-1,-8.773741722E-1,-7.725002766E-1
1.129345250E2,-2.626561187E-2,7.227217406E-2,-8.250847459E-1
1.129545250E2,-1.588656008E-2,1.333650798E-1,-9.172145128E-1
1.129745250E2,-3.142659068E-1,-6.603092551E-1,-1.112547517E0
1.129945250E2,-5.061284304E-1,-6.178129315E-1,-1.142302752E0
1.130145250E2,-2.851864994E-1,1.530585885E-1,-9.482940435E-1
1.130345250E2,-2.089218795E-1,7.369685769E-1,-8.508862853E-1
1.130545250E2,-4.606288671E-1,6.167235970E-1,-1.048388362E0
1.130745250E2,-3.263602555E-1,2.925060987E-1,-1.197133422E0
1.130945250E2,3.008889593E-2,-5.050233752E-2,-1.186901689E0
1.131145250E2,-9.490559250E-2,-6.398262978E-1,-1.152629256E0
1.131345250E2,-4.222081900E-1,-9.965860248E-1,-1.251921535E0
1.131545250E2,-4.656450450E-1,-9.003491402E-1,-1.385524154E0
1.131745250E2,-4.195081592E-1,-2.254161425E-2,-1.426196456E0
1.131945250E2,-6.862446070E-1,3.465237617E-1,-1.305851460E0
1.132145250E2,-7.211591005E-1,4.167906642E-1,-1.136223078E0
1.132345250E2,-1.984390914E-1,7.942906022E-1,-1.130439281E0
1.132545250E2,-4.031181708E-2,1.143733740E0,-1.381088614E0
1.132745250E2,1.044937670E-1,4.732946455E-1,-1.801586390E0
1.132945250E2,2.807161584E-2,-3.279961944E-1,-2.023460388E0
1.133145250E2,-1.869494319E-1,-6.227713227E-1,-2.043262720E0
1.133345250E2,-4.047096968E-1,-1.031275541E-1,-1.802502394E0
1.133545250E2,-4.627138972E-1,1.911110580E-1,-1.500206351E0
1.133745250E2,-1.913227141E-1,-2.040438727E-2,-1.354984641E0
1.133945250E2,-2.104590237E-1,-1.684620231E-1,-1.579719782E0
1.134145250E2,-3.180357218E-1,-2.980354428E-1,-1.823200226E0
1.134345250E2,-3.436958492E-1,1.416900381E-2,-1.734869361E0
1.134545250E2,-3.061771095E-1,-3.224320412E-1,-1.543960690E0
1.134745250E2,-4.635700583E-1,-6.627351642E-1,-1.556111336E0
1.134945250E2,-5.990741849E-1,-3.841236234E-1,-1.741095424E0
1.135145250E2,-6.114884019E-1,3.748881519E-1,-1.717694759E0
1.135345250E2,-4.742400646E-1,8.923136592E-1,-1.472251415E0
1.135545250E2,-6.537281871E-1,5.343681574E-1,-1.470819235E0
1.135745250E2,-8.092412353E-1,-2.483318150E-1,-1.552697539E0
1.135945250E2,-8.947042227E-1,-1.560570747E-1,-1.486849427E0
1.136145250E2,-6.534115672E-1,4.843150675E-1,-1.405882001E0
1.136345250E2,-8.631558418E-1,3.738785386E-1,-1.358265996E0
1.136545250E2,-1.174734235E0,-4.595955312E-1,-1.217683434E0
1.136745250E2,-1.472610712E0,-2.565728426E-1,-1.103943825E0
1.136945250E2,-1.285931230E0,3.198048174E-1,-8.289686441E-1
1.137145250E2,-8.660542369E-1,7.618389726E-1,-5.027081966E-1
1.137345250E2,-8.578521609E-1,4.087382555E-1,-6.601455808E-1
1.137545250E2,-8.193000555E-1,-6.906590611E-2,-1.029070497E0
1.137745250E2,-4.275064766E-1,-2.480274886E-1,-1.139337301E0
1.137945250E2,1.036554947E-2,5.256478786E-1,-6.413746476E-1
1.138145250E2,3.785869479E-2,1.058723450E0,-2.989292145E-1
1.138345250E2,8.753678948E-2,3.459246755E-1,-4.934553206E-1
1.138545250E2,-1.774894446E-1,-6.543571353E-1,-8.131893873E-1
1.138745250E2,-5.278110504E-1,-3.008127213E-1,-6.257163286E-1
1.138945250E2,-7.087633610E-1,3.560804725E-1,-2.075945586E-1
1.139145250E2,-8.478453159E-1,-1.405235380E-1,-2.011405975E-1
1.139345250E2,-5.809078217E-1,-7.358383387E-2,-4.199247062E-1
1.139545250E2,-2.892587483E-1,-1.013029590E-1,-4.480315745E-1
1.139745250E2,-1.154903471E-1,1.435263306E-1,-3.973421156E-1
1.139945250E2,3.749744594E-2,-5.664519221E-2,-3.214567006E-1
1.140145250E2,1.190388873E-1,-3.160981834E-1,-2.845402956E-1
1.140345250E2,3.509746790E-1,-3.896028996E-1,-1.010409668E-1
1.140545250E2,3.718407452E-1,5.814614892E-1,2.099643648E-1
1.140745250E2,2.045063078E-1,6.882960796E-1,2.119147331E-1
1.140945250E2,1.878859289E-2,-1.998266429E-1,-6.762392074E-2
1.141145250E2,1.143472940E-1,-2.655093074E-1,-1.763783097E-1
1.141345250E2,2.747868598E-1,3.957808614E-1,-5.945685785E-3
1.141545250E2,2.008926570E-1,5.191749930E-1,-2.126232535E-2
1.141745250E2,1.174714938E-1,-2.380097955E-1,-2.260448188E-1
1.141945250E2,2.625006735E-1,-1.752282828E-1,-1.674043834E-1
1.142145250E2,4.606100619E-1,2.656903267E-1,1.313787997E-1
1.142345250E2,4.396269321E-1,3.283371031E-1,3.088876307E-1
1.142545250E2,3.346807957E-1,3.895391524E-2,2.738691270E-1
1.142745250E2,4.515285492E-1,-6.226484179E-1,2.178308219E-1
1.142945250E2,5.659211278E-1,-9.505213797E-2,4.534637034E-1
1.143145250E2,5.800001621E-1,5.471873879E-1,8.204262257E-1
1.143345250E2,5.014145374E-1,2.255029827E-1,8.718632460E-1
