"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.257799045E2,8.033843024E-1,1.987843255E-1,-5.025871547E-1,-2.499290836E-1,7.309098870E1,5.392120176E1,-4.508680770E1,-5.840657075E1
1.257898545E2,8.036902885E-1,1.978290040E-1,-5.025502551E-1,-2.497774393E-1,7.303208375E1,5.379075318E1,-4.515061077E1,-5.834559300E1
1.257998055E2,8.041452216E-1,1.966517055E-1,-5.023658732E-1,-2.496139938E-1,7.294442956E1,5.361083054E1,-4.521670907E1,-5.825350856E1
1.258097555E2,8.044285116E-1,1.953983742E-1,-5.023474655E-1,-2.497225009E-1,7.288980082E1,5.345676926E1,-4.528493530E1,-5.821772638E1
1.258197065E2,8.043515304E-1,1.943432910E-1,-5.025912640E-1,-2.503027155E-1,7.290464912E1,5.338538251E1,-4.533514485E1,-5.828885955E1
1.258296565E2,8.039360257E-1,1.937558904E-1,-5.029535161E-1,-2.513630669E-1,7.298474761E1,5.341012000E1,-4.533905358E1,-5.845800358E1
1.258396065E2,8.033118941E-1,1.936698265E-1,-5.033016913E-1,-2.527240098E-1,7.310492194E1,5.350813462E1,-4.529405122E1,-5.868373434E1
1.258495575E2,8.025972521E-1,1.939269855E-1,-5.036743748E-1,-2.540516355E-1,7.324231530E1,5.365066801E1,-4.523169367E1,-5.892133201E1
1.258595075E2,8.019681683E-1,1.942801445E-1,-5.040664985E-1,-2.549887285E-1,7.336307652E1,5.379102526E1,-4.518710057E1,-5.911376865E1
1.258694575E2,8.016082763E-1,1.945340793E-1,-5.043921672E-1,-2.552826185E-1,7.343208591E1,5.388210066E1,-4.518022789E1,-5.920848156E1
1.258794085E2,8.015097791E-1,1.946107128E-1,-5.046976792E-1,-2.549293858E-1,7.345096307E1,5.392096986E1,-4.521996866E1,-5.920887708E1
1.258893585E2,8.014010613E-1,1.945228366E-1,-5.052486228E-1,-2.542459957E-1,7.347179418E1,5.396129814E1,-4.530821028E1,-5.919530237E1
1.258993085E2,8.010084635E-1,1.943291824E-1,-5.062829802E-1,-2.535726155E-1,7.354697657E1,5.405979626E1,-4.544038529E1,-5.924927050E1
1.259092595E2,8.003150424E-1,1.940394228E-1,-5.077525144E-1,-2.530452952E-1,7.367960554E1,5.421732046E1,-4.560407375E1,-5.938295142E1
1.259192095E2,7.995833521E-1,1.935902638E-1,-5.093027598E-1,-2.525863371E-1,7.381933239E1,5.437136199E1,-4.577969578E1,-5.953291019E1
1.259291605E2,7.990464223E-1,1.930001342E-1,-5.106364019E-1,-2.520440547E-1,7.392172274E1,5.447352652E1,-4.595181170E1,-5.963611738E1
1.259391105E2,7.987381813E-1,1.923846005E-1,-5.116828028E-1,-2.513684196E-1,7.398044816E1,5.452471276E1,-4.611084584E1,-5.967915409E1
1.259490605E2,7.985925218E-1,1.918127205E-1,-5.124882186E-1,-2.506265508E-1,7.400818500E1,5.454267102E1,-4.625230630E1,-5.967969491E1
1.259590115E2,7.984634260E-1,1.912102629E-1,-5.132169060E-1,-2.500063599E-1,7.403276030E1,5.455076646E1,-4.638259129E1,-5.968389916E1
1.259689615E2,7.981272627E-1,1.905223842E-1,-5.141198179E-1,-2.497496013E-1,7.409672118E1,5.459079377E1,-4.651048340E1,-5.975928383E1
1.259789115E2,7.972916804E-1,1.898118094E-1,-5.155570887E-1,-2.499968136E-1,7.425550073E1,5.473223302E1,-4.665167510E1,-5.998178554E1
1.259888625E2,7.956668140E-1,1.892321532E-1,-5.179614505E-1,-2.506422715E-1,7.456343331E1,5.505807023E1,-4.683530681E1,-6.041115399E1
1.259988125E2,7.934866840E-1,1.888344134E-1,-5.211016857E-1,-2.513435530E-1,7.497489617E1,5.552813070E1,-4.705851849E1,-6.097289894E1
1.260087635E2,7.913914588E-1,1.886622225E-1,-5.241453414E-1,-2.517496168E-1,7.536852747E1,5.600467732E1,-4.727486371E1,-6.149578112E1
1.260187135E2,7.899931528E-1,1.888684575E-1,-5.262324850E-1,-2.516324064E-1,7.563025677E1,5.635783093E1,-4.742473840E1,-6.181796975E1
1.260286635E2,7.893788414E-1,1.895620472E-1,-5.271392955E-1,-2.511400258E-1,7.574499781E1,5.656728679E1,-4.747750013E1,-6.192321516E1
1.260386145E2,7.889646854E-1,1.907517368E-1,-5.275413238E-1,-2.506964935E-1,7.582227054E1,5.675914690E1,-4.745795430E1,-6.197326835E1
1.260485645E2,7.881967698E-1,1.922879789E-1,-5.281201791E-1,-2.507195056E-1,7.596537056E1,5.704236530E1,-4.740063125E1,-6.212576640E1
1.260585145E2,7.869399086E-1,1.940028815E-1,-5.290976172E-1,-2.512850742E-1,7.619909248E1,5.743488009E1,-4.732716191E1,-6.241947600E1
1.260684655E2,7.852051233E-1,1.957722905E-1,-5.306121221E-1,-2.521445538E-1,7.652069272E1,5.793321529E1,-4.726944852E1,-6.283954831E1
1.260784155E2,7.828053028E-1,1.973762099E-1,-5.331502264E-1,-2.530004509E-1,7.696370244E1,5.857889107E1,-4.729311588E1,-6.341968990E1
1.260883655E2,7.797122720E-1,1.985892488E-1,-5.369361408E-1,-2.535952694E-1,7.753152231E1,5.937654011E1,-4.744163938E1,-6.416108386E1
1.260983165E2,7.765024102E-1,1.992356129E-1,-5.412851898E-1,-2.536918278E-1,7.811710895E1,6.018961118E1,-4.769136142E1,-6.492229665E1
1.261082665E2,7.737832852E-1,1.993613791E-1,-5.453919787E-1,-2.531050383E-1,7.861029825E1,6.088379027E1,-4.799715978E1,-6.554971026E1
1.261182175E2,7.716490531E-1,1.992611750E-1,-5.490356370E-1,-2.518185479E-1,7.899559160E1,6.145417624E1,-4.832861645E1,-6.601200523E1
1.261281675E2,7.696421887E-1,1.992649893E-1,-5.526056226E-1,-2.501426207E-1,7.935646284E1,6.201872819E1,-4.867081676E1,-6.642582349E1
1.261381175E2,7.671689484E-1,1.995990663E-1,-5.566293611E-1,-2.485473414E-1,7.979932175E1,6.271823754E1,-4.901120687E1,-6.695340313E1
1.261480685E2,7.640920599E-1,2.003082713E-1,-5.611397061E-1,-2.473099099E-1,8.034742971E1,6.357897999E1,-4.932759787E1,-6.764146528E1
1.261580185E2,7.607278774E-1,2.013155599E-1,-5.657854057E-1,-2.462763217E-1,8.094318393E1,6.452389495E1,-4.961066636E1,-6.840636814E1
1.261679685E2,7.575171937E-1,2.025718099E-1,-5.702379463E-1,-2.448693966E-1,8.150838927E1,6.546332846E1,-4.988233950E1,-6.911257640E1
1.261779195E2,7.550500015E-1,2.038534324E-1,-5.740995881E-1,-2.423898975E-1,8.194052204E1,6.626684841E1,-5.018570221E1,-6.958830803E1
1.261878695E2,7.537136935E-1,2.049400413E-1,-5.771391556E-1,-2.383814794E-1,8.217379654E1,6.684324669E1,-5.055975549E1,-6.972207772E1
1.261978195E2,7.533991726E-1,2.057095163E-1,-5.795133297E-1,-2.328896818E-1,8.222862215E1,6.720560288E1,-5.102263149E1,-6.954197978E1
1.262077705E2,7.536485977E-1,2.059995710E-1,-5.816703211E-1,-2.263574260E-1,8.218514616E1,6.743542405E1,-5.158132682E1,-6.918231590E1
1.262177205E2,7.539835598E-1,2.056421446E-1,-5.840672334E-1,-2.192844473E-1,8.212673089E1,6.762076490E1,-5.223843055E1,-6.878906036E1
1.262276715E2,7.539550685E-1,2.046180183E-1,-5.871247766E-1,-2.120561785E-1,8.213170092E1,6.786178123E1,-5.299189522E1,-6.849734494E1
1.262376215E2,7.531968467E-1,2.030536538E-1,-5.911791770E-1,-2.048681177E-1,8.226387466E1,6.826077205E1,-5.383783542E1,-6.841543275E1
1.262475711E2,7.517322016E-1,2.011446333E-1,-5.961375219E-1,-1.976348334E-1,8.251869972E1,6.883459144E1,-5.476227379E1,-6.853620020E1
1.262575221E2,7.501008024E-1,1.988991968E-1,-6.013661967E-1,-1.901226424E-1,8.280177908E1,6.944874114E1,-5.574494093E1,-6.870458318E1
1.262674721E2,7.487206617E-1,1.961206026E-1,-6.064269584E-1,-1.822102459E-1,8.304064228E1,6.997638448E1,-5.678473723E1,-6.880016308E1
1.262774221E2,7.473892428E-1,1.927900743E-1,-6.115559770E-1,-1.738987188E-1,8.327054137E1,7.047022007E1,-5.789643152E1,-6.887732975E1
1.262873731E2,7.455347393E-1,1.890515645E-1,-6.173584180E-1,-1.652459287E-1,8.358990087E1,7.111179457E1,-5.909770017E1,-6.911042869E1
1.262973231E2,7.426528221E-1,1.850306920E-1,-6.243284741E-1,-1.563469588E-1,8.408422338E1,7.208533069E1,-6.039602212E1,-6.968117827E1
1.263072731E2,7.384537737E-1,1.809971121E-1,-6.326434151E-1,-1.472693284E-1,8.480026628E1,7.354340147E1,-6.176870201E1,-7.072511860E1
1.263172241E2,7.330632339E-1,1.773169336E-1,-6.419568571E-1,-1.380881854E-1,8.571237147E1,7.552254429E1,-6.315344799E1,-7.225418167E1
1.263271741E2,7.272775042E-1,1.740019154E-1,-6.512515016E-1,-1.290824786E-1,8.668271890E1,7.778474302E1,-6.447002537E1,-7.405209195E1
1.263371251E2,7.221952897E-1,1.707145033E-1,-6.593583215E-1,-1.205697213E-1,8.752794736E1,7.990516414E1,-6.567240110E1,-7.574778135E1
1.263470751E2,7.185549189E-1,1.672600633E-1,-6.656172128E-1,-1.125015291E-1,8.812939922E1,8.155039538E1,-6.677030116E1,-7.701945939E1
1.263570251E2,7.164074948E-1,1.637723906E-1,-6.700892674E-1,-1.044951873E-1,8.848266494E1,8.265215400E1,-6.780250350E1,-7.775597745E1
1.263669761E2,7.152936801E-1,1.604913216E-1,-6.733279366E-1,-9.605709318E-2,8.866545504E1,8.336664054E1,-6.881552848E1,-7.805322315E1
1.263769261E2,7.146144836E-1,1.575069243E-1,-6.759953052E-1,-8.687890042E-2,8.877677280E1,8.392755933E1,-6.984834018E1,-7.811253724E1
1.263868761E2,7.137521380E-1,1.546282524E-1,-6.787417203E-1,-7.718556780E-2,8.891794906E1,8.459481020E1,-7.091535466E1,-7.822842993E1
1.263968271E2,7.122660612E-1,1.516125401E-1,-6.820021373E-1,-6.755499184E-2,8.916082266E1,8.558803417E1,-7.199871477E1,-7.868789795E1
1.264067771E2,7.102529591E-1,1.485128501E-1,-6.856160188E-1,-5.843980862E-2,8.948899899E1,8.690315645E1,-7.305077692E1,-7.951899683E1
1.264167271E2,7.082776628E-1,1.455854986E-1,-6.889460413E-1,-5.001064965E-2,8.981009307E1,8.826868985E1,-7.402222291E1,-8.044242880E1
1.264266781E2,7.070145428E-1,1.430984341E-1,-6.912835688E-1,-4.219331541E-2,9.001494689E1,8.927478032E1,-7.488831387E1,-8.101984095E1
1.264366281E2,7.067071869E-1,1.410826347E-1,-6.924216180E-1,-3.482750036E-2,9.006473874E1,8.970015259E1,-7.566196628E1,-8.101430889E1
1.264465791E2,7.067171336E-1,1.393774575E-1,-6.930821434E-1,-2.760218182E-2,9.006312771E1,8.989719355E1,-7.639288852E1,-8.076632489E1
1.264565291E2,7.060218581E-1,1.376972312E-1,-6.943838067E-1,-2.009441618E-2,9.017568471E1,9.058205677E1,-7.715277090E1,-8.098144999E1
1.264664791E2,7.041393059E-1,1.357146645E-1,-6.968674994E-1,-1.204135462E-2,9.047989649E1,9.222713234E1,-7.799107925E1,-8.213776148E1
1.264764301E2,7.015971133E-1,1.333032326E-1,-6.999860711E-1,-3.352760726E-3,9.088943703E1,9.462171382E1,-7.890889662E1,-8.402742614E1
1.264863801E2,6.995781107E-1,1.306833002E-1,-7.024794787E-1,5.907365508E-3,9.121366889E1,9.689631467E1,-7.987368107E1,-8.576774218E1
1.264963301E2,6.992595438E-1,1.281923582E-1,-7.031091315E-1,1.550228523E-2,9.126474552E1,9.780693002E1,-8.085384823E1,-8.610606519E1
1.265062811E2,7.010456429E-1,1.261114629E-1,-7.014363442E-1,2.485804266E-2,9.097808721E1,9.636498710E1,-8.178848816E1,-8.407714866E1
1.265162311E2,7.041346065E-1,1.246126999E-1,-6.982565541E-1,3.322627836E-2,9.048065488E1,9.274139718E1,-8.257463209E1,-7.989817719E1
1.265261821E2,7.070205066E-1,1.238440889E-1,-6.951121674E-1,4.004578597E-2,9.001398054E1,8.857881782E1,-8.313760673E1,-7.524515723E1
1.265361321E2,7.084717069E-1,1.237972638E-1,-6.933261104E-1,4.517657472E-2,8.977859029E1,8.596932543E1,-8.350885458E1,-7.222269183E1
1.265460821E2,7.081967198E-1,1.242653045E-1,-6.932620051E-1,4.902291718E-2,8.982323148E1,8.582210065E1,-8.378118826E1,-7.172458710E1
1.265560331E2,7.066608465E-1,1.248514408E-1,-6.944818613E-1,5.232044447E-2,9.007224405E1,8.767479724E1,-8.403791346E1,-7.326140433E1
1.265659831E2,7.044083924E-1,1.251054177E-1,-6.964546710E-1,5.575343172E-2,9.043646246E1,9.081409993E1,-8.434143940E1,-7.610110636E1
1.265759331E2,7.018025582E-1,1.245871379E-1,-6.988512672E-1,5.965064543E-2,9.085639402E1,9.489130500E1,-8.473105669E1,-7.990431570E1
1.265858841E2,6.993129649E-1,1.231382557E-1,-7.012181921E-1,6.396393283E-2,9.125618193E1,9.945340274E1,-8.520130174E1,-8.423479832E1
1.265958341E2,6.974983745E-1,1.210848823E-1,-7.029557170E-1,6.846707072E-2,9.154671755E1,1.036295233E2,-8.571259706E1,-8.821320111E1
1.266057841E2,6.966531405E-1,1.190925164E-1,-7.036894936E-1,7.288585168E-2,9.168180408E1,1.064646190E2,-8.621198574E1,-9.085214146E1
1.266157351E2,6.966839288E-1,1.177858166E-1,-7.034587607E-1,7.683659189E-2,9.167688617E1,1.073077781E2,-8.663644290E1,-9.148075848E1
1.266256851E2,6.971731062E-1,1.174766063E-1,-7.026867358E-1,7.987653871E-2,9.159872074E1,1.063670428E2,-8.692037470E1,-9.031762341E1
1.266356361E2,6.976108855E-1,1.180194577E-1,-7.019437712E-1,8.176459108E-2,9.152872419E1,1.049392395E2,-8.704114100E1,-8.869125962E1
1.266455861E2,6.977246188E-1,1.190295280E-1,-7.015353050E-1,8.282903082E-2,9.151053256E1,1.042181974E2,-8.705031294E1,-8.780038067E1
1.266555361E2,6.975267604E-1,1.201202674E-1,-7.014231312E-1,8.386375702E-2,9.154217819E1,1.044298128E2,-8.704494572E1,-8.783788899E1
1.266654871E2,6.970725649E-1,1.209338701E-1,-7.015276553E-1,8.557966059E-2,9.161479042E1,1.055817050E2,-8.711244550E1,-8.878281380E1
1.266754371E2,6.964477168E-1,1.212430594E-1,-7.017661222E-1,8.823278363E-2,9.171461184E1,1.076729949E2,-8.729050192E1,-9.063200276E1
1.266853871E2,6.958317616E-1,1.210269514E-1,-7.019825673E-1,9.160320389E-2,9.181293006E1,1.104565630E2,-8.756416761E1,-9.315795005E1
1.266953381E2,6.954575608E-1,1.204075403E-1,-7.019758449E-1,9.524066657E-2,9.187261977E1,1.132932993E2,-8.789346306E1,-9.574824074E1
1.267052881E2,6.955002135E-1,1.195611262E-1,-7.016138246E-1,9.860373220E-2,9.186581766E1,1.151382145E2,-8.823112457E1,-9.738765236E1
1.267152391E2,6.959320290E-1,1.186940601E-1,-7.009642784E-1,1.011897153E-1,9.179693104E1,1.149845413E2,-8.852404251E1,-9.709361143E1
1.267251891E2,6.964244096E-1,1.179469230E-1,-7.004060434E-1,1.025329143E-1,9.171833361E1,1.134534934E2,-8.871015309E1,-9.551404208E1
1.267351391E2,6.965198300E-1,1.175228624E-1,-7.003957385E-1,1.024420457E-1,9.170309584E1,1.133623184E2,-8.873844254E1,-9.546515903E1
1.267450901E2,6.961729193E-1,1.175913932E-1,-7.009069798E-1,1.012178905E-1,9.175848488E1,1.150277010E2,-8.861920263E1,-9.722513181E1
1.267550401E2,6.960645176E-1,1.181013912E-1,-7.011568895E-1,9.962532966E-2,9.177578737E1,1.142662334E2,-8.844691801E1,-9.655207280E1
1.267649901E2,6.972376751E-1,1.187682807E-1,-7.000236872E-1,9.859268973E-2,9.158839942E1,1.067042619E2,-8.834955575E1,-8.901989261E1
1.267749411E2,7.002895706E-1,1.194111045E-1,-6.968387341E-1,9.874884380E-2,9.109951818E1,8.939354929E1,-8.830261453E1,-7.164354333E1
1.267848911E2,7.047965438E-1,1.201727402E-1,-6.919516806E-1,1.001162983E-1,9.037378104E1,6.632575039E1,-8.807014780E1,-4.840050528E1
1.267948411E2,7.095307729E-1,1.213835770E-1,-6.865890421E-1,1.021161241E-1,8.960649893E1,4.912019421E1,-8.757240803E1,-3.092995976E1
1.268047921E2,7.131689731E-1,1.233044196E-1,-6.822122183E-1,1.037903655E-1,8.901331971E1,4.146953386E1,-8.703442104E1,-2.298215754E1
1.268147421E2,7.148450690E-1,1.260391389E-1,-6.798966915E-1,1.041686756E-1,8.873899311E1,4.141043620E1,-8.665888794E1,-2.266564397E1
1.268246931E2,7.145233410E-1,1.296188815E-1,-6.797756036E-1,1.027644059E-1,8.879170232E1,4.716068341E1,-8.644107452E1,-2.823601571E1
1.268346431E2,7.129572063E-1,1.340290856E-1,-6.809845017E-1,9.994178928E-2,8.904793203E1,5.636162814E1,-8.621243552E1,-3.730524789E1
1.268445931E2,7.111736149E-1,1.391495273E-1,-6.823006424E-1,9.661979575E-2,8.933903148E1,6.543111098E1,-8.583389299E1,-4.622464393E1
1.268545441E2,7.099686154E-1,1.446525359E-1,-6.828232001E-1,9.366245676E-2,8.953527630E1,7.168025475E1,-8.531801984E1,-5.226101516E1
1.268644941E2,7.096237488E-1,1.501048841E-1,-6.823011060E-1,9.147623650E-2,8.959137852E1,7.485926449E1,-8.475706138E1,-5.516702569E1
1.268744441E2,7.099304093E-1,1.552285711E-1,-6.810309053E-1,8.999882088E-2,8.954149296E1,7.610318136E1,-8.421656014E1,-5.610610885E1
1.268843951E2,7.104410394E-1,1.600007323E-1,-6.795376846E-1,8.889206571E-2,8.945837831E1,7.666246367E1,-8.371440311E1,-5.635861493E1
1.268943451E2,7.108047667E-1,1.645722745E-1,-6.782025989E-1,8.782878501E-2,8.939913772E1,7.728232464E1,-8.323986294E1,-5.668426256E1
1.269042951E2,7.110063130E-1,1.692189856E-1,-6.769867256E-1,8.674089056E-2,8.936629838E1,7.803396667E1,-8.276596814E1,-5.713689936E1
1.269142461E2,7.113377136E-1,1.742678831E-1,-6.754677953E-1,8.586469973E-2,8.931228025E1,7.853892457E1,-8.226380211E1,-5.729110145E1
1.269241961E2,7.120382364E-1,1.799760204E-1,-6.732839774E-1,8.543307385E-2,8.919801050E1,7.855635666E1,-8.171346276E1,-5.686500693E1
1.269341471E2,7.129110344E-1,1.862925475E-1,-6.706685336E-1,8.518573507E-2,8.905547720E1,7.842599969E1,-8.111225395E1,-5.622354912E1
1.269440971E2,7.135805160E-1,1.929808520E-1,-6.681466980E-1,8.450580104E-2,8.894602447E1,7.862948567E1,-8.045958444E1,-5.591863061E1
1.269540471E2,7.137098015E-1,2.000027066E-1,-6.661275900E-1,8.301390797E-2,8.892487548E1,7.945833322E1,-7.975286450E1,-5.627612851E1
1.269639981E2,7.131070173E-1,2.074230175E-1,-6.647814829E-1,8.074522741E-2,8.902344722E1,8.093143862E1,-7.899709814E1,-5.730654434E1
1.269739481E2,7.117458216E-1,2.151315076E-1,-6.641248350E-1,7.793902701E-2,8.924572345E1,8.288226144E1,-7.821206635E1,-5.883284584E1
1.269838981E2,7.097811041E-1,2.226840331E-1,-6.640933302E-1,7.485118030E-2,8.956578371E1,8.504587903E1,-7.743718190E1,-6.060659316E1
1.269938491E2,7.076733613E-1,2.294850804E-1,-6.643753980E-1,7.169629903E-2,8.990814494E1,8.703622942E1,-7.671224208E1,-6.227471950E1
1.270037991E2,7.060557652E-1,2.352242589E-1,-6.644086519E-1,6.867226265E-2,9.017019810E1,8.846365355E1,-7.605461364E1,-6.345792701E1
1.270137491E2,7.054305378E-1,2.400995956E-1,-6.636066395E-1,6.592641654E-2,9.027132590E1,8.909774442E1,-7.544676527E1,-6.389694858E1
1.270237001E2,7.060054630E-1,2.446688619E-1,-6.615599464E-1,6.349804157E-2,9.017833756E1,8.891513910E1,-7.484056039E1,-6.351731087E1
1.270336501E2,7.075819658E-1,2.494990383E-1,-6.582833872E-1,6.116340119E-2,8.992296713E1,8.814519016E1,-7.417504804E1,-6.251763281E1
1.270436011E2,7.096442954E-1,2.549357710E-1,-6.542148255E-1,5.844425511E-2,8.958803681E1,8.718695365E1,-7.339922302E1,-6.130596863E1
1.270535511E2,7.116180956E-1,2.611285971E-1,-6.499256882E-1,5.484653690E-2,8.926655802E1,8.641517125E1,-7.248567890E1,-6.028432424E1
1.270635011E2,7.131839142E-1,2.680200915E-1,-6.457714630E-1,5.013277015E-2,8.901087727E1,8.598494030E1,-7.143819353E1,-5.963187764E1
1.270734521E2,7.142716822E-1,2.754108575E-1,-6.418669157E-1,4.440395976E-2,8.883291473E1,8.586686169E1,-7.028689001E1,-5.932791003E1
1.270834021E2,7.148875109E-1,2.830569702E-1,-6.382518119E-1,3.806930950E-2,8.873203794E1,8.597999266E1,-6.908452117E1,-5.927914029E1
1.270933521E2,7.151805158E-1,2.905903927E-1,-6.348817394E-1,3.161005209E-2,8.868400993E1,8.619645604E1,-6.789278611E1,-5.935065874E1
1.271033031E2,7.154498763E-1,2.975524304E-1,-6.316238196E-1,2.540616243E-2,8.863983941E1,8.636231424E1,-6.676720413E1,-5.939812201E1
1.271132531E2,7.160422292E-1,3.035512441E-1,-6.282940816E-1,1.966565629E-2,8.854264228E1,8.634273831E1,-6.574263746E1,-5.930483651E1
1.271232031E2,7.172612425E-1,3.084325340E-1,-6.246583153E-1,1.441150372E-2,8.834235198E1,8.604535755E1,-6.482009826E1,-5.899064948E1
1.271331541E2,7.192176781E-1,3.123688495E-1,-6.205320019E-1,9.576522625E-3,8.802014358E1,8.546037591E1,-6.397177483E1,-5.843612064E1
1.271431041E2,7.218215104E-1,3.157611229E-1,-6.158271070E-1,5.053575724E-3,8.758985360E1,8.465027571E1,-6.315430545E1,-5.767670960E1
1.271530551E2,7.248916976E-1,3.190322978E-1,-6.105325462E-1,7.005227691E-4,8.708032181E1,8.370395977E1,-6.232383542E1,-5.677489335E1
1.271630051E2,7.282736450E-1,3.224623559E-1,-6.046674961E-1,-3.585221669E-3,8.651627560E1,8.269197696E1,-6.145170555E1,-5.578414589E1
1.271729551E2,7.318424294E-1,3.261435775E-1,-5.983112140E-1,-7.785450151E-3,8.591785080E1,8.166449174E1,-6.053550992E1,-5.474461824E1
1.271829061E2,7.354585026E-1,3.300294748E-1,-5.916440462E-1,-1.177174123E-2,8.530805364E1,8.066649387E1,-5.959723472E1,-5.369518614E1
1.271928561E2,7.388983176E-1,3.339950191E-1,-5.850132195E-1,-1.536969125E-2,8.472469299E1,7.975990615E1,-5.867849383E1,-5.269589164E1
1.272028061E2,7.419459562E-1,3.378621716E-1,-5.788143347E-1,-1.842415765E-2,8.420510788E1,7.899496390E1,-5.782743839E1,-5.180213543E1
1.272127571E2,7.445753295E-1,3.413559451E-1,-5.732787993E-1,-2.085948685E-2,8.375472818E1,7.835864126E1,-5.708287533E1,-5.102117064E1
1.272227071E2,7.469664045E-1,3.441782456E-1,-5.683896173E-1,-2.270796333E-2,8.334344528E1,7.777987907E1,-5.646045934E1,-5.031237522E1
1.272326581E2,7.492765576E-1,3.462230421E-1,-5.640303688E-1,-2.416329401E-2,8.294450024E1,7.720700392E1,-5.594472210E1,-4.964974949E1
1.272426084E2,7.515020798E-1,3.476784676E-1,-5.601040421E-1,-2.544978442E-2,8.255867854E1,7.664697909E1,-5.550160158E1,-4.904143393E1
1.272525584E2,7.534969323E-1,3.489476146E-1,-5.565625057E-1,-2.675924485E-2,8.221158443E1,7.615457778E1,-5.509091376E1,-4.852101406E1
1.272625094E2,7.550893666E-1,3.504007536E-1,-5.534116916E-1,-2.819329137E-2,8.193364192E1,7.578909246E1,-5.468563305E1,-4.812230369E1
1.272724594E2,7.562339486E-1,3.521850089E-1,-5.506293990E-1,-2.971609916E-2,8.173338682E1,7.556411126E1,-5.427984070E1,-4.784237894E1
1.272824094E2,7.570446854E-1,3.542355795E-1,-5.481124313E-1,-3.119587501E-2,8.159129596E1,7.544093785E1,-5.388055035E1,-4.763713624E1
1.272923604E2,7.577110271E-1,3.563667243E-1,-5.457311871E-1,-3.246887842E-2,8.147435897E1,7.535731036E1,-5.350140252E1,-4.744728145E1
1.273023104E2,7.583494675E-1,3.584700628E-1,-5.434113824E-1,-3.330903370E-2,8.136218828E1,7.527460899E1,-5.315979968E1,-4.722525082E1
1.273122604E2,7.589266686E-1,3.605679538E-1,-5.412012965E-1,-3.349924243E-2,8.126066697E1,7.519967561E1,-5.287367419E1,-4.695829731E1
1.273222114E2,7.593542484E-1,3.627784296E-1,-5.391603353E-1,-3.285056028E-2,8.118539424E1,7.515725387E1,-5.265454094E1,-4.664505106E1
1.273321614E2,7.595611051E-1,3.652210502E-1,-5.373124911E-1,-3.123819045E-2,8.114895770E1,7.516725576E1,-5.250680618E1,-4.628418364E1
1.273421114E2,7.594917314E-1,3.680051920E-1,-5.356519843E-1,-2.866133213E-2,8.116117896E1,7.524604540E1,-5.242459353E1,-4.588170389E1
1.273520624E2,7.591837222E-1,3.711496682E-1,-5.340927353E-1,-2.515833896E-2,8.121542121E1,7.538236491E1,-5.239853133E1,-4.542709872E1
1.273620124E2,7.588814872E-1,3.744717144E-1,-5.323904767E-1,-2.073987410E-2,8.126861750E1,7.550329634E1,-5.242065624E1,-4.486368697E1
1.273719634E2,7.588593601E-1,3.776726938E-1,-5.303381675E-1,-1.540193359E-2,8.127251096E1,7.552325037E1,-5.249219310E1,-4.413200948E1
1.273819134E2,7.592153745E-1,3.804717398E-1,-5.279657320E-1,-9.246259920E-3,8.120984843E1,7.540375219E1,-5.262159824E1,-4.322842743E1
1.273918634E2,7.598978163E-1,3.826537612E-1,-5.254760386E-1,-2.518442786E-3,8.108961915E1,7.514966677E1,-5.281505981E1,-4.219964883E1
1.274018144E2,7.608607875E-1,3.840054475E-1,-5.230786047E-1,4.404851432E-3,8.091971623E1,7.476825425E1,-5.306931365E1,-4.110560016E1
1.274117644E2,7.619307695E-1,3.845172314E-1,-5.210384918E-1,1.126210154E-2,8.073058561E1,7.430682409E1,-5.338404954E1,-4.001819779E1
1.274217144E2,7.627546140E-1,3.846348685E-1,-5.195525151E-1,1.807240005E-2,8.058471184E1,7.387188417E1,-5.375388595E1,-3.900219588E1
1.274316654E2,7.631027469E-1,3.848033400E-1,-5.186383815E-1,2.479633968E-2,8.052300391E1,7.354342631E1,-5.415774277E1,-3.809929830E1
1.274416154E2,7.630508642E-1,3.851186142E-1,-5.181318449E-1,3.124695699E-2,8.053220282E1,7.331580094E1,-5.456655083E1,-3.730900111E1
1.274515654E2,7.627831474E-1,3.854817515E-1,-5.178586490E-1,3.725684471E-2,8.057965565E1,7.314730925E1,-5.495999552E1,-3.661129891E1
1.274615164E2,7.624918705E-1,3.856452707E-1,-5.177409013E-1,4.275848358E-2,8.063125819E1,7.298270399E1,-5.533842814E1,-3.597917128E1
1.274714664E2,7.623881050E-1,3.852465773E-1,-5.177433300E-1,4.786735597E-2,8.064963466E1,7.274540018E1,-5.572297362E1,-3.536039207E1
1.274814174E2,7.625213733E-1,3.840827922E-1,-5.179320899E-1,5.280157181E-2,8.062603273E1,7.240045548E1,-5.614282444E1,-3.472167925E1
1.274913674E2,7.627777104E-1,3.822137533E-1,-5.184102828E-1,5.773781071E-2,8.058061911E1,7.196822104E1,-5.661583693E1,-3.406394678E1
1.275013174E2,7.631081207E-1,3.798385677E-1,-5.190868661E-1,6.274892349E-2,8.052205109E1,7.146298194E1,-5.713037723E1,-3.337572995E1
1.275112684E2,7.635907864E-1,3.771551674E-1,-5.196974001E-1,6.780553378E-2,8.043643090E1,7.087071103E1,-5.765251712E1,-3.262429125E1
