"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.411586054E1,6.179596902E-1,-3.702735143E-1,4.218278660E-1,-5.505311705E-1,1.036654143E2,-6.814061462E1,6.525823626E0,-8.781071821E1
1.412587054E1,6.171355006E-1,-3.725970437E-1,4.210233933E-1,-5.505038251E-1,1.037854921E2,-6.828169462E1,6.282157135E0,-8.773006228E1
1.413587954E1,6.161468120E-1,-3.751235918E-1,4.201337445E-1,-5.505751454E-1,1.039294059E2,-6.843487774E1,6.007617369E0,-8.765399312E1
1.414588954E1,6.151097229E-1,-3.776838285E-1,4.190755372E-1,-5.507909610E-1,1.040802132E2,-6.857554951E1,5.710678265E0,-8.758027845E1
1.415589954E1,6.140692041E-1,-3.800983029E-1,4.178957126E-1,-5.511873916E-1,1.042313638E2,-6.869124543E1,5.406599871E0,-8.751809225E1
1.416590854E1,6.129105978E-1,-3.822601702E-1,4.167508487E-1,-5.518481594E-1,1.043994860E2,-6.878759170E1,5.103945213E0,-8.749319140E1
1.417591854E1,6.114781371E-1,-3.842542298E-1,4.158050656E-1,-5.527652485E-1,1.046070824E2,-6.888913626E1,4.801655973E0,-8.752030728E1
1.418592854E1,6.097962592E-1,-3.864033766E-1,4.150342050E-1,-5.537035717E-1,1.048504547E2,-6.902404252E1,4.488945509E0,-8.756717004E1
1.419593754E1,6.081077353E-1,-3.891302869E-1,4.141472575E-1,-5.543144850E-1,1.050943894E2,-6.920359411E1,4.145596408E0,-8.756153906E1
1.420594754E1,6.066863644E-1,-3.926079663E-1,4.128273282E-1,-5.544045212E-1,1.052994215E2,-6.941343132E1,3.760509371E0,-8.744867625E1
1.421595754E1,6.057066109E-1,-3.965717358E-1,4.109913001E-1,-5.540185482E-1,1.054405876E2,-6.962092907E1,3.351657407E0,-8.722683562E1
1.422596654E1,6.052093307E-1,-4.006117431E-1,4.087704352E-1,-5.532980373E-1,1.055121867E2,-6.980040661E1,2.950201541E0,-8.692706813E1
1.423597654E1,6.051190390E-1,-4.044565455E-1,4.063795304E-1,-5.523600302E-1,1.055251834E2,-6.994704079E1,2.579451898E0,-8.658495462E1
1.424598654E1,6.053216626E-1,-4.080357463E-1,4.039768168E-1,-5.512670966E-1,1.054960159E2,-7.006943722E1,2.246482693E0,-8.622346520E1
1.425599654E1,6.056278200E-1,-4.112912919E-1,4.017324584E-1,-5.501503711E-1,1.054519343E2,-7.017808799E1,1.951676403E0,-8.587498403E1
1.426600554E1,6.057678107E-1,-4.140970942E-1,3.999089305E-1,-5.492193683E-1,1.054317736E2,-7.028503709E1,1.698703496E0,-8.558985027E1
1.427601554E1,6.055101170E-1,-4.164239479E-1,3.988230486E-1,-5.485333941E-1,1.054688831E2,-7.041669649E1,1.497761851E0,-8.540396463E1
1.428602554E1,6.047826571E-1,-4.184427089E-1,3.986681899E-1,-5.479118176E-1,1.055735927E2,-7.060785549E1,1.356650411E0,-8.531166857E1
1.429603454E1,6.036931426E-1,-4.204736911E-1,3.992684354E-1,-5.471209083E-1,1.057302801E2,-7.087366131E1,1.258966217E0,-8.526733067E1
1.430604454E1,6.024425034E-1,-4.227911191E-1,4.001512176E-1,-5.460674636E-1,1.059099398E2,-7.119669083E1,1.168413804E0,-8.521620516E1
1.431605454E1,6.012780887E-1,-4.253743758E-1,4.009805069E-1,-5.447346775E-1,1.060770221E2,-7.154266936E1,1.075461316E0,-8.512555637E1
1.432606354E1,6.003164162E-1,-4.278379724E-1,4.018180201E-1,-5.432467752E-1,1.062148747E2,-7.187795931E1,1.008040033E0,-8.501678557E1
1.433607354E1,5.994780205E-1,-4.295863514E-1,4.029693443E-1,-5.419386319E-1,1.063349545E2,-7.217025607E1,1.004082610E0,-8.496007257E1
1.434608300E1,5.985800819E-1,-4.300716526E-1,4.046923693E-1,-5.412617114E-1,1.064634579E2,-7.238742427E1,1.084040420E0,-8.503568999E1
1.435609200E1,5.974659537E-1,-4.291664542E-1,4.069599225E-1,-5.415109863E-1,1.066227506E2,-7.251422716E1,1.231535632E0,-8.527818498E1
1.436610200E1,5.960700000E-1,-4.272669484E-1,4.095250113E-1,-5.426167167E-1,1.068221048E2,-7.256915103E1,1.405421309E0,-8.565651633E1
1.437611200E1,5.944450678E-1,-4.250282876E-1,4.121541205E-1,-5.441645202E-1,1.070538353E2,-7.259809962E1,1.572126441E0,-8.609780415E1
1.438612200E1,5.926706644E-1,-4.231797920E-1,4.147136334E-1,-5.455941624E-1,1.073064868E2,-7.266276152E1,1.708146296E0,-8.651965117E1
1.439613100E1,5.908233680E-1,-4.222843335E-1,4.171180334E-1,-5.464578356E-1,1.075690826E2,-7.281113532E1,1.797376727E0,-8.685748521E1
1.440614100E1,5.890127539E-1,-4.224635488E-1,4.192181197E-1,-5.466667852E-1,1.078260370E2,-7.303961436E1,1.831259024E0,-8.708530053E1
1.441615100E1,5.873003775E-1,-4.234146329E-1,4.209064398E-1,-5.464759785E-1,1.080686642E2,-7.330605232E1,1.812290967E0,-8.722420715E1
1.442616000E1,5.857456724E-1,-4.247210161E-1,4.222161958E-1,-5.461205041E-1,1.082886283E2,-7.357114168E1,1.760684660E0,-8.730645340E1
1.443617000E1,5.844118169E-1,-4.260262872E-1,4.233256862E-1,-5.456737396E-1,1.084771031E2,-7.381628656E1,1.710553293E0,-8.735820965E1
1.444618000E1,5.832789873E-1,-4.270574676E-1,4.244696204E-1,-5.451908276E-1,1.086369976E2,-7.403710825E1,1.691204001E0,-8.740907862E1
1.445618900E1,5.822113931E-1,-4.276413692E-1,4.258051706E-1,-5.448327625E-1,1.087875379E2,-7.423177578E1,1.709454667E0,-8.749458029E1
1.446619900E1,5.810348112E-1,-4.277181814E-1,4.273808520E-1,-5.447946722E-1,1.089532826E2,-7.439930180E1,1.754048071E0,-8.764402066E1
1.447620900E1,5.797179553E-1,-4.273531902E-1,4.291364363E-1,-5.451039656E-1,1.091385849E2,-7.454057565E1,1.813849455E0,-8.785515174E1
1.448621800E1,5.783368755E-1,-4.267540639E-1,4.310172483E-1,-5.455562974E-1,1.093326957E2,-7.467146648E1,1.885921899E0,-8.809726440E1
1.449622800E1,5.769829817E-1,-4.262139539E-1,4.329542735E-1,-5.458781834E-1,1.095227596E2,-7.481487873E1,1.965212144E0,-8.832945637E1
1.450623800E1,5.757948344E-1,-4.260291959E-1,4.347610950E-1,-5.458409533E-1,1.096893721E2,-7.498168134E1,2.038900717E0,-8.850455894E1
1.451624800E1,5.750250973E-1,-4.263281277E-1,4.361016757E-1,-5.453492352E-1,1.097972204E2,-7.514993334E1,2.094247745E0,-8.857687466E1
1.452625700E1,5.749211974E-1,-4.270216633E-1,4.367547319E-1,-5.443928047E-1,1.098117724E2,-7.528732121E1,2.135568087E0,-8.852266743E1
1.453626700E1,5.755276142E-1,-4.279117834E-1,4.367614967E-1,-5.430460364E-1,1.097268206E2,-7.537781942E1,2.176904389E0,-8.835529906E1
1.454627700E1,5.766070687E-1,-4.287816578E-1,4.363638356E-1,-5.415323007E-1,1.095754919E2,-7.542450247E1,2.224936523E0,-8.812704681E1
1.455628600E1,5.778119286E-1,-4.293350027E-1,4.359783194E-1,-5.401183082E-1,1.094064159E2,-7.544019925E1,2.294940378E0,-8.791285793E1
1.456629600E1,5.788005962E-1,-4.293494545E-1,4.359786190E-1,-5.390468642E-1,1.092675458E2,-7.544062175E1,2.396258824E0,-8.778002853E1
1.457630600E1,5.794482971E-1,-4.288419327E-1,4.364714737E-1,-5.383556677E-1,1.091765037E2,-7.543850488E1,2.526779854E0,-8.774368562E1
1.458631500E1,5.798813349E-1,-4.279195519E-1,4.373500218E-1,-5.379103230E-1,1.091156064E2,-7.543395246E1,2.685722712E0,-8.777650899E1
1.459632500E1,5.803174073E-1,-4.267040483E-1,4.384267780E-1,-5.375287887E-1,1.090542591E2,-7.542023083E1,2.872980649E0,-8.783731799E1
1.460633500E1,5.808081480E-1,-4.253003699E-1,4.395579349E-1,-5.371873320E-1,1.089851929E2,-7.539343410E1,3.076296991E0,-8.790882591E1
1.461634500E1,5.812100485E-1,-4.237446151E-1,4.407097542E-1,-5.370383969E-1,1.089286078E2,-7.535412064E1,3.276561282E0,-8.800649463E1
1.462635400E1,5.813801638E-1,-4.220664494E-1,4.419060972E-1,-5.371926439E-1,1.089046507E2,-7.530814654E1,3.460987250E0,-8.814643755E1
1.463636400E1,5.813917449E-1,-4.203331834E-1,4.430716452E-1,-5.375790975E-1,1.089030196E2,-7.525455752E1,3.627626096E0,-8.831231104E1
1.464637400E1,5.813948190E-1,-4.186077006E-1,4.441715844E-1,-5.380141821E-1,1.089025866E2,-7.519582157E1,3.786819230E0,-8.847789142E1
1.465638300E1,5.813817759E-1,-4.169215672E-1,4.452755013E-1,-5.384250072E-1,1.089044236E2,-7.514227884E1,3.944384259E0,-8.864123818E1
1.466639300E1,5.812349560E-1,-4.152394588E-1,4.464432495E-1,-5.389160825E-1,1.089251004E2,-7.509684706E1,4.095459492E0,-8.882144102E1
1.467640300E1,5.808774585E-1,-4.134156935E-1,4.476787291E-1,-5.396783583E-1,1.089754358E2,-7.504576495E1,4.236295616E0,-8.904267502E1
1.468641200E1,5.803046196E-1,-4.112706626E-1,4.490027394E-1,-5.408322337E-1,1.090560584E2,-7.497378635E1,4.373614626E0,-8.932226019E1
1.469642200E1,5.795451980E-1,-4.087620914E-1,4.504719693E-1,-5.423245047E-1,1.091628787E2,-7.488320353E1,4.518117997E0,-8.965984890E1
1.470643200E1,5.786416920E-1,-4.060160385E-1,4.521328251E-1,-5.439674350E-1,1.092898738E2,-7.479181474E1,4.676331637E0,-9.003732778E1
1.471644200E1,5.776014301E-1,-4.032132151E-1,4.540088393E-1,-5.455930323E-1,1.094359675E2,-7.472022931E1,4.846794453E0,-9.043652982E1
1.472645100E1,5.763713493E-1,-4.005137490E-1,4.561059427E-1,-5.471308694E-1,1.096085494E2,-7.468500994E1,5.020140847E0,-9.084952773E1
1.473646100E1,5.749313298E-1,-3.980592509E-1,4.583305719E-1,-5.485763680E-1,1.098103534E2,-7.468995343E1,5.180026963E0,-9.126611793E1
1.474647100E1,5.733468915E-1,-3.959223951E-1,4.604816733E-1,-5.499777205E-1,1.100321080E2,-7.472008791E1,5.309430696E0,-9.167114520E1
1.475648000E1,5.717304973E-1,-3.941063270E-1,4.623094583E-1,-5.514294891E-1,1.102580261E2,-7.474800246E1,5.393141008E0,-9.204975624E1
1.476649000E1,5.701844257E-1,-3.925676983E-1,4.636595220E-1,-5.529920822E-1,1.104738254E2,-7.475187902E1,5.426526241E0,-9.239267323E1
1.477650000E1,5.688359735E-1,-3.913119382E-1,4.644891774E-1,-5.545724263E-1,1.106618111E2,-7.472653900E1,5.417632301E0,-9.268303262E1
1.478650900E1,5.677961153E-1,-3.904818771E-1,4.648515771E-1,-5.559177649E-1,1.108066306E2,-7.469030851E1,5.378240356E0,-9.289382772E1
1.479651900E1,5.671295622E-1,-3.902352680E-1,4.648334197E-1,-5.567858642E-1,1.108993941E2,-7.466685926E1,5.318183375E0,-9.300291223E1
1.480652900E1,5.667905758E-1,-3.905415913E-1,4.645285294E-1,-5.571705378E-1,1.109465506E2,-7.466348559E1,5.243246882E0,-9.301927575E1
1.481653900E1,5.666242551E-1,-3.912059336E-1,4.640204676E-1,-5.572969876E-1,1.109696827E2,-7.467141568E1,5.152948557E0,-9.298072539E1
1.482654800E1,5.665161119E-1,-3.920590359E-1,4.633405889E-1,-5.573730149E-1,1.109847216E2,-7.467855926E1,5.044737643E0,-9.291735842E1
1.483655800E1,5.664282014E-1,-3.930551740E-1,4.624729143E-1,-5.574814087E-1,1.109969459E2,-7.467913129E1,4.914754739E0,-9.283818921E1
1.484656800E1,5.663318643E-1,-3.942469367E-1,4.613813768E-1,-5.576423148E-1,1.110103409E2,-7.467447539E1,4.754840613E0,-9.274208166E1
1.485657700E1,5.661981870E-1,-3.957305796E-1,4.600896707E-1,-5.577941996E-1,1.110289260E2,-7.467661438E1,4.561632896E0,-9.262384682E1
1.486658700E1,5.660962404E-1,-3.975382711E-1,4.586217671E-1,-5.578212934E-1,1.110430983E2,-7.469144439E1,4.343597961E0,-9.247141111E1
1.487659700E1,5.661003408E-1,-3.995645098E-1,4.570176712E-1,-5.576858634E-1,1.110425283E2,-7.471348487E1,4.115815148E0,-9.228442323E1
1.488660600E1,5.661977817E-1,-4.017031910E-1,4.553193403E-1,-5.574396442E-1,1.110289824E2,-7.473744936E1,3.884824149E0,-9.207412913E1
1.489661600E1,5.662765531E-1,-4.039289687E-1,4.536069955E-1,-5.571471882E-1,1.110180311E2,-7.476986884E1,3.648667768E0,-9.185729776E1
1.490662600E1,5.661572818E-1,-4.062829255E-1,4.519861409E-1,-5.568740723E-1,1.110346126E2,-7.482631538E1,3.399268873E0,-9.165327950E1
1.491663600E1,5.656788878E-1,-4.087023930E-1,4.505973325E-1,-5.567151217E-1,1.111011044E2,-7.491576852E1,3.137089645E0,-9.148861425E1
1.492664500E1,5.647435662E-1,-4.110021951E-1,4.495443185E-1,-5.568228477E-1,1.112310280E2,-7.503091254E1,2.868490820E0,-9.139322825E1
1.493665500E1,5.633775678E-1,-4.130740749E-1,4.488084095E-1,-5.572670946E-1,1.114205952E2,-7.515857447E1,2.597075651E0,-9.137384554E1
1.494666500E1,5.617309648E-1,-4.149942405E-1,4.482543918E-1,-5.579481133E-1,1.116488196E2,-7.529135154E1,2.321471542E0,-9.140367492E1
1.495667400E1,5.600026469E-1,-4.169148777E-1,4.476879329E-1,-5.587078966E-1,1.118880384E2,-7.542340421E1,2.037041181E0,-9.144251101E1
1.496668400E1,5.583708130E-1,-4.188945099E-1,4.469350268E-1,-5.594626546E-1,1.121135934E2,-7.554211293E1,1.742018800E0,-9.146180551E1
1.497669400E1,5.569446589E-1,-4.209284431E-1,4.458770461E-1,-5.602013093E-1,1.123104744E2,-7.563467486E1,1.435314791E0,-9.144811161E1
1.498670300E1,5.557619098E-1,-4.230507081E-1,4.444524800E-1,-5.609088948E-1,1.124735814E2,-7.569835493E1,1.113539546E0,-9.139346663E1
1.499671300E1,5.547799492E-1,-4.253279596E-1,4.426679251E-1,-5.615696122E-1,1.126088809E2,-7.574104363E1,7.714573150E-1,-9.129686860E1
1.500672300E1,5.538960547E-1,-4.278408686E-1,4.405423457E-1,-5.622045031E-1,1.127305772E2,-7.577353193E1,3.988510842E-1,-9.116337981E1
1.501673300E1,5.530017825E-1,-4.306132459E-1,4.381517346E-1,-5.628360318E-1,1.128536150E2,-7.580690407E1,-7.558494597E-3,-9.100402706E1
1.502674200E1,5.520258275E-1,-4.335949014E-1,4.356641244E-1,-5.634356155E-1,1.129877910E2,-7.585412117E1,-4.360206610E-1,-9.083232297E1
1.503675200E1,5.509599758E-1,-4.366977264E-1,4.331720915E-1,-5.640037129E-1,1.131342075E2,-7.591610059E1,-8.753593296E-1,-9.065764606E1
1.504676200E1,5.498304291E-1,-4.398922799E-1,4.306974905E-1,-5.645183371E-1,1.132892391E2,-7.599225081E1,-1.319830159E0,-9.047927228E1
1.505677100E1,5.486621165E-1,-4.431761720E-1,4.282575469E-1,-5.649425892E-1,1.134494462E2,-7.608425241E1,-1.765035234E0,-9.029402871E1
1.506678100E1,5.474658947E-1,-4.465307325E-1,4.258641874E-1,-5.652707545E-1,1.136133283E2,-7.619151718E1,-2.208112342E0,-9.010221508E1
1.507679100E1,5.462562657E-1,-4.498456368E-1,4.235512823E-1,-5.655505398E-1,1.137788914E2,-7.630590903E1,-2.641457540E0,-8.991317357E1
1.508680100E1,5.450163719E-1,-4.530173044E-1,4.213667782E-1,-5.658466813E-1,1.139484351E2,-7.642102786E1,-3.059506634E0,-8.973978364E1
1.509681000E1,5.436864393E-1,-4.560250365E-1,4.193477268E-1,-5.662099338E-1,1.141301098E2,-7.653786602E1,-3.464177122E0,-8.959201617E1
1.510682000E1,5.422268413E-1,-4.589084131E-1,4.174859056E-1,-5.666555630E-1,1.143292828E2,-7.665929942E1,-3.861327892E0,-8.947086894E1
1.511683000E1,5.406226295E-1,-4.617111495E-1,4.157529404E-1,-5.671856202E-1,1.145479320E2,-7.678680614E1,-4.256461475E0,-8.937374030E1
1.512683900E1,5.388938579E-1,-4.644490878E-1,4.141180695E-1,-5.677911782E-1,1.147832587E2,-7.691879181E1,-4.651153957E0,-8.929643367E1
1.513684900E1,5.370693538E-1,-4.671072632E-1,4.125665017E-1,-5.684682765E-1,1.150312820E2,-7.705197835E1,-5.043823604E0,-8.923697142E1
1.514685900E1,5.352372013E-1,-4.696570211E-1,4.111223400E-1,-5.691414750E-1,1.152800015E2,-7.718557037E1,-5.422924506E0,-8.918773331E1
1.515686800E1,5.334567670E-1,-4.721526151E-1,4.097885661E-1,-5.697096816E-1,1.155213729E2,-7.732577465E1,-5.783562019E0,-8.913564845E1
1.516687800E1,5.317605025E-1,-4.746660529E-1,4.085441698E-1,-5.701004896E-1,1.157510355E2,-7.747851244E1,-6.126237162E0,-8.906907625E1
1.517688800E1,5.301540372E-1,-4.772173465E-1,4.073988108E-1,-5.702863533E-1,1.159682738E2,-7.764702336E1,-6.449810655E0,-8.898515442E1
1.518689800E1,5.286377925E-1,-4.797878407E-1,4.063788149E-1,-5.702647438E-1,1.161730758E2,-7.783185546E1,-6.751176036E0,-8.888589447E1
1.519690700E1,5.272507739E-1,-4.823586746E-1,4.054940235E-1,-5.700099740E-1,1.163602236E2,-7.803195190E1,-7.025116845E0,-8.876874678E1
1.520691700E1,5.260366602E-1,-4.848867453E-1,4.047421052E-1,-5.695208493E-1,1.165238861E2,-7.824225786E1,-7.266685445E0,-8.863329542E1
1.521692700E1,5.249990720E-1,-4.872942998E-1,4.041043813E-1,-5.688760196E-1,1.166636384E2,-7.845195617E1,-7.476020089E0,-8.848814858E1
1.522693600E1,5.240934073E-1,-4.894804831E-1,4.035553501E-1,-5.682236839E-1,1.167855362E2,-7.864661039E1,-7.658444502E0,-8.835042035E1
1.523694600E1,5.232066653E-1,-4.913816616E-1,4.030931493E-1,-5.677277564E-1,1.169048098E2,-7.881804089E1,-7.824544085E0,-8.824143501E1
1.524695600E1,5.222063704E-1,-4.929215389E-1,4.027687872E-1,-5.675438934E-1,1.170392657E2,-7.896164641E1,-7.981443046E0,-8.818634010E1
1.525696500E1,5.209463430E-1,-4.940095124E-1,4.026978171E-1,-5.678063892E-1,1.172084965E2,-7.907739127E1,-8.130927014E0,-8.821356504E1
1.526697500E1,5.193190136E-1,-4.946069703E-1,4.030161259E-1,-5.685504892E-1,1.174268333E2,-7.917342156E1,-8.269544291E0,-8.834060944E1
1.527698500E1,5.172587097E-1,-4.947162254E-1,4.038580409E-1,-5.697350659E-1,1.177028997E2,-7.926288594E1,-8.390336989E0,-8.857505431E1
1.528699500E1,5.147363104E-1,-4.943557592E-1,4.052997423E-1,-5.713063794E-1,1.180403375E2,-7.935563020E1,-8.488575894E0,-8.891766386E1
1.529700400E1,5.117761265E-1,-4.935591838E-1,4.073273429E-1,-5.732094361E-1,1.184355816E2,-7.945499652E1,-8.563460176E0,-8.936084559E1
1.530701400E1,5.084324695E-1,-4.923802258E-1,4.098080484E-1,-5.754265078E-1,1.188810528E2,-7.955523761E1,-8.623323827E0,-8.989085553E1
1.531702400E1,5.047647559E-1,-4.908574523E-1,4.125511418E-1,-5.779906483E-1,1.193685248E2,-7.964300996E1,-8.681374793E0,-9.049517244E1
1.532703300E1,5.008364984E-1,-4.889549752E-1,4.153846428E-1,-5.809832458E-1,1.198892845E2,-7.969796476E1,-8.746888786E0,-9.116944387E1
1.533704300E1,4.967002989E-1,-4.865868886E-1,4.182069038E-1,-5.844870740E-1,1.204361348E2,-7.970086570E1,-8.821723304E0,-9.191632164E1
1.534705275E1,4.924439624E-1,-4.836625532E-1,4.209245511E-1,-5.885508837E-1,1.209973138E2,-7.963291580E1,-8.902676570E0,-9.273485276E1
1.535706275E1,4.881724531E-1,-4.800684544E-1,4.234839448E-1,-5.931975000E-1,1.215589343E2,-7.947703484E1,-8.979694558E0,-9.362458048E1
1.536707175E1,4.839761653E-1,-4.757473540E-1,4.259112187E-1,-5.983569275E-1,1.221091694E2,-7.923113518E1,-9.036967489E0,-9.458017266E1
1.537708175E1,4.799973079E-1,-4.708138389E-1,4.282645037E-1,-6.037602641E-1,1.226295476E2,-7.891625420E1,-9.055188684E0,-9.557126821E1
1.538709175E1,4.763806341E-1,-4.654510910E-1,4.306098745E-1,-6.090910502E-1,1.231014378E2,-7.856174160E1,-9.017479554E0,-9.656011162E1
1.539710075E1,4.731536923E-1,-4.597426230E-1,4.329717983E-1,-6.142456203E-1,1.235215899E2,-7.818093398E1,-8.920587823E0,-9.753376342E1
1.540711075E1,4.704951797E-1,-4.536091772E-1,4.352926402E-1,-6.191875648E-1,1.238671110E2,-7.776126379E1,-8.750507792E0,-9.847989145E1
1.541712075E1,4.687192221E-1,-4.468671497E-1,4.374531367E-1,-6.238964373E-1,1.240976189E2,-7.727340271E1,-8.482785637E0,-9.938149347E1
1.542712975E1,4.680248844E-1,-4.397688715E-1,4.391202034E-1,-6.282749153E-1,1.241876726E2,-7.671068674E1,-8.137729513E0,-1.001888418E2
1.543713975E1,4.688531859E-1,-4.329131530E-1,4.398223978E-1,-6.319169615E-1,1.240802399E2,-7.608532031E1,-7.741623317E0,-1.007912970E2
1.544714975E1,4.718456174E-1,-4.270539165E-1,4.389945310E-1,-6.342478455E-1,1.236916672E2,-7.541172942E1,-7.321728647E0,-1.010423685E2
1.545715975E1,4.776126076E-1,-4.232819369E-1,4.360275667E-1,-6.345065060E-1,1.229408132E2,-7.473116651E1,-6.929372648E0,-1.007661861E2
1.546716875E1,4.855513880E-1,-4.231906218E-1,4.308581964E-1,-6.320687323E-1,1.219027917E2,-7.419294789E1,-6.693815235E0,-9.987319248E1
1.547717875E1,4.929346097E-1,-4.274530087E-1,4.256285393E-1,-6.270086449E-1,1.209327037E2,-7.409087109E1,-6.685499930E0,-9.860469362E1
1.548718875E1,4.973993834E-1,-4.341505324E-1,4.229371579E-1,-6.206700223E-1,1.203438136E2,-7.450540727E1,-6.787716038E0,-9.741870032E1
1.549719775E1,4.987624388E-1,-4.391047851E-1,4.242435666E-1,-6.151752270E-1,1.201636853E2,-7.515708022E1,-6.722414302E0,-9.675679650E1
1.550720775E1,4.979516757E-1,-4.400961274E-1,4.292568859E-1,-6.116355081E-1,1.202708475E2,-7.578141551E1,-6.364804715E0,-9.674454442E1
1.551721775E1,4.955260982E-1,-4.369673320E-1,4.377336106E-1,-6.098382243E-1,1.205911043E2,-7.634584528E1,-5.689759843E0,-9.733414377E1
1.552722775E1,4.916653257E-1,-4.308165033E-1,4.494146959E-1,-6.088421625E-1,1.210998050E2,-7.696068784E1,-4.742356312E0,-9.838499334E1
1.553723675E1,4.862717882E-1,-4.235637419E-1,4.635123583E-1,-6.076922332E-1,1.218083397E2,-7.776424689E1,-3.669829694E0,-9.970717703E1
1.554724675E1,4.794872098E-1,-4.170082712E-1,4.784305225E-1,-6.060531739E-1,1.226961675E2,-7.877697152E1,-2.674147745E0,-1.011046815E2
1.555725675E1,4.719630701E-1,-4.121652585E-1,4.919167580E-1,-6.044739314E-1,1.236764014E2,-7.984119462E1,-1.945750273E0,-1.024076368E2
1.556726575E1,4.646273111E-1,-4.088597075E-1,5.021524310E-1,-6.039852967E-1,1.246277901E2,-8.071105919E1,-1.562250465E0,-1.035325394E2
1.557727575E1,4.579563606E-1,-4.063471336E-1,5.085951985E-1,-6.053831707E-1,1.254893728E2,-8.122943819E1,-1.499178774E0,-1.045012703E2
1.558728575E1,4.516910682E-1,-4.043362179E-1,5.119183984E-1,-6.086271240E-1,1.262955340E2,-8.143279557E1,-1.703198422E0,-1.053724169E2
1.559729575E1,4.453063633E-1,-4.032607515E-1,5.131277232E-1,-6.130114552E-1,1.271141171E2,-8.147359550E1,-2.143868851E0,-1.061624093E2
1.560730475E1,4.387273878E-1,-4.036695496E-1,5.129965043E-1,-6.175790146E-1,1.279545767E2,-8.149215647E1,-2.777896782E0,-1.068267455E2
1.561731475E1,4.321658610E-1,-4.056444192E-1,5.121424037E-1,-6.216071785E-1,1.287898203E2,-8.156980744E1,-3.534069247E0,-1.073337494E2
1.562732475E1,4.256643303E-1,-4.086861415E-1,5.113585724E-1,-6.247383101E-1,1.296145588E2,-8.175633074E1,-4.319009676E0,-1.077242124E2
1.563733375E1,4.190789379E-1,-4.119721047E-1,5.113229741E-1,-6.270570927E-1,1.304470987E2,-8.205671295E1,-5.053774948E0,-1.080900106E2
1.564734375E1,4.121382792E-1,-4.143951797E-1,5.124959525E-1,-6.290996976E-1,1.313215418E2,-8.242080694E1,-5.678903750E0,-1.085661795E2
1.565735375E1,4.046932386E-1,-4.149944131E-1,5.150677637E-1,-6.314334212E-1,1.322561894E2,-8.277917017E1,-6.153575618E0,-1.092631207E2
1.566736275E1,3.968768632E-1,-4.136466148E-1,5.188241701E-1,-6.341977382E-1,1.332338385E2,-8.309613811E1,-6.479567046E0,-1.101802204E2
1.567737275E1,3.891027927E-1,-4.112031881E-1,5.230804170E-1,-6.371012346E-1,1.342026319E2,-8.337395788E1,-6.712765668E0,-1.111923666E2
1.568738275E1,3.820196566E-1,-4.087681750E-1,5.269713508E-1,-6.397428515E-1,1.350823179E2,-8.361386294E1,-6.914392193E0,-1.121281168E2
1.569739275E1,3.761703694E-1,-4.069891776E-1,5.299553266E-1,-6.418747024E-1,1.358066654E2,-8.380898460E1,-7.109449341E0,-1.128736340E2
1.570740175E1,3.716608779E-1,-4.059667531E-1,5.318898090E-1,-6.435466995E-1,1.363638311E2,-8.394839526E1,-7.305040091E0,-1.134122072E2
1.571741175E1,3.681708238E-1,-4.054171318E-1,5.328586228E-1,-6.450959755E-1,1.367942972E2,-8.401362861E1,-7.510040103E0,-1.138057240E2
1.572742175E1,3.651097930E-1,-4.048826729E-1,5.330426729E-1,-6.470165968E-1,1.371713206E2,-8.398284104E1,-7.740892134E0,-1.141583150E2
1.573743175E1,3.619054103E-1,-4.040109549E-1,5.326826914E-1,-6.496529243E-1,1.375654800E2,-8.385218647E1,-8.011525630E0,-1.145606497E2
1.574744075E1,3.581345950E-1,-4.023761735E-1,5.321458986E-1,-6.531875487E-1,1.380286415E2,-8.362743338E1,-8.308007971E0,-1.150947973E2
1.575745075E1,3.517537939E-1,-3.984507424E-1,5.328904226E-1,-6.584331665E-1,1.388107549E2,-8.334810147E1,-8.616142662E0,-1.161024948E2
1.576746075E1,3.415820630E-1,-3.916146659E-1,5.360014765E-1,-6.653286544E-1,1.400534175E2,-8.310032449E1,-8.912616871E0,-1.177452104E2
1.577746975E1,3.304240958E-1,-3.832414568E-1,5.407176034E-1,-6.719899743E-1,1.414109632E2,-8.293234684E1,-9.075543752E0,-1.196089205E2
1.578747975E1,3.197060995E-1,-3.744401201E-1,5.461028538E-1,-6.777568960E-1,1.427096961E2,-8.283619787E1,-9.112525342E0,-1.214497296E2
1.579748975E1,3.085959795E-1,-3.654198358E-1,5.516025276E-1,-6.833531124E-1,1.440507239E2,-8.276099895E1,-9.147517980E0,-1.233300824E2
1.580749875E1,2.964802778E-1,-3.559188825E-1,5.569785688E-1,-6.893447084E-1,1.455073549E2,-8.265466771E1,-9.232162022E0,-1.253334488E2
1.581750875E1,2.835686751E-1,-3.459184679E-1,5.620719101E-1,-6.957043306E-1,1.470533792E2,-8.249761380E1,-9.354472665E0,-1.274409328E2
1.582751875E1,2.704922571E-1,-3.357445980E-1,5.666177427E-1,-7.021779391E-1,1.486128778E2,-8.228302982E1,-9.495693609E0,-1.295645001E2
1.583752875E1,2.580029658E-1,-3.256818483E-1,5.704929137E-1,-7.084515818E-1,1.500968037E2,-8.201633778E1,-9.618198483E0,-1.316107405E2
