"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.070515125E0,1.755830965E-1,7.565433065E-1,-2.623790098E-1,-5.726867414E-1,1.597748150E2,1.165086656E2,5.074939868E1,-7.096332125E1
6.080483125E0,1.716270248E-1,7.573060591E-1,-2.609880163E-1,-5.735128196E-1,1.602351376E2,1.168593409E2,5.117498079E1,-7.082364839E1
6.090452125E0,1.672384631E-1,7.578955038E-1,-2.593690926E-1,-5.747638013E-1,1.607454078E2,1.171873457E2,5.167157770E1,-7.072212750E1
6.100420125E0,1.629067364E-1,7.586302287E-1,-2.572813696E-1,-5.759754811E-1,1.612486919E2,1.175393101E2,5.219290276E1,-7.055037409E1
6.110388125E0,1.589239225E-1,7.595255332E-1,-2.549750729E-1,-5.769331628E-1,1.617111153E2,1.179155447E2,5.268810523E1,-7.030600480E1
6.120357125E0,1.555119033E-1,7.604700230E-1,-2.525598267E-1,-5.776807426E-1,1.621070277E2,1.182773004E2,5.313637254E1,-7.001882254E1
6.130325125E0,1.523107237E-1,7.613987709E-1,-2.503317757E-1,-5.782796914E-1,1.624782796E2,1.186404600E2,5.354718695E1,-6.972902254E1
6.140293125E0,1.489167223E-1,7.622968992E-1,-2.485029607E-1,-5.787690163E-1,1.628716915E2,1.190343678E2,5.393748261E1,-6.945950750E1
6.150262125E0,1.452690600E-1,7.631328609E-1,-2.468399093E-1,-5.793059040E-1,1.632942797E2,1.194447836E2,5.433681804E1,-6.920891460E1
6.160230125E0,1.411256455E-1,7.638147969E-1,-2.452984305E-1,-5.800855785E-1,1.637740245E2,1.198616632E2,5.477766164E1,-6.900322036E1
6.170198208E0,1.366907434E-1,7.645046354E-1,-2.434767805E-1,-5.810055178E-1,1.642872025E2,1.203034133E2,5.526546702E1,-6.877210004E1
6.180167208E0,1.321095495E-1,7.653338747E-1,-2.413313794E-1,-5.818679266E-1,1.648169757E2,1.207992053E2,5.577977486E1,-6.847081171E1
6.190135208E0,1.275467106E-1,7.663448090E-1,-2.390133871E-1,-5.825119515E-1,1.653443020E2,1.213582129E2,5.628814249E1,-6.808994246E1
6.200103208E0,1.232152158E-1,7.675424117E-1,-2.365742225E-1,-5.828630558E-1,1.658446032E2,1.219697741E2,5.676661762E1,-6.762705725E1
6.210072208E0,1.190638355E-1,7.688232123E-1,-2.342393292E-1,-5.829806877E-1,1.663238461E2,1.226149172E2,5.720769024E1,-6.712489032E1
6.220040208E0,1.151026007E-1,7.701270461E-1,-2.320025328E-1,-5.829499837E-1,1.667809141E2,1.232737000E2,5.761657602E1,-6.660201160E1
6.230008208E0,1.114155944E-1,7.714746705E-1,-2.297091331E-1,-5.827924809E-1,1.672061504E2,1.239398072E2,5.799835864E1,-6.604427429E1
6.239977208E0,1.078835832E-1,7.728854730E-1,-2.275471894E-1,-5.824357289E-1,1.676133445E2,1.246325473E2,5.834406809E1,-6.545875351E1
6.249945208E0,1.046175606E-1,7.743397922E-1,-2.254019148E-1,-5.819338232E-1,1.679897339E2,1.253318880E2,5.865681711E1,-6.484632082E1
6.259914208E0,1.014332187E-1,7.756640672E-1,-2.233682240E-1,-5.815179813E-1,1.683565849E2,1.260022644E2,5.896041800E1,-6.426555450E1
6.269882208E0,9.828822090E-2,7.768370983E-1,-2.213369145E-1,-5.812688091E-1,1.687187857E2,1.266381520E2,5.927088501E1,-6.371591852E1
6.279850208E0,9.519681278E-2,7.779051838E-1,-2.192747535E-1,-5.811364470E-1,1.690747046E2,1.272512484E2,5.958595447E1,-6.318180150E1
6.289819208E0,9.215258806E-2,7.789834898E-1,-2.172012761E-1,-5.809614954E-1,1.694250879E2,1.278775600E2,5.989269889E1,-6.262974015E1
6.299787208E0,8.932198464E-2,7.802225229E-1,-2.148944105E-1,-5.805986321E-1,1.697507949E2,1.285446505E2,6.018123802E1,-6.199964482E1
6.309755208E0,8.666049545E-2,7.815050936E-1,-2.124347625E-1,-5.801820105E-1,1.700569667E2,1.292220011E2,6.045991655E1,-6.133246204E1
6.319724208E0,8.398545605E-2,7.826291079E-1,-2.099679496E-1,-5.799581897E-1,1.703646257E2,1.298673924E2,6.075232255E1,-6.069749532E1
6.329692208E0,8.110020924E-2,7.835541048E-1,-2.075965572E-1,-5.799736576E-1,1.706963828E2,1.304906045E2,6.106974780E1,-6.010988080E1
6.339660208E0,7.807937602E-2,7.843913941E-1,-2.053438924E-1,-5.800583306E-1,1.710436466E2,1.311182529E2,6.139237697E1,-5.953906641E1
6.349629208E0,7.521404359E-2,7.853331233E-1,-2.029702662E-1,-5.799980817E-1,1.713729583E2,1.317776846E2,6.169681293E1,-5.891369418E1
6.359597208E0,7.264673154E-2,7.864524171E-1,-2.005556311E-1,-5.796484946E-1,1.716679580E2,1.324733885E2,6.195669379E1,-5.822468149E1
6.369565208E0,7.035175134E-2,7.876588496E-1,-1.984467503E-1,-5.790191157E-1,1.719316182E2,1.331729347E2,6.215530730E1,-5.753614947E1
6.379534208E0,6.815901940E-2,7.887584609E-1,-1.967575889E-1,-5.783606134E-1,1.721834916E2,1.338304921E2,6.231953298E1,-5.691700248E1
6.389502208E0,6.580914294E-2,7.894943448E-1,-1.954952065E-1,-5.780565449E-1,1.724533738E2,1.343957031E2,6.250039326E1,-5.643869845E1
6.399470208E0,6.310148187E-2,7.897209474E-1,-1.944761590E-1,-5.783926871E-1,1.727642955E2,1.348520702E2,6.274712612E1,-5.611808857E1
6.409439208E0,6.000139151E-2,7.896333241E-1,-1.933301440E-1,-5.792259093E-1,1.731202147E2,1.352748682E2,6.306892366E1,-5.585143854E1
6.419407208E0,5.653356988E-2,7.895456586E-1,-1.921193493E-1,-5.800963470E-1,1.735182743E2,1.357621386E2,6.341900631E1,-5.554485365E1
6.429376208E0,5.322320889E-2,7.898187070E-1,-1.906053292E-1,-5.805370556E-1,1.738981864E2,1.363649173E2,6.373394852E1,-5.508495295E1
6.439344208E0,5.029208523E-2,7.904475169E-1,-1.890650515E-1,-5.804462080E-1,1.742345194E2,1.370425245E2,6.397563870E1,-5.451797435E1
6.449312208E0,4.788160160E-2,7.912951954E-1,-1.876212480E-1,-5.799633948E-1,1.745110739E2,1.377223676E2,6.414194144E1,-5.391504171E1
6.459281208E0,4.588681233E-2,7.921870227E-1,-1.863379608E-1,-5.793205921E-1,1.747399116E2,1.383566823E2,6.425809360E1,-5.333747270E1
6.469249208E0,4.387720845E-2,7.929334855E-1,-1.852442922E-1,-5.788055577E-1,1.749704276E2,1.389465771E2,6.437615317E1,-5.282133079E1
6.479217208E0,4.163194046E-2,7.935075678E-1,-1.840471953E-1,-5.785665640E-1,1.752279519E2,1.395297897E2,6.453783988E1,-5.232189249E1
6.489186208E0,3.910749175E-2,7.939847544E-1,-1.827318764E-1,-5.785048399E-1,1.755174685E2,1.401408497E2,6.473664274E1,-5.180711086E1
6.499154208E0,3.652292056E-2,7.945137184E-1,-1.814253873E-1,-5.783588011E-1,1.758138506E2,1.407883876E2,6.492795124E1,-5.126179266E1
6.509122208E0,3.440284979E-2,7.952049056E-1,-1.799919941E-1,-5.779865180E-1,1.760569457E2,1.414268396E2,6.507374074E1,-5.067720944E1
6.519091208E0,3.291095672E-2,7.960432275E-1,-1.785947207E-1,-5.773524818E-1,1.762280010E2,1.420118893E2,6.515388977E1,-5.009817648E1
6.529059208E0,3.182154498E-2,7.969111997E-1,-1.775053089E-1,-5.765514810E-1,1.763529039E2,1.425255669E2,6.517899975E1,-4.958389458E1
6.539027208E0,3.100844797E-2,7.976743738E-1,-1.765219597E-1,-5.758421495E-1,1.764461239E2,1.429552820E2,6.519238303E1,-4.913971771E1
6.548996208E0,3.008349324E-2,7.981418666E-1,-1.756110821E-1,-5.755217913E-1,1.765521654E2,1.433103821E2,6.524820865E1,-4.878447930E1
6.558964208E0,2.861035551E-2,7.981914524E-1,-1.748327773E-1,-5.757650419E-1,1.767210473E2,1.436270916E2,6.538641942E1,-4.852251416E1
6.568932208E0,2.670281022E-2,7.979079095E-1,-1.739163994E-1,-5.765266986E-1,1.769397196E2,1.439301817E2,6.560813601E1,-4.829693356E1
6.578901208E0,2.464005916E-2,7.974959240E-1,-1.728466703E-1,-5.775093524E-1,1.771761714E2,1.442369241E2,6.586783530E1,-4.806694672E1
6.588869208E0,2.285229522E-2,7.972451924E-1,-1.716463702E-1,-5.782866457E-1,1.773810919E2,1.445594371E2,6.609625457E1,-4.778816210E1
6.598838208E0,2.175761512E-2,7.973571766E-1,-1.702044000E-1,-5.786006397E-1,1.775065642E2,1.448901941E2,6.624783516E1,-4.742503275E1
6.608806208E0,2.120475384E-2,7.976936770E-1,-1.689236416E-1,-5.785325514E-1,1.775699321E2,1.451839002E2,6.632238312E1,-4.706900141E1
6.618774208E0,2.100187998E-2,7.980831771E-1,-1.678326494E-1,-5.783204053E-1,1.775931849E2,1.454178057E2,6.635470815E1,-4.676045825E1
6.628743208E0,2.071797881E-2,7.982853766E-1,-1.671230018E-1,-5.782568900E-1,1.776257246E2,1.455831952E2,6.639147286E1,-4.655876626E1
6.638711208E0,2.028371875E-2,7.981932015E-1,-1.668670440E-1,-5.784734616E-1,1.776754976E2,1.456544074E2,6.644799951E1,-4.650115277E1
6.648679208E0,2.005182679E-2,7.979575163E-1,-1.669322030E-1,-5.787878771E-1,1.777020759E2,1.456205946E2,6.649161114E1,-4.655873525E1
6.658648208E0,2.026734470E-2,7.977011160E-1,-1.673528075E-1,-5.790122037E-1,1.776773743E2,1.454708956E2,6.648760182E1,-4.672557341E1
6.668616208E0,2.115957241E-2,7.975330554E-1,-1.678378123E-1,-5.790715675E-1,1.775751106E2,1.452179345E2,6.642748605E1,-4.694600791E1
6.678584208E0,2.252755375E-2,7.975036790E-1,-1.682540125E-1,-5.789395425E-1,1.774183141E2,1.449262417E2,6.632417793E1,-4.716074442E1
6.688553208E0,2.405240566E-2,7.976090251E-1,-1.684266670E-1,-5.786828893E-1,1.772435315E2,1.446666666E2,6.620903010E1,-4.731030643E1
6.698521208E0,2.541638304E-2,7.977664857E-1,-1.682912071E-1,-5.784468458E-1,1.770871834E2,1.444754662E2,6.611730911E1,-4.737866752E1
6.708489208E0,2.631927390E-2,7.977724495E-1,-1.680984485E-1,-5.784542426E-1,1.769836851E2,1.443260352E2,6.607841447E1,-4.743770961E1
6.718458208E0,2.689371437E-2,7.975122138E-1,-1.679117590E-1,-5.788407503E-1,1.769178357E2,1.441534432E2,6.609712073E1,-4.754652053E1
6.728426208E0,2.732538240E-2,7.969962942E-1,-1.678938466E-1,-5.795358783E-1,1.768683520E2,1.439156503E2,6.614903755E1,-4.774575684E1
6.738394208E0,2.777934610E-2,7.962807250E-1,-1.681965452E-1,-5.804095824E-1,1.768163119E2,1.435894758E2,6.620475372E1,-4.805815869E1
6.748363208E0,2.852018233E-2,7.955134206E-1,-1.686844161E-1,-5.812834763E-1,1.767313846E2,1.431825119E2,6.623639104E1,-4.844336381E1
6.758331208E0,2.959123912E-2,7.948707022E-1,-1.695554861E-1,-5.818554722E-1,1.766085987E2,1.427321710E2,6.620076015E1,-4.887782489E1
6.768300208E0,3.113021022E-2,7.944404672E-1,-1.706985929E-1,-5.820284639E-1,1.764321643E2,1.422532615E2,6.608476048E1,-4.932626208E1
6.778268208E0,3.303345653E-2,7.941462611E-1,-1.718156741E-1,-5.819964534E-1,1.762139559E2,1.417617471E2,6.592739143E1,-4.975572139E1
6.788236208E0,3.490220565E-2,7.938507695E-1,-1.728746136E-1,-5.819768551E-1,1.759996894E2,1.412860170E2,6.577457708E1,-5.016728088E1
6.798205208E0,3.672313916E-2,7.935549197E-1,-1.737155908E-1,-5.820180115E-1,1.757908918E2,1.408364146E2,6.563943174E1,-5.053819576E1
6.808173208E0,3.846782903E-2,7.932850745E-1,-1.745239041E-1,-5.820312667E-1,1.755908236E2,1.404150096E2,6.550622522E1,-5.088443173E1
6.818141208E0,4.037642799E-2,7.930652787E-1,-1.753395721E-1,-5.819562664E-1,1.753719441E2,1.399874057E2,6.535370345E1,-5.122421286E1
6.828110209E0,4.271391328E-2,7.928604450E-1,-1.761245150E-1,-5.818314485E-1,1.751038565E2,1.395022657E2,6.517254045E1,-5.158382678E1
6.838078209E0,4.537432773E-2,7.926058781E-1,-1.770648112E-1,-5.816914999E-1,1.747986992E2,1.389501920E2,6.496315264E1,-5.199696083E1
6.848046208E0,4.833809412E-2,7.923258966E-1,-1.780144218E-1,-5.815445338E-1,1.744587031E2,1.383519717E2,6.473397890E1,-5.243211573E1
6.858015208E0,5.133191121E-2,7.919406111E-1,-1.791158665E-1,-5.814745701E-1,1.741152100E2,1.377207537E2,6.450168347E1,-5.291036921E1
6.867983208E0,5.414588769E-2,7.913702589E-1,-1.805673407E-1,-5.815468519E-1,1.737923025E2,1.370564192E2,6.427448408E1,-5.346576356E1
6.877951209E0,5.686891128E-2,7.906096347E-1,-1.823539878E-1,-5.817639925E-1,1.734797851E2,1.363459085E2,6.404733358E1,-5.410288818E1
6.887920208E0,5.942971165E-2,7.895791654E-1,-1.846851932E-1,-5.821720583E-1,1.731858415E2,1.355694477E2,6.381712369E1,-5.486506019E1
6.897888208E0,6.206943199E-2,7.883782963E-1,-1.872321483E-1,-5.827102103E-1,1.728827920E2,1.347377610E2,6.357908327E1,-5.569406257E1
6.907856208E0,6.500734129E-2,7.871700094E-1,-1.896707860E-1,-5.832343696E-1,1.725454507E2,1.338840822E2,6.332268564E1,-5.651149522E1
6.917825208E0,6.827212047E-2,7.860765726E-1,-1.918837274E-1,-5.836121739E-1,1.721705009E2,1.330484351E2,6.304048589E1,-5.726527751E1
6.927793208E0,7.191291276E-2,7.851851035E-1,-1.935827301E-1,-5.838138677E-1,1.717522680E2,1.322581510E2,6.274306422E1,-5.789949226E1
6.937762208E0,7.561235239E-2,7.843453276E-1,-1.949024743E-1,-5.840360659E-1,1.713271852E2,1.315012131E2,6.246118889E1,-5.846322263E1
6.947730208E0,7.921460138E-2,7.834359882E-1,-1.959814969E-1,-5.844178742E-1,1.709131551E2,1.307531655E2,6.220956198E1,-5.900526918E1
6.957698208E0,8.272781516E-2,7.824221037E-1,-1.970474750E-1,-5.849307381E-1,1.705092440E2,1.299971727E2,6.197258560E1,-5.956118607E1
6.967667208E0,8.625122847E-2,7.813020933E-1,-1.984183434E-1,-5.854552767E-1,1.701040415E2,1.292188073E2,6.171569833E1,-6.016446154E1
6.977635208E0,9.009875105E-2,7.801848225E-1,-2.000367402E-1,-5.858150211E-1,1.696614236E2,1.284205774E2,6.140704831E1,-6.078212633E1
6.987603208E0,9.432226567E-2,7.791196452E-1,-2.018538173E-1,-5.859444752E-1,1.691753733E2,1.276177460E2,6.104060698E1,-6.139048693E1
6.997572208E0,9.878036965E-2,7.780948867E-1,-2.037957755E-1,-5.858993991E-1,1.686621139E2,1.268261770E2,6.063442567E1,-6.197898897E1
7.007540208E0,1.032702102E-1,7.770425853E-1,-2.057701657E-1,-5.858317323E-1,1.681449698E2,1.260471447E2,6.021927024E1,-6.255495752E1
7.017508208E0,1.076903820E-1,7.759119750E-1,-2.076202227E-1,-5.858816131E-1,1.676356135E2,1.252732968E2,5.982198095E1,-6.312051364E1
7.027477208E0,1.118223958E-1,7.746074457E-1,-2.095350383E-1,-5.861519641E-1,1.671592412E2,1.244960964E2,5.945315749E1,-6.371833028E1
7.037445208E0,1.158695259E-1,7.731730831E-1,-2.114163261E-1,-5.865839482E-1,1.666924390E2,1.237073465E2,5.910039215E1,-6.433149997E1
7.047413208E0,1.200193467E-1,7.717126737E-1,-2.133671562E-1,-5.869661780E-1,1.662135617E2,1.229233910E2,5.872904756E1,-6.493723750E1
7.057382208E0,1.244303305E-1,7.703618462E-1,-2.154090235E-1,-5.870764131E-1,1.657042814E2,1.221736671E2,5.831140681E1,-6.549506711E1
7.067350208E0,1.292982915E-1,7.692112161E-1,-2.172779201E-1,-5.868443525E-1,1.651419097E2,1.214652342E2,5.784669706E1,-6.595894182E1
7.077318208E0,1.343640055E-1,7.681268199E-1,-2.190791500E-1,-5.864569387E-1,1.645563099E2,1.207817639E2,5.735977093E1,-6.637541000E1
7.087287208E0,1.394524578E-1,7.670602728E-1,-2.206702567E-1,-5.860683658E-1,1.639676728E2,1.201182638E2,5.688267006E1,-6.675152427E1
7.097255208E0,1.442638577E-1,7.659249631E-1,-2.221948347E-1,-5.858124502E-1,1.634106937E2,1.194734521E2,5.643585575E1,-6.712570520E1
7.107224208E0,1.486783397E-1,7.646805985E-1,-2.238595720E-1,-5.857006556E-1,1.628993156E2,1.188478233E2,5.601477207E1,-6.752538276E1
7.117192208E0,1.529328322E-1,7.634128635E-1,-2.257182901E-1,-5.855456185E-1,1.624061461E2,1.182497875E2,5.558713683E1,-6.792722702E1
7.127160208E0,1.571760084E-1,7.621769493E-1,-2.280318992E-1,-5.851353610E-1,1.619139611E2,1.176939532E2,5.511193925E1,-6.832692141E1
7.137129208E0,1.616005845E-1,7.610060045E-1,-2.308001253E-1,-5.843682884E-1,1.614003758E2,1.171791267E2,5.456963521E1,-6.870969762E1
7.147097208E0,1.663000214E-1,7.599597722E-1,-2.336692088E-1,-5.832702998E-1,1.608544726E2,1.167050621E2,5.397939302E1,-6.903743842E1
7.157065208E0,1.709204539E-1,7.589162373E-1,-2.366296667E-1,-5.820985752E-1,1.603173190E2,1.162590808E2,5.338279678E1,-6.935137568E1
7.167034333E0,1.753496241E-1,7.578437896E-1,-2.392829583E-1,-5.810929093E-1,1.598019906E2,1.158214934E2,5.282929590E1,-6.964602496E1
7.177002333E0,1.792685223E-1,7.566862264E-1,-2.416169243E-1,-5.804394645E-1,1.593456876E2,1.153913009E2,5.235333829E1,-6.994807723E1
7.186970333E0,1.826589413E-1,7.554258881E-1,-2.436339671E-1,-5.801809779E-1,1.589506518E2,1.149610286E2,5.195840701E1,-7.026684497E1
7.196939333E0,1.857250402E-1,7.540113135E-1,-2.454382316E-1,-5.802872723E-1,1.585931865E2,1.145078886E2,5.162074332E1,-7.061696646E1
7.206907333E0,1.886033328E-1,7.524326190E-1,-2.473103524E-1,-5.806131517E-1,1.582574250E2,1.140340164E2,5.130247684E1,-7.100932783E1
7.216875333E0,1.915921133E-1,7.508463591E-1,-2.492454196E-1,-5.808604062E-1,1.579085746E2,1.135654628E2,5.096550422E1,-7.139241026E1
7.226844333E0,1.947265323E-1,7.492828796E-1,-2.514292164E-1,-5.808959360E-1,1.575425024E2,1.131182980E2,5.058712116E1,-7.176353928E1
7.236812333E0,1.979904264E-1,7.476902345E-1,-2.539077040E-1,-5.807667559E-1,1.571610616E2,1.126836408E2,5.016789047E1,-7.213689714E1
7.246781333E0,2.013002606E-1,7.460859358E-1,-2.565993914E-1,-5.805089436E-1,1.567739899E2,1.122670287E2,4.972159634E1,-7.250694183E1
7.256749333E0,2.044728014E-1,7.444141810E-1,-2.596225427E-1,-5.802020513E-1,1.564027218E2,1.118695419E2,4.925744282E1,-7.289864800E1
7.266717333E0,2.076365967E-1,7.427341655E-1,-2.627865488E-1,-5.798069668E-1,1.560322268E2,1.114909489E2,4.877754294E1,-7.328473242E1
7.276686333E0,2.108354371E-1,7.410834631E-1,-2.660074742E-1,-5.792959152E-1,1.556573690E2,1.111342213E2,4.828341933E1,-7.365120422E1
7.286654333E0,2.140344672E-1,7.393828378E-1,-2.693816666E-1,-5.787363736E-1,1.552822244E2,1.107868352E2,4.777415846E1,-7.402198606E1
7.296622333E0,2.174005464E-1,7.376881762E-1,-2.726287651E-1,-5.781234109E-1,1.548871994E2,1.104398830E2,4.725741274E1,-7.436701166E1
7.306591333E0,2.206981369E-1,7.359592493E-1,-2.758320731E-1,-5.775577791E-1,1.544999175E2,1.100970944E2,4.674964544E1,-7.470998318E1
7.316559333E0,2.239476694E-1,7.342221458E-1,-2.788045850E-1,-5.770903600E-1,1.541179899E2,1.097517698E2,4.626539748E1,-7.503921325E1
7.326527333E0,2.273113778E-1,7.325517187E-1,-2.813668394E-1,-5.766542561E-1,1.537223344E2,1.094033449E2,4.580261000E1,-7.532529626E1
7.336496333E0,2.307071915E-1,7.308972442E-1,-2.837306454E-1,-5.762466539E-1,1.533225787E2,1.090547417E2,4.535193641E1,-7.559102484E1
7.346464333E0,2.343098725E-1,7.293404871E-1,-2.857597001E-1,-5.757626711E-1,1.528981088E2,1.087095409E2,4.490564990E1,-7.580554195E1
7.356432333E0,2.379766589E-1,7.278434943E-1,-2.876664446E-1,-5.752034562E-1,1.524656963E2,1.083764573E2,4.445913604E1,-7.599121396E1
7.366401333E0,2.416461742E-1,7.263796710E-1,-2.895779517E-1,-5.745644678E-1,1.520325614E2,1.080591169E2,4.400754493E1,-7.616096995E1
7.376369333E0,2.453838832E-1,7.249628836E-1,-2.914357637E-1,-5.738298904E-1,1.515909577E2,1.077544270E2,4.354969511E1,-7.630699302E1
7.386337333E0,2.490114730E-1,7.234462925E-1,-2.934263383E-1,-5.731664042E-1,1.511619521E2,1.074470190E2,4.309242004E1,-7.647672660E1
7.396306333E0,2.526829903E-1,7.219064363E-1,-2.952451223E-1,-5.725668863E-1,1.507273306E2,1.071290430E2,4.264645740E1,-7.663737493E1
7.406274333E0,2.562221244E-1,7.203695936E-1,-2.970129297E-1,-5.720150366E-1,1.503079723E2,1.068189714E2,4.221557268E1,-7.679661855E1
7.416243333E0,2.594920350E-1,7.188569643E-1,-2.988822899E-1,-5.714699197E-1,1.499201531E2,1.065349376E2,4.179712910E1,-7.696214410E1
7.426211333E0,2.626576953E-1,7.174420946E-1,-3.007352340E-1,-5.708291928E-1,1.495443620E2,1.062796633E2,4.138327970E1,-7.710632401E1
7.436179333E0,2.658175288E-1,7.161187468E-1,-3.026016861E-1,-5.700414682E-1,1.491689277E2,1.060507016E2,4.096220914E1,-7.722573248E1
7.446148333E0,2.690444602E-1,7.148135432E-1,-3.044898649E-1,-5.691596719E-1,1.487851708E2,1.058308205E2,4.052980052E1,-7.733181382E1
7.456116333E0,2.723659479E-1,7.135278114E-1,-3.062646687E-1,-5.682400487E-1,1.483897937E2,1.056098872E2,4.009658395E1,-7.741998452E1
7.466084333E0,2.757117755E-1,7.123968850E-1,-3.077768555E-1,-5.672275550E-1,1.479911284E2,1.054066987E2,3.967759337E1,-7.746415780E1
7.476053333E0,2.788438026E-1,7.114388450E-1,-3.090981170E-1,-5.661795209E-1,1.476175773E2,1.052343371E2,3.928838747E1,-7.747871079E1
7.486021333E0,2.817870119E-1,7.106868399E-1,-3.100752707E-1,-5.651316554E-1,1.472662237E2,1.050866222E2,3.894049147E1,-7.745378216E1
7.495989333E0,2.844295139E-1,7.099932081E-1,-3.108221760E-1,-5.642686776E-1,1.469504982E2,1.049426703E2,3.864108620E1,-7.743043421E1
7.505958333E0,2.868485955E-1,7.092042612E-1,-3.113273903E-1,-5.637574996E-1,1.466612405E2,1.047679423E2,3.839144755E1,-7.743536737E1
7.515926333E0,2.891531325E-1,7.083298617E-1,-3.115253330E-1,-5.635700831E-1,1.463854758E2,1.045572652E2,3.818699358E1,-7.745814548E1
7.525894333E0,2.912066007E-1,7.074304479E-1,-3.117481212E-1,-5.635192645E-1,1.461395855E2,1.043499677E2,3.800535704E1,-7.750193522E1
7.535863333E0,2.932308928E-1,7.066790328E-1,-3.120423273E-1,-5.632495457E-1,1.458970315E2,1.041799457E2,3.781198971E1,-7.751738420E1
7.545831333E0,2.953235049E-1,7.060867010E-1,-3.125211998E-1,-5.626332534E-1,1.456461257E2,1.040556348E2,3.758559877E1,-7.749758767E1
7.555800333E0,2.974055803E-1,7.054721789E-1,-3.132882935E-1,-5.618802368E-1,1.453963146E2,1.039495710E2,3.733212930E1,-7.748644221E1
7.565768333E0,2.995240179E-1,7.047698227E-1,-3.140694643E-1,-5.611999340E-1,1.451419664E2,1.038275535E2,3.707722204E1,-7.748901496E1
7.575736333E0,3.014369053E-1,7.040016964E-1,-3.147580173E-1,-5.607537569E-1,1.449121451E2,1.036906472E2,3.685441696E1,-7.751624800E1
7.585705333E0,3.031734608E-1,7.033305921E-1,-3.150226574E-1,-5.605109700E-1,1.447033827E2,1.035457611E2,3.668648498E1,-7.752854996E1
7.595673333E0,3.047207875E-1,7.028132817E-1,-3.148969755E-1,-5.603914099E-1,1.445172668E2,1.034063910E2,3.656895158E1,-7.751670824E1
7.605641333E0,3.060990105E-1,7.023756289E-1,-3.146880114E-1,-5.603063365E-1,1.443514095E2,1.032800818E2,3.647269654E1,-7.749936066E1
7.615610333E0,3.075787337E-1,7.020603704E-1,-3.144073977E-1,-5.600487033E-1,1.441732517E2,1.031712892E2,3.636776413E1,-7.744870483E1
7.625578333E0,3.090557595E-1,7.018141275E-1,-3.143366121E-1,-5.595837077E-1,1.439953292E2,1.030922190E2,3.623883030E1,-7.738751166E1
7.635546333E0,3.105429637E-1,7.017028598E-1,-3.143502676E-1,-5.588918145E-1,1.438160899E2,1.030461571E2,3.609412054E1,-7.729993455E1
7.645515333E0,3.120497557E-1,7.017531620E-1,-3.142429828E-1,-5.580490039E-1,1.436343964E2,1.030226840E2,3.595193832E1,-7.717679693E1
7.655483333E0,3.134266089E-1,7.018845127E-1,-3.139840958E-1,-5.572574861E-1,1.434682886E2,1.030061079E2,3.583399933E1,-7.704463132E1
7.665451333E0,3.147376499E-1,7.020968485E-1,-3.133793728E-1,-5.565909548E-1,1.433100466E2,1.029809079E2,3.575333727E1,-7.689541956E1
7.675420333E0,3.158595568E-1,7.023572950E-1,-3.125916693E-1,-5.560695561E-1,1.431745755E2,1.029548904E2,3.570759726E1,-7.674752922E1
7.685388333E0,3.167698339E-1,7.026333990E-1,-3.118049141E-1,-5.556446421E-1,1.430646197E2,1.029357251E2,3.568214999E1,-7.661213421E1
