"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.058976208E1,-3.342688680E-1,-9.732685983E-3,4.752672613E-1
3.060976208E1,-4.438310564E-1,4.349893704E-2,5.441716313E-1
3.062976208E1,-4.151803553E-1,4.316763580E-2,4.939082861E-1
3.064976208E1,-3.694322109E-1,8.351002634E-2,6.104136705E-1
3.066976208E1,-4.333063960E-1,1.054635569E-1,7.115097642E-1
3.068976208E1,-5.035257339E-1,1.183478981E-1,6.312576532E-1
3.070976208E1,-5.598801970E-1,1.341268122E-1,5.729556084E-1
3.072976208E1,-5.714085102E-1,7.390321791E-2,6.369673610E-1
3.074976208E1,-5.003803372E-1,-3.896368667E-3,7.273562551E-1
3.076976208E1,-4.645076990E-1,-9.733119607E-2,7.056520581E-1
3.078976208E1,-4.519254267E-1,-7.729384303E-2,6.275824308E-1
3.080976208E1,-4.053396285E-1,-1.863398217E-2,7.469078302E-1
3.082976208E1,-4.229824245E-1,2.307745069E-2,8.941683173E-1
3.084976208E1,-4.833212793E-1,8.501128107E-2,8.417409062E-1
3.086976208E1,-5.745521784E-1,1.408432871E-1,6.788121462E-1
3.088976208E1,-5.823679566E-1,1.635229290E-1,5.994762182E-1
3.090976208E1,-4.571516514E-1,1.626297385E-1,6.916363239E-1
3.092976208E1,-3.476269245E-1,5.577109382E-2,8.003296852E-1
3.094976208E1,-4.089457393E-1,1.116131712E-2,7.623726726E-1
3.096976208E1,-5.189554095E-1,2.653513290E-2,6.092688441E-1
3.098976208E1,-5.140898824E-1,-2.780066244E-2,5.155829191E-1
3.100976208E1,-3.671288788E-1,-2.546625212E-3,5.822400451E-1
3.102976208E1,-2.385389954E-1,4.798021168E-2,7.703905106E-1
3.104976208E1,-2.464614660E-1,3.048365749E-2,8.659753799E-1
3.106976208E1,-3.088849783E-1,7.615207136E-2,8.243727088E-1
3.108976208E1,-4.586890042E-1,7.210879028E-2,7.042409778E-1
3.110976208E1,-4.538100362E-1,1.186774224E-1,6.648622155E-1
3.112976208E1,-2.784317136E-1,2.038500160E-1,8.591699600E-1
3.114976208E1,-2.506450117E-1,2.308183759E-1,1.066039443E0
3.116976208E1,-3.257539570E-1,1.405227184E-1,8.660044074E-1
3.118976208E1,-3.291408420E-1,1.397533417E-1,4.408125281E-1
3.120976208E1,-3.282792866E-1,1.840640008E-1,2.400259972E-1
3.122976208E1,-2.426353991E-1,1.937934607E-1,2.903301418E-1
3.124976208E1,-1.019373238E-1,5.631377548E-2,3.994349241E-1
3.126976208E1,-1.706418023E-2,-1.663711667E-1,3.420201540E-1
3.128976208E1,-1.629204489E-2,-1.825830191E-1,1.437972486E-1
3.130976208E1,-3.104733676E-2,-7.042232901E-2,3.891925141E-2
3.132976208E1,-7.219684869E-2,3.326302394E-2,1.116403267E-1
3.134976208E1,-7.053565979E-2,7.649688423E-2,2.485453486E-1
3.136976208E1,-5.172324926E-2,4.864210635E-2,2.994869351E-1
3.138976208E1,-2.316597663E-2,2.662006393E-2,1.476446688E-1
3.140976208E1,-1.401057001E-2,4.239420965E-2,-7.757695019E-2
3.142976208E1,1.446445752E-2,6.099544093E-2,-1.740296632E-1
3.144976208E1,1.134478394E-2,3.817939386E-2,-1.172910631E-1
3.146976208E1,1.186601166E-2,3.815484047E-2,-6.086902320E-2
3.148976208E1,4.124459252E-2,3.285662830E-2,-8.937890828E-2
3.150976208E1,1.176300943E-1,7.891481742E-3,-1.722888649E-1
3.152976208E1,1.177478507E-1,-2.600625623E-3,-2.186006457E-1
3.154976208E1,6.234566122E-2,4.828937817E-3,-2.566293478E-1
3.156976208E1,1.278777570E-1,3.491631523E-2,-2.654474080E-1
3.158976208E1,1.613551378E-1,2.933544293E-2,-1.993751377E-1
3.160976208E1,1.477105170E-1,2.911543101E-2,-1.941172481E-1
3.162976208E1,1.539868861E-1,8.209755644E-3,-2.853604257E-1
3.164976208E1,2.060252130E-1,-2.077662759E-2,-3.597578704E-1
3.166976208E1,2.390100062E-1,-7.307530195E-2,-3.665155172E-1
3.168976208E1,2.777270377E-1,-1.622988582E-1,-3.905503750E-1
3.170976208E1,3.491497338E-1,-2.838766277E-1,-4.303675890E-1
3.172976208E1,4.146433771E-1,-2.737440765E-1,-4.361108840E-1
3.174976208E1,3.971136808E-1,-1.354866773E-1,-4.171157479E-1
3.176976208E1,3.333166242E-1,-7.969012111E-2,-5.368978381E-1
3.178976208E1,3.698241413E-1,-1.548611969E-1,-7.957646251E-1
3.180976208E1,4.226519465E-1,-1.932458878E-1,-8.890111446E-1
3.182976208E1,4.159164429E-1,-1.883934885E-1,-7.855117917E-1
3.184976208E1,3.842346072E-1,-1.676722467E-1,-7.014455795E-1
3.186976208E1,3.675890863E-1,-1.035087928E-1,-7.119711041E-1
3.188976208E1,3.593046665E-1,-8.206211776E-2,-6.285721064E-1
3.190976208E1,3.285391331E-1,-1.260087080E-2,-5.061693192E-1
3.192976208E1,2.705382109E-1,7.208523154E-2,-5.083153844E-1
3.194976208E1,2.838570476E-1,2.050876617E-3,-6.375743747E-1
3.196976208E1,3.453584313E-1,-9.486164898E-2,-8.174163103E-1
3.198976208E1,3.516118824E-1,-1.122427434E-1,-8.694612980E-1
3.200976208E1,3.548167348E-1,-7.418937236E-2,-7.090247273E-1
3.202976208E1,3.593720794E-1,3.031810746E-2,-5.625998378E-1
3.204976208E1,3.913801610E-1,2.068789676E-3,-6.494110227E-1
3.206976208E1,4.249999225E-1,-1.519656032E-1,-8.757715821E-1
3.208976208E1,4.321624935E-1,-1.486980617E-1,-9.037238359E-1
3.210976208E1,3.743156791E-1,-9.182022884E-3,-7.038441896E-1
3.212976208E1,3.248099983E-1,1.159173101E-1,-5.700433254E-1
3.214976208E1,3.801181614E-1,8.449210227E-2,-6.571737528E-1
3.216976208E1,4.116757512E-1,-4.781981558E-2,-7.356818914E-1
3.218976208E1,3.722866178E-1,-5.145490915E-2,-7.043040991E-1
3.220976208E1,3.262098134E-1,-5.893586203E-4,-5.025572181E-1
3.222976208E1,4.061011970E-1,-1.178067997E-1,-3.878607452E-1
3.224976208E1,5.459915996E-1,-2.276814133E-1,-3.847914934E-1
3.226976208E1,5.193498731E-1,-1.813907921E-1,-3.662461936E-1
3.228976208E1,3.752277195E-1,-6.543677300E-2,-4.163462222E-1
3.230976208E1,3.305588663E-1,-4.859402776E-2,-4.834339619E-1
3.232976208E1,3.711763918E-1,-3.974133730E-2,-3.462084234E-1
3.234976208E1,3.456104696E-1,8.004950359E-4,-2.457775772E-1
3.236976208E1,2.152325064E-1,4.593364149E-2,-3.299364448E-1
3.238976208E1,1.804906577E-1,2.378765121E-2,-4.781168401E-1
3.240976208E1,2.033082843E-1,-1.838067546E-4,-4.443605542E-1
3.242976208E1,2.251827866E-1,-5.852220580E-2,-2.652915716E-1
3.244976208E1,2.305846959E-1,-8.087659627E-2,-1.995725185E-1
3.246976208E1,2.032331377E-1,-5.138409138E-2,-2.781934440E-1
3.248976208E1,1.873613298E-1,-6.980510429E-3,-2.760122120E-1
3.250976208E1,8.868657053E-2,6.701377779E-2,-1.339275688E-1
3.252976208E1,8.511557430E-2,2.637359686E-2,-1.506233513E-1
3.254976208E1,1.549649388E-1,-9.099369869E-3,-1.514069587E-1
3.256976208E1,1.329217404E-1,-6.248659268E-2,3.188205417E-3
3.258976208E1,1.145384759E-1,-1.041528136E-1,-5.360807758E-3
3.260976208E1,7.149057090E-2,-3.542827070E-2,-4.134980962E-2
3.262976208E1,-2.136737853E-2,1.491706539E-2,3.506017104E-2
3.264976208E1,-7.218450308E-2,1.175451651E-2,6.779212505E-2
3.266976208E1,-3.023150004E-2,3.541650996E-2,9.966446459E-2
3.268976208E1,3.349979222E-2,-1.721566729E-2,1.709580719E-1
3.270976208E1,2.042155713E-2,-1.057624519E-1,1.805483997E-1
3.272976208E1,-7.688202709E-2,-7.694705576E-2,2.509942651E-1
3.274976208E1,-2.232999802E-1,1.693305559E-2,2.674830854E-1
3.276976208E1,-2.904732227E-1,-2.725929394E-2,1.718626022E-1
3.278976208E1,-2.823979855E-1,-5.165143311E-2,2.338337749E-1
3.280976208E1,-3.056941032E-1,8.820632473E-3,4.280573130E-1
3.282976208E1,-3.546222746E-1,2.269289084E-2,3.772360086E-1
3.284976208E1,-3.464885056E-1,4.825188778E-3,3.259992599E-1
3.286976208E1,-3.805913925E-1,6.583951414E-2,3.921275437E-1
3.288976208E1,-4.228488505E-1,9.824696183E-2,5.049619675E-1
3.290976208E1,-4.643050730E-1,1.079482809E-1,5.024234056E-1
3.292976208E1,-5.216485858E-1,7.503872365E-2,3.940513432E-1
3.294976208E1,-5.026100278E-1,3.433385864E-2,4.677928984E-1
3.296976208E1,-4.851367176E-1,8.141595870E-3,6.141043901E-1
3.298976208E1,-4.260943234E-1,5.949307233E-3,6.131812334E-1
3.300976208E1,-3.741253614E-1,-4.406011105E-2,5.728293061E-1
3.302976208E1,-3.346756995E-1,-8.934825659E-2,5.953301787E-1
3.304976208E1,-4.241751432E-1,7.726733387E-2,6.723428965E-1
3.306976208E1,-4.966168404E-1,1.130737215E-1,6.324158311E-1
3.308976208E1,-4.105245769E-1,4.323523119E-2,5.595651269E-1
3.310976208E1,-3.524656296E-1,5.993875116E-2,6.079899073E-1
3.312976208E1,-4.078643322E-1,7.367065549E-2,7.215685844E-1
3.314976208E1,-4.545919001E-1,4.902143404E-2,6.517963409E-1
3.316976208E1,-4.680441916E-1,-1.586776786E-2,5.068898201E-1
3.318976208E1,-4.612399340E-1,-2.667432092E-2,4.225707054E-1
3.320976208E1,-4.357127249E-1,-4.073803872E-2,4.023958445E-1
3.322976208E1,-4.057049453E-1,1.702036336E-2,4.575583041E-1
3.324976208E1,-4.056240618E-1,1.083092317E-1,6.320028901E-1
3.326976208E1,-4.777112603E-1,1.936440170E-1,7.266451716E-1
3.328976208E1,-5.634451509E-1,2.591371238E-1,6.126986742E-1
3.330976208E1,-6.079024076E-1,3.217310607E-1,4.207907915E-1
3.332976208E1,-5.821940303E-1,2.841355801E-1,3.702609539E-1
3.334976208E1,-4.283215404E-1,2.159745395E-1,4.719815850E-1
3.336976208E1,-3.568039238E-1,1.112437919E-1,6.026176810E-1
3.338976208E1,-3.745920062E-1,9.605798870E-2,5.723712444E-1
3.340976208E1,-3.798666596E-1,1.308164895E-1,4.850582778E-1
3.342976208E1,-2.882325649E-1,1.397203207E-1,4.726689756E-1
3.344976208E1,-2.315444648E-1,1.435110420E-1,5.891066790E-1
3.346976208E1,-2.626347840E-1,1.274338812E-1,6.655097008E-1
3.348976208E1,-2.710031569E-1,1.410024799E-2,6.066599488E-1
3.350976208E1,-1.134600118E-1,-5.957871675E-2,5.959436893E-1
3.352976208E1,-6.422144175E-2,-2.121360600E-2,6.834189296E-1
3.354976208E1,-9.851755947E-2,1.305658091E-2,7.318099141E-1
3.356976208E1,-1.020773128E-1,-6.035960093E-2,6.821799874E-1
3.358976208E1,-2.406847430E-3,-1.300843656E-1,5.701559782E-1
3.360976208E1,1.943130046E-2,-1.727449298E-1,4.758349657E-1
3.362976208E1,-2.975429222E-2,-8.705711365E-2,3.482493460E-1
3.364976208E1,-8.133539557E-2,6.672444288E-4,1.618634909E-1
3.366976208E1,-7.417248935E-2,3.348696977E-2,-4.558908939E-2
3.368976208E1,-9.650579840E-2,4.181421548E-2,-1.811656654E-1
3.370976208E1,-1.082382500E-1,1.685880125E-2,-1.774381399E-1
3.372976208E1,-7.983066142E-2,-2.940841764E-2,-9.545666724E-2
3.374976208E1,1.812072098E-2,2.942821756E-2,2.609271742E-2
3.376976208E1,1.336942613E-1,-1.867955923E-2,5.876837298E-2
3.378976208E1,1.966723949E-1,-1.227547377E-1,-4.367640242E-2
3.380976208E1,1.896600425E-1,-1.759604067E-1,-1.175442934E-1
3.382976208E1,2.068180442E-1,-1.252755970E-1,-8.881452680E-2
3.384976208E1,2.390731573E-1,-1.315214038E-1,-1.082214639E-1
3.386976208E1,2.172880620E-1,-1.159871742E-1,-2.425101399E-1
3.388976208E1,1.533755064E-1,1.675936952E-2,-3.562308550E-1
3.390976208E1,1.084833294E-1,1.454265416E-1,-3.351494670E-1
3.392976208E1,1.830034405E-1,1.344474554E-1,-2.781729400E-1
3.394976208E1,2.839226723E-1,-7.004866377E-3,-3.041881323E-1
3.396976208E1,3.111096621E-1,-1.176863313E-1,-4.162672162E-1
3.398976208E1,3.511167765E-1,-1.098173112E-1,-5.302410126E-1
3.400976208E1,3.776680529E-1,-1.219131947E-1,-5.405927300E-1
3.402976208E1,3.603097498E-1,-1.966867298E-1,-5.186635852E-1
3.404976208E1,4.344789088E-1,-1.516552418E-1,-5.146751404E-1
3.406976208E1,4.266108572E-1,6.795900874E-3,-4.906522930E-1
3.408976208E1,2.906379998E-1,1.365647912E-1,-5.686563849E-1
3.410976208E1,2.347646505E-1,7.270957530E-2,-7.698855400E-1
3.412976208E1,3.424927890E-1,3.295134008E-2,-7.881521583E-1
3.414976208E1,4.176446795E-1,1.166270375E-1,-5.603953004E-1
3.416976208E1,4.203397334E-1,1.501172334E-1,-4.688985944E-1
3.418976208E1,4.103556275E-1,-1.327922344E-1,-6.514312029E-1
3.420976208E1,5.107681155E-1,-2.568480372E-1,-7.900682688E-1
3.422976208E1,4.912017286E-1,-1.727950424E-1,-5.399124026E-1
3.424976208E1,4.354263544E-1,-1.260044873E-1,-3.024255633E-1
3.426976208E1,4.629866183E-1,-1.914704591E-1,-3.194348812E-1
3.428976208E1,5.012463331E-1,-2.114733607E-1,-4.164119363E-1
3.430976208E1,4.236057699E-1,-6.402587891E-2,-4.591858983E-1
3.432976208E1,2.992146313E-1,2.222400345E-2,-4.602785110E-1
3.434976208E1,2.339394540E-1,7.121612132E-2,-4.260649979E-1
3.436976208E1,2.575847805E-1,6.487951428E-2,-3.593295515E-1
3.438976208E1,3.545567393E-1,-1.354341023E-2,-3.606931567E-1
3.440976208E1,4.185281694E-1,-1.063650548E-1,-4.394632876E-1
3.442976208E1,4.328093529E-1,-1.397854984E-1,-4.654645026E-1
3.444976208E1,3.480068743E-1,-1.423606575E-1,-3.966103494E-1
3.446976208E1,2.566047609E-1,-1.076877788E-1,-3.741760850E-1
3.448976208E1,2.664456666E-1,-5.274843052E-2,-5.037570596E-1
3.450976208E1,3.079692125E-1,-8.179816604E-2,-5.563529730E-1
3.452976208E1,3.535155952E-1,-1.261576265E-1,-4.862266481E-1
3.454976208E1,3.400691450E-1,-1.395871192E-1,-4.045742750E-1
3.456976208E1,2.488011420E-1,-9.043627977E-2,-4.864047170E-1
3.458976208E1,1.557299644E-1,-1.398283057E-3,-6.355658770E-1
3.460976208E1,1.856562644E-1,-9.770486504E-3,-6.358144283E-1
3.462976208E1,3.208197951E-1,-1.298222095E-1,-5.024554133E-1
3.464976208E1,3.342900574E-1,-1.380495429E-1,-3.569476604E-1
3.466976208E1,2.548005879E-1,-1.389705986E-1,-3.509800434E-1
3.468976208E1,2.046152651E-1,-1.209701449E-1,-4.835062325E-1
3.470976208E1,1.859322190E-1,-6.179659069E-2,-5.265264511E-1
3.472976208E1,1.887934655E-1,-1.963987015E-2,-5.048686862E-1
3.474976208E1,2.503173947E-1,-1.580999494E-1,-6.017726064E-1
3.476976208E1,2.466922551E-1,-2.073635757E-1,-5.580267906E-1
3.478976208E1,1.110412329E-1,3.363148496E-2,-3.320688009E-1
3.480976208E1,5.038731731E-3,1.061272323E-1,-2.304878831E-1
3.482976208E1,5.327257141E-2,7.224303484E-2,-3.665458560E-1
3.484976208E1,1.235803775E-2,1.517604291E-1,-3.779157102E-1
3.486976208E1,-1.912147272E-4,1.381694227E-1,-2.437601686E-1
3.488976208E1,5.010019243E-2,-1.960553974E-2,-1.459830701E-1
3.490976208E1,2.271638066E-2,-7.068823278E-2,-1.292826384E-1
3.492976208E1,-4.110531881E-2,-5.675646663E-2,-3.791262954E-2
3.494976208E1,2.140330151E-2,-8.648391068E-2,1.014206037E-1
3.496976208E1,6.978806853E-2,-4.116871953E-2,1.881253868E-1
3.498976208E1,-8.580431342E-2,6.279859692E-2,2.317429781E-1
3.500976208E1,-2.213866264E-1,1.243680269E-1,2.537346482E-1
3.502976208E1,-1.561224461E-1,3.925980628E-2,2.272593826E-1
3.504976208E1,-4.650102556E-2,-5.322025344E-2,2.204819024E-1
3.506976208E1,-6.838283688E-2,-6.478790194E-2,2.897361815E-1
3.508976208E1,-1.583366841E-1,-7.635905594E-2,3.325059712E-1
3.510976208E1,-2.359622866E-1,5.406967364E-3,2.664672434E-1
3.512976208E1,-2.667653859E-1,5.812598020E-2,3.499250114E-1
3.514976208E1,-3.084924817E-1,6.479245424E-2,4.478308558E-1
3.516976208E1,-3.540930748E-1,1.490341872E-1,3.757245839E-1
3.518976208E1,-3.327109516E-1,9.026788920E-2,3.607786894E-1
3.520976208E1,-3.084013760E-1,3.893981874E-2,4.636481702E-1
3.522976208E1,-3.283617496E-1,5.749902874E-2,4.575001597E-1
3.524976208E1,-3.086054027E-1,4.425892606E-2,3.663757145E-1
3.526976208E1,-2.658888698E-1,-9.443644434E-3,4.265276492E-1
3.528976208E1,-2.548156679E-1,1.577942073E-2,5.288648605E-1
3.530976208E1,-3.549571633E-1,9.210518003E-2,5.811920166E-1
3.532976208E1,-4.652348161E-1,8.787625283E-2,5.003713369E-1
3.534976208E1,-4.535641670E-1,-1.236646436E-2,3.648562133E-1
3.536976208E1,-4.216331244E-1,-5.610491335E-2,3.580087721E-1
3.538976208E1,-4.492556155E-1,7.761014998E-2,4.765771031E-1
3.540976208E1,-4.696455300E-1,7.761158049E-2,5.964142680E-1
3.542976208E1,-4.067509770E-1,-3.199722990E-2,6.556848884E-1
3.544976208E1,-3.882414699E-1,-2.827282250E-2,6.905632615E-1
3.546976208E1,-4.690849781E-1,4.314349592E-2,5.977725983E-1
3.548976208E1,-5.085619688E-1,6.331627071E-2,4.827263057E-1
3.550976208E1,-4.945260286E-1,3.835561499E-2,4.793379903E-1
3.552976208E1,-4.410068393E-1,5.116261542E-2,6.036240458E-1
3.554976208E1,-3.681193292E-1,2.430693433E-2,6.733402014E-1
3.556976208E1,-2.574068904E-1,-4.495120794E-2,6.243115067E-1
3.558976208E1,-1.942654103E-1,-1.120268926E-1,6.050501466E-1
3.560976208E1,-2.478338033E-1,-6.635672599E-2,6.160745025E-1
3.562976208E1,-3.812271357E-1,7.292387076E-3,5.944302082E-1
3.564976208E1,-4.769861698E-1,2.910171635E-2,5.229703188E-1
3.566976208E1,-4.262747467E-1,2.590090968E-2,5.279947519E-1
3.568976208E1,-2.854721248E-1,-2.477589995E-3,6.526430249E-1
3.570976208E1,-2.747315764E-1,2.462135814E-2,6.991903186E-1
3.572976208E1,-3.265405297E-1,1.226393878E-1,5.789047480E-1
3.574976208E1,-3.240028620E-1,1.626431197E-1,5.681587458E-1
3.576976208E1,-2.869719267E-1,1.176917180E-1,7.275258899E-1
3.578976208E1,-3.238713145E-1,2.121886611E-1,8.865554333E-1
3.580976208E1,-4.005289376E-1,2.487219125E-1,9.484847188E-1
3.582976208E1,-3.838039935E-1,1.723237038E-1,9.166678786E-1
3.584976208E1,-3.093736768E-1,6.673431396E-2,8.660591841E-1
3.586976208E1,-2.039307356E-1,-6.364928186E-2,8.866277933E-1
3.588976208E1,-2.281698883E-1,-2.071845382E-1,9.064195752E-1
3.590976208E1,-2.309309393E-1,-2.471723855E-1,7.938174009E-1
3.592976208E1,-2.259249836E-1,-8.736696094E-2,6.098200679E-1
3.594976208E1,-2.358662784E-1,4.603414237E-2,4.334654510E-1
3.596976208E1,-1.750124842E-1,-7.742293924E-2,2.568094134E-1
3.598976208E1,-5.428335443E-2,-2.792253494E-1,1.782405972E-1
3.600976208E1,2.473713085E-2,-3.128058612E-1,2.498722821E-1
3.602976208E1,-3.730913997E-2,-1.113927886E-1,3.818309605E-1
3.604976208E1,-1.440260559E-1,-3.427384794E-2,2.908748984E-1
3.606976208E1,-1.711163819E-1,-1.570926234E-2,-5.305456743E-2
3.608976208E1,-1.597939283E-1,5.516934022E-2,-3.284734488E-1
3.610976208E1,-1.690905839E-1,1.450299919E-1,-3.432352543E-1
3.612976208E1,-1.647161990E-1,1.707187742E-1,-2.197412848E-1
3.614976208E1,-6.639955938E-2,-2.802742459E-2,-1.224866956E-1
3.616976208E1,3.974913806E-2,-1.455652565E-1,-3.291058540E-2
3.618976208E1,6.157503650E-2,-1.067773402E-1,9.877895564E-2
3.620976208E1,4.182355478E-2,-5.139549822E-2,2.087320834E-1
3.622976208E1,2.199616469E-2,-4.819115996E-2,1.919422895E-1
3.624976208E1,-3.731219098E-3,-1.983420551E-2,1.032700911E-1
3.626976208E1,-4.496879131E-2,8.151151240E-2,3.173999488E-2
3.628976208E1,-8.058057725E-2,1.988056600E-1,-6.764786318E-3
3.630976208E1,-1.305919737E-1,2.916003168E-1,-7.530193031E-2
3.632976208E1,-1.292882115E-1,2.896417677E-1,-1.527410448E-1
3.634976208E1,-4.417964816E-2,1.859892011E-1,-1.308047920E-1
3.636976208E1,1.363779753E-1,-4.645770788E-2,-4.287910834E-2
3.638976208E1,2.407894135E-1,-1.647274941E-1,3.409918025E-2
3.640976208E1,1.593388915E-1,4.137523472E-2,-1.944450894E-3
3.642976208E1,-3.769092262E-2,3.163841367E-1,-1.310322881E-1
3.644976208E1,-1.544255763E-1,4.251195192E-1,-2.293176949E-1
3.646976208E1,-1.584090590E-1,3.572934270E-1,-2.222272903E-1
3.648976208E1,-1.274409145E-1,2.730250359E-1,-1.321580261E-1
3.650976208E1,-8.000303060E-2,1.240311339E-1,-1.084929034E-1
3.652976208E1,-4.165704176E-2,-9.981360286E-3,-1.150277704E-1
3.654976208E1,-3.567296639E-2,9.831400216E-2,-2.821915038E-2
3.656976208E1,-1.053521633E-1,2.729223669E-1,-2.628214424E-3
3.658976208E1,-1.381054074E-1,2.611654103E-1,-1.149037108E-1
3.660976208E1,-1.946804374E-1,1.999083161E-1,-2.081578672E-1
3.662976208E1,-2.749164104E-1,2.131116986E-1,-2.028243244E-1
3.664976208E1,-2.843678296E-1,2.466142327E-1,-1.217382923E-1
3.666976208E1,-2.090581656E-1,1.500182301E-1,3.127484396E-2
3.668976208E1,-9.956161678E-2,-1.601433381E-3,4.227870703E-2
3.670976208E1,-2.061513811E-2,-8.652726561E-2,-2.682227455E-2
3.672976208E1,-4.383638501E-2,-8.306688070E-2,-3.503753617E-2
3.674976208E1,-6.635131687E-2,-1.162492633E-1,-7.200154476E-3
3.676976208E1,-8.640133590E-2,-1.739500314E-1,-2.545224037E-3
3.678976208E1,-1.383272707E-1,-9.509675950E-2,4.618919641E-2
3.680976208E1,-1.854846627E-1,-9.294783324E-2,1.286238134E-1
3.682976208E1,-2.298432291E-1,-3.120878711E-2,1.547875702E-1
3.684976208E1,-2.341377437E-1,3.796521947E-2,1.059474945E-1
3.686976208E1,-1.109765470E-1,8.571405895E-3,9.045409970E-4
3.688976208E1,3.395558521E-2,-2.069141567E-1,-2.088566497E-2
3.690976208E1,4.721644521E-2,-2.257532477E-1,8.216573298E-2
3.692976208E1,8.478085510E-4,-3.452771530E-2,1.981871426E-1
3.694976208E1,6.506513059E-2,2.722055465E-2,1.552848071E-1
3.696976208E1,1.462769061E-1,-4.991279915E-2,1.769033261E-2
3.698976208E1,9.265486896E-2,-2.334125340E-2,-5.370384082E-2
3.700976208E1,9.446709603E-2,-1.026299968E-1,-9.654215537E-3
3.702976208E1,1.594550014E-1,-2.110064924E-1,7.793959230E-2
3.704976208E1,2.417317629E-1,-1.724660397E-1,1.501478106E-1
3.706976208E1,3.109057546E-1,-1.252207905E-1,2.027783245E-1
3.708976208E1,2.829059958E-1,-1.089394391E-1,3.103685677E-1
3.710976208E1,1.809492260E-1,-8.423855156E-2,3.512996137E-1
3.712976208E1,8.664345741E-2,-6.714826822E-2,2.134771198E-1
3.714976208E1,8.736197650E-2,-6.007863581E-2,4.650148563E-3
3.716976208E1,9.419050813E-2,-4.038574919E-2,-1.299933642E-1
3.718976208E1,5.269100517E-2,4.905917868E-2,-7.862205058E-2
3.720976208E1,-5.198931322E-3,1.619414799E-2,1.198498234E-1
3.722976208E1,-3.231785819E-2,-5.870730430E-2,2.610032856E-1
3.724976208E1,-2.749418281E-2,-7.157252729E-2,2.658394575E-1
3.726976208E1,-2.057273127E-2,-2.459458448E-2,1.229036301E-1
3.728976208E1,-3.354876861E-2,-1.808371022E-2,-2.421436086E-2
3.730976208E1,-8.266044408E-2,1.581355743E-2,-5.807883665E-2
3.732976208E1,-9.940711409E-2,5.685676355E-3,-4.325147346E-2
3.734976208E1,-3.758306149E-3,-1.078134775E-1,-4.748778418E-2
3.736976208E1,1.080737114E-1,-2.048703730E-1,-2.568212338E-2
3.738976208E1,9.309448302E-2,-1.303194910E-1,5.367247015E-2
3.740976208E1,3.036081605E-2,-2.825110219E-2,7.854142040E-2
3.742976208E1,5.060647801E-2,-1.365262121E-1,-5.046636797E-3
3.744976208E1,3.955084831E-2,-1.198550835E-1,-6.479517370E-2
3.746976208E1,-6.199200451E-2,2.275971323E-2,-6.424255669E-2
3.748976208E1,-1.181891784E-1,1.262935400E-1,-1.697518118E-2
3.750976208E1,-4.476505890E-2,6.302464753E-2,6.826471537E-2
3.752976208E1,4.839837179E-2,4.282703158E-3,8.386544883E-2
3.754976208E1,8.281657100E-2,-1.642613672E-2,6.881635636E-2
3.756976208E1,8.530635387E-4,-4.005590454E-3,9.544131160E-2
3.758976208E1,-1.200054437E-1,-4.108654335E-3,1.538489759E-1
3.760976208E1,-9.559480101E-2,-6.952013075E-2,1.368045807E-1
3.762976208E1,9.184603393E-2,-2.318563014E-1,7.278394699E-2
3.764976208E1,2.519063056E-1,-3.962618411E-1,1.085042357E-1
3.766976208E1,2.866988480E-1,-4.252419174E-1,1.978447735E-1
3.768976208E1,2.825371027E-1,-3.648405373E-1,2.768856287E-1
3.770976208E1,2.568231225E-1,-3.220801651E-1,2.844248712E-1
3.772976208E1,1.996611208E-1,-2.384918928E-1,1.561370492E-1
3.774976208E1,6.909856945E-2,-7.953187078E-2,7.749877870E-3
3.776976208E1,-6.028248370E-2,6.935270876E-2,1.372532081E-2
3.778976208E1,-6.512875110E-2,5.732527375E-2,1.009360775E-1
3.780976208E1,3.234637529E-2,-2.850587294E-2,1.421799660E-1
3.782976208E1,1.042286381E-1,-5.026058108E-2,1.467221975E-1
3.784976208E1,8.683336526E-2,-1.213413849E-2,7.604786009E-2
3.786976208E1,2.451531962E-2,9.320964105E-3,-1.892893016E-2
3.788976208E1,-6.275017560E-2,-5.836947821E-3,3.906655684E-2
3.790976208E1,-3.381802514E-2,-3.389281780E-2,1.088684425E-1
3.792976208E1,4.765073210E-2,-3.612667695E-2,1.068194062E-1
3.794976208E1,6.654600799E-2,-2.410841361E-2,2.149460837E-2
3.796976208E1,9.481100366E-3,2.088958165E-3,-1.301352773E-2
3.798976208E1,-1.200797502E-2,-1.950116083E-2,4.004307091E-2
3.800976208E1,3.525783122E-2,-2.672114410E-2,6.475616246E-2
3.802976208E1,8.219141513E-2,-4.443408921E-2,-1.738080638E-3
3.804976208E1,7.516418397E-2,-7.515576482E-2,-3.092907369E-2
3.806976208E1,5.416253954E-2,-7.833669335E-2,4.002557695E-2
3.808976208E1,6.016325951E-2,-8.557979017E-2,9.803783894E-2
3.810976208E1,7.746665925E-2,-9.417387843E-2,5.819465593E-2
3.812976208E1,6.763278693E-2,-7.339344919E-2,-3.407690302E-2
3.814976208E1,5.767485499E-2,-6.421588361E-2,-4.680598900E-2
3.816976208E1,3.623285145E-2,-7.953782380E-2,5.625705793E-2
3.818976208E1,1.635065675E-2,-7.987438142E-2,1.436417252E-1
3.820976208E1,2.245407924E-2,-8.816809207E-2,1.332257688E-1
