"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.870230250E1,-1.541843861E-1,-3.044893444E-1,-4.929982424E-1
2.872230250E1,-1.940073073E-1,-1.167622879E-1,-3.670584261E-1
2.874230250E1,-1.962556094E-1,-7.418958843E-2,-1.832437515E-1
2.876230250E1,-1.635357589E-1,-1.362827569E-1,-2.703328133E-1
2.878230250E1,4.591334611E-2,-1.087235957E-1,-4.659777284E-1
2.880230250E1,1.527100205E-1,5.800197273E-2,-3.857248724E-1
2.882230250E1,3.074496798E-2,5.512069911E-2,-3.048542440E-1
2.884230250E1,-3.362968937E-2,-6.667011976E-2,-4.506767690E-1
2.886230250E1,7.383005694E-3,-1.225112379E-1,-6.324361563E-1
2.888230250E1,8.059635758E-2,-3.601225615E-1,-7.276160121E-1
2.890230250E1,9.668670595E-2,-4.536487758E-1,-7.023648620E-1
2.892230250E1,-8.769657463E-2,-2.021199614E-1,-5.696151257E-1
2.894230250E1,-8.699911833E-2,1.226974949E-1,-5.344918370E-1
2.896230250E1,8.664067090E-2,4.938721061E-1,-4.426184893E-1
2.898230250E1,2.248146534E-1,3.268271387E-1,-4.326892197E-1
2.900230250E1,2.703185380E-1,-1.882281154E-1,-4.588438869E-1
2.902230250E1,2.413338423E-1,-5.669888258E-1,-3.661221862E-1
2.904230250E1,1.960944682E-1,-5.967631936E-1,-2.397055775E-1
2.906230250E1,2.193547040E-1,-1.343095750E-1,-5.567974970E-2
2.908230250E1,2.280637026E-1,1.763317734E-1,-5.735087767E-2
2.910230250E1,1.655138433E-1,3.612653911E-1,-1.593551487E-1
2.912230250E1,1.658127159E-1,3.581341803E-1,-2.088702470E-1
2.914230250E1,9.569859505E-2,1.161179468E-1,-1.014698818E-1
2.916230250E1,-6.098962203E-2,-6.701029837E-2,-6.990937889E-2
2.918230250E1,-1.823659688E-1,1.454813629E-1,-1.748881191E-1
2.920230250E1,-7.877885550E-2,3.392416835E-1,-2.423125058E-1
2.922230250E1,-4.921199288E-3,3.197916448E-1,-1.423009932E-1
2.924230250E1,-8.360598236E-2,4.379811287E-1,-1.011992320E-1
2.926230250E1,-6.016795337E-2,6.080903411E-1,-6.592258066E-2
2.928230250E1,1.977856737E-3,3.894595504E-1,-6.845701486E-2
2.930230250E1,3.237595037E-2,4.585315660E-2,-4.277962446E-2
2.932230250E1,7.037541270E-2,-1.221092194E-1,-1.252697259E-1
2.934230250E1,1.149375588E-1,-4.166408256E-2,-6.366112083E-2
2.936230250E1,1.296085566E-1,-1.554246843E-1,-2.513455786E-2
2.938230250E1,1.613807529E-1,-3.354349136E-1,-5.345726013E-2
2.940230250E1,1.757191420E-1,-2.093237340E-1,-1.054257620E-2
2.942230250E1,1.246236563E-1,-2.665217221E-1,3.480484337E-2
2.944230250E1,1.003823727E-1,-2.728770971E-1,1.529480424E-2
2.946230250E1,-7.052469999E-3,-1.024944186E-1,-6.704960018E-2
2.948230250E1,-7.335153222E-2,3.731689975E-2,2.486037277E-2
2.950230250E1,-1.471503228E-1,-7.516866922E-2,1.105045304E-1
2.952230250E1,-1.856208146E-1,9.438977391E-2,1.298046261E-1
2.954230250E1,-2.173701525E-1,1.251560003E-1,1.776144207E-1
2.956230250E1,-1.383713633E-1,-2.850148380E-1,2.551887631E-1
2.958230250E1,-1.296031028E-1,-5.368119478E-1,3.547567129E-1
2.960230250E1,-1.760641187E-1,-4.657341540E-1,4.405084252E-1
2.962230250E1,-1.561567336E-1,-3.587113023E-1,3.993332982E-1
2.964230250E1,-1.220141575E-1,-3.429441154E-1,3.705118299E-1
2.966230250E1,-1.283724308E-1,-2.506113946E-1,4.628855586E-1
2.968230250E1,-1.554178596E-1,-1.303426474E-1,5.616781712E-1
2.970230250E1,-1.987405419E-1,4.869442061E-2,5.660257339E-1
2.972230250E1,-2.192500085E-1,1.857534647E-1,5.275149345E-1
2.974230250E1,-2.454015166E-1,2.747204602E-1,5.808246732E-1
2.976230250E1,-2.263306975E-1,1.841586381E-1,5.681112409E-1
2.978230250E1,-1.007679775E-1,5.503357947E-2,5.182820559E-1
2.980230250E1,2.763472311E-2,7.971125096E-2,5.258926153E-1
2.982230250E1,9.837236255E-2,1.101346090E-1,5.864870548E-1
2.984230250E1,1.491967291E-1,-1.364656165E-2,5.739169121E-1
2.986230250E1,2.098616064E-1,-1.031005085E-1,4.720346928E-1
2.988230250E1,2.021026164E-1,4.866001382E-2,4.579529762E-1
2.990230250E1,2.810847163E-1,6.318559498E-2,4.418424964E-1
2.992230250E1,2.273947746E-1,-3.653619811E-2,3.388669789E-1
2.994230250E1,1.088106111E-1,7.550705224E-2,1.654468179E-1
2.996230250E1,-7.533672452E-2,6.558118463E-1,3.128297329E-1
2.998230250E1,-1.206775829E-1,1.307349682E0,6.280619502E-1
3.000230250E1,-7.281709462E-2,1.541070461E0,7.604281902E-1
3.002230250E1,-3.311732113E-1,1.324564815E0,5.894469619E-1
3.004230250E1,-4.774815738E-1,5.645774007E-1,5.553739071E-1
3.006230250E1,-4.890194237E-1,-2.198826820E-1,7.052547336E-1
3.008230250E1,-4.119986296E-1,-9.761194587E-1,8.405085206E-1
3.010230250E1,-3.773955107E-1,-1.684252381E0,6.773741245E-1
3.012230250E1,-2.751098275E-1,-1.948219180E0,2.302788943E-1
3.014230250E1,-1.855370700E-1,-1.231166601E0,2.107696794E-2
3.016230250E1,-1.354809403E-1,-1.689404994E-1,1.176205724E-1
3.018230250E1,-4.175899923E-2,4.145126939E-1,2.105114907E-1
3.020230250E1,-7.807020564E-3,6.141839027E-1,8.912057430E-2
3.022230250E1,-8.386880159E-2,4.278036356E-1,-5.179172754E-2
3.024230250E1,-1.360787600E-1,6.567623466E-2,-2.680948563E-2
3.026230250E1,-1.548093855E-1,-3.394574225E-1,-3.123741969E-2
3.028230250E1,-1.759755909E-1,-5.714534521E-1,-5.942045897E-2
3.030230250E1,-1.390114427E-1,-6.057457328E-1,-9.454368800E-2
3.032230250E1,-1.694118828E-1,-5.354530215E-1,-1.201971024E-1
3.034230250E1,-2.017466128E-1,-2.908766270E-1,-9.530577064E-2
3.036230250E1,-1.486556679E-1,3.033429757E-2,-4.930166528E-2
3.038230250E1,-1.170667782E-1,2.559254766E-1,-2.588476241E-2
3.040230250E1,-1.074735597E-1,2.883498371E-1,2.343545668E-3
3.042230250E1,-8.704331517E-2,1.515795439E-1,7.431172766E-3
3.044230250E1,-1.195986569E-1,-2.155297808E-2,-5.326991901E-3
3.046230250E1,-1.211491525E-1,-4.261085764E-2,6.121405400E-3
3.048230250E1,-8.333006501E-2,-5.259712040E-2,1.599473320E-2
3.050230250E1,-2.515812218E-2,-1.038335562E-1,6.365679204E-3
3.052230250E1,1.399482042E-2,-1.248796284E-1,8.279364556E-3
3.054230250E1,1.366846845E-3,1.363085397E-2,2.074017003E-2
3.056230250E1,4.748068284E-3,7.302995771E-2,-4.239582643E-2
3.058230250E1,4.951652884E-2,4.564331099E-2,-5.947989970E-2
3.060230250E1,7.802421227E-3,1.026511118E-1,1.926532947E-3
3.062230250E1,3.810450062E-2,1.217536852E-1,1.139975712E-2
3.064230250E1,8.116675168E-2,1.392043382E-2,-6.875127554E-2
3.066230250E1,9.419163316E-2,-8.060552180E-2,-1.911334693E-1
3.068230250E1,5.966476724E-2,-3.211912885E-2,-1.592959762E-1
3.070230250E1,2.305948921E-2,-1.105207391E-2,-1.507018358E-1
3.072230250E1,1.260266453E-2,2.077041119E-1,-2.504571974E-1
3.074230250E1,8.087658323E-3,4.812391400E-1,-1.870213300E-1
3.076230250E1,-2.186997049E-2,5.944705606E-1,-1.109074801E-1
3.078230250E1,-3.038809821E-2,5.300483108E-1,-6.840855628E-2
3.080230250E1,1.300252602E-2,2.579356730E-1,-7.980042696E-2
3.082230250E1,4.312406480E-2,-5.259081349E-2,-1.579346508E-1
3.084230250E1,-9.417696856E-3,-1.896045059E-1,-1.586347371E-1
3.086230250E1,3.066613898E-2,-9.871493280E-2,-1.330904663E-1
3.088230250E1,9.118115157E-2,1.893027872E-2,-1.754551828E-1
3.090230250E1,4.529856145E-2,1.274150163E-1,-1.756136864E-1
3.092230250E1,8.146400005E-2,2.340995371E-1,-1.370834261E-1
3.094230250E1,1.259752661E-1,1.339509487E-1,-1.358907819E-1
3.096230250E1,1.505595893E-1,2.952008508E-2,-1.716706604E-1
3.098230250E1,1.543269604E-1,-5.803013593E-2,-2.056422234E-1
3.100230250E1,1.706648469E-1,-1.829500943E-1,-2.659257948E-1
3.102230250E1,1.865885556E-1,-1.634810269E-1,-3.120711446E-1
3.104230250E1,2.194015831E-1,2.885503136E-2,-2.853375077E-1
3.106230250E1,2.102305144E-1,1.943515688E-1,-2.587598562E-1
3.108230250E1,1.884878427E-1,2.936187387E-1,-2.855583131E-1
3.110230250E1,1.629158556E-1,3.049499691E-1,-3.586406410E-1
3.112230250E1,1.061379910E-1,2.768917084E-1,-3.881379664E-1
3.114230250E1,7.443239540E-2,2.272297442E-1,-3.626716137E-1
3.116230250E1,3.314194083E-2,2.791155875E-1,-3.485744298E-1
3.118230250E1,-3.162579983E-2,3.950991333E-1,-3.817852437E-1
3.120230250E1,-5.429403484E-2,4.536136687E-1,-3.963091373E-1
3.122230250E1,2.690742910E-2,3.646235466E-1,-3.982281387E-1
3.124230250E1,7.015927136E-2,3.357411027E-1,-3.982624412E-1
3.126230250E1,2.994854376E-2,4.822918773E-1,-3.357395828E-1
3.128230250E1,5.105720833E-3,4.396878779E-1,-2.532763481E-1
3.130230250E1,-2.198866801E-3,1.690036058E-1,-3.466184735E-1
3.132230250E1,8.339026570E-2,-1.878499240E-1,-5.459642410E-1
3.134230250E1,1.726239324E-1,-8.088971674E-2,-4.722758532E-1
3.136230250E1,1.742778867E-1,7.265764475E-2,-2.757751346E-1
3.138230250E1,2.550882995E-1,-1.112188846E-1,-2.802225351E-1
3.140230250E1,3.356318474E-1,-3.938938081E-1,-4.515116811E-1
3.142230250E1,3.427912295E-1,-6.095697284E-1,-4.962835014E-1
3.144230250E1,3.797791898E-1,-7.488315105E-1,-4.322412014E-1
3.146230250E1,3.933254778E-1,-7.981349230E-1,-4.563334584E-1
3.148230250E1,3.517087400E-1,-8.998799920E-1,-6.253455877E-1
3.150230250E1,2.907328606E-1,-7.710288763E-1,-7.369076014E-1
3.152230250E1,3.058755696E-1,-2.548353374E-1,-7.618897557E-1
3.154230250E1,2.752040327E-1,2.847884297E-1,-5.616236925E-1
3.156230250E1,2.770378292E-1,2.533255816E-1,-4.387492537E-1
3.158230250E1,2.750932574E-1,-6.125066057E-2,-6.331073642E-1
3.160230250E1,2.147690505E-1,-1.169685423E-1,-7.684654593E-1
3.162230250E1,1.364147216E-1,4.874067754E-2,-5.122804046E-1
3.164230250E1,6.613630056E-2,1.614049822E-1,-2.567545772E-1
3.166230250E1,8.375979215E-2,3.497581184E-2,-2.961468399E-1
3.168230250E1,1.674139202E-1,-8.494942635E-2,-4.516671002E-1
3.170230250E1,1.385499835E-1,-6.252983958E-2,-3.183653355E-1
3.172230250E1,6.164241955E-2,8.716494590E-2,-8.870007098E-2
3.174230250E1,2.796018962E-3,2.671042085E-1,2.224041335E-2
3.176230250E1,1.963074133E-2,3.177346587E-1,3.125270829E-2
3.178230250E1,4.044564441E-2,4.573653638E-1,5.807259306E-2
3.180230250E1,3.509930521E-2,4.128352404E-1,2.371877432E-2
3.182230250E1,-3.576355055E-2,2.978570163E-1,-4.421122372E-2
3.184230250E1,-8.865126967E-2,2.660318017E-1,3.718226776E-2
3.186230250E1,-6.233910471E-2,2.387951910E-1,2.321368903E-1
3.188230250E1,-1.246794593E-2,2.148603499E-1,2.621854246E-1
3.190230250E1,-3.489356488E-2,2.637972832E-1,1.494957358E-1
3.192230250E1,-4.772735760E-2,1.682704389E-1,7.635386288E-2
3.194230250E1,-6.820171140E-3,1.585621685E-1,2.302697897E-1
3.196230250E1,3.880421817E-2,3.844231367E-2,2.772637010E-1
3.198230250E1,-7.715018466E-3,-6.836111099E-2,2.654433846E-1
3.200230250E1,-7.816627622E-2,-3.904672340E-2,2.276991010E-1
3.202230250E1,-4.176786542E-2,2.573676705E-1,3.303705454E-1
3.204230250E1,-4.730607942E-2,3.011233211E-1,3.428730369E-1
3.206230250E1,-8.549563587E-2,1.620983034E-1,2.646409571E-1
3.208230250E1,-9.065203369E-2,2.702425420E-2,1.956159472E-1
3.210230250E1,-8.843149990E-2,1.459097303E-2,2.113581300E-1
3.212230250E1,-1.546427328E-2,-1.381455511E-1,1.882700026E-1
3.214230250E1,1.318559051E-2,-2.421350628E-1,1.258426011E-1
3.216230250E1,8.213584870E-2,-3.161565661E-1,2.240925841E-2
3.218230250E1,1.363803744E-1,-1.766555309E-1,5.305654835E-3
3.220230250E1,1.176288500E-1,-5.729755014E-2,2.044015750E-2
3.222230250E1,1.060714871E-1,-9.870395809E-2,-1.127783507E-1
3.224230250E1,1.228712425E-1,-8.437215537E-2,-1.968295723E-1
3.226230250E1,1.616292000E-1,-1.267637461E-1,-1.826320440E-1
3.228230250E1,2.042095661E-1,-8.888089657E-2,-1.460613459E-1
3.230230250E1,2.654913068E-1,1.561578177E-2,-1.499041915E-1
3.232230250E1,1.900347918E-1,-7.311695814E-2,-1.818443090E-1
3.234230250E1,1.519669686E-2,-1.171512157E-1,-2.040761113E-1
3.236230250E1,-1.417625882E-2,1.197158322E-1,-2.597894967E-1
3.238230250E1,5.348657444E-2,3.799930215E-1,-1.355431527E-1
3.240230250E1,2.522250265E-2,2.573907673E-1,6.592920423E-2
3.242230250E1,-7.958278060E-2,-5.943435058E-2,8.105039597E-2
3.244230250E1,-1.200241819E-1,-2.581269741E-1,-7.842564583E-2
3.246230250E1,-1.687405705E-1,-1.957583427E-1,1.337385084E-2
3.248230250E1,-2.196969837E-1,-2.157383412E-2,2.351621091E-1
3.250230250E1,-2.520657480E-1,6.059355102E-3,2.617048621E-1
3.252230250E1,-2.374573350E-1,-2.190269828E-1,1.544542164E-1
3.254230250E1,-2.256623358E-1,-3.039087951E-1,1.008802503E-1
3.256230250E1,-2.320390195E-1,-2.203277797E-1,2.903981209E-1
3.258230250E1,-2.858849168E-1,-1.486983746E-1,3.620413542E-1
3.260230250E1,-2.490295619E-1,-6.532025337E-2,2.191304117E-1
3.262230250E1,-1.663215756E-1,3.895617276E-2,1.955296993E-1
3.264230250E1,-1.725093573E-1,1.717410833E-1,3.671521544E-1
3.266230250E1,-2.473812103E-1,1.060803160E-1,4.003807008E-1
3.268230250E1,-3.416299522E-1,2.827921510E-1,3.154201508E-1
3.270230250E1,-3.910479546E-1,4.414946735E-1,1.555204839E-1
3.272230250E1,-3.784605265E-1,5.658875704E-1,1.472349465E-1
3.274230250E1,-3.337662220E-1,5.646238327E-1,2.943288684E-1
3.276230250E1,-2.408703864E-1,1.767876297E-1,4.528143406E-1
3.278230250E1,-9.195664525E-2,-2.760480940E-1,3.945274651E-1
3.280230250E1,9.199974127E-3,-6.441263556E-1,1.524589658E-1
3.282230250E1,6.222231314E-2,-6.096022129E-1,6.401719898E-2
3.284230250E1,1.607381701E-1,-2.362581491E-1,1.940489411E-1
3.286230250E1,2.479021698E-1,2.037174404E-1,3.737027645E-1
3.288230250E1,2.493168116E-1,4.115653038E-1,3.592297137E-1
3.290230250E1,1.884364635E-1,3.660618663E-1,1.762378663E-1
3.292230250E1,2.007129490E-1,2.515664101E-1,9.347905964E-2
3.294230250E1,2.689330280E-1,2.153239548E-1,1.906596422E-1
3.296230250E1,2.816466093E-1,5.023686886E-1,3.664933443E-1
3.298230250E1,1.494434923E-1,7.748439312E-1,4.965729713E-1
3.300230250E1,5.478285253E-3,8.383396864E-1,4.920032024E-1
3.302230250E1,-3.919199854E-2,6.993342042E-1,3.931028545E-1
3.304230250E1,-5.406507477E-2,7.612192035E-1,3.450024426E-1
3.306230250E1,-2.186628729E-1,7.166613340E-1,4.080443978E-1
3.308230250E1,-3.240523040E-1,5.584788918E-1,5.200955272E-1
3.310230250E1,-3.612791300E-1,1.847641319E-1,5.943463445E-1
3.312230250E1,-3.499891758E-1,-2.325948775E-1,5.831150413E-1
3.314230250E1,-3.760450184E-1,-6.863716245E-1,5.571981072E-1
3.316230250E1,-4.658054709E-1,-1.108210564E0,3.530911505E-1
3.318230250E1,-4.699693918E-1,-1.153720260E0,1.280709207E-1
3.320230250E1,-2.832989395E-1,-7.728191614E-1,1.516111046E-1
3.322230250E1,-9.662228078E-2,-2.212093025E-1,1.913763434E-1
3.324230250E1,4.638529196E-2,1.801862121E-1,7.902021706E-2
3.326230250E1,7.802385092E-2,3.163514137E-1,-3.379284590E-2
3.328230250E1,-4.240176175E-3,1.648287177E-1,-7.927127928E-2
3.330230250E1,-1.026637703E-1,1.664445251E-1,4.365991428E-2
3.332230250E1,-4.670815170E-2,1.737812907E-1,1.625475585E-1
3.334230250E1,2.715730574E-3,-1.158332005E-1,1.751430035E-1
3.336230250E1,-5.474891514E-2,-4.747695625E-1,1.451624334E-1
3.338230250E1,-6.734067202E-2,-7.504492402E-1,1.341689564E-2
3.340230250E1,-6.462705135E-2,-8.371903896E-1,-7.779248804E-2
3.342230250E1,-1.127895713E-1,-5.415571332E-1,-3.403266147E-2
3.344230250E1,-1.307106614E-1,-1.190643385E-1,5.500708520E-2
3.346230250E1,-1.038413495E-1,3.439731896E-1,1.027033553E-1
3.348230250E1,-3.557381406E-2,6.666063666E-1,6.077280641E-2
3.350230250E1,-3.794509917E-2,5.098786354E-1,1.041306555E-2
3.352230250E1,-1.228350177E-1,1.248016283E-1,2.378015779E-3
3.354230250E1,-1.352540702E-1,-1.649928391E-1,3.010384180E-2
3.356230250E1,-1.641549766E-1,-3.508311212E-1,9.497209638E-2
3.358230250E1,-7.926543802E-2,-4.056595862E-1,7.661362737E-2
3.360230250E1,-1.267451793E-2,-3.397702575E-1,-7.195590436E-2
3.362230250E1,-5.123038776E-3,-8.550889790E-2,-1.016457528E-1
3.364230250E1,1.036050916E-2,5.461592227E-2,8.748743683E-3
3.366230250E1,1.762737334E-2,-4.604998231E-2,1.976642385E-2
3.368230250E1,1.707179472E-2,-1.900258064E-1,-6.261838228E-2
3.370230250E1,1.166710537E-2,-2.028646916E-1,-1.426348388E-1
3.372230250E1,1.349885296E-2,-4.037942886E-1,-1.171907261E-1
3.374230250E1,-2.310666144E-1,-5.920692086E-1,-8.417613804E-3
3.376230250E1,-2.172909677E-1,-3.725791350E-2,2.348350920E-2
3.378230250E1,-5.863079801E-2,1.078703403E0,-3.699365258E-2
3.380230250E1,-4.667168856E-2,1.583982468E0,-2.134616226E-1
3.382230250E1,-1.080265865E-1,1.632364988E0,-3.260092735E-1
3.384230250E1,-6.262413412E-2,1.385276556E0,-2.440309972E-1
3.386230250E1,-1.266710311E-1,9.989031553E-1,-6.920146942E-2
3.388230250E1,-1.065591127E-1,6.070173979E-1,-3.967366368E-2
3.390230250E1,-5.723126978E-2,3.832184672E-1,-1.369628459E-1
3.392230250E1,-1.923245378E-2,3.491455913E-1,-7.909760624E-2
3.394230250E1,4.550253972E-2,5.722545981E-1,1.206129864E-1
3.396230250E1,8.503129333E-2,6.364030242E-1,2.208113521E-1
3.398230250E1,1.540963054E-1,9.728992581E-1,2.680058479E-1
3.400230250E1,1.689982116E-1,1.514410496E0,2.099706978E-1
3.402230250E1,2.985540330E-1,1.904663563E0,5.320763960E-2
3.404230250E1,3.493290246E-1,1.741646767E0,3.242038190E-2
3.406230250E1,3.608247638E-1,1.547329783E0,3.269050643E-2
3.408230250E1,4.183408618E-1,1.289832950E0,3.685796261E-2
3.410230250E1,5.132715106E-1,1.079542279E0,5.474060774E-2
3.412230250E1,5.975598693E-1,9.413145185E-1,1.163377240E-2
3.414230250E1,6.465784907E-1,7.205763459E-1,2.392876334E-2
3.416230250E1,5.709794760E-1,3.833740652E-1,9.290489554E-2
3.418230250E1,5.296777487E-1,3.969431669E-2,8.277766407E-2
3.420230250E1,5.661981106E-1,6.823021173E-2,1.063300855E-2
3.422230250E1,5.640234947E-1,1.553721875E-1,-5.433012173E-2
3.424230250E1,4.531794190E-1,1.772263795E-1,-2.906710282E-2
3.426230250E1,4.264645278E-1,1.694207937E-1,4.066566378E-2
3.428230250E1,4.207353294E-1,3.292433619E-1,3.893645853E-2
3.430230250E1,4.069456458E-1,2.486217320E-1,9.291118011E-3
3.432230250E1,3.560540080E-1,2.201175243E-1,2.230179496E-2
3.434230250E1,2.228893489E-1,1.905715168E-1,-3.597715497E-2
3.436230250E1,1.433788687E-1,1.644260138E-1,-2.589712106E-2
3.438230250E1,1.098940074E-1,1.751010865E-1,4.344791546E-2
3.440230250E1,1.236101091E-1,2.330611944E-1,-3.078678437E-2
3.442230250E1,9.803330898E-2,1.480452120E-1,-1.412547231E-1
3.444230250E1,6.624233723E-2,1.079594484E-3,-1.109419465E-1
3.446230250E1,-3.772217780E-2,-1.502151489E-1,4.609006271E-2
3.448230250E1,-1.513252966E-2,-1.112499461E-1,5.530578271E-2
3.450230250E1,8.934821002E-3,1.035037264E-1,-1.096300185E-1
3.452230250E1,-2.559577581E-3,1.499863416E-1,-1.879624575E-1
3.454230250E1,-1.702658460E-2,1.565426439E-1,-5.063818023E-2
3.456230250E1,-2.042629011E-2,1.711833924E-1,-1.731416956E-2
3.458230250E1,-2.830931358E-2,1.397166699E-1,-1.352866441E-1
3.460230250E1,1.387389842E-3,2.026370317E-1,-1.937913597E-1
3.462230250E1,3.996172547E-2,2.310606837E-1,-1.891149282E-1
3.464230250E1,3.259610757E-2,1.839915514E-1,-1.359504610E-1
3.466230250E1,-1.490604691E-2,7.662921399E-2,-8.648214489E-2
3.468230250E1,-2.322141081E-2,1.079554483E-2,-8.823393285E-2
3.470230250E1,-4.827405885E-2,4.278272390E-2,-1.409107447E-1
3.472230250E1,1.184274908E-2,1.640045047E-1,-1.430485994E-1
3.474230250E1,1.444292907E-2,3.765595853E-1,-1.359555721E-1
3.476230250E1,5.817856640E-2,4.083277583E-1,-1.706351638E-1
3.478230250E1,1.547482796E-2,2.763675153E-1,-1.558241844E-1
3.480230250E1,-5.131896958E-2,1.342698932E-2,-1.175108775E-1
3.482230250E1,-5.235236138E-2,-1.848864108E-1,-7.866401225E-2
3.484230250E1,-5.376366433E-3,-6.307015568E-2,-9.722529352E-2
3.486230250E1,2.862397954E-2,-1.841216232E-3,-8.258525282E-2
3.488230250E1,-8.945409209E-3,3.253351897E-3,-7.682266831E-2
3.490230250E1,-1.544970740E-2,1.644506678E-2,-7.817861438E-2
3.492230250E1,2.271785215E-2,4.861536250E-2,-8.653403819E-2
3.494230250E1,4.041327909E-2,-3.147155512E-4,-4.242802411E-2
3.496230250E1,4.010988772E-2,3.076775186E-2,2.312278561E-2
3.498230250E1,6.358979642E-2,1.721290797E-1,1.326873153E-2
3.500230250E1,7.302335650E-2,1.407454759E-1,-2.711364813E-2
3.502230250E1,6.010729447E-2,1.489469409E-1,-2.130023390E-2
3.504230250E1,7.205946743E-2,1.618899852E-1,4.496583715E-2
3.506230250E1,7.796844095E-2,1.027939841E-1,1.570933871E-2
3.508230250E1,8.785316348E-2,1.958400011E-2,1.693940163E-2
3.510230250E1,6.661671400E-2,6.663528085E-2,1.522821002E-2
3.512230250E1,7.997879386E-2,6.281720847E-2,2.977649868E-2
3.514230250E1,4.752444476E-2,4.319637269E-2,2.046715468E-2
3.516230250E1,6.525464356E-2,6.847281009E-2,2.636736259E-2
3.518230250E1,7.644105703E-2,6.199996173E-2,-1.748203486E-2
3.520230250E1,5.350438133E-2,7.967445254E-2,-2.494285442E-2
3.522230250E1,2.912519686E-2,6.324011832E-2,5.000746995E-2
3.524230250E1,3.402308747E-2,4.276180640E-2,9.017081931E-3
3.526230250E1,5.870927870E-2,1.702596247E-2,-1.224095188E-2
3.528230250E1,3.844700009E-2,-7.622836274E-4,2.893401310E-2
3.530230250E1,4.735221341E-2,4.326131940E-2,8.036439121E-2
3.532230250E1,4.746139795E-2,-2.972331271E-2,2.784163505E-2
3.534230250E1,4.876054078E-2,-8.583443612E-2,1.133453473E-2
3.536230250E1,2.368303761E-2,-1.100815237E-1,4.672997445E-2
3.538230250E1,4.241256043E-2,-5.469548330E-2,2.649066411E-2
3.540230250E1,6.011560932E-2,3.386669233E-2,1.228555292E-2
3.542230250E1,6.299125403E-2,2.003974020E-1,5.502806231E-2
3.544230250E1,5.663513020E-2,3.134560585E-1,7.782494277E-2
3.546230250E1,1.351833902E-2,1.433676034E-1,6.705572456E-2
3.548230250E1,-7.056130096E-3,-1.208305731E-2,7.137917727E-2
3.550230250E1,8.508714847E-3,-8.341050148E-2,1.099494696E-1
3.552230250E1,5.199301988E-2,-2.250902206E-1,1.205613986E-1
3.554230250E1,6.793165207E-2,-2.461914718E-1,1.330311969E-2
3.556230250E1,1.047721356E-1,-8.623025566E-2,4.881208390E-2
3.560634617E1,-2.809264883E-2,1.378895808E-2,4.769083112E-2
3.562634617E1,-8.218633384E-2,-3.543528914E-2,-4.341060296E-2
3.564634617E1,-1.196506172E-1,-3.830722719E-2,-9.523764253E-2
3.566634617E1,-8.757083863E-2,-1.423454750E-2,-2.812452614E-3
3.568634617E1,-5.195245519E-2,3.717000410E-2,6.584334373E-2
3.570634617E1,-4.993071035E-2,2.097501047E-2,7.049954683E-2
3.572634617E1,-6.158004701E-2,-6.088544428E-2,1.042021289E-1
3.574634617E1,-7.496065646E-2,-6.644728035E-2,6.577002257E-2
3.576634617E1,-7.312660664E-2,-4.719534144E-2,-1.937088673E-3
3.578634617E1,-8.870500326E-2,3.007742763E-2,3.800676670E-3
3.580634617E1,-6.797012687E-2,1.517187208E-1,7.663313299E-3
3.582634617E1,-4.672107100E-2,1.433070451E-1,2.151123062E-2
3.584634617E1,-5.244766548E-2,6.723997742E-2,2.726179361E-2
3.586634617E1,-9.171502292E-2,-6.361672282E-2,1.230586879E-2
3.588634617E1,-6.714258343E-2,-1.321123242E-1,1.102256682E-2
3.590634617E1,-4.761100188E-2,-1.333509386E-1,2.829379216E-2
3.592634617E1,-6.675082445E-2,-1.674865484E-1,2.908646874E-2
3.594634617E1,-1.077531800E-1,-2.382178754E-1,3.632282838E-2
3.596634617E1,-1.265249550E-1,-2.464706153E-1,4.664481059E-2
3.598634617E1,-7.300244272E-2,-2.783194482E-1,9.488377720E-3
