"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.519258083E0,-6.966871023E-2,2.627577484E-1,-9.585804492E-2
7.539258083E0,-1.320768148E-1,3.349876702E-1,-2.757986076E-2
7.559258083E0,-8.852766454E-2,1.716710180E-1,-2.227628371E-3
7.579258083E0,-9.340268373E-2,1.220495850E-1,-3.897138871E-3
7.599258083E0,-1.814842224E-1,1.557006985E-1,3.516617417E-2
7.619258083E0,-1.987363249E-1,2.350033224E-1,7.767338306E-2
7.639258083E0,-9.271529317E-2,1.020460427E-1,9.282670915E-2
7.659258083E0,-7.941736840E-3,-8.467860520E-2,1.192459762E-1
7.679258083E0,2.107894048E-2,-2.890299857E-1,1.487036496E-1
7.699258083E0,-2.049782686E-2,-4.548252225E-1,9.358329326E-2
7.719258083E0,-6.071283668E-2,-1.854415536E-1,7.003064454E-2
7.739258083E0,-9.136545658E-2,2.024386078E-1,2.815906703E-2
7.759258083E0,-2.095103860E-1,4.578964412E-1,8.750937879E-2
7.779258083E0,-2.507965863E-1,5.263870955E-1,1.463055909E-1
7.799258083E0,-2.621716857E-1,5.166252255E-1,1.547330469E-1
7.819258083E0,-1.649607718E-1,3.261695802E-1,5.276391655E-2
7.839258083E0,-7.132851332E-2,8.487726562E-3,6.908022612E-2
7.859258083E0,-3.903754056E-2,-3.130516410E-1,1.044429168E-1
7.879258083E0,-2.957661264E-2,-3.840364814E-1,9.351256490E-2
7.899258083E0,-6.079005823E-2,-1.700615436E-1,1.018631682E-1
7.919258083E0,-9.431984276E-2,1.266130358E-1,1.318394840E-1
7.939258083E0,-9.853734821E-2,4.458819032E-1,1.233558878E-1
7.959258083E0,-5.670361221E-2,5.281884670E-1,3.216821328E-2
7.979258083E0,-3.927801922E-2,3.179677725E-1,-5.930938572E-2
7.999258083E0,1.284536906E-3,4.000919871E-3,-4.349000007E-2
8.019258083E0,7.593239099E-2,-2.002705783E-1,-5.215016007E-2
8.039258083E0,1.677062362E-1,-3.507330716E-1,-5.835028365E-2
8.059258083E0,2.967312038E-1,-5.597092509E-1,-1.202641428E-1
8.079258083E0,1.879273057E-1,-3.847724795E-1,-8.324410021E-2
8.099258083E0,1.527069807E-1,-2.503543496E-1,-2.663048208E-1
8.119258083E0,1.481944621E-1,-3.801303729E-2,-2.338290960E-1
8.139258083E0,8.003459871E-2,2.149728835E-1,-9.451355785E-2
8.159258083E0,-4.301479831E-2,2.867443562E-1,1.165685803E-1
8.179258083E0,-9.879001230E-2,4.097572863E-1,6.750649959E-2
8.199258083E0,-8.827020973E-2,1.422123611E-1,-3.892546147E-2
8.219258083E0,-8.044461161E-2,-1.431584805E-1,2.930179983E-2
8.239258083E0,-2.062168270E-1,-1.644012183E-1,1.890849173E-1
8.259258083E0,-2.912308574E-1,-3.096243925E-2,2.110784948E-1
8.279258083E0,-2.829799652E-1,3.885026574E-1,2.801582813E-1
8.299258083E0,-3.284225464E-1,7.318032980E-1,3.430983424E-1
8.319258083E0,-2.804418802E-1,4.263473153E-1,2.638091147E-1
8.339258083E0,-1.593333632E-1,5.137042701E-2,2.288393676E-1
8.359258083E0,-1.181216314E-1,1.154026855E-2,2.926950157E-1
8.379258083E0,-5.723412707E-2,-5.406175181E-2,2.990314364E-1
8.399258083E0,6.837638468E-2,-2.438586503E-1,2.751075327E-1
8.419258083E0,5.031131580E-2,-1.028046906E-1,3.066917658E-1
8.439258083E0,-3.557712585E-2,1.805173904E-1,2.834626138E-1
8.459258083E0,-1.291181445E-1,3.184381723E-1,3.447151482E-1
8.479258083E0,-7.768468559E-2,2.553351820E-1,3.745422363E-1
8.499258083E0,1.117808372E-2,2.731705783E-3,3.450176716E-1
8.519258083E0,5.367123708E-2,-1.907617301E-1,2.077384740E-1
8.539258083E0,-1.225451473E-3,-1.693934053E-1,1.918477118E-1
8.559258083E0,-6.301180273E-2,1.729918867E-1,2.628669739E-1
8.579258083E0,-1.035703644E-1,5.229454637E-1,2.823384702E-1
8.599258083E0,-1.177448705E-1,5.428729057E-1,2.872060835E-1
8.619258083E0,-1.169306487E-1,3.181186914E-1,2.176812887E-1
8.639258083E0,-1.042681336E-1,1.137273610E-1,1.119071320E-1
8.659258083E0,-9.155859053E-2,1.183117777E-1,1.646075100E-1
8.679258083E0,-1.903364062E-2,1.197600663E-1,2.209373116E-1
8.699258083E0,2.711959183E-2,-4.557017703E-3,1.695960164E-1
8.719258083E0,1.431703568E-1,-3.451023698E-1,3.967897967E-2
8.739258083E0,1.372804791E-1,-5.555884838E-1,8.833017200E-2
8.759258083E0,2.087409608E-3,-1.334929764E-1,1.932435632E-1
8.779258083E0,9.871113114E-3,5.308095813E-1,1.321201026E-1
8.799258083E0,5.667215586E-2,6.547805667E-1,7.067357004E-2
8.819258083E0,-1.427230239E-1,6.165106893E-1,1.716220975E-1
8.839258083E0,-3.030626774E-1,9.036223888E-1,3.428969383E-1
8.859258083E0,-3.465133011E-1,9.215909243E-1,4.715319276E-1
8.879258083E0,-3.466003835E-1,6.917489171E-1,4.903517067E-1
8.899258083E0,-1.649098396E-1,2.182446718E-1,4.075312018E-1
8.919258083E0,5.705739558E-2,-7.665629387E-1,2.854367793E-1
8.939258083E0,2.108074576E-1,-1.896141291E0,1.545050442E-1
8.959258083E0,3.009390533E-1,-2.347477913E0,-2.027216926E-2
8.979258083E0,2.397407889E-1,-1.931115270E0,-2.170396745E-1
8.999258083E0,1.509569585E-1,-9.804165363E-1,-2.848494351E-1
9.019258083E0,4.316758364E-2,1.221805289E-1,-1.396738887E-1
9.039258083E0,-5.377918482E-2,9.252495170E-1,-3.270279616E-3
9.059258083E0,-6.692236662E-2,1.160878062E0,6.553521007E-2
9.079258083E0,-5.385645851E-2,9.315024018E-1,1.265437156E-1
9.099258083E0,3.845719248E-2,4.584737420E-1,1.405065656E-1
9.119258083E0,1.521226019E-1,-1.588025540E-1,1.140607223E-1
9.139258083E0,2.294684350E-1,-8.138722181E-1,2.794462442E-2
9.159258083E0,2.469264865E-1,-1.388095737E0,-7.399170846E-2
9.179258083E0,1.924376339E-1,-1.548712373E0,-1.237923428E-1
9.199258083E0,3.666619956E-2,-9.968739748E-1,-8.782108873E-2
9.219258083E0,-9.525958449E-2,-1.957645267E-1,-7.042029500E-2
9.239258083E0,-1.657047272E-1,4.381814003E-1,-4.551881924E-2
9.259258083E0,-1.775011420E-1,6.213350892E-1,-4.011067748E-2
9.279258083E0,-1.638092846E-1,4.702107906E-1,1.018761471E-2
9.299258083E0,-1.336764395E-1,1.967030913E-1,6.790607423E-2
9.319258083E0,-6.715238839E-2,-7.229994237E-2,3.838019073E-2
9.339258083E0,3.127225116E-2,-3.174261451E-1,-3.595010191E-2
9.359258083E0,6.757511944E-2,-4.280993342E-1,-9.123245627E-2
9.379258083E0,6.118158996E-2,-3.349265158E-1,-9.348406643E-2
9.399258083E0,6.364368647E-2,-1.053922400E-1,-8.721883595E-2
9.419258083E0,5.340256914E-2,1.052754894E-1,-1.121381521E-1
9.439258083E0,8.694916964E-3,2.411023229E-1,-1.480310410E-1
9.459258083E0,2.448422462E-2,3.414197862E-1,-1.513286084E-1
9.479258083E0,2.809735388E-2,2.682507336E-1,-1.598923206E-1
9.499258083E0,6.068401784E-2,1.281446666E-1,-2.266202569E-1
9.519258083E0,1.231193766E-1,5.602548644E-2,-2.528872192E-1
9.539258083E0,1.340000331E-1,1.642652228E-2,-2.209097892E-1
9.559258083E0,1.375463158E-1,6.282971799E-2,-2.555436492E-1
9.579258083E0,1.506060213E-1,1.271511167E-1,-3.004966378E-1
9.599258083E0,1.547537297E-1,1.576770395E-1,-2.565612793E-1
9.619258083E0,1.749116182E-1,1.675015986E-1,-1.971866488E-1
9.639258083E0,9.938199818E-2,2.611640394E-1,-1.128412858E-1
9.659258083E0,-2.132771304E-3,4.792154431E-1,-9.642140567E-2
9.679258083E0,-1.010191161E-2,5.758857727E-1,-1.167848632E-1
9.699258083E0,1.120389551E-1,4.568598866E-1,-1.647182405E-1
9.719258083E0,1.786118746E-2,3.517047763E-1,-1.609418988E-1
9.739258083E0,-3.501781449E-2,4.011550546E-1,-3.965945542E-2
9.759258083E0,-1.246394310E-2,1.491045356E-1,-4.066402093E-2
9.779258083E0,8.281383663E-2,-2.960806787E-1,-1.667127758E-1
9.799258083E0,1.994886100E-1,-6.221512556E-1,-2.004572451E-1
9.819258083E0,2.657181621E-1,-7.935378551E-1,-1.599659473E-1
9.839258083E0,1.921375394E-1,-6.979724765E-1,-1.154721603E-1
9.859258083E0,6.150683388E-2,-4.308413267E-1,-1.895207018E-1
9.879258083E0,8.735274896E-3,-2.766496837E-1,-3.015924692E-1
9.899258083E0,3.906309605E-2,-3.591932654E-1,-3.458829522E-1
9.919258083E0,8.014120907E-2,-4.635636210E-1,-2.578200996E-1
9.939258083E0,6.964833289E-2,-4.270802736E-1,-2.926317155E-1
9.959258083E0,3.528942354E-3,-1.369975805E-1,-3.590176105E-1
9.979258083E0,-6.881330907E-2,2.916478515E-1,-3.307828307E-1
9.999258083E0,-1.445203722E-1,6.206454039E-1,-2.618203163E-1
1.001925808E1,-1.171746179E-1,5.844606161E-1,-2.428750992E-1
1.003925808E1,-2.130291983E-2,1.657464653E-1,-2.205330282E-1
1.005925808E1,1.856230348E-1,-4.571057856E-1,-4.466227293E-1
1.007925808E1,1.977173984E-1,-2.975296080E-1,-4.740086198E-1
1.009925808E1,9.929546714E-2,2.959913909E-1,-3.292195797E-1
1.011925808E1,6.582248211E-2,7.356253266E-1,-2.447970062E-1
1.013925808E1,1.385117471E-1,7.471737862E-1,-2.343248725E-1
1.015925808E1,2.255005389E-1,3.140540123E-1,-2.390079200E-1
1.017925808E1,2.975929379E-1,-1.696208417E-1,-1.792717725E-1
1.019925808E1,3.300449848E-1,-4.887669086E-1,-1.595016718E-1
1.021925808E1,2.763238549E-1,-4.647663236E-1,-1.666878909E-1
1.023925808E1,1.756673455E-1,-1.080761403E-1,-2.063637823E-1
1.025925808E1,4.070853814E-2,2.476635426E-1,-1.326369345E-1
1.027925808E1,2.699391358E-2,2.904936671E-1,-2.388972044E-2
1.029925808E1,1.019383371E-1,1.768014953E-2,-2.565695904E-2
1.031925808E1,1.098164544E-1,-2.453201562E-1,-1.872256696E-1
1.033925808E1,5.114626512E-2,-1.177506447E-1,-2.445019484E-1
1.035925808E1,-3.956115805E-3,2.881767452E-1,-1.304762214E-1
1.037925808E1,5.904670805E-3,3.977433443E-1,-6.438694894E-2
1.039925808E1,1.210945249E-1,9.461497515E-2,-6.094594672E-2
1.041925808E1,2.227407247E-1,-3.428467810E-1,-1.248988286E-1
1.043925808E1,2.230520099E-1,-6.035346985E-1,-2.503691912E-1
1.045925808E1,1.413000375E-1,-3.516013026E-1,-1.356678605E-1
1.047925808E1,8.376780897E-2,4.460433125E-2,1.559508033E-2
1.049925808E1,1.184047572E-2,2.961776555E-1,4.761621729E-2
1.051925808E1,-6.806040555E-2,4.356770813E-1,2.163817547E-2
1.053925808E1,-1.362238675E-1,3.682594597E-1,2.135179751E-2
1.055925808E1,-1.180300415E-1,9.089209139E-2,1.915565506E-2
1.057925808E1,-5.588993430E-2,-2.268134803E-1,2.144746855E-2
1.059925808E1,-5.092253163E-2,-4.221687615E-1,-1.794624887E-2
1.061925808E1,-1.511908472E-1,-2.929250002E-1,-3.202576563E-2
1.063925808E1,-2.319987416E-1,8.190034330E-2,5.182190984E-2
1.065925808E1,-2.301912606E-1,3.416089118E-1,1.148133948E-1
1.067925808E1,-1.486006677E-1,1.813441813E-1,9.884981811E-2
1.069925808E1,-4.120673053E-3,-2.703731060E-1,2.323740721E-2
1.071925808E1,2.337332070E-2,-5.294182301E-1,4.366450012E-3
1.073925808E1,-4.678549990E-2,-3.835625350E-1,9.106243402E-2
1.075925808E1,-1.526556462E-1,1.676181406E-1,2.375232279E-1
1.077925808E1,-1.858615428E-1,4.701397717E-1,2.154952884E-1
1.079925808E1,-2.047734857E-1,3.839625716E-1,1.651341766E-1
1.081925808E1,-2.130545974E-1,2.588600516E-1,1.690551490E-1
1.083925808E1,-1.812762022E-1,2.723245183E-3,1.964273155E-1
1.085925808E1,-1.432805210E-1,-1.625523120E-1,2.311212420E-1
1.087925808E1,-1.506906748E-1,-8.536529541E-2,2.192192972E-1
1.089925808E1,-1.834059805E-1,5.955554079E-3,2.027894258E-1
1.091925808E1,-1.593222618E-1,1.075041667E-1,2.695577145E-1
1.093925808E1,-1.501671374E-1,1.371221393E-1,3.162143826E-1
1.095925808E1,-1.552474350E-1,1.102750972E-1,3.686448932E-1
1.097925808E1,-6.198678166E-2,-6.062525883E-2,3.682042062E-1
1.099925808E1,-2.238879539E-2,-2.220990956E-1,3.914171457E-1
1.101925808E1,-6.619758904E-2,-2.234514058E-1,4.216137826E-1
1.103925808E1,-1.431143284E-1,7.806268334E-2,4.336567223E-1
1.105925808E1,-1.445088387E-1,2.648451626E-1,4.094125628E-1
1.107925808E1,-9.783989936E-2,1.903781146E-1,3.928517103E-1
1.109925808E1,-1.205982789E-1,1.714740843E-1,3.615558147E-1
1.111925808E1,-4.155930877E-2,1.610210240E-1,2.981726229E-1
1.113925808E1,9.497446567E-2,-8.457405865E-2,2.917523980E-1
1.115925808E1,2.186106294E-1,-3.169963658E-1,2.211634815E-1
1.117925808E1,2.120573372E-1,-2.832328081E-1,1.070865244E-1
1.119925808E1,2.100999355E-1,-3.182094544E-2,5.914465711E-2
1.121925808E1,1.119933203E-1,1.139519885E-1,8.205186576E-2
1.123925808E1,5.662695318E-2,4.270516038E-1,1.516611129E-1
1.125925808E1,-6.237266958E-2,1.232084036E0,2.930758893E-1
1.127925808E1,-4.864317924E-2,1.082691073E0,2.038529217E-1
1.129925808E1,1.792254299E-1,1.389927268E-1,8.169611543E-2
1.131925808E1,9.710770100E-2,8.829765022E-3,1.184959859E-1
1.133925808E1,-1.140966192E-1,1.900543720E-1,1.858448237E-1
1.135925808E1,-1.862107515E-1,-3.377325833E-2,1.506851017E-1
1.137925808E1,-1.696000844E-1,-3.011381328E-1,1.403062195E-1
1.139925808E1,-2.369435281E-1,-2.445577532E-1,3.095988631E-1
1.141925808E1,-2.751625776E-1,9.736791998E-2,4.733785093E-1
1.143925808E1,-3.889562786E-1,3.986441195E-1,5.407109857E-1
1.145925808E1,-2.743048072E-1,1.367230415E-1,4.981576800E-1
1.147925808E1,1.238894183E-2,-7.039728165E-1,3.052656651E-1
1.149925808E1,1.477728635E-1,-1.436852932E0,1.584825665E-2
1.151925808E1,1.537148058E-1,-1.552692652E0,-1.761945486E-1
1.153925808E1,4.632330313E-2,-1.115479708E0,-2.282535136E-1
1.155925808E1,-9.804588556E-2,-3.447112143E-1,-1.285525709E-1
1.157925808E1,-1.448946148E-1,3.810431957E-1,5.383515265E-3
1.159925808E1,-1.097166613E-1,7.481120229E-1,1.156162769E-1
1.161925808E1,-4.209596664E-2,5.608165264E-1,1.307789683E-1
1.163925808E1,3.455929831E-2,3.695078194E-2,6.234826148E-2
1.165925808E1,2.263882384E-2,-3.613614738E-1,2.487692796E-2
1.167925808E1,-6.036958657E-3,-4.032676816E-1,-8.254509419E-3
1.169925808E1,-5.345849320E-2,-2.991905808E-1,-6.286111474E-2
1.171925808E1,-6.436309963E-2,-2.266071886E-1,-1.035608426E-1
1.173925808E1,-8.808820695E-2,-1.282176655E-2,-6.767717004E-2
1.175925808E1,-1.179527491E-1,2.616761625E-1,2.350860089E-2
1.177925808E1,-8.305712789E-2,2.860984504E-1,5.187132955E-2
1.179925808E1,3.047577292E-2,6.456634402E-2,-3.660094738E-2
1.181925808E1,6.810776889E-2,-6.065624207E-2,-7.089061290E-2
1.183925808E1,1.136331037E-1,-1.357568204E-1,-3.268107772E-2
1.185925808E1,1.450921744E-1,-2.428314537E-1,-3.497012332E-2
1.187925808E1,1.605364233E-1,-2.250460982E-1,-8.044847846E-2
1.189925808E1,1.312106252E-1,-2.342687361E-2,-8.137369156E-2
1.191925808E1,9.320379794E-2,1.795275807E-1,-6.248009950E-2
1.193925808E1,4.574062675E-2,3.030286431E-1,-9.164629877E-2
1.195925808E1,3.994595259E-2,2.787258029E-1,-1.374478936E-1
1.197925808E1,8.971292526E-2,9.049998224E-2,-1.598058641E-1
1.199925808E1,1.060766205E-1,3.259212524E-2,-1.635065675E-1
1.201925808E1,8.507077396E-2,1.611102521E-1,-2.177996337E-1
1.203925808E1,5.100758746E-2,4.384783506E-1,-2.456697226E-1
1.205925808E1,8.230200410E-2,5.198635459E-1,-1.537920833E-1
1.207925808E1,1.107594296E-1,3.888081908E-1,-1.393884420E-1
1.209925808E1,1.041105539E-1,2.859351039E-1,-2.409168929E-1
1.211925808E1,9.154032171E-2,3.388690948E-1,-3.472043872E-1
1.213925808E1,7.140039653E-2,4.497009218E-1,-2.788092196E-1
1.215925808E1,1.754639745E-1,2.656067014E-1,-1.495042294E-1
1.217925808E1,2.371056527E-1,4.322847817E-3,-8.782697469E-2
1.219925808E1,2.295760959E-1,7.954116911E-2,-9.880372882E-2
1.221925808E1,1.965705156E-1,1.293140352E-1,-6.662667543E-2
1.223925808E1,2.248158604E-1,-1.675557941E-1,5.739731714E-3
1.225925808E1,2.307496220E-1,-4.464626610E-1,-5.785988644E-3
1.227925808E1,2.062744796E-1,-4.187333286E-1,-9.140703082E-2
1.229925808E1,1.812708229E-1,-2.142121494E-1,-1.557984948E-1
1.231925808E1,1.099770293E-1,3.657674789E-2,-1.614958197E-1
1.233925808E1,5.790758878E-2,1.587344259E-1,-1.406028569E-1
1.235925808E1,6.688462943E-2,8.613024652E-2,-8.742093295E-2
1.237925808E1,1.423601657E-1,-1.392577440E-1,-1.139951348E-1
1.239925808E1,1.724733710E-1,-3.448984027E-1,-2.404706776E-1
1.241925808E1,2.380183190E-1,-3.523502052E-1,-2.440803647E-1
1.243925808E1,2.283330709E-1,-3.044634461E-1,-1.132000610E-1
1.245925808E1,2.761810720E-1,-2.261879593E-1,-9.978566319E-2
1.247925808E1,3.404844105E-1,-3.661245108E-1,-2.568551004E-1
1.249925808E1,3.439099491E-1,-2.915809155E-1,-2.688601613E-1
1.251925808E1,3.366536796E-1,-1.244312152E-1,-2.220699638E-1
1.253925808E1,3.014535606E-1,-2.006924003E-1,-2.102222741E-1
1.255925808E1,2.299506813E-1,-4.057992399E-1,-2.113773674E-1
1.257925808E1,1.713925153E-1,-3.323032856E-1,-3.471075892E-1
1.259925808E1,1.643773764E-1,-1.287373453E-1,-3.669831455E-1
1.261925808E1,1.184827089E-1,9.119015187E-2,-2.621943355E-1
1.263925808E1,7.561896741E-2,1.545475125E-1,-1.924798191E-1
1.265925808E1,2.592672594E-2,3.934424743E-2,-2.121458650E-1
1.267925808E1,1.508904435E-2,-1.646390557E-2,-2.427067608E-1
1.269925808E1,6.156018749E-2,1.065105945E-1,-2.996834517E-1
1.271925808E1,1.128229871E-1,1.400420964E-1,-2.675739527E-1
1.273925808E1,7.660440356E-2,1.253334992E-2,-1.786860824E-1
1.275925808E1,8.525362611E-2,2.624269128E-1,-1.022022069E-1
1.277925808E1,-1.060953923E-2,8.851127028E-1,-7.484817505E-2
1.279925808E1,-1.334936321E-1,1.223114252E0,8.993146010E-3
1.281925808E1,-1.006968692E-1,8.845924735E-1,8.916573226E-2
1.283925808E1,-2.576793730E-2,3.676953912E-2,6.419898570E-2
1.285925808E1,-7.947203517E-2,-6.421707869E-1,-1.014108360E-1
1.287925808E1,-1.147150472E-1,-4.464425743E-1,-2.011164790E-3
1.289925808E1,-2.207192779E-1,8.948384970E-2,9.210110456E-2
1.291925808E1,-2.138730884E-1,6.657316089E-1,1.234298721E-1
1.293925808E1,-1.727546751E-1,9.387207627E-1,1.536402553E-1
1.295925808E1,-1.568781734E-1,6.109910607E-1,1.609276533E-1
1.297925808E1,-7.960449159E-2,4.592985660E-2,1.506090462E-1
1.299925808E1,-1.891960017E-2,-3.482215703E-1,1.084614694E-1
1.301925808E1,9.677911177E-3,-5.181413889E-1,1.601098478E-2
1.303925808E1,3.373262659E-2,-5.301651359E-1,-3.529250994E-2
1.305925808E1,1.788594015E-2,-2.427548617E-1,5.095139518E-2
1.307925808E1,9.041749686E-2,-9.839626402E-2,5.330775306E-2
1.309925808E1,1.707287580E-1,-3.453309238E-1,-2.379460633E-2
1.311925808E1,2.244067490E-1,-6.175198555E-1,-1.391615868E-1
1.313925808E1,1.576049030E-1,-5.013357997E-1,-1.394544095E-1
1.315925808E1,1.519997604E-2,-2.906418741E-1,-7.966707647E-2
1.317925808E1,-1.011439487E-1,1.178304330E-1,1.438205224E-2
1.319925808E1,-1.603358090E-1,5.338273048E-1,9.794257581E-2
1.321925808E1,-1.356687397E-1,3.972158134E-1,1.123026833E-1
1.323925808E1,-1.127349883E-1,-7.529019564E-2,1.207753345E-1
1.325925808E1,-1.168790683E-1,-4.498794377E-1,1.287629604E-1
1.327925808E1,-1.594187617E-1,-4.570782185E-1,1.480002403E-1
1.329925808E1,-2.068598717E-1,-2.708760798E-1,1.667240113E-1
1.331925808E1,-2.316333354E-1,-1.232551038E-1,1.836098433E-1
1.333925808E1,-3.479960561E-1,-1.493199728E-2,2.325624675E-1
1.335925808E1,-4.474346340E-1,1.499945112E-2,3.597934246E-1
1.337925808E1,-4.469276071E-1,-1.771426648E-1,4.239228070E-1
1.339925808E1,-4.395482540E-1,-3.929756284E-1,4.447066486E-1
1.341925808E1,-4.118877947E-1,-6.725419760E-1,4.260349870E-1
1.343925808E1,-4.474557340E-1,-5.375774503E-1,3.435820341E-1
1.345925808E1,-3.206027150E-1,6.427037064E-3,2.432336062E-1
1.347925808E1,-1.830488145E-1,1.800134629E-1,5.993831754E-1
1.349925808E1,-1.052501276E-1,-2.199571133E-1,3.867153227E-1
1.351925808E1,-2.168045491E-1,-2.804861367E-1,2.621827424E-1
1.353925808E1,-2.755717933E-1,-1.633395404E-1,3.726733923E-1
1.355925808E1,-2.996902466E-1,-5.944965407E-3,4.512650669E-1
1.357925808E1,-3.991007805E-1,4.752356708E-1,4.243377745E-1
1.359925808E1,-4.363959730E-1,7.617607713E-1,3.348256648E-1
1.361925808E1,-3.343625069E-1,6.289650202E-1,2.801470757E-1
1.363925808E1,-2.450928837E-1,3.249539435E-1,2.719445229E-1
1.365925808E1,-2.227372527E-1,1.896118075E-1,2.505723536E-1
1.367925808E1,-2.919923365E-1,4.189259112E-1,3.241563141E-1
1.369925808E1,-3.646796346E-1,7.480761409E-1,4.138136208E-1
1.371925808E1,-4.274142087E-1,9.001819491E-1,4.307409525E-1
1.373925808E1,-4.818332791E-1,8.949335217E-1,4.985595942E-1
1.375925808E1,-4.987580776E-1,7.116367221E-1,5.833221078E-1
1.377925808E1,-4.234843552E-1,4.856021404E-1,5.464134812E-1
1.379925808E1,-3.265639544E-1,3.158971369E-1,4.646665454E-1
1.381925808E1,-1.846985668E-1,-5.400173739E-2,4.032369554E-1
1.383925808E1,-1.058521271E-1,-5.184367299E-1,3.340176642E-1
1.385925808E1,-1.392718405E-1,-4.405444264E-1,2.929611504E-1
1.387925808E1,-1.573907435E-1,4.402149934E-3,3.432220221E-1
1.389925808E1,-6.678837538E-2,2.661675587E-2,3.667016029E-1
1.391925808E1,2.809313498E-2,-3.455140591E-1,1.964650452E-1
1.393925808E1,7.553116977E-2,-3.652491271E-1,4.222147167E-2
1.395925808E1,1.296722740E-1,-3.593117893E-1,-4.233070090E-2
1.397925808E1,7.013718784E-2,-4.842266142E-1,-1.065804735E-1
1.399925808E1,-2.019014210E-2,-7.337272167E-2,-6.048180908E-2
1.401925808E1,-5.562119931E-2,5.071879029E-1,7.329291105E-2
1.403925808E1,-1.375783514E-2,6.656060219E-1,1.473318785E-1
1.405925808E1,2.146381289E-1,2.561343312E-1,1.295692772E-1
1.407925808E1,2.682017982E-1,-3.408100605E-1,3.278168291E-2
1.409925808E1,2.387378961E-1,-8.620829582E-1,-2.965357527E-2
1.411925808E1,1.947332621E-1,-1.033269405E0,-7.182379812E-2
1.413925808E1,1.168580353E-1,-6.021492481E-1,-1.319813728E-1
1.415925808E1,6.815645099E-2,1.183921993E-1,-1.711198390E-1
1.417925808E1,6.413305644E-3,4.526304305E-1,-1.121841371E-1
1.419925808E1,7.878362201E-3,3.405502439E-1,-5.464740843E-2
1.421925808E1,1.835936867E-2,1.276592761E-1,-5.073639005E-2
1.423925808E1,8.711422980E-2,-1.254477948E-1,-1.176344827E-1
1.425925808E1,1.608949751E-1,-4.231508374E-1,-1.882604510E-1
1.427925808E1,1.713463217E-1,-5.679336190E-1,-2.232525498E-1
1.429925808E1,1.424506754E-1,-4.825133681E-1,-2.199254930E-1
1.431925808E1,1.325426102E-1,-2.433524132E-1,-1.841567755E-1
1.433925808E1,1.296036690E-1,4.771025851E-2,-1.571663469E-1
1.435925808E1,1.012567058E-1,1.809463352E-1,-2.185476869E-1
1.437925808E1,6.340957433E-2,1.858580709E-1,-2.756421864E-1
1.439925808E1,7.690259814E-2,8.992921561E-2,-3.584084809E-1
1.441925808E1,1.145595834E-1,-6.391353160E-2,-4.256174266E-1
1.443925808E1,1.136884093E-1,4.046230018E-2,-3.620592952E-1
1.445925808E1,7.333905250E-2,3.934070766E-1,-2.370993942E-1
1.447925808E1,3.620700538E-2,6.235907674E-1,-1.401431262E-1
1.449925808E1,2.370348573E-2,5.578193069E-1,-6.600116193E-2
1.451925808E1,9.059451520E-3,3.618889451E-1,-2.160060033E-2
1.453925808E1,-5.385480821E-2,2.229805738E-1,-3.696716856E-3
1.455925808E1,-1.473989636E-1,2.916148305E-1,3.213654086E-2
1.457925808E1,-1.938860416E-1,3.037002385E-1,8.029233664E-2
1.459925808E1,-1.625899673E-1,-2.400556020E-2,6.967375427E-2
1.461925808E1,-1.078417227E-1,-3.295556009E-1,2.555791102E-2
1.463925808E1,-5.521744862E-2,-2.834194005E-1,1.382103562E-1
1.465925808E1,8.299821988E-3,-1.701645106E-1,2.579510212E-1
1.467925808E1,1.196960211E-1,-8.675960451E-2,1.717305183E-1
1.469925808E1,1.962462813E-1,-1.536766291E-1,9.293263778E-3
1.471925808E1,1.399953663E-1,-2.620404363E-1,-9.727405757E-2
1.473925808E1,1.747813523E-1,-1.490924805E-1,-1.743371040E-1
1.475925808E1,1.758358926E-1,-2.680907249E-1,-2.175006866E-1
1.477925808E1,2.479138821E-1,-5.586730242E-1,-3.295319974E-1
1.479925808E1,2.748422921E-1,-3.808654249E-1,-4.276208282E-1
1.481925808E1,2.485081106E-1,-3.803829476E-2,-4.490621388E-1
1.483925808E1,2.778905630E-1,-1.672133356E-1,-5.789616108E-1
