"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.292031721E1,-2.734236792E-2,-5.020825937E-2,5.019825101E-1
2.294031721E1,2.857193351E-3,-2.033738047E-2,5.777584910E-1
2.296031721E1,6.239999086E-3,8.147281408E-2,5.166520476E-1
2.298031721E1,-7.279390097E-2,9.701728076E-2,1.875239909E-1
2.300031721E1,-1.420421302E-1,-5.602360517E-2,-2.049187720E-1
2.302031721E1,-5.109536648E-2,-2.265478671E-1,-2.641524673E-1
2.304031721E1,4.959123582E-2,-3.336411715E-1,-1.920311525E-2
2.306031721E1,7.172129303E-2,-3.338144720E-1,1.453470737E-1
2.308031721E1,3.268519789E-2,-1.759284288E-1,4.204174876E-2
2.310031721E1,2.740396000E-2,-2.994739637E-2,-1.967485547E-1
2.312031721E1,6.321400404E-2,4.344859347E-2,-2.975707650E-1
2.314031721E1,8.911564201E-2,8.932127059E-2,-2.396366298E-1
2.316031721E1,8.384086937E-2,1.476950347E-1,-2.062504441E-1
2.318031721E1,5.395346880E-2,1.516723335E-1,-3.152958751E-1
2.320031721E1,6.457612664E-2,-1.188963465E-2,-4.629263282E-1
2.322031721E1,1.162797436E-1,-1.928451657E-1,-4.512898624E-1
2.324031721E1,1.730002016E-1,-2.622185051E-1,-3.207807541E-1
2.326031721E1,1.668771952E-1,-2.007399797E-1,-2.767764628E-1
2.328031721E1,8.350797743E-2,-2.535807490E-1,-3.672627509E-1
2.330031721E1,1.271650642E-1,-3.030612767E-1,-4.313115478E-1
2.332031721E1,2.108286619E-1,-1.916594058E-1,-3.666466475E-1
2.334031721E1,2.360542715E-1,-1.361296419E-2,-3.361133635E-1
2.336031721E1,1.563725173E-1,-6.894233078E-2,-5.185160637E-1
2.338031721E1,1.685082167E-1,-2.017135620E-1,-7.335457802E-1
2.340031721E1,2.640715241E-1,-3.177635372E-1,-6.965416074E-1
2.342031721E1,3.201172054E-1,-2.935223877E-1,-5.879927874E-1
2.344031721E1,3.364773393E-1,-2.270468026E-1,-6.210426688E-1
2.346031721E1,2.657483816E-1,-3.490755856E-1,-8.137736917E-1
2.348031721E1,2.882724106E-1,-5.297011733E-1,-1.038578987E0
2.350031721E1,3.703616858E-1,-5.299010277E-1,-9.746311307E-1
2.352031721E1,4.267182648E-1,-3.448524773E-1,-6.774368286E-1
2.354031721E1,3.659888804E-1,-1.534634084E-1,-6.088984013E-1
2.356031721E1,3.604006469E-1,-1.601116508E-1,-8.891186118E-1
2.358031721E1,4.109317362E-1,-3.269699514E-1,-1.280065536E0
2.360031721E1,4.954398870E-1,-2.554982305E-1,-1.251419663E0
2.362031721E1,5.013979077E-1,-5.971547961E-2,-9.931834936E-1
2.364031721E1,5.069515109E-1,-1.311102360E-1,-9.647915363E-1
2.366031721E1,4.876352549E-1,-2.700985372E-1,-1.155683517E0
2.368031721E1,5.001638532E-1,-2.849987149E-1,-1.230258822E0
2.370031721E1,5.162426829E-1,-1.751684397E-1,-1.067420006E0
2.372031721E1,5.884746909E-1,-2.672483772E-2,-8.977761269E-1
2.374031721E1,6.259574294E-1,3.735840693E-2,-9.060988426E-1
2.376031721E1,5.216200948E-1,2.998438105E-2,-1.080107093E0
2.378031721E1,4.624582231E-1,3.314315528E-2,-1.089543700E0
2.380031721E1,4.224310219E-1,1.336171031E-1,-8.611893654E-1
2.382031721E1,4.174821079E-1,1.379712373E-1,-7.100518942E-1
2.384031721E1,3.710422218E-1,-5.917716771E-4,-8.201923370E-1
2.386031721E1,3.065629601E-1,-1.640819013E-1,-8.605348468E-1
2.388031721E1,3.259768486E-1,-1.819891930E-1,-7.771775126E-1
2.390031721E1,4.258572757E-1,-2.989202142E-1,-6.586478353E-1
2.392031721E1,5.530713797E-1,-3.632567227E-1,-5.747576952E-1
2.394031721E1,4.749237299E-1,-8.791062981E-2,-5.335951447E-1
2.396031721E1,3.850321770E-1,4.993260372E-4,-4.880683124E-1
2.398031721E1,4.297418594E-1,-7.842259109E-2,-3.648889959E-1
2.400031721E1,3.979648352E-1,-1.133038029E-1,-2.719408572E-1
2.402031721E1,2.523737848E-1,3.934918717E-2,-3.175566792E-1
2.404031721E1,2.706278861E-1,-7.532539964E-2,-3.758786917E-1
2.406031721E1,3.120363355E-1,-2.216126323E-1,-3.251232803E-1
2.408031721E1,1.500850767E-1,-1.012765691E-1,-2.259047925E-1
2.410031721E1,6.559510529E-2,-1.578989252E-2,-2.179618180E-1
2.412031721E1,1.563732624E-1,-1.351238787E-1,-2.132501453E-1
2.414031721E1,1.226982623E-1,-8.202211559E-2,-1.133469716E-1
2.416031721E1,-2.379250899E-2,1.841267943E-2,-9.880482405E-2
2.418031721E1,-6.999162585E-2,1.084942371E-1,-1.795844287E-1
2.420031721E1,7.229793072E-2,-1.053089947E-1,-1.303439587E-1
2.422031721E1,1.218863949E-1,-2.471734583E-1,2.247127146E-2
2.424031721E1,-4.001296125E-3,-2.653856762E-3,3.936510533E-2
2.426031721E1,-1.447590441E-1,3.712818325E-1,1.577693224E-2
2.428031721E1,-1.696884930E-1,3.261340857E-1,6.750280410E-2
2.430031721E1,-1.567996293E-1,8.769622073E-4,1.392064840E-1
2.432031721E1,-2.401378900E-1,-5.918493029E-3,1.802044958E-1
2.434031721E1,-4.144757688E-1,2.417124212E-1,1.531475782E-1
2.436031721E1,-4.023703635E-1,1.834613532E-1,1.590922922E-1
2.438031721E1,-3.434483111E-1,-9.365013987E-2,2.431284636E-1
2.440031721E1,-4.403418005E-1,-6.936697662E-2,3.244149089E-1
2.442031721E1,-4.568754435E-1,8.996822685E-2,3.591352403E-1
2.444031721E1,-3.614427447E-1,1.339420080E-1,3.484184146E-1
2.446031721E1,-3.806853294E-1,1.714470983E-1,3.697964251E-1
2.448031721E1,-4.934635162E-1,2.975085676E-1,3.976446986E-1
2.450031721E1,-5.340415835E-1,2.946937382E-1,4.241058826E-1
2.452031721E1,-5.312666297E-1,2.010366917E-1,4.382836521E-1
2.454031721E1,-4.656741619E-1,-1.588830352E-2,4.924676716E-1
2.456031721E1,-4.842084944E-1,3.019142430E-3,5.587451458E-1
2.458031721E1,-5.649067163E-1,1.740988642E-1,5.845903158E-1
2.460031721E1,-6.285841465E-1,2.904862761E-1,5.424687266E-1
2.462031721E1,-6.556595564E-1,1.924888045E-1,5.366714597E-1
2.464031721E1,-6.003636718E-1,7.442581654E-2,5.855193138E-1
2.466031721E1,-5.960119367E-1,7.457528263E-2,6.786204576E-1
2.468031721E1,-5.811334252E-1,1.840922534E-1,7.072507739E-1
2.470031721E1,-5.018355250E-1,8.832512051E-2,7.071037889E-1
2.472031721E1,-4.502038956E-1,4.430313408E-2,7.442435026E-1
2.474031721E1,-4.894950986E-1,2.587147057E-1,8.042888641E-1
2.476031721E1,-4.935761690E-1,4.526547492E-1,8.260618448E-1
2.478031721E1,-4.109131098E-1,2.964773774E-1,8.289200068E-1
2.480031721E1,-3.941266537E-1,7.610720396E-2,8.474811912E-1
2.482031721E1,-4.774786830E-1,7.797674090E-2,8.553773761E-1
2.484031721E1,-4.750848711E-1,1.004135460E-1,8.664270043E-1
2.486031721E1,-4.064911306E-1,1.055362448E-2,9.014058709E-1
2.488031721E1,-3.278521895E-1,-8.141611516E-2,9.486646652E-1
2.490031721E1,-3.454511464E-1,1.553413458E-2,9.337637424E-1
2.492031721E1,-3.555831909E-1,2.489624023E-1,8.720915318E-1
2.494031721E1,-2.752695084E-1,2.570729852E-1,8.573383689E-1
2.496031721E1,-2.954126298E-1,2.094570696E-1,8.450567722E-1
2.498031721E1,-3.379219174E-1,2.738124430E-1,7.756703496E-1
2.500031721E1,-3.013044000E-1,3.969410360E-1,7.370210886E-1
2.502031721E1,-2.232184261E-1,2.517727613E-1,7.714712024E-1
2.504031721E1,-1.916303486E-1,5.814371631E-2,7.692622542E-1
2.506031721E1,-3.185618520E-1,8.441071957E-3,6.962895393E-1
2.508031721E1,-3.242909014E-1,3.339788690E-2,6.445029378E-1
2.510031721E1,-2.238929570E-1,7.412700355E-2,7.230248451E-1
2.512031721E1,-9.416000545E-2,7.377146930E-2,7.038160563E-1
2.514031721E1,-1.002011448E-1,8.036126941E-2,4.904210567E-1
2.516031721E1,-2.067503780E-1,3.943813592E-2,2.840724289E-1
2.518031721E1,-8.876810223E-2,3.863599151E-2,3.458466232E-1
2.520031721E1,1.707870513E-2,5.057840422E-2,6.720380783E-1
2.522031721E1,-4.824507236E-2,1.014557704E-1,8.091133833E-1
2.524031721E1,-1.085577011E-1,2.034085691E-1,5.337455869E-1
2.526031721E1,-1.145018265E-1,1.920016557E-1,1.990073323E-1
2.528031721E1,-3.525000066E-2,1.398736537E-1,2.349728048E-1
2.530031721E1,4.300419241E-2,4.196387902E-2,4.843918085E-1
2.532031721E1,2.705175430E-2,-1.169792339E-1,4.911911190E-1
2.534031721E1,4.858817160E-2,-2.174423933E-1,2.178936899E-1
2.536031721E1,4.900742322E-2,-1.861831397E-1,6.366809458E-2
2.538031721E1,1.012968458E-2,-4.486016557E-2,1.045870259E-1
2.540031721E1,3.730355948E-2,6.424361467E-2,1.026714966E-1
2.542031721E1,6.363293529E-2,1.436494291E-1,-1.211997215E-2
2.544031721E1,-1.201094128E-3,1.626399606E-1,-8.173282444E-2
2.546031721E1,5.269782618E-2,1.258574892E-2,-8.047847450E-2
2.548031721E1,1.497370005E-1,-1.105430424E-1,-2.576261945E-2
2.550031721E1,1.718746722E-1,-8.842794597E-2,5.747127905E-2
2.552031721E1,1.263483465E-1,-4.134938493E-2,2.228409983E-2
2.554031721E1,8.197646588E-2,-4.325880855E-2,-1.690253913E-1
2.556031721E1,7.742897421E-2,-9.458777308E-2,-3.573360145E-1
2.558031721E1,1.019039229E-1,-1.973431259E-1,-4.139935374E-1
2.560031721E1,1.521728337E-1,-3.245469332E-1,-3.560484648E-1
2.562031721E1,2.016042024E-1,-3.969375789E-1,-2.925965488E-1
2.564031721E1,2.029178292E-1,-4.703596234E-1,-3.526552618E-1
2.566031721E1,2.518252730E-1,-5.514945984E-1,-5.010074377E-1
2.568031721E1,2.759789824E-1,-4.541806281E-1,-5.378365517E-1
2.570031721E1,2.676093876E-1,-3.068104684E-1,-4.883970320E-1
2.572031721E1,2.776329219E-1,-2.094039023E-1,-5.123436451E-1
2.574031721E1,2.560697794E-1,-1.826605797E-1,-6.553760767E-1
2.576031721E1,2.742023468E-1,-1.763888896E-1,-7.832221985E-1
2.578031721E1,2.889018953E-1,-1.649259925E-1,-7.778593302E-1
2.580031721E1,2.590605617E-1,-2.767359912E-1,-8.048815727E-1
2.582031721E1,2.844864726E-1,-3.068226278E-1,-8.644991517E-1
2.584031721E1,3.499213159E-1,-2.333432585E-1,-8.528034091E-1
2.586031721E1,4.516643584E-1,-3.149020374E-1,-8.544823527E-1
2.588031721E1,4.599304497E-1,-5.079483390E-1,-9.495041966E-1
2.590031721E1,4.656356573E-1,-4.849554300E-1,-1.060692787E0
2.592031721E1,4.963561296E-1,-3.158712983E-1,-1.016975403E0
2.594031721E1,6.003351808E-1,-3.887144923E-1,-8.848585486E-1
2.596031721E1,6.310803890E-1,-5.603839755E-1,-8.045558333E-1
2.598031721E1,6.049522758E-1,-5.100058913E-1,-7.736760378E-1
2.600031721E1,5.346961021E-1,-3.394778371E-1,-7.226324677E-1
2.602031721E1,5.365547538E-1,-2.611712217E-1,-6.311693192E-1
2.604031721E1,6.179392934E-1,-3.885931671E-1,-6.447973251E-1
2.606031721E1,6.350334287E-1,-4.137610197E-1,-6.680642962E-1
2.608031721E1,6.638178825E-1,-3.644737899E-1,-6.333152652E-1
2.610031721E1,6.732321978E-1,-4.409314692E-1,-6.328707337E-1
2.612031721E1,5.755625367E-1,-2.860857546E-1,-6.331495643E-1
2.614031721E1,4.388606846E-1,1.963227428E-2,-5.524530411E-1
2.616031721E1,5.113425255E-1,-1.269384101E-2,-5.793271661E-1
2.618031721E1,5.643222332E-1,-2.649767995E-1,-6.533343792E-1
2.620031721E1,5.160045028E-1,-2.891280353E-1,-6.524293423E-1
2.622031721E1,3.839478493E-1,-7.417963445E-2,-6.020225883E-1
2.624031721E1,3.532215953E-1,3.513333574E-2,-5.695605874E-1
2.626031721E1,4.110707045E-1,-1.412934214E-1,-5.906150341E-1
2.628031721E1,3.628961742E-1,-2.334253490E-1,-5.923228860E-1
2.630031721E1,2.388792932E-1,-9.330659360E-2,-5.849534869E-1
2.632031721E1,1.796672195E-1,1.714561507E-2,-5.551959872E-1
2.634031721E1,2.757735848E-1,-1.295363754E-1,-4.700031579E-1
2.636031721E1,3.240439594E-1,-3.352955282E-1,-3.851625621E-1
2.638031721E1,3.057119548E-1,-2.187784314E-1,-3.716457188E-1
2.640031721E1,3.125523925E-1,-1.143455058E-1,-3.586144447E-1
2.642031721E1,2.880261540E-1,6.481919438E-2,-2.702524960E-1
2.644031721E1,2.690517604E-1,4.094062746E-2,-2.469989657E-1
2.646031721E1,1.796928346E-1,-1.059293933E-2,-2.582304180E-1
2.648031721E1,6.143070385E-2,1.219455898E-1,-2.543405294E-1
2.650031721E1,1.881781779E-2,1.905441582E-1,-1.622036248E-1
2.652031721E1,-9.916070849E-4,3.749183193E-2,-1.103551686E-1
2.654031721E1,-4.627401382E-2,-1.508814692E-1,-1.940753907E-1
2.656031721E1,-1.331987679E-1,-1.689231396E-2,-1.549981833E-1
2.658031721E1,-1.533485949E-1,4.881812632E-2,1.814575680E-2
2.660031721E1,-1.539165676E-1,7.601578534E-2,9.333547205E-2
2.662031721E1,-2.049113512E-1,1.010799333E-1,8.278395236E-2
2.664031721E1,-2.471516877E-1,1.382995993E-1,1.241755486E-1
2.666031721E1,-1.750794351E-1,-4.646525532E-2,1.903134882E-1
2.668031721E1,-8.650841564E-2,-1.319330782E-1,2.788960934E-1
2.670031721E1,-7.605101913E-2,1.507673785E-2,2.990240157E-1
2.672031721E1,-1.534018815E-1,1.999389976E-1,2.516507804E-1
2.674031721E1,-2.496877164E-1,2.387312651E-1,2.036332190E-1
2.676031721E1,-3.482760787E-1,2.488179356E-1,1.717537791E-1
2.678031721E1,-3.843650222E-1,1.710476279E-1,1.584479660E-1
2.680031721E1,-3.665607870E-1,1.729575098E-1,2.624767125E-1
2.682031721E1,-3.603381813E-1,2.116891295E-1,3.328565955E-1
2.684031721E1,-3.934208751E-1,1.876945943E-1,1.853415370E-1
2.686031721E1,-4.720529318E-1,2.486540824E-1,7.943993807E-2
2.688031721E1,-4.633549154E-1,2.589058578E-1,1.777958125E-1
2.690031721E1,-3.588605523E-1,1.845516413E-1,3.609936237E-1
2.692031721E1,-3.154630959E-1,2.210523486E-1,4.224289060E-1
2.694031721E1,-4.707321525E-1,4.037110507E-1,3.428730965E-1
2.696031721E1,-5.887606740E-1,3.264247775E-1,2.946412563E-1
2.698031721E1,-5.377305150E-1,1.276184618E-1,4.033682942E-1
2.700031721E1,-4.466530681E-1,-2.699328121E-3,5.465094447E-1
2.702031721E1,-4.197430909E-1,6.318614632E-2,5.947268009E-1
2.704031721E1,-4.813851118E-1,1.602776796E-1,6.055893302E-1
2.706031721E1,-5.595179200E-1,2.060761899E-1,6.313103437E-1
2.708031721E1,-5.196304917E-1,1.022071168E-1,6.849939823E-1
2.710031721E1,-5.702331662E-1,1.302576512E-1,7.503748536E-1
2.712031721E1,-6.450591683E-1,3.203433752E-1,7.511102557E-1
2.714031721E1,-6.017759442E-1,2.671383917E-1,7.217176557E-1
2.716031721E1,-5.200109482E-1,1.224711686E-1,8.120344877E-1
2.718031721E1,-4.863891304E-1,2.439205050E-1,9.442869425E-1
2.720031721E1,-4.707587361E-1,3.617538512E-1,9.973866940E-1
2.722031721E1,-4.835509956E-1,3.146196902E-1,9.786161184E-1
2.724031721E1,-5.775112510E-1,3.199186027E-1,9.011830091E-1
2.726031721E1,-6.733378768E-1,3.728758991E-1,7.464268804E-1
2.728031721E1,-6.478654742E-1,2.587600350E-1,6.448115706E-1
2.730031721E1,-4.531518817E-1,8.604978025E-2,6.951783299E-1
2.732031721E1,-3.004325926E-1,-2.479957417E-2,9.153227806E-1
2.734031721E1,-2.999721467E-1,1.718516275E-2,1.052154422E0
2.736031721E1,-3.454178572E-1,2.054870278E-1,9.892318249E-1
2.738031721E1,-3.234388530E-1,3.193021417E-1,7.903376818E-1
2.740031721E1,-2.766313553E-1,2.952419519E-1,5.727008581E-1
2.742031721E1,-2.360662818E-1,3.002690673E-1,4.991451800E-1
2.744031721E1,-2.318109125E-1,2.773270011E-1,6.046071649E-1
2.746031721E1,-1.453315616E-1,5.766760930E-2,7.434494495E-1
2.748031721E1,-6.367808580E-2,-1.433254778E-1,8.221343756E-1
2.750031721E1,-1.065530255E-1,-3.442689776E-2,7.381769419E-1
2.752031721E1,-2.191332579E-1,1.883801520E-1,5.215908289E-1
2.754031721E1,-2.328993082E-1,3.730794787E-1,3.438137174E-1
2.756031721E1,-1.500134468E-1,3.493344188E-1,3.598300517E-1
2.758031721E1,-2.927704901E-2,1.300657690E-1,5.211967826E-1
2.760031721E1,-4.902957007E-3,-6.667032093E-2,6.308450103E-1
2.762031721E1,-6.471191347E-2,-5.928730965E-2,5.263769627E-1
2.764031721E1,-6.955965608E-2,5.966164917E-2,3.360143900E-1
2.766031721E1,-1.195572410E-2,1.396959722E-1,2.812929153E-1
2.768031721E1,2.319694683E-2,9.545579553E-2,2.860221565E-1
2.770031721E1,2.918292070E-3,7.410370559E-2,1.977957487E-1
2.772031721E1,-6.630700082E-2,1.613323390E-1,9.542452544E-2
2.774031721E1,-9.990106523E-2,2.091942132E-1,-4.024014343E-4
2.776031721E1,-6.487613916E-2,1.829482466E-1,-4.335366562E-2
2.778031721E1,-1.539336750E-3,4.851445556E-2,-5.978460982E-2
2.780031721E1,5.823513865E-2,-7.691629976E-2,-6.550279260E-2
2.782031721E1,4.276239499E-2,-1.550749540E-1,-2.858879603E-2
2.784031721E1,3.592490777E-2,-1.172480136E-1,1.888784207E-2
2.786031721E1,6.535981596E-2,-5.294798315E-2,2.701231651E-2
2.788031721E1,1.235196963E-1,2.924109064E-2,1.853122609E-3
2.790031721E1,1.042159721E-1,1.959537389E-3,-1.148984581E-1
2.792031721E1,5.424603075E-2,2.179582603E-2,-2.088380456E-1
2.794031721E1,2.545398660E-2,6.358841062E-2,-1.571619660E-1
2.796031721E1,5.926407129E-2,-7.130855322E-2,-5.296463892E-2
2.798031721E1,1.592339873E-1,-2.029114366E-1,-2.562586963E-2
2.800031721E1,1.935548037E-1,-2.201654762E-1,-1.079689413E-1
2.802031721E1,1.838825196E-1,-1.696164161E-1,-2.127968669E-1
2.804031721E1,1.558365375E-1,-2.098099589E-1,-2.664458752E-1
2.806031721E1,1.545226127E-1,-3.601554036E-1,-3.168489635E-1
2.808031721E1,2.480246425E-1,-4.262607098E-1,-3.586498499E-1
2.810031721E1,3.581944406E-1,-3.713639081E-1,-3.499861956E-1
2.812031721E1,3.976827562E-1,-3.615571558E-1,-4.085697830E-1
2.814031721E1,2.879966497E-1,-3.425812125E-1,-6.118988395E-1
2.816031721E1,2.043785006E-1,-3.978469074E-1,-8.346018791E-1
2.818031721E1,3.078899980E-1,-5.116667151E-1,-8.264049292E-1
2.820031721E1,4.902261496E-1,-5.248569250E-1,-6.548333764E-1
2.822031721E1,5.703163743E-1,-5.046617389E-1,-5.576469302E-1
2.824031721E1,4.706024230E-1,-4.709610045E-1,-7.206567526E-1
2.826031721E1,3.394069076E-1,-3.789051771E-1,-9.108313918E-1
2.828031721E1,4.011448026E-1,-4.753651321E-1,-8.971842527E-1
2.830031721E1,5.073265433E-1,-4.463461041E-1,-7.489991188E-1
2.832031721E1,4.225819409E-1,-2.253870070E-1,-6.613163352E-1
2.834031721E1,3.597200215E-1,-9.261830151E-2,-8.131814599E-1
2.836031721E1,4.504855871E-1,-1.895216107E-1,-1.162217021E0
2.838031721E1,5.073165894E-1,-9.397192299E-2,-1.222682357E0
2.840031721E1,4.787320495E-1,-1.167524792E-2,-1.034224391E0
2.842031721E1,4.893148839E-1,-4.517035559E-2,-9.053947926E-1
2.844031721E1,5.979197621E-1,-1.190688163E-1,-8.840864897E-1
2.846031721E1,6.299941540E-1,-1.976398528E-1,-8.721362352E-1
2.848031721E1,5.391026735E-1,-2.254830748E-1,-9.275788069E-1
2.850031721E1,4.651111364E-1,-8.167716861E-2,-1.023220420E0
2.852031721E1,5.025919080E-1,-4.600199685E-2,-9.447386861E-1
2.854031721E1,6.266269684E-1,-2.268059403E-1,-7.928245664E-1
2.856031721E1,6.543107629E-1,-3.056488931E-1,-7.011982203E-1
2.858031721E1,5.573979616E-1,-1.438220739E-1,-7.117768526E-1
2.860031721E1,4.858604968E-1,-1.384646147E-1,-7.400382757E-1
2.862031721E1,3.905161321E-1,6.760359555E-2,-7.270349264E-1
2.864031721E1,4.366880953E-1,-5.048509315E-2,-7.014160752E-1
2.866031721E1,4.192522466E-1,-1.247409582E-1,-6.806043386E-1
2.868031721E1,3.058367968E-1,-2.143014036E-2,-6.484054923E-1
2.870031721E1,3.212343454E-1,-1.115149353E-3,-5.114622116E-1
2.872031721E1,4.769472480E-1,-1.624830067E-1,-4.054098129E-1
2.874031721E1,5.256495476E-1,-2.790882885E-1,-3.182384968E-1
2.876031721E1,3.735211194E-1,-1.059922948E-1,-3.202863038E-1
2.878031721E1,2.392669469E-1,9.171485156E-2,-3.874000013E-1
2.880031721E1,3.277110159E-1,-9.592501819E-2,-3.474034071E-1
2.882031721E1,3.629141450E-1,-2.650155127E-1,-1.861701459E-1
2.884031721E1,2.274689823E-1,-8.061397076E-2,-8.105337620E-2
2.886031721E1,1.210264266E-1,5.650222301E-2,-1.260711253E-1
2.888031721E1,1.457715631E-1,-1.093124598E-1,-1.673963070E-1
2.890031721E1,6.508941203E-2,-1.503515691E-1,-1.252912432E-1
2.892031721E1,-5.302534252E-2,4.688366875E-2,-5.114862323E-2
2.894031721E1,3.369240463E-2,-8.463820070E-2,-2.438361198E-2
2.896031721E1,9.264477342E-2,-1.959018260E-1,7.443407178E-2
2.898031721E1,-8.215242624E-2,-2.038471401E-2,1.506253630E-1
2.900031721E1,-2.850809395E-1,2.811312377E-1,6.793314219E-2
2.902031721E1,-3.451148272E-1,1.280706078E-1,-1.415359229E-2
2.904031721E1,-3.436490297E-1,-6.295128912E-2,8.290211856E-2
2.906031721E1,-3.998431861E-1,-7.543890923E-2,2.238291204E-1
2.908031721E1,-4.365493655E-1,-4.586791620E-4,2.713459134E-1
2.910031721E1,-3.921086192E-1,-9.246244282E-2,2.481378317E-1
2.912031721E1,-4.280360937E-1,-9.420394897E-2,2.974874973E-1
2.914031721E1,-5.489277244E-1,6.669952720E-2,3.327783644E-1
2.916031721E1,-5.426067114E-1,1.692927480E-1,3.364071548E-1
2.918031721E1,-5.383643508E-1,2.206127793E-1,4.164862931E-1
2.920031721E1,-5.708879232E-1,2.566774487E-1,4.211636782E-1
2.922031721E1,-5.724040866E-1,1.068394110E-1,3.464495838E-1
2.924031721E1,-5.875749588E-1,4.920101911E-2,4.072060883E-1
2.926031721E1,-6.160242558E-1,1.906672716E-1,5.062626004E-1
2.928031721E1,-5.028085709E-1,1.915571690E-1,5.383884311E-1
2.930031721E1,-3.923084736E-1,1.506129950E-1,5.455273986E-1
2.932031721E1,-5.473073125E-1,3.161118925E-1,5.424590111E-1
2.934031721E1,-7.247252464E-1,5.279090405E-1,5.269610286E-1
2.936031721E1,-6.081821322E-1,2.951630950E-1,5.432689786E-1
2.938031721E1,-4.215047657E-1,-2.250379510E-2,6.099901199E-1
2.940031721E1,-5.111849308E-1,6.832557917E-2,6.614648104E-1
2.942031721E1,-6.884551644E-1,3.851194382E-1,6.196976304E-1
2.944031721E1,-6.439066529E-1,2.880054712E-1,5.635450482E-1
2.946031721E1,-5.238670707E-1,7.051130384E-2,6.195333600E-1
2.948031721E1,-5.504347682E-1,1.727176309E-1,6.716545224E-1
2.950031721E1,-5.396302342E-1,3.143555224E-1,6.949790716E-1
2.952031721E1,-4.977144301E-1,3.054971695E-1,7.754876614E-1
2.954031721E1,-4.563840032E-1,1.942217946E-1,8.034836054E-1
2.956031721E1,-5.294808745E-1,1.856634617E-1,7.505655885E-1
2.958031721E1,-6.267434955E-1,2.028645426E-1,6.826823354E-1
2.960031721E1,-5.253390074E-1,1.068639830E-1,6.894887686E-1
2.962031721E1,-4.078796208E-1,9.372287989E-2,8.593338728E-1
2.964031721E1,-3.484155536E-1,1.506158561E-1,9.579755664E-1
2.966031721E1,-4.079115391E-1,3.110935092E-1,8.566268682E-1
2.968031721E1,-4.990970790E-1,4.667344689E-1,7.067470551E-1
2.970031721E1,-4.879671633E-1,3.933016658E-1,6.537040472E-1
2.972031721E1,-3.632473946E-1,2.070118189E-1,6.891319156E-1
2.974031721E1,-1.436936557E-1,5.069398507E-2,7.864308953E-1
2.976031721E1,-1.135563180E-1,6.853590161E-2,9.158058763E-1
2.978031721E1,-1.964585185E-1,2.571594119E-1,9.018791318E-1
2.980031721E1,-2.326007634E-1,2.903161645E-1,7.263754606E-1
2.982031721E1,-1.534036845E-1,1.856051981E-1,6.436550021E-1
2.984031721E1,-4.503123462E-2,1.465823650E-1,6.971288323E-1
2.986031721E1,-4.317112267E-2,2.224197239E-2,7.118425369E-1
2.988031721E1,-7.094648480E-2,-4.220293090E-2,6.102724075E-1
2.990031721E1,-9.209167212E-2,-8.100164123E-4,5.544470549E-1
2.992031721E1,-3.319220245E-2,-4.135837406E-2,5.776591897E-1
2.994031721E1,2.627294324E-2,-1.500339359E-1,5.710307956E-1
2.996031721E1,2.420412190E-2,-1.251675934E-1,5.422817469E-1
2.998031721E1,-2.441790700E-2,-4.313283786E-2,4.845207632E-1
3.000031721E1,-1.605847478E-2,1.136522181E-2,3.485827446E-1
3.002031721E1,2.933211625E-2,4.130514711E-2,2.440366745E-1
3.004031721E1,1.510399580E-2,2.796490677E-2,1.568605602E-1
3.006031721E1,-2.961166203E-2,4.530581087E-2,6.545113027E-2
3.008031721E1,-7.044076920E-2,2.868808620E-2,-2.101780847E-2
3.010031721E1,1.301674731E-2,-5.198185891E-2,-2.222464047E-2
3.012031721E1,1.119290218E-1,-1.158507168E-1,4.727740213E-2
3.014031721E1,1.237713993E-1,-1.422602404E-2,1.189230978E-1
3.016031721E1,4.898465797E-2,5.446781963E-2,1.735424995E-2
3.018031721E1,-1.959141530E-2,4.246694967E-2,-2.253777534E-1
3.020031721E1,-3.644905053E-3,-2.110650204E-2,-3.275730014E-1
3.022031721E1,7.772867382E-2,-8.658677340E-2,-2.064511329E-1
3.024031721E1,1.304763705E-1,-1.069718078E-1,-1.019356698E-1
3.026031721E1,1.124126464E-1,-4.481063038E-2,-1.626465321E-1
3.028031721E1,8.407509327E-2,-1.232233085E-2,-2.751055360E-1
3.030031721E1,7.430609316E-2,-7.311084121E-2,-3.092712462E-1
3.032031721E1,1.488882601E-1,-1.499306560E-1,-2.448102832E-1
3.034031721E1,2.200127393E-1,-1.702348590E-1,-1.839876473E-1
3.036031721E1,2.713580430E-1,-2.430056781E-1,-2.797079980E-1
3.038031721E1,2.303165942E-1,-3.573942482E-1,-5.150269270E-1
3.040031721E1,1.783996224E-1,-3.791230321E-1,-7.166155577E-1
3.042031721E1,2.112103850E-1,-2.929770947E-1,-7.254602909E-1
3.044031721E1,2.929847538E-1,-2.663639188E-1,-6.306919456E-1
3.046031721E1,2.949122190E-1,-2.619830370E-1,-6.172844172E-1
3.048031721E1,3.435967565E-1,-2.574718297E-1,-6.728733182E-1
3.050031721E1,3.578868210E-1,-1.952773035E-1,-6.885122657E-1
3.052031721E1,3.231016994E-1,-2.383236289E-1,-7.061710954E-1
3.054031721E1,3.435209095E-1,-2.583494186E-1,-8.097085953E-1
3.056031721E1,2.762398124E-1,-1.070838571E-1,-8.113450408E-1
