"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.744943375E0,2.288909152E-1,6.838021976E-1,-4.048546084E-1,-5.622422677E-1,1.535364318E2,1.088961724E2,3.570343615E1,-8.717991177E1
1.754911375E0,2.291919280E-1,6.833382662E-1,-4.057333491E-1,-5.620500780E-1,1.535009963E2,1.088830450E2,3.560254135E1,-8.725349173E1
1.764880375E0,2.296347544E-1,6.828898132E-1,-4.065457823E-1,-5.618274268E-1,1.534488617E2,1.088635658E2,3.549404734E1,-8.731493576E1
1.774848375E0,2.302573371E-1,6.824292429E-1,-4.073146145E-1,-5.615753149E-1,1.533755545E2,1.088336933E2,3.537296408E1,-8.736715773E1
1.784817375E0,2.310849432E-1,6.818524844E-1,-4.080807810E-1,-5.613794901E-1,1.532780894E2,1.087767536E2,3.523654170E1,-8.742845016E1
1.794785375E0,2.323329641E-1,6.812893287E-1,-4.087164293E-1,-5.610857581E-1,1.531310758E2,1.087006903E2,3.507210642E1,-8.746020429E1
1.804754375E0,2.339079180E-1,6.807827763E-1,-4.093797680E-1,-5.605622837E-1,1.529454859E2,1.086313896E2,3.487080957E1,-8.746022307E1
1.814723375E0,2.356554633E-1,6.802999947E-1,-4.101092772E-1,-5.598827396E-1,1.527394735E2,1.085698906E2,3.464481937E1,-8.744436375E1
1.824691375E0,2.372755250E-1,6.794930090E-1,-4.110720377E-1,-5.594723768E-1,1.525484095E2,1.084728319E2,3.441899167E1,-8.749735088E1
1.834660375E0,2.387092870E-1,6.781768472E-1,-4.123219446E-1,-5.595398012E-1,1.523792521E2,1.083123601E2,3.420002382E1,-8.765705413E1
1.844628375E0,2.403395166E-1,6.767117595E-1,-4.135040584E-1,-5.597432967E-1,1.521868405E2,1.081149406E2,3.397333472E1,-8.782981683E1
1.854597375E0,2.423772851E-1,6.754592395E-1,-4.145428939E-1,-5.596089642E-1,1.519462155E2,1.079372372E2,3.371309304E1,-8.793427240E1
1.864565375E0,2.448878570E-1,6.746381451E-1,-4.153803412E-1,-5.588849972E-1,1.516495870E2,1.078129329E2,3.341141618E1,-8.792571808E1
1.874534375E0,2.475140165E-1,6.740634518E-1,-4.160930234E-1,-5.578905107E-1,1.513390938E2,1.077216243E2,3.310188326E1,-8.786214490E1
1.884503375E0,2.500031041E-1,6.734060874E-1,-4.167879828E-1,-5.570551813E-1,1.510446083E2,1.076173065E2,3.280980999E1,-8.782110369E1
1.894471375E0,2.525263410E-1,6.726759880E-1,-4.173592727E-1,-5.563710642E-1,1.507458829E2,1.074880718E2,3.252900491E1,-8.778915652E1
1.904440375E0,2.550473337E-1,6.718606362E-1,-4.180660543E-1,-5.556752829E-1,1.504472202E2,1.073579755E2,3.223678464E1,-8.777145161E1
1.914408375E0,2.577420978E-1,6.711110229E-1,-4.188864743E-1,-5.547189920E-1,1.501277434E2,1.072493730E2,3.191271356E1,-8.772865045E1
1.924377375E0,2.607261052E-1,6.704149571E-1,-4.198265703E-1,-5.534540702E-1,1.497736980E2,1.071584818E2,3.154501445E1,-8.765512115E1
1.934345375E0,2.638544445E-1,6.694913089E-1,-4.210659827E-1,-5.521465591E-1,1.494022104E2,1.070549276E2,3.113888831E1,-8.761117760E1
1.944314375E0,2.670779620E-1,6.682965090E-1,-4.225134109E-1,-5.509369867E-1,1.490190754E2,1.069236923E2,3.070983378E1,-8.760676985E1
1.954283375E0,2.703967945E-1,6.670441892E-1,-4.239471307E-1,-5.497330830E-1,1.486242404E2,1.067820825E2,3.027326037E1,-8.760268088E1
1.964251375E0,2.737064179E-1,6.658698726E-1,-4.252179636E-1,-5.485361968E-1,1.482301201E2,1.066414007E2,2.985043889E1,-8.758178237E1
1.974220375E0,2.770040716E-1,6.647918089E-1,-4.261958021E-1,-5.474284091E-1,1.478370412E2,1.064915727E2,2.945474121E1,-8.754101874E1
1.984188375E0,2.800947422E-1,6.635606362E-1,-4.272339422E-1,-5.465395742E-1,1.474682814E2,1.063266901E2,2.907750787E1,-8.753874438E1
1.994157375E0,2.831842642E-1,6.621196460E-1,-4.284013993E-1,-5.457806885E-1,1.470993123E2,1.061406443E2,2.869266246E1,-8.757007729E1
2.004125375E0,2.862567589E-1,6.603307230E-1,-4.299623079E-1,-5.451173077E-1,1.467320285E2,1.059368469E2,2.827839578E1,-8.765984043E1
2.014094375E0,2.897705944E-1,6.585041418E-1,-4.315311189E-1,-5.442298953E-1,1.463115553E2,1.057245891E2,2.781804574E1,-8.771974162E1
2.024063375E0,2.936617389E-1,6.567470503E-1,-4.330675296E-1,-5.430456742E-1,1.458453866E2,1.055197648E2,2.731850704E1,-8.773536978E1
2.034031375E0,2.978504508E-1,6.552805823E-1,-4.343209874E-1,-5.415328657E-1,1.453429163E2,1.053359338E2,2.680699693E1,-8.767455770E1
2.044000375E0,3.019988070E-1,6.539667913E-1,-4.354210096E-1,-5.399375127E-1,1.448446085E2,1.051666836E2,2.630881779E1,-8.758631223E1
2.053968375E0,3.060929203E-1,6.526276068E-1,-4.363455535E-1,-5.385043829E-1,1.443521426E2,1.049793837E2,2.583373271E1,-8.750184769E1
2.063937375E0,3.101062802E-1,6.510720930E-1,-4.372359899E-1,-5.373677140E-1,1.438687289E2,1.047567525E2,2.537563753E1,-8.745490899E1
2.073905375E0,3.139898489E-1,6.492049666E-1,-4.383037593E-1,-5.365006795E-1,1.434003147E2,1.045055902E2,2.491997115E1,-8.746487864E1
2.083874375E0,3.179432970E-1,6.472406916E-1,-4.394218098E-1,-5.356305262E-1,1.429228206E2,1.042467429E2,2.445266319E1,-8.748047328E1
2.093843375E0,3.220366938E-1,6.453450949E-1,-4.405721659E-1,-5.345260997E-1,1.424277194E2,1.040050502E2,2.396301062E1,-8.746885218E1
2.103811375E0,3.263591797E-1,6.437294377E-1,-4.415648927E-1,-5.330314144E-1,1.419041183E2,1.037942874E2,2.345561358E1,-8.738866299E1
2.113780375E0,3.308978790E-1,6.424635149E-1,-4.422604000E-1,-5.311807568E-1,1.413534357E2,1.036108320E2,2.294469688E1,-8.722986090E1
2.123748375E0,3.353536649E-1,6.413032227E-1,-4.429199034E-1,-5.292352372E-1,1.408119089E2,1.034444406E2,2.244093991E1,-8.705640536E1
2.133717375E0,3.397806750E-1,6.402310069E-1,-4.435097064E-1,-5.272118618E-1,1.402729756E2,1.032878831E2,2.194291949E1,-8.686706245E1
2.143685375E0,3.442199605E-1,6.391912863E-1,-4.441105940E-1,-5.250837410E-1,1.397316269E2,1.031398891E2,2.143924573E1,-8.666764385E1
2.153654375E0,3.486985109E-1,6.381806575E-1,-4.447684536E-1,-5.227962366E-1,1.391845382E2,1.030042545E2,2.092200094E1,-8.645656415E1
2.163623375E0,3.533991542E-1,6.372776824E-1,-4.452884825E-1,-5.202926243E-1,1.386092718E2,1.028716443E2,2.039025391E1,-8.620574380E1
2.173591375E0,3.580518923E-1,6.362580553E-1,-4.459094847E-1,-5.178216599E-1,1.380387917E2,1.027337176E2,1.985365924E1,-8.597309711E1
2.183560250E0,3.625681695E-1,6.351193423E-1,-4.466114721E-1,-5.154666731E-1,1.374839998E2,1.025890095E2,1.932410922E1,-8.576636197E1
2.193528250E0,3.669537861E-1,6.337418990E-1,-4.474614897E-1,-5.133169468E-1,1.369442568E2,1.024259789E2,1.879756949E1,-8.560359368E1
2.203497250E0,3.712276083E-1,6.319227461E-1,-4.485572340E-1,-5.115273442E-1,1.364173060E2,1.022237919E2,1.826774188E1,-8.551407533E1
2.213465250E0,3.761590899E-1,6.297016178E-1,-4.493656000E-1,-5.099517633E-1,1.358080604E2,1.019290933E2,1.770817537E1,-8.542168798E1
2.223434250E0,3.815224976E-1,6.272861081E-1,-4.500109420E-1,-5.083728053E-1,1.351439568E2,1.015895671E2,1.712226968E1,-8.531277691E1
2.233403250E0,3.857570810E-1,6.248096752E-1,-4.515534008E-1,-5.068568622E-1,1.346185024E2,1.013460463E2,1.655874693E1,-8.530894017E1
2.243371250E0,3.887158214E-1,6.220844758E-1,-4.539294557E-1,-5.058251601E-1,1.342507647E2,1.011645326E2,1.604742008E1,-8.545358490E1
2.253340250E0,3.913879632E-1,6.191725448E-1,-4.562524267E-1,-5.052470423E-1,1.339182197E2,1.009564257E2,1.557662034E1,-8.564671004E1
2.263308250E0,3.943048834E-1,6.165353111E-1,-4.578916230E-1,-5.047209442E-1,1.335547431E2,1.007207110E2,1.514476578E1,-8.577086544E1
2.273277250E0,3.970771977E-1,6.141804560E-1,-4.591215787E-1,-5.043010141E-1,1.332088266E2,1.004880860E2,1.476471099E1,-8.586203475E1
2.283245250E0,3.994441489E-1,6.120421146E-1,-4.603282219E-1,-5.039314021E-1,1.329131317E2,1.002897431E2,1.442447729E1,-8.595583991E1
2.293214250E0,4.015824061E-1,6.101205133E-1,-4.616534452E-1,-5.033494594E-1,1.326457207E2,1.001390149E2,1.408870779E1,-8.603714990E1
2.303183250E0,4.035932322E-1,6.080956997E-1,-4.633405783E-1,-5.026406337E-1,1.323939963E2,1.000144816E2,1.372753206E1,-8.614354729E1
2.313151250E0,4.055350587E-1,6.059093319E-1,-4.653808651E-1,-5.018323889E-1,1.321506780E2,9.990708748E1,1.333671744E1,-8.627770332E1
2.323120250E0,4.071194483E-1,6.035407001E-1,-4.679503688E-1,-5.010137232E-1,1.319519779E2,9.983480590E1,1.292885282E1,-8.646969571E1
2.333088250E0,4.086048191E-1,6.011667420E-1,-4.707450368E-1,-5.000397623E-1,1.317655564E2,9.979003951E1,1.250455146E1,-8.666942212E1
2.343057250E0,4.104533509E-1,5.990750097E-1,-4.733127756E-1,-4.986104230E-1,1.315333664E2,9.976291425E1,1.205581492E1,-8.679207958E1
2.353025250E0,4.124041231E-1,5.972302843E-1,-4.758896760E-1,-4.967573473E-1,1.312881044E2,9.977439852E1,1.158604531E1,-8.686805404E1
2.362994250E0,4.141339193E-1,5.955195332E-1,-4.786277144E-1,-4.947374121E-1,1.310704258E2,9.982611049E1,1.111738127E1,-8.694462729E1
2.372963250E0,4.155768088E-1,5.936917982E-1,-4.814569428E-1,-4.929758925E-1,1.308887077E2,9.987550796E1,1.067202393E1,-8.706321422E1
2.382931250E0,4.168704668E-1,5.917299362E-1,-4.841671643E-1,-4.915861397E-1,1.307256719E2,9.989669101E1,1.025925448E1,-8.721272672E1
2.392900250E0,4.180984732E-1,5.900754932E-1,-4.865729169E-1,-4.901544797E-1,1.305708115E2,9.992983385E1,9.880016500E0,-8.732428237E1
2.402868250E0,4.192355978E-1,5.889131885E-1,-4.886676785E-1,-4.884943970E-1,1.304273260E2,9.999881177E1,9.533707348E0,-8.737570168E1
2.412837250E0,4.204112578E-1,5.881967132E-1,-4.903113845E-1,-4.866968181E-1,1.302788907E2,1.000800599E2,9.223269860E0,-8.736133544E1
2.422805250E0,4.214261907E-1,5.877795068E-1,-4.916782437E-1,-4.849408592E-1,1.301506767E2,1.001727988E2,8.955332428E0,-8.732104827E1
2.432774250E0,4.218638278E-1,5.874987614E-1,-4.931462659E-1,-4.834075727E-1,1.300953705E2,1.002981906E2,8.738300087E0,-8.731810079E1
2.442743250E0,4.217877659E-1,5.874593804E-1,-4.945446298E-1,-4.820913556E-1,1.301049836E2,1.004511479E2,8.582447327E0,-8.733201404E1
2.452711250E0,4.213514907E-1,5.874381226E-1,-4.957207113E-1,-4.812903679E-1,1.301601156E2,1.005830047E2,8.494316195E0,-8.737821067E1
2.462680250E0,4.207989877E-1,5.873312434E-1,-4.965136568E-1,-4.810867565E-1,1.302299176E2,1.006602016E2,8.467574815E0,-8.744691415E1
2.472648250E0,4.200679374E-1,5.869514213E-1,-4.972428763E-1,-4.814359563E-1,1.303222465E2,1.006933094E2,8.476714755E0,-8.756986880E1
2.482617250E0,4.189834305E-1,5.862252996E-1,-4.983836387E-1,-4.820855920E-1,1.304591523E2,1.007270893E2,8.487438018E0,-8.777408201E1
2.492585250E0,4.173752095E-1,5.850234322E-1,-5.004323206E-1,-4.828176643E-1,1.306620319E2,1.008017268E2,8.463724260E0,-8.809332890E1
2.502554250E0,4.154744894E-1,5.835284255E-1,-5.033380666E-1,-4.832456893E-1,1.309015982E2,1.009373016E2,8.379376931E0,-8.847964881E1
2.512523250E0,4.134576600E-1,5.818279951E-1,-5.070058276E-1,-4.831915912E-1,1.311555490E2,1.011362587E2,8.222517160E0,-8.890336652E1
2.522491250E0,4.115187574E-1,5.800465637E-1,-5.110917644E-1,-4.826836163E-1,1.313994469E2,1.013768446E2,8.007935385E0,-8.932860802E1
2.532460250E0,4.100163908E-1,5.785659923E-1,-5.148722893E-1,-4.817202236E-1,1.315882711E2,1.016255354E2,7.770284699E0,-8.967013686E1
2.542428250E0,4.089018754E-1,5.774819174E-1,-5.179692977E-1,-4.806472334E-1,1.317282580E2,1.018493520E2,7.558183889E0,-8.992069615E1
2.552397250E0,4.080601923E-1,5.769159985E-1,-5.200324412E-1,-4.798136635E-1,1.318339255E2,1.020214390E2,7.424248811E0,-9.007567952E1
2.562365250E0,4.071056083E-1,5.766628725E-1,-5.211527808E-1,-4.797132276E-1,1.319537143E2,1.021243312E2,7.408180098E0,-9.019933492E1
2.572334250E0,4.055578891E-1,5.764355719E-1,-5.217437244E-1,-4.806540322E-1,1.321478159E2,1.021694647E2,7.523775792E0,-9.037505984E1
2.582303250E0,4.033194595E-1,5.761466974E-1,-5.220604159E-1,-4.825362367E-1,1.324282828E2,1.021758254E2,7.753361812E0,-9.062316261E1
2.592271250E0,4.003904194E-1,5.755203899E-1,-5.226015867E-1,-4.851302092E-1,1.327948245E2,1.021660318E2,8.042946063E0,-9.097955570E1
2.602240250E0,3.970068336E-1,5.744411698E-1,-5.236288819E-1,-4.880735291E-1,1.332176119E2,1.021554130E2,8.335574932E0,-9.143660148E1
2.612208250E0,3.934603448E-1,5.729207460E-1,-5.252141276E-1,-4.910203525E-1,1.336600315E2,1.021538089E2,8.588079633E0,-9.196483758E1
2.622177250E0,3.900070850E-1,5.710168741E-1,-5.274258401E-1,-4.936155025E-1,1.340901195E2,1.021773351E2,8.761741957E0,-9.253239112E1
2.632145250E0,3.871059277E-1,5.690122514E-1,-5.298398772E-1,-4.956244953E-1,1.344509176E2,1.022119164E2,8.848627792E0,-9.306008872E1
2.642114250E0,3.849161513E-1,5.670002346E-1,-5.320677702E-1,-4.972466379E-1,1.347229301E2,1.022223054E2,8.874748978E0,-9.352225171E1
2.652083250E0,3.833105724E-1,5.652030271E-1,-5.337462078E-1,-4.987318455E-1,1.349222030E2,1.021937415E2,8.892923775E0,-9.390228238E1
2.662051250E0,3.820299141E-1,5.641187152E-1,-5.345610328E-1,-5.000677162E-1,1.350810460E2,1.021540263E2,8.960789648E0,-9.415941128E1
2.672020250E0,3.805928909E-1,5.638393329E-1,-5.346725020E-1,-5.013578154E-1,1.352591750E2,1.021359849E2,9.113191819E0,-9.432539440E1
2.681988250E0,3.789717177E-1,5.644572913E-1,-5.340877553E-1,-5.025123387E-1,1.354599940E2,1.021528949E2,9.351175608E0,-9.439052202E1
2.691957250E0,3.770688770E-1,5.657366023E-1,-5.331621407E-1,-5.034871901E-1,1.356955202E2,1.022180807E2,9.648572511E0,-9.439350939E1
2.701926250E0,3.749225909E-1,5.674680989E-1,-5.322486302E-1,-5.041075074E-1,1.359609429E2,1.023476356E2,9.963791528E0,-9.435706335E1
2.711894250E0,3.730099406E-1,5.697013208E-1,-5.311874279E-1,-5.041267527E-1,1.361972634E2,1.025275068E2,1.026068019E1,-9.423157496E1
2.721863250E0,3.717155740E-1,5.723375574E-1,-5.298072516E-1,-5.035489563E-1,1.363570797E2,1.027226372E2,1.051685379E1,-9.399590474E1
2.731831250E0,3.713323485E-1,5.754754930E-1,-5.277975028E-1,-5.023644876E-1,1.364043797E2,1.029083432E2,1.073228860E1,-9.361100696E1
2.741800250E0,3.717129556E-1,5.789702649E-1,-5.251919451E-1,-5.007958451E-1,1.363574029E2,1.030712164E2,1.092071809E1,-9.310856977E1
2.751768250E0,3.725158741E-1,5.828291829E-1,-5.220868656E-1,-4.989663136E-1,1.362582767E2,1.032273460E2,1.110764900E1,-9.251647529E1
2.761737250E0,3.733161216E-1,5.871509392E-1,-5.186352732E-1,-4.968966874E-1,1.361594459E2,1.034130637E2,1.131932596E1,-9.185717338E1
2.771705250E0,3.737700063E-1,5.916509530E-1,-5.151454351E-1,-4.948438356E-1,1.361033758E2,1.036290055E2,1.156373288E1,-9.119842892E1
2.781674250E0,3.739059984E-1,5.960448673E-1,-5.117021008E-1,-4.930373110E-1,1.360865740E2,1.038454528E2,1.183463575E1,-9.057661013E1
2.791643250E0,3.737432799E-1,6.000678630E-1,-5.084561244E-1,-4.916368871E-1,1.361066777E2,1.040416207E2,1.212041094E1,-9.002747961E1
2.801611250E0,3.732551562E-1,6.034682128E-1,-5.056585588E-1,-4.907301188E-1,1.361669764E2,1.042089292E2,1.240383665E1,-8.959011805E1
2.811580250E0,3.725697431E-1,6.063321386E-1,-5.033357143E-1,-4.901085581E-1,1.362516249E2,1.043596125E2,1.266685462E1,-8.924280537E1
2.821548250E0,3.716122299E-1,6.087043845E-1,-5.015815098E-1,-4.896930112E-1,1.363698358E2,1.045094840E2,1.290698327E1,-8.898694655E1
2.831517250E0,3.702931389E-1,6.106176775E-1,-5.003329568E-1,-4.895876231E-1,1.365326059E2,1.046551081E2,1.314181080E1,-8.882660945E1
2.841485250E0,3.685583904E-1,6.122040059E-1,-4.993532059E-1,-4.899156783E-1,1.367465261E2,1.047881153E2,1.340159915E1,-8.874781110E1
2.851454250E0,3.662016862E-1,6.133080373E-1,-4.986770493E-1,-4.909895168E-1,1.370368895E2,1.048905753E2,1.371089475E1,-8.879083628E1
2.861423250E0,3.633876675E-1,6.139909532E-1,-4.980551620E-1,-4.928544727E-1,1.373832187E2,1.049414298E2,1.407797508E1,-8.893248299E1
2.871391250E0,3.601491037E-1,6.142733161E-1,-4.975715901E-1,-4.953619573E-1,1.377812935E2,1.049528086E2,1.448788814E1,-8.916686330E1
2.881360250E0,3.566856495E-1,6.143159950E-1,-4.972842066E-1,-4.980961867E-1,1.382064213E2,1.049534435E2,1.490568209E1,-8.945349509E1
2.891328250E0,3.533901295E-1,6.142444455E-1,-4.970601381E-1,-5.007498945E-1,1.386103773E2,1.049436029E2,1.529883214E1,-8.974092119E1
2.901297250E0,3.503683691E-1,6.138478910E-1,-4.970303350E-1,-5.033821338E-1,1.389803043E2,1.049057337E2,1.564717195E1,-9.005149519E1
2.911265250E0,3.477236596E-1,6.131265267E-1,-4.971746248E-1,-5.059460899E-1,1.393037060E2,1.048364756E2,1.594170441E1,-9.037707827E1
2.921234250E0,3.454491311E-1,6.122741435E-1,-4.974747156E-1,-5.082362127E-1,1.395815704E2,1.047625868E2,1.617996920E1,-9.069028582E1
2.931203250E0,3.433122807E-1,6.114876096E-1,-4.980085370E-1,-5.101050092E-1,1.398423898E2,1.047242502E2,1.637368870E1,-9.098176232E1
2.941171250E0,3.410913577E-1,6.108421201E-1,-4.987070473E-1,-5.116832770E-1,1.401132411E2,1.047267346E2,1.655323388E1,-9.125874184E1
2.951140250E0,3.388632488E-1,6.105482143E-1,-4.990335747E-1,-5.131939623E-1,1.403847356E2,1.047393118E2,1.676524461E1,-9.148448536E1
2.961108250E0,3.363374145E-1,6.105267457E-1,-4.988857816E-1,-5.150216762E-1,1.406922281E2,1.047409320E2,1.705449367E1,-9.169442325E1
2.971077250E0,3.334912694E-1,6.108974220E-1,-4.980680958E-1,-5.172196870E-1,1.410383622E2,1.047275718E2,1.744160465E1,-9.187267490E1
2.981045250E0,3.305872567E-1,6.118543293E-1,-4.963499321E-1,-5.195988871E-1,1.413911531E2,1.047005307E2,1.791849242E1,-9.196901917E1
2.991014250E0,3.274896530E-1,6.133636132E-1,-4.939751205E-1,-5.220384099E-1,1.417670434E2,1.046856315E2,1.847284988E1,-9.199817356E1
3.000983250E0,3.243929660E-1,6.155671506E-1,-4.909127147E-1,-5.242623200E-1,1.421423958E2,1.047014873E2,1.908315455E1,-9.192180226E1
3.010951250E0,3.214406425E-1,6.183095090E-1,-4.874353152E-1,-5.260951389E-1,1.424998575E2,1.047569518E2,1.970736115E1,-9.174931652E1
3.020920250E0,3.187573634E-1,6.216410330E-1,-4.838278137E-1,-5.271308134E-1,1.428244157E2,1.048930974E2,2.029934504E1,-9.146097004E1
3.030888250E0,3.164698643E-1,6.255344008E-1,-4.801190490E-1,-5.272942800E-1,1.431008580E2,1.051099714E2,2.084217610E1,-9.104885311E1
3.040857250E0,3.143274135E-1,6.296161229E-1,-4.764505347E-1,-5.270453186E-1,1.433595697E2,1.053693705E2,2.135525280E1,-9.058836983E1
3.050825250E0,3.121896832E-1,6.337991449E-1,-4.727184839E-1,-5.266624987E-1,1.436175187E2,1.056484411E2,2.186622765E1,-9.010324388E1
3.060794250E0,3.098571080E-1,6.379012134E-1,-4.690882073E-1,-5.263334161E-1,1.438987613E2,1.059389592E2,2.238304819E1,-8.963696284E1
3.070763250E0,3.073042102E-1,6.418117086E-1,-4.657196362E-1,-5.260676170E-1,1.442063109E2,1.062402472E2,2.289462324E1,-8.920908775E1
3.080731250E0,3.045945366E-1,6.454847485E-1,-4.626737414E-1,-5.258371265E-1,1.445324561E2,1.065493917E2,2.338976258E1,-8.882278019E1
3.090700250E0,3.015597844E-1,6.487707381E-1,-4.601243945E-1,-5.257793115E-1,1.448973770E2,1.068610195E2,2.387298295E1,-8.851592422E1
3.100668250E0,2.981007293E-1,6.516849187E-1,-4.580059463E-1,-5.259973583E-1,1.453128716E2,1.071702814E2,2.436230991E1,-8.829433390E1
3.110637250E0,2.941386411E-1,6.541218495E-1,-4.561849496E-1,-5.267850302E-1,1.457882126E2,1.074452965E2,2.488510224E1,-8.818159454E1
3.120605250E0,2.898392832E-1,6.560924570E-1,-4.542920609E-1,-5.283509120E-1,1.463033312E2,1.076453963E2,2.546443310E1,-8.816388569E1
3.130574250E0,2.853817482E-1,6.578906628E-1,-4.520390063E-1,-5.304696341E-1,1.468366623E2,1.077866793E2,2.610226529E1,-8.817968638E1
3.140543250E0,2.808050641E-1,6.596141739E-1,-4.496081025E-1,-5.328323443E-1,1.473834814E2,1.079043089E2,2.677083087E1,-8.821024170E1
3.150511250E0,2.761290714E-1,6.611857561E-1,-4.473341852E-1,-5.352365375E-1,1.479413785E2,1.080193580E2,2.743471394E1,-8.826783130E1
3.160480250E0,2.712060877E-1,6.623661945E-1,-4.456363521E-1,-5.377049731E-1,1.485279026E2,1.081352918E2,2.807303078E1,-8.840476887E1
3.170448250E0,2.660048294E-1,6.628990572E-1,-4.448483324E-1,-5.402927896E-1,1.491466631E2,1.082405556E2,2.866290799E1,-8.866863800E1
3.180417250E0,2.610018615E-1,6.631108977E-1,-4.445792564E-1,-5.426890592E-1,1.497409653E2,1.083419260E2,2.918650415E1,-8.897117552E1
3.190385333E0,2.564375897E-1,6.633634206E-1,-4.443916397E-1,-5.447062284E-1,1.502824284E2,1.084529066E2,2.965385529E1,-8.923370480E1
3.200354333E0,2.523033737E-1,6.638945025E-1,-4.438627494E-1,-5.464181807E-1,1.507722881E2,1.085720285E2,3.010272704E1,-8.941545612E1
3.210323333E0,2.484430279E-1,6.648201632E-1,-4.427671527E-1,-5.479483958E-1,1.512292046E2,1.087001899E2,3.056858907E1,-8.950626347E1
3.220291333E0,2.445609660E-1,6.660265535E-1,-4.412773669E-1,-5.494296889E-1,1.516882206E2,1.088417667E2,3.106639914E1,-8.954497049E1
3.230260333E0,2.407290377E-1,6.675836372E-1,-4.394681608E-1,-5.506807971E-1,1.521408545E2,1.090171463E2,3.157844766E1,-8.951328689E1
3.240228333E0,2.369625636E-1,6.694580129E-1,-4.376234564E-1,-5.515074443E-1,1.525853251E2,1.092507508E2,3.207449294E1,-8.941506966E1
3.250197333E0,2.332602369E-1,6.714845388E-1,-4.359442206E-1,-5.519519039E-1,1.530218163E2,1.095339465E2,3.253926321E1,-8.927932016E1
3.260165333E0,2.297067096E-1,6.736742783E-1,-4.341779726E-1,-5.521660520E-1,1.534403897E2,1.098416354E2,3.299002016E1,-8.909798309E1
3.270134333E0,2.260653378E-1,6.759292295E-1,-4.322782351E-1,-5.524035600E-1,1.538689365E2,1.101568746E2,3.345797309E1,-8.890306178E1
3.280103333E0,2.223259430E-1,6.783086088E-1,-4.299377152E-1,-5.528311398E-1,1.543086327E2,1.104610534E2,3.397337724E1,-8.868285882E1
3.290071333E0,2.184711290E-1,6.807597325E-1,-4.271139290E-1,-5.535433162E-1,1.547614982E2,1.107420548E2,3.454378588E1,-8.844675357E1
3.300040333E0,2.145704382E-1,6.831740620E-1,-4.239643056E-1,-5.545151382E-1,1.552193458E2,1.109944957E2,3.515009123E1,-8.821040738E1
3.310008333E0,2.106381056E-1,6.855458865E-1,-4.205724431E-1,-5.556773270E-1,1.556805011E2,1.112259716E2,3.578232511E1,-8.797377840E1
3.319977333E0,2.065128037E-1,6.877511044E-1,-4.173063047E-1,-5.569616785E-1,1.561638570E2,1.114529835E2,3.642313424E1,-8.777082916E1
3.329945333E0,2.024288900E-1,6.899903243E-1,-4.141696098E-1,-5.580317553E-1,1.566419401E2,1.117088505E2,3.704149345E1,-8.754948794E1
3.339914333E0,1.986535649E-1,6.925198096E-1,-4.110412178E-1,-5.585680108E-1,1.570835316E2,1.120260036E2,3.761331141E1,-8.724362654E1
3.349883333E0,1.951823083E-1,6.952652448E-1,-4.081297241E-1,-5.585160437E-1,1.574892525E2,1.124104667E2,3.812026617E1,-8.686825700E1
3.359851333E0,1.919657452E-1,6.980355044E-1,-4.056169816E-1,-5.580058140E-1,1.578649498E2,1.128415513E2,3.855653920E1,-8.646555819E1
