"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.229590504E1,5.185567215E-2,1.588382125E-1,1.712556556E-2
4.231580504E1,-2.426223829E-2,2.231934965E-1,5.957753211E-2
4.233570404E1,6.551118940E-2,4.386590123E-1,1.632170826E-1
4.235560404E1,1.711311489E-1,3.770624995E-1,3.097780049E-1
4.237550404E1,2.462759316E-1,4.673007934E-4,2.163424790E-1
4.239540304E1,1.913986653E-1,-3.058159053E-1,-1.072288603E-1
4.241530304E1,5.959455296E-2,-4.270460606E-1,-1.890281290E-1
4.243520304E1,-7.942947559E-3,-4.303236008E-1,-3.663806617E-2
4.245510204E1,3.114378452E-2,-3.975745142E-1,1.631940305E-1
4.247500204E1,8.574856818E-2,-1.391418129E-1,2.210906148E-1
4.249490204E1,3.019192070E-2,1.295168102E-1,4.089134559E-2
4.251480104E1,3.613928333E-2,3.328056633E-1,-1.330367923E-1
4.253470104E1,8.716635406E-3,3.979440033E-1,-1.173484251E-1
4.255460104E1,-6.133556738E-2,4.494268894E-1,-2.966366522E-2
4.257450004E1,-1.219909266E-1,5.555352569E-1,9.668122977E-2
4.259440004E1,-1.072593033E-2,3.329766393E-1,1.402068436E-1
4.261430004E1,1.469373405E-1,-9.006726323E-4,5.547760427E-2
4.263419904E1,9.076186270E-2,-2.256446630E-1,-1.496170610E-1
4.265409904E1,-1.807900518E-2,-1.598498523E-1,-2.156418711E-1
4.267399904E1,-6.747272611E-2,8.346737176E-2,-5.702723563E-2
4.269389804E1,-2.587911673E-2,2.232739925E-1,-3.149778396E-2
4.271379804E1,-6.542059779E-2,4.282094836E-1,-1.147103757E-1
4.273369804E1,-1.283616126E-1,5.062689781E-1,-8.515276760E-2
4.275359704E1,-9.969969094E-2,2.361213565E-1,1.307381690E-1
4.277349704E1,-8.401718736E-2,-1.395206153E-1,1.034890413E-1
4.279339604E1,-6.824277341E-2,-8.231236041E-2,-6.159934029E-2
4.281329604E1,-1.540026516E-1,-8.922388777E-3,-7.138264179E-2
4.283319604E1,-1.971839517E-1,-6.069068238E-2,1.346496344E-1
4.285309504E1,-1.371143460E-1,-2.639716268E-1,2.104552835E-1
4.287299504E1,1.194084529E-2,-3.596021831E-1,1.401560307E-1
4.289289504E1,6.427249312E-2,-2.031955421E-1,7.944527268E-2
4.291279404E1,-1.351423841E-2,9.061804158E-4,3.485015407E-2
4.293269404E1,-9.535942227E-3,9.543412179E-2,-7.442389429E-2
4.295259404E1,6.006988883E-2,4.067099467E-2,-1.185322702E-1
4.297249304E1,1.446559578E-1,2.691524103E-2,-6.689482927E-2
4.299239304E1,2.685295939E-1,-1.379428618E-2,6.709995214E-4
4.301229304E1,1.789305061E-1,-2.363352180E-1,-7.630808651E-2
4.303219204E1,1.146485191E-2,-2.495372146E-1,-2.806839347E-1
4.305209137E1,7.069428917E-3,-2.817051709E-1,-2.540545464E-1
4.307199137E1,7.007942349E-2,-2.790862918E-1,-7.957699150E-2
4.309189037E1,1.387237459E-1,-8.929676563E-2,3.142232448E-2
4.311179037E1,8.142361045E-2,4.481381923E-2,-3.346920013E-2
4.313169037E1,1.522089839E-1,1.256159842E-1,-1.275881529E-1
4.315158938E1,2.883398831E-1,-9.308023006E-2,-1.570332646E-1
4.317148938E1,2.042148709E-1,-1.585483700E-1,-1.140478104E-1
4.319138837E1,1.035009027E-1,1.807336323E-2,-7.027263939E-2
4.321128837E1,1.893848926E-1,1.524175853E-1,1.174012721E-1
4.323118837E1,1.786036193E-1,3.920101747E-2,2.835660279E-1
4.325108737E1,1.578356773E-1,-9.483782947E-2,2.068637460E-1
4.327098737E1,3.250110149E-1,-3.049036264E-1,2.055156976E-3
4.329088737E1,3.360224068E-1,-1.657876372E-1,-1.257636994E-1
4.331078638E1,1.406713724E-1,2.033613920E-1,-1.400496215E-1
4.333068638E1,-1.252605915E-1,6.436548829E-1,-4.178993031E-2
4.335058638E1,-2.322823703E-1,7.110673189E-1,6.471096724E-2
4.337048537E1,-5.369169265E-2,3.564648330E-1,2.943244390E-2
4.339038537E1,1.015704200E-1,-3.360993462E-3,-1.385234743E-1
4.341028537E1,-1.067562494E-2,-2.248474956E-1,-1.825121939E-1
4.343018437E1,-1.592806429E-1,-1.990825832E-1,-1.956480742E-1
4.345008437E1,-2.549621463E-1,-3.472966328E-2,-1.884745210E-1
4.346998437E1,-2.848355174E-1,2.676433325E-1,-2.582598627E-1
4.348988338E1,-3.830015659E-1,7.340364456E-1,-1.836798489E-1
4.350978338E1,-3.493704796E-1,9.610435367E-1,1.813982055E-2
4.352968237E1,-2.602260113E-1,6.287888885E-1,4.566203058E-2
4.354958237E1,-2.085845470E-1,1.187691763E-1,-2.136156708E-1
4.356948237E1,-2.305436134E-1,-4.161916301E-2,-3.673659563E-1
4.358938138E1,-2.687653601E-1,8.186565340E-2,-2.136899829E-1
4.360928138E1,-3.072356284E-1,3.220885694E-1,1.154180709E-2
4.362918137E1,-3.353229463E-1,5.315091610E-1,6.461050361E-2
4.364908038E1,-1.941454262E-1,3.886218667E-1,1.575119048E-2
4.366898038E1,-6.608616561E-2,-3.539421828E-3,-2.842842788E-2
4.368888038E1,-6.399902701E-2,-3.145791590E-1,2.915213443E-2
4.370877937E1,-1.959789544E-1,-3.396476805E-1,-6.684006751E-2
4.372867937E1,-2.293405682E-1,4.224642739E-2,-1.468060464E-1
4.374857937E1,-1.881345063E-1,5.382464528E-1,-3.989836946E-2
4.376847838E1,-2.010550648E-1,8.541032672E-1,9.193494916E-2
4.378837838E1,-2.902159691E-1,8.438695669E-1,1.148058251E-1
4.380827837E1,-2.607834637E-1,2.419955879E-1,9.960284829E-2
4.382817738E1,-1.377078146E-1,-4.607564211E-1,4.957532138E-2
4.384807738E1,1.110288724E-1,-8.440953493E-1,3.678698838E-2
4.386797637E1,9.432909638E-2,-8.088394403E-1,7.256272435E-2
4.388787637E1,-4.186254367E-2,-4.510555863E-1,2.084391713E-1
4.390777637E1,7.589227706E-2,-1.830343455E-1,4.548380971E-1
4.392767538E1,4.474389255E-1,-1.721549928E-1,5.502338409E-1
4.394757538E1,6.173859835E-1,-2.417733073E-1,3.450166583E-1
4.396747538E1,5.139994621E-1,-1.704509258E-1,2.981090248E-1
4.398737437E1,2.692830265E-1,-2.308580577E-1,1.828346997E-1
4.400727438E1,1.731444597E-1,-2.749361396E-1,1.480749995E-1
4.402717438E1,1.794284582E-1,-8.669362217E-2,2.719694674E-1
4.404707429E1,1.146888211E-1,2.220071405E-1,4.958260953E-1
4.406697429E1,1.772066504E-1,8.361224085E-2,5.851376057E-1
4.408687429E1,1.379834712E-1,-8.960136771E-1,3.376491964E-1
4.410677329E1,-9.615757316E-2,-1.734021068E0,1.124331206E-1
4.412667329E1,-2.646768093E-1,-2.011599541E0,8.495896310E-2
4.414657329E1,-2.708102167E-1,-2.022750378E0,1.047462076E-1
4.416647229E1,-2.105727047E-1,-1.701409221E0,-5.700917915E-2
4.418637229E1,-3.443996012E-1,-7.594363689E-1,-2.396372259E-1
4.420627129E1,-3.305499554E-1,2.467272282E-1,-7.007384300E-2
4.422617129E1,-2.133136392E-1,6.268674135E-1,1.414943188E-1
4.424607129E1,-2.054635622E-2,5.197578073E-1,-2.706506476E-2
4.426597029E1,-7.209765911E-2,3.894531131E-1,-3.436313570E-1
4.428587029E1,-5.573018640E-2,9.578323923E-3,-4.639750421E-1
4.430577029E1,-5.539590865E-2,-4.124614298E-1,-3.865428865E-1
4.432566929E1,-1.689781435E-2,-5.658954382E-1,-2.047013044E-1
4.434556929E1,1.092596538E-2,-3.230658472E-1,1.399803068E-2
4.436546929E1,8.325430006E-2,1.042280905E-2,1.379807442E-1
4.438536829E1,2.054976076E-1,8.891015500E-2,7.653154433E-2
4.440526829E1,8.984249085E-2,3.062981553E-2,8.395548910E-3
4.442516829E1,4.216670990E-2,-1.603381932E-1,-9.105088562E-2
4.444506729E1,7.276815921E-2,-2.669921219E-1,-1.952886283E-1
4.446496729E1,1.332698613E-1,-1.445132494E-1,-2.135589421E-1
4.448486629E1,1.952556223E-1,4.786320962E-3,-1.245530769E-1
4.450476629E1,1.827282906E-1,-3.768960387E-2,-1.058098376E-1
4.452466629E1,1.165192351E-1,-4.731975868E-2,-1.468702108E-1
4.454456529E1,1.174838617E-1,-1.118729189E-1,-1.005883589E-1
4.456446529E1,1.477753818E-1,-2.753384411E-1,2.152658254E-2
4.458436529E1,1.792224348E-1,-4.911813438E-1,9.209872782E-2
4.460426429E1,1.578459144E-1,-5.429905057E-1,7.315536588E-2
4.462416429E1,1.290358901E-1,-4.049720764E-1,-3.877076088E-3
4.464406429E1,2.595687509E-1,-3.542866409E-1,-1.047080681E-1
4.466396329E1,1.958549470E-1,-3.407991230E-1,-1.087089702E-1
4.468386329E1,1.629131436E-1,-2.174694687E-1,-7.591754198E-2
4.470376329E1,1.549226940E-1,-2.072983384E-1,-1.250368059E-1
4.472366229E1,1.396954656E-1,-1.983254403E-1,-1.434562653E-1
4.474356229E1,1.473382413E-1,-6.254806370E-2,-7.009191066E-2
4.476346229E1,2.342675179E-1,-9.820106626E-2,-3.808688745E-2
4.478336129E1,3.232522607E-1,-4.033869505E-1,-1.663119495E-1
4.480326129E1,2.661192119E-1,-5.693163276E-1,-2.734266818E-1
4.482316029E1,2.648523450E-1,-5.404068828E-1,-2.483173758E-1
4.484306029E1,2.160911262E-1,-5.201017857E-1,-1.766165644E-1
4.486296029E1,1.958063990E-1,-3.911330402E-1,-1.369513124E-1
4.488285929E1,1.940541267E-1,-1.852620095E-1,-1.227664649E-1
4.490275929E1,2.029946595E-1,-1.079433337E-1,-1.149240509E-1
4.492265929E1,2.043621689E-1,-2.611745894E-1,-1.261783987E-1
4.494255829E1,2.195793837E-1,-4.900477529E-1,-1.655711532E-1
4.496245829E1,1.796585917E-1,-6.052891612E-1,-2.018405348E-1
4.498235829E1,1.845674217E-1,-5.331983566E-1,-2.082737982E-1
4.500225729E1,1.729959697E-1,-3.748065531E-1,-1.567702144E-1
4.502215729E1,1.651928425E-1,-2.254062295E-1,-8.521053195E-2
4.504205612E1,1.700884104E-1,-1.550322026E-1,-1.018765047E-1
4.506195613E1,1.392371804E-1,-1.416599303E-1,-1.680778712E-1
4.508185613E1,1.134380996E-1,-1.757799834E-1,-1.765649617E-1
4.510175512E1,1.200427338E-1,-2.151914090E-1,-1.701470315E-1
4.512165512E1,1.125174016E-1,-2.603967786E-1,-1.601078510E-1
4.514155512E1,1.228171363E-1,-2.774924934E-1,-1.304465383E-1
4.516145413E1,1.228037626E-1,-2.428719550E-1,-1.199555099E-1
4.518135413E1,9.538219869E-2,-1.645065546E-1,-1.449088007E-1
4.520125413E1,8.121544868E-2,-7.844012231E-2,-1.025629044E-1
4.522115312E1,1.094727889E-1,-1.230525076E-1,3.004679456E-2
4.524105312E1,1.039116532E-1,-2.302541435E-1,4.531235248E-2
4.526095313E1,9.018149227E-2,-2.752408087E-1,-8.225082606E-2
4.528085212E1,8.412840962E-2,-2.304587811E-1,-1.480097622E-1
4.530075212E1,8.291002363E-2,-1.084736511E-1,-9.953834862E-2
4.532065212E1,5.798222497E-2,1.586649939E-2,-1.466106437E-2
4.534055113E1,6.937183440E-2,3.561259061E-2,-2.122119814E-2
4.536045113E1,5.724970251E-2,5.674203113E-2,-1.198765188E-1
4.538035012E1,4.030929878E-2,1.434962749E-1,-1.674185991E-1
4.540025012E1,2.485569566E-2,1.544390321E-1,-8.681355417E-2
4.542015012E1,1.525440905E-2,5.310814083E-2,-2.033329010E-2
4.544004912E1,1.120837685E-2,1.957645640E-2,-7.000667602E-2
4.545994912E1,2.163875476E-2,1.961631700E-2,-1.287041754E-1
4.547984912E1,1.353034936E-2,5.305362865E-2,-1.270229518E-1
4.549974813E1,1.370260678E-2,1.205038652E-1,-9.790841490E-2
4.551964813E1,6.027254276E-3,1.725012958E-1,-3.929753602E-2
4.553954813E1,9.053338319E-3,1.095315516E-1,1.658545434E-2
4.555944712E1,3.305021673E-2,-3.713921458E-2,-1.228585374E-2
4.557934712E1,4.256677255E-2,-4.565368220E-2,-1.084549576E-1
4.559924712E1,1.602086611E-2,7.120937854E-2,-8.895549178E-2
4.561914612E1,-1.138167339E-3,1.496619433E-1,1.542674657E-2
4.563904612E1,1.086269878E-2,1.648841202E-1,2.484553680E-2
4.565894612E1,4.815264791E-2,1.513159424E-1,-1.916811615E-2
4.567884513E1,4.649810493E-2,9.304907173E-2,-5.518832244E-3
4.569874513E1,3.839984164E-2,-7.916682400E-3,3.811256588E-2
4.571864412E1,5.262339115E-2,-1.134748906E-1,4.409217089E-2
4.573854412E1,5.343044922E-2,-9.334326535E-2,-6.113505922E-3
4.575844412E1,3.638941795E-2,5.172134936E-2,-2.174331062E-2
4.577834312E1,5.603595637E-3,2.780257761E-1,8.985825628E-2
4.579824312E1,-2.242781222E-3,1.295905858E-1,1.235734299E-1
4.581814312E1,2.793864906E-2,5.759095401E-2,7.751232386E-2
4.583804213E1,2.356722020E-2,3.187599406E-2,-2.217397466E-2
4.585794213E1,5.067076162E-2,2.192901075E-2,-6.961494684E-2
4.587784213E1,5.579693988E-2,5.996203981E-3,4.489483684E-2
4.589774112E1,1.122586615E-2,1.338806469E-2,1.403089464E-1
4.591799092E1,1.610606536E-2,1.072874758E-2,-4.888252914E-2
4.593789092E1,1.386304502E-4,-2.518703695E-3,-6.043527275E-2
4.595779092E1,4.486630671E-3,9.541420266E-3,2.106967755E-2
4.597769092E1,3.115727566E-3,6.303402781E-2,3.697630018E-2
4.599758992E1,-7.639556658E-3,8.264084905E-2,-1.461222488E-2
4.601748992E1,-1.563470997E-2,4.112597927E-2,-1.948319934E-2
4.603738992E1,-1.183318533E-2,1.822235063E-2,1.990947127E-2
4.605728992E1,-1.255005784E-2,3.881222755E-2,2.487966791E-2
4.607720100E1,-2.786349878E-2,3.792566061E-2,1.146186236E-2
4.609710100E1,-3.129701316E-2,1.399458107E-2,2.733071893E-2
4.611700100E1,-2.806792967E-2,3.989036009E-2,4.123481736E-2
4.613690100E1,-3.804199398E-2,6.111344695E-2,2.114065224E-3
4.615680000E1,-6.834455580E-2,3.677570820E-2,-3.835793212E-2
4.617670000E1,-5.698876828E-2,7.512623444E-3,-2.670073323E-2
4.619660000E1,-2.591400966E-2,-7.670532167E-2,-1.597965509E-2
4.621650000E1,-2.517727762E-2,-1.843717694E-1,-5.490241200E-2
4.623639900E1,-6.135145947E-2,-2.517084479E-1,-1.342094839E-1
4.625629900E1,-1.031181142E-1,-3.339433968E-1,-1.670264304E-1
4.627619900E1,-1.648273468E-1,-4.788721204E-1,-1.314103603E-1
4.629609900E1,-2.057280093E-1,-6.249858141E-1,-1.131705195E-1
4.631599800E1,-2.888299525E-1,-6.582456827E-1,-2.077571154E-1
4.633589800E1,-4.240548313E-1,-6.403949261E-1,-3.387120664E-1
4.635579800E1,-4.966376424E-1,-6.668159962E-1,-3.333586454E-1
4.637569800E1,-6.112016439E-1,-6.719651222E-1,-1.998769045E-1
4.639559700E1,-7.819303870E-1,-7.170521021E-1,-7.731916010E-2
4.641549700E1,-9.102869034E-1,-8.172810674E-1,1.097417809E-2
4.643539700E1,-1.009991050E0,-8.009173870E-1,-4.160382599E-2
4.645529700E1,-1.129517913E0,-5.729319453E-1,-1.111707538E-1
4.647519600E1,-1.165932775E0,-4.358121753E-1,-5.204759538E-2
4.649509600E1,-1.180004597E0,-4.537931085E-1,6.888104975E-2
4.651499600E1,-1.168517947E0,-4.182028174E-1,1.023483723E-1
4.653489500E1,-1.189693213E0,-2.883191109E-1,6.913023442E-2
4.655479500E1,-1.181150556E0,-3.036305904E-1,3.846464306E-2
4.657469500E1,-1.149708629E0,-4.483585060E-1,4.072840512E-2
4.659459500E1,-1.110064030E0,-6.093080044E-1,1.088587642E-1
4.661449400E1,-1.030837417E0,-6.578209400E-1,1.188104674E-1
4.663439400E1,-9.776481390E-1,-6.279734969E-1,8.162215352E-2
4.665429400E1,-9.736804962E-1,-6.401909590E-1,8.741947263E-2
4.667419400E1,-8.437080979E-1,-6.338409185E-1,8.744674176E-2
4.669409300E1,-7.158204317E-1,-6.275772452E-1,1.174635887E-1
4.671399300E1,-6.585603952E-1,-6.816852093E-1,1.384522766E-1
4.673389300E1,-6.118704677E-1,-7.404442430E-1,9.604384005E-2
4.675379300E1,-5.736741424E-1,-6.907582283E-1,8.991587907E-2
4.677369200E1,-5.002084374E-1,-6.372481585E-1,9.236156940E-2
4.679359200E1,-4.742113054E-1,-4.848019183E-1,8.918423206E-2
4.681349200E1,-4.678926468E-1,-2.912550867E-1,4.896513000E-2
4.683339200E1,-4.941776097E-1,-1.190516204E-1,2.953943238E-2
4.685329100E1,-5.403400064E-1,1.447456628E-1,9.437765926E-2
4.687319100E1,-5.032604337E-1,2.423744053E-1,6.554959714E-2
4.689309100E1,-4.709413648E-1,1.479333788E-1,-3.873484209E-2
4.691299100E1,-3.819443285E-1,-5.022656918E-2,-7.759584486E-2
4.693289000E1,-3.248385489E-1,-2.803106308E-1,-8.608473837E-2
4.695279000E1,-3.455989063E-1,-3.869382143E-1,-1.022398695E-1
4.697269000E1,-3.600721657E-1,-3.926068246E-1,-8.000592142E-2
4.699259000E1,-3.325151205E-1,-3.582951725E-1,-1.101246700E-1
4.701248900E1,-3.703097105E-1,-5.822528899E-2,-1.661475152E-1
4.703238900E1,-4.401525259E-1,2.632833421E-1,-2.255485654E-1
4.705228900E1,-4.664569795E-1,3.770532906E-1,-2.234648913E-1
4.707217762E1,-4.773871601E-1,2.223516107E-1,-2.588326931E-1
4.709207663E1,-4.424256384E-1,2.081639599E-3,-3.858915269E-1
4.711197663E1,-4.403344691E-1,-1.323525161E-1,-4.967395365E-1
4.713187663E1,-4.606781304E-1,-1.308382116E-2,-5.690097809E-1
4.715177663E1,-3.996432722E-1,1.701577306E-1,-7.165977955E-1
4.717167563E1,-4.273102283E-1,3.851434588E-1,-7.696861625E-1
4.719157563E1,-4.433580339E-1,4.814391136E-1,-6.784257293E-1
4.721147563E1,-2.033083588E-1,3.462224007E-1,-6.522485018E-1
4.723137563E1,1.194867939E-1,1.314320713E-1,-6.835784912E-1
4.725127462E1,7.649765164E-2,2.496823817E-1,-6.725985408E-1
4.727117462E1,-1.084113196E-1,5.163365602E-1,-7.007051706E-1
4.729107462E1,-1.487993300E-1,6.355395317E-1,-5.722871423E-1
4.731097462E1,-2.095087320E-1,6.980122328E-1,-1.151255965E-1
4.733087363E1,-2.005916983E-1,7.441048026E-1,2.031760663E-1
4.735077363E1,-5.475898087E-2,8.193899393E-1,7.160795853E-3
4.737067363E1,4.713432491E-2,6.398901939E-1,-3.781590760E-1
4.739057363E1,6.818672270E-2,1.127306521E-1,-5.529946685E-1
4.741047263E1,4.697846621E-2,-4.138110876E-1,-4.166388214E-1
4.743037263E1,4.101580381E-2,-5.886080861E-1,-2.346505523E-1
4.745027263E1,7.217188179E-2,-5.581776500E-1,-1.586036384E-1
4.747017263E1,1.077701971E-1,-4.502112567E-1,-1.181391180E-1
4.749007162E1,3.901988268E-2,-2.152992338E-1,-1.040729061E-1
4.750997162E1,-6.560249627E-2,1.009517610E-1,-7.433243841E-2
4.752987162E1,-6.342565268E-2,4.670219496E-2,5.550376698E-2
4.754977163E1,-4.641649127E-2,-1.256591976E-1,1.787823588E-1
4.756967063E1,-4.763503000E-2,-1.963341534E-1,2.297355235E-1
4.758957063E1,4.731029272E-3,-1.334505379E-1,2.020402104E-1
4.760947063E1,9.521429986E-2,-2.105241865E-1,1.433349997E-1
4.762936963E1,9.000598639E-2,-3.245499134E-1,1.190513670E-1
4.764926963E1,-1.870670915E-2,-2.888238728E-1,7.063376158E-2
4.766916963E1,-6.592410058E-2,-6.530015171E-2,6.455504149E-2
4.768906963E1,-2.489809133E-2,7.835616916E-2,1.493365765E-1
4.770896862E1,3.276505321E-2,1.343134493E-1,1.491788328E-1
4.772886863E1,2.369241975E-2,1.139835864E-1,6.647764891E-2
4.774876863E1,3.066111915E-2,-6.349071115E-2,4.808081686E-2
4.776866863E1,7.698845118E-2,-2.161731124E-1,1.175945625E-1
4.778856763E1,8.284182101E-2,-1.182174236E-1,2.178665847E-1
4.780846763E1,5.142505467E-2,9.442435205E-2,2.515285015E-1
4.782836762E1,3.273883089E-2,2.321736962E-1,2.573530078E-1
4.784826762E1,2.233085223E-3,2.392999530E-1,3.268606067E-1
4.786816663E1,2.258161455E-2,1.104820669E-1,3.252080083E-1
4.788806663E1,3.740143776E-2,3.540471662E-4,1.947844774E-1
4.790796663E1,-2.766621672E-2,6.203126162E-2,1.679633707E-1
4.792786663E1,-2.955112979E-2,1.958229542E-1,2.054351419E-1
4.794776563E1,-5.053576082E-3,3.203558326E-1,1.874161661E-1
4.796766563E1,-1.264450606E-2,4.755935371E-1,1.520593166E-1
4.798756563E1,-4.976969678E-3,5.790802836E-1,3.969453648E-2
4.800746563E1,-1.595765725E-2,4.995803833E-1,-1.504624039E-1
4.802736462E1,3.718891647E-3,3.373013735E-1,-2.140568793E-1
4.804726462E1,7.604709268E-2,1.953961551E-1,-1.170890108E-1
4.806716429E1,1.413782537E-1,6.853904575E-2,-1.529835761E-1
4.808706429E1,1.055227444E-1,5.706934631E-2,-3.429639935E-1
4.810696329E1,-2.976382338E-2,1.552063823E-1,-4.188358188E-1
4.812686329E1,-1.114833504E-1,3.193109930E-1,-4.031834900E-1
4.814676329E1,-8.134061098E-2,3.326845169E-1,-2.945573330E-1
4.816666329E1,1.677611470E-1,1.870149225E-1,-3.182685375E-1
4.818656229E1,1.382206101E-2,2.097760588E-1,-5.324854851E-1
4.820646229E1,-1.113004312E-1,8.446601629E-1,-5.625607371E-1
4.822636229E1,-1.023627147E-1,9.407326579E-1,-3.883883953E-1
4.824626129E1,-2.785990760E-2,6.825939417E-1,-2.235876769E-1
4.826616129E1,1.486017257E-1,5.043156743E-1,-1.623872668E-1
4.828606129E1,1.217876375E-1,3.961398005E-1,-2.444325089E-1
4.830596129E1,9.060817212E-2,4.703492522E-1,-3.008392155E-1
4.832586029E1,2.003939450E-1,4.457928538E-1,-3.425823152E-1
4.834576029E1,1.846889108E-1,2.852803171E-1,-3.721395731E-1
4.836566029E1,8.547887206E-2,4.583112895E-1,-1.986379623E-1
4.838556029E1,1.007252559E-1,7.615795732E-1,-2.028388828E-1
4.840545929E1,5.929904431E-2,6.775380969E-1,-3.242897391E-1
4.842535929E1,2.350271214E-3,7.194581032E-1,-1.351472437E-1
4.844525929E1,-1.069459617E-1,8.521448970E-1,4.728019238E-2
4.846515929E1,-6.084973365E-2,6.667706966E-1,4.461266473E-2
4.848505829E1,-5.584949255E-2,4.467542470E-1,-7.560551912E-2
4.850495829E1,-1.337465346E-1,5.233092308E-1,-8.798013628E-2
4.852485829E1,-1.393279880E-1,4.581813216E-1,2.874040976E-2
4.854475829E1,-8.417016268E-2,4.430966675E-1,3.243459389E-2
4.856465729E1,-1.333039105E-1,3.984651268E-1,-1.017243713E-1
4.858455729E1,-2.477322370E-1,4.003858566E-1,-2.776629664E-2
4.860445729E1,-2.539704740E-1,3.189198673E-1,1.212024763E-1
4.862435629E1,-2.259776443E-1,2.234641016E-1,1.339004189E-1
4.864425629E1,-1.044439524E-1,2.858432233E-1,8.647751994E-3
4.866415629E1,-1.336652040E-1,7.405579090E-2,-1.419930607E-1
4.868405629E1,-2.752640843E-1,8.983945101E-2,1.142424066E-2
4.870395529E1,-1.741401702E-1,5.996224657E-2,1.472175419E-1
4.872385529E1,1.927649602E-2,-3.509536386E-1,1.370340884E-1
4.874375529E1,-1.546782348E-2,-3.770977259E-1,-1.052698344E-1
4.876365529E1,-1.155571118E-1,3.749600053E-2,-7.447798550E-2
4.878355429E1,-7.990673929E-2,6.182131171E-2,3.243263811E-2
4.880345429E1,2.209627256E-2,1.108293384E-1,-7.614839822E-2
4.882335429E1,-6.165980594E-4,4.597017467E-1,-4.699091613E-2
4.884325429E1,1.890534535E-2,5.374206901E-1,7.986170240E-4
4.886315329E1,1.146946549E-1,1.631039828E-1,-6.678605080E-2
4.888305329E1,-3.783464199E-4,7.231105864E-2,-1.629355103E-1
4.890295329E1,-1.640111441E-4,3.246508837E-1,-5.076200515E-2
4.892285229E1,2.109491825E-1,3.279289603E-1,5.923243612E-2
4.894275229E1,2.601236403E-1,1.487864703E-1,1.094084308E-1
4.896265229E1,1.586470157E-1,1.169463545E-1,-7.556030154E-2
4.898255229E1,1.311483979E-1,-2.065910548E-1,-1.800952852E-1
4.900245129E1,1.706286818E-1,-3.435691595E-1,-2.098742723E-1
4.902235129E1,4.584715143E-2,7.387726754E-2,-1.659911722E-1
4.904225129E1,-6.120534614E-2,5.076665878E-1,7.574177533E-2
4.906215129E1,-8.831110597E-2,4.384716451E-1,1.452855319E-1
4.908205038E1,-6.955955923E-2,5.811623484E-2,-1.892404817E-2
4.910195037E1,-1.193240657E-1,-1.433318406E-1,-1.805050224E-1
4.912185037E1,-1.812097430E-1,-9.459092468E-2,-2.728346586E-1
4.914175037E1,-2.214266956E-1,-8.988051116E-2,-2.083926648E-1
4.916164938E1,-3.190439641E-1,-9.146499634E-2,-6.478022039E-2
4.918154938E1,-3.087165952E-1,-5.833580717E-2,-1.634303480E-2
4.920144938E1,-2.378786653E-1,-2.497106493E-1,-2.909225225E-2
4.922134838E1,-3.307614326E-1,-3.846861124E-1,-3.467547894E-2
4.924124838E1,-3.769360781E-1,-2.177615911E-1,-5.254544318E-2
4.926114838E1,-2.884084284E-1,-8.392408490E-2,-1.996544562E-2
4.928104838E1,-2.883656919E-1,-1.455156207E-1,-4.895405844E-3
4.930094737E1,-3.825940490E-1,-1.327858493E-2,-2.701842785E-2
4.932084737E1,-4.191218317E-1,-8.066374809E-2,6.649284810E-2
4.934074737E1,-3.719764948E-1,-5.294392705E-1,2.061146349E-1
4.936064737E1,-3.138098419E-1,-8.167666793E-1,1.454106271E-1
4.938054638E1,-2.769238055E-1,-6.896485686E-1,7.582075149E-2
4.940044638E1,-1.991010308E-1,-4.989292026E-1,1.313903630E-1
4.942034638E1,-1.469956338E-1,-5.675051808E-1,2.261596769E-1
4.944024538E1,-1.790467948E-1,-3.173360527E-1,2.801051736E-1
4.946014538E1,-1.120024025E-1,7.399471104E-2,2.460600287E-1
