"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.551170292E0,3.392632645E-1,-5.846218333E-1,-6.961100467E-1,-2.419681182E-1,1.403360109E2,-1.747644940E2,-4.904711618E1,9.756028449E1
9.561178292E0,3.399457695E-1,-5.838366691E-1,-6.956555878E-1,-2.442026809E-1,1.402528598E2,-1.749693030E2,-4.929867957E1,9.767949924E1
9.571185292E0,3.406543213E-1,-5.830830887E-1,-6.952473482E-1,-2.461704119E-1,1.401665123E2,-1.751423652E2,-4.953068182E1,9.778686257E1
9.581192292E0,3.412952115E-1,-5.824449117E-1,-6.948799014E-1,-2.478254712E-1,1.400883900E2,-1.752831679E2,-4.973007550E1,9.787390431E1
9.591199292E0,3.418294334E-1,-5.819758436E-1,-6.945137875E-1,-2.492136514E-1,1.400232554E2,-1.753958391E2,-4.989659844E1,9.793377853E1
9.601206292E0,3.422801307E-1,-5.816845457E-1,-6.941050263E-1,-2.504111066E-1,1.399682940E2,-1.754836376E2,-5.003859522E1,9.796289448E1
9.611214292E0,3.427275142E-1,-5.815263264E-1,-6.936422539E-1,-2.514467864E-1,1.399137273E2,-1.755427086E2,-5.016625789E1,9.796216468E1
9.621221292E0,3.432592494E-1,-5.814316909E-1,-6.931499524E-1,-2.522962034E-1,1.398488599E2,-1.755653187E2,-5.028625372E1,9.793620939E1
9.631228292E0,3.439430925E-1,-5.813629810E-1,-6.926367829E-1,-2.529319781E-1,1.397654169E2,-1.755430143E2,-5.040293120E1,9.788507580E1
9.641235292E0,3.448224549E-1,-5.813056455E-1,-6.920755713E-1,-2.534021157E-1,1.396580837E2,-1.754758411E2,-5.052432447E1,9.780738659E1
9.651242292E0,3.459009296E-1,-5.812862948E-1,-6.914290860E-1,-2.537411239E-1,1.395263969E2,-1.753637341E2,-5.065336315E1,9.769715804E1
9.661249292E0,3.471091691E-1,-5.813693188E-1,-6.906940503E-1,-2.539027834E-1,1.393787989E2,-1.752046750E2,-5.077920536E1,9.754722789E1
9.671257292E0,3.482813098E-1,-5.816012108E-1,-6.899511699E-1,-2.537865055E-1,1.392355434E2,-1.750066041E2,-5.087755363E1,9.736456370E1
9.681264292E0,3.492398240E-1,-5.819716395E-1,-6.893013920E-1,-2.533854677E-1,1.391183472E2,-1.747948962E2,-5.093116216E1,9.717154670E1
9.691271292E0,3.499270599E-1,-5.824158093E-1,-6.887905458E-1,-2.528051582E-1,1.390342923E2,-1.745953858E2,-5.094380362E1,9.699065629E1
9.701278292E0,3.504699377E-1,-5.828797460E-1,-6.883504642E-1,-2.521816536E-1,1.389678774E2,-1.744097446E2,-5.093899366E1,9.682123940E1
9.711285292E0,3.511745066E-1,-5.833309754E-1,-6.878371946E-1,-2.515579224E-1,1.388816600E2,-1.742024311E2,-5.094894061E1,9.663579150E1
9.721293292E0,3.522871570E-1,-5.837661732E-1,-6.871386633E-1,-2.509006686E-1,1.387454564E2,-1.739351434E2,-5.099353062E1,9.640567453E1
9.731300292E0,3.537192701E-1,-5.842134830E-1,-6.863003994E-1,-2.501381426E-1,1.385700564E2,-1.736097705E2,-5.105808068E1,9.613339448E1
9.741307292E0,3.551559613E-1,-5.847416357E-1,-6.854448499E-1,-2.492122711E-1,1.383939936E2,-1.732582853E2,-5.110785492E1,9.583980755E1
9.751314292E0,3.564025755E-1,-5.854456988E-1,-6.846095416E-1,-2.480730471E-1,1.382411410E2,-1.728946260E2,-5.111977206E1,9.552742748E1
9.761321292E0,3.575147360E-1,-5.863307616E-1,-6.837430234E-1,-2.467691184E-1,1.381047086E2,-1.725156787E2,-5.110272952E1,9.518978203E1
9.771328292E0,3.587151573E-1,-5.873340462E-1,-6.827315623E-1,-2.454379576E-1,1.379573792E2,-1.721088621E2,-5.108880689E1,9.481510749E1
9.781336292E0,3.602250207E-1,-5.883635884E-1,-6.814826879E-1,-2.442281797E-1,1.377719681E2,-1.716646404E2,-5.111104314E1,9.439697300E1
9.791343292E0,3.621967398E-1,-5.893509520E-1,-6.799398288E-1,-2.432301793E-1,1.375296665E2,-1.711742818E2,-5.119102974E1,9.393035216E1
9.801350292E0,3.646577154E-1,-5.902690079E-1,-6.781112325E-1,-2.424302953E-1,1.372269611E2,-1.706324597E2,-5.132976972E1,9.341449158E1
9.811357292E0,3.675492368E-1,-5.911079541E-1,-6.760620817E-1,-2.417413260E-1,1.368708969E2,-1.700379979E2,-5.151422125E1,9.285507017E1
9.821364292E0,3.707613114E-1,-5.918791887E-1,-6.738661992E-1,-2.410797259E-1,1.364748460E2,-1.693962900E2,-5.172689170E1,9.226038932E1
9.831372292E0,3.741719766E-1,-5.926234019E-1,-6.715698861E-1,-2.403888389E-1,1.360537096E2,-1.687149638E2,-5.195113216E1,9.163503950E1
9.841379292E0,3.776721933E-1,-5.933944417E-1,-6.692003008E-1,-2.396196958E-1,1.356208654E2,-1.680000884E2,-5.217193337E1,9.098036222E1
9.851386292E0,3.811896429E-1,-5.942558389E-1,-6.667422966E-1,-2.387658428E-1,1.351852173E2,-1.672555699E2,-5.238092869E1,9.029181087E1
9.861393292E0,3.847085728E-1,-5.952095431E-1,-6.641741152E-1,-2.379024594E-1,1.347487014E2,-1.664901166E2,-5.258264230E1,8.957091825E1
9.871400417E0,3.882223819E-1,-5.962140553E-1,-6.615032009E-1,-2.371194710E-1,1.343121281E2,-1.657167285E2,-5.278471697E1,8.882752332E1
9.881407417E0,3.917206863E-1,-5.972124641E-1,-6.587732310E-1,-2.364531399E-1,1.338767841E2,-1.649460470E2,-5.299050138E1,8.807544720E1
9.891415417E0,3.952023320E-1,-5.981559766E-1,-6.560360329E-1,-2.358841363E-1,1.334428128E2,-1.641817472E2,-5.319938605E1,8.732561273E1
9.901422417E0,3.986779614E-1,-5.990411684E-1,-6.533108783E-1,-2.353515372E-1,1.330088851E2,-1.634172739E2,-5.340714475E1,8.657736223E1
9.911429417E0,4.021335762E-1,-5.999010879E-1,-6.506233871E-1,-2.347263782E-1,1.325767469E2,-1.626414845E2,-5.360062188E1,8.582660559E1
9.921436417E0,4.055035328E-1,-6.007782956E-1,-6.480308028E-1,-2.338554768E-1,1.321546301E2,-1.618508189E2,-5.376003435E1,8.507669193E1
9.931443417E0,4.087092011E-1,-6.017049164E-1,-6.455926273E-1,-2.326329443E-1,1.317524508E2,-1.610506476E2,-5.386910560E1,8.433690684E1
9.941450417E0,4.116972546E-1,-6.026876202E-1,-6.433407976E-1,-2.310535649E-1,1.313770033E2,-1.602532056E2,-5.392331030E1,8.361828182E1
9.951458417E0,4.144547227E-1,-6.037258841E-1,-6.412733077E-1,-2.291525207E-1,1.310300351E2,-1.594669139E2,-5.392511927E1,8.292612225E1
9.961465417E0,4.170173354E-1,-6.048010832E-1,-6.393620837E-1,-2.269987325E-1,1.307071558E2,-1.586948420E2,-5.388429024E1,8.226061159E1
9.971472417E0,4.194179461E-1,-6.058730909E-1,-6.375961703E-1,-2.246722159E-1,1.304043091E2,-1.579428035E2,-5.381202538E1,8.162606266E1
9.981479417E0,4.216359556E-1,-6.069261734E-1,-6.359742740E-1,-2.222619746E-1,1.301241693E2,-1.572241136E2,-5.371589242E1,8.102975882E1
9.991486417E0,4.236320725E-1,-6.079714323E-1,-6.344755149E-1,-2.198807620E-1,1.298717825E2,-1.565537799E2,-5.360357266E1,8.047528558E1
1.000149442E1,4.253982994E-1,-6.090415329E-1,-6.330507907E-1,-2.176034624E-1,1.296482459E2,-1.559350387E2,-5.348070986E1,7.995561047E1
1.001150142E1,4.270112488E-1,-6.101558390E-1,-6.316257781E-1,-2.154535622E-1,1.294439291E2,-1.553522685E2,-5.335444023E1,7.945239281E1
1.002150842E1,4.286087724E-1,-6.112863123E-1,-6.301355393E-1,-2.134310297E-1,1.292413966E2,-1.547808058E2,-5.323509858E1,7.894662220E1
1.003151542E1,4.302734043E-1,-6.123930325E-1,-6.285832426E-1,-2.114770597E-1,1.290301754E2,-1.542045223E2,-5.312432152E1,7.843331580E1
1.004152242E1,4.319681396E-1,-6.134253939E-1,-6.270823768E-1,-2.094768440E-1,1.288149436E2,-1.536292406E2,-5.301147720E1,7.793348076E1
1.005152942E1,4.335763580E-1,-6.143542077E-1,-6.257638733E-1,-2.073648865E-1,1.286105203E2,-1.530778698E2,-5.288479503E1,7.747716371E1
1.006153742E1,4.349667825E-1,-6.151794726E-1,-6.247179274E-1,-2.051475830E-1,1.284336396E2,-1.525776622E2,-5.273734184E1,7.708905094E1
1.007154442E1,4.360240678E-1,-6.159385743E-1,-6.239811637E-1,-2.028546363E-1,1.282990504E2,-1.521500024E2,-5.256407193E1,7.678193944E1
1.008155142E1,4.366932860E-1,-6.166484214E-1,-6.235635628E-1,-2.005301007E-1,1.282138213E2,-1.518066339E2,-5.236578852E1,7.656114285E1
1.009155842E1,4.369733834E-1,-6.173267584E-1,-6.234441772E-1,-1.981899074E-1,1.281781401E2,-1.515460855E2,-5.214374792E1,7.642174155E1
1.010156542E1,4.368980881E-1,-6.179744304E-1,-6.235934179E-1,-1.958547824E-1,1.281877324E2,-1.513617908E2,-5.190232308E1,7.635598724E1
1.011157242E1,4.365208000E-1,-6.185724352E-1,-6.239862012E-1,-1.935433544E-1,1.282357914E2,-1.512447899E2,-5.164740218E1,7.635640301E1
1.012158042E1,4.358931070E-1,-6.190901719E-1,-6.246109813E-1,-1.912739995E-1,1.283157254E2,-1.511877643E2,-5.138516844E1,7.641862551E1
1.013158742E1,4.350702004E-1,-6.194850403E-1,-6.254666099E-1,-1.890602679E-1,1.284204782E2,-1.511836092E2,-5.112196077E1,7.654036107E1
1.014159442E1,4.340825206E-1,-6.197417169E-1,-6.265529848E-1,-1.868798533E-1,1.285461448E2,-1.512254287E2,-5.085818072E1,7.671889196E1
1.015160142E1,4.329119129E-1,-6.198563171E-1,-6.279131870E-1,-1.846363555E-1,1.286950002E2,-1.513102859E2,-5.058417392E1,7.695947519E1
1.016160842E1,4.315104986E-1,-6.198249322E-1,-6.296117327E-1,-1.822222578E-1,1.288730831E2,-1.514398472E2,-5.028747878E1,7.727237156E1
1.017161642E1,4.298707122E-1,-6.196090043E-1,-6.316512704E-1,-1.797568147E-1,1.290812890E2,-1.516242311E2,-4.997952097E1,7.766199663E1
1.018162342E1,4.279626612E-1,-6.191976024E-1,-6.340257040E-1,-1.773519787E-1,1.293233304E2,-1.518747926E2,-4.966831160E1,7.813097209E1
1.019163042E1,4.257611311E-1,-6.186008570E-1,-6.366980131E-1,-1.751457914E-1,1.296022999E2,-1.522017184E2,-4.936320308E1,7.867604746E1
1.020163742E1,4.232524137E-1,-6.178777679E-1,-6.395980712E-1,-1.732011885E-1,1.299198061E2,-1.526042984E2,-4.906533340E1,7.928371867E1
1.021164442E1,4.204705847E-1,-6.171154506E-1,-6.426350539E-1,-1.714441390E-1,1.302713979E2,-1.530621852E2,-4.876565454E1,7.992976011E1
1.022165142E1,4.174914453E-1,-6.163722238E-1,-6.457228255E-1,-1.697885582E-1,1.306473741E2,-1.535497134E2,-4.845831275E1,8.058986418E1
1.023165942E1,4.143985199E-1,-6.156603504E-1,-6.488099268E-1,-1.681719947E-1,1.310371117E2,-1.540461180E2,-4.814238742E1,8.124838639E1
1.024166642E1,4.112905902E-1,-6.149464302E-1,-6.518594567E-1,-1.666135939E-1,1.314281330E2,-1.545383056E2,-4.782726763E1,8.189639983E1
1.025167342E1,4.082636457E-1,-6.141839265E-1,-6.548192442E-1,-1.652593735E-1,1.318083874E2,-1.550247535E2,-4.753391304E1,8.252765063E1
1.026168042E1,4.054169105E-1,-6.133638319E-1,-6.575816343E-1,-1.643424372E-1,1.321654889E2,-1.555078009E2,-4.728971453E1,8.312824027E1
1.027168742E1,4.027912251E-1,-6.125522363E-1,-6.600234699E-1,-1.640363457E-1,1.324944244E2,-1.559903179E2,-4.711027689E1,8.367982568E1
1.028169542E1,4.003138755E-1,-6.119276991E-1,-6.620503171E-1,-1.642641916E-1,1.328043964E2,-1.564665146E2,-4.697797438E1,8.416077685E1
1.029170242E1,3.979122322E-1,-6.116468614E-1,-6.636121660E-1,-1.648420986E-1,1.331045465E2,-1.569234462E2,-4.686704048E1,8.455364331E1
1.030170942E1,3.955875700E-1,-6.117233764E-1,-6.647147513E-1,-1.657086062E-1,1.333947513E2,-1.573564724E2,-4.677262199E1,8.485744851E1
1.031171642E1,3.934018450E-1,-6.120332532E-1,-6.654290429E-1,-1.668964203E-1,1.336673231E2,-1.577695669E2,-4.670681650E1,8.508939514E1
1.032172342E1,3.914111018E-1,-6.123668587E-1,-6.658930244E-1,-1.684953664E-1,1.339153384E2,-1.581792611E2,-4.668872642E1,8.528450250E1
1.033173042E1,3.896177008E-1,-6.125350035E-1,-6.662675624E-1,-1.705477599E-1,1.341385726E2,-1.586053586E2,-4.672836712E1,8.548142168E1
1.034173842E1,3.879374850E-1,-6.124173111E-1,-6.667338935E-1,-1.729612465E-1,1.343475511E2,-1.590653800E2,-4.681527178E1,8.571773771E1
1.035174542E1,3.862032476E-1,-6.120092453E-1,-6.674476083E-1,-1.755150294E-1,1.345630806E2,-1.595700518E2,-4.691779967E1,8.601939235E1
1.036175242E1,3.842621323E-1,-6.113978131E-1,-6.684901185E-1,-1.779223731E-1,1.348041197E2,-1.601140839E2,-4.699662912E1,8.639129307E1
1.037175942E1,3.820215532E-1,-6.106977566E-1,-6.698946174E-1,-1.798580619E-1,1.350820827E2,-1.606758382E2,-4.701281269E1,8.682326923E1
1.038176642E1,3.795134048E-1,-6.099779806E-1,-6.716195957E-1,-1.811727380E-1,1.353929098E2,-1.612305476E2,-4.695350628E1,8.729557595E1
1.039177442E1,3.769003844E-1,-6.092293577E-1,-6.735392266E-1,-1.820177402E-1,1.357163660E2,-1.617635875E2,-4.684411576E1,8.778556425E1
1.040178142E1,3.744001386E-1,-6.084133763E-1,-6.754817933E-1,-1.827075682E-1,1.360255148E2,-1.622692096E2,-4.672938640E1,8.827073036E1
1.041178842E1,3.721221119E-1,-6.075082200E-1,-6.773379511E-1,-1.834995812E-1,1.363068938E2,-1.627539899E2,-4.664047519E1,8.874124580E1
1.042179542E1,3.699465022E-1,-6.065216124E-1,-6.791411961E-1,-1.844950371E-1,1.365753641E2,-1.632445500E2,-4.657645627E1,8.921165177E1
1.043180242E1,3.676117459E-1,-6.054729197E-1,-6.810309712E-1,-1.856369112E-1,1.368631947E2,-1.637737435E2,-4.651097516E1,8.971098665E1
1.044180942E1,3.649349574E-1,-6.043852492E-1,-6.831169320E-1,-1.867944744E-1,1.371928401E2,-1.643548147E2,-4.641714153E1,9.025613013E1
1.045181742E1,3.619451021E-1,-6.032749484E-1,-6.853802862E-1,-1.879070669E-1,1.375606009E2,-1.649754109E2,-4.629105921E1,9.083836190E1
1.046182442E1,3.588253239E-1,-6.021505838E-1,-6.876839197E-1,-1.890764154E-1,1.379438547E2,-1.656157471E2,-4.615544339E1,9.143258695E1
1.047183142E1,3.558250899E-1,-6.010212879E-1,-6.898475835E-1,-1.904526048E-1,1.383119586E2,-1.662526689E2,-4.604311255E1,9.200821308E1
1.048183842E1,3.531427328E-1,-5.999056609E-1,-6.917226968E-1,-1.921535726E-1,1.386406808E2,-1.668687052E2,-4.598036640E1,9.254087392E1
1.049184542E1,3.508529683E-1,-5.988247101E-1,-6.932501513E-1,-1.942043645E-1,1.389210093E2,-1.674563232E2,-4.597581299E1,9.302069901E1
1.050185342E1,3.488946097E-1,-5.977947465E-1,-6.944696071E-1,-1.965353012E-1,1.391605612E2,-1.680184882E2,-4.601890329E1,9.345328971E1
1.051186042E1,3.471593291E-1,-5.968149218E-1,-6.954761529E-1,-1.990104697E-1,1.393726698E2,-1.685591862E2,-4.608973777E1,9.385146022E1
1.052186742E1,3.455410640E-1,-5.958907942E-1,-6.963747395E-1,-2.014390923E-1,1.395703444E2,-1.690757249E2,-4.616386258E1,9.422540996E1
1.053187442E1,3.439836589E-1,-5.950103676E-1,-6.972349356E-1,-2.037184729E-1,1.397604662E2,-1.695673149E2,-4.622846948E1,9.458298239E1
1.054188142E1,3.424719199E-1,-5.941866444E-1,-6.980518311E-1,-2.058615716E-1,1.399449029E2,-1.700359074E2,-4.628337882E1,9.492327534E1
1.055188842E1,3.410150614E-1,-5.934162474E-1,-6.987984572E-1,-2.079581350E-1,1.401225417E2,-1.704886666E2,-4.633699355E1,9.524646719E1
1.056189642E1,3.396375443E-1,-5.927022007E-1,-6.994270301E-1,-2.101240510E-1,1.402904143E2,-1.709329526E2,-4.640111926E1,9.555048838E1
1.057190342E1,3.384551988E-1,-5.920363754E-1,-6.998537142E-1,-2.124751287E-1,1.404344313E2,-1.713653711E2,-4.649582963E1,9.582626247E1
1.058191042E1,3.376311226E-1,-5.914113218E-1,-6.999666836E-1,-2.151380719E-1,1.405347704E2,-1.717777152E2,-4.664643327E1,9.606016501E1
1.059191742E1,3.372277193E-1,-5.908218612E-1,-6.997148930E-1,-2.181882130E-1,1.405838771E2,-1.721701516E2,-4.686520908E1,9.624830683E1
1.060192442E1,3.371047400E-1,-5.902534372E-1,-6.991979514E-1,-2.215478173E-1,1.405988459E2,-1.725554278E2,-4.713382237E1,9.640774796E1
1.061193142E1,3.369869607E-1,-5.897046062E-1,-6.986160667E-1,-2.249973472E-1,1.406131812E2,-1.729490783E2,-4.740980875E1,9.656529034E1
1.062193942E1,3.366675350E-1,-5.891713380E-1,-6.981555123E-1,-2.282781791E-1,1.406520563E2,-1.733538440E2,-4.765331814E1,9.674050664E1
1.063194642E1,3.360867092E-1,-5.886284023E-1,-6.979355058E-1,-2.311891355E-1,1.407227326E2,-1.737601453E2,-4.784250226E1,9.694234450E1
1.064195342E1,3.353128931E-1,-5.880482667E-1,-6.979814722E-1,-2.336372773E-1,1.408168681E2,-1.741518206E2,-4.797599058E1,9.716771099E1
1.065196042E1,3.344881162E-1,-5.874086830E-1,-6.982315347E-1,-2.356725539E-1,1.409171729E2,-1.745164273E2,-4.807092111E1,9.740649396E1
1.066196742E1,3.337379233E-1,-5.866918968E-1,-6.986005251E-1,-2.374215849E-1,1.410083800E2,-1.748510799E2,-4.814927523E1,9.765050856E1
1.067197542E1,3.331038240E-1,-5.859433846E-1,-6.989864058E-1,-2.390194562E-1,1.410854527E2,-1.751593374E2,-4.822560799E1,9.788776782E1
1.068198242E1,3.325179881E-1,-5.852340795E-1,-6.993318151E-1,-2.405576423E-1,1.411566429E2,-1.754524996E2,-4.830066274E1,9.811177532E1
1.069198942E1,3.318820132E-1,-5.846348988E-1,-6.996239138E-1,-2.420386615E-1,1.412339082E2,-1.757369207E2,-4.836511221E1,9.831787504E1
1.070199642E1,3.311976458E-1,-5.841725057E-1,-6.998375562E-1,-2.434704611E-1,1.413170323E2,-1.760105232E2,-4.841972390E1,9.850039165E1
1.071200342E1,3.306322538E-1,-5.838201265E-1,-6.999020725E-1,-2.448946795E-1,1.413856896E2,-1.762583380E2,-4.848388171E1,9.864861312E1
1.072201042E1,3.304435781E-1,-5.835676669E-1,-6.997073540E-1,-2.463038014E-1,1.414085978E2,-1.764475649E2,-4.858149745E1,9.873896012E1
1.073201842E1,3.308200180E-1,-5.834109280E-1,-6.991848543E-1,-2.476498190E-1,1.413628904E2,-1.765494897E2,-4.872672596E1,9.875275904E1
1.074202542E1,3.317215075E-1,-5.833271717E-1,-6.983719785E-1,-2.489317891E-1,1.412534053E2,-1.765706268E2,-4.891603725E1,9.869802872E1
1.075203242E1,3.328963140E-1,-5.833189320E-1,-6.973769547E-1,-2.501688360E-1,1.411106709E2,-1.765441690E2,-4.912725805E1,9.859867332E1
1.076203942E1,3.340499101E-1,-5.833917143E-1,-6.963337833E-1,-2.513641680E-1,1.409704523E2,-1.765075692E2,-4.933284430E1,9.848287472E1
1.077204642E1,3.350819126E-1,-5.835139876E-1,-6.953251618E-1,-2.524965327E-1,1.408449618E2,-1.764747687E2,-4.952173590E1,9.836716526E1
1.078205442E1,3.361729680E-1,-5.836456438E-1,-6.942955248E-1,-2.535729210E-1,1.407122374E2,-1.764266172E2,-4.971168631E1,9.824138392E1
1.079206142E1,3.375997311E-1,-5.838005018E-1,-6.931116936E-1,-2.545574214E-1,1.405385920E2,-1.763210739E2,-4.992569092E1,9.807277570E1
1.080206842E1,3.394264808E-1,-5.840417768E-1,-6.917202312E-1,-2.553583590E-1,1.403161279E2,-1.761328710E2,-5.016176828E1,9.783856206E1
1.081207542E1,3.414274235E-1,-5.844210668E-1,-6.902229539E-1,-2.558742154E-1,1.400722714E2,-1.758756593E2,-5.038970109E1,9.754895650E1
1.082208242E1,3.432521266E-1,-5.849074572E-1,-6.888256015E-1,-2.560867224E-1,1.398497289E2,-1.755980584E2,-5.057493015E1,9.724793243E1
1.083208942E1,3.446423509E-1,-5.854342770E-1,-6.877182510E-1,-2.559919658E-1,1.396800699E2,-1.753431458E2,-5.069334283E1,9.697957956E1
1.084209742E1,3.456546181E-1,-5.859509184E-1,-6.869009340E-1,-2.556391703E-1,1.395564776E2,-1.751147736E2,-5.075473900E1,9.675087309E1
1.085210442E1,3.465923697E-1,-5.864559430E-1,-6.861648604E-1,-2.551877512E-1,1.394419394E2,-1.748874761E2,-5.080065885E1,9.653095899E1
1.086211142E1,3.476330965E-1,-5.870095418E-1,-6.853221341E-1,-2.547640542E-1,1.393147742E2,-1.746427511E2,-5.085757191E1,9.628835371E1
1.087211842E1,3.486663634E-1,-5.877067824E-1,-6.843642574E-1,-2.543186937E-1,1.391884688E2,-1.743813445E2,-5.091025145E1,9.601423764E1
1.088212542E1,3.494690133E-1,-5.886123022E-1,-6.834072342E-1,-2.536955052E-1,1.390903179E2,-1.741133232E2,-5.092448888E1,9.571901146E1
1.089213242E1,3.499692331E-1,-5.897039424E-1,-6.825513634E-1,-2.527733110E-1,1.390291334E2,-1.738403283E2,-5.088368502E1,9.541539875E1
1.090214042E1,3.503012660E-1,-5.909370802E-1,-6.817861400E-1,-2.514957979E-1,1.389885140E2,-1.735433316E2,-5.079573877E1,9.509781746E1
1.091214742E1,3.506817309E-1,-5.922559973E-1,-6.810485965E-1,-2.498559009E-1,1.389419630E2,-1.731970835E2,-5.068007612E1,9.475353032E1
1.092215442E1,3.512568510E-1,-5.936070620E-1,-6.803025920E-1,-2.478663326E-1,1.388715820E2,-1.727878645E2,-5.055116601E1,9.437759321E1
1.093216142E1,3.520242450E-1,-5.949459462E-1,-6.795728983E-1,-2.455583870E-1,1.387776459E2,-1.723239777E2,-5.041141371E1,9.398042000E1
1.094216842E1,3.528644055E-1,-5.962916318E-1,-6.788726495E-1,-2.430121220E-1,1.386747693E2,-1.718288640E2,-5.025630358E1,9.357311115E1
1.095217642E1,3.536399339E-1,-5.977268953E-1,-6.781645877E-1,-2.403211458E-1,1.385797758E2,-1.713235231E2,-5.008033819E1,9.315542572E1
1.096218342E1,3.543031672E-1,-5.993230571E-1,-6.773995618E-1,-2.375101091E-1,1.384985137E2,-1.708107764E2,-4.988032694E1,9.271848678E1
1.097219042E1,3.549134694E-1,-6.010811997E-1,-6.765530556E-1,-2.345501201E-1,1.384237176E2,-1.702799906E2,-4.965878918E1,9.225542239E1
1.098219742E1,3.555760389E-1,-6.029074780E-1,-6.756394252E-1,-2.314726204E-1,1.383424948E2,-1.697284114E2,-4.942855356E1,9.177417525E1
1.099220442E1,3.563331965E-1,-6.047294098E-1,-6.746692811E-1,-2.283643852E-1,1.382496499E2,-1.691648050E2,-4.920143694E1,9.128543337E1
1.100221142E1,3.570967499E-1,-6.065376519E-1,-6.736920063E-1,-2.252397232E-1,1.381559916E2,-1.686043676E2,-4.897115494E1,9.080195438E1
1.101221942E1,3.576857205E-1,-6.083630951E-1,-6.728130970E-1,-2.219863974E-1,1.380837279E2,-1.680615330E2,-4.871248547E1,9.033959298E1
1.102222642E1,3.579232707E-1,-6.102261834E-1,-6.721578531E-1,-2.184464731E-1,1.380545768E2,-1.675477858E2,-4.839717803E1,8.991630227E1
1.103223342E1,3.577337679E-1,-6.121015522E-1,-6.718114877E-1,-2.145402716E-1,1.380778320E2,-1.670707725E2,-4.801330395E1,8.954745921E1
1.104224042E1,3.571922863E-1,-6.139525180E-1,-6.717646599E-1,-2.102573299E-1,1.381442710E2,-1.666221233E2,-4.756763652E1,8.923162289E1
1.105224742E1,3.564672182E-1,-6.157429029E-1,-6.719432914E-1,-2.056309283E-1,1.382332128E2,-1.661828225E2,-4.707813583E1,8.895530286E1
1.106225542E1,3.557502687E-1,-6.174440340E-1,-6.722486875E-1,-2.007145722E-1,1.383211328E2,-1.657314106E2,-4.656587629E1,8.870060632E1
1.107226242E1,3.551947259E-1,-6.190258632E-1,-6.726015672E-1,-1.955782253E-1,1.383892417E2,-1.652538145E2,-4.604994121E1,8.845499475E1
1.108226942E1,3.548160417E-1,-6.204520678E-1,-6.730227433E-1,-1.902242637E-1,1.384356592E2,-1.647510384E2,-4.553255680E1,8.822398732E1
1.109227642E1,3.545304915E-1,-6.216970620E-1,-6.735962171E-1,-1.845779400E-1,1.384706559E2,-1.642309378E2,-4.500138890E1,8.802260742E1
1.110228342E1,3.541826694E-1,-6.227520713E-1,-6.744226430E-1,-1.785740213E-1,1.385132792E2,-1.637106191E2,-4.443922491E1,8.787049237E1
1.111229042E1,3.538656250E-1,-6.236049629E-1,-6.753782727E-1,-1.725114237E-1,1.385521257E2,-1.632008330E2,-4.387952329E1,8.775719439E1
1.112229842E1,3.540023704E-1,-6.242385828E-1,-6.761309470E-1,-1.668998448E-1,1.385353713E2,-1.626832485E2,-4.339897882E1,8.763500600E1
1.113230542E1,3.550684855E-1,-6.246976937E-1,-6.762973796E-1,-1.621756783E-1,1.384047165E2,-1.621221593E2,-4.306952542E1,8.743902071E1
1.114231242E1,3.573912826E-1,-6.250808954E-1,-6.755778460E-1,-1.585557276E-1,1.381198561E2,-1.614802404E2,-4.293056686E1,8.711048449E1
1.115231942E1,3.609389936E-1,-6.254590607E-1,-6.739146233E-1,-1.560867231E-1,1.376842519E2,-1.607561600E2,-4.297943724E1,8.663423801E1
1.116232642E1,3.652682441E-1,-6.258753161E-1,-6.715416583E-1,-1.545675294E-1,1.371518163E2,-1.599873676E2,-4.316217299E1,8.604727873E1
