"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.809788804E1,8.559577167E-2,-9.335324168E-2,-3.606729209E-2
3.811788804E1,6.817968935E-2,-8.441875130E-2,-8.540380746E-2
3.813788804E1,2.523823641E-2,-3.899924085E-2,-1.126594096E-1
3.815788804E1,2.566240961E-3,-5.411960185E-2,-6.623139232E-2
3.817788804E1,4.992195405E-3,-3.707621992E-2,-7.188336458E-4
3.819788804E1,8.527062833E-3,-2.018195018E-2,8.924968541E-3
3.821788804E1,1.279637683E-2,-1.294321194E-2,-1.390045322E-2
3.823788804E1,2.481919900E-2,-3.734992072E-2,-4.234823957E-2
3.825788804E1,2.722504549E-2,-3.280973807E-2,-7.034760714E-2
3.827788804E1,3.273034934E-3,-6.019016262E-3,-7.883230597E-2
3.829788804E1,-1.139084436E-2,2.423892170E-2,-5.558327585E-2
3.831788804E1,5.638509057E-3,-1.707888395E-2,-3.317883611E-2
3.833788804E1,-5.878403317E-3,-2.823021635E-2,-3.958067298E-2
3.835788804E1,3.228667891E-3,-1.734039979E-3,-5.739073455E-2
3.837788804E1,1.176872198E-2,-3.444731236E-3,-4.336676747E-2
3.839788804E1,8.706940338E-3,2.128603496E-2,2.344160341E-2
3.841788804E1,-1.350067277E-2,3.925048560E-2,7.919038832E-2
3.843788804E1,-4.089788534E-3,2.151131257E-2,8.119694144E-2
3.845788804E1,3.034063242E-2,5.290749948E-3,4.624170437E-2
3.847788804E1,4.720113426E-2,1.478690468E-2,-9.620513767E-3
3.849788804E1,4.308118671E-2,6.419179961E-3,-5.990955513E-3
3.851788804E1,2.726022527E-2,5.989375059E-4,3.725952655E-2
3.853788804E1,3.449354693E-2,5.575805437E-3,4.671451822E-2
3.855788804E1,8.705937117E-2,-2.504730411E-2,2.474133484E-2
3.857788804E1,1.079516932E-1,-5.006099492E-2,3.906570747E-2
3.859788804E1,7.151199877E-2,-2.556611039E-2,6.658818573E-2
3.861788804E1,2.825652994E-2,-9.926770814E-3,8.037839830E-2
3.863788804E1,3.494905680E-2,1.032603625E-2,4.829210043E-2
3.865788804E1,6.284213066E-2,4.081722349E-2,2.158153243E-2
3.867788804E1,3.265934810E-2,6.818503141E-2,9.784252383E-3
3.869788804E1,-2.246803232E-2,5.135782063E-2,-7.989721373E-3
3.871788804E1,-3.767272830E-2,4.160217568E-2,-4.179612920E-2
3.873788804E1,-3.080390394E-2,6.056894362E-2,-3.928876296E-2
3.875788804E1,8.849685080E-3,9.220772982E-2,-1.062457077E-2
3.877788804E1,4.799272493E-2,8.957839757E-2,-2.354926802E-2
3.879788804E1,3.710787371E-2,8.157484233E-2,-6.209028885E-2
3.881788804E1,8.383862674E-3,6.800644845E-2,-9.470915794E-2
3.883788804E1,2.620749548E-2,5.210144818E-2,-9.518489987E-2
3.885788804E1,3.213565797E-2,7.019968331E-2,-6.701298058E-2
3.887788804E1,3.025362641E-2,9.411419183E-2,-3.782795370E-2
3.889788804E1,3.028058633E-2,9.580229968E-2,-6.586300582E-2
3.891788804E1,-1.201689243E-1,3.172802925E-1,-5.155360326E-2
3.893788804E1,-2.490754984E-2,1.963871270E-1,-6.170751154E-2
3.895788804E1,1.100076437E-1,-1.023440734E-1,-3.475035727E-2
3.897788804E1,1.404252201E-1,-1.756807417E-1,-1.031028200E-2
3.899788804E1,1.437252760E-1,-1.932935864E-1,-4.865872487E-2
