"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.197708333E0,5.844407704E-1,-4.221464343E-1,4.547613173E-1,-5.228897025E-1,1.084730143E2,-7.664946451E1,5.168788333E0,-8.772369811E1
5.207718333E0,5.872280627E-1,-4.185807187E-1,4.567253683E-1,-5.209176989E-1,1.080789023E2,-7.649310798E1,5.757119646E0,-8.769054761E1
5.217728333E0,5.895670152E-1,-4.150227924E-1,4.589912409E-1,-5.191280884E-1,1.077474234E2,-7.637276376E1,6.333313649E0,-8.771273503E1
5.227738333E0,5.913664855E-1,-4.113600956E-1,4.616420761E-1,-5.176437923E-1,1.074919235E2,-7.628718368E1,6.899218879E0,-8.781425675E1
5.237749333E0,5.926565504E-1,-4.076359526E-1,4.645757971E-1,-5.164885129E-1,1.073084948E2,-7.623079272E1,7.445854676E0,-8.798770337E1
5.247759333E0,5.936187893E-1,-4.040604274E-1,4.675151578E-1,-5.155400139E-1,1.071715375E2,-7.619447880E1,7.957176638E0,-8.818912919E1
5.257769333E0,5.945097737E-1,-4.009594414E-1,4.700871166E-1,-5.145947444E-1,1.070446143E2,-7.616829089E1,8.411380847E0,-8.835368055E1
5.267780333E0,5.955471999E-1,-3.985651343E-1,4.719662206E-1,-5.135342217E-1,1.068966988E2,-7.613700086E1,8.789379345E0,-8.843090011E1
5.277790333E0,5.968441349E-1,-3.968976126E-1,4.730006966E-1,-5.123666776E-1,1.067115835E2,-7.608380625E1,9.085093031E0,-8.840405741E1
5.287800333E0,5.983985001E-1,-3.957794383E-1,4.732626998E-1,-5.111753653E-1,1.064894309E2,-7.599839323E1,9.309879472E0,-8.829019206E1
5.297810333E0,6.001455397E-1,-3.950279784E-1,4.729778530E-1,-5.099707557E-1,1.062393563E2,-7.588766973E1,9.485945302E0,-8.811501044E1
5.307821333E0,6.020022822E-1,-3.946156242E-1,4.723686519E-1,-5.086647039E-1,1.059731289E2,-7.577351217E1,9.629706146E0,-8.789251169E1
5.317831333E0,6.039014245E-1,-3.945855129E-1,4.716070768E-1,-5.071410057E-1,1.057003388E2,-7.567910099E1,9.752202140E0,-8.762798741E1
5.327841333E0,6.057530778E-1,-3.949222162E-1,4.708383683E-1,-5.053819069E-1,1.054338955E2,-7.561925862E1,9.860533494E0,-8.733550482E1
5.337851333E0,6.074253225E-1,-3.955321522E-1,4.701952206E-1,-5.034930274E-1,1.051928621E2,-7.560011861E1,9.957731022E0,-8.704223728E1
5.347862333E0,6.087704971E-1,-3.962490359E-1,4.698134887E-1,-5.016576849E-1,1.049986902E2,-7.562116404E1,1.004691112E1,-8.678460189E1
5.357872333E0,6.096713912E-1,-3.968901447E-1,4.697819075E-1,-5.000837899E-1,1.048685076E2,-7.567494147E1,1.012920472E1,-8.659648242E1
5.367882333E0,6.100498963E-1,-3.973700209E-1,4.700915262E-1,-4.989489175E-1,1.048137782E2,-7.575261956E1,1.019645757E1,-8.649746267E1
5.377893333E0,6.099229394E-1,-3.977586701E-1,4.706082755E-1,-4.983070316E-1,1.048321376E2,-7.584643959E1,1.023335598E1,-8.647908783E1
5.387903333E0,6.094482658E-1,-3.982487405E-1,4.710750229E-1,-4.980553464E-1,1.049007606E2,-7.594648392E1,1.022370302E1,-8.650121561E1
5.397913333E0,6.088268580E-1,-3.990419574E-1,4.712640805E-1,-4.980014774E-1,1.049905492E2,-7.604662529E1,1.015952799E1,-8.651644136E1
5.407923333E0,6.082189265E-1,-4.002215765E-1,4.710839317E-1,-4.979684396E-1,1.050783382E2,-7.614430841E1,1.004658901E1,-8.649403753E1
5.417934333E0,6.077309135E-1,-4.017359391E-1,4.705256282E-1,-4.978723817E-1,1.051487731E2,-7.623328720E1,9.897114122E0,-8.642322950E1
5.427944333E0,6.074008351E-1,-4.034468799E-1,4.696325048E-1,-4.977351357E-1,1.051963945E2,-7.630503038E1,9.723344340E0,-8.631137086E1
5.437954333E0,6.072074812E-1,-4.051986979E-1,4.684855785E-1,-4.976286570E-1,1.052242832E2,-7.635352732E1,9.535515095E0,-8.617579089E1
5.447964333E0,6.071306370E-1,-4.068754101E-1,4.671505928E-1,-4.976094907E-1,1.052353655E2,-7.637482073E1,9.341161652E0,-8.603033883E1
5.457975333E0,6.071835681E-1,-4.083824339E-1,4.656657383E-1,-4.977021347E-1,1.052277319E2,-7.636375421E1,9.147902808E0,-8.588208419E1
5.467985333E0,6.073930064E-1,-4.096470870E-1,4.640556496E-1,-4.979109618E-1,1.051975238E2,-7.631570453E1,8.962776741E0,-8.573426938E1
5.477995333E0,6.077942496E-1,-4.105932706E-1,4.623574820E-1,-4.982216631E-1,1.051396337E2,-7.622693025E1,8.795227092E0,-8.558926729E1
5.488006333E0,6.084313467E-1,-4.111766172E-1,4.605728659E-1,-4.986157309E-1,1.050476693E2,-7.609295888E1,8.651016528E0,-8.544514656E1
5.498016333E0,6.093917890E-1,-4.114166567E-1,4.586679416E-1,-4.990006159E-1,1.049089233E2,-7.591174485E1,8.535526417E0,-8.528760267E1
5.508026333E0,6.107102689E-1,-4.114666349E-1,4.565456871E-1,-4.992936629E-1,1.047182445E2,-7.568819106E1,8.438567955E0,-8.509700189E1
5.518036333E0,6.124218630E-1,-4.115115226E-1,4.541127590E-1,-4.993790419E-1,1.044703476E2,-7.543097632E1,8.349828226E0,-8.485044348E1
5.528047333E0,6.145572488E-1,-4.116151038E-1,4.513745783E-1,-4.991527397E-1,1.041604875E2,-7.514730364E1,8.272047148E0,-8.453684838E1
5.538057333E0,6.170899636E-1,-4.116937696E-1,4.484327928E-1,-4.986143295E-1,1.037921236E2,-7.483995184E1,8.215340058E0,-8.416716354E1
5.548067333E0,6.199050043E-1,-4.116127686E-1,4.454482849E-1,-4.978638943E-1,1.033816046E2,-7.451278408E1,8.187730123E0,-8.376993959E1
5.558077333E0,6.228778112E-1,-4.112677598E-1,4.425918191E-1,-4.969854486E-1,1.029468132E2,-7.417329220E1,8.196765787E0,-8.337244137E1
5.568088333E0,6.259153240E-1,-4.106092324E-1,4.400014146E-1,-4.960128785E-1,1.025011972E2,-7.383057118E1,8.248824698E0,-8.299233307E1
5.578098333E0,6.289498128E-1,-4.096513162E-1,4.377713431E-1,-4.949385553E-1,1.020546319E2,-7.349532983E1,8.347004771E0,-8.263778687E1
5.588108333E0,6.319070201E-1,-4.084093605E-1,4.359489700E-1,-4.938055479E-1,1.016180808E2,-7.317368315E1,8.488379107E0,-8.231808269E1
5.598118333E0,6.346911882E-1,-4.068258915E-1,4.345749946E-1,-4.927519294E-1,1.012058315E2,-7.286404621E1,8.668268688E0,-8.205285787E1
5.608129333E0,6.371926300E-1,-4.047823568E-1,4.336976685E-1,-4.919787613E-1,1.008344038E2,-7.255983915E1,8.882537528E0,-8.186982858E1
5.618139333E0,6.393014371E-1,-4.021710737E-1,4.333841289E-1,-4.916606896E-1,1.005205018E2,-7.225787642E1,9.129287594E0,-8.179567863E1
5.628149333E0,6.409485886E-1,-3.989710334E-1,4.336615381E-1,-4.918787890E-1,1.002748204E2,-7.195989136E1,9.405387239E0,-8.184257897E1
5.638159333E0,6.420932654E-1,-3.953224585E-1,4.344645264E-1,-4.926225439E-1,1.001038266E2,-7.167455595E1,9.697361235E0,-8.200336215E1
5.648170333E0,6.427325119E-1,-3.914568944E-1,4.356619421E-1,-4.938168538E-1,1.000082418E2,-7.141267641E1,9.986269140E0,-8.225708518E1
5.658180333E0,6.428977381E-1,-3.875110959E-1,4.371136587E-1,-4.954283702E-1,9.998352505E1,-7.117425919E1,1.025740853E1,-8.258663513E1
5.668190333E0,6.426325132E-1,-3.835243965E-1,4.387124019E-1,-4.974574407E-1,1.000231987E2,-7.095268685E1,1.050303316E1,-8.298194091E1
5.678201333E0,6.419790843E-1,-3.795609806E-1,4.403522620E-1,-4.998862634E-1,1.001208927E2,-7.074356513E1,1.071473099E1,-8.343087686E1
5.688211333E0,6.409635665E-1,-3.758258927E-1,4.419381979E-1,-5.026044296E-1,1.002725844E2,-7.055666947E1,1.087978920E1,-8.391145223E1
5.698220917E0,6.396412934E-1,-3.727918122E-1,4.433328503E-1,-5.053131654E-1,1.004698463E2,-7.042173734E1,1.097582366E1,-8.437470717E1
5.708230917E0,6.380513457E-1,-3.710350604E-1,4.444396977E-1,-5.076384913E-1,1.007066675E2,-7.038136723E1,1.097889146E1,-8.476605124E1
5.718241917E0,6.362641982E-1,-3.707635083E-1,4.452724772E-1,-5.093473300E-1,1.009723783E2,-7.045429425E1,1.089017559E1,-8.505802380E1
5.728251917E0,6.344686950E-1,-3.717019974E-1,4.458798502E-1,-5.103705344E-1,1.012388206E2,-7.061750713E1,1.074172364E1,-8.524596333E1
5.738261917E0,6.328397931E-1,-3.731310864E-1,4.464083980E-1,-5.108879396E-1,1.014801011E2,-7.081736343E1,1.058847630E1,-8.536533473E1
5.748271917E0,6.315172250E-1,-3.743392864E-1,4.469322649E-1,-5.111825461E-1,1.016757009E2,-7.099387828E1,1.047342366E1,-8.545698199E1
5.758282917E0,6.305172383E-1,-3.750201213E-1,4.473146264E-1,-5.115832888E-1,1.018234125E2,-7.110404159E1,1.039137675E1,-8.554603807E1
5.768292917E0,6.297228809E-1,-3.753567377E-1,4.472587924E-1,-5.123630635E-1,1.019406397E2,-7.113520656E1,1.029173779E1,-8.563488720E1
5.778302917E0,6.290589732E-1,-3.757339572E-1,4.465978402E-1,-5.134774367E-1,1.020385413E2,-7.110687437E1,1.013749387E1,-8.570149342E1
5.788313917E0,6.285274224E-1,-3.764656265E-1,4.455248657E-1,-5.145236005E-1,1.021168764E2,-7.106869417E1,9.941832170E0,-8.571789047E1
5.798323917E0,6.281894731E-1,-3.776530718E-1,4.443761112E-1,-5.150592185E-1,1.021666578E2,-7.106476985E1,9.745808136E0,-8.566553991E1
5.808333917E0,6.280450833E-1,-3.791537157E-1,4.433519797E-1,-5.150153805E-1,1.021879217E2,-7.110253230E1,9.575671864E0,-8.555650781E1
5.818343917E0,6.280373283E-1,-3.807083417E-1,4.424329282E-1,-5.146682590E-1,1.021890637E2,-7.115592654E1,9.430539085E0,-8.542188889E1
5.828354917E0,6.280891531E-1,-3.820823447E-1,4.415533076E-1,-5.143422268E-1,1.021814320E2,-7.119638203E1,9.301375820E0,-8.529392274E1
5.838364917E0,6.280813507E-1,-3.830904763E-1,4.408379281E-1,-5.142152436E-1,1.021825810E2,-7.121950101E1,9.194256732E0,-8.520661419E1
5.848374917E0,6.279388574E-1,-3.836825763E-1,4.405117747E-1,-5.142273345E-1,1.022035633E2,-7.124358713E1,9.127314904E0,-8.517548749E1
5.858384917E0,6.276126724E-1,-3.839527165E-1,4.406934487E-1,-5.142682696E-1,1.022515827E2,-7.128978375E1,9.105925709E0,-8.519932571E1
5.868395917E0,6.270383005E-1,-3.840305828E-1,4.413753215E-1,-5.143260055E-1,1.023360997E2,-7.137008394E1,9.118949758E0,-8.527611267E1
5.878405917E0,6.261855960E-1,-3.839689826E-1,4.424767688E-1,-5.144644896E-1,1.024614799E2,-7.148166038E1,9.152823786E0,-8.540562424E1
5.888415917E0,6.250490324E-1,-3.837565335E-1,4.439192315E-1,-5.147625837E-1,1.026284272E2,-7.161570032E1,9.198512679E0,-8.558964189E1
5.898425917E0,6.236526599E-1,-3.834069991E-1,4.455879622E-1,-5.152742938E-1,1.028332711E2,-7.176189341E1,9.245479548E0,-8.582323610E1
5.908436917E0,6.220730329E-1,-3.830186660E-1,4.473298836E-1,-5.159631050E-1,1.030646463E2,-7.191362540E1,9.282170170E0,-8.608653476E1
5.918446917E0,6.203525195E-1,-3.827938573E-1,4.490205596E-1,-5.167321112E-1,1.033162362E2,-7.207700506E1,9.293874476E0,-8.635516742E1
5.928456917E0,6.184760049E-1,-3.829393034E-1,4.506337329E-1,-5.174690594E-1,1.035901410E2,-7.226883758E1,9.270391092E0,-8.661289666E1
5.938466917E0,6.164806097E-1,-3.835628239E-1,4.521258156E-1,-5.180863368E-1,1.038808340E2,-7.249436428E1,9.207841182E0,-8.684444976E1
5.948477917E0,6.145319028E-1,-3.846026314E-1,4.533568803E-1,-5.185546779E-1,1.041641692E2,-7.273203815E1,9.109950336E0,-8.703129850E1
5.958487917E0,6.128549745E-1,-3.859422690E-1,4.541207919E-1,-5.188754892E-1,1.044075525E2,-7.294791776E1,8.981085782E0,-8.715155220E1
5.968497917E0,6.116527515E-1,-3.875408516E-1,4.541711626E-1,-5.190583485E-1,1.045817923E2,-7.311125500E1,8.816907862E0,-8.718017861E1
5.978508917E0,6.109912198E-1,-3.893930106E-1,4.533199069E-1,-5.191953205E-1,1.046775817E2,-7.320185192E1,8.604146988E0,-8.710864400E1
5.988518917E0,6.106456209E-1,-3.914798460E-1,4.517277070E-1,-5.194203794E-1,1.047275996E2,-7.323663751E1,8.337619221E0,-8.697064123E1
5.998528917E0,6.102834162E-1,-3.938295670E-1,4.498550883E-1,-5.196950030E-1,1.047800028E2,-7.326881615E1,8.032551715E0,-8.681036374E1
6.008538917E0,6.095942836E-1,-3.964911590E-1,4.481800698E-1,-5.199272638E-1,1.048796544E2,-7.335464566E1,7.707903956E0,-8.666660594E1
6.018549917E0,6.084553229E-1,-3.994202833E-1,4.469633719E-1,-5.200665854E-1,1.050442073E2,-7.351733257E1,7.380853309E0,-8.655983211E1
6.028559917E0,6.070392600E-1,-4.025425547E-1,4.460825542E-1,-5.200704761E-1,1.052485426E2,-7.373609200E1,7.058243901E0,-8.647176127E1
6.038569917E0,6.056300959E-1,-4.058247063E-1,4.451602889E-1,-5.199526599E-1,1.054516065E2,-7.396764527E1,6.729707028E0,-8.636501399E1
6.048579917E0,6.044241665E-1,-4.092136369E-1,4.438827468E-1,-5.197921041E-1,1.056251666E2,-7.417409923E1,6.383046896E0,-8.621701691E1
6.058590917E0,6.034802115E-1,-4.126521547E-1,4.421944191E-1,-5.196093053E-1,1.057608837E2,-7.434449539E1,6.019985816E0,-8.602490642E1
6.068600917E0,6.027281879E-1,-4.162131195E-1,4.402205360E-1,-5.193180258E-1,1.058689188E2,-7.449982848E1,5.645471050E0,-8.579154986E1
6.078610917E0,6.019733326E-1,-4.199974495E-1,4.381615294E-1,-5.188879646E-1,1.059772834E2,-7.467190247E1,5.259105327E0,-8.553401139E1
6.088620917E0,6.009999406E-1,-4.239998676E-1,4.362608903E-1,-5.183625304E-1,1.061169065E2,-7.488598974E1,4.865343593E0,-8.528210378E1
6.098631917E0,5.996648074E-1,-4.281375884E-1,4.346521491E-1,-5.178589651E-1,1.063082100E2,-7.514761654E1,4.465650485E0,-8.506299176E1
6.108641917E0,5.979630915E-1,-4.323446018E-1,4.332924924E-1,-5.174706188E-1,1.065516926E2,-7.544548800E1,4.056180106E0,-8.488316521E1
6.118651917E0,5.960013138E-1,-4.365755348E-1,4.320365369E-1,-5.172317410E-1,1.068319071E2,-7.575984016E1,3.633109545E0,-8.473190894E1
6.128662917E0,5.939455644E-1,-4.407857503E-1,4.307798883E-1,-5.170736850E-1,1.071249995E2,-7.607513538E1,3.203482045E0,-8.459044679E1
6.138672917E0,5.919436813E-1,-4.449208355E-1,4.294813702E-1,-5.169080400E-1,1.074098812E2,-7.638129617E1,2.779434098E0,-8.444405974E1
6.148682917E0,5.900138377E-1,-4.490529975E-1,4.281255897E-1,-5.166658036E-1,1.076840197E2,-7.668437449E1,2.360072508E0,-8.428303653E1
6.158692917E0,5.880594778E-1,-4.533265293E-1,4.267362511E-1,-5.163111063E-1,1.079611531E2,-7.700236585E1,1.935679269E0,-8.410552375E1
6.168703917E0,5.859699661E-1,-4.578464943E-1,4.253747709E-1,-5.158217366E-1,1.082569135E2,-7.735316967E1,1.500136660E0,-8.391493867E1
6.178713917E0,5.837335305E-1,-4.625752903E-1,4.240768969E-1,-5.152066850E-1,1.085728599E2,-7.773684978E1,1.057284287E0,-8.371579123E1
6.188723917E0,5.814694360E-1,-4.673970097E-1,4.228031836E-1,-5.144617474E-1,1.088920771E2,-7.813731123E1,6.175741082E-1,-8.350366145E1
6.198733917E0,5.793261028E-1,-4.722144076E-1,4.214494980E-1,-5.135905694E-1,1.091936835E2,-7.853386056E1,1.869941294E-1,-8.326884833E1
6.208744917E0,5.774055921E-1,-4.769828204E-1,4.198976484E-1,-5.126171089E-1,1.094634561E2,-7.891013916E1,-2.358649412E-1,-8.300282855E1
6.218754917E0,5.757409865E-1,-4.816864587E-1,4.180339490E-1,-5.116132289E-1,1.096969191E2,-7.925350653E1,-6.598197507E-1,-8.270330089E1
6.228764917E0,5.743211699E-1,-4.862881201E-1,4.158183049E-1,-5.106605995E-1,1.098957857E2,-7.955620975E1,-1.090396209E0,-8.237633422E1
6.238774917E0,5.730424555E-1,-4.907445251E-1,4.133460051E-1,-5.098404850E-1,1.100746818E2,-7.982282585E1,-1.528445006E0,-8.204098090E1
6.248785917E0,5.717567370E-1,-4.949814450E-1,4.108328069E-1,-5.092189744E-1,1.102543611E2,-8.006556305E1,-1.966492876E0,-8.172585602E1
6.258795917E0,5.703043381E-1,-4.989542070E-1,4.085066380E-1,-5.088416943E-1,1.104570982E2,-8.030045559E1,-2.397450321E0,-8.145796614E1
6.268805917E0,5.685601435E-1,-5.026108570E-1,4.066082702E-1,-5.087155804E-1,1.107002378E2,-8.054334031E1,-2.809159098E0,-8.126069399E1
6.278816917E0,5.664842347E-1,-5.057984811E-1,4.053321743E-1,-5.088902448E-1,1.109891544E2,-8.079341593E1,-3.185180231E0,-8.115797947E1
6.288826917E0,5.641275436E-1,-5.083542028E-1,4.047893018E-1,-5.093934018E-1,1.113165434E2,-8.104056342E1,-3.508634852E0,-8.116346704E1
6.298836917E0,5.615683106E-1,-5.102292265E-1,4.049584845E-1,-5.102115485E-1,1.116713472E2,-8.127578975E1,-3.774280088E0,-8.127369385E1
6.308846917E0,5.588488431E-1,-5.115028305E-1,4.057327959E-1,-5.113058335E-1,1.120475502E2,-8.149765619E1,-3.989987942E0,-8.147425310E1
6.318857917E0,5.559257274E-1,-5.123759815E-1,4.069672402E-1,-5.126354612E-1,1.124509994E2,-8.171600776E1,-4.176955970E0,-8.174688782E1
6.328867917E0,5.527485307E-1,-5.130304746E-1,4.085503233E-1,-5.141551067E-1,1.128884425E2,-8.194190501E1,-4.353125252E0,-8.207596662E1
6.338877917E0,5.493510600E-1,-5.134994742E-1,4.104144046E-1,-5.158407409E-1,1.133549913E2,-8.217310845E1,-4.522163418E0,-8.245264430E1
6.348887917E0,5.458453945E-1,-5.136984969E-1,4.124581000E-1,-5.177306648E-1,1.138350922E2,-8.239017459E1,-4.682736895E0,-8.287232841E1
6.358898917E0,5.423936466E-1,-5.135433860E-1,4.144994510E-1,-5.198774620E-1,1.143065322E2,-8.256579903E1,-4.836666145E0,-8.332431746E1
6.368908917E0,5.391561931E-1,-5.130496040E-1,4.163743009E-1,-5.222290731E-1,1.147475686E2,-8.268603140E1,-4.983984072E0,-8.378684118E1
6.378918917E0,5.362271702E-1,-5.122028791E-1,4.181057725E-1,-5.246867256E-1,1.151456532E2,-8.275148256E1,-5.111415971E0,-8.425039534E1
6.388928917E0,5.334911361E-1,-5.110687074E-1,4.198245209E-1,-5.272033432E-1,1.155167165E2,-8.278270265E1,-5.217050633E0,-8.472195179E1
6.398939917E0,5.307240355E-1,-5.097255295E-1,4.216283639E-1,-5.298504096E-1,1.158912239E2,-8.279858966E1,-5.314348795E0,-8.521975037E1
6.408949917E0,5.278027630E-1,-5.082025189E-1,4.235770577E-1,-5.326696868E-1,1.162857675E2,-8.280868081E1,-5.409758288E0,-8.575504670E1
6.418959917E0,5.246864668E-1,-5.064849400E-1,4.257062427E-1,-5.356784242E-1,1.167057225E2,-8.281515171E1,-5.503208892E0,-8.633398691E1
6.428969917E0,5.213121539E-1,-5.046305603E-1,4.280268508E-1,-5.388641721E-1,1.171593812E2,-8.282628772E1,-5.600032202E0,-8.695672358E1
6.438980917E0,5.175953063E-1,-5.027520068E-1,4.305066713E-1,-5.422172081E-1,1.176578256E2,-8.285234019E1,-5.712976738E0,-8.761951694E1
6.448990917E0,5.135229434E-1,-5.009523179E-1,4.331155797E-1,-5.456665562E-1,1.182024450E2,-8.290249938E1,-5.847225151E0,-8.831118351E1
6.459000917E0,5.092005128E-1,-4.992719758E-1,4.357968252E-1,-5.491115737E-1,1.187788181E2,-8.297590588E1,-5.998135910E0,-8.901392368E1
6.469010917E0,5.048457806E-1,-4.977159325E-1,4.384726259E-1,-5.524050483E-1,1.193577691E2,-8.306539385E1,-6.151597614E0,-8.970143935E1
6.479021917E0,5.007369291E-1,-4.963056779E-1,4.410262402E-1,-5.553729003E-1,1.199024664E2,-8.316155140E1,-6.291865714E0,-9.033931203E1
6.489031917E0,4.970989264E-1,-4.950664447E-1,4.433789089E-1,-5.578682177E-1,1.203834972E2,-8.325899922E1,-6.405095515E0,-9.089967358E1
6.499041917E0,4.940073260E-1,-4.939886839E-1,4.456002823E-1,-5.597965651E-1,1.207913729E2,-8.336356446E1,-6.477136647E0,-9.137620026E1
6.509052917E0,4.914029774E-1,-4.930205339E-1,4.478724557E-1,-5.611275731E-1,1.211343260E2,-8.348807453E1,-6.495381001E0,-9.178261366E1
6.519062917E0,4.891849626E-1,-4.920598228E-1,4.503796190E-1,-5.619016368E-1,1.214259488E2,-8.364018780E1,-6.450256583E0,-9.214262636E1
6.529072917E0,4.873274562E-1,-4.909852929E-1,4.531257772E-1,-5.622477573E-1,1.216698523E2,-8.380680856E1,-6.342380592E0,-9.247337587E1
6.539082917E0,4.859431297E-1,-4.897839101E-1,4.558987317E-1,-5.622520273E-1,1.218514356E2,-8.396433349E1,-6.181726320E0,-9.276401122E1
6.549093917E0,4.852169817E-1,-4.885484490E-1,4.584087135E-1,-5.619132088E-1,1.219466211E2,-8.409243491E1,-5.980401269E0,-9.298378259E1
6.559103917E0,4.852790166E-1,-4.873702194E-1,4.604205235E-1,-5.612375158E-1,1.219384911E2,-8.417576647E1,-5.750460862E0,-9.310822023E1
6.569113917E0,4.861342288E-1,-4.863022235E-1,4.618653122E-1,-5.602358011E-1,1.218263785E2,-8.421215235E1,-5.499136837E0,-9.313098538E1
6.579123917E0,4.876426593E-1,-4.853402770E-1,4.628173120E-1,-5.589719067E-1,1.216284844E2,-8.420839788E1,-5.232889366E0,-9.306804964E1
6.589134917E0,4.895485345E-1,-4.843838340E-1,4.634596767E-1,-5.576017179E-1,1.213781752E2,-8.417244947E1,-4.957369350E0,-9.295904939E1
6.599144917E0,4.916015865E-1,-4.832414614E-1,4.640080316E-1,-5.563291412E-1,1.211081927E2,-8.410591641E1,-4.672977020E0,-9.285316786E1
6.609154917E0,4.936321953E-1,-4.817349138E-1,4.646233420E-1,-5.553232066E-1,1.208408077E2,-8.400637062E1,-4.377706461E0,-9.278907909E1
6.619164917E0,4.956024815E-1,-4.797931755E-1,4.653598490E-1,-5.546321616E-1,1.205810270E2,-8.387220285E1,-4.068580326E0,-9.277852569E1
6.629175917E0,4.975798456E-1,-4.775051865E-1,4.661636789E-1,-5.541611258E-1,1.203199747E2,-8.370805865E1,-3.745360081E0,-9.280349629E1
6.639185917E0,4.996558545E-1,-4.750632089E-1,4.669284648E-1,-5.537478943E-1,1.200455317E2,-8.352408768E1,-3.412457915E0,-9.283187642E1
6.649195917E0,5.018501275E-1,-4.726123206E-1,4.676177834E-1,-5.532789448E-1,1.197550418E2,-8.333237795E1,-3.073949383E0,-9.284529691E1
6.659206917E0,5.040829226E-1,-4.702410219E-1,4.682753070E-1,-5.527133104E-1,1.194590127E2,-8.314718898E1,-2.735065626E0,-9.284326898E1
6.669216917E0,5.061886924E-1,-4.679339251E-1,4.690170698E-1,-5.521175779E-1,1.191794155E2,-8.297924176E1,-2.400640116E0,-9.284678048E1
6.679226917E0,5.080085578E-1,-4.656252362E-1,4.699773125E-1,-5.515812526E-1,1.189374568E2,-8.283596468E1,-2.071998179E0,-9.288170103E1
6.689236917E0,5.094817811E-1,-4.632891154E-1,4.711951088E-1,-5.511504894E-1,1.187413648E2,-8.271898837E1,-1.750853280E0,-9.295820426E1
6.699248542E0,5.106107227E-1,-4.609875856E-1,4.726302679E-1,-5.508065751E-1,1.185909635E2,-8.263078386E1,-1.442276832E0,-9.306974138E1
6.709258542E0,5.114269820E-1,-4.588221866E-1,4.742099944E-1,-5.504992811E-1,1.184821458E2,-8.257430441E1,-1.152582066E0,-9.320223548E1
6.719268542E0,5.119934804E-1,-4.569280947E-1,4.758100698E-1,-5.501674563E-1,1.184065881E2,-8.255013204E1,-8.910212569E-1,-9.333454466E1
6.729278542E0,5.124449416E-1,-4.554640264E-1,4.772374703E-1,-5.497245931E-1,1.183463525E2,-8.255337028E1,-6.671498233E-1,-9.343461942E1
6.739289542E0,5.129534091E-1,-4.545551626E-1,4.783176190E-1,-5.490635540E-1,1.182784883E2,-8.257730920E1,-4.841573611E-1,-9.346961572E1
6.749299542E0,5.136785681E-1,-4.542666845E-1,4.789410802E-1,-5.480800349E-1,1.181816611E2,-8.261611562E1,-3.383601354E-1,-9.341418973E1
6.759309542E0,5.146719232E-1,-4.546107714E-1,4.790797433E-1,-5.467398112E-1,1.180489432E2,-8.266766871E1,-2.274550415E-1,-9.326097875E1
6.769319542E0,5.158638334E-1,-4.555505750E-1,4.787975149E-1,-5.450788908E-1,1.178895754E2,-8.273528836E1,-1.508806676E-1,-9.302182247E1
6.779330542E0,5.171438925E-1,-4.569901236E-1,4.781826114E-1,-5.431975648E-1,1.177182726E2,-8.281906751E1,-1.084845047E-1,-9.271939016E1
6.789340542E0,5.184078686E-1,-4.588115017E-1,4.773102118E-1,-5.412209698E-1,1.175489701E2,-8.291543554E1,-1.005010145E-1,-9.237790863E1
6.799350542E0,5.196034798E-1,-4.609150239E-1,4.762220072E-1,-5.392421015E-1,1.173886851E2,-8.301900050E1,-1.258415722E-1,-9.201372967E1
6.809360542E0,5.207711062E-1,-4.631935714E-1,4.748862004E-1,-5.373381697E-1,1.172320200E2,-8.311538723E1,-1.815791058E-1,-9.163306864E1
6.819371542E0,5.220219318E-1,-4.655818983E-1,4.732310601E-1,-5.355175187E-1,1.170640467E2,-8.319024890E1,-2.624466147E-1,-9.122929058E1
