"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.729819208E0,5.074549365E-1,2.274690808E-1,-3.771111924E-1,-7.406310062E-1,1.190110949E2,5.221263833E1,-2.624638498E0,-1.124511118E2
1.739788208E0,5.077948509E-1,2.281603049E-1,-3.784327332E-1,-7.395107008E-1,1.189658856E2,5.240081976E1,-2.686919938E0,-1.123704296E2
1.749758208E0,5.079635963E-1,2.286066242E-1,-3.798168515E-1,-7.385466443E-1,1.189434383E2,5.257932801E1,-2.762323041E0,-1.123253433E2
1.759728208E0,5.080727567E-1,2.288570028E-1,-3.811904331E-1,-7.376858371E-1,1.189289158E2,5.274347273E1,-2.848533425E0,-1.122991183E2
1.769697208E0,5.081153987E-1,2.288524457E-1,-3.825632455E-1,-7.369468448E-1,1.189232425E2,5.289026451E1,-2.950224255E0,-1.122961149E2
1.779667208E0,5.080269957E-1,2.285261026E-1,-3.839524900E-1,-7.363863549E-1,1.189350039E2,5.301716354E1,-3.069625865E0,-1.123283473E2
1.789637208E0,5.079564630E-1,2.279672196E-1,-3.852794572E-1,-7.359151321E-1,1.189443872E2,5.312157416E1,-3.203432938E0,-1.123719276E2
1.799606208E0,5.079139157E-1,2.272647212E-1,-3.865162512E-1,-7.355131143E-1,1.189500473E2,5.320660378E1,-3.343478756E0,-1.124202940E2
1.809576208E0,5.079210596E-1,2.265678284E-1,-3.876175430E-1,-7.351433390E-1,1.189490970E2,5.327751947E1,-3.476466686E0,-1.124619209E2
1.819546208E0,5.080985716E-1,2.260415670E-1,-3.884560282E-1,-7.347400885E-1,1.189254813E2,5.333145315E1,-3.588161454E0,-1.124719722E2
1.829515208E0,5.085035185E-1,2.257278944E-1,-3.889517331E-1,-7.342939219E-1,1.188715976E2,5.336230932E1,-3.673193115E0,-1.124406515E2
1.839485208E0,5.091109073E-1,2.256039932E-1,-3.891127236E-1,-7.338257863E-1,1.187907483E2,5.336938969E1,-3.732308259E0,-1.123724164E2
1.849455208E0,5.098222407E-1,2.256292707E-1,-3.890219076E-1,-7.333721387E-1,1.186960200E2,5.335914867E1,-3.768401193E0,-1.122819872E2
1.859424208E0,5.104951152E-1,2.257680866E-1,-3.887797477E-1,-7.329895718E-1,1.186063705E2,5.334046308E1,-3.782493202E0,-1.121894038E2
1.869394208E0,5.111559988E-1,2.260725397E-1,-3.884250556E-1,-7.326232103E-1,1.185182781E2,5.332105772E1,-3.775062811E0,-1.120884501E2
1.879363208E0,5.117733553E-1,2.265136697E-1,-3.879932400E-1,-7.322846131E-1,1.184359512E2,5.330291457E1,-3.748916251E0,-1.119847705E2
1.889333208E0,5.123641172E-1,2.270629485E-1,-3.874967291E-1,-7.319642654E-1,1.183571378E2,5.328542859E1,-3.708187609E0,-1.118779673E2
1.899303208E0,5.129426670E-1,2.276467719E-1,-3.869531981E-1,-7.316651492E-1,1.182799223E2,5.326543751E1,-3.660664619E0,-1.117705237E2
1.909272208E0,5.135257475E-1,2.282317649E-1,-3.863609137E-1,-7.313868747E-1,1.182020706E2,5.324043333E1,-3.609794044E0,-1.116623069E2
1.919242208E0,5.141250125E-1,2.288106624E-1,-3.857117995E-1,-7.311275662E-1,1.181220250E2,5.320902661E1,-3.556260082E0,-1.115522541E2
1.929212208E0,5.147683841E-1,2.293702935E-1,-3.850205438E-1,-7.308638533E-1,1.180360506E2,5.317181657E1,-3.503866306E0,-1.114376670E2
1.939181208E0,5.153928002E-1,2.298147478E-1,-3.843460941E-1,-7.306392422E-1,1.179525722E2,5.312864598E1,-3.460193890E0,-1.113321721E2
1.949151208E0,5.159348087E-1,2.300797040E-1,-3.837644887E-1,-7.304789156E-1,1.178800812E2,5.308329712E1,-3.431671920E0,-1.112476042E2
1.959121208E0,5.164912630E-1,2.302091211E-1,-3.833088971E-1,-7.302840813E-1,1.178056295E2,5.304202951E1,-3.423470190E0,-1.111693353E2
1.969090208E0,5.169973308E-1,2.302153220E-1,-3.830155497E-1,-7.300779305E-1,1.177378939E2,5.300969667E1,-3.433256768E0,-1.111048407E2
1.979060208E0,5.174633379E-1,2.301620905E-1,-3.828736413E-1,-7.298390106E-1,1.176754990E2,5.298951638E1,-3.456091318E0,-1.110490834E2
1.989029208E0,5.178921189E-1,2.300983118E-1,-3.828313364E-1,-7.295770468E-1,1.176180702E2,5.297932883E1,-3.484686813E0,-1.109987490E2
1.998999208E0,5.182567313E-1,2.300010738E-1,-3.828348820E-1,-7.293469672E-1,1.175692221E2,5.297188260E1,-3.515142901E0,-1.109585216E2
2.008969208E0,5.186374964E-1,2.299446971E-1,-3.828029610E-1,-7.291108500E-1,1.175181965E2,5.296344023E1,-3.540932115E0,-1.109137921E2
2.018938208E0,5.190136149E-1,2.299607656E-1,-3.826873417E-1,-7.288986828E-1,1.174677801E2,5.295111914E1,-3.554829565E0,-1.108652352E2
2.028908208E0,5.194269912E-1,2.301154656E-1,-3.823903539E-1,-7.287112979E-1,1.174123539E2,5.292902347E1,-3.547285261E0,-1.108035888E2
2.038878208E0,5.198980455E-1,2.304065528E-1,-3.818578917E-1,-7.285624984E-1,1.173491743E2,5.289121646E1,-3.515766171E0,-1.107262651E2
2.048847208E0,5.204200131E-1,2.307166219E-1,-3.811312853E-1,-7.284721988E-1,1.172791413E2,5.283400639E1,-3.471693232E0,-1.106410707E2
2.058817208E0,5.210207637E-1,2.309855504E-1,-3.802325564E-1,-7.284272808E-1,1.171985055E2,5.275550980E1,-3.422923846E0,-1.105480228E2
2.068787208E0,5.216723751E-1,2.311239185E-1,-3.792351091E-1,-7.284369535E-1,1.171110038E2,5.265737821E1,-3.379806894E0,-1.104559534E2
2.078756208E0,5.223141136E-1,2.310592441E-1,-3.782876690E-1,-7.284903009E-1,1.170247879E2,5.255047927E1,-3.354931174E0,-1.103770181E2
2.088726208E0,5.228884065E-1,2.307623881E-1,-3.775033320E-1,-7.285792307E-1,1.169475994E2,5.244485426E1,-3.355259732E0,-1.103203159E2
2.098695208E0,5.233489767E-1,2.301967405E-1,-3.769036614E-1,-7.287379663E-1,1.168856729E2,5.234029673E1,-3.382305207E0,-1.102938452E2
2.108665208E0,5.236421502E-1,2.293545042E-1,-3.765011326E-1,-7.290008783E-1,1.168462432E2,5.223772962E1,-3.434328590E0,-1.103047849E2
2.118635208E0,5.237700237E-1,2.282725841E-1,-3.762604425E-1,-7.293727821E-1,1.168290426E2,5.213607108E1,-3.506183616E0,-1.103506184E2
2.128604208E0,5.238123919E-1,2.271028141E-1,-3.760493131E-1,-7.298163672E-1,1.168233432E2,5.203179265E1,-3.581707318E0,-1.104121758E2
2.138574208E0,5.238538222E-1,2.260296289E-1,-3.757520514E-1,-7.302726911E-1,1.168177697E2,5.192527972E1,-3.643703496E0,-1.104678948E2
2.148544208E0,5.239482838E-1,2.251514835E-1,-3.753485533E-1,-7.306835702E-1,1.168050616E2,5.182105474E1,-3.686517392E0,-1.105053515E2
2.158513208E0,5.241022041E-1,2.244468672E-1,-3.748898744E-1,-7.310253811E-1,1.167843526E2,5.172294906E1,-3.715858141E0,-1.105251273E2
2.168483208E0,5.242624359E-1,2.238558683E-1,-3.744645442E-1,-7.313097143E-1,1.167627919E2,5.163630487E1,-3.739453209E0,-1.105376028E2
2.178453208E0,5.243746730E-1,2.233548477E-1,-3.741203941E-1,-7.315585072E-1,1.167476878E2,5.156469304E1,-3.759250869E0,-1.105511296E2
2.188422208E0,5.244046499E-1,2.229741510E-1,-3.738330211E-1,-7.317999559E-1,1.167436536E2,5.150773485E1,-3.769032915E0,-1.105683468E2
2.198392208E0,5.243262884E-1,2.227157276E-1,-3.735600992E-1,-7.320742160E-1,1.167541992E2,5.146116126E1,-3.763938393E0,-1.105924438E2
2.208362208E0,5.241085262E-1,2.226110611E-1,-3.732561519E-1,-7.324168172E-1,1.167835019E2,5.142241970E1,-3.736343888E0,-1.106254769E2
2.218331208E0,5.237708561E-1,2.227348201E-1,-3.729029034E-1,-7.328005959E-1,1.168289306E2,5.139468685E1,-3.680399723E0,-1.106607689E2
2.228301208E0,5.233531914E-1,2.231188885E-1,-3.725039993E-1,-7.331849646E-1,1.168851061E2,5.138042279E1,-3.596381248E0,-1.106914138E2
2.238270208E0,5.228971309E-1,2.237146922E-1,-3.721046421E-1,-7.335314433E-1,1.169464266E2,5.138091944E1,-3.493848608E0,-1.107148919E2
2.248240208E0,5.224572021E-1,2.244912163E-1,-3.717399348E-1,-7.337926695E-1,1.170055589E2,5.139760952E1,-3.381060461E0,-1.107260726E2
2.258210208E0,5.220882486E-1,2.254305905E-1,-3.714042299E-1,-7.339372331E-1,1.170551368E2,5.142853609E1,-3.262336940E0,-1.107188897E2
2.268179208E0,5.217916296E-1,2.265188168E-1,-3.711329359E-1,-7.339502881E-1,1.170949852E2,5.147653569E1,-3.141440704E0,-1.106939706E2
2.278149208E0,5.215434374E-1,2.277746401E-1,-3.709709076E-1,-7.338199174E-1,1.171283214E2,5.154779596E1,-3.018807103E0,-1.106532625E2
2.288119208E0,5.212952030E-1,2.291481269E-1,-3.709486067E-1,-7.335799227E-1,1.171616574E2,5.164223296E1,-2.897566852E0,-1.106056974E2
2.298088208E0,5.210099320E-1,2.305779798E-1,-3.710237756E-1,-7.332965484E-1,1.171999597E2,5.175121167E1,-2.777071781E0,-1.105593440E2
2.308058208E0,5.207842567E-1,2.321693869E-1,-3.709888095E-1,-7.329722916E-1,1.172302548E2,5.186001452E1,-2.640138673E0,-1.104955011E2
2.318028083E0,5.206985827E-1,2.339667656E-1,-3.706471408E-1,-7.326345583E-1,1.172417546E2,5.195101537E1,-2.474033074E0,-1.104011126E2
2.327997083E0,5.207930338E-1,2.359566342E-1,-3.699014472E-1,-7.323059394E-1,1.172290766E2,5.201319554E1,-2.275200494E0,-1.102716340E2
2.337967083E0,5.210760288E-1,2.381201162E-1,-3.687085649E-1,-7.320059170E-1,1.171910858E2,5.204107790E1,-2.042438162E0,-1.101070776E2
2.347936083E0,5.215779029E-1,2.404353585E-1,-3.670750058E-1,-7.317126698E-1,1.171236925E2,5.203425220E1,-1.779734232E0,-1.099048500E2
2.357906083E0,5.223104468E-1,2.428538658E-1,-3.650890515E-1,-7.313849043E-1,1.170252806E2,5.199906517E1,-1.497902260E0,-1.096663789E2
2.367876083E0,5.232301753E-1,2.453403929E-1,-3.629707193E-1,-7.309518033E-1,1.169016485E2,5.195655522E1,-1.213068687E0,-1.093993847E2
2.377845083E0,5.243004629E-1,2.477990768E-1,-3.609585813E-1,-7.303516216E-1,1.167576746E2,5.192492952E1,-9.477490732E-1,-1.091143162E2
2.387815083E0,5.254157950E-1,2.500826299E-1,-3.591551230E-1,-7.296605397E-1,1.166075228E2,5.190403488E1,-7.139637381E-1,-1.088334848E2
2.397785083E0,5.264704882E-1,2.521594896E-1,-3.574944634E-1,-7.290006781E-1,1.164654227E2,5.188438049E1,-5.025873477E-1,-1.085722881E2
2.407754083E0,5.273998473E-1,2.540574886E-1,-3.559335548E-1,-7.284336977E-1,1.163401185E2,5.186322300E1,-3.042725711E-1,-1.083374566E2
2.417724083E0,5.281259954E-1,2.557643780E-1,-3.545002828E-1,-7.280090682E-1,1.162421538E2,5.184219259E1,-1.171158824E-1,-1.081397566E2
2.427694083E0,5.285996417E-1,2.571991463E-1,-3.532435428E-1,-7.277705170E-1,1.161782260E2,5.181989534E1,5.243086779E-2,-1.079906638E2
2.437663083E0,5.288108711E-1,2.583518258E-1,-3.521676549E-1,-7.277302352E-1,1.161497093E2,5.179561881E1,2.040135754E-1,-1.078922964E2
2.447633083E0,5.288283937E-1,2.593633238E-1,-3.511728892E-1,-7.278384788E-1,1.161473435E2,5.176939008E1,3.511579643E-1,-1.078272573E2
2.457603083E0,5.288570009E-1,2.604859156E-1,-3.501461393E-1,-7.279113612E-1,1.161434811E2,5.174854458E1,5.080392078E-1,-1.077537457E2
2.467572083E0,5.289132564E-1,2.617596461E-1,-3.490760202E-1,-7.279276826E-1,1.161358854E2,5.173504619E1,6.773845889E-1,-1.076671444E2
2.477542083E0,5.290431003E-1,2.631112639E-1,-3.480018973E-1,-7.278602160E-1,1.161183525E2,5.172751128E1,8.480335665E-1,-1.075660302E2
2.487511083E0,5.290511503E-1,2.643470437E-1,-3.470959165E-1,-7.278392690E-1,1.161172655E2,5.172873180E1,1.005095747E0,-1.074874786E2
2.497481083E0,5.291403330E-1,2.655367992E-1,-3.463284303E-1,-7.277069279E-1,1.161052220E2,5.174102754E1,1.143313168E0,-1.074012153E2
2.507451083E0,5.290698319E-1,2.665750974E-1,-3.457743152E-1,-7.276421377E-1,1.161147427E2,5.176368710E1,1.264335692E0,-1.073446277E2
2.517420083E0,5.289261954E-1,2.675170320E-1,-3.453295447E-1,-7.276120449E-1,1.161341383E2,5.179023788E1,1.374631545E0,-1.073032564E2
2.527390083E0,5.288298267E-1,2.684294586E-1,-3.448814078E-1,-7.275584551E-1,1.161471500E2,5.181437820E1,1.480062685E0,-1.072575859E2
2.537360083E0,5.286151096E-1,2.692228072E-1,-3.445044280E-1,-7.275999487E-1,1.161761379E2,5.183660668E1,1.578842314E0,-1.072344585E2
2.547329083E0,5.283351386E-1,2.699411923E-1,-3.442271096E-1,-7.276684268E-1,1.162139286E2,5.186322628E1,1.668735428E0,-1.072242838E2
2.557299083E0,5.279693250E-1,2.705982775E-1,-3.440902851E-1,-7.277545539E-1,1.162632946E2,5.189938093E1,1.748940281E0,-1.072287686E2
2.567269083E0,5.274751427E-1,2.712066356E-1,-3.441153098E-1,-7.278746408E-1,1.163299628E2,5.194812540E1,1.821414196E0,-1.072525191E2
2.577238083E0,5.269009551E-1,2.717947132E-1,-3.443002897E-1,-7.279836958E-1,1.164073940E2,5.201151398E1,1.885367746E0,-1.072875137E2
2.587208083E0,5.261325548E-1,2.723821349E-1,-3.446559459E-1,-7.281516720E-1,1.165109648E2,5.209197301E1,1.948523022E0,-1.073469737E2
2.597177083E0,5.255216468E-1,2.731683423E-1,-3.449682119E-1,-7.281504392E-1,1.165932662E2,5.218363138E1,2.019450961E0,-1.073733962E2
2.607147083E0,5.249382817E-1,2.740391409E-1,-3.452817818E-1,-7.280953638E-1,1.166718230E2,5.228205297E1,2.094627605E0,-1.073906121E2
2.617117083E0,5.243829232E-1,2.749313634E-1,-3.456775249E-1,-7.279713151E-1,1.167465775E2,5.239063918E1,2.163401644E0,-1.074025699E2
2.627086083E0,5.239479361E-1,2.758489477E-1,-3.461739252E-1,-7.277016069E-1,1.168051084E2,5.251178436E1,2.218887761E0,-1.073973212E2
2.637056083E0,5.235306086E-1,2.767473631E-1,-3.467273002E-1,-7.273972961E-1,1.168612458E2,5.263738716E1,2.267548579E0,-1.073907849E2
2.647026083E0,5.231216261E-1,2.776704897E-1,-3.472622438E-1,-7.270843874E-1,1.169162442E2,5.276313041E1,2.318761497E0,-1.073813508E2
2.656995083E0,5.229522590E-1,2.787480555E-1,-3.476789523E-1,-7.265947464E-1,1.169390153E2,5.288937654E1,2.374716613E0,-1.073313323E2
2.666965083E0,5.226482116E-1,2.797975068E-1,-3.481101620E-1,-7.262034550E-1,1.169798869E2,5.301478142E1,2.435891742E0,-1.072998884E2
2.676935083E0,5.223559654E-1,2.809130232E-1,-3.484726934E-1,-7.258092134E-1,1.170191638E2,5.313848090E1,2.506053527E0,-1.072623985E2
2.686904083E0,5.219521037E-1,2.820765581E-1,-3.487676080E-1,-7.255066939E-1,1.170734278E2,5.325892462E1,2.591620522E0,-1.072355480E2
2.696874083E0,5.214471529E-1,2.832835490E-1,-3.489708085E-1,-7.253017232E-1,1.171412524E2,5.337331423E1,2.693459474E0,-1.072183202E2
2.706843083E0,5.210261059E-1,2.845034974E-1,-3.490521862E-1,-7.250877015E-1,1.171977883E2,5.347659070E1,2.799977149E0,-1.071894416E2
2.716813083E0,5.204746249E-1,2.855769461E-1,-3.491765510E-1,-7.250019221E-1,1.172718124E2,5.357257319E1,2.901127923E0,-1.071864889E2
2.726783083E0,5.200011050E-1,2.865834023E-1,-3.493168263E-1,-7.248768724E-1,1.173353488E2,5.366518630E1,2.991344135E0,-1.071779205E2
2.736752083E0,5.196305289E-1,2.875432046E-1,-3.494494281E-1,-7.246986123E-1,1.173850573E2,5.375368352E1,3.072247349E0,-1.071593369E2
2.746722083E0,5.191373686E-1,2.884083555E-1,-3.495818931E-1,-7.246443693E-1,1.174511887E2,5.383445469E1,3.154289566E0,-1.071623944E2
2.756692083E0,5.188117104E-1,2.893628684E-1,-3.495474459E-1,-7.245136614E-1,1.174948458E2,5.390571893E1,3.244450495E0,-1.071383065E2
2.766661083E0,5.186088050E-1,2.903903717E-1,-3.493928460E-1,-7.243224096E-1,1.175220419E2,5.397092011E1,3.340867090E0,-1.070937571E2
2.776631083E0,5.182852120E-1,2.913536537E-1,-3.492791601E-1,-7.242220895E-1,1.175654059E2,5.403501182E1,3.437347856E0,-1.070685206E2
2.786601083E0,5.180032391E-1,2.922768119E-1,-3.491776969E-1,-7.241006329E-1,1.176031844E2,5.409738197E1,3.527367408E0,-1.070405717E2
2.796570083E0,5.177246484E-1,2.930869771E-1,-3.490884536E-1,-7.240154962E-1,1.176405024E2,5.415210016E1,3.608330842E0,-1.070198287E2
2.806540083E0,5.173629863E-1,2.937482664E-1,-3.490073156E-1,-7.240451255E-1,1.176889370E2,5.419557240E1,3.683622881E0,-1.070196482E2
2.816509083E0,5.171553709E-1,2.944457019E-1,-3.488144200E-1,-7.240032315E-1,1.177167358E2,5.423101229E1,3.759970739E0,-1.069977140E2
2.826479083E0,5.169221829E-1,2.951261417E-1,-3.485958254E-1,-7.239979526E-1,1.177479537E2,5.426244458E1,3.838686909E0,-1.069800877E2
2.836449083E0,5.167469153E-1,2.958151979E-1,-3.483752736E-1,-7.239479875E-1,1.177714142E2,5.429461345E1,3.914394519E0,-1.069545076E2
2.846418083E0,5.167951629E-1,2.965293894E-1,-3.480843207E-1,-7.237613296E-1,1.177649563E2,5.432239656E1,3.982766614E0,-1.068991681E2
2.856388083E0,5.169146597E-1,2.971701743E-1,-3.477182068E-1,-7.235891492E-1,1.177489608E2,5.433692727E1,4.047125987E0,-1.068400442E2
2.866358083E0,5.172071062E-1,2.978521235E-1,-3.472198493E-1,-7.233390182E-1,1.177098091E2,5.434195096E1,4.113185177E0,-1.067564755E2
2.876327083E0,5.174452253E-1,2.985425653E-1,-3.467096275E-1,-7.231288003E-1,1.176779245E2,5.434641775E1,4.184188430E0,-1.066790705E2
2.886297083E0,5.175964166E-1,2.992597492E-1,-3.462308261E-1,-7.229535853E-1,1.176576769E2,5.435610317E1,4.260207146E0,-1.066105699E2
2.896267083E0,5.177542987E-1,3.000517965E-1,-3.457310251E-1,-7.227513647E-1,1.176365310E2,5.436988274E1,4.342491891E0,-1.065358957E2
2.906236083E0,5.177137745E-1,3.007866163E-1,-3.452501822E-1,-7.227048135E-1,1.176419588E2,5.438040154E1,4.432140534E0,-1.064900407E2
2.916206083E0,5.177716948E-1,3.015737719E-1,-3.446335106E-1,-7.226296130E-1,1.176342009E2,5.438183436E1,4.529324824E0,-1.064282738E2
2.926175083E0,5.178296994E-1,3.023471244E-1,-3.439396892E-1,-7.225954635E-1,1.176264314E2,5.437446242E1,4.631386717E0,-1.063675156E2
2.936145083E0,5.177999437E-1,3.030323676E-1,-3.432586185E-1,-7.226535419E-1,1.176304171E2,5.436102585E1,4.732064259E0,-1.063239141E2
2.946115083E0,5.178173820E-1,3.036627106E-1,-3.426059798E-1,-7.226860898E-1,1.176280813E2,5.434630256E1,4.823754186E0,-1.062781650E2
2.956084083E0,5.177484403E-1,3.041979137E-1,-3.420969921E-1,-7.227516597E-1,1.176373157E2,5.433815395E1,4.903554035E0,-1.062497449E2
2.966054083E0,5.177317396E-1,3.047128889E-1,-3.417151166E-1,-7.227272251E-1,1.176395526E2,5.434152517E1,4.968904586E0,-1.062158788E2
2.976024083E0,5.177404113E-1,3.051516021E-1,-3.414502592E-1,-7.226610651E-1,1.176383911E2,5.435067818E1,5.018486930E0,-1.061840097E2
2.985993083E0,5.176083968E-1,3.054007531E-1,-3.413058431E-1,-7.227186482E-1,1.176560724E2,5.435594717E1,5.055006773E0,-1.061831011E2
2.995963083E0,5.174463527E-1,3.055455263E-1,-3.411769172E-1,-7.228344151E-1,1.176777735E2,5.435409572E1,5.085150119E0,-1.061933821E2
3.005933083E0,5.171997621E-1,3.056419780E-1,-3.410706031E-1,-7.230203143E-1,1.177107924E2,5.435021751E1,5.115712833E0,-1.062176857E2
3.015902083E0,5.168760532E-1,3.057511318E-1,-3.410089067E-1,-7.232346942E-1,1.177541287E2,5.435158220E1,5.148705869E0,-1.062506600E2
3.025872083E0,5.166824095E-1,3.059988103E-1,-3.409277081E-1,-7.233064492E-1,1.177800480E2,5.436288551E1,5.184267709E0,-1.062574054E2
3.035842083E0,5.165249700E-1,3.062644488E-1,-3.408642060E-1,-7.233365210E-1,1.178011186E2,5.437762346E1,5.217386238E0,-1.062583055E2
3.045811083E0,5.165278781E-1,3.065336697E-1,-3.407575033E-1,-7.232705612E-1,1.178007295E2,5.438895279E1,5.243696239E0,-1.062388570E2
3.055781083E0,5.166892689E-1,3.068465257E-1,-3.405876515E-1,-7.231027641E-1,1.177791299E2,5.439816464E1,5.267580942E0,-1.061965360E2
3.065750083E0,5.168019274E-1,3.071332007E-1,-3.404111063E-1,-7.229835306E-1,1.177640509E2,5.440435427E1,5.293306341E0,-1.061621634E2
3.075720083E0,5.170300894E-1,3.074538486E-1,-3.401465558E-1,-7.228086423E-1,1.177335084E2,5.440494983E1,5.320600421E0,-1.061110329E2
3.085690083E0,5.170826571E-1,3.076905625E-1,-3.399272065E-1,-7.227735234E-1,1.177264709E2,5.440247810E1,5.350044412E0,-1.060878753E2
3.095659083E0,5.172096139E-1,3.079981185E-1,-3.396893613E-1,-7.226635096E-1,1.177094733E2,5.440432532E1,5.380921072E0,-1.060503030E2
3.105629083E0,5.173675065E-1,3.083444036E-1,-3.394912223E-1,-7.224958389E-1,1.176883318E2,5.441356043E1,5.409399878E0,-1.060059435E2
3.115599083E0,5.174374914E-1,3.085629772E-1,-3.394127871E-1,-7.223892706E-1,1.176789602E2,5.442400049E1,5.425728957E0,-1.059815729E2
3.125568083E0,5.176362243E-1,3.086872182E-1,-3.393685408E-1,-7.222145614E-1,1.176523455E2,5.443067063E1,5.424724169E0,-1.059477337E2
3.135538083E0,5.177793655E-1,3.086906479E-1,-3.394513857E-1,-7.220715887E-1,1.176331735E2,5.443996808E1,5.409400116E0,-1.059293303E2
3.145508083E0,5.178904857E-1,3.086137338E-1,-3.397109220E-1,-7.219027274E-1,1.176182889E2,5.446036097E1,5.377196932E0,-1.059203749E2
3.155477083E0,5.181208498E-1,3.084527935E-1,-3.402032631E-1,-7.215742454E-1,1.175874279E2,5.449788738E1,5.313798007E0,-1.059020013E2
3.165447083E0,5.183355880E-1,3.080916398E-1,-3.410204035E-1,-7.211884753E-1,1.175586558E2,5.455170083E1,5.212983903E0,-1.058993657E2
3.175416083E0,5.186277078E-1,3.076767277E-1,-3.418443929E-1,-7.207653631E-1,1.175195084E2,5.460213787E1,5.102945906E0,-1.058908626E2
3.185386083E0,5.187451816E-1,3.072655536E-1,-3.426180299E-1,-7.204888271E-1,1.175037633E2,5.464711871E1,5.008290767E0,-1.059041434E2
3.195356083E0,5.190061339E-1,3.070218895E-1,-3.432101641E-1,-7.201229292E-1,1.174687830E2,5.468812789E1,4.929542663E0,-1.058877184E2
3.205325083E0,5.191411091E-1,3.066482551E-1,-3.438124874E-1,-7.198974225E-1,1.174506872E2,5.471898427E1,4.849354223E0,-1.058964189E2
3.215295083E0,5.192931012E-1,3.060844988E-1,-3.444785340E-1,-7.197093527E-1,1.174303079E2,5.474078579E1,4.750281320E0,-1.059164887E2
3.225265083E0,5.192328839E-1,3.051975671E-1,-3.454082447E-1,-7.196839276E-1,1.174383822E2,5.476213886E1,4.622878080E0,-1.059858234E2
3.235234083E0,5.192087127E-1,3.041570102E-1,-3.465211678E-1,-7.196068621E-1,1.174416231E2,5.478993404E1,4.468633588E0,-1.060611357E2
3.245204083E0,5.191199620E-1,3.029779468E-1,-3.478131005E-1,-7.195448957E-1,1.174535224E2,5.482477242E1,4.295420450E0,-1.061539443E2
3.255174083E0,5.189417651E-1,3.017129118E-1,-3.492163771E-1,-7.195252553E-1,1.174774121E2,5.486414268E1,4.113599646E0,-1.062637181E2
3.265143083E0,5.188735926E-1,3.005556357E-1,-3.505462867E-1,-7.194121963E-1,1.174865508E2,5.490567031E1,3.937505680E0,-1.063520030E2
3.275113083E0,5.187391968E-1,2.994907008E-1,-3.517923267E-1,-7.193449616E-1,1.175045655E2,5.494634162E1,3.778375994E0,-1.064420383E2
3.285082083E0,5.187190927E-1,2.986468418E-1,-3.528213367E-1,-7.192063406E-1,1.175072601E2,5.498337603E1,3.643434304E0,-1.065023936E2
3.295052083E0,5.187790150E-1,2.980363342E-1,-3.536227274E-1,-7.190227595E-1,1.174992284E2,5.501636392E1,3.536576370E0,-1.065365856E2
3.305022083E0,5.187660338E-1,2.975940610E-1,-3.542385614E-1,-7.189121661E-1,1.175009683E2,5.504379865E1,3.460138901E0,-1.065683607E2
3.314991083E0,5.188291171E-1,2.973961209E-1,-3.546025178E-1,-7.187690881E-1,1.174925126E2,5.506534338E1,3.414675399E0,-1.065738113E2
3.324961333E0,5.189021365E-1,2.973872438E-1,-3.547823848E-1,-7.186313311E-1,1.174827245E2,5.508326460E1,3.395553664E0,-1.065650374E2
3.334931333E0,5.189141484E-1,2.975031713E-1,-3.548843986E-1,-7.185241517E-1,1.174811143E2,5.510307566E1,3.394890726E0,-1.065552533E2
3.344900333E0,5.190724098E-1,2.978138910E-1,-3.548833318E-1,-7.182815966E-1,1.174598977E2,5.512840132E1,3.405843490E0,-1.065136243E2
