"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.047497979E1,1.841012016E-2,3.229394555E-2,-7.061404735E-2
3.049497979E1,4.053559154E-2,4.104514420E-2,-7.960909605E-2
3.051497979E1,6.522937119E-2,4.126816615E-2,-9.171634912E-2
3.053497979E1,9.576039016E-2,3.250391409E-2,-1.213929355E-1
3.055497979E1,1.319485605E-1,5.412527174E-2,-1.588324904E-1
3.057497979E1,1.026776880E-1,3.858098388E-2,-1.905786693E-1
3.059497979E1,1.238328815E-1,4.333594069E-2,-2.063142359E-1
3.061497979E1,1.173950657E-1,6.430546194E-2,-1.916099042E-1
3.063497979E1,1.041766852E-1,3.559546918E-2,-1.775242388E-1
3.065497979E1,1.500641555E-1,2.554252185E-2,-2.042779922E-1
3.067497979E1,1.975522786E-1,6.409614533E-2,-2.506179512E-1
3.069497979E1,2.445556223E-1,1.636301875E-1,-2.851855457E-1
3.071497979E1,2.501384020E-1,3.676590025E-1,-3.007179797E-1
3.073497979E1,1.956116557E-1,5.519439578E-1,-3.150821924E-1
3.075497979E1,1.517431140E-1,6.374440193E-1,-3.173778951E-1
3.077497979E1,1.485679448E-1,6.629500389E-1,-2.981530726E-1
3.079497979E1,1.414262801E-1,6.057676673E-1,-2.592734694E-1
3.081497979E1,1.683805138E-1,3.734014332E-1,-2.233207971E-1
3.083497979E1,3.156701624E-1,3.744113445E-2,-2.027544230E-1
3.085497979E1,4.302804470E-1,-2.178049535E-1,-1.906024814E-1
3.087497979E1,4.060400426E-1,-3.015407324E-1,-1.837377697E-1
3.089497979E1,3.997285664E-1,-2.063096762E-1,-1.982793957E-1
3.091497979E1,4.700893462E-1,-8.579710126E-2,-2.191504538E-1
3.093497979E1,5.448059440E-1,1.181728989E-1,-2.300781459E-1
3.095497979E1,5.773348212E-1,3.851189017E-1,-2.580240071E-1
3.097497979E1,5.601763129E-1,5.422484875E-1,-2.972978652E-1
3.099497979E1,5.590487719E-1,5.826250315E-1,-2.951814830E-1
3.101497979E1,5.696242452E-1,5.745549798E-1,-2.158644199E-1
3.103497979E1,5.646812916E-1,6.114184856E-1,-1.282758117E-1
3.105497979E1,4.975350797E-1,5.892814398E-1,-6.748695672E-2
3.107497979E1,3.949002624E-1,4.632255137E-1,-4.349595308E-2
3.109497979E1,3.184979260E-1,3.131701052E-1,-2.636279166E-2
3.111497979E1,2.964322865E-1,1.946100593E-1,1.872987300E-2
3.113497979E1,2.691302598E-1,1.510893106E-1,7.780912519E-2
3.115497979E1,2.224531323E-1,1.470502615E-1,1.262451559E-1
3.117497979E1,1.634084433E-1,8.046574146E-2,1.376007050E-1
3.119497979E1,1.946625710E-1,-7.115210593E-2,1.185535491E-1
3.121497979E1,2.641859055E-1,-3.442643210E-2,1.083806828E-1
3.123497979E1,2.948462367E-1,8.861543238E-2,1.102003753E-1
3.125497979E1,2.723066211E-1,1.744332612E-1,7.175575942E-2
3.127497979E1,2.323376089E-1,1.800556034E-1,2.167131007E-2
3.129497979E1,2.302196324E-1,1.458542049E-1,1.420647744E-2
3.131497979E1,2.315571457E-1,1.115650237E-1,2.994542755E-2
3.133497979E1,1.910481751E-1,1.089953482E-1,5.123875290E-2
3.135497979E1,1.318466067E-1,8.660764247E-2,7.799502462E-2
3.137497979E1,8.658887446E-2,2.836947516E-2,8.984686434E-2
3.139497979E1,6.179326773E-2,-4.344750941E-2,7.314226776E-2
3.141497979E1,6.964207441E-2,-5.014243349E-2,3.397688270E-2
3.143497979E1,5.135303736E-2,2.378366515E-2,-6.859028712E-3
3.145497979E1,5.505379289E-2,6.432060152E-2,-8.634659462E-3
3.147497979E1,5.403221399E-2,6.477914751E-2,-1.104899962E-2
3.149497979E1,5.800809339E-2,5.001144111E-2,-4.144865274E-2
3.151497979E1,9.018799663E-2,4.410011694E-2,-6.378237903E-2
3.153497979E1,1.068856269E-1,7.910688967E-2,-6.066685170E-2
3.155497979E1,1.110192910E-1,1.112800092E-1,-4.055342451E-2
3.157497979E1,1.012368202E-1,1.051353961E-1,-3.020217083E-2
3.159497979E1,1.045875773E-1,2.896074951E-2,-4.326413199E-2
3.161497979E1,1.059426367E-1,-4.421806708E-2,-6.418292969E-2
3.163497979E1,8.904235065E-2,-8.904442191E-2,-4.897915944E-2
3.165497979E1,6.848473847E-2,-1.159165651E-1,-7.075014524E-3
3.167497979E1,9.648531675E-2,-1.375208646E-1,2.510470152E-2
3.169497979E1,1.081121266E-1,-1.264817417E-1,4.365406930E-2
3.171497979E1,1.451460421E-1,-1.401641369E-1,2.875903621E-2
3.173497979E1,1.606649905E-1,-4.205991328E-2,6.659706123E-3
3.175497979E1,1.077559739E-1,4.448176175E-2,3.807987086E-4
3.177497979E1,4.982615635E-2,8.475343138E-2,-2.962150145E-3
3.179497979E1,-9.277389385E-3,8.703926951E-2,7.688561454E-4
3.181497979E1,-6.878308952E-2,1.081534997E-1,1.884401590E-2
3.183497979E1,-1.175907552E-1,1.511258483E-1,3.500180691E-2
3.185497979E1,-1.325125098E-1,2.074005753E-1,4.722423851E-2
3.187497979E1,-1.226755902E-1,2.190465778E-1,5.707447231E-2
3.189497979E1,-1.115125567E-1,1.654781103E-1,7.364929467E-2
3.191497979E1,-1.589401215E-1,6.068436429E-2,7.893289626E-2
3.193497979E1,-1.892538965E-1,-1.065703630E-1,7.016874105E-2
3.195497979E1,-1.591597348E-1,-2.550326586E-1,8.501467854E-2
3.197497979E1,-1.437276453E-1,-3.396730125E-1,9.988959879E-2
3.199497979E1,-1.655557454E-1,-3.102547228E-1,9.428650886E-2
3.201497979E1,-1.971091777E-1,-1.917968243E-1,6.703851372E-2
3.203497979E1,-2.224414349E-1,-5.806752294E-2,5.124570057E-2
3.205497979E1,-2.318155169E-1,-1.590131968E-2,5.004232004E-2
3.207497979E1,-2.406300306E-1,-2.105517313E-2,5.484629422E-2
3.209497979E1,-2.571277320E-1,-4.757758975E-2,6.966400146E-2
3.211497979E1,-2.736751735E-1,-1.330642700E-1,8.635705709E-2
3.213497979E1,-2.474213094E-1,-1.843112707E-1,9.961539507E-2
3.215497979E1,-2.167165577E-1,-1.353029311E-1,1.223757863E-1
3.217497979E1,-1.965012848E-1,-7.450674474E-2,1.500919014E-1
3.219497979E1,-2.011852562E-1,-9.968213737E-2,1.635483205E-1
3.221497979E1,-1.542373300E-1,-1.824150980E-1,1.589048803E-1
3.223497979E1,-9.913305193E-2,-2.100385725E-1,1.736333817E-1
3.225497979E1,-5.846369267E-2,-2.167372853E-1,1.967125237E-1
3.227497979E1,-5.271282047E-2,-1.058700830E-1,1.938550323E-1
3.229497979E1,-9.594844282E-2,2.722131461E-2,1.853037775E-1
3.231497979E1,-1.527392864E-1,1.015821025E-1,1.887698770E-1
3.233497979E1,-1.773434430E-1,8.023260534E-2,1.988243759E-1
3.235497979E1,-1.636106968E-1,1.041821577E-2,2.346204668E-1
3.237497979E1,-1.133237481E-1,-3.195837140E-2,2.906566262E-1
3.239497979E1,-1.292032748E-1,-3.684528545E-2,3.303950429E-1
3.241497979E1,-1.963039488E-1,-3.228338808E-2,3.392179012E-1
3.243497979E1,-2.323386669E-1,-1.001323164E-1,3.335237801E-1
3.245497979E1,-1.860714853E-1,-2.275439501E-1,3.403650522E-1
3.247497979E1,-1.030950993E-1,-3.273873627E-1,3.781180978E-1
3.249497979E1,-5.853426829E-2,-3.865899444E-1,4.245055020E-1
3.251497979E1,-6.873551290E-3,-3.594714105E-1,4.479566813E-1
3.253497979E1,9.760819376E-5,-2.045191675E-1,4.294184148E-1
3.255497979E1,-1.174168065E-1,-4.263263941E-2,3.657547534E-1
3.257497979E1,-2.143947184E-1,6.946796179E-2,3.135617375E-1
3.259497979E1,-2.564032078E-1,5.740772560E-2,3.360417783E-1
3.261497979E1,-2.566283941E-1,-8.416958153E-2,3.915052712E-1
3.263497979E1,-2.237873226E-1,-1.776824445E-1,3.908038437E-1
3.265497979E1,-2.368036211E-1,-2.548342347E-1,3.356902301E-1
3.267497979E1,-2.064133734E-1,-3.107023835E-1,2.642581165E-1
3.269497979E1,-2.825744748E-1,-1.982524991E-1,1.934267431E-1
3.271497979E1,-3.415249288E-1,-9.359818697E-2,1.417616457E-1
3.273497979E1,-3.204702735E-1,-4.156657681E-2,1.210604683E-1
3.275497979E1,-2.767316699E-1,-3.449662589E-3,1.010293737E-1
3.277497979E1,-3.015477657E-1,1.077819467E-1,8.823012561E-2
3.279497979E1,-3.788616359E-1,1.253269166E-1,1.251433492E-1
3.281497979E1,-3.422013223E-1,9.470768273E-2,1.679763347E-1
3.283497979E1,-2.529892623E-1,5.224460363E-2,1.879599839E-1
3.285497979E1,-1.789012849E-1,-3.394044191E-2,1.789023727E-1
3.287497979E1,-1.439030021E-1,-7.096894085E-2,1.595749557E-1
3.289497979E1,-1.183481440E-1,-1.328609139E-1,1.572484374E-1
3.291497979E1,-7.792141289E-2,-2.524819076E-1,1.563436985E-1
3.293497979E1,-5.509329587E-2,-2.966139913E-1,1.447975636E-1
3.295497979E1,-4.314180091E-2,-2.934093773E-1,1.428586543E-1
3.297497979E1,-4.102970287E-2,-2.524044216E-1,1.358517408E-1
3.299497979E1,-3.551918268E-2,-1.810418069E-1,9.421019256E-2
3.301497979E1,-4.280672967E-2,-1.162712798E-1,4.046071693E-2
3.303497979E1,-5.309252441E-2,-7.079984248E-2,1.196097489E-2
3.305497979E1,-4.914357141E-2,-3.802455962E-2,9.761395864E-3
3.307497979E1,-2.342934534E-2,-1.966037787E-2,2.470858768E-2
3.309497979E1,-8.407520130E-3,-9.119318798E-3,1.641630195E-2
3.311497979E1,-3.938089591E-3,-1.517453883E-2,-1.394877024E-2
3.313497979E1,-2.528096363E-2,-1.535334717E-2,-3.684394807E-2
3.315497979E1,-3.903816640E-2,-1.448942535E-2,-3.608656675E-2
3.317497979E1,-4.843893275E-2,-2.886206284E-2,-2.692256309E-2
3.319497979E1,-3.781993315E-2,-4.939500988E-2,-3.094542027E-2
3.321497979E1,-4.954861104E-2,-4.884761199E-2,-5.045093969E-2
3.323497979E1,-6.483665854E-2,-4.263100401E-2,-6.078257784E-2
3.325497979E1,-6.327631325E-2,-2.935209684E-2,-6.049652398E-2
3.327497979E1,-6.948564947E-2,-5.090707541E-2,-7.376826555E-2
3.329497979E1,-5.655250698E-2,-7.416914403E-2,-9.409166873E-2
3.331497979E1,-7.645975798E-2,-4.785026982E-2,-9.431523830E-2
3.333497979E1,-6.875870377E-2,-5.936459079E-2,-7.216835767E-2
3.335497979E1,-1.446518116E-2,-3.717502952E-2,-7.859168202E-2
3.337497979E1,-9.283769876E-3,-1.758652553E-2,-9.714830667E-2
3.339497979E1,-3.490084410E-2,-1.676423661E-2,-9.057516605E-2
3.341497979E1,-3.268663213E-2,-2.455170639E-2,-5.564423278E-2
3.343497979E1,-1.290000696E-2,-6.521321088E-2,-2.193827741E-2
3.345497979E1,1.148467138E-2,-7.340685278E-2,-2.902617678E-2
3.347497979E1,-7.791462820E-3,-3.736085817E-2,-4.907992110E-2
3.349497979E1,-1.649911702E-2,-1.114679128E-2,-4.015698284E-2
3.351497979E1,-2.089262940E-3,3.795035183E-3,-2.610837854E-2
3.353497979E1,7.747967262E-3,1.332894247E-2,-3.096352704E-2
3.355497979E1,-3.683616873E-3,3.365829214E-2,-4.824186862E-2
3.357497979E1,1.266470738E-2,2.218150347E-2,-4.984578863E-2
3.359497979E1,7.048361003E-2,-1.038772520E-2,-6.500525773E-2
3.361497979E1,1.347614974E-1,-3.262713552E-2,-1.213245988E-1
3.363497979E1,1.733041108E-1,-2.081766725E-2,-1.998323798E-1
3.365497979E1,1.787999272E-1,6.667744368E-2,-2.585697174E-1
3.367497979E1,1.989875436E-1,1.328574717E-1,-2.496865243E-1
3.369497979E1,2.634648681E-1,1.339267939E-1,-2.015279830E-1
3.371497979E1,3.022215068E-1,9.314488620E-2,-1.984964162E-1
3.373497979E1,3.588064313E-1,6.276978552E-2,-2.504641116E-1
3.375497979E1,4.037197232E-1,4.652525857E-2,-2.965401709E-1
3.377497979E1,4.382668436E-1,4.882248864E-2,-3.255102038E-1
3.379497979E1,4.162794650E-1,9.541352093E-2,-3.823226690E-1
3.381497979E1,3.465428352E-1,2.083740085E-1,-4.327878356E-1
3.383497979E1,2.555562854E-1,3.182116449E-1,-4.150456488E-1
3.385497979E1,2.001397759E-1,3.879649043E-1,-3.414362669E-1
3.387497979E1,4.666174203E-2,5.002030134E-1,-2.916531265E-1
3.389497979E1,-1.292214394E-1,5.678296685E-1,-2.781431675E-1
3.391497979E1,-1.556462049E-1,6.151923537E-1,-2.748328745E-1
3.393497979E1,-5.642412603E-2,5.949709415E-1,-2.622614503E-1
3.395497979E1,7.916720212E-2,5.077769160E-1,-2.680808604E-1
3.397497979E1,1.280750036E-1,3.922542632E-1,-2.965916097E-1
3.399497979E1,2.075872570E-1,2.743741274E-1,-2.969109416E-1
3.401497979E1,2.848879099E-1,2.928219438E-1,-2.565917373E-1
3.403497979E1,3.471382558E-1,2.836932242E-1,-1.926890165E-1
3.405497979E1,5.031619072E-1,1.309471279E-1,-1.400069892E-1
3.407497979E1,6.031947136E-1,5.258687958E-2,-1.174545735E-1
3.409497979E1,5.828183293E-1,1.173938438E-1,-1.069777012E-1
3.411497979E1,5.359480977E-1,2.647756338E-1,-1.031813025E-1
3.413497979E1,5.439808965E-1,3.612492085E-1,-1.088177189E-1
3.415497979E1,5.647516847E-1,4.417997003E-1,-1.109567657E-1
3.417497979E1,4.966419339E-1,5.084596276E-1,-1.280910075E-1
3.419497979E1,4.007785022E-1,4.854163826E-1,-1.697210521E-1
3.421497979E1,3.323121667E-1,3.892918229E-1,-1.892671287E-1
3.423497979E1,2.513381839E-1,2.808232307E-1,-1.476479322E-1
3.425497979E1,2.178032398E-1,2.098450363E-1,-9.380774945E-2
3.427497979E1,2.003045082E-1,1.578540653E-1,-7.052725554E-2
3.429497979E1,1.666568369E-1,1.518525630E-1,-9.546133876E-2
3.431497979E1,1.451284885E-1,1.915337145E-1,-1.461810321E-1
3.433497979E1,1.201289669E-1,2.551077008E-1,-1.403272003E-1
3.435497979E1,1.004695147E-1,2.698178887E-1,-9.170311689E-2
3.437497979E1,1.107831895E-1,2.064950317E-1,-5.794565007E-2
3.439497979E1,9.506362677E-2,1.440069675E-1,-6.427108496E-2
3.441497979E1,7.109245658E-2,1.276872605E-1,-6.234152988E-2
3.443497979E1,5.927930772E-2,9.315343946E-2,-2.134459279E-2
3.445497979E1,6.260346621E-2,9.589755535E-2,4.312834702E-3
3.447497979E1,4.451112449E-2,7.303158939E-2,2.948410576E-3
3.449497979E1,2.068628371E-2,4.215058684E-2,2.217159979E-2
3.451497979E1,1.302050613E-2,-1.469928212E-2,7.131366432E-2
3.453497979E1,9.972064756E-3,-2.512379363E-2,9.056116641E-2
3.455497979E1,3.682448529E-3,8.545119781E-4,7.995046675E-2
3.457497979E1,-2.024199441E-2,5.685773119E-2,6.547683477E-2
3.459497979E1,-4.090508819E-2,8.518118411E-2,7.669077814E-2
3.461497979E1,-3.148050234E-2,9.913606197E-2,9.997300059E-2
3.463497979E1,-2.107111737E-2,1.079242155E-1,1.074881554E-1
3.465497979E1,-3.060475364E-2,9.104224294E-2,9.001991153E-2
3.467497979E1,-1.816394506E-3,8.043581992E-2,7.976434380E-2
3.469497979E1,2.234436572E-3,7.753876597E-2,9.278779477E-2
3.471497979E1,2.660828829E-2,3.770075738E-2,1.023386493E-1
3.473497979E1,2.972016856E-2,-5.337948911E-3,6.978826225E-2
3.475497979E1,8.937206119E-3,-4.779975489E-2,2.501470968E-2
3.477497979E1,-7.253306452E-3,-7.930186391E-2,1.111914404E-3
3.479497979E1,-5.797090009E-3,-7.425571233E-2,-1.112531126E-2
3.481497979E1,-1.330249012E-2,-6.055098772E-2,-3.135579079E-2
3.483497979E1,-2.770940587E-2,-6.107264757E-2,-6.429518014E-2
3.485497979E1,-3.465095907E-2,-7.259510458E-2,-8.607970923E-2
3.487497979E1,-3.747516498E-2,-8.507850766E-2,-7.372047007E-2
3.489497979E1,-3.615145385E-2,-6.347533315E-2,-5.290573835E-2
3.491497979E1,-3.492983803E-2,-4.797424376E-2,-4.569266737E-2
3.493497979E1,-1.046770718E-2,5.539361387E-3,-5.680972710E-2
3.495497979E1,7.953457534E-4,-7.895928808E-3,-6.345559657E-2
3.497497979E1,4.218882322E-2,-1.655465178E-2,-8.552276343E-2
3.499497979E1,2.989482507E-2,9.951734915E-3,-9.616774321E-2
3.501497979E1,1.024352387E-2,-2.721380256E-2,-7.804647833E-2
3.503497979E1,-3.948608786E-2,-7.027316839E-2,-5.893179774E-2
3.505497979E1,-6.953095645E-2,-8.987508714E-2,-3.720943257E-2
3.507497979E1,-8.216341585E-2,-9.597708285E-2,-1.365606952E-2
3.509497979E1,-1.093313247E-1,-1.035506278E-1,-1.519434992E-2
3.511497979E1,-1.215556338E-1,-8.367749304E-2,-3.934941068E-2
3.513497979E1,-1.690831482E-1,-3.079350106E-2,-5.533542112E-2
3.515497979E1,-2.202691138E-1,-5.848691612E-2,-2.944683284E-2
3.517497979E1,-2.162578702E-1,-1.409364641E-1,2.933491021E-2
3.519497979E1,-1.908612847E-1,-2.145235538E-1,7.473370433E-2
3.521497979E1,-1.611968279E-1,-2.730346322E-1,7.656180114E-2
3.523497979E1,-1.243300885E-1,-2.109460682E-1,4.600640014E-2
3.525497979E1,-1.051387563E-1,-9.816044569E-2,2.816025168E-2
3.527497979E1,-1.083490178E-1,-1.203526855E-1,3.488407284E-2
3.529497979E1,-9.733688086E-2,-2.100920081E-1,4.746353626E-2
3.531497979E1,-1.004996300E-1,-2.865972817E-1,7.364923507E-2
3.533497979E1,-1.118213758E-1,-3.448194563E-1,1.040755808E-1
3.535497979E1,-1.055995375E-1,-3.674955368E-1,1.280177236E-1
3.537497979E1,-1.148261726E-1,-3.632080853E-1,1.385092288E-1
3.539497979E1,-1.407469809E-1,-4.149791598E-1,1.188407168E-1
3.541497979E1,-1.656181216E-1,-3.842092454E-1,7.785069942E-2
3.543497979E1,-1.538667530E-1,-2.570666671E-1,6.147833541E-2
3.545497979E1,-1.255907118E-1,-1.540441662E-1,7.497149706E-2
3.547497979E1,-1.548133194E-1,-4.868370667E-2,1.035148054E-1
3.549497979E1,-2.040172517E-1,-9.144250304E-2,1.521277428E-1
3.551497979E1,-2.073504031E-1,-2.543958127E-1,1.997227222E-1
3.553497979E1,-1.871262044E-1,-2.905181944E-1,2.360645384E-1
3.555497979E1,-1.698673368E-1,-2.426399738E-1,2.851609290E-1
3.557497979E1,-1.577569842E-1,-1.701162905E-1,3.328560591E-1
3.559497979E1,-1.834046841E-1,-1.437408477E-1,3.525353968E-1
3.561497979E1,-2.080366910E-1,-1.944777220E-1,3.368991315E-1
3.563497979E1,-1.966980994E-1,-2.731188536E-1,3.159132898E-1
3.565497979E1,-1.481525898E-1,-3.902567625E-1,3.270256221E-1
3.567497979E1,-1.218598261E-1,-4.005984664E-1,3.268665075E-1
3.569497979E1,-1.341968328E-1,-3.159491718E-1,2.872056961E-1
3.571497979E1,-2.124354243E-1,-1.631920338E-1,2.442856431E-1
3.573497979E1,-3.142195642E-1,-4.883841425E-2,2.367931306E-1
3.575497979E1,-3.704711497E-1,-6.864250451E-2,2.761563361E-1
3.577497979E1,-3.593009412E-1,-1.174770966E-1,3.071488142E-1
3.579497979E1,-3.284480870E-1,-1.060508415E-1,3.020944893E-1
3.581497979E1,-3.053258955E-1,-9.703989327E-2,2.861232758E-1
3.583497979E1,-2.833347321E-1,-1.389390975E-1,2.596359849E-1
3.585497979E1,-2.833942473E-1,-2.446311116E-1,2.113322020E-1
3.587497979E1,-2.457404584E-1,-3.322597742E-1,1.565573514E-1
3.589497979E1,-2.196845263E-1,-2.865521014E-1,1.379089504E-1
3.591497979E1,-2.596624494E-1,-1.946652234E-1,1.526706666E-1
3.593497979E1,-2.667178512E-1,-1.017016545E-1,1.745567322E-1
3.595497979E1,-2.272931039E-1,-4.578006268E-2,1.896249354E-1
3.597497979E1,-1.958178431E-1,-7.764798403E-2,1.723985076E-1
3.599497979E1,-2.092674375E-1,-1.854364872E-1,1.233776063E-1
3.601497979E1,-2.378531992E-1,-3.684069216E-1,6.433457136E-2
3.603497979E1,-2.427902520E-1,-4.681003988E-1,4.812253267E-2
3.605497979E1,-2.225847691E-1,-3.958985507E-1,9.863650799E-2
3.607497979E1,-1.407913566E-1,-2.712925076E-1,1.462203562E-1
3.609497979E1,-1.193642840E-1,-8.869748563E-2,1.358556449E-1
3.611497979E1,-9.589697421E-2,1.959871501E-2,6.507167965E-2
3.613497979E1,-7.655561715E-2,8.010958135E-2,2.848517522E-2
3.615497979E1,-7.843873650E-2,7.660539448E-2,4.068538547E-2
3.617497979E1,-7.828031480E-2,8.693740703E-3,8.068398386E-2
3.619497979E1,-7.520306110E-2,-9.515406936E-2,1.194388270E-1
3.621497979E1,-5.241739005E-2,-1.106839776E-1,1.019757167E-1
3.623497979E1,-4.328903556E-2,-7.300471514E-2,4.880698025E-2
3.625497979E1,-4.056064039E-2,-1.715604402E-2,-1.216750778E-2
3.627497979E1,-5.424436927E-2,3.083114512E-2,-3.360211849E-2
3.629497979E1,-7.162784040E-2,1.318722963E-2,-1.343979686E-2
3.631497979E1,-8.031682670E-2,-4.500203207E-2,2.146441489E-2
3.633497979E1,-9.392751008E-2,-1.393607110E-1,3.830521926E-2
3.635497979E1,-1.126925349E-1,-2.069413215E-1,2.906394377E-2
3.637497979E1,-1.141690686E-1,-2.223515958E-1,6.129289977E-3
3.639497979E1,-8.954963833E-2,-1.873286963E-1,-1.370229106E-2
3.641497979E1,-6.335512549E-2,-1.318831146E-1,-4.197274521E-2
3.643497979E1,-4.397277907E-2,-5.689731613E-2,-7.971256226E-2
3.645497979E1,-3.430375829E-2,-3.270185553E-3,-1.064131409E-1
3.647497979E1,3.157568630E-3,1.028447179E-3,-1.084467396E-1
3.649497979E1,4.510864988E-2,-1.294567622E-2,-1.202851236E-1
3.651497979E1,7.312092930E-2,-1.243830658E-2,-1.597467661E-1
3.653497979E1,9.220108390E-2,3.818398342E-2,-2.056840211E-1
3.655497979E1,1.113645658E-1,9.109529108E-2,-2.206974477E-1
3.657497979E1,1.379109174E-1,9.512161463E-2,-2.009130567E-1
3.659497979E1,1.709749550E-1,1.140280887E-1,-1.898060441E-1
3.661497979E1,1.381006390E-1,5.869754031E-2,-1.965874583E-1
3.663497979E1,1.420455277E-1,3.670714423E-2,-2.071531415E-1
3.665497979E1,1.538805515E-1,5.661847442E-2,-1.918994188E-1
3.667497979E1,1.219517961E-1,7.743333280E-2,-1.562511325E-1
3.669497979E1,8.042640239E-2,1.108125895E-1,-1.173869744E-1
3.671497979E1,5.307988822E-2,1.101601049E-1,-8.198026568E-2
3.673497979E1,3.298625723E-2,8.156051487E-2,-6.383858621E-2
3.675497979E1,4.345251620E-2,5.039418116E-2,-8.048709482E-2
3.677497979E1,7.739865035E-2,7.756387442E-2,-1.251568198E-1
3.679497979E1,8.597604185E-2,1.258871853E-1,-1.570868194E-1
3.681497979E1,1.513532996E-1,1.671344936E-1,-1.642754525E-1
3.683497979E1,2.397180200E-1,2.021874487E-1,-1.709394753E-1
3.685497979E1,2.872864008E-1,1.816560328E-1,-2.102208734E-1
3.687497979E1,3.291047513E-1,2.043937594E-1,-2.744448483E-1
3.689497979E1,3.373043835E-1,3.100271523E-1,-3.396455050E-1
3.691497979E1,2.865981460E-1,4.044602215E-1,-3.734378815E-1
3.693497979E1,2.140829712E-1,4.194931090E-1,-3.748810589E-1
3.695497979E1,2.253631651E-1,3.388772607E-1,-3.397133052E-1
3.697497979E1,2.641221881E-1,2.533967197E-1,-3.007167280E-1
3.699497979E1,3.127309084E-1,2.123707980E-1,-2.990865707E-1
3.701497979E1,3.475110531E-1,2.925029099E-1,-3.238072395E-1
3.703497979E1,3.466448188E-1,3.929336965E-1,-3.237033486E-1
3.705497979E1,3.565796018E-1,4.091680646E-1,-2.785427868E-1
3.707497979E1,3.759210706E-1,3.238887191E-1,-2.071306258E-1
3.709497979E1,3.688986301E-1,2.611290216E-1,-1.348074824E-1
3.711497979E1,3.706234992E-1,2.008933723E-1,-9.167933464E-2
3.713497979E1,4.121819437E-1,1.135819033E-1,-8.576191217E-2
3.715497979E1,4.616623819E-1,8.959954977E-2,-1.017603800E-1
3.717497979E1,4.462245703E-1,1.687232852E-1,-1.318848282E-1
3.719497979E1,4.308553934E-1,1.846884042E-1,-1.696493924E-1
3.721497979E1,4.386504591E-1,2.542427182E-1,-1.895711720E-1
3.723497979E1,3.626238704E-1,3.795833886E-1,-1.596759558E-1
3.725497979E1,2.698725462E-1,3.817827702E-1,-1.118022799E-1
3.727497979E1,2.118582726E-1,3.151615560E-1,-9.854836762E-2
3.729497979E1,1.932040602E-1,2.553823888E-1,-9.737721086E-2
3.731497979E1,1.614645272E-1,2.323188335E-1,-9.761920571E-2
3.733497979E1,1.386782974E-1,1.622164994E-1,-9.571738541E-2
3.735497979E1,1.406951100E-1,1.084434241E-1,-7.594849169E-2
3.737497979E1,1.202892438E-1,7.984190434E-2,-4.612421617E-2
3.739497979E1,1.138387769E-1,9.053273499E-2,-3.261842579E-2
3.741497979E1,1.142416373E-1,1.284168363E-1,-4.499231279E-2
3.743497979E1,1.228581294E-1,1.615941525E-1,-5.385859683E-2
3.745497979E1,1.234832779E-1,1.576743126E-1,-4.083313793E-2
3.747497979E1,1.092128903E-1,8.614933491E-2,-7.232477888E-3
3.749497979E1,6.973274052E-2,-1.988784783E-2,1.649564877E-2
3.751497979E1,6.367298961E-2,-7.619883865E-2,1.608160883E-2
3.753497979E1,4.309163243E-2,-4.961699620E-2,8.053259924E-3
3.755497979E1,1.183544379E-2,3.513067029E-3,1.682411507E-2
3.757497979E1,-2.153411508E-2,1.933251880E-2,2.475370094E-2
3.759497979E1,-6.343955547E-2,-6.270797458E-3,3.154639900E-2
3.761497979E1,-7.774192840E-2,-5.231135339E-2,3.401587158E-2
3.763497979E1,-9.458298981E-2,-5.526437610E-2,3.375197202E-2
3.765497979E1,-1.273804456E-1,-2.262550779E-2,4.115074873E-2
3.767497979E1,-1.586535722E-1,-4.399899021E-2,4.872514307E-2
3.769497979E1,-1.437207907E-1,-7.451760024E-2,4.975273088E-2
3.771497979E1,-1.643252820E-1,-9.656829387E-2,6.393940747E-2
3.773497979E1,-1.543786526E-1,-1.477138549E-1,7.044354081E-2
3.775497979E1,-1.361994743E-1,-1.457020938E-1,7.238329202E-2
3.777497979E1,-1.311323792E-1,-1.471389234E-1,8.672606945E-2
3.779497979E1,-9.072066098E-2,-1.456920654E-1,7.873429358E-2
3.781497979E1,-5.319326371E-2,-1.379501969E-1,5.041149259E-2
3.783497979E1,-4.036998004E-2,-9.984628856E-2,3.359156102E-2
3.785497979E1,-3.561631218E-2,-6.950205564E-2,2.191845886E-2
3.787497979E1,-2.576197498E-2,-5.958132073E-2,4.563617520E-3
3.789497979E1,-4.319475591E-2,-2.461659722E-2,-1.195346378E-2
3.791497979E1,-7.291115075E-2,-1.992647070E-3,-2.260921150E-2
3.793497979E1,-8.932228386E-2,4.047148675E-2,-2.995253727E-2
3.795497979E1,-1.149875298E-1,6.716641784E-2,-4.739085957E-2
3.797497979E1,-1.207036003E-1,7.399587333E-2,-7.449635118E-2
3.799497979E1,-1.265630126E-1,1.196804866E-1,-1.010454446E-1
3.801497979E1,-1.206756607E-1,9.044925123E-2,-9.502282739E-2
3.803497979E1,-9.573459625E-2,6.117141619E-2,-9.687276185E-2
3.805497979E1,-9.852500260E-2,7.995043695E-2,-1.029355749E-1
3.807497979E1,-1.048425436E-1,8.430732042E-2,-8.104138076E-2
3.809497979E1,-1.174212918E-1,8.480393887E-2,-2.481825836E-2
