"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.864003000E0,5.327421685E-1,-4.868573449E-1,3.811204167E-1,-5.778434742E-1,1.156181600E2,-7.620938145E1,-9.008259541E0,-8.758088935E1
9.874012000E0,5.310664519E-1,-4.887078181E-1,3.807903489E-1,-5.780412693E-1,1.158449219E2,-7.638599559E1,-9.238044696E0,-8.757667370E1
9.884021000E0,5.292500466E-1,-4.905630434E-1,3.805678926E-1,-5.782822255E-1,1.160904050E2,-7.657357190E1,-9.470317268E0,-8.758775798E1
9.894030000E0,5.274858243E-1,-4.924495627E-1,3.802265610E-1,-5.785152528E-1,1.163285221E2,-7.675447331E1,-9.709390223E0,-8.758720577E1
9.904039000E0,5.258771950E-1,-4.944063934E-1,3.796038466E-1,-5.787196334E-1,1.165453712E2,-7.691836713E1,-9.962021588E0,-8.755780261E1
9.914048000E0,5.243867691E-1,-4.964639657E-1,3.786601313E-1,-5.789287950E-1,1.167460600E2,-7.706515811E1,-1.023616020E1,-8.750053705E1
9.924058000E0,5.228577052E-1,-4.986612916E-1,3.774809889E-1,-5.791932850E-1,1.169517267E2,-7.720723595E1,-1.053900538E1,-8.742982604E1
9.934067000E0,5.211895250E-1,-5.010221421E-1,3.761502074E-1,-5.795250729E-1,1.171758473E2,-7.735527785E1,-1.087218355E1,-8.735475531E1
9.944076000E0,5.193711282E-1,-5.035219928E-1,3.747306647E-1,-5.799105611E-1,1.174198451E2,-7.751259526E1,-1.122993663E1,-8.727913406E1
9.954085000E0,5.174961413E-1,-5.060068815E-1,3.733545753E-1,-5.803112512E-1,1.176711060E2,-7.767377057E1,-1.158748027E1,-8.720958852E1
9.964094000E0,5.155767870E-1,-5.083660355E-1,3.721375166E-1,-5.807394500E-1,1.179279679E2,-7.783622719E1,-1.193052647E1,-8.715801080E1
9.974103000E0,5.135735921E-1,-5.105603058E-1,3.711736814E-1,-5.812059708E-1,1.181956811E2,-7.800352403E1,-1.225314981E1,-8.713410606E1
9.984112000E0,5.113029886E-1,-5.126610259E-1,3.704413009E-1,-5.818256823E-1,1.184986796E2,-7.818114154E1,-1.257651558E1,-8.715141803E1
9.994121000E0,5.087658115E-1,-5.147343822E-1,3.699104350E-1,-5.825564454E-1,1.188366880E2,-7.837418245E1,-1.290458381E1,-8.720161636E1
1.000413000E1,5.060526608E-1,-5.167742528E-1,3.695034176E-1,-5.833715549E-1,1.191974894E2,-7.857497605E1,-1.323622842E1,-8.727438702E1
1.001413900E1,5.032785421E-1,-5.187014596E-1,3.691358971E-1,-5.842929825E-1,1.195657106E2,-7.876629817E1,-1.356750858E1,-8.736556054E1
1.002414800E1,5.005208896E-1,-5.205126203E-1,3.687013367E-1,-5.853245530E-1,1.199310645E2,-7.893796600E1,-1.390142538E1,-8.746648988E1
1.003415700E1,4.979587168E-1,-5.222245041E-1,3.681970444E-1,-5.863015828E-1,1.202699171E2,-7.909249972E1,-1.422132872E1,-8.755441994E1
1.004416600E1,4.958135924E-1,-5.238968542E-1,3.676390570E-1,-5.869775524E-1,1.205531723E2,-7.923983404E1,-1.450535588E1,-8.759662886E1
1.005417500E1,4.942258679E-1,-5.254857693E-1,3.669349728E-1,-5.873365276E-1,1.207625677E2,-7.936647075E1,-1.474849006E1,-8.758261926E1
1.006418400E1,4.933016244E-1,-5.267746989E-1,3.659984751E-1,-5.875431789E-1,1.208843605E2,-7.943746273E1,-1.494611333E1,-8.752774575E1
1.007419400E1,4.930324483E-1,-5.276225723E-1,3.648691451E-1,-5.877106968E-1,1.209198175E2,-7.943837087E1,-1.509345406E1,-8.745137061E1
1.008420300E1,4.932515487E-1,-5.280275930E-1,3.636503530E-1,-5.879185440E-1,1.208909571E2,-7.937755196E1,-1.519661869E1,-8.737363057E1
1.009421246E1,4.937332924E-1,-5.280425710E-1,3.624533246E-1,-5.882397820E-1,1.208274863E2,-7.927079671E1,-1.526719516E1,-8.731432283E1
1.010422146E1,4.943815373E-1,-5.276217610E-1,3.614032938E-1,-5.887187124E-1,1.207420471E2,-7.912335902E1,-1.530156378E1,-8.729052430E1
1.011423046E1,4.951616333E-1,-5.266583894E-1,3.605984365E-1,-5.894190666E-1,1.206391816E2,-7.893064651E1,-1.529185752E1,-8.731967005E1
1.012423946E1,4.960473862E-1,-5.250484114E-1,3.599535581E-1,-5.905036789E-1,1.205223202E2,-7.867177739E1,-1.524683941E1,-8.741715706E1
1.013424846E1,4.970809007E-1,-5.228330308E-1,3.594929510E-1,-5.918791940E-1,1.203858777E2,-7.835512071E1,-1.515990619E1,-8.757211641E1
1.014425746E1,4.981431435E-1,-5.201458847E-1,3.593812092E-1,-5.934196033E-1,1.202455456E2,-7.801301482E1,-1.502751971E1,-8.778090455E1
1.015426646E1,4.990270683E-1,-5.169175257E-1,3.596404913E-1,-5.953377696E-1,1.201286956E2,-7.763877724E1,-1.486487871E1,-8.807522390E1
1.016427546E1,4.997636161E-1,-5.131234453E-1,3.602778571E-1,-5.976122770E-1,1.200312756E2,-7.723165718E1,-1.466637313E1,-8.845290765E1
1.017428446E1,5.003622436E-1,-5.089203192E-1,3.611441328E-1,-6.001771919E-1,1.199520625E2,-7.679881008E1,-1.444668182E1,-8.889206526E1
1.018429346E1,5.008297575E-1,-5.044134724E-1,3.620035071E-1,-6.030670960E-1,1.198901770E2,-7.633235708E1,-1.422829328E1,-8.937774265E1
1.019430246E1,5.012400149E-1,-4.998963313E-1,3.627780081E-1,-6.060150994E-1,1.198358546E2,-7.586160365E1,-1.401711598E1,-8.986561422E1
1.020431146E1,5.016466267E-1,-4.956985526E-1,3.632621437E-1,-6.088301928E-1,1.197820003E2,-7.540663646E1,-1.383543592E1,-9.031080607E1
1.021432146E1,5.021102157E-1,-4.918832302E-1,3.633767199E-1,-6.114682747E-1,1.197205816E2,-7.496653650E1,-1.368782272E1,-9.070012701E1
1.022433046E1,5.027887905E-1,-4.884230003E-1,3.630144835E-1,-6.138948268E-1,1.196306459E2,-7.452756491E1,-1.357049020E1,-9.101931088E1
1.023433946E1,5.038486098E-1,-4.852657746E-1,3.620875110E-1,-6.160732341E-1,1.194900994E2,-7.407528147E1,-1.347634727E1,-9.125547803E1
1.024434846E1,5.053625246E-1,-4.823563776E-1,3.606723041E-1,-6.179454814E-1,1.192891590E2,-7.361039618E1,-1.339125080E1,-9.140673737E1
1.025435746E1,5.072947522E-1,-4.796687890E-1,3.589449261E-1,-6.194582530E-1,1.190323961E2,-7.314613479E1,-1.330224245E1,-9.148029093E1
1.026436646E1,5.095639701E-1,-4.772604443E-1,3.570256324E-1,-6.205641547E-1,1.187304192E2,-7.269988467E1,-1.320799093E1,-9.147938578E1
1.027437546E1,5.122016569E-1,-4.752484802E-1,3.548773654E-1,-6.211685721E-1,1.183788148E2,-7.228164217E1,-1.311352952E1,-9.138714968E1
1.028438446E1,5.153127476E-1,-4.736589276E-1,3.524691208E-1,-6.211808157E-1,1.179632765E2,-7.189202276E1,-1.301416965E1,-9.118798154E1
1.029439346E1,5.189433772E-1,-4.723910819E-1,3.498653570E-1,-6.205955488E-1,1.174771960E2,-7.152588419E1,-1.289746484E1,-9.088695925E1
1.030440246E1,5.230112540E-1,-4.713578783E-1,3.471857604E-1,-6.194700278E-1,1.169310838E2,-7.118404146E1,-1.275720221E1,-9.050299716E1
1.031441146E1,5.273505039E-1,-4.705444599E-1,3.445187763E-1,-6.178967070E-1,1.163467736E2,-7.087196999E1,-1.259930737E1,-9.005747990E1
1.032442046E1,5.318802285E-1,-4.699497257E-1,3.419828426E-1,-6.158721067E-1,1.157348349E2,-7.059988391E1,-1.241963586E1,-8.956006446E1
1.033442946E1,5.364765241E-1,-4.695437726E-1,3.399010359E-1,-6.133423554E-1,1.151117977E2,-7.039295372E1,-1.219762696E1,-8.902940360E1
1.034443846E1,5.408232761E-1,-4.691926419E-1,3.384459212E-1,-6.105922946E-1,1.145205992E2,-7.024877231E1,-1.194027505E1,-8.852037305E1
1.035444846E1,5.447457674E-1,-4.687461066E-1,3.376997007E-1,-6.078553942E-1,1.139854160E2,-7.015568197E1,-1.165035383E1,-8.807252788E1
1.036445746E1,5.482505966E-1,-4.680987204E-1,3.379021847E-1,-6.050842573E-1,1.135058416E2,-7.012288222E1,-1.130128778E1,-8.769785604E1
1.037446646E1,5.512329603E-1,-4.671479455E-1,3.392270551E-1,-6.023620240E-1,1.130967192E2,-7.015351117E1,-1.088265078E1,-8.742202918E1
1.038447546E1,5.534924133E-1,-4.657359312E-1,3.417711337E-1,-5.999406428E-1,1.127861228E2,-7.023773574E1,-1.039844019E1,-8.728864920E1
1.039448446E1,5.548397032E-1,-4.636856609E-1,3.456022770E-1,-5.980866635E-1,1.126006507E2,-7.036253684E1,-9.854147803E0,-8.734125609E1
1.040449346E1,5.551827733E-1,-4.608702883E-1,3.507464316E-1,-5.969485352E-1,1.125533907E2,-7.051929592E1,-9.251879006E0,-8.760419037E1
1.041450246E1,5.545131678E-1,-4.572475349E-1,3.571763337E-1,-5.965442390E-1,1.126456209E2,-7.070641882E1,-8.593246962E0,-8.808045587E1
1.042451146E1,5.528900387E-1,-4.529319057E-1,3.647408105E-1,-5.967659011E-1,1.128689830E2,-7.092980279E1,-7.889643945E0,-8.874648189E1
1.043452046E1,5.504519449E-1,-4.481983905E-1,3.730973531E-1,-5.974272523E-1,1.132039524E2,-7.119472857E1,-7.168486567E0,-8.955198801E1
1.044452946E1,5.474370781E-1,-4.433733771E-1,3.817590784E-1,-5.983248300E-1,1.136172743E2,-7.149557055E1,-6.464319467E0,-9.043046491E1
1.045453846E1,5.441930905E-1,-4.387161662E-1,3.902438133E-1,-5.992427331E-1,1.140609210E2,-7.181576953E1,-5.800154236E0,-9.131111716E1
1.046454746E1,5.410929843E-1,-4.344426878E-1,3.981196671E-1,-5.999822786E-1,1.144838519E2,-7.213478908E1,-5.191009432E0,-9.212663153E1
1.047455646E1,5.384623677E-1,-4.307965257E-1,4.049760703E-1,-6.003891432E-1,1.148419464E2,-7.243346153E1,-4.655381719E0,-9.281478384E1
1.048456546E1,5.365335277E-1,-4.280090899E-1,4.104436242E-1,-6.003965926E-1,1.151040573E2,-7.269288006E1,-4.216009771E0,-9.332715171E1
1.049457546E1,5.354679237E-1,-4.261856559E-1,4.142735854E-1,-6.000143681E-1,1.152486992E2,-7.289266064E1,-3.886177591E0,-9.363645614E1
1.050458446E1,5.353178124E-1,-4.252071526E-1,4.164953364E-1,-5.993040936E-1,1.152690655E2,-7.301897788E1,-3.654626948E0,-9.374985010E1
1.051459346E1,5.359301060E-1,-4.248344289E-1,4.173881522E-1,-5.983994695E-1,1.151859782E2,-7.307324899E1,-3.500637221E0,-9.371022067E1
1.052460246E1,5.370604793E-1,-4.248205326E-1,4.173185977E-1,-5.974434999E-1,1.150324875E2,-7.306665236E1,-3.403185868E0,-9.357166535E1
1.053461146E1,5.383931046E-1,-4.248801892E-1,4.167509874E-1,-5.965971649E-1,1.148513653E2,-7.301710321E1,-3.337241093E0,-9.340076651E1
1.054462046E1,5.395904913E-1,-4.247917351E-1,4.161695594E-1,-5.959840178E-1,1.146884677E2,-7.295096279E1,-3.280020634E0,-9.326081765E1
1.055462946E1,5.404128686E-1,-4.244833223E-1,4.159148904E-1,-5.956362984E-1,1.145765020E2,-7.289514250E1,-3.218496966E0,-9.318862773E1
1.056463846E1,5.407687776E-1,-4.240378584E-1,4.161237418E-1,-5.954846330E-1,1.145280236E2,-7.287177968E1,-3.150712841E0,-9.318762710E1
1.057464746E1,5.407434790E-1,-4.236221018E-1,4.167113733E-1,-5.953925948E-1,1.145314699E2,-7.288937149E1,-3.082567969E0,-9.323107313E1
1.058465646E1,5.404502528E-1,-4.233124012E-1,4.175392273E-1,-5.952992500E-1,1.145714105E2,-7.294182897E1,-3.019552902E0,-9.329748834E1
1.059466546E1,5.399316148E-1,-4.230378941E-1,4.185819871E-1,-5.952326369E-1,1.146420326E2,-7.301956187E1,-2.957811679E0,-9.338840077E1
1.060467446E1,5.391685145E-1,-4.227459209E-1,4.198530316E-1,-5.952366725E-1,1.147458921E2,-7.311872346E1,-2.896083964E0,-9.351126286E1
1.061468346E1,5.381371547E-1,-4.224441376E-1,4.213880317E-1,-5.952994134E-1,1.148861666E2,-7.324387538E1,-2.833421586E0,-9.366810288E1
1.062469246E1,5.367802053E-1,-4.222258903E-1,4.232286798E-1,-5.953736656E-1,1.150705574E2,-7.340885567E1,-2.774359997E0,-9.385682515E1
1.063470246E1,5.349979574E-1,-4.222594552E-1,4.253805133E-1,-5.954204749E-1,1.153124542E2,-7.363129832E1,-2.733383007E0,-9.407309514E1
1.064471146E1,5.327781224E-1,-4.227389108E-1,4.277666219E-1,-5.953612612E-1,1.156132915E2,-7.392303451E1,-2.725748720E0,-9.429912162E1
1.065472046E1,5.301996467E-1,-4.237994538E-1,4.302583839E-1,-5.951135379E-1,1.159621097E2,-7.428467473E1,-2.761115044E0,-9.451132314E1
1.066472946E1,5.273572948E-1,-4.254760989E-1,4.327676795E-1,-5.946229169E-1,1.163458577E2,-7.471097038E1,-2.840128296E0,-9.469370886E1
1.067473846E1,5.242643352E-1,-4.277215117E-1,4.352894967E-1,-5.939059701E-1,1.167625363E2,-7.519704627E1,-2.960024839E0,-9.484815050E1
1.068474746E1,5.209010061E-1,-4.304032255E-1,4.378715028E-1,-5.930292419E-1,1.172145827E2,-7.573500918E1,-3.113149872E0,-9.498866189E1
1.069475646E1,5.173016600E-1,-4.334054446E-1,4.404892288E-1,-5.920540533E-1,1.176971488E2,-7.631115441E1,-3.294447729E0,-9.512132685E1
1.070476546E1,5.135588091E-1,-4.366654125E-1,4.430239468E-1,-5.910248694E-1,1.181976553E2,-7.690715018E1,-3.504247602E0,-9.524024065E1
1.071477446E1,5.097655190E-1,-4.400945021E-1,4.453778263E-1,-5.899954643E-1,1.187035753E2,-7.750398834E1,-3.740116774E0,-9.534257207E1
1.072478346E1,5.060109460E-1,-4.436429120E-1,4.474544191E-1,-5.889978958E-1,1.192030315E2,-7.808653447E1,-4.001110907E0,-9.542244280E1
1.073479246E1,5.024524981E-1,-4.474021089E-1,4.490868999E-1,-5.879573639E-1,1.196752219E2,-7.864681362E1,-4.290711063E0,-9.545201605E1
1.074480146E1,4.993313844E-1,-4.515084891E-1,4.500849246E-1,-5.867127384E-1,1.200884508E2,-7.917942991E1,-4.607448579E0,-9.538916584E1
1.075481046E1,4.968101810E-1,-4.559689269E-1,4.503227645E-1,-5.852191174E-1,1.204216266E2,-7.967268305E1,-4.946965295E0,-9.521438186E1
1.076482046E1,4.949292672E-1,-4.605978929E-1,4.498005032E-1,-5.835874285E-1,1.206698275E2,-8.010794844E1,-5.299356996E0,-9.494260637E1
1.077482946E1,4.936567248E-1,-4.651938385E-1,4.486267131E-1,-5.819207340E-1,1.208375756E2,-8.047593822E1,-5.651458383E0,-9.459920497E1
1.078483846E1,4.929240730E-1,-4.696617850E-1,4.469534398E-1,-5.802380342E-1,1.209340914E2,-8.078287474E1,-5.992774350E0,-9.420283981E1
1.079484746E1,4.926464411E-1,-4.740039062E-1,4.449205445E-1,-5.785028168E-1,1.209706532E2,-8.104390568E1,-6.318090877E0,-9.376350150E1
1.080485646E1,4.927041586E-1,-4.782133516E-1,4.426554174E-1,-5.767241593E-1,1.209630529E2,-8.127163663E1,-6.626584855E0,-9.329593771E1
1.081486546E1,4.929740433E-1,-4.822152594E-1,4.402810523E-1,-5.749761846E-1,1.209275101E2,-8.147032689E1,-6.916938148E0,-9.282287181E1
1.082487446E1,4.933537680E-1,-4.859124152E-1,4.379202045E-1,-5.733384608E-1,1.208774912E2,-8.164118996E1,-7.185686770E0,-9.236736848E1
1.083488346E1,4.937631772E-1,-4.892312820E-1,4.357124973E-1,-5.718436859E-1,1.208235483E2,-8.178936409E1,-7.426258610E0,-9.194764327E1
1.084489246E1,4.942425739E-1,-4.920959796E-1,4.337445160E-1,-5.704661399E-1,1.207603656E2,-8.191405407E1,-7.625537535E0,-9.156860617E1
1.085490146E1,4.948247825E-1,-4.945063157E-1,4.320400553E-1,-5.691690364E-1,1.206836061E2,-8.201650727E1,-7.778692253E0,-9.122743326E1
1.086491046E1,4.955054963E-1,-4.964512900E-1,4.306384382E-1,-5.679445440E-1,1.205938223E2,-8.209839463E1,-7.882741274E0,-9.092672899E1
1.087491946E1,4.962414988E-1,-4.978837718E-1,4.295482730E-1,-5.668725468E-1,1.204967009E2,-8.215410889E1,-7.941035945E0,-9.067758455E1
1.088492846E1,4.970769600E-1,-4.987797032E-1,4.287223054E-1,-5.659774900E-1,1.203863982E2,-8.217535151E1,-7.954126717E0,-9.047825189E1
1.089493846E1,4.981869842E-1,-4.991674437E-1,4.280520125E-1,-5.651663712E-1,1.202397517E2,-8.215419757E1,-7.916247591E0,-9.030561344E1
1.090494746E1,4.996627850E-1,-4.991033093E-1,4.274000719E-1,-5.644131359E-1,1.200446149E2,-8.208317983E1,-7.833169329E0,-9.014262342E1
1.091495646E1,5.014873116E-1,-4.986701530E-1,4.266343190E-1,-5.637568357E-1,1.198031028E2,-8.195847262E1,-7.721267652E0,-8.998133708E1
1.092496546E1,5.035646902E-1,-4.979432437E-1,4.256962592E-1,-5.632565922E-1,1.195277609E2,-8.178285955E1,-7.597227115E0,-8.982373401E1
1.093497446E1,5.057441591E-1,-4.970177305E-1,4.245822021E-1,-5.629619304E-1,1.192384725E2,-8.156693284E1,-7.477924261E0,-8.967594829E1
1.094498346E1,5.078620909E-1,-4.960225802E-1,4.232988095E-1,-5.628994161E-1,1.189569413E2,-8.132618338E1,-7.381003794E0,-8.954214767E1
1.095499246E1,5.097794538E-1,-4.950665474E-1,4.218706793E-1,-5.630800390E-1,1.187017192E2,-8.107551075E1,-7.319499476E0,-8.942625346E1
1.096500146E1,5.114427396E-1,-4.942501840E-1,4.203173783E-1,-5.634503386E-1,1.184800445E2,-8.082842351E1,-7.298250652E0,-8.932333747E1
1.097501046E1,5.129023930E-1,-4.936550942E-1,4.186188366E-1,-5.639095469E-1,1.182852984E2,-8.059242672E1,-7.315470988E0,-8.921848361E1
1.098501946E1,5.142882709E-1,-4.933951588E-1,4.167168073E-1,-5.642835528E-1,1.181002122E2,-8.037514958E1,-7.365844553E0,-8.908355288E1
1.099502846E1,5.157578367E-1,-4.936283152E-1,4.145364665E-1,-5.643442548E-1,1.179037534E2,-8.018791292E1,-7.443690148E0,-8.888182385E1
1.100503746E1,5.174088605E-1,-4.943968735E-1,4.120802641E-1,-5.639589852E-1,1.176827941E2,-8.003660275E1,-7.539586124E0,-8.859657241E1
1.101504646E1,5.192093185E-1,-4.955246362E-1,4.094787103E-1,-5.632089109E-1,1.174415418E2,-7.991437086E1,-7.640526070E0,-8.825124751E1
1.102505546E1,5.210643660E-1,-4.966697582E-1,4.068784263E-1,-5.623708669E-1,1.171926516E2,-7.979617765E1,-7.735808871E0,-8.789608365E1
1.103506546E1,5.229026864E-1,-4.975369507E-1,4.043561270E-1,-5.617170415E-1,1.169456797E2,-7.965491030E1,-7.820622141E0,-8.757371996E1
1.104507446E1,5.248138049E-1,-4.980234412E-1,4.019412496E-1,-5.612363870E-1,1.166885809E2,-7.948130418E1,-7.881754688E0,-8.728538095E1
1.105508346E1,5.270186212E-1,-4.981762920E-1,3.996115984E-1,-5.606980572E-1,1.163915290E2,-7.927895723E1,-7.900168038E0,-8.699899906E1
1.106509246E1,5.296716652E-1,-4.980973984E-1,3.972583659E-1,-5.599400198E-1,1.160334535E2,-7.904954854E1,-7.872917265E0,-8.668351816E1
1.107510146E1,5.327559255E-1,-4.978684146E-1,3.948151553E-1,-5.589446416E-1,1.156162972E2,-7.879627215E1,-7.809598051E0,-8.633071527E1
1.108511046E1,5.360995667E-1,-4.975382520E-1,3.923211419E-1,-5.577966826E-1,1.151629758E2,-7.852828477E1,-7.724156626E0,-8.595534440E1
1.109511983E1,5.394248121E-1,-4.971677759E-1,3.899294821E-1,-5.565967342E-1,1.147110162E2,-7.826656124E1,-7.629611203E0,-8.558432706E1
1.110512883E1,5.425188919E-1,-4.968005610E-1,3.877978104E-1,-5.554055846E-1,1.142894482E2,-7.803035488E1,-7.531794025E0,-8.523949006E1
1.111513783E1,5.452783771E-1,-4.964306433E-1,3.859967438E-1,-5.542875505E-1,1.139126220E2,-7.782496966E1,-7.433725600E0,-8.493500940E1
1.112514683E1,5.476535555E-1,-4.960401054E-1,3.845325676E-1,-5.533123218E-1,1.135876289E2,-7.764838338E1,-7.339531988E0,-8.467989072E1
1.113515583E1,5.496448051E-1,-4.956236787E-1,3.834479764E-1,-5.524630832E-1,1.133147029E2,-7.750367176E1,-7.244699370E0,-8.447540903E1
1.114516483E1,5.511768828E-1,-4.952478921E-1,3.828275800E-1,-5.517034730E-1,1.131044209E2,-7.740605239E1,-7.148910772E0,-8.432408322E1
1.115517383E1,5.520600484E-1,-4.949566837E-1,3.827795906E-1,-5.511146610E-1,1.129830880E2,-7.737004089E1,-7.060719536E0,-8.424555806E1
1.116518383E1,5.521230440E-1,-4.947268464E-1,3.834577861E-1,-5.507863931E-1,1.129744302E2,-7.740679873E1,-6.981327554E0,-8.426486927E1
1.117519283E1,5.512487127E-1,-4.945195735E-1,3.850040644E-1,-5.507694872E-1,1.130945558E2,-7.752506847E1,-6.907488724E0,-8.440144481E1
1.118520183E1,5.493807770E-1,-4.943061893E-1,3.874385875E-1,-5.511201363E-1,1.133509159E2,-7.772406987E1,-6.842562419E0,-8.466503949E1
1.119521083E1,5.465751664E-1,-4.941161966E-1,3.906187306E-1,-5.518348418E-1,1.137352583E2,-7.799518770E1,-6.796082231E0,-8.504359706E1
1.120521983E1,5.429875145E-1,-4.940054715E-1,3.943228116E-1,-5.528404934E-1,1.142255112E2,-7.832560666E1,-6.775982979E0,-8.550910058E1
1.121522883E1,5.388590348E-1,-4.939680978E-1,3.983184487E-1,-5.540476908E-1,1.147879957E2,-7.869407175E1,-6.781813345E0,-8.603014872E1
1.122523783E1,5.345012515E-1,-4.939788558E-1,4.023061623E-1,-5.553765487E-1,1.153798123E2,-7.907009096E1,-6.812595366E0,-8.656961490E1
1.123524683E1,5.303137132E-1,-4.940780642E-1,4.059082058E-1,-5.566801467E-1,1.159466928E2,-7.942236049E1,-6.867259184E0,-8.707333209E1
1.124525583E1,5.267342011E-1,-4.943251080E-1,4.087561737E-1,-5.577742592E-1,1.164298753E2,-7.972170298E1,-6.940117959E0,-8.748193135E1
1.125526483E1,5.240753763E-1,-4.948040779E-1,4.106006752E-1,-5.584989650E-1,1.167879622E2,-7.995263850E1,-7.026230339E0,-8.774959585E1
1.126527383E1,5.224547721E-1,-4.956182549E-1,4.113808292E-1,-5.587213055E-1,1.170058855E2,-8.012028869E1,-7.121232407E0,-8.785195021E1
1.127528283E1,5.217113346E-1,-4.968554625E-1,4.112046264E-1,-5.584465594E-1,1.171057708E2,-8.024482578E1,-7.231243570E0,-8.779919572E1
1.128529183E1,5.214978081E-1,-4.984027497E-1,4.103276427E-1,-5.579121479E-1,1.171344495E2,-8.033798216E1,-7.363276621E0,-8.764624627E1
1.129530183E1,5.214900808E-1,-4.998838979E-1,4.090440789E-1,-5.575365918E-1,1.171354873E2,-8.038466171E1,-7.514799037E0,-8.747529678E1
1.130531083E1,5.215841986E-1,-5.010018484E-1,4.074972421E-1,-5.575777653E-1,1.171228470E2,-8.036407015E1,-7.678061966E0,-8.733345574E1
1.131531983E1,5.217613761E-1,-5.016380814E-1,4.058192233E-1,-5.580637264E-1,1.170990491E2,-8.027502874E1,-7.840186780E0,-8.723716749E1
1.132532883E1,5.219150040E-1,-5.019074577E-1,4.041812545E-1,-5.588659890E-1,1.170784119E2,-8.014726479E1,-7.995856888E0,-8.718622601E1
1.133533783E1,5.218964462E-1,-5.020362637E-1,4.027543255E-1,-5.597969418E-1,1.170809049E2,-8.002346694E1,-8.145340140E0,-8.717243283E1
1.134534683E1,5.215788591E-1,-5.022094083E-1,4.017050323E-1,-5.606908448E-1,1.171235641E2,-7.994105985E1,-8.286713326E0,-8.718968437E1
1.135535583E1,5.208865274E-1,-5.025132712E-1,4.011226630E-1,-5.614786814E-1,1.172165264E2,-7.991850928E1,-8.419644083E0,-8.723703599E1
1.136536483E1,5.197902931E-1,-5.028784368E-1,4.009928454E-1,-5.622597415E-1,1.173636284E2,-7.994606607E1,-8.547670169E0,-8.732585625E1
1.137537383E1,5.182802044E-1,-5.031251223E-1,4.012668421E-1,-5.632367568E-1,1.175660769E2,-7.999775153E1,-8.674438285E0,-8.747806368E1
1.138538283E1,5.164277029E-1,-5.030725494E-1,4.018905048E-1,-5.645392419E-1,1.178141351E2,-8.004720888E1,-8.795812520E0,-8.770585440E1
1.139539183E1,5.143506799E-1,-5.026365666E-1,4.027799034E-1,-5.661873786E-1,1.180918732E2,-8.007680864E1,-8.907095027E0,-8.800453959E1
1.140540083E1,5.121584985E-1,-5.019055769E-1,4.038401443E-1,-5.680646388E-1,1.183845730E2,-8.008826991E1,-9.007821665E0,-8.835043079E1
1.141540983E1,5.099326813E-1,-5.011287104E-1,4.049778721E-1,-5.699399628E-1,1.186813084E2,-8.010224003E1,-9.102645160E0,-8.870457924E1
1.142541883E1,5.077457946E-1,-5.005277701E-1,4.061184606E-1,-5.716065045E-1,1.189724109E2,-8.013771907E1,-9.195286376E0,-8.903253909E1
1.143542883E1,5.057044752E-1,-5.002163259E-1,4.071169827E-1,-5.729768461E-1,1.192437437E2,-8.019395356E1,-9.291823329E0,-8.930871551E1
1.144543783E1,5.039253382E-1,-5.002229641E-1,4.077801423E-1,-5.740657863E-1,1.194799203E2,-8.025532761E1,-9.400831873E0,-8.951635930E1
1.145544683E1,5.024710296E-1,-5.006382686E-1,4.078892289E-1,-5.749003677E-1,1.196727658E2,-8.031084332E1,-9.539598242E0,-8.963792970E1
1.146545583E1,5.013617061E-1,-5.015603889E-1,4.072997314E-1,-5.754828555E-1,1.198197386E2,-8.035787079E1,-9.722115282E0,-8.965976967E1
1.147546483E1,5.005690266E-1,-5.031374555E-1,4.059827109E-1,-5.757269516E-1,1.199246927E2,-8.041155149E1,-9.956174386E0,-8.956760292E1
