"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.695479008E1,-1.223745491E0,8.652943611E-2,5.208575450E-2
6.697479008E1,4.051845628E-1,-1.079871388E0,-2.018645223E-1
6.699479008E1,1.527936507E0,-3.522409487E-1,1.792178176E-1
6.701479008E1,1.209462644E0,9.629001778E-1,-3.428234231E-1
6.703479008E1,2.345487767E-1,8.500430685E-1,-6.187297024E-2
6.705479008E1,-6.304511771E-1,-9.570897996E-2,5.197039624E-1
6.707479008E1,-5.629816175E-2,-4.428090566E-1,4.187447675E-1
6.709479008E1,1.009947460E0,-5.512813389E-2,-8.060188702E-1
6.711479008E1,3.512776199E-1,4.039291656E-1,-1.056556785E-1
6.713479008E1,-9.935600531E-1,3.075489253E-1,2.965900737E-1
6.715479008E1,-3.144954175E-2,4.593514144E-2,-3.674524802E-1
6.717479008E1,8.910621634E-1,-1.754807889E-1,-1.028384973E0
6.719479008E1,-2.832274318E-1,-5.980999947E-2,-3.002264571E-1
6.721479008E1,-5.343893176E-1,3.629635727E-1,3.676646610E-1
6.723479008E1,4.835068470E-1,4.631485963E-1,5.185638285E-1
6.725479008E1,2.038912404E-1,-1.627666032E-1,2.756271478E-1
6.727479008E1,-2.718668765E-1,-4.691776603E-1,4.546723994E-1
6.729479008E1,-3.594824329E-1,-2.771919358E-1,3.531039246E-1
6.731479008E1,-3.791071504E-2,2.624230385E-3,1.736973882E-1
6.733479008E1,-6.679382613E-1,-2.036000490E-1,2.918836498E-1
6.735479008E1,-1.083021576E0,-3.725740564E-1,6.275179944E-1
6.737479008E1,-4.298197594E-1,-3.813109660E-1,8.527813196E-1
6.739479008E1,-6.721462101E-2,-6.118117154E-1,8.289684608E-1
6.741479008E1,1.758775225E-1,-2.606378835E-1,4.869093418E-1
6.743479008E1,-3.201072827E-1,1.210619223E-1,-2.830812514E-2
6.745479008E1,-9.697931680E-1,-5.766372049E-1,-2.585580289E-2
6.747479008E1,-1.208455461E0,-1.778222480E0,1.055924116E0
6.749479008E1,-7.767871043E-1,-1.711560128E0,7.451194614E-1
6.751479008E1,-3.506797421E-1,-7.197396219E-1,2.544976858E-1
6.753479008E1,-1.347593173E0,-1.237775447E0,-4.212667082E-1
6.755479008E1,-1.598166537E0,-2.985699409E0,-7.868083549E-1
6.757479008E1,1.751442817E-1,-2.995998110E0,-6.546805769E-1
6.759479008E1,7.275529638E-1,-7.441605181E-1,1.113277116E0
6.761479008E1,8.811189732E-1,7.829146940E-1,7.578786707E-1
6.763479008E1,8.722870463E-1,-1.009180890E0,6.384364271E-1
6.765479008E1,4.940903074E-1,-2.628679531E0,9.539638782E-1
6.767479008E1,1.412657481E0,-4.704055756E-1,1.427877198E0
6.769479008E1,4.733240964E0,3.122509053E0,2.920295963E0
6.771479008E1,3.790205532E0,1.993748510E0,1.039355446E0
6.773479008E1,7.660320282E-2,-3.399764138E-1,1.783189105E0
6.775479008E1,-7.438868684E-1,-1.083223597E0,1.136608749E0
6.777479008E1,1.064197342E0,-1.695185001E0,-2.192174942E0
6.779479008E1,2.124351919E-2,-1.561679619E0,-2.162636125E0
6.781479008E1,-2.838560075E0,-1.193627214E-1,2.169561128E-1
6.783479008E1,5.944332057E-1,6.025988424E-1,3.933793852E0
6.785479008E1,4.555297328E0,2.370915554E0,6.776538487E-1
6.787479008E1,2.104532197E0,3.172930763E0,-1.006810867E0
6.789479008E1,-3.982864856E0,1.244307956E0,7.524141553E-1
6.791479008E1,-4.362278400E0,-3.385532016E-1,4.377585241E-1
6.793479008E1,-1.990181708E-1,2.131016575E0,3.526759815E-1
6.795479008E1,3.067421849E0,2.772097113E0,-1.811745152E-1
6.797479008E1,2.104356780E0,-9.254277116E-1,2.122206868E0
6.799479008E1,-6.954882950E-1,-3.404733395E0,4.489059484E-1
6.801479008E1,-2.489791203E0,2.202032179E-1,-5.065916544E-1
6.803479008E1,-1.144003065E0,4.049818398E0,8.578683972E-2
6.805479008E1,1.920009273E-1,1.562815148E0,-9.275853342E-1
6.807479008E1,-1.154548518E0,-6.950082386E-1,-7.449095464E-1
6.809479008E1,-1.289758948E0,-6.082875985E-1,-1.555486833E0
6.811479008E1,8.801217306E-1,-1.855478524E0,-1.408063616E0
6.813479008E1,-1.300036599E0,4.186349130E-1,-1.159632380E0
6.815479008E1,-1.221219056E0,-4.133130696E-1,-5.076593560E0
6.817479008E1,-1.344622788E0,-3.386938856E0,-2.839399735E0
6.819479008E1,9.670019996E-1,-2.789222438E0,1.064625650E0
6.821479008E1,-4.055277944E-2,5.899924793E0,2.336662565E0
6.823479008E1,-1.294842517E0,7.474052550E0,1.436039619E0
6.825479008E1,-1.505058106E0,9.118615866E-2,2.041359463E-1
6.827479008E1,-3.853905684E-1,-3.150812208E0,-2.283418404E0
6.829479008E1,-2.023570479E0,-1.603135208E0,-4.294238152E0
6.831479008E1,-2.306578056E0,-1.611781486E0,-3.846524451E0
6.833479008E1,-2.537130260E-1,-2.310878390E0,-1.251296841E0
6.835479008E1,2.534849846E0,-3.169103175E-2,4.403852688E0
6.837479008E1,8.774273336E-1,4.830252411E0,-8.772422692E-1
6.839479008E1,-4.065559103E0,2.397905132E0,-1.472772997E0
6.841479008E1,-1.170185727E0,-1.787059377E0,-7.948295653E-1
6.843479008E1,2.302247023E0,-2.316646961E0,1.389596939E0
6.845479008E1,1.290133755E0,2.483713022E-1,-5.509448317E-1
6.847479008E1,-2.470597717E0,1.220093759E0,-1.417449274E0
6.849479008E1,-4.380102468E0,-3.569505885E-1,-2.499948108E0
6.851479008E1,-2.418273908E0,-2.087596321E0,-2.256390234E0
6.853479008E1,1.692855470E0,-1.985199296E0,1.312325692E-1
6.855479008E1,4.648264548E0,-2.133047313E0,5.986695135E-1
6.857479008E1,2.279709515E0,-4.472991335E-1,2.134909651E0
6.859479008E1,-3.526387932E0,4.147040053E0,8.257601666E-1
6.861479008E1,-3.028379990E0,3.208008209E0,-6.357247809E-1
6.863479008E1,4.446749032E-1,-9.520442373E-1,3.384298253E-1
6.865479008E1,1.265034581E0,-2.503833876E0,1.909362955E-1
6.867479008E1,-1.233468972E0,-4.568359423E-1,-9.662851310E-1
6.869479008E1,-1.491739903E0,1.886780716E0,1.118736076E-1
6.871479008E1,2.405580772E0,1.866523038E0,8.584083876E-1
6.873479008E1,1.990804437E0,1.224456659E0,4.590169537E-1
6.875479008E1,-2.032162378E0,2.237863916E-1,-9.783537841E-1
6.877479008E1,-2.374168945E0,2.186156988E-2,4.656522278E-1
6.879479008E1,1.733738033E0,4.439440012E-2,1.462023768E0
6.881479008E1,2.835441170E0,9.805798191E-1,-1.198301332E0
6.883479008E1,-1.523192076E0,1.716943075E0,-1.123867447E0
6.885479008E1,-4.184172211E0,8.506646276E-2,-2.405813491E-1
6.887479008E1,-6.753972620E-1,-2.365092897E0,-1.320854441E0
6.889479008E1,1.041661588E0,-1.766020510E0,-1.871562753E0
6.891479008E1,-2.029665032E-1,1.459560921E0,1.301583188E0
6.893479008E1,1.654950895E0,3.432234896E0,3.418448331E0
6.895479008E1,4.161585294E0,-4.331412703E-1,-9.882461035E-1
6.897479008E1,2.046021741E0,-2.678764442E0,-1.712381662E0
6.899479008E1,-1.003424306E0,-2.987172323E0,3.743744141E-1
6.901479008E1,5.140384490E-1,-1.888817886E0,3.920110198E0
6.903479008E1,1.305747282E0,-3.646564001E0,-1.478364397E0
6.905479008E1,9.273597778E-1,-4.759533554E0,-2.830234809E0
6.907479008E1,-1.545815246E0,-2.830448817E0,7.516712666E-2
6.909479008E1,-6.008249141E0,1.182562528E0,7.168334388E0
6.911479008E1,-6.082281908E0,-2.226707429E-1,-3.910219633E0
6.913479008E1,-2.697270148E-1,-4.016423196E-1,-2.096765925E0
6.915479008E1,6.652264981E0,-2.483125377E-1,2.465817034E0
6.917479008E1,3.468312509E0,1.266257234E0,1.368010335E0
6.919479008E1,-1.978086889E0,-3.041487694E-1,-4.547163851E0
6.921479008E1,-9.716530942E-1,4.192354220E-1,6.958443904E-1
6.923479008E1,-1.293116127E0,3.142334622E-1,4.226172761E0
6.925479008E1,-4.742274912E0,-1.104552485E0,-1.019620947E0
6.927479008E1,-2.135285043E0,-1.899942799E0,-4.961474163E0
6.929479008E1,4.013429129E0,1.740019696E0,3.273124557E0
6.931479008E1,7.736201792E-1,1.998795242E0,5.442242174E0
6.933479008E1,-3.674711913E0,-1.888208022E0,4.282388185E-1
6.935479008E1,1.856171712E0,-1.568641899E0,-3.983195223E0
6.937479008E1,3.213054941E0,1.892474735E0,-8.968235712E-1
6.939479008E1,-1.683109477E0,1.105285726E0,5.060465185E0
6.941479008E1,-3.933764616E0,-1.571470197E0,2.475396527E0
6.943479008E1,-1.595558240E-1,-1.403004897E0,-2.895913074E0
6.945479008E1,4.265037157E0,9.925291890E-1,-2.509487548E0
6.947479008E1,1.812682753E0,1.464232262E0,1.306122527E0
6.949479008E1,-3.397610024E0,-3.987263131E-1,2.808366222E0
6.951479008E1,-2.373116154E0,-1.264188489E0,-2.464560467E-1
6.953479008E1,2.121293825E0,-8.378007531E-2,-7.197982402E-1
6.955479008E1,1.738146541E0,9.806897467E-1,8.854239857E-1
6.957479008E1,-2.440784665E0,-8.799486530E-1,2.032774581E0
6.959479008E1,-2.367147462E0,-8.717034942E-1,9.575492446E-1
6.961479008E1,1.570654072E0,4.399222863E-1,-5.620359765E-1
6.963479008E1,1.258251080E0,-1.075396514E-1,-8.217146243E-1
6.965479008E1,-1.703903199E0,-1.769122458E0,-4.808283106E-1
6.967479008E1,-1.566263690E0,-1.336665312E0,1.842006247E0
6.969479008E1,-2.617970940E-1,8.720128119E-2,1.502038750E0
6.971479008E1,8.063912648E-1,2.894436067E-1,1.102203001E0
6.973479008E1,1.686472650E0,-3.447378016E-1,3.015467584E-2
6.975479008E1,2.317758809E0,9.114265537E-1,3.202910022E0
6.977479008E1,2.921000553E0,1.399470255E0,7.742228079E-1
6.979479008E1,2.417556162E0,-7.403300071E-1,-1.474525700E0
6.981479008E1,-9.095267934E-1,-1.586443162E0,-8.777653027E-1
6.983479008E1,-3.126184905E0,-5.981105196E-1,-6.686022127E-1
6.985479008E1,-1.087574218E0,-1.373997445E0,7.521407980E-1
6.987479008E1,2.383550802E0,-1.956563727E0,-6.946012723E-1
6.989479008E1,2.477809673E0,4.146179928E0,4.929582864E-1
6.991479008E1,2.395516545E-1,3.447054664E0,1.327238431E0
6.993479008E1,-2.437794545E0,-6.429508869E0,3.011124272E0
6.995479008E1,2.674963751E-1,-1.151009198E1,-2.252631644E0
6.997479008E1,2.114407559E0,-7.021290947E0,-4.595264801E0
6.999479008E1,-1.734817429E0,5.573259566E0,2.598451180E0
7.001479008E1,-6.044547486E-1,5.056070418E0,1.649894807E0
7.003479008E1,3.528355520E0,-2.657783462E0,2.585504276E0
7.005479008E1,3.722806431E0,-2.708515660E0,-1.608511723E0
7.007479008E1,-1.854444444E-1,6.879484273E0,2.387220807E-1
7.009479008E1,-1.475731981E0,2.515627125E0,1.665808443E0
7.011479008E1,-1.666558787E0,-2.947253382E0,5.157466400E-1
7.013479008E1,8.952935010E-1,-3.169711286E0,1.652788887E0
7.015479008E1,2.812090899E0,1.694453514E0,4.706517434E-1
7.017479008E1,-3.050112337E-1,5.920229834E0,-3.765943095E-1
7.019479008E1,-3.842730485E0,1.407526549E0,4.865856984E-1
7.021479008E1,-1.895667315E-1,-3.114159229E0,-1.560996079E0
7.023479008E1,1.123162419E-1,-2.342239639E0,-4.050389671E0
7.025479008E1,1.530491740E0,-3.132289690E0,-2.221229757E0
7.027479008E1,7.711769933E-1,-2.655367685E0,-1.227951832E0
7.029479008E1,1.026583958E0,2.237047060E0,3.512956878E0
7.031479008E1,3.929685599E-1,8.868524605E0,6.981598878E-1
7.033479008E1,-2.728666334E0,4.462493537E0,-6.797625008E-1
7.035479008E1,-4.948869320E0,-2.423383790E0,-1.890403943E0
7.037479008E1,-1.648732966E0,-3.997284089E0,7.089950708E-1
7.039479008E1,1.606188625E0,-1.423299413E0,3.943970346E-1
7.041479008E1,-3.830703932E-1,3.189336880E0,1.124466348E0
7.043479008E1,-1.880490282E0,3.818165748E0,-5.926503897E-1
7.045479008E1,-2.267556077E-1,-1.425422537E0,2.906797081E-2
7.047479008E1,1.718251097E-1,-3.750948788E0,-3.903237765E0
7.049479008E1,-2.727485781E0,-3.950571561E0,-4.548744645E0
7.051479008E1,-1.825534641E0,-2.713534032E0,-2.319172373E-1
7.053479008E1,1.378734859E0,2.909548489E0,1.910084502E0
7.055479008E1,-4.767170602E-1,5.438408740E0,7.117865315E-1
7.057479008E1,-3.296793501E0,5.896142229E-1,-9.325844112E-1
7.059479008E1,-3.540824123E0,-2.154183536E0,-2.228978487E0
7.061479008E1,-2.155552661E-1,-2.352313515E0,-1.855958581E0
7.063479008E1,1.320878415E0,-1.473924899E0,-3.987049708E-1
7.065479008E1,1.969390179E0,7.887391055E-1,4.293949592E-1
7.067479008E1,-2.229134023E-2,3.374309747E0,-6.880374804E-1
7.069479008E1,-2.500645974E0,2.480196214E0,1.895234621E-1
7.071479008E1,-1.697387647E0,3.232270646E-1,9.132225260E-1
7.073479008E1,1.070757918E0,-1.454165988E0,1.185746630E0
7.075479008E1,8.151281744E-1,-6.420523453E-1,6.806123936E-1
7.077479008E1,-6.243089694E-1,2.017481481E0,-5.902527389E-1
7.079479008E1,-1.482511243E0,1.820074511E0,-6.031274307E-1
7.081479008E1,-8.432795942E-1,-7.068222454E-1,-7.839022887E-1
7.083479008E1,3.413879317E-1,-1.682500928E0,-4.488740811E-1
7.085479008E1,8.270243347E-2,7.834567308E-2,-1.181811892E0
7.087479008E1,-7.494966871E-1,1.581902214E0,5.622695728E-1
7.089479008E1,-4.144915760E-2,1.409898764E0,1.040482789E-2
7.091479008E1,2.675890535E-1,6.014036715E-1,-3.582004309E-3
7.093479008E1,6.563470334E-1,-4.719778919E-1,-1.106732474E0
7.095479008E1,-4.070428079E-1,-8.096850014E-1,-1.129815234E0
7.097479008E1,-1.829393218E0,-3.812437230E-1,-4.785568866E-1
7.099479008E1,-5.268019706E-1,5.752251023E-1,6.010449448E-1
7.101479008E1,1.836113423E0,6.254304653E-1,-5.453601560E-1
7.103479008E1,1.945591426E0,-3.701468772E-1,-1.000160098E0
7.105479008E1,-1.315856241E0,-4.118854719E-1,9.996721476E-2
7.107479008E1,-2.020895963E0,5.999518079E-1,4.095389843E-1
7.109479008E1,1.535998063E0,1.435943432E0,-7.294840068E-3
7.111479008E1,2.903299277E0,5.125634158E-1,-1.559664084E0
7.113479008E1,-7.436260825E-1,3.777593672E-1,-1.405973529E0
7.115479008E1,-2.996279946E0,8.643354177E-3,-8.806431560E-1
7.117479008E1,-5.395342827E-2,-1.208676778E0,-5.758362825E-1
7.119479008E1,1.000705351E0,-1.429136689E0,2.886899006E-1
7.121479008E1,3.248505440E-1,-1.333942848E-1,2.506870919E0
7.123479008E1,4.260629234E-1,-1.751071519E-1,6.532697900E-1
7.125479008E1,1.265406464E0,-4.298229754E-2,-8.931177521E-1
7.127479008E1,-1.416829762E0,-1.544122769E0,-1.522087976E-1
7.129479008E1,-4.188914303E0,-1.733929237E0,4.031261090E0
7.131479008E1,8.004379222E-1,-2.064372350E0,3.519905709E0
7.133479008E1,5.852740102E0,-2.267532688E0,-2.822743356E-1
7.135479008E1,4.535042280E0,5.880053616E-1,-5.632172968E-1
7.137479008E1,-3.918428539E0,2.803014266E0,5.584369860E0
7.139479008E1,-3.130965296E0,-3.221662043E0,-6.403736097E-1
7.141479008E1,1.794075743E0,-4.229800959E0,-5.776787109E0
7.143479008E1,4.829555131E0,-3.022528682E0,-1.504184532E0
7.145479008E1,-2.413534447E0,1.857799577E0,2.849846370E0
7.147479008E1,-7.535154199E0,-3.461879110E-1,-7.572302145E-1
7.149479008E1,-3.978053766E0,-1.802472053E0,-2.589742337E0
7.151479008E1,4.931270370E0,3.197947490E-1,1.463704258E-1
7.153479008E1,6.337745590E0,1.302914599E0,5.560224368E0
7.155479008E1,-3.640793969E0,-9.261966205E-1,-2.713739562E-1
7.157479008E1,-5.955753424E0,-1.613922152E0,-6.161405845E0
7.159479008E1,3.109922921E0,2.424453245E0,-1.439977719E-1
7.161479008E1,2.310978524E0,1.898065258E0,4.411043009E0
7.163479008E1,-9.196837578E0,-8.559253675E-1,3.799978568E0
7.165479008E1,-7.025181100E0,-3.208839684E0,-3.917096543E0
7.167479008E1,5.841189512E0,-4.194938689E-1,-3.575013962E0
7.169479008E1,9.383704650E0,3.306358961E0,2.861201078E0
7.171479008E1,-2.279554564E0,3.933012664E-1,5.745337860E0
7.173479008E1,-5.174415724E0,-2.221598132E0,6.516675067E-1
7.175479008E1,1.447560388E0,-1.044906793E0,-2.060887409E0
7.177479008E1,3.175843261E0,2.134855857E0,-6.083530873E-1
7.179479008E1,-1.993136453E0,-3.195170063E-1,3.111872967E0
7.181479008E1,-6.109622903E0,-3.812082304E0,3.045390710E0
7.183479008E1,-3.622084925E0,-4.351949294E0,-4.793237489E-1
7.185479008E1,2.183115851E0,-1.705200112E0,-1.072613239E-2
7.187479008E1,3.842013324E0,1.302319352E0,3.308611894E-1
7.189479008E1,-1.795171219E-1,-1.398894305E0,6.624702376E-1
7.191479008E1,-1.457629294E0,-4.715644353E0,2.077194124E0
7.193479008E1,6.189470142E0,-1.600804508E0,2.609784254E0
7.195479008E1,7.239025471E0,4.917511287E0,4.377934320E0
7.197479008E1,8.128541923E-1,-8.042295492E-1,9.637135255E-1
7.199479008E1,-3.287761892E0,-4.347769119E0,1.059193879E0
7.201479008E1,-5.126797754E-1,-4.057890480E0,1.371474956E0
7.203479008E1,2.133701617E0,8.398437703E-1,-3.634739177E0
7.205479008E1,-1.140523971E0,7.939320177E-1,-8.095797515E-1
7.207479008E1,-2.514398625E0,-5.018823069E-1,2.378362129E0
7.209479008E1,3.673644211E0,-1.367267300E0,9.086128736E-1
7.211479008E1,5.894069391E0,-3.124255031E-1,-3.395719327E0
7.213479008E1,-1.672159835E0,2.981823875E0,1.913557456E0
7.215479008E1,-1.953938327E0,2.364267855E0,1.587274344E0
7.217479008E1,2.298970828E0,2.860119343E0,-5.146505794E-1
7.219479008E1,-1.226867466E0,1.750659290E0,1.187061084E0
7.221479008E1,-3.598442001E0,-6.047991496E-1,1.973925279E0
7.223479008E1,-6.749914652E-1,1.048160183E0,-4.588102546E-1
7.225479008E1,1.014270891E0,2.214572117E0,-3.059383390E0
7.227479008E1,-1.239128492E0,-9.518641430E-1,-3.247103570E0
7.229479008E1,-1.922530008E0,-2.936283713E0,9.155052790E-1
7.231479008E1,3.494447517E0,-6.282891691E-2,7.626347959E-2
7.233479008E1,1.892785222E0,5.893441401E0,-3.751278863E0
7.235479008E1,-4.496749742E0,1.523228036E0,-1.520897044E0
7.237479008E1,-5.288883156E0,-3.142164176E0,-1.540231447E0
7.239479008E1,9.778228569E-1,-2.252368227E0,-1.599170504E0
7.241479008E1,2.460117753E0,1.851316184E0,-1.034756903E0
7.243479008E1,-3.977135754E-1,4.212568045E-1,-1.773079854E0
7.245479008E1,-3.856719949E0,3.961899371E-1,8.842460641E-1
7.247479008E1,-1.605926669E0,3.077270315E0,1.202645667E0
7.249479008E1,5.144690233E-1,1.099571389E0,-5.821654549E-1
7.251479008E1,5.111402035E-2,-2.078534160E0,-7.720479360E-1
7.253479008E1,1.645944428E-1,-3.180861926E0,1.495858682E0
7.255479008E1,-6.115673018E-1,4.617347395E-1,-1.569509625E-1
7.257479008E1,-2.568784162E0,2.083319375E0,-1.683818014E0
7.259479008E1,-2.170093517E0,-1.572897795E0,-1.201340277E0
7.261479008E1,-8.709532964E-1,-3.317375116E0,-2.493781343E0
7.263479008E1,-5.273042464E-1,-1.681385718E0,-6.812968102E-1
7.265479008E1,7.557011676E-1,1.874737645E0,1.309456756E0
7.267479008E1,4.819643515E-1,2.776459721E0,1.001937067E0
7.269479008E1,-1.122554308E0,1.962189040E0,-6.342609304E-1
7.271479008E1,-3.016969734E0,2.803172725E-1,-3.546424001E-1
7.273479008E1,-3.784411526E-1,-1.772007913E0,9.460707217E-2
7.275479008E1,9.594269317E-1,-2.358529105E0,-4.718843365E-1
7.277479008E1,3.223967600E-1,2.300508061E-1,4.642478728E-1
7.279479008E1,-1.296756311E0,3.226258539E0,-4.347390220E-1
7.281479008E1,-2.245534294E0,2.677575995E0,-7.561288914E-1
7.283479008E1,-1.535015731E0,-9.197065035E-1,-7.944778553E-1
7.285479008E1,-6.416915721E-1,-3.020685639E0,-1.231587338E-1
7.287479008E1,5.983958638E-1,-1.793119723E0,-6.843315151E-1
7.289479008E1,5.556743520E-1,5.426748222E-1,-1.887027469E0
7.291479008E1,-3.800848049E-1,7.522182736E-1,-1.392344692E0
7.293479008E1,-7.021886194E-1,-4.214234501E-1,4.156604344E-1
7.295479008E1,1.614889866E0,-1.105091014E0,1.978232046E0
7.297479008E1,2.256253409E0,4.528317690E-2,3.118855128E-1
7.299479008E1,-2.947341675E-1,1.078531791E0,-6.167596292E-1
7.301479008E1,-3.374224670E0,4.814918965E-1,-6.703388357E-1
7.303479008E1,-2.431633626E0,-2.489627481E-1,-1.026310308E0
7.305479008E1,-1.884639466E-1,-1.267138410E-1,-2.675706055E0
7.307479008E1,-1.591980475E-1,-1.527984454E0,-6.237144537E-1
7.309479008E1,4.194617093E-1,-2.562269779E0,1.054652932E0
7.311479008E1,3.598352539E0,-1.453299723E0,1.269979864E0
7.313479008E1,4.030184618E0,2.145833420E0,-4.445909956E-1
7.315479008E1,-1.266521528E0,4.487158554E0,9.701583266E-2
7.317479008E1,-4.517464673E0,3.675822884E-1,-2.566575377E-1
7.319479008E1,-1.073395597E0,-2.622858043E0,-1.261177904E0
7.321479008E1,1.191987070E0,-1.816875499E0,-6.134756868E-1
7.323479008E1,1.256634471E0,5.082060707E-1,8.889931262E-1
7.325479008E1,1.764631212E0,1.381885339E0,-3.597848801E-1
7.327479008E1,1.481695556E0,-5.449312627E-2,-5.364680759E-1
7.329479008E1,-1.569638557E0,-1.338242306E0,-8.970206223E-2
7.331479008E1,-2.569899519E0,-8.502477211E-1,2.929477261E0
7.333479008E1,1.999307165E0,1.564800278E0,1.800119133E0
7.335479008E1,2.977745442E0,-6.057072222E-2,5.047772634E-1
7.337479008E1,9.796863645E-2,-4.532958625E0,-1.054550605E0
7.339479008E1,-1.230062385E0,-4.970291764E0,-1.559510302E0
7.341479008E1,-6.909150414E-1,6.615083706E-1,3.013163781E0
7.343479008E1,1.998894937E0,2.563868993E0,1.894196740E0
7.345479008E1,6.901891096E-1,-2.600818718E0,-7.895490910E-1
7.347479008E1,-9.074687927E-1,-4.011635495E0,-1.100394676E0
7.349479008E1,1.836955130E0,-1.773640017E0,1.926903141E-1
7.351479008E1,3.664068226E0,-2.757599527E-1,1.485074223E0
7.353479008E1,-1.341880882E0,-6.724069959E-1,5.469165386E-1
7.355479008E1,-3.941397279E0,3.928048378E-1,-3.070735466E-1
7.357479008E1,-2.237923704E0,-1.023597200E0,-3.484413695E0
7.359479008E1,1.423213203E-1,2.374369504E0,2.764433460E-1
7.361479008E1,-3.230535192E0,2.663624831E0,1.846351167E0
7.363479008E1,-6.115488830E0,-8.989965427E-1,9.415821066E-1
7.365479008E1,-3.073538914E0,-2.726872408E-1,-4.390668971E0
7.367479008E1,2.811407944E0,8.780050385E-1,-4.364867547E-1
7.369479008E1,5.556216686E0,6.458366632E-2,2.640624223E0
7.371479008E1,-1.228033547E0,-8.775530487E-1,4.714552678E0
7.373479008E1,-3.201973006E0,-1.643455269E0,-2.361712037E0
7.375479008E1,3.984020265E0,-8.914197206E-2,2.841764349E-1
7.377479008E1,5.715423505E0,1.190645719E0,1.171413642E-1
7.379479008E1,-2.019149838E0,1.248586949E0,2.020534897E0
7.381479008E1,-7.199251540E0,-3.198286629E-1,-2.330110760E0
7.383479008E1,-2.931539282E0,-6.388550878E-1,-4.832080543E-1
7.385479008E1,3.336603392E0,1.608117036E0,1.702297554E0
7.387479008E1,-1.532718360E0,8.801018500E-1,2.287591562E0
7.389479008E1,-5.415417488E0,-9.977238554E-1,-2.932706679E0
7.391479008E1,-1.560344992E0,-1.342883826E0,-3.620455014E0
7.393479008E1,-3.185416907E-1,-2.325097942E0,1.608550169E0
7.395479008E1,-2.639959395E0,-5.354114694E0,3.881160141E0
7.397479008E1,1.880378600E0,-3.427781657E0,9.384804511E-1
7.399479008E1,7.925502037E0,4.461963487E0,2.390294981E0
7.401479008E1,3.456305837E0,2.439775289E0,2.811921329E0
7.403479008E1,-4.624937081E-1,-3.862054948E0,2.098983774E0
7.405479008E1,-1.609861261E-1,-5.818184227E0,-2.530476129E-1
7.407479008E1,2.379969968E0,-2.592002286E0,1.195960253E0
7.409479008E1,-1.196974745E-1,1.081847747E0,3.971218371E-1
7.411479008E1,-4.993340904E0,-1.795846573E0,5.361452365E-1
7.413479008E1,-2.689466600E0,-4.914113470E0,2.704851794E-1
7.415479008E1,3.561534376E0,-3.997800983E0,1.898345705E-1
7.417479008E1,7.242575315E0,1.809996834E0,-2.883102994E0
7.419479008E1,2.257789473E0,3.132075682E0,-2.515332571E-1
7.421479008E1,-2.125208536E0,-2.692899501E0,2.916304654E0
7.423479008E1,1.315346949E0,-2.247452180E0,3.004599949E0
7.425479008E1,2.350616945E0,5.324775705E0,5.145003644E0
7.427479008E1,2.213540668E0,4.849076060E0,-5.110209203E-1
7.429479008E1,-1.165472871E-1,-7.247483468E-1,-7.207870044E-1
7.431479008E1,-3.876161941E0,-4.046672012E0,-2.609957331E0
7.433479008E1,-2.994633370E0,-3.108027838E0,-3.059685398E0
7.435479008E1,1.650836794E0,-1.938047934E-1,8.235124969E-1
7.437479008E1,2.552070481E0,3.221596554E0,-1.327256850E0
7.439479008E1,7.297629189E-1,4.626132545E0,1.711385297E0
7.441479008E1,1.187798710E0,1.694702313E0,3.489565676E-1
7.443479008E1,-1.797008999E0,5.323647192E-1,-1.550864317E0
7.445479008E1,-4.636217530E0,2.916035682E-2,3.806303501E-2
7.447479008E1,-2.122708851E-1,4.508776295E-1,-1.791557640E-2
7.449479008E1,1.287397842E0,3.481623111E0,-1.571325478E0
7.451479008E1,-6.043664557E-1,2.421295457E0,-3.282725978E0
7.453479008E1,-2.957235748E0,-3.744834647E-1,-1.680866632E0
7.455479008E1,-1.105858753E0,-2.438831110E0,-1.151702678E0
7.457479008E1,-1.487940967E-2,-2.830037758E-2,-2.589512250E0
7.459479008E1,-2.816702013E0,3.502110585E0,-5.910415283E-1
7.461479008E1,-1.152408437E0,-5.174290301E-1,2.829036130E0
7.463479008E1,2.186547582E0,-1.906827457E0,9.974005044E-1
7.465479008E1,-1.349585320E0,2.325287245E0,-3.500023422E-1
7.467479008E1,-3.208615735E0,1.695188509E0,-8.757830966E-1
7.469479008E1,-9.029580313E-1,-2.693908730E-1,1.166217806E0
7.471479008E1,3.605900125E0,-2.265757474E0,1.499185163E0
7.473479008E1,1.634027803E0,-2.651650318E0,-5.288666224E-1
7.475479008E1,-3.584816819E0,2.367072764E-1,-1.709199607E0
7.477479008E1,-4.281621323E0,-4.470803015E-1,-9.922432601E-3
7.479479008E1,4.812732106E-1,-3.543308897E0,-2.797336327E0
7.481479008E1,-2.636895454E-1,-4.588800119E0,-2.967366926E0
7.483479008E1,-9.327934492E-1,-9.799100205E-1,-2.529178047E-1
7.485479008E1,-2.003636152E-1,2.423709626E0,1.317671217E0
7.487479008E1,1.033612311E-2,1.954794213E0,1.189762497E0
7.489479008E1,-2.134005672E-1,-1.049898122E0,1.297932771E-1
7.491479008E1,-1.668615838E0,-5.391948518E-1,-7.931803581E-1
7.493479008E1,-2.071128223E0,1.011606022E0,-5.585035273E-1
