"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.734132767E1,7.566494346E-1,-1.280184984E0,1.562345147E0
2.736132767E1,-1.258811831E0,2.646664619E0,2.719558477E0
2.738132767E1,-1.630901694E0,4.814131856E-1,1.904766679E0
2.740132767E1,-1.022007465E0,-6.767106056E-1,1.103620052E0
2.742132767E1,-4.217280149E-1,-4.318350554E-1,1.200503349E0
2.744132767E1,-8.032835722E-1,1.269760132E0,2.035670996E0
2.746132767E1,-1.190036654E0,6.017153859E-1,3.189544201E0
2.748132767E1,-1.348922849E0,-1.517749906E0,3.192229748E0
2.750132767E1,-1.306897521E0,-8.799785376E-1,2.471861362E0
2.752132767E1,-1.458476880E-3,2.569035053E0,2.182506561E0
2.754132767E1,-5.479927659E-1,2.560819626E0,2.602923155E0
2.756132767E1,-1.330710888E0,1.990534663E0,1.858956933E0
2.758132767E1,-5.352346897E-1,1.464035988E0,7.104934454E-1
2.760132767E1,6.813204288E-1,1.353811145E0,-7.695814371E-1
2.762132767E1,4.900312424E-1,2.213342667E0,-9.904478192E-1
2.764132767E1,-3.942878246E-1,9.959738255E-1,7.432111502E-1
2.766132767E1,-2.417666316E-1,-2.996423244E0,3.940603137E-2
2.768132767E1,-3.162836283E-2,-2.610228300E0,-4.912441075E-1
2.770132767E1,1.517040282E-1,6.375805140E-1,5.380824208E-1
2.772132767E1,-2.204472274E-1,2.099121809E0,9.305754304E-2
2.774132767E1,-4.914008677E-1,1.208798528E0,-1.295678854E0
2.776132767E1,-5.457020998E-1,1.669363827E-1,-1.041508079E0
2.778132767E1,-1.910601407E-1,-1.352757454E0,-9.008898586E-2
2.780132767E1,-6.062809378E-2,-1.754153252E0,-4.244714379E-1
2.782132767E1,-8.976782113E-2,-5.458590984E-1,-7.663472891E-1
2.784132767E1,5.469792336E-2,8.795832098E-2,-6.247591376E-1
2.786132767E1,3.957342803E-1,4.307594150E-2,-7.127022147E-1
2.788132767E1,5.754456520E-1,3.526692092E-1,-1.243551731E0
2.790132767E1,6.674925685E-1,8.170878291E-1,-1.900627494E0
2.792132767E1,8.056513667E-1,9.626791477E-1,-2.349433661E0
2.794132767E1,3.924166858E-1,9.676356912E-1,-2.575201988E0
2.796132767E1,-8.646076173E-2,-3.263820112E-1,-1.571889877E0
2.798132767E1,2.503344715E-1,-4.971611500E0,-1.116512530E-2
2.800132767E1,5.474830270E-1,-3.993235826E0,1.332007408E0
2.802132767E1,9.129311889E-2,2.493014336E0,8.491768241E-1
2.804132767E1,-3.987012804E-2,5.033284664E0,-8.052186966E-1
2.806132767E1,4.856556952E-1,3.500813484E0,-1.762364626E0
2.808132767E1,1.011675477E0,1.817210674E0,-1.930916786E0
2.810132767E1,6.655455232E-1,1.179973602E0,-1.654857874E0
2.812132767E1,7.107620239E-1,-5.653457046E-1,-1.529803514E0
2.814132767E1,5.767542124E-1,-2.384598970E0,-1.533004880E0
2.816132767E1,9.034391642E-1,-3.463241339E0,-1.449351430E0
2.818132767E1,1.108783126E0,-2.969896078E0,-1.245650887E0
2.820132767E1,5.032743812E-1,5.442689173E-3,-8.448055387E-1
2.822132767E1,6.538457870E-1,3.183752775E0,-9.448210597E-1
2.824132767E1,1.080115318E0,2.607883930E0,-1.333524585E0
2.826132767E1,8.789274693E-1,4.269990921E-1,-1.783988953E0
2.828132767E1,6.891197562E-1,1.643088609E-1,-2.013816833E0
2.830132767E1,9.315031171E-1,5.670309067E-1,-1.492894411E0
2.832132767E1,1.552409053E0,-7.286084294E-1,-1.099696159E0
2.834132767E1,1.549096584E0,-2.151320219E0,-1.031438589E0
2.836132767E1,9.449321032E-1,-6.956564784E-1,-9.331160188E-1
2.838132767E1,7.763460279E-1,-1.565076262E-1,-1.270723581E0
2.840132767E1,1.145604014E0,-5.364873409E-1,-1.914275885E0
2.842132767E1,1.710408688E0,7.151193023E-1,-2.070470810E0
2.844132767E1,1.100041986E0,3.580165386E0,-1.189603686E0
2.846132767E1,8.591018915E-1,1.824107647E0,-7.576657534E-1
2.848132767E1,6.912731528E-1,-1.174264431E0,-1.425032258E0
2.850132767E1,1.062821507E0,-2.081133366E0,-1.842194438E0
2.852132767E1,1.007447243E0,-1.792696416E-1,-1.318897128E0
2.854132767E1,1.086476445E0,9.362013340E-1,-4.474709630E-1
2.856132767E1,1.496551991E0,-4.360999763E-1,-4.438053370E-1
2.858132767E1,1.317744017E0,-9.272603989E-1,-1.094296813E0
2.860132767E1,6.629593968E-1,1.585314274E-1,-1.249946356E0
2.862132767E1,5.023371577E-1,1.125018120E0,-7.732424736E-1
2.864132767E1,8.618803620E-1,3.436070085E-1,-2.679545879E-1
2.866132767E1,6.858472824E-1,-3.233460188E-1,-4.541026950E-1
2.868132767E1,-9.990698099E-2,2.697556615E-1,-7.719975710E-1
2.870132767E1,-2.390583307E-1,-7.793123722E-1,-4.777700603E-1
2.872132767E1,6.322330981E-2,-2.361487865E0,-2.059781253E-1
2.874132767E1,5.792105198E-1,-1.885044336E0,-3.996415809E-2
2.876132767E1,5.586042404E-1,4.137302935E-1,-1.045105532E-1
2.878132767E1,1.267046928E-1,1.852508307E0,-2.774916291E-1
2.880132767E1,1.544109732E-1,9.725980163E-1,-4.193314910E-1
2.882132767E1,1.801350564E-1,-1.397226572E0,-7.624469399E-1
2.884132767E1,6.584333777E-1,-1.906983852E0,-5.796605349E-1
2.886132767E1,9.069732428E-1,3.635030985E-1,-4.161789268E-2
2.888132767E1,5.287123919E-1,1.378312111E0,-1.347516663E-2
2.890132767E1,4.361205548E-2,1.193911791E0,-1.991250068E-1
2.892132767E1,-8.366923779E-2,-5.532177687E-1,-2.107420564E-1
2.894132767E1,1.040977389E-1,-1.572245240E0,-4.605500400E-2
2.896132767E1,-1.757368743E-1,-6.389089227E-1,9.786050022E-2
2.898132767E1,-3.151412606E-1,-1.754074097E-1,2.607221603E-1
2.900132767E1,1.868787259E-1,-8.929519653E-1,2.213738561E-1
2.902132767E1,6.308143735E-1,-2.346417010E-1,8.767928928E-2
2.904132767E1,2.311473489E-1,1.138368726E0,7.916274667E-2
2.906132767E1,-9.596443176E-2,7.712291479E-1,2.655549049E-1
2.908132767E1,-1.615152955E-1,-6.084209085E-1,3.186201155E-1
2.910132767E1,-9.520080686E-2,-6.260227561E-1,1.195716932E-1
2.912132767E1,-1.948108077E-1,2.595505714E-1,1.578799635E-1
2.914132767E1,-2.951825559E-1,8.772743940E-1,3.515229523E-1
2.916132767E1,-5.687599182E-1,8.571704030E-1,3.510400057E-1
2.918132767E1,-5.125608444E-1,2.674580514E-1,2.561741769E-1
2.920132767E1,-1.345774978E-1,-3.683696687E-1,4.946851134E-1
2.922132767E1,-1.916878074E-1,-7.408945262E-2,8.287647367E-1
2.924132767E1,-5.018866658E-1,-8.274520934E-2,9.214336276E-1
2.926132767E1,-4.459705949E-1,-6.487292647E-1,6.400667429E-1
2.928132767E1,4.368413985E-1,-1.262364507E0,4.579271078E-1
2.930132767E1,4.766938835E-2,7.276855707E-1,6.875226498E-1
2.932132767E1,-8.298484087E-1,1.330830932E0,1.124192238E0
2.934132767E1,-1.186888456E0,7.947815657E-1,1.256638646E0
2.936132767E1,-5.101981163E-1,-4.230759144E-1,8.175088167E-1
2.938132767E1,-1.072710529E-1,-8.512572050E-1,6.228238344E-1
2.940132767E1,-5.676746964E-1,1.861902177E-1,8.532193899E-1
2.942132767E1,-7.837660313E-1,5.304418802E-1,1.200770855E0
2.944132767E1,-3.989481032E-1,-4.927813709E-1,1.101773620E0
2.946132767E1,5.020797849E-1,-1.638213277E0,8.985229135E-1
2.948132767E1,-5.703251958E-1,1.381387830E0,1.112008929E0
2.950132767E1,-9.923845530E-1,1.204585075E0,1.269917130E0
2.952132767E1,-9.607636333E-1,4.601405561E-2,1.010324955E0
2.954132767E1,-7.310821414E-1,-5.980291963E-1,5.953574777E-1
2.956132767E1,-7.948448658E-1,-1.121731997E-1,7.102333903E-1
2.958132767E1,-9.044637680E-1,9.090005420E-3,1.056115508E0
2.960132767E1,-3.111295700E-1,-8.393848538E-1,1.197008133E0
2.962132767E1,7.705072165E-1,-1.391337514E0,1.412369370E0
2.964132767E1,4.756275117E-1,-3.397399187E-1,1.850135803E0
2.966132767E1,-3.895023167E-1,-2.594083250E-1,2.084423304E0
2.968132767E1,-1.090229869E0,-8.539889455E-1,1.527165055E0
2.970132767E1,-9.976897836E-1,-6.160778999E-1,8.756478429E-1
2.972132767E1,-7.020749450E-1,5.477530360E-1,1.150635123E0
2.974132767E1,-1.153167486E0,9.817818999E-1,1.620926142E0
2.976132767E1,-1.216996670E0,-4.199238122E-1,1.541474104E0
2.978132767E1,-6.021650434E-1,-6.368738413E-1,1.530756354E0
2.980132767E1,-3.192463219E-1,1.088740826E0,1.834334612E0
2.982132767E1,-1.057191372E0,1.791343689E0,1.837578535E0
2.984132767E1,-1.495341659E0,1.163367182E-1,1.347433329E0
2.986132767E1,-9.865866303E-1,-1.467542171E0,1.398188353E0
2.988132767E1,-7.427341342E-1,-1.154777408E0,2.207461357E0
2.990132767E1,-1.324086905E0,-4.462968558E-2,2.475498438E0
2.992132767E1,-1.128240705E0,6.262349486E-1,1.987691641E0
2.994132767E1,-7.468888164E-1,8.495240808E-1,2.003341198E0
2.996132767E1,-9.129877090E-1,5.955907702E-1,2.534642458E0
2.998132767E1,-7.548969984E-1,-6.962452829E-2,2.731489420E0
3.000132767E1,-4.577858448E-1,-6.012431383E-1,2.935176849E0
3.002132767E1,-5.121630430E-1,7.246603370E-1,2.609006405E0
3.004132767E1,-7.926520705E-1,3.023148298E0,1.360484362E0
3.006132767E1,-5.208176970E-1,3.887869596E0,-5.336610675E-1
3.008132767E1,3.272083104E-1,2.186986923E0,-1.593985081E0
3.010132767E1,3.928406835E-1,-7.453457266E-2,-2.331997305E-1
3.012132767E1,1.312255859E-1,-2.202917576E0,1.352549314E0
3.014132767E1,-1.626875699E-1,-2.030524015E0,-1.265006214E-1
3.016132767E1,-6.910293549E-2,-1.290948987E-1,-6.811271906E-1
3.018132767E1,-4.115426168E-2,1.483850360E0,1.374341249E-1
3.020132767E1,-1.531575769E-1,1.770256758E0,-1.184212714E-1
3.022132767E1,-3.057497144E-1,5.680385232E-1,-9.324773550E-1
3.024132767E1,-3.351015449E-1,-4.921152890E-1,-6.332387924E-1
3.026132767E1,-8.546017110E-2,-8.645523787E-1,9.209175408E-2
3.028132767E1,1.791998595E-1,1.932542622E-1,2.237901390E-1
3.030132767E1,-1.179741621E-1,4.599134922E-1,-2.547979653E-1
3.032132767E1,-2.282613069E-1,-1.902846098E-1,-7.091124654E-1
3.034132767E1,2.130634487E-1,-1.417876720E0,-8.264124990E-1
3.036132767E1,4.264785051E-1,-6.224054098E-1,-6.024924517E-1
3.038132767E1,2.759217620E-1,1.126586199E0,-4.762160480E-1
3.040132767E1,5.322430283E-2,1.486934423E0,-4.859567881E-1
3.042132767E1,2.433426380E-1,2.049245089E-1,-7.332454324E-1
3.044132767E1,5.051794052E-1,-7.139386535E-1,-1.110973954E0
3.046132767E1,6.710063219E-1,-3.829306066E-1,-1.210504413E0
3.048132767E1,5.707632899E-1,2.122471184E-1,-1.093103886E0
3.050132767E1,4.663864374E-1,9.847421944E-2,-1.633446455E0
3.052132767E1,6.339027882E-1,2.695087790E-1,-2.740432501E0
3.054132767E1,7.554418445E-1,1.020588756E0,-2.807766199E0
3.056132767E1,3.594312370E-1,-1.225780100E-1,-1.480424047E0
3.058132767E1,5.504398942E-1,-3.363806963E0,-4.538697302E-1
3.060132767E1,4.887311161E-1,-2.049867630E0,-6.477675438E-1
3.062132767E1,3.542553186E-1,2.127755165E0,-1.507948518E0
3.064132767E1,4.318169653E-1,2.195174694E0,-1.662154913E0
3.066132767E1,3.661295772E-1,2.174689174E-1,-6.214731932E-1
3.068132767E1,3.979877234E-1,2.050431371E-1,-2.718196809E-1
3.070132767E1,5.665817857E-1,1.494651794E0,-9.601200819E-1
3.072132767E1,8.462585807E-1,1.154253840E0,-1.618635654E0
3.074132767E1,1.162920475E0,-1.440350860E-1,-1.593140841E0
3.076132767E1,1.057833433E0,-1.265420079E0,-1.204061151E0
3.078132767E1,1.083883405E0,-1.090668917E0,-1.168273568E0
3.080132767E1,1.293887138E0,-3.254453838E-2,-1.244353294E0
3.082132767E1,1.574503183E0,4.311122000E-2,-1.393418312E0
3.084132767E1,1.601948142E0,-2.423666976E-2,-1.375063062E0
3.086132767E1,1.320502877E0,-2.769397758E-2,-1.083665967E0
3.088132767E1,1.082378149E0,-1.817584597E-2,-1.014936924E0
3.090132767E1,1.045955062E0,1.776141673E-1,-1.260420918E0
3.092132767E1,1.279909134E0,-6.951359659E-2,-1.325180292E0
3.094132767E1,9.120701551E-1,-1.291484535E-1,-1.099747539E0
3.096132767E1,5.555846095E-1,-6.179630160E-1,-1.104460597E0
3.098132767E1,1.057687163E0,-1.057642221E0,-1.390723705E0
3.100132767E1,1.705104589E0,-1.417368054E0,-1.317454338E0
3.102132767E1,1.267868996E0,1.047340631E0,-9.684613943E-1
3.104132767E1,7.658634782E-1,1.016909719E0,-7.679262757E-1
3.106132767E1,1.022638440E0,-5.309579372E-1,-1.162907600E0
3.108132767E1,1.153813839E0,-3.533494174E-1,-1.436389565E0
3.110132767E1,7.568359971E-1,3.657811582E-1,-1.047097802E0
3.112132767E1,3.176150322E-1,9.723916650E-2,-5.921993852E-1
3.114132767E1,2.822405398E-1,-7.017009258E-1,-6.082478762E-1
3.116132767E1,9.238402843E-1,-1.290364385E0,-8.998478651E-1
3.118132767E1,1.301489592E0,2.410821021E-1,-1.030011773E0
3.120132767E1,3.500247598E-1,2.094835758E0,-6.644660830E-1
3.122132767E1,-3.825345635E-2,4.634263515E-1,-4.351919591E-1
3.124132767E1,-1.553093642E-1,-2.445669174E0,-8.064312935E-1
3.126132767E1,5.934596062E-1,-2.044286966E0,-1.096892834E0
3.128132767E1,7.064303756E-1,3.779199719E-1,-4.742341340E-1
3.130132767E1,6.165844798E-1,1.393046498E0,6.907916814E-2
3.132132767E1,1.609103680E-1,5.189376473E-1,-7.227565348E-2
3.134132767E1,3.253267705E-1,-5.593214631E-1,-6.268751025E-1
3.136132767E1,3.193892837E-1,1.888182312E-1,-6.709905267E-1
3.138132767E1,2.422867268E-1,-1.040896848E-1,-1.926909089E-1
3.140132767E1,3.444848061E-1,-7.183171511E-1,2.667243220E-2
3.142132767E1,-4.831563309E-2,-3.635828942E-2,-2.801573575E-1
3.144132767E1,1.874685287E-1,-5.582202673E-1,-2.282973528E-1
3.146132767E1,2.993378639E-1,-3.380093873E-1,-1.160136461E-1
3.148132767E1,-4.285043105E-2,3.325607777E-1,-2.000291795E-1
3.150132767E1,-3.514844477E-1,3.380751014E-1,-1.953538358E-1
3.152132767E1,-2.212449312E-1,-1.363295168E-1,1.376859546E-1
3.154132767E1,-2.878650092E-3,-4.957666397E-1,2.518779933E-1
3.156132767E1,4.606897011E-2,2.653797716E-2,1.226898879E-1
3.158132767E1,-1.249066740E-2,1.211682439E0,1.742260307E-1
3.160132767E1,-4.493614137E-1,6.539314389E-1,1.756384224E-1
3.162132767E1,-5.881512165E-1,-8.420838118E-1,3.218481839E-1
3.164132767E1,-6.901252866E-1,-4.506779611E-1,5.421235561E-1
3.166132767E1,-5.776443481E-1,1.242866442E-1,5.991097689E-1
3.168132767E1,-5.666766167E-1,2.979501486E-1,5.600839257E-1
3.170132767E1,-3.913416266E-1,-3.333380520E-1,3.031519055E-1
3.172132767E1,5.532566458E-2,-1.792631447E-1,6.367081404E-1
3.174132767E1,-2.373145521E-1,6.575100422E-1,8.169516921E-1
3.176132767E1,-7.217186093E-1,1.115374804E0,8.940565586E-1
3.178132767E1,-8.740347624E-1,6.632703543E-1,8.691107035E-1
3.180132767E1,-1.869611293E-1,-1.527848125E0,5.692901611E-1
3.182132767E1,2.400749773E-1,-1.352924943E0,6.127219796E-1
3.184132767E1,-4.906917810E-1,9.179267287E-1,8.177039623E-1
3.186132767E1,-8.717543483E-1,1.189287186E0,1.107434034E0
3.188132767E1,-3.996259570E-1,-8.464965224E-1,1.044874430E0
3.190132767E1,-2.055249177E-2,-1.274855256E0,6.868563890E-1
3.192132767E1,-4.179421961E-1,1.065434813E0,6.895332932E-1
3.194132767E1,-8.688710928E-1,1.773273826E0,9.957157969E-1
3.196132767E1,-9.036712050E-1,6.693399698E-2,9.228375554E-1
3.198132767E1,-4.221855402E-1,-1.410070539E0,5.860496163E-1
3.200132767E1,-6.386444569E-1,-3.357968107E-2,7.181857824E-1
3.202132767E1,-9.107481241E-1,8.810979724E-1,1.127756596E0
3.204132767E1,-8.292573690E-1,3.195639849E-1,1.202444911E0
3.206132767E1,-3.934407830E-1,-7.906367630E-2,9.254913330E-1
3.208132767E1,-5.587093830E-1,5.185369849E-1,8.717315793E-1
3.210132767E1,-8.749266267E-1,1.644464135E-1,1.129520416E0
3.212132767E1,-7.483108640E-1,-1.092618585E0,1.208332539E0
3.214132767E1,-3.427167833E-1,-7.455283999E-1,1.252143145E0
3.216132767E1,-4.204027355E-1,7.080035210E-1,1.439705372E0
3.218132767E1,-7.968327999E-1,7.849603295E-1,1.447570801E0
3.220132767E1,-9.536253214E-1,-1.466021966E-2,1.081165433E0
3.222132767E1,-9.508403540E-1,4.741528630E-1,1.002342939E0
3.224132767E1,-1.032430410E0,7.317327857E-1,1.307133436E0
3.226132767E1,-6.935309768E-1,-4.393061399E-1,1.438728690E0
3.228132767E1,-3.909517527E-1,-7.905962467E-1,1.464305401E0
3.230132767E1,-7.431624532E-1,2.777811289E-1,1.598480225E0
3.232132767E1,-9.424035549E-1,2.156415880E-1,1.612232804E0
3.234132767E1,-5.815508962E-1,-5.563341975E-1,1.468904257E0
3.236132767E1,-6.330595613E-1,-6.950836182E-1,1.474939108E0
3.238132767E1,-9.813861847E-1,-2.953663170E-1,1.670088530E0
3.240132767E1,-8.421685100E-1,-5.041887164E-1,1.890064120E0
3.242132767E1,-5.798996687E-1,-4.214139879E-1,1.983010530E0
3.244132767E1,-6.498342156E-1,-1.141274534E-2,2.271040201E0
3.246132767E1,-1.095050693E0,-3.029521741E-2,3.020041943E0
3.248132767E1,-9.942063689E-1,-4.041088820E-1,4.110925198E0
3.250132767E1,-2.489375919E-1,6.960322857E-1,4.474581718E0
3.252132767E1,-7.581475973E-1,1.977760792E0,3.256512403E0
3.254132767E1,-4.569881260E-1,2.492155313E0,1.482018113E0
3.256132767E1,4.182414152E-3,3.657510757E0,-1.579163671E0
3.258132767E1,5.554490089E-1,2.268804789E0,-3.662602663E0
3.260132767E1,1.853587180E-1,1.105608106E0,-2.966051996E-1
3.262132767E1,6.468280554E-1,-2.889831066E0,3.377010107E0
3.264132767E1,-6.512013078E-1,-4.078676224E0,2.402457446E-1
3.266132767E1,-6.278784871E-1,-6.879228950E-1,-1.936210394E0
3.268132767E1,1.445149779E-1,7.549960613E-1,3.103520572E-1
3.270132767E1,5.005088449E-1,6.038380265E-1,9.183014035E-1
3.272132767E1,-3.869336843E-1,1.790904045E0,-6.977036595E-1
3.274132767E1,-4.114605188E-1,1.270161748E0,-6.258981824E-1
3.276132767E1,2.518869638E-1,-4.222748280E-1,9.173190594E-2
3.278132767E1,2.147184014E-1,-4.072316885E-1,1.912550777E-1
3.280132767E1,-3.597850502E-1,4.031728506E-1,4.191029072E-2
3.282132767E1,-2.596482038E-1,-6.542353630E-1,-4.535431266E-1
3.284132767E1,1.551656146E-2,-1.139803171E0,-3.797496855E-1
3.286132767E1,1.255681459E-2,-9.923858196E-2,-2.289492786E-1
3.288132767E1,-2.019198537E-1,4.108623564E-1,-5.744188428E-1
3.290132767E1,-3.108296692E-1,-5.763869360E-2,-1.165826678E0
3.292132767E1,1.375197023E-1,-5.842971802E-1,-1.190420985E0
3.294132767E1,6.270490885E-1,-5.121550560E-1,-9.738023877E-1
3.296132767E1,7.246212363E-1,1.198303550E-1,-1.036482096E0
3.298132767E1,4.082445800E-1,3.192739934E-2,-1.547451377E0
3.300132767E1,5.750173926E-1,-6.058954597E-1,-2.394344091E0
3.302132767E1,4.382154942E-1,5.399395153E-2,-2.302337408E0
3.304132767E1,3.477906287E-1,-1.123828411E0,-1.109545469E0
3.306132767E1,1.990977973E-1,-4.702732086E0,5.792841315E-1
3.308132767E1,2.177781314E-1,-1.735158205E0,1.179906130E0
3.310132767E1,1.307442188E-1,3.633238792E0,9.565274417E-2
3.312132767E1,2.441665679E-1,3.956319332E0,-1.400618553E0
3.314132767E1,5.864309669E-1,1.912189007E0,-1.979744077E0
3.316132767E1,7.317034006E-1,7.486638427E-1,-1.382766962E0
3.318132767E1,4.141037166E-1,-9.684568048E-1,-6.479129791E-1
3.320132767E1,3.328239918E-1,-2.654404402E0,-6.795746088E-1
3.322132767E1,3.424049318E-1,-1.533984900E0,-1.104719162E0
3.324132767E1,4.351273179E-1,-4.001467302E-2,-1.279494643E0
3.326132767E1,4.674714506E-1,7.251090556E-2,-1.376903892E0
3.328132767E1,5.342671275E-1,7.973676920E-2,-1.399559736E0
3.330132767E1,6.534422636E-1,1.433336377E0,-1.095625520E0
3.332132767E1,7.214424610E-1,2.112715006E0,-9.162063599E-1
3.334132767E1,3.613356352E-1,1.522825956E0,-1.428868651E0
3.336132767E1,4.296692908E-1,3.872979432E-2,-2.161890745E0
3.338132767E1,1.268266916E0,-1.432538509E0,-1.892070055E0
3.340132767E1,8.996530175E-1,5.119391903E-2,-9.158430696E-1
3.342132767E1,7.706809640E-1,1.339415163E-1,-6.049065590E-1
3.344132767E1,7.557189465E-1,4.922553301E-1,-1.175787568E0
3.346132767E1,1.056890368E0,9.363609552E-1,-1.797625899E0
3.348132767E1,1.108271122E0,4.550114274E-1,-2.029348373E0
3.350132767E1,1.277659297E0,-3.725177944E-1,-1.962772965E0
3.352132767E1,1.074756742E0,-3.819056153E-1,-1.416563034E0
3.354132767E1,9.229867458E-1,8.211293221E-1,-8.178123236E-1
3.356132767E1,1.188751459E0,1.618614346E-1,-6.234347820E-1
3.358132767E1,1.713374019E0,-1.561851382E0,-1.031110048E0
3.360132767E1,1.744042993E0,-9.575525522E-1,-1.496478915E0
3.362132767E1,9.910708666E-1,1.261229515E0,-1.223204374E0
3.364132767E1,7.502735257E-1,8.304660320E-1,-4.323538244E-1
3.366132767E1,1.011893392E0,-9.491864443E-1,-2.602268159E-1
3.368132767E1,1.082993984E0,-1.445174336E0,-6.193773746E-1
3.370132767E1,3.639040589E-1,2.601114810E-1,-1.058492899E0
3.372132767E1,-2.345614135E-1,1.009585410E-1,-1.114033461E0
3.374132767E1,-2.230806500E-1,-4.693708420E-1,-9.488844275E-1
3.376132767E1,3.539123237E-1,-1.065192819E-1,-6.459736228E-1
3.378132767E1,5.996765494E-1,5.838629603E-1,-1.766457707E-1
3.380132767E1,4.302674532E-1,7.014043927E-1,6.105259061E-2
3.382132767E1,2.368402332E-1,-6.809454560E-1,-2.927715778E-1
3.384132767E1,3.123555183E-1,-1.753941298E0,-9.004875422E-1
3.386132767E1,7.114657760E-1,-2.794279158E-1,-7.958717346E-1
3.388132767E1,6.188160777E-1,1.073862791E0,-6.090994179E-2
3.390132767E1,3.726379275E-1,8.270868063E-1,1.305888295E-1
3.392132767E1,-6.926219910E-2,-4.099042118E-1,-3.185417056E-1
3.394132767E1,-1.985020638E-1,-9.867386222E-1,-6.779491901E-1
3.396132767E1,-1.225318462E-1,-1.662256271E-1,-3.667805195E-1
3.398132767E1,4.853016511E-2,3.692039549E-1,-1.924203127E-3
3.400132767E1,2.136377096E-1,4.534418881E-1,-6.182934158E-3
3.402132767E1,1.799962372E-1,-1.794533990E-2,-2.091190219E-1
3.404132767E1,-6.855521351E-2,9.848926961E-2,-2.607000470E-1
3.406132767E1,-1.206792705E-2,1.024636403E-1,-2.423824556E-2
3.408132767E1,2.721194923E-1,-8.560069799E-1,-3.960046172E-2
3.410132767E1,7.585462332E-1,-1.970000982E0,-2.445200980E-1
3.412132767E1,6.772212982E-1,-2.944886312E-2,-8.654487133E-2
3.414132767E1,2.080492526E-1,1.407441854E0,-2.584338374E-2
3.416132767E1,-1.013397053E-1,9.277573824E-1,-2.447129041E-1
3.418132767E1,-4.678924680E-1,-2.397179753E-1,-5.504134893E-1
3.420132767E1,-8.849830180E-2,-1.377241492E0,-3.558817506E-1
3.422132767E1,4.721032679E-1,-1.139324903E0,2.750225365E-1
3.424132767E1,4.564647079E-1,2.276677340E-1,3.906587660E-1
3.426132767E1,2.626192570E-2,4.877510369E-1,2.091754377E-1
3.428132767E1,9.929300100E-2,-6.827317476E-1,1.774160564E-2
3.430132767E1,7.665315270E-2,-2.149529308E-1,-2.520060912E-2
3.432132767E1,-2.880518436E-1,5.625670552E-1,2.718802691E-1
3.434132767E1,-4.152289331E-1,-1.264237463E-1,5.009542704E-1
3.436132767E1,-3.059452772E-1,-8.801346421E-1,2.392065823E-1
3.438132767E1,-1.832941025E-1,-2.680582702E-1,-2.074959129E-2
3.440132767E1,-2.877810895E-1,5.586740375E-1,2.548209727E-1
3.442132767E1,-2.359423339E-1,1.559640020E-1,5.462485552E-1
3.444132767E1,-6.390631199E-2,-3.083685040E-1,5.006946921E-1
3.446132767E1,3.234427050E-2,5.151805878E-1,3.523188531E-1
3.448132767E1,-1.930598170E-1,6.390157342E-1,4.288088977E-1
3.450132767E1,-3.558174670E-1,-1.491225362E-1,4.885031581E-1
3.452132767E1,-4.245845973E-1,-2.849289477E-1,3.443666995E-1
3.454132767E1,-4.706420004E-1,2.546358705E-1,2.915109992E-1
3.456132767E1,-2.986465991E-1,3.061978817E-1,5.506910086E-1
3.458132767E1,-3.764218092E-1,1.330029499E-2,5.729891062E-1
3.460132767E1,-3.520527780E-1,-1.944675148E-1,4.007849395E-1
