"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.307804171E1,6.147499623E-1,3.305850980E-1,-3.492183646E-1,-6.251739903E-1,1.041324913E2,5.748033678E1,-9.177768769E-1,-9.146666008E1
2.308801171E1,6.149184338E-1,3.304803776E-1,-3.497363349E-1,-6.247738797E-1,1.041080124E2,5.751942734E1,-9.836806826E-1,-9.145085808E1
2.309798071E1,6.151159014E-1,3.303427510E-1,-3.501850474E-1,-6.244009970E-1,1.040793153E2,5.754902270E1,-1.047201468E0,-9.143349063E1
2.310795071E1,6.152328872E-1,3.301546990E-1,-3.505859831E-1,-6.241600994E-1,1.040623115E2,5.756964704E1,-1.102741036E0,-9.143124551E1
2.311792071E1,6.153653775E-1,3.300254129E-1,-3.508413726E-1,-6.239543579E-1,1.040430519E2,5.758187938E1,-1.143108192E0,-9.142236246E1
2.312788971E1,6.156296649E-1,3.300106213E-1,-3.508617697E-1,-6.236899862E-1,1.040046258E2,5.758220188E1,-1.166232280E0,-9.138619863E1
2.313785971E1,6.158079984E-1,3.299124317E-1,-3.508056597E-1,-6.235974637E-1,1.039786912E2,5.756787941E1,-1.179961127E0,-9.136846085E1
2.314782871E1,6.160878456E-1,3.297595012E-1,-3.506711909E-1,-6.234774374E-1,1.039379846E2,5.754113676E1,-1.197184991E0,-9.134049434E1
2.315779871E1,6.164004767E-1,3.295059649E-1,-3.505481030E-1,-6.233716629E-1,1.038924959E2,5.750635080E1,-1.223167181E0,-9.131549135E1
2.316776771E1,6.166564335E-1,3.290910805E-1,-3.505105409E-1,-6.233587248E-1,1.038552429E2,5.746510808E1,-1.260927928E0,-9.131064186E1
2.317773771E1,6.168533114E-1,3.285253789E-1,-3.505710282E-1,-6.234283837E-1,1.038265821E2,5.741956939E1,-1.310910443E0,-9.132548689E1
2.318770671E1,6.170208569E-1,3.278836918E-1,-3.506661550E-1,-6.235469309E-1,1.038021869E2,5.737051466E1,-1.365769854E0,-9.135011371E1
2.319767671E1,6.169925049E-1,3.271353653E-1,-3.508169656E-1,-6.238832078E-1,1.038063153E2,5.731740060E1,-1.416172404E0,-9.141037010E1
2.320764671E1,6.169795435E-1,3.264470757E-1,-3.508753285E-1,-6.242235660E-1,1.038082026E2,5.726104766E1,-1.456265116E0,-9.146380075E1
2.321761571E1,6.168594006E-1,3.258011963E-1,-3.509039251E-1,-6.246635192E-1,1.038256955E2,5.720591002E1,-1.483239767E0,-9.152912480E1
2.322758571E1,6.167223641E-1,3.252762099E-1,-3.508529327E-1,-6.251009784E-1,1.038456456E2,5.715420284E1,-1.495403181E0,-9.158772376E1
2.323755471E1,6.167503318E-1,3.249474895E-1,-3.506482004E-1,-6.253591878E-1,1.038415742E2,5.710542016E1,-1.495990412E0,-9.160828091E1
2.324752471E1,6.167937384E-1,3.246710417E-1,-3.503959160E-1,-6.256012839E-1,1.038352551E2,5.705683345E1,-1.490704863E0,-9.162272516E1
2.325749371E1,6.169047417E-1,3.244428600E-1,-3.501365008E-1,-6.257554686E-1,1.038190941E2,5.701182309E1,-1.487447907E0,-9.162400837E1
2.326746371E1,6.171147911E-1,3.242615495E-1,-3.499528617E-1,-6.257449424E-1,1.037885080E2,5.697802089E1,-1.496284629E0,-9.160776124E1
2.327743371E1,6.172367374E-1,3.240136852E-1,-3.499808038E-1,-6.257373827E-1,1.037707480E2,5.695829643E1,-1.521213683E0,-9.160893764E1
2.328740271E1,6.173732220E-1,3.237715634E-1,-3.501446589E-1,-6.256365542E-1,1.037508681E2,5.695187147E1,-1.559395269E0,-9.160765249E1
2.329737271E1,6.174090261E-1,3.235132889E-1,-3.504425093E-1,-6.255680442E-1,1.037456526E2,5.695676304E1,-1.602977523E0,-9.162178644E1
2.330734171E1,6.174423412E-1,3.233024967E-1,-3.507780140E-1,-6.254560831E-1,1.037407994E2,5.696947145E1,-1.647329925E0,-9.163273974E1
2.331731171E1,6.173954137E-1,3.230669932E-1,-3.511917143E-1,-6.253918272E-1,1.037476355E2,5.698747779E1,-1.693989842E0,-9.165686697E1
2.332728071E1,6.173024219E-1,3.227931006E-1,-3.517023458E-1,-6.253380637E-1,1.037611810E2,5.701130523E1,-1.748009847E0,-9.169036744E1
2.333725071E1,6.172775082E-1,3.225824757E-1,-3.522703338E-1,-6.251516531E-1,1.037648097E2,5.704613937E1,-1.809195537E0,-9.170954877E1
2.334722071E1,6.172608151E-1,3.224288412E-1,-3.529178451E-1,-6.248822534E-1,1.037672411E2,5.709360104E1,-1.875315805E0,-9.172336028E1
2.335718971E1,6.171840163E-1,3.222608755E-1,-3.536174090E-1,-6.246491886E-1,1.037784265E2,5.714485247E1,-1.942357272E0,-9.174671885E1
2.336715971E1,6.171669336E-1,3.221150830E-1,-3.542808491E-1,-6.243651741E-1,1.037809143E2,5.719462107E1,-2.009544111E0,-9.175997175E1
2.337712871E1,6.170704503E-1,3.218704047E-1,-3.549866982E-1,-6.241857642E-1,1.037949652E2,5.723979739E1,-2.079706412E0,-9.179178475E1
2.338709871E1,6.170700956E-1,3.215909698E-1,-3.556312092E-1,-6.239632463E-1,1.037950168E2,5.727597061E1,-2.153503491E0,-9.181255177E1
2.339706771E1,6.171294970E-1,3.212365846E-1,-3.562146625E-1,-6.237542236E-1,1.037863664E2,5.729964140E1,-2.230274166E0,-9.183037464E1
2.340703771E1,6.173009283E-1,3.208541849E-1,-3.567017128E-1,-6.235030505E-1,1.037613985E2,5.731151362E1,-2.308353502E0,-9.183436883E1
2.341700771E1,6.175608233E-1,3.204936160E-1,-3.571104134E-1,-6.231970469E-1,1.037235383E2,5.731774004E1,-2.384963824E0,-9.182416970E1
2.342697671E1,6.178245746E-1,3.201445426E-1,-3.574848592E-1,-6.229004210E-1,1.036851063E2,5.732174598E1,-2.458142581E0,-9.181255751E1
2.343694671E1,6.181513844E-1,3.198418031E-1,-3.577970395E-1,-6.225523692E-1,1.036374718E2,5.732381922E1,-2.528075524E0,-9.178853307E1
2.344691571E1,6.186127380E-1,3.196412315E-1,-3.580116460E-1,-6.220735668E-1,1.035702003E2,5.732537997E1,-2.594116499E0,-9.173786397E1
2.345688571E1,6.189906484E-1,3.194206165E-1,-3.582532924E-1,-6.216717170E-1,1.035150726E2,5.732789675E1,-2.657262136E0,-9.170045575E1
2.346685471E1,6.194843800E-1,3.193311493E-1,-3.584006272E-1,-6.211406433E-1,1.034430181E2,5.733279390E1,-2.713859212E0,-9.163690265E1
2.347682471E1,6.199676757E-1,3.193289076E-1,-3.585035999E-1,-6.205999436E-1,1.033724520E2,5.734121306E1,-2.761022382E0,-9.156838222E1
2.348679471E1,6.204347744E-1,3.194121160E-1,-3.585374754E-1,-6.200704675E-1,1.033042181E2,5.735067212E1,-2.796123633E0,-9.149582425E1
2.349676371E1,6.209488494E-1,3.196153876E-1,-3.584750164E-1,-6.194871032E-1,1.032290847E2,5.736152920E1,-2.819751080E0,-9.140772472E1
2.350673371E1,6.213709340E-1,3.198291235E-1,-3.584331975E-1,-6.189776060E-1,1.031673668E2,5.737549968E1,-2.837633931E0,-9.133188957E1
2.351670271E1,6.218684684E-1,3.201054567E-1,-3.583680200E-1,-6.183725128E-1,1.030945826E2,5.739263673E1,-2.856042936E0,-9.124062483E1
2.352667271E1,6.222769237E-1,3.202886967E-1,-3.583987174E-1,-6.178485751E-1,1.030348023E2,5.741080279E1,-2.881282454E0,-9.116884587E1
2.353664171E1,6.225961186E-1,3.203272150E-1,-3.585619983E-1,-6.174122963E-1,1.029880687E2,5.742887282E1,-2.919376861E0,-9.112047186E1
2.354661171E1,6.229323983E-1,3.202506855E-1,-3.588235524E-1,-6.169606185E-1,1.029388172E2,5.744594959E1,-2.973926728E0,-9.107807406E1
2.355658171E1,6.231718220E-1,3.200023128E-1,-3.592368036E-1,-6.166070611E-1,1.029037410E2,5.746234808E1,-3.043902592E0,-9.106214420E1
2.356655071E1,6.234594647E-1,3.196989898E-1,-3.596827936E-1,-6.162134613E-1,1.028615892E2,5.747684070E1,-3.123573511E0,-9.104333001E1
2.357652071E1,6.238474715E-1,3.194379573E-1,-3.600860296E-1,-6.157205931E-1,1.028047103E2,5.749076973E1,-3.204990017E0,-9.100702992E1
2.358648971E1,6.241702338E-1,3.191255714E-1,-3.605108633E-1,-6.153066251E-1,1.027573786E2,5.750235552E1,-3.286003364E0,-9.098375271E1
2.359645971E1,6.245365080E-1,3.188200581E-1,-3.608911451E-1,-6.148703028E-1,1.027036471E2,5.751020690E1,-3.365966934E0,-9.095370534E1
2.360642871E1,6.249851991E-1,3.185729472E-1,-3.611848283E-1,-6.143697711E-1,1.026377978E2,5.751477443E1,-3.441372089E0,-9.090748579E1
2.361639871E1,6.253950179E-1,3.183608024E-1,-3.614173300E-1,-6.139258133E-1,1.025776268E2,5.751674251E1,-3.506246975E0,-9.086422593E1
2.362636871E1,6.259070764E-1,3.182465252E-1,-3.614857936E-1,-6.134228585E-1,1.025024091E2,5.751151263E1,-3.558845899E0,-9.079907612E1
2.363633771E1,6.263655406E-1,3.180252028E-1,-3.615040524E-1,-6.130587190E-1,1.024350303E2,5.749217364E1,-3.608071524E0,-9.074935095E1
2.364630771E1,6.267338909E-1,3.175831548E-1,-3.615611311E-1,-6.128778379E-1,1.023808722E2,5.745721861E1,-3.665182010E0,-9.072867306E1
2.365627671E1,6.270828556E-1,3.169808816E-1,-3.616890415E-1,-6.127571405E-1,1.023295453E2,5.741483876E1,-3.735660801E0,-9.072236642E1
2.366624671E1,6.273926290E-1,3.162826532E-1,-3.618849638E-1,-6.126850753E-1,1.022839673E2,5.737056081E1,-3.814395526E0,-9.072857131E1
2.367621571E1,6.276164683E-1,3.154694561E-1,-3.621136263E-1,-6.127400796E-1,1.022510240E2,5.731956701E1,-3.895411483E0,-9.075539935E1
2.368618571E1,6.279994521E-1,3.146230526E-1,-3.622474952E-1,-6.127035429E-1,1.021946410E2,5.725617158E1,-3.981888733E0,-9.076147424E1
2.369615571E1,6.283288969E-1,3.135622269E-1,-3.624463756E-1,-6.127921948E-1,1.021461222E2,5.718029705E1,-4.081425970E0,-9.079060890E1
2.370612471E1,6.287146604E-1,3.123416806E-1,-3.627027286E-1,-6.128680236E-1,1.020892879E2,5.709572054E1,-4.199218199E0,-9.082276798E1
2.371609471E1,6.291406966E-1,3.110259508E-1,-3.630017921E-1,-6.129229673E-1,1.020264938E2,5.700684371E1,-4.329291056E0,-9.085559164E1
2.372606371E1,6.295351305E-1,3.096612674E-1,-3.633257011E-1,-6.130169310E-1,1.019683327E2,5.691633540E1,-4.461970564E0,-9.089603039E1
2.373603371E1,6.299882644E-1,3.083399374E-1,-3.636028009E-1,-6.130531220E-1,1.019014866E2,5.682513621E1,-4.592788943E0,-9.092445387E1
2.374600271E1,6.303217046E-1,3.069440180E-1,-3.639136075E-1,-6.132265398E-1,1.018522774E2,5.673130624E1,-4.721521152E0,-9.097508111E1
2.375597271E1,6.306125363E-1,3.054907525E-1,-3.642190879E-1,-6.134719003E-1,1.018093424E2,5.663238468E1,-4.849703592E0,-9.103546722E1
2.376594271E1,6.309578224E-1,3.040380955E-1,-3.644798741E-1,-6.136835427E-1,1.017583513E2,5.652926966E1,-4.978188598E0,-9.108740889E1
2.377591171E1,6.312420107E-1,3.025249446E-1,-3.647719044E-1,-6.139655552E-1,1.017163692E2,5.642439968E1,-5.108318686E0,-9.115197147E1
2.378588171E1,6.316747785E-1,3.010865728E-1,-3.650068151E-1,-6.140879457E-1,1.016524140E2,5.632012807E1,-5.240927011E0,-9.118924351E1
2.379585071E1,6.320592881E-1,2.996104005E-1,-3.652910324E-1,-6.142451916E-1,1.015955660E2,5.621772080E1,-5.376656003E0,-9.123563714E1
2.380582071E1,6.324561264E-1,2.981392094E-1,-3.655958094E-1,-6.143711428E-1,1.015368711E2,5.611786871E1,-5.515231511E0,-9.127939260E1
2.381578971E1,6.329600420E-1,2.967217740E-1,-3.658907478E-1,-6.143627899E-1,1.014623034E2,5.602137262E1,-5.658489577E0,-9.130337322E1
2.382575971E1,6.334018266E-1,2.952417479E-1,-3.662574227E-1,-6.144021537E-1,1.013968971E2,5.592685296E1,-5.807234140E0,-9.134021576E1
2.383572971E1,6.339007906E-1,2.937192852E-1,-3.665934938E-1,-6.144167912E-1,1.013229885E2,5.582567206E1,-5.960089815E0,-9.137104142E1
2.384569871E1,6.344497217E-1,2.920377260E-1,-3.669345725E-1,-6.144481379E-1,1.012416334E2,5.571129253E1,-6.126214606E0,-9.140474616E1
2.385566871E1,6.348586594E-1,2.900225035E-1,-3.674382405E-1,-6.146792422E-1,1.011809954E2,5.558506945E1,-6.315377376E0,-9.148066893E1
2.386563771E1,6.352366350E-1,2.877951927E-1,-3.680317287E-1,-6.149805896E-1,1.011249251E2,5.545007032E1,-6.522741026E0,-9.157438835E1
2.387560771E1,6.355557189E-1,2.854480584E-1,-3.686524859E-1,-6.153728602E-1,1.010775734E2,5.530849658E1,-6.735404229E0,-9.168356874E1
2.388557671E1,6.359642555E-1,2.831278032E-1,-3.691892550E-1,-6.157007133E-1,1.010169235E2,5.516123587E1,-6.946261001E0,-9.177666682E1
2.389554671E1,6.364061382E-1,2.808303733E-1,-3.696516112E-1,-6.160188225E-1,1.009512934E2,5.500913207E1,-7.152085428E0,-9.186220303E1
2.390551671E1,6.368025537E-1,2.784949584E-1,-3.700671528E-1,-6.164199097E-1,1.008923898E2,5.485021575E1,-7.352864864E0,-9.195571479E1
2.391548571E1,6.372378233E-1,2.761887303E-1,-3.703708577E-1,-6.168251326E-1,1.008276841E2,5.468327707E1,-7.545202699E0,-9.204038465E1
2.392545571E1,6.375943837E-1,2.738748156E-1,-3.705924342E-1,-6.173550047E-1,1.007746565E2,5.450888688E1,-7.725044091E0,-9.213591717E1
2.393542471E1,6.379305865E-1,2.716412803E-1,-3.706922011E-1,-6.179344001E-1,1.007246379E2,5.433013353E1,-7.888099034E0,-9.222817189E1
2.394539471E1,6.383544119E-1,2.695393801E-1,-3.706207569E-1,-6.184597217E-1,1.006615574E2,5.414559337E1,-8.034901362E0,-9.229806129E1
2.395536471E1,6.387926133E-1,2.674835938E-1,-3.704251428E-1,-6.190166916E-1,1.005963070E2,5.395315254E1,-8.169155076E0,-9.236188979E1
2.396533371E1,6.394057439E-1,2.655440274E-1,-3.700535446E-1,-6.194410478E-1,1.005049568E2,5.375228137E1,-8.293907676E0,-9.239165409E1
2.397530371E1,6.401240408E-1,2.636654054E-1,-3.695334209E-1,-6.198119941E-1,1.003978609E2,5.354148991E1,-8.409583269E0,-9.240106133E1
2.398527271E1,6.408708856E-1,2.618029309E-1,-3.688875257E-1,-6.202142410E-1,1.002864201E2,5.331986438E1,-8.515139542E0,-9.240425466E1
2.399524271E1,6.417706760E-1,2.600361192E-1,-3.680665209E-1,-6.205147928E-1,1.001520372E2,5.308814314E1,-8.610473497E0,-9.237792959E1
2.400521171E1,6.426467799E-1,2.582736855E-1,-3.671688562E-1,-6.208759518E-1,1.000210649E2,5.284975553E1,-8.696934102E0,-9.235391876E1
2.401518171E1,6.436111249E-1,2.566192215E-1,-3.662275801E-1,-6.211188612E-1,9.987675584E1,5.261541095E1,-8.779614013E0,-9.230934170E1
2.402515171E1,6.444999887E-1,2.549949504E-1,-3.653313854E-1,-6.213939247E-1,9.974360662E1,5.238864358E1,-8.859240296E0,-9.227341184E1
2.403512071E1,6.454693741E-1,2.534647828E-1,-3.643466506E-1,-6.215919227E-1,9.959824669E1,5.216048926E1,-8.931057093E0,-9.221901494E1
2.404509071E1,6.465745291E-1,2.520033039E-1,-3.631891664E-1,-6.217148427E-1,9.943233769E1,5.192030086E1,-8.992741547E0,-9.213936518E1
2.405505971E1,6.477533132E-1,2.505452548E-1,-3.618980609E-1,-6.218299668E-1,9.925515058E1,5.166707117E1,-9.047210218E0,-9.204761064E1
2.406502971E1,6.488937187E-1,2.491188842E-1,-3.605144168E-1,-6.220176928E-1,9.908351032E1,5.140809077E1,-9.088412757E0,-9.195889151E1
2.407499871E1,6.500266773E-1,2.478319987E-1,-3.590171236E-1,-6.222148887E-1,9.891277348E1,5.114993178E1,-9.110086805E0,-9.186239904E1
2.408496871E1,6.511573745E-1,2.467388780E-1,-3.573903396E-1,-6.224035564E-1,9.874216021E1,5.089553528E1,-9.107794891E0,-9.175433030E1
2.409493871E1,6.521968317E-1,2.458005522E-1,-3.557081430E-1,-6.226500839E-1,9.858512185E1,5.064965375E1,-9.084328161E0,-9.165058212E1
2.410490771E1,6.532691384E-1,2.450508862E-1,-3.539652022E-1,-6.228147029E-1,9.842292641E1,5.041345285E1,-9.045948595E0,-9.153062427E1
2.411487771E1,6.542337086E-1,2.443012571E-1,-3.522747816E-1,-6.230551954E-1,9.827685762E1,5.018354772E1,-9.004598691E0,-9.142666532E1
2.412484671E1,6.552353455E-1,2.435161825E-1,-3.506842070E-1,-6.232071177E-1,9.812500498E1,4.996009003E1,-8.977079454E0,-9.131877667E1
2.413481671E1,6.561452697E-1,2.425688478E-1,-3.493226109E-1,-6.233839079E-1,9.798690497E1,4.974596056E1,-8.973969532E0,-9.123373770E1
2.414478671E1,6.569276693E-1,2.414641104E-1,-3.481956727E-1,-6.236191018E-1,9.786804367E1,4.954230745E1,-8.993097752E0,-9.117662001E1
2.415475571E1,6.577515585E-1,2.403350648E-1,-3.471542820E-1,-6.237674561E-1,9.774276307E1,4.934440257E1,-9.024463116E0,-9.111416173E1
2.416472571E1,6.584461596E-1,2.390897888E-1,-3.462007991E-1,-6.240431597E-1,9.763704902E1,4.914653058E1,-9.062076815E0,-9.107747776E1
2.417469471E1,6.590305560E-1,2.377159121E-1,-3.453147617E-1,-6.244417121E-1,9.754804134E1,4.894558732E1,-9.106291780E0,-9.106424830E1
2.418466471E1,6.595901252E-1,2.362495811E-1,-3.444756180E-1,-6.248708237E-1,9.746275820E1,4.874182441E1,-9.158984001E0,-9.105944392E1
2.419463371E1,6.599994620E-1,2.345909604E-1,-3.437734673E-1,-6.254499991E-1,9.740033648E1,4.853674296E1,-9.226096097E0,-9.108761653E1
2.420460371E1,6.603728119E-1,2.327007427E-1,-3.432209800E-1,-6.260650770E-1,9.734337650E1,4.832726713E1,-9.319285933E0,-9.113322848E1
2.421457371E1,6.606587454E-1,2.305307754E-1,-3.429027239E-1,-6.267403446E-1,9.729973635E1,4.811800417E1,-9.445971606E0,-9.120656571E1
2.422454271E1,6.608518122E-1,2.281747349E-1,-3.428604822E-1,-6.274216563E-1,9.727026155E1,4.792070182E1,-9.603931429E0,-9.130308803E1
2.423451271E1,6.609604905E-1,2.257510172E-1,-3.430839659E-1,-6.280614218E-1,9.725366710E1,4.774410219E1,-9.785428445E0,-9.141505132E1
2.424448171E1,6.610208803E-1,2.233442635E-1,-3.435047179E-1,-6.286281771E-1,9.724444505E1,4.758839871E1,-9.981290535E0,-9.153241578E1
2.425445171E1,6.610336745E-1,2.210463014E-1,-3.440278340E-1,-6.291407012E-1,9.724249119E1,4.745214883E1,-1.017699254E1,-9.165031526E1
2.426442171E1,6.610691200E-1,2.189305296E-1,-3.445198564E-1,-6.295737600E-1,9.723707797E1,4.732791156E1,-1.036026817E1,-9.175428159E1
2.427439071E1,6.609865043E-1,2.168482435E-1,-3.449689521E-1,-6.301349954E-1,9.724969465E1,4.720415414E1,-1.053011528E1,-9.187379418E1
2.428436071E1,6.608772636E-1,2.147432613E-1,-3.453671134E-1,-6.307520213E-1,9.726637547E1,4.707460085E1,-1.069559404E1,-9.199766163E1
2.429432971E1,6.606233394E-1,2.124897484E-1,-3.458197337E-1,-6.315328654E-1,9.730514093E1,4.694057833E1,-1.086669728E1,-9.215041064E1
2.430429971E1,6.602572663E-1,2.101068340E-1,-3.463555623E-1,-6.324186934E-1,9.736100733E1,4.680612557E1,-1.104714070E1,-9.232588284E1
2.431426871E1,6.599162312E-1,2.077015187E-1,-3.469475517E-1,-6.332441644E-1,9.741303116E1,4.667566450E1,-1.123660910E1,-9.249756200E1
2.432423871E1,6.594928384E-1,2.052479767E-1,-3.476146151E-1,-6.341186128E-1,9.747758954E1,4.655031446E1,-1.143146090E1,-9.268318731E1
2.433420871E1,6.591215971E-1,2.028254813E-1,-3.483343358E-1,-6.348888161E-1,9.753416968E1,4.643259930E1,-1.163323548E1,-9.285827086E1
2.434417771E1,6.588427984E-1,2.004489364E-1,-3.491287723E-1,-6.354961917E-1,9.757664475E1,4.632519825E1,-1.184547384E1,-9.301589702E1
2.435414771E1,6.585669420E-1,1.980560174E-1,-3.500390494E-1,-6.360315041E-1,9.761865799E1,4.622829356E1,-1.207011667E1,-9.317297072E1
2.436411671E1,6.583775893E-1,1.957293692E-1,-3.510236577E-1,-6.364049542E-1,9.764748880E1,4.614327788E1,-1.230325772E1,-9.331267459E1
2.437408671E1,6.581575525E-1,1.934462954E-1,-3.520503760E-1,-6.367635698E-1,9.768098361E1,4.606686601E1,-1.253583121E1,-9.345421825E1
2.438405671E1,6.581154735E-1,1.913663274E-1,-3.529194651E-1,-6.369542587E-1,9.768738806E1,4.598933254E1,-1.275251969E1,-9.355786335E1
2.439402571E1,6.581962288E-1,1.895173030E-1,-3.535031990E-1,-6.370999162E-1,9.767509678E1,4.590107198E1,-1.293620556E1,-9.363091015E1
2.440399571E1,6.582761860E-1,1.878675437E-1,-3.537589092E-1,-6.373641302E-1,9.766292585E1,4.579707422E1,-1.307710316E1,-9.369398964E1
2.441396471E1,6.584726423E-1,1.864941833E-1,-3.536494591E-1,-6.376251357E-1,9.763301683E1,4.567784150E1,-1.317406938E1,-9.372556547E1
2.442393471E1,6.586612482E-1,1.853012589E-1,-3.532863218E-1,-6.379793813E-1,9.760429656E1,4.554838472E1,-1.323557101E1,-9.374952822E1
2.443390371E1,6.588039159E-1,1.842422087E-1,-3.527923449E-1,-6.384119338E-1,9.758256741E1,4.541742853E1,-1.327335293E1,-9.377410176E1
2.444387371E1,6.589926324E-1,1.833375372E-1,-3.522107079E-1,-6.387986904E-1,9.755381921E1,4.528931869E1,-1.329571563E1,-9.378435198E1
2.445384371E1,6.590761694E-1,1.824432442E-1,-3.516089984E-1,-6.392998987E-1,9.754109155E1,4.516170170E1,-1.330898396E1,-9.381017961E1
2.446381271E1,6.591665619E-1,1.815333623E-1,-3.509781602E-1,-6.398121219E-1,9.752731800E1,4.503004629E1,-1.332130809E1,-9.383539156E1
2.447378271E1,6.592166113E-1,1.805073552E-1,-3.503836631E-1,-6.403763207E-1,9.751969110E1,4.489361155E1,-1.334253806E1,-9.387176904E1
2.448375171E1,6.591366271E-1,1.793370373E-1,-3.499014873E-1,-6.410506597E-1,9.753187947E1,4.475888227E1,-1.337582994E1,-9.393445837E1
2.449372171E1,6.589541075E-1,1.780953859E-1,-3.495342250E-1,-6.417845443E-1,9.755968843E1,4.463134176E1,-1.341816468E1,-9.401599381E1
2.450369171E1,6.587515570E-1,1.768774210E-1,-3.492208684E-1,-6.424994319E-1,9.759054240E1,4.451119484E1,-1.346270015E1,-9.409933001E1
2.451366071E1,6.583718521E-1,1.755990597E-1,-3.489852307E-1,-6.433667759E-1,9.764836225E1,4.439671226E1,-1.350763310E1,-9.421244655E1
2.452363071E1,6.579579128E-1,1.743520714E-1,-3.488043258E-1,-6.442269661E-1,9.771136611E1,4.429055832E1,-1.355345915E1,-9.432925553E1
2.453359971E1,6.574398970E-1,1.731205141E-1,-3.487042113E-1,-6.451414150E-1,9.779016836E1,4.419509433E1,-1.359926795E1,-9.446125428E1
2.454356971E1,6.568798770E-1,1.719744412E-1,-3.486430720E-1,-6.460508324E-1,9.787530729E1,4.411070634E1,-1.364024540E1,-9.459588167E1
2.455353871E1,6.563379170E-1,1.709514951E-1,-3.485530042E-1,-6.469211164E-1,9.795764815E1,4.403277141E1,-1.367138156E1,-9.472220429E1
2.456350871E1,6.558146770E-1,1.700037494E-1,-3.483986940E-1,-6.477841443E-1,9.803709604E1,4.395420674E1,-1.369294340E1,-9.484215535E1
2.457347871E1,6.553648266E-1,1.691107525E-1,-3.481456338E-1,-6.486086802E-1,9.810536234E1,4.386925198E1,-1.370667920E1,-9.494811370E1
2.458344771E1,6.550327121E-1,1.682397142E-1,-3.478015364E-1,-6.493548454E-1,9.815573920E1,4.377545018E1,-1.371828691E1,-9.503467922E1
2.459341771E1,6.547351278E-1,1.672780495E-1,-3.474512961E-1,-6.500904196E-1,9.820086201E1,4.367374544E1,-1.373817536E1,-9.511947022E1
2.460338671E1,6.546274141E-1,1.662653661E-1,-3.471505994E-1,-6.506190961E-1,9.821719089E1,4.357007735E1,-1.377783498E1,-9.517705996E1
2.461335671E1,6.545841145E-1,1.651486221E-1,-3.469741095E-1,-6.510411273E-1,9.822375433E1,4.346958757E1,-1.383994165E1,-9.522902563E1
2.462332671E1,6.545994234E-1,1.639770451E-1,-3.469367463E-1,-6.513416669E-1,9.822143382E1,4.337751970E1,-1.392189795E1,-9.527421154E1
2.463329571E1,6.546916225E-1,1.627793792E-1,-3.470758098E-1,-6.514753748E-1,9.820745744E1,4.329934581E1,-1.402597396E1,-9.530871353E1
2.464326571E1,6.546961181E-1,1.614589079E-1,-3.474231526E-1,-6.516141785E-1,9.820677593E1,4.323351494E1,-1.415201253E1,-9.536175522E1
2.465323471E1,6.546384936E-1,1.600330589E-1,-3.479296102E-1,-6.517536522E-1,9.821551138E1,4.317630290E1,-1.429603598E1,-9.542860498E1
2.466320471E1,6.544818598E-1,1.584832666E-1,-3.485867744E-1,-6.519385244E-1,9.823925302E1,4.312622242E1,-1.445649113E1,-9.551558130E1
2.467317471E1,6.542128606E-1,1.568391391E-1,-3.493589678E-1,-6.521926036E-1,9.828001641E1,4.308241359E1,-1.462737033E1,-9.562342347E1
2.468314371E1,6.539926476E-1,1.552465362E-1,-3.501229638E-1,-6.523848311E-1,9.831337755E1,4.304124649E1,-1.479697527E1,-9.572132885E1
