"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.814194346E1,5.168309808E-1,-7.572042942E-2,-7.055838108E-1
3.816194346E1,4.846010506E-1,-2.724729851E-2,-6.590756178E-1
3.818194346E1,4.490895569E-1,-3.989982232E-2,-6.654626727E-1
3.820194346E1,5.342870355E-1,-1.662812382E-1,-7.880667448E-1
3.822194346E1,6.173281074E-1,-2.178112566E-1,-8.129505515E-1
3.824194346E1,5.633258224E-1,-1.552587450E-1,-7.045484781E-1
3.826194346E1,5.844919086E-1,-1.597505063E-1,-5.530255437E-1
3.828194346E1,7.460882068E-1,-2.687628567E-1,-4.364392161E-1
3.830194346E1,8.076546192E-1,-3.272207975E-1,-3.989843428E-1
3.832194346E1,7.151842713E-1,-2.913684845E-1,-4.812088609E-1
3.834194346E1,6.286095381E-1,-2.719080448E-1,-5.835211873E-1
3.836194346E1,6.571126580E-1,-2.961561084E-1,-5.888395905E-1
3.838194346E1,7.396168709E-1,-3.310546577E-1,-4.834594727E-1
3.840194346E1,7.495942712E-1,-2.716654241E-1,-3.860243261E-1
3.842194346E1,7.629219890E-1,-2.300069183E-1,-3.923979700E-1
3.844194346E1,7.847637534E-1,-1.745166481E-1,-4.009460211E-1
3.846194346E1,7.449145913E-1,-1.317331642E-1,-3.749273419E-1
3.848194346E1,6.850094199E-1,-1.223481894E-1,-4.361302257E-1
3.850194346E1,6.124963164E-1,-1.682061516E-2,-5.187563300E-1
3.852194346E1,5.470798016E-1,-8.423039317E-2,-5.209949613E-1
3.854194346E1,5.528891683E-1,-1.984391510E-1,-5.020439029E-1
3.856194346E1,5.531995893E-1,-1.345586479E-1,-4.376903772E-1
3.858194346E1,5.605841875E-1,-2.135213837E-2,-3.353728950E-1
3.860194346E1,5.110530853E-1,-8.541035652E-2,-3.831432164E-1
3.862194346E1,5.201181769E-1,-1.424599737E-1,-4.895763695E-1
3.864194346E1,4.520765245E-1,-1.182446480E-1,-4.994508624E-1
3.866194346E1,3.230360448E-1,-1.554631535E-2,-4.060552120E-1
3.868194346E1,3.471339941E-1,-7.829239964E-2,-2.863885164E-1
3.870194346E1,3.995358050E-1,-1.474980861E-1,-2.147624642E-1
3.872194346E1,3.045936823E-1,-1.018951088E-1,-1.490023434E-1
3.874194346E1,1.223231852E-1,-2.284016926E-3,-8.919718862E-2
3.876194346E1,-3.870305838E-3,2.027880028E-2,-6.878999621E-2
3.878194346E1,-4.833310843E-2,8.006650209E-2,-3.814153746E-2
3.880194346E1,-6.402102858E-2,9.497469664E-2,-1.402625535E-2
3.882194346E1,-3.441203758E-2,1.018044129E-1,-3.342846781E-2
3.884194346E1,-5.384881794E-2,1.822736263E-1,-3.800155222E-2
3.886194346E1,-1.047350019E-1,1.883684844E-1,1.207963005E-2
3.888194346E1,-9.265163541E-2,1.270554513E-1,4.093231633E-2
3.890194346E1,3.553801775E-2,4.492168874E-2,8.071834594E-2
3.892194346E1,2.763994969E-2,6.715070456E-2,1.592074782E-1
3.894194346E1,-1.016531289E-1,3.309138864E-2,1.735215485E-1
3.896194346E1,-2.303944528E-1,3.241975233E-2,1.165603474E-1
3.898194346E1,-3.222741783E-1,-2.058861963E-2,4.247085750E-2
3.900194346E1,-3.614968956E-1,-3.409708291E-2,-1.942115091E-2
3.902194346E1,-3.529583812E-1,5.703494325E-2,5.234856531E-2
3.904194346E1,-2.415716797E-1,-8.145155758E-2,2.034118474E-1
3.906194346E1,-2.410926372E-1,-2.329251170E-2,2.598573267E-1
3.908194346E1,-3.858334422E-1,2.386640012E-1,2.267586440E-1
3.910194346E1,-5.811499953E-1,3.338139653E-1,1.780100167E-1
3.912194346E1,-7.706956863E-1,3.453963101E-1,8.735254407E-2
3.914194346E1,-9.602485895E-1,2.754495740E-1,5.259943381E-2
3.916194346E1,-9.576212168E-1,-6.325032562E-2,3.837077320E-2
3.918194346E1,-7.934786081E-1,-3.040263355E-1,7.682925463E-2
3.920194346E1,-6.178042293E-1,-1.831050515E-1,2.477688789E-1
3.922194346E1,-4.626551270E-1,-4.853102192E-2,3.908238709E-1
3.924194346E1,-3.211621642E-1,2.811576612E-2,4.557291567E-1
3.926194346E1,-3.594660163E-1,2.652767301E-1,4.688979387E-1
3.928194346E1,-5.652949214E-1,5.025722980E-1,4.178432822E-1
3.930194346E1,-8.291057944E-1,6.144823432E-1,2.795599103E-1
3.932194346E1,-8.361045718E-1,3.927256167E-1,1.801839471E-1
3.934194346E1,-7.166298628E-1,1.098790467E-1,2.666663527E-1
3.936194346E1,-6.812981963E-1,2.633136883E-2,4.034362435E-1
3.938194346E1,-7.276894450E-1,-3.220065031E-3,4.528870583E-1
3.940194346E1,-7.275956869E-1,-1.222931966E-1,3.616788387E-1
3.942194346E1,-6.236718297E-1,-1.199546233E-1,2.874097824E-1
3.944194346E1,-5.225492716E-1,7.750173658E-2,4.042982757E-1
3.946194346E1,-5.735417604E-1,2.837110460E-1,5.989677310E-1
3.948194346E1,-7.549872994E-1,3.368808925E-1,6.232001185E-1
3.950194346E1,-8.149656653E-1,3.746196032E-1,5.429469347E-1
3.952194346E1,-7.062612176E-1,2.891561389E-1,4.866280854E-1
3.954194346E1,-5.627883673E-1,2.369093597E-1,4.627992213E-1
3.956194346E1,-5.137844086E-1,1.832988858E-1,4.972662032E-1
3.958194346E1,-5.207720995E-1,2.562258393E-2,5.101175904E-1
3.960194346E1,-5.319170356E-1,3.551468998E-2,5.057612658E-1
3.962194346E1,-5.514474511E-1,1.381147653E-1,5.593770742E-1
3.964194346E1,-4.844035208E-1,2.066681981E-1,5.805254579E-1
3.966194346E1,-4.249220490E-1,2.072433531E-1,5.161526799E-1
3.968194346E1,-4.695475399E-1,2.654410899E-1,4.866156876E-1
3.970194346E1,-5.197098255E-1,3.442571759E-1,5.215769410E-1
3.972194346E1,-4.457240105E-1,2.225347012E-1,4.785527885E-1
3.974194346E1,-4.357327223E-1,1.070849076E-1,4.033370912E-1
3.976194346E1,-5.790937543E-1,1.503714025E-1,3.823118210E-1
3.978194346E1,-5.146443844E-1,8.227831870E-2,4.600367546E-1
3.980194346E1,-2.956920564E-1,-1.088271663E-1,5.368001461E-1
3.982194346E1,-2.330479026E-1,-1.343897432E-1,4.982564449E-1
3.984194346E1,-3.574492633E-1,9.938815609E-3,4.156622589E-1
3.986194346E1,-4.880474806E-1,1.601347178E-1,3.975455761E-1
3.988194346E1,-3.771282434E-1,1.434557289E-1,3.962841332E-1
3.990194346E1,-6.634920090E-2,-1.734244525E-1,3.933690786E-1
3.992194346E1,2.911826596E-4,-2.323623002E-1,4.179762304E-1
3.994194346E1,-2.123716772E-1,-1.669651866E-1,3.482330143E-1
3.996194346E1,-3.016510308E-1,-2.346194685E-1,1.870013475E-1
3.998194346E1,-2.831620574E-1,-2.178203911E-1,1.838098019E-1
4.000194346E1,-3.708457351E-1,1.137993559E-1,3.652868569E-1
4.002194346E1,-4.580321908E-1,2.425568402E-1,4.768624306E-1
4.004194346E1,-3.582278192E-1,8.028748631E-2,4.867944419E-1
4.006194346E1,-2.317298949E-1,-1.201620474E-1,6.342983842E-1
4.008194346E1,-2.540598810E-1,-1.586694419E-1,8.756508827E-1
4.010194346E1,-2.906622589E-1,-1.644636244E-1,9.201971292E-1
4.012194346E1,-2.712919414E-1,-2.727004886E-1,7.882800102E-1
4.014194346E1,-2.446419150E-1,-4.094014466E-1,6.809433103E-1
4.016194346E1,-1.744408160E-1,-3.700144291E-1,6.986985803E-1
4.018194346E1,-1.232916117E-1,-2.964739203E-1,7.388092875E-1
4.020194346E1,-9.224531054E-2,-3.386425972E-1,6.095270514E-1
4.022194346E1,-1.137411818E-1,-8.691389114E-2,3.498073816E-1
4.024194346E1,-2.478897721E-1,1.650117636E-1,9.926006943E-2
4.026194346E1,-4.025372863E-1,3.504961729E-1,-4.486208409E-2
4.028194346E1,-4.102941155E-1,5.099507570E-1,-7.765150815E-2
4.030194346E1,-3.174907565E-1,5.355551243E-1,-1.038048640E-1
4.032194346E1,-1.839973032E-1,3.887782097E-1,-1.754691452E-1
4.034194346E1,-4.966482520E-2,1.534826756E-1,-2.159969509E-1
4.036194346E1,6.887297332E-2,2.447547764E-2,-1.724971831E-1
4.038194346E1,1.156208068E-1,-4.313986003E-2,-3.844978288E-2
4.040194346E1,1.595408916E-1,-1.480612755E-1,1.423765570E-1
4.042194346E1,1.479729116E-1,-2.267014682E-1,3.066964447E-1
4.044194346E1,3.579341620E-2,-7.191063464E-2,3.385173082E-1
4.046194346E1,-1.315679550E-1,3.883588314E-1,2.379708588E-1
4.048194346E1,-4.033988416E-1,8.374872208E-1,5.826888606E-2
4.050194346E1,-6.572153568E-1,1.036025167E0,-1.195961833E-1
4.052194346E1,-7.253867388E-1,1.038416147E0,-1.040603295E-1
4.054194346E1,-5.668254495E-1,7.204967141E-1,-9.609558433E-2
4.056194346E1,-3.288187087E-1,3.582486212E-1,-7.708676904E-2
4.058194346E1,-7.071129233E-2,-6.753138453E-2,-9.786192328E-2
4.060194346E1,6.003987044E-2,-4.054176807E-1,-1.646274030E-1
4.062194346E1,-2.468617633E-3,-5.746712685E-1,-1.990279704E-1
4.064194346E1,-3.387257829E-2,-5.619432330E-1,-2.372388840E-1
4.066194346E1,1.252279282E-1,-5.759468079E-1,-3.286410570E-1
4.068194346E1,2.505960763E-1,-5.459734201E-1,-3.372867405E-1
4.070194346E1,1.799939722E-1,-3.148121834E-1,-1.894618422E-1
4.072194346E1,2.976913936E-3,-2.921828926E-1,9.164362215E-3
4.074194346E1,-7.078485936E-2,-4.204770625E-1,2.200043201E-1
4.076194346E1,8.975738287E-2,-4.914385080E-1,4.010173380E-1
4.078194346E1,2.436038554E-1,-5.443644524E-1,4.324299395E-1
4.080194346E1,2.297637165E-1,-4.933785796E-1,3.359706700E-1
4.082194346E1,1.065774411E-1,-4.357852340E-1,1.850770116E-1
4.084194346E1,1.856738888E-2,-3.585396409E-1,6.221540272E-2
4.086194346E1,2.762706764E-2,-4.405170977E-1,5.908824503E-2
4.088194346E1,1.198519319E-1,-6.926944852E-1,1.216894612E-1
4.090194346E1,1.796391755E-1,-6.601502895E-1,2.548255920E-1
4.092194346E1,2.639474571E-1,-4.181838036E-1,4.583250880E-1
4.094194346E1,3.981467485E-1,-4.428395033E-1,5.963166356E-1
4.096194346E1,3.262861967E-1,-4.764066637E-1,6.017957330E-1
4.098194346E1,1.344586536E-2,-2.377264649E-1,3.926102519E-1
4.100194346E1,-1.722348183E-1,2.640566602E-2,1.345873475E-1
4.102194346E1,-9.675596654E-2,1.687951684E-1,-2.567988634E-2
4.104194346E1,-1.050668657E-1,5.845369771E-2,-1.034792885E-1
4.106194346E1,-1.137715131E-1,-1.119692400E-1,-1.770580932E-2
4.108194346E1,-5.847399309E-2,-2.969458103E-1,1.516938061E-1
4.110194346E1,5.241446942E-2,-4.194132090E-1,3.212967813E-1
4.112194346E1,1.171421036E-1,-4.339556992E-1,3.632169068E-1
4.114194346E1,1.061271280E-1,-3.860832751E-1,2.004121095E-1
4.116194346E1,7.669474185E-2,-2.119116187E-1,-2.960163541E-2
4.118194346E1,4.779531807E-2,-4.312338680E-2,-9.432995319E-2
4.120194346E1,-2.419152297E-2,9.408637881E-2,2.702477574E-2
4.122194346E1,-4.739075154E-2,3.054448962E-2,1.656601727E-1
4.124194346E1,-4.162584245E-2,-1.635191590E-1,2.234433889E-1
4.126194346E1,-9.161633998E-2,-2.510763705E-1,2.209005207E-1
4.128194346E1,-1.767163910E-2,-2.254440933E-1,2.066555917E-1
4.130194346E1,1.054109037E-1,-3.588341475E-1,1.835231632E-1
4.132194346E1,1.094528213E-1,-4.328277409E-1,2.036333382E-1
4.134194346E1,9.791530669E-2,-3.407060206E-1,1.828180850E-1
4.136194346E1,2.363022864E-1,-3.659595847E-1,-2.085678466E-2
4.138194346E1,2.824975550E-1,-4.141044021E-1,-1.270322055E-1
4.140194346E1,2.346074432E-1,-3.612604439E-1,-9.423193336E-2
4.142194346E1,1.455852985E-1,-1.565738469E-1,3.691390902E-2
4.144194346E1,1.015828848E-1,-6.747046858E-2,1.255399883E-1
4.146194346E1,1.183551699E-1,-2.733310685E-2,7.730951905E-2
4.148194346E1,5.440977961E-2,1.356109828E-1,-3.653911129E-2
4.150194346E1,-1.256984025E-1,4.037959874E-1,-1.048149616E-1
4.152194346E1,-2.696852088E-1,4.940367639E-1,-8.943961561E-2
4.154194346E1,-2.734117210E-1,4.206966460E-1,2.109214664E-2
4.156194346E1,-1.852236241E-1,2.130283564E-1,1.187557578E-1
4.158194346E1,-6.005688012E-2,2.468739450E-2,9.756196290E-2
4.160194346E1,9.188790619E-2,-2.154072076E-1,2.952881530E-2
4.162194346E1,-7.891122997E-2,-3.176182881E-2,8.599355817E-2
4.164194346E1,-2.846252620E-1,2.712896764E-1,2.431443892E-2
4.166194346E1,4.511998594E-1,-5.374136567E-1,1.738222875E-2
4.168194346E1,4.424137771E-1,-5.800580978E-1,1.510695964E-1
4.170194346E1,1.712804437E-1,-3.099173903E-1,1.521203667E-1
4.172194346E1,1.049193516E-1,-2.278230041E-1,6.503693014E-2
4.174194346E1,6.581845880E-2,-1.484675407E-1,5.381248519E-2
4.176194346E1,1.484196074E-2,-6.285300851E-2,7.139421999E-2
4.178194346E1,5.483747460E-3,-5.276044831E-2,6.873258203E-2
4.180194346E1,-3.266546875E-2,-5.388943851E-2,8.561955392E-2
4.182194346E1,-9.774197638E-2,-4.631214589E-2,1.427783519E-1
4.184194346E1,-1.141617596E-1,-6.463108212E-2,1.559117287E-1
4.186194346E1,-7.764019817E-2,-9.958168119E-2,9.831833839E-2
4.188194346E1,-6.073395535E-2,-7.014703006E-2,1.934167184E-2
4.190194346E1,-3.638490662E-2,-3.243696410E-3,-4.325423762E-2
4.192194346E1,-1.500725513E-3,4.376090690E-2,-4.595961049E-2
4.194194346E1,1.935805194E-2,5.719501525E-2,-3.030149639E-2
4.196194346E1,9.625262581E-3,3.341936693E-2,-3.839746863E-2
4.198194346E1,6.602805108E-3,2.290690877E-2,-3.923125193E-2
4.200194346E1,2.694246545E-2,4.428718705E-3,-1.575284079E-2
4.202194346E1,6.432176381E-2,-2.088055760E-2,-1.133691799E-2
4.204194346E1,5.616470426E-2,-9.327899665E-3,-1.885814033E-2
4.206194346E1,1.474901382E-2,4.113944992E-2,-2.532571182E-2
4.208194346E1,-2.543165721E-2,9.000781924E-2,-2.523627691E-2
4.210194346E1,-4.767041653E-2,1.035577804E-1,-2.089062706E-2
4.212194346E1,-4.076977074E-2,9.030164778E-2,6.409778260E-3
4.214194346E1,-2.163235843E-2,2.636007965E-2,3.682874516E-2
4.216194346E1,-1.803499833E-2,2.532819845E-2,5.749203265E-2
4.218194346E1,-7.322761230E-3,1.824774034E-2,3.483512625E-2
4.220194346E1,1.312399004E-2,-1.815312542E-3,2.093361504E-2
4.222194346E1,1.998169720E-2,-1.014581136E-2,4.704716429E-2
4.224194346E1,1.018233001E-1,-1.385913938E-1,7.825248688E-2
4.226194346E1,1.635964513E-1,-2.498809993E-1,-4.488889594E-3
4.228194346E1,1.264298707E-1,-1.581249535E-1,-7.981268317E-2
4.230194346E1,3.548365831E-2,1.465760544E-2,-5.562897772E-2
4.232194346E1,-1.108108554E-3,1.016243249E-1,7.140106708E-2
4.234194346E1,-1.198971830E-2,6.590294093E-2,1.197541803E-1
4.236194346E1,4.903244320E-3,4.951920360E-2,9.000393003E-2
4.238194346E1,2.360348776E-2,2.867347747E-2,2.488388494E-2
4.240194346E1,2.572952956E-2,4.318200052E-2,-2.701903693E-2
4.242194346E1,4.691557586E-2,3.214944899E-2,-5.758044496E-2
4.244194346E1,6.723056734E-2,-1.272614114E-2,-4.689066857E-2
4.246194346E1,7.336735725E-2,-1.660275459E-2,-5.836028606E-3
4.248194346E1,9.324052930E-2,-3.134791180E-2,3.392706439E-2
4.250194346E1,6.529009342E-2,6.786781363E-3,4.675879702E-2
4.252194346E1,4.333791509E-2,5.072630569E-2,7.201450411E-3
4.254194346E1,5.238061771E-2,6.038886309E-2,-4.562291130E-2
4.256194346E1,7.181470096E-2,3.740351647E-2,-6.213869154E-2
4.258194346E1,1.063728482E-1,-8.824214339E-3,-3.673223034E-2
4.260194346E1,1.227628365E-1,-2.254233882E-2,-8.726451546E-3
4.262194346E1,9.294085950E-2,-1.301775035E-2,1.181856263E-2
4.264194346E1,6.447233260E-2,-9.127132595E-3,1.611355506E-2
4.266194346E1,3.704383969E-2,1.878236979E-2,1.164587913E-3
4.268194346E1,-2.379768994E-3,5.190924928E-2,2.769502811E-3
4.270194346E1,-1.161310971E-1,2.191325873E-1,4.280084744E-2
4.272194346E1,1.275933534E-2,1.134394929E-1,-2.926712669E-2
4.274194346E1,6.490096450E-2,5.848569423E-2,-3.590996563E-2
4.276194346E1,3.386495262E-2,4.843321070E-2,-4.291354120E-2
4.278194346E1,2.445667051E-2,1.187548414E-2,-2.647564001E-2
