"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.327975252E2,2.531765826E-1,9.700768110E-2,3.021251791E-2,9.620698001E-1,1.506688681E2,6.249803694E0,-9.866792215E0,1.499728393E2
1.328074752E2,2.544433062E-1,9.691802948E-2,2.955063853E-2,9.617652049E-1,1.505187981E2,6.185987632E0,-9.868463387E0,1.498282438E2
1.328174252E2,2.555630004E-1,9.656133280E-2,2.917783649E-2,9.615155058E-1,1.503861038E2,6.144556852E0,-9.832991948E0,1.497017142E2
1.328273762E2,2.566230779E-1,9.614825154E-2,2.900816381E-2,9.612796521E-1,1.502604371E2,6.123369060E0,-9.785632166E0,1.495811190E2
1.328373262E2,2.576555914E-1,9.560739157E-2,2.899652074E-2,9.610577068E-1,1.501380028E2,6.115403489E0,-9.719579420E0,1.494638738E2
1.328472762E2,2.587116861E-1,9.514997446E-2,2.910651085E-2,9.608161421E-1,1.500127362E2,6.123799423E0,-9.658935597E0,1.493417531E2
1.328572262E2,2.598642549E-1,9.476739961E-2,2.921585821E-2,9.605395534E-1,1.498759847E2,6.135369101E0,-9.605962686E0,1.492071858E2
1.328671762E2,2.611760755E-1,9.428592192E-2,2.926948218E-2,9.602294791E-1,1.497202845E2,6.139014442E0,-9.542739018E0,1.490551498E2
1.328771272E2,2.626514260E-1,9.364013473E-2,2.912039033E-2,9.598947066E-1,1.495451065E2,6.116211792E0,-9.466581568E0,1.488871107E2
1.328870772E2,2.642502877E-1,9.298285990E-2,2.903506931E-2,9.595223182E-1,1.493551809E2,6.101157717E0,-9.386482903E0,1.487037794E2
1.328970272E2,2.659370889E-1,9.257626398E-2,2.948665698E-2,9.590817150E-1,1.491547156E2,6.154709724E0,-9.316802163E0,1.485024297E2
1.329069772E2,2.676636135E-1,9.260450237E-2,3.049496765E-2,9.585669966E-1,1.489494292E2,6.284677415E0,-9.277162214E0,1.482865968E2
1.329169272E2,2.695485681E-1,9.350123189E-2,3.188313469E-2,9.579063237E-1,1.487251884E2,6.487109359E0,-9.319677587E0,1.480381687E2
1.329268772E2,2.717186672E-1,9.533646636E-2,3.343605376E-2,9.570590456E-1,1.484668736E2,6.742403757E0,-9.457435330E0,1.477420802E2
1.329368282E2,2.739664007E-1,9.782068064E-2,3.475299000E-2,9.561202246E-1,1.481991443E2,6.995216781E0,-9.672389721E0,1.474291985E2
1.329467782E2,2.759762996E-1,1.009916383E-1,3.545842551E-2,9.551861661E-1,1.479595926E2,7.202691210E0,-9.983249565E0,1.471395281E2
1.329567282E2,2.777005272E-1,1.048988303E-1,3.598921238E-2,9.542449427E-1,1.477539744E2,7.415213051E0,-1.038198671E1,1.468737234E2
1.329666782E2,2.791725902E-1,1.089894849E-1,3.668255175E-2,9.533301453E-1,1.475783430E2,7.651770246E0,-1.079668007E1,1.466316364E2
1.329766279E2,2.806246123E-1,1.129493999E-1,3.767233097E-2,9.524038630E-1,1.474050259E2,7.918756644E0,-1.118650638E1,1.463881903E2
1.329865789E2,2.823646661E-1,1.170765089E-1,3.907061062E-2,9.513341970E-1,1.471972276E2,8.243015977E0,-1.157751321E1,1.461001713E2
1.329965289E2,2.844542014E-1,1.214297357E-1,4.081079605E-2,9.500921505E-1,1.469475473E2,8.620756959E0,-1.197713191E1,1.457589448E2
1.330064789E2,2.868927127E-1,1.257641308E-1,4.261939898E-2,9.487147282E-1,1.466559632E2,9.013329799E0,-1.236708256E1,1.453706811E2
1.330164289E2,2.894021993E-1,1.293258661E-1,4.439610991E-2,9.473912540E-1,1.463556601E2,9.377792364E0,-1.267072466E1,1.449835556E2
1.330263789E2,2.915082141E-1,1.314379922E-1,4.627706054E-2,9.463643671E-1,1.461034556E2,9.695684604E0,-1.281455311E1,1.446678775E2
1.330363289E2,2.930423383E-1,1.323998123E-1,4.844287382E-2,9.456478917E-1,1.459196311E2,9.994202771E0,-1.282744538E1,1.444388559E2
1.330462799E2,2.940501327E-1,1.328022514E-1,5.091202586E-2,9.451486412E-1,1.457988242E2,1.029776744E1,-1.277331809E1,1.442808445E2
1.330562299E2,2.945395840E-1,1.330785872E-1,5.351474127E-2,9.448136159E-1,1.457401382E2,1.060417767E1,-1.270577342E1,1.441869774E2
1.330661799E2,2.945892120E-1,1.336627373E-1,5.615916626E-2,9.445621046E-1,1.457341873E2,1.092125966E1,-1.267483660E1,1.441401984E2
1.330761299E2,2.943407984E-1,1.344995340E-1,5.880003247E-2,9.443600526E-1,1.457639740E2,1.124389412E1,-1.267482093E1,1.441245391E2
1.330860799E2,2.941664791E-1,1.356469372E-1,6.110679534E-2,9.441037155E-1,1.457848749E2,1.154271093E1,-1.271951227E1,1.440968957E2
1.330960309E2,2.941579654E-1,1.368036917E-1,6.295226623E-2,9.438182127E-1,1.457858957E2,1.179306199E1,-1.277951340E1,1.440535323E2
1.331059809E2,2.940452015E-1,1.374608822E-1,6.458582012E-2,9.436474969E-1,1.457994154E2,1.199892920E1,-1.279403260E1,1.440352794E2
1.331159309E2,2.936227636E-1,1.377731667E-1,6.594078071E-2,9.436398684E-1,1.458500588E2,1.215611610E1,-1.278499299E1,1.440649437E2
1.331258809E2,2.931931397E-1,1.383900385E-1,6.698727643E-2,9.436093330E-1,1.459015566E2,1.229096979E1,-1.282017443E1,1.440923406E2
1.331358309E2,2.930831365E-1,1.394517808E-1,6.800689299E-2,9.434143616E-1,1.459147412E2,1.244478183E1,-1.290047979E1,1.440714779E2
1.331457809E2,2.933801453E-1,1.407184437E-1,6.899428565E-2,9.430622247E-1,1.458791416E2,1.260882533E1,-1.299872608E1,1.439966903E2
1.331557319E2,2.940423777E-1,1.421883809E-1,7.021131541E-2,9.425454833E-1,1.457997539E2,1.281180027E1,-1.310567806E1,1.438699127E2
1.331656819E2,2.945726272E-1,1.431941365E-1,7.134232082E-2,9.421426016E-1,1.457361760E2,1.298515310E1,-1.316685358E1,1.437700026E2
1.331756319E2,2.945322294E-1,1.430039383E-1,7.208997430E-2,9.421271969E-1,1.457410201E2,1.306009763E1,-1.311993422E1,1.437706246E2
1.331855819E2,2.940517343E-1,1.419892898E-1,7.271396366E-2,9.423827965E-1,1.457986321E2,1.308223909E1,-1.299424558E1,1.438447327E2
1.331955319E2,2.933411384E-1,1.403524695E-1,7.357949661E-2,9.427822643E-1,1.458838172E2,1.310353366E1,-1.279573164E1,1.439579046E2
1.332054829E2,2.924891188E-1,1.385923144E-1,7.526404029E-2,9.431742089E-1,1.459859303E2,1.320956647E1,-1.255669503E1,1.440817861E2
1.332154329E2,2.917520968E-1,1.372404568E-1,7.734967446E-2,9.434314311E-1,1.460742387E2,1.337831486E1,-1.234631213E1,1.441784660E2
1.332253829E2,2.912212362E-1,1.363480605E-1,7.942660793E-2,9.435522872E-1,1.461378324E2,1.356714646E1,-1.218340075E1,1.442403584E2
1.332353329E2,2.912393594E-1,1.361905894E-1,8.100954873E-2,9.434348661E-1,1.461356615E2,1.373708506E1,-1.210990317E1,1.442248895E2
1.332452829E2,2.919943780E-1,1.366505590E-1,8.239377768E-2,9.430149992E-1,1.460452114E2,1.391860119E1,-1.209949905E1,1.441085205E2
1.332552329E2,2.930830311E-1,1.372105905E-1,8.376202770E-2,9.424752666E-1,1.459147539E2,1.410655656E1,-1.209520412E1,1.439495666E2
1.332651839E2,2.937992746E-1,1.376343349E-1,8.497410784E-2,9.420818680E-1,1.458288988E2,1.426707979E1,-1.208689773E1,1.438403648E2
1.332751339E2,2.938984462E-1,1.377922118E-1,8.597537472E-2,9.419370092E-1,1.458170097E2,1.438580819E1,-1.206651629E1,1.438141964E2
1.332850839E2,2.937024633E-1,1.380258449E-1,8.690151747E-2,9.418789309E-1,1.458405046E2,1.449551348E1,-1.206146476E1,1.438227867E2
1.332950339E2,2.938311798E-1,1.387186706E-1,8.779731185E-2,9.416539510E-1,1.458250739E2,1.462433627E1,-1.210212301E1,1.437816314E2
1.333049839E2,2.946805863E-1,1.398681179E-1,8.874656688E-2,9.411292438E-1,1.457232302E2,1.478667318E1,-1.217886112E1,1.436416841E2
1.333149339E2,2.960969522E-1,1.409192340E-1,8.974705404E-2,9.404328304E-1,1.455533458E2,1.495825706E1,-1.223386635E1,1.434344913E2
1.333248849E2,2.974059491E-1,1.411642705E-1,9.063526200E-2,9.398977340E-1,1.453962703E2,1.508346672E1,-1.220728225E1,1.432605922E2
1.333348349E2,2.981705772E-1,1.404694270E-1,9.150958783E-2,9.396747771E-1,1.453044863E2,1.516180352E1,-1.208837793E1,1.431755111E2
1.333447849E2,2.983457184E-1,1.391152935E-1,9.229878494E-2,9.397434133E-1,1.452834596E2,1.519630712E1,-1.191096634E1,1.431787244E2
1.333547349E2,2.981621057E-1,1.374201420E-1,9.289462020E-2,9.399923536E-1,1.453055034E2,1.519119423E1,-1.170966387E1,1.432354816E2
1.333646849E2,2.978215591E-1,1.355564769E-1,9.334008605E-2,9.403267467E-1,1.453463844E2,1.516100612E1,-1.149821361E1,1.433165157E2
1.333746359E2,2.973885213E-1,1.336725154E-1,9.356639092E-2,9.407108942E-1,1.453983620E2,1.510504086E1,-1.129398762E1,1.434110089E2
1.333845859E2,2.968491681E-1,1.322434422E-1,9.364141231E-2,9.410757595E-1,1.454630905E2,1.504974864E1,-1.114586617E1,1.435088188E2
1.333945359E2,2.963135238E-1,1.315841654E-1,9.345027108E-2,9.413559096E-1,1.455273625E2,1.499604115E1,-1.109018738E1,1.435906442E2
1.334044859E2,2.959390912E-1,1.315410610E-1,9.315263926E-2,9.415091555E-1,1.455722841E2,1.495702998E1,-1.110217468E1,1.436397163E2
1.334144359E2,2.958683899E-1,1.315346073E-1,9.297834623E-2,9.415495111E-1,1.455807657E2,1.493664555E1,-1.110887609E1,1.436500812E2
1.334243869E2,2.959755482E-1,1.310669274E-1,9.303248123E-2,9.415757054E-1,1.455679105E2,1.492525199E1,-1.105482417E1,1.436473966E2
1.334343369E2,2.961667053E-1,1.302695314E-1,9.337197277E-2,9.415927538E-1,1.455449774E2,1.493331159E1,-1.095362191E1,1.436394180E2
1.334442869E2,2.965983522E-1,1.294246148E-1,9.399896905E-2,9.415109257E-1,1.454931873E2,1.497402143E1,-1.083314344E1,1.436007672E2
1.334542369E2,2.972765161E-1,1.286024589E-1,9.480540421E-2,9.413288302E-1,1.454118049E2,1.503816515E1,-1.070472011E1,1.435302428E2
1.334641869E2,2.979664600E-1,1.278139124E-1,9.565854072E-2,9.411317515E-1,1.453289903E2,1.510879028E1,-1.057796923E1,1.434572030E2
1.334741369E2,2.984750671E-1,1.269487048E-1,9.634091532E-2,9.410180604E-1,1.452679298E2,1.515535021E1,-1.045197633E1,1.434094502E2
1.334840879E2,2.988179528E-1,1.259945305E-1,9.690596890E-2,9.409795593E-1,1.452267591E2,1.518352456E1,-1.032328604E1,1.433848399E2
1.334940379E2,2.991699422E-1,1.250395856E-1,9.753353811E-2,9.409301842E-1,1.451844905E2,1.521863061E1,-1.019208824E1,1.433586033E2
1.335039879E2,2.996914462E-1,1.240482496E-1,9.833917512E-2,9.408116041E-1,1.451218568E2,1.527368387E1,-1.004777300E1,1.433112597E2
1.335139379E2,3.004122627E-1,1.230549682E-1,9.923524478E-2,9.406180447E-1,1.450352675E2,1.534058217E1,-9.896706780E0,1.432392474E2
1.335238879E2,3.012583607E-1,1.222635051E-1,1.002519828E-1,9.403428679E-1,1.449336023E2,1.542993274E1,-9.760826754E0,1.431466661E2
1.335338389E2,3.021568472E-1,1.217812476E-1,1.011615039E-1,9.400196859E-1,1.448256110E2,1.552010879E1,-9.661108373E0,1.430417632E2
1.335437889E2,3.030180759E-1,1.216270001E-1,1.018590244E-1,9.396870629E-1,1.447220675E2,1.559948718E1,-9.604860262E0,1.429357163E2
1.335537389E2,3.036457478E-1,1.217261696E-1,1.023286898E-1,9.394204209E-1,1.446465852E2,1.566150100E1,-9.587913967E0,1.428539113E2
1.335636889E2,3.038911268E-1,1.218324798E-1,1.025515044E-1,9.393030841E-1,1.446170722E2,1.569277898E1,-9.587071853E0,1.428200722E2
1.335736389E2,3.037612302E-1,1.217794867E-1,1.026548840E-1,9.393405948E-1,1.446326959E2,1.570076340E1,-9.579716688E0,1.428360908E2
1.335835889E2,3.034834193E-1,1.216676046E-1,1.026648129E-1,9.394439178E-1,1.446661080E2,1.569461761E1,-9.571928364E0,1.428720765E2
1.335935399E2,3.031116630E-1,1.216938173E-1,1.026826858E-1,9.395585783E-1,1.447108139E2,1.569395781E1,-9.580217413E0,1.429161347E2
1.336034899E2,3.027971632E-1,1.219342638E-1,1.027597526E-1,9.396202813E-1,1.447486301E2,1.570897235E1,-9.608387900E0,1.429478743E2
1.336134399E2,3.028397737E-1,1.222686101E-1,1.028712145E-1,9.395509497E-1,1.447435068E2,1.573509441E1,-9.639484258E0,1.429341372E2
1.336233899E2,3.032393258E-1,1.224879601E-1,1.031174608E-1,9.393665151E-1,1.446954623E2,1.577504978E1,-9.647356266E0,1.428788917E2
1.336333399E2,3.036881686E-1,1.222457619E-1,1.033258783E-1,9.392301490E-1,1.446414832E2,1.579277988E1,-9.606239285E0,1.428286601E2
1.336432899E2,3.039428410E-1,1.213187374E-1,1.033573877E-1,9.392645197E-1,1.446108520E2,1.576153160E1,-9.501376167E0,1.428190517E2
1.336532409E2,3.039262773E-1,1.198003840E-1,1.032273357E-1,9.394790893E-1,1.446128443E2,1.568615724E1,-9.343494094E0,1.428568258E2
1.336631909E2,3.035942233E-1,1.178754827E-1,1.030776004E-1,9.398462937E-1,1.446527820E2,1.558959318E1,-9.147821113E0,1.429415902E2
1.336731409E2,3.030427529E-1,1.157326606E-1,1.031084019E-1,9.402870023E-1,1.447191002E2,1.550268185E1,-8.925572712E0,1.430556857E2
1.336830909E2,3.026249301E-1,1.136955140E-1,1.035031068E-1,9.406266848E-1,1.447693381E2,1.546184470E1,-8.699073047E0,1.431480630E2
1.336930409E2,3.023663170E-1,1.118410119E-1,1.042503691E-1,9.408496416E-1,1.448004296E2,1.546890690E1,-8.476720134E0,1.432143475E2
1.337029919E2,3.023367510E-1,1.100860220E-1,1.051442988E-1,9.409666202E-1,1.448039840E2,1.549830884E1,-8.256018270E0,1.432497309E2
1.337129419E2,3.024304224E-1,1.084572554E-1,1.060065618E-1,9.410288922E-1,1.447927229E2,1.553036812E1,-8.048054748E0,1.432677423E2
1.337228919E2,3.026269742E-1,1.070756240E-1,1.067147287E-1,9.410440018E-1,1.447690924E2,1.555603966E1,-7.870598002E0,1.432691088E2
1.337328419E2,3.028532817E-1,1.060079650E-1,1.071403437E-1,9.410436014E-1,1.447418826E2,1.556310007E1,-7.736683044E0,1.432620028E2
1.337427919E2,3.030361780E-1,1.053760664E-1,1.073034429E-1,9.410372162E-1,1.447198908E2,1.555789154E1,-7.659863207E0,1.432525028E2
1.337527419E2,3.030933291E-1,1.051703586E-1,1.073348103E-1,9.410381434E-1,1.447130185E2,1.555378240E1,-7.635684641E0,1.432498201E2
1.337626929E2,3.029766245E-1,1.052619888E-1,1.072924707E-1,9.410703014E-1,1.447270518E2,1.555176995E1,-7.648976955E0,1.432621518E2
1.337726429E2,3.027106357E-1,1.054307624E-1,1.071777083E-1,9.411500854E-1,1.447590337E2,1.554360352E1,-7.675630345E0,1.432912356E2
1.337825929E2,3.022939930E-1,1.055441022E-1,1.071253761E-1,9.412772635E-1,1.448091242E2,1.553895107E1,-7.696509403E0,1.433391803E2
1.337925429E2,3.020294162E-1,1.058723502E-1,1.073213295E-1,9.413030363E-1,1.448409292E2,1.557119567E1,-7.728987424E0,1.433626258E2
1.338024929E2,3.020787280E-1,1.063419142E-1,1.077149751E-1,9.411893241E-1,1.448350016E2,1.563321759E1,-7.764341341E0,1.433440129E2
1.338124439E2,3.020861037E-1,1.065566929E-1,1.080771658E-1,9.411211727E-1,1.448341150E2,1.568153886E1,-7.774134639E0,1.433360907E2
1.338223939E2,3.016775532E-1,1.066070986E-1,1.083601416E-1,9.412138747E-1,1.448832225E2,1.571140779E1,-7.775997620E0,1.433821433E2
1.338323439E2,3.009291095E-1,1.067036530E-1,1.085738302E-1,9.414178654E-1,1.449731677E2,1.573271510E1,-7.790968423E0,1.434684437E2
1.338422939E2,3.000184636E-1,1.070269635E-1,1.088263510E-1,9.416426978E-1,1.450825758E2,1.576577734E1,-7.831629791E0,1.435690121E2
1.338522439E2,2.989808504E-1,1.075435854E-1,1.091661109E-1,9.418744633E-1,1.452071982E2,1.581485922E1,-7.892099309E0,1.436799509E2
1.338621939E2,2.979583467E-1,1.082881490E-1,1.096253245E-1,9.420598462E-1,1.453299642E2,1.588596652E1,-7.972643641E0,1.437831957E2
1.338721449E2,2.972913939E-1,1.091953811E-1,1.102515633E-1,9.420927418E-1,1.454100193E2,1.598463677E1,-8.058879654E0,1.438389323E2
1.338820949E2,2.970485016E-1,1.100303784E-1,1.108630880E-1,9.420003981E-1,1.454391695E2,1.608240231E1,-8.130827903E0,1.438453414E2
1.338920449E2,2.969276666E-1,1.106049509E-1,1.114364060E-1,9.419035868E-1,1.454536705E2,1.616692919E1,-8.174088158E0,1.438430346E2
1.339019949E2,2.967243292E-1,1.107391378E-1,1.119552635E-1,9.418903737E-1,1.454780709E2,1.622772459E1,-8.173350663E0,1.438607515E2
1.339119449E2,2.961275719E-1,1.103137762E-1,1.124490294E-1,9.420692871E-1,1.455496723E2,1.626084763E1,-8.120064714E0,1.439382755E2
1.339218959E2,2.951662445E-1,1.094958695E-1,1.129893991E-1,9.424016993E-1,1.456649872E2,1.628109519E1,-8.029148767E0,1.440678611E2
1.339318459E2,2.940188176E-1,1.085244853E-1,1.135954545E-1,9.427998395E-1,1.458025786E2,1.630146115E1,-7.922605548E0,1.442225979E2
1.339417959E2,2.929436093E-1,1.076313708E-1,1.143410549E-1,9.431467502E-1,1.459314639E2,1.634115445E1,-7.818380210E0,1.443659126E2
1.339517459E2,2.923117016E-1,1.069800608E-1,1.151882003E-1,9.433137782E-1,1.460071899E2,1.640505707E1,-7.729119285E0,1.444501502E2
1.339616959E2,2.921457063E-1,1.064227494E-1,1.159489756E-1,9.433350413E-1,1.460270798E2,1.646675720E1,-7.645102803E0,1.444772356E2
1.339716457E2,2.922083786E-1,1.057893451E-1,1.165528139E-1,9.433124084E-1,1.460195704E2,1.651002722E1,-7.554510781E0,1.444797568E2
1.339815967E2,2.923894836E-1,1.051694934E-1,1.169608566E-1,9.432751085E-1,1.459978696E2,1.653307003E1,-7.470244238E0,1.444691446E2
1.339915467E2,2.925321086E-1,1.046670285E-1,1.171559234E-1,9.432625487E-1,1.459807787E2,1.653670373E1,-7.406796996E0,1.444619208E2
1.340014967E2,2.924068903E-1,1.043188949E-1,1.170295678E-1,9.433556511E-1,1.459957838E2,1.650861496E1,-7.375938703E0,1.444853504E2
1.340114467E2,2.919817972E-1,1.043515284E-1,1.166376114E-1,9.435322464E-1,1.460467187E2,1.646329052E1,-7.400597918E0,1.445379264E2
1.340213967E2,2.915793580E-1,1.050691358E-1,1.161978781E-1,9.436313125E-1,1.460949329E2,1.643868445E1,-7.500292155E0,1.445730942E2
1.340313477E2,2.915499395E-1,1.063828524E-1,1.157892651E-1,9.435434785E-1,1.460984571E2,1.644291685E1,-7.656685714E0,1.445503730E2
1.340412977E2,2.919724827E-1,1.078523846E-1,1.153435642E-1,9.433005652E-1,1.460478347E2,1.645267591E1,-7.823396972E0,1.444703262E2
1.340512477E2,2.926209120E-1,1.090772392E-1,1.148421602E-1,9.430199093E-1,1.459701369E2,1.644907277E1,-7.961842718E0,1.443689514E2
1.340611977E2,2.933150284E-1,1.098771752E-1,1.142856644E-1,9.427789558E-1,1.458869469E2,1.642377517E1,-8.055737533E0,1.442719042E2
1.340711477E2,2.938789954E-1,1.102890862E-1,1.136144028E-1,9.426363730E-1,1.458193416E2,1.636999425E1,-8.114237241E0,1.441999028E2
1.340810977E2,2.942784000E-1,1.104586775E-1,1.128583381E-1,9.425827411E-1,1.457714557E2,1.629623457E1,-8.152558717E0,1.441536264E2
1.340910487E2,2.944971632E-1,1.104916506E-1,1.121158649E-1,9.425990730E-1,1.457452249E2,1.621724751E1,-8.178820235E0,1.441319369E2
1.341009987E2,2.947153364E-1,1.104987884E-1,1.114356630E-1,9.426106845E-1,1.457190630E2,1.614416284E1,-8.200124203E0,1.441104682E2
1.341109487E2,2.950574634E-1,1.103932991E-1,1.107618150E-1,9.425954484E-1,1.456780337E2,1.606850873E1,-8.207022317E0,1.440766093E2
1.341208987E2,2.954571209E-1,1.099724013E-1,1.100843027E-1,9.425987991E-1,1.456300993E2,1.598081293E1,-8.179183630E0,1.440428212E2
1.341308487E2,2.957064617E-1,1.090657368E-1,1.095501771E-1,9.426882347E-1,1.456001905E2,1.588903286E1,-8.096490090E0,1.440366191E2
1.341407997E2,2.955618769E-1,1.076264780E-1,1.091701883E-1,9.429430756E-1,1.456175340E2,1.579065881E1,-7.957481268E0,1.440879309E2
1.341507497E2,2.950090367E-1,1.058882373E-1,1.088079355E-1,9.433548081E-1,1.456838415E2,1.567976813E1,-7.792258522E0,1.441940850E2
1.341606997E2,2.942305423E-1,1.042457326E-1,1.085188079E-1,9.438140824E-1,1.457771939E2,1.557923492E1,-7.638250040E0,1.443242357E2
1.341706497E2,2.936932121E-1,1.030078662E-1,1.083512456E-1,9.441364636E-1,1.458416136E2,1.550970964E1,-7.519459662E0,1.444157748E2
1.341805997E2,2.937497942E-1,1.021967102E-1,1.080139210E-1,9.442456872E-1,1.458348306E2,1.544227438E1,-7.442980960E0,1.444282010E2
1.341905497E2,2.944112047E-1,1.015500508E-1,1.074583837E-1,9.441728996E-1,1.457555320E2,1.536156572E1,-7.382211446E0,1.443660989E2
1.342005007E2,2.954763820E-1,1.006722291E-1,1.068576940E-1,9.440022470E-1,1.456277890E2,1.527013734E1,-7.291749222E0,1.442605856E2
1.342104507E2,2.964547158E-1,9.929956350E-2,1.064008702E-1,9.438924755E-1,1.455104220E2,1.517511484E1,-7.144383750E0,1.441745136E2
1.342204007E2,2.968312346E-1,9.744187003E-2,1.061305271E-1,9.439982009E-1,1.454652425E2,1.507788378E1,-6.947751930E0,1.441688826E2
1.342303507E2,2.962757181E-1,9.544407550E-2,1.060029404E-1,9.443910306E-1,1.455318984E2,1.498474561E1,-6.745584315E0,1.442763096E2
1.342403007E2,2.948964203E-1,9.392081430E-2,1.059460530E-1,9.449817608E-1,1.456973472E2,1.491204311E1,-6.604818382E0,1.444719710E2
1.342502517E2,2.931836778E-1,9.339973438E-2,1.059185917E-1,9.455690982E-1,1.459026907E2,1.487805520E1,-6.576205513E0,1.446872087E2
1.342602017E2,2.916705427E-1,9.392947153E-2,1.059063336E-1,9.459859938E-1,1.460840090E2,1.488601834E1,-6.657408134E0,1.448577001E2
1.342701517E2,2.907701596E-1,9.523177030E-2,1.058342592E-1,9.461410520E-1,1.461918601E2,1.491989697E1,-6.814686313E0,1.449399337E2
1.342801017E2,2.906432133E-1,9.698157607E-2,1.056308634E-1,9.460249796E-1,1.462070636E2,1.496116798E1,-7.012864806E0,1.449214170E2
1.342900517E2,2.910770308E-1,9.888980394E-2,1.052672754E-1,9.457345457E-1,1.461551054E2,1.499490988E1,-7.224949312E0,1.448333956E2
1.343000017E2,2.915927185E-1,1.006799589E-1,1.048352605E-1,9.454347340E-1,1.460933323E2,1.501772298E1,-7.425345563E0,1.447381092E2
1.343099527E2,2.917069154E-1,1.021808560E-1,1.045117777E-1,9.452743442E-1,1.460796515E2,1.503896491E1,-7.596987082E0,1.446958425E2
1.343199027E2,2.912423939E-1,1.034405527E-1,1.044269244E-1,9.452899175E-1,1.461352980E2,1.507310240E1,-7.743327044E0,1.447260420E2
1.343298527E2,2.902500464E-1,1.045058520E-1,1.043869947E-1,9.454823178E-1,1.462541469E2,1.510061565E1,-7.875455131E0,1.448229944E2
1.343398027E2,2.887267750E-1,1.052194502E-1,1.043109941E-1,9.458779082E-1,1.464365095E2,1.510646449E1,-7.979266922E0,1.449909392E2
1.343497527E2,2.868873390E-1,1.053747005E-1,1.043313275E-1,9.464179568E-1,1.466566060E2,1.509937469E1,-8.024373356E0,1.452075615E2
1.343597037E2,2.851356949E-1,1.048254640E-1,1.045737771E-1,9.469812284E-1,1.468660802E2,1.509152004E1,-7.984202479E0,1.454266254E2
1.343696537E2,2.836032355E-1,1.036349457E-1,1.049621776E-1,9.475293903E-1,1.470492493E2,1.507835077E1,-7.866135680E0,1.456315852E2
1.343796037E2,2.821904099E-1,1.021352357E-1,1.052853373E-1,9.480780369E-1,1.472180424E2,1.504814872E1,-7.714867189E0,1.458287885E2
1.343895537E2,2.808449771E-1,1.009479042E-1,1.054222219E-1,9.485893835E-1,1.473787159E2,1.500971433E1,-7.602614299E0,1.460125448E2
1.343995037E2,2.796928087E-1,1.006313076E-1,1.053674836E-1,9.489694216E-1,1.475162571E2,1.498325713E1,-7.588128609E0,1.461567033E2
1.344094547E2,2.787216189E-1,1.011567927E-1,1.051433907E-1,9.492241993E-1,1.476321565E2,1.496969928E1,-7.667814067E0,1.462633560E2
1.344194047E2,2.777097995E-1,1.019825724E-1,1.048127310E-1,9.494688618E-1,1.477528683E2,1.495461974E1,-7.784266635E0,1.463694691E2
1.344293547E2,2.765426058E-1,1.026263735E-1,1.045192335E-1,9.497724666E-1,1.478920710E2,1.493571391E1,-7.882115904E0,1.464975367E2
1.344393047E2,2.753298934E-1,1.028915406E-1,1.043486018E-1,9.501148465E-1,1.480366508E2,1.491640183E1,-7.935427721E0,1.466378505E2
1.344492547E2,2.741643856E-1,1.027251178E-1,1.042851345E-1,9.504767826E-1,1.481755536E2,1.489395800E1,-7.937519429E0,1.467805050E2
1.344592047E2,2.731087967E-1,1.023432043E-1,1.042134215E-1,9.508296992E-1,1.483013151E2,1.486388992E1,-7.914702437E0,1.469144310E2
1.344691557E2,2.723666117E-1,1.022358934E-1,1.040259153E-1,9.510746357E-1,1.483897146E2,1.483322982E1,-7.920651781E0,1.470062688E2
1.344791057E2,2.719646783E-1,1.027426926E-1,1.035660465E-1,9.511852501E-1,1.484375797E2,1.479665758E1,-7.997046520E0,1.470471627E2
1.344890557E2,2.719368614E-1,1.037180974E-1,1.028572206E-1,9.511641766E-1,1.484408921E2,1.475195223E1,-8.126813873E0,1.470358811E2
1.344990057E2,2.719359552E-1,1.044284457E-1,1.020110541E-1,9.511778954E-1,1.484410000E2,1.468285881E1,-8.231849755E0,1.470278117E2
1.345089557E2,2.719543102E-1,1.042963447E-1,1.010891888E-1,9.512855596E-1,1.484388143E2,1.457574939E1,-8.247412687E0,1.470350291E2
1.345189067E2,2.716335305E-1,1.031936337E-1,1.002406694E-1,9.515872046E-1,1.484770108E2,1.443975181E1,-8.160007181E0,1.471014356E2
1.345288567E2,2.710839356E-1,1.012427683E-1,9.950100634E-2,9.520309266E-1,1.485424450E2,1.428444037E1,-7.979931761E0,1.472106373E2
1.345388067E2,2.703852462E-1,9.877324266E-2,9.878408273E-2,9.525635574E-1,1.486256149E2,1.411293412E1,-7.744514594E0,1.473467082E2
1.345487567E2,2.698244403E-1,9.638978616E-2,9.804036952E-2,9.530435257E-1,1.486923594E2,1.394326048E1,-7.516976509E0,1.474638927E2
1.345587067E2,2.694780985E-1,9.457591495E-2,9.721903009E-2,9.534073162E-1,1.487335739E2,1.378678431E1,-7.350681026E0,1.475445166E2
1.345686577E2,2.693357476E-1,9.348368530E-2,9.626045732E-2,9.536525055E-1,1.487505124E2,1.364162533E1,-7.264449313E0,1.475878838E2
1.345786077E2,2.692989323E-1,9.297252042E-2,9.520424412E-2,9.538187959E-1,1.487548930E2,1.350638775E1,-7.243190623E0,1.476084333E2
1.345885577E2,2.692761941E-1,9.290876286E-2,9.404275065E-2,9.539466484E-1,1.487575985E2,1.337488071E1,-7.273917391E0,1.476198010E2
