"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.797354346E1,3.990304728E-1,7.773622902E-1,-2.773556817E-1,-3.994451126E-1,1.329648347E2,1.132903371E2,2.355820010E1,-5.490353991E1
1.798351346E1,3.953454943E-1,7.787577724E-1,-2.762172953E-1,-4.011762474E-1,1.334249532E2,1.135814292E2,2.398112778E1,-5.488828936E1
1.799348346E1,3.913303992E-1,7.800456325E-1,-2.753804064E-1,-4.031809379E-1,1.339253878E2,1.138809013E2,2.442297749E1,-5.492545674E1
1.800345246E1,3.872856307E-1,7.813026412E-1,-2.744691705E-1,-4.052686597E-1,1.344285830E2,1.141756435E2,2.487746408E1,-5.496190720E1
1.801342246E1,3.832750597E-1,7.826013964E-1,-2.733723830E-1,-4.073118157E-1,1.349266089E2,1.144720185E2,2.533892423E1,-5.497403746E1
1.802339246E1,3.793435951E-1,7.839672282E-1,-2.720201225E-1,-4.092664246E-1,1.354139413E2,1.147703792E2,2.580595980E1,-5.495054179E1
1.803336246E1,3.755870570E-1,7.853095632E-1,-2.704011356E-1,-4.112257367E-1,1.358787976E2,1.150507271E2,2.628015610E1,-5.490151620E1
1.804333246E1,3.718850754E-1,7.864906654E-1,-2.689007289E-1,-4.133113867E-1,1.363361563E2,1.153096339E2,2.675207364E1,-5.487851002E1
1.805330146E1,3.682968139E-1,7.876554778E-1,-2.674971967E-1,-4.152125941E-1,1.367787687E2,1.155712567E2,2.719705548E1,-5.484841727E1
1.806327146E1,3.646104688E-1,7.888980302E-1,-2.664731336E-1,-4.167627684E-1,1.372327755E2,1.158734086E2,2.759695040E1,-5.481968844E1
1.807324146E1,3.606357576E-1,7.902110098E-1,-2.660220570E-1,-4.180199351E-1,1.377215096E2,1.162298006E2,2.795472922E1,-5.481507971E1
1.808321146E1,3.564080493E-1,7.915556629E-1,-2.660327623E-1,-4.190936261E-1,1.382404697E2,1.166266300E2,2.828381232E1,-5.483491309E1
1.809318146E1,3.521151742E-1,7.927805557E-1,-2.663687359E-1,-4.201922759E-1,1.387665134E2,1.170221021E2,2.859763287E1,-5.489073787E1
1.810315046E1,3.480576786E-1,7.938464284E-1,-2.665413904E-1,-4.214492820E-1,1.392628800E2,1.173750857E2,2.892003343E1,-5.495016276E1
1.811312046E1,3.441478419E-1,7.948312106E-1,-2.663707168E-1,-4.229092909E-1,1.397404289E2,1.176948450E2,2.927101298E1,-5.499611840E1
1.812309046E1,3.402921692E-1,7.958399743E-1,-2.657949697E-1,-4.244913941E-1,1.402106488E2,1.180023456E2,2.965382989E1,-5.501088146E1
1.813306046E1,3.364254119E-1,7.969183436E-1,-2.648595626E-1,-4.261320392E-1,1.406815203E2,1.183115308E2,3.006445383E1,-5.499087035E1
1.814303046E1,3.323897352E-1,7.980291870E-1,-2.639286862E-1,-4.277945111E-1,1.411722259E2,1.186382069E2,3.048618799E1,-5.496861027E1
1.815299946E1,3.282305525E-1,7.991249840E-1,-2.631237025E-1,-4.294528684E-1,1.416771753E2,1.189771747E2,3.090676468E1,-5.495585998E1
1.816296946E1,3.240542002E-1,8.001807204E-1,-2.624152561E-1,-4.310892830E-1,1.421834323E2,1.193181368E2,3.132052258E1,-5.495005411E1
1.817293946E1,3.197922002E-1,8.011627420E-1,-2.619637791E-1,-4.327196337E-1,1.426992830E2,1.196639637E2,3.172277123E1,-5.496940613E1
1.818290946E1,3.154842866E-1,8.021420029E-1,-2.616197554E-1,-4.342729137E-1,1.432198956E2,1.200205390E2,3.211519675E1,-5.499042234E1
1.819287946E1,3.110228266E-1,8.031112962E-1,-2.614983725E-1,-4.357702700E-1,1.437582368E2,1.203958579E2,3.249867654E1,-5.502577626E1
1.820284846E1,3.065507984E-1,8.040012058E-1,-2.614449092E-1,-4.373275065E-1,1.442970240E2,1.207635330E2,3.288341537E1,-5.507442346E1
1.821281846E1,3.023665752E-1,8.047545175E-1,-2.611089356E-1,-4.390520397E-1,1.448003986E2,1.210842286E2,3.328177939E1,-5.511610363E1
1.822278846E1,2.983913108E-1,8.054317120E-1,-2.605484879E-1,-4.408591859E-1,1.452779858E2,1.213754732E2,3.368820361E1,-5.514609107E1
1.823275846E1,2.946492923E-1,8.061896177E-1,-2.595693955E-1,-4.425649215E-1,1.457269828E2,1.216598802E2,3.409858971E1,-5.512185750E1
1.824272846E1,2.909482669E-1,8.069450578E-1,-2.585335946E-1,-4.442400322E-1,1.461705282E2,1.219441874E2,3.450754759E1,-5.508773815E1
1.825269746E1,2.870271085E-1,8.075660916E-1,-2.579947471E-1,-4.459723362E-1,1.466398864E2,1.222354702E2,3.490387222E1,-5.511104561E1
1.826266746E1,2.827561207E-1,8.080503378E-1,-2.581906667E-1,-4.477065894E-1,1.471504646E2,1.225482914E2,3.527692840E1,-5.521032170E1
1.827263746E1,2.782102512E-1,8.083919380E-1,-2.591775352E-1,-4.493645569E-1,1.476931682E2,1.228798307E2,3.561343935E1,-5.538626710E1
1.828260746E1,2.737984455E-1,8.086855119E-1,-2.604763536E-1,-4.507930400E-1,1.482191557E2,1.232107690E2,3.590645119E1,-5.557720449E1
1.829257646E1,2.696637343E-1,8.090070713E-1,-2.617320135E-1,-4.519793263E-1,1.487114839E2,1.235354911E2,3.616763051E1,-5.574371860E1
1.830254646E1,2.657401156E-1,8.093643080E-1,-2.628133331E-1,-4.530351049E-1,1.491781296E2,1.238534111E2,3.641722214E1,-5.588092254E1
1.831251646E1,2.620002677E-1,8.098414314E-1,-2.634769563E-1,-4.539742947E-1,1.496224318E2,1.241738503E2,3.667193321E1,-5.596004862E1
1.832248646E1,2.582447728E-1,8.103870434E-1,-2.639793678E-1,-4.548598421E-1,1.500681228E2,1.245065009E2,3.693312548E1,-5.601288196E1
1.833245646E1,2.543717303E-1,8.109889847E-1,-2.644670911E-1,-4.556853303E-1,1.505272792E2,1.248601964E2,3.719759383E1,-5.605308463E1
1.834242546E1,2.503822466E-1,8.116156662E-1,-2.649111925E-1,-4.565204596E-1,1.509997346E2,1.252276292E2,3.747247244E1,-5.608519606E1
1.835239546E1,2.462554695E-1,8.122020764E-1,-2.654076191E-1,-4.574327808E-1,1.514879196E2,1.256003098E2,3.775886080E1,-5.612813720E1
1.836236546E1,2.421036994E-1,8.127553170E-1,-2.659152147E-1,-4.583707273E-1,1.519785285E2,1.259720903E2,3.804850607E1,-5.617426208E1
1.837233546E1,2.381896269E-1,8.133685115E-1,-2.661143586E-1,-4.592173943E-1,1.524405694E2,1.263357890E2,3.833472744E1,-5.617833627E1
1.838230546E1,2.345710039E-1,8.139891027E-1,-2.660054300E-1,-4.600426506E-1,1.528673274E2,1.266766598E2,3.861946661E1,-5.615009919E1
1.839227446E1,2.311447706E-1,8.145375386E-1,-2.656109145E-1,-4.610333018E-1,1.532710429E2,1.269844170E2,3.892250658E1,-5.611113385E1
1.840224446E1,2.277817788E-1,8.150664183E-1,-2.649470805E-1,-4.621527326E-1,1.536669782E2,1.272786254E2,3.924739433E1,-5.605487802E1
1.841221446E1,2.242877945E-1,8.155599579E-1,-2.644639933E-1,-4.632663893E-1,1.540779971E2,1.275836014E2,3.956929238E1,-5.601527748E1
1.842218446E1,2.207586387E-1,8.160283991E-1,-2.642990095E-1,-4.642296450E-1,1.544928092E2,1.279001437E2,3.986318547E1,-5.599548829E1
1.843215446E1,2.172671937E-1,8.164178360E-1,-2.645513005E-1,-4.650478418E-1,1.549028547E2,1.282148679E2,4.011996025E1,-5.601146680E1
1.844212346E1,2.139021683E-1,8.167025379E-1,-2.651372682E-1,-4.657737159E-1,1.552977442E2,1.285130644E2,4.034362433E1,-5.606246267E1
1.845209346E1,2.108410954E-1,8.170338332E-1,-2.655464087E-1,-4.663549104E-1,1.556567057E2,1.287983676E2,4.054758017E1,-5.608322603E1
1.846206346E1,2.078829134E-1,8.174265576E-1,-2.657911133E-1,-4.668550881E-1,1.560033713E2,1.290872787E2,4.074794895E1,-5.607616075E1
1.847203346E1,2.049482916E-1,8.179218673E-1,-2.657706299E-1,-4.672965553E-1,1.563470558E2,1.293908699E2,4.095648622E1,-5.602808696E1
1.848200346E1,2.019968953E-1,8.185069499E-1,-2.655397495E-1,-4.676880784E-1,1.566924872E2,1.297112644E2,4.117304988E1,-5.594537309E1
1.849197246E1,1.989219877E-1,8.190606330E-1,-2.653867986E-1,-4.681234554E-1,1.570521462E2,1.300388671E2,4.139607274E1,-5.587291213E1
1.850194246E1,1.958937577E-1,8.196000916E-1,-2.651615026E-1,-4.685837200E-1,1.574061217E2,1.303611218E2,4.162217290E1,-5.579472483E1
1.851191246E1,1.929456699E-1,8.200692703E-1,-2.649726004E-1,-4.690927275E-1,1.577505195E2,1.306666221E2,4.184566680E1,-5.572910068E1
1.852188246E1,1.901758633E-1,8.205089252E-1,-2.646458991E-1,-4.696391614E-1,1.580739049E2,1.309517688E2,4.206920447E1,-5.565538145E1
1.853185246E1,1.875907969E-1,8.209890621E-1,-2.640839131E-1,-4.701556184E-1,1.583755617E2,1.312283775E2,4.229173525E1,-5.555260254E1
1.854182146E1,1.849856791E-1,8.214660380E-1,-2.634829411E-1,-4.706917052E-1,1.586794051E2,1.315074982E2,4.251889877E1,-5.544528892E1
1.855179146E1,1.823468860E-1,8.219947491E-1,-2.627119699E-1,-4.712289300E-1,1.589870216E2,1.317988042E2,4.275665181E1,-5.531314345E1
1.856176146E1,1.795711578E-1,8.224753075E-1,-2.620590309E-1,-4.718195127E-1,1.593104361E2,1.320963269E2,4.300038782E1,-5.519694996E1
1.857173146E1,1.766583469E-1,8.227534345E-1,-2.617637923E-1,-4.725974592E-1,1.596496438E2,1.323723929E2,4.324951681E1,-5.514554991E1
1.858170046E1,1.738671087E-1,8.228601925E-1,-2.616016533E-1,-4.735354584E-1,1.599745248E2,1.326075477E2,4.349877847E1,-5.513570524E1
1.859167046E1,1.711841351E-1,8.227840331E-1,-2.616911311E-1,-4.745948511E-1,1.602866514E2,1.328025141E2,4.373971629E1,-5.517863721E1
1.860164046E1,1.686808125E-1,8.226683400E-1,-2.617828005E-1,-4.756398927E-1,1.605777449E2,1.329765172E2,4.396925654E1,-5.522682270E1
1.861161046E1,1.663036038E-1,8.225779561E-1,-2.618767248E-1,-4.765807790E-1,1.608540563E2,1.331478449E2,4.418261965E1,-5.526697486E1
1.862158046E1,1.639805117E-1,8.225261998E-1,-2.620009737E-1,-4.774061828E-1,1.611239691E2,1.333257585E2,4.438145738E1,-5.529863070E1
1.863154946E1,1.617447057E-1,8.225934240E-1,-2.619850000E-1,-4.780612713E-1,1.613836406E2,1.335213825E2,4.456763564E1,-5.529266454E1
1.864151946E1,1.595235246E-1,8.227871309E-1,-2.619692371E-1,-4.784826977E-1,1.616415180E2,1.337457939E2,4.473254211E1,-5.525714172E1
1.865148946E1,1.573718226E-1,8.231242214E-1,-2.618694333E-1,-4.786701458E-1,1.618912396E2,1.339963804E2,4.487708685E1,-5.518244013E1
1.866145946E1,1.553571295E-1,8.235253119E-1,-2.615694953E-1,-4.788023077E-1,1.621249817E2,1.342470869E2,4.501876007E1,-5.507788441E1
1.867142946E1,1.533462401E-1,8.238347541E-1,-2.612253241E-1,-4.791060390E-1,1.623582076E2,1.344776438E2,4.517738592E1,-5.498856204E1
1.868139846E1,1.513592059E-1,8.240954745E-1,-2.607522679E-1,-4.795469583E-1,1.625885945E2,1.346941774E2,4.535305029E1,-5.489911333E1
1.869136846E1,1.494228849E-1,8.243588712E-1,-2.602421435E-1,-4.799783418E-1,1.628130332E2,1.349080331E2,4.552666295E1,-5.480457463E1
1.870133846E1,1.476325499E-1,8.246360078E-1,-2.598059447E-1,-4.802925255E-1,1.630204916E2,1.351157053E2,4.567774452E1,-5.471057621E1
1.871130846E1,1.461491705E-1,8.249418886E-1,-2.593297907E-1,-4.804781613E-1,1.631923385E2,1.353038463E2,4.580171342E1,-5.460650893E1
1.872127846E1,1.448922145E-1,8.252280657E-1,-2.589352962E-1,-4.805801672E-1,1.633379248E2,1.354704773E2,4.590121595E1,-5.451206288E1
1.873124746E1,1.438836721E-1,8.255027367E-1,-2.584892561E-1,-4.806515745E-1,1.634547191E2,1.356124603E2,4.598629452E1,-5.441642409E1
1.874121746E1,1.430603861E-1,8.256915124E-1,-2.580419516E-1,-4.808134078E-1,1.635500469E2,1.357192572E2,4.606900806E1,-5.433967600E1
1.875118746E1,1.422231705E-1,8.256928611E-1,-2.578375394E-1,-4.811691799E-1,1.636469759E2,1.357899628E2,4.615819044E1,-5.432131649E1
1.876115746E1,1.414340235E-1,8.256353517E-1,-2.576595322E-1,-4.815955691E-1,1.637383290E2,1.358438727E2,4.624975503E1,-5.431771457E1
1.877112746E1,1.406174915E-1,8.255332931E-1,-2.576711436E-1,-4.820031502E-1,1.638328412E2,1.358938904E2,4.633202169E1,-5.433732829E1
1.878109646E1,1.400007145E-1,8.254987538E-1,-2.576599115E-1,-4.822479390E-1,1.639042248E2,1.359410664E2,4.638946113E1,-5.434117139E1
1.879106646E1,1.395402707E-1,8.255052023E-1,-2.576769810E-1,-4.823610085E-1,1.639575108E2,1.359841509E2,4.642481020E1,-5.433862810E1
1.880103646E1,1.391604855E-1,8.255340518E-1,-2.576520089E-1,-4.824347655E-1,1.640014598E2,1.360243578E2,4.645410023E1,-5.432845845E1
1.881100646E1,1.387019278E-1,8.255272240E-1,-2.576913741E-1,-4.825575814E-1,1.640545213E2,1.360647889E2,4.648917122E1,-5.433039142E1
1.882097646E1,1.381989894E-1,8.254836441E-1,-2.575319747E-1,-4.828612495E-1,1.641127142E2,1.360973648E2,4.655266714E1,-5.432557989E1
1.883094546E1,1.376859148E-1,8.253633570E-1,-2.573169415E-1,-4.833280047E-1,1.641720757E2,1.361125352E2,4.663419552E1,-5.433356407E1
1.884091546E1,1.374824509E-1,8.252613827E-1,-2.571391450E-1,-4.836545796E-1,1.641956148E2,1.361045921E2,4.668378634E1,-5.434195510E1
1.885088546E1,1.379081656E-1,8.252404147E-1,-2.569928744E-1,-4.836469194E-1,1.641463623E2,1.360587015E2,4.666612358E1,-5.433841162E1
1.886085546E1,1.389335036E-1,8.252242935E-1,-2.570896646E-1,-4.833292270E-1,1.640277252E2,1.359642666E2,4.657487503E1,-5.435480863E1
1.887082446E1,1.404361652E-1,8.252262112E-1,-2.572198352E-1,-4.828223690E-1,1.638538279E2,1.358321671E2,4.643802817E1,-5.437162126E1
1.888079446E1,1.420658469E-1,8.251897752E-1,-2.574033636E-1,-4.823098317E-1,1.636651888E2,1.356819245E2,4.629093500E1,-5.440037735E1
1.889076446E1,1.437738585E-1,8.251689547E-1,-2.574039537E-1,-4.818388301E-1,1.634674350E2,1.355258501E2,4.615206964E1,-5.441167374E1
1.890073446E1,1.457402407E-1,8.251852866E-1,-2.569033545E-1,-4.814868829E-1,1.632397055E2,1.353468591E2,4.603380004E1,-5.437841425E1
1.891070446E1,1.481299038E-1,8.251948118E-1,-2.558968034E-1,-4.812774341E-1,1.629628655E2,1.351207215E2,4.592940419E1,-5.431024576E1
1.892067304E1,1.512537756E-1,8.252448190E-1,-2.542386411E-1,-4.810988684E-1,1.626008167E2,1.348292044E2,4.581882173E1,-5.418592673E1
1.893064304E1,1.550424822E-1,8.252790633E-1,-2.521611175E-1,-4.809273308E-1,1.621614798E2,1.344717465E2,4.569297885E1,-5.403268355E1
1.894061304E1,1.591336136E-1,8.252521947E-1,-2.499556362E-1,-4.807884358E-1,1.616867767E2,1.340761928E2,4.556054730E1,-5.387969661E1
1.895058304E1,1.631891519E-1,8.250866208E-1,-2.478093711E-1,-4.808242607E-1,1.612158905E2,1.336578257E2,4.544389186E1,-5.375710552E1
1.896055304E1,1.669791019E-1,8.246858675E-1,-2.459942960E-1,-4.811422797E-1,1.607755523E2,1.332190522E2,4.535143757E1,-5.370638385E1
1.897052204E1,1.706581635E-1,8.241060955E-1,-2.443910299E-1,-4.816616342E-1,1.603478235E2,1.327568936E2,4.527283723E1,-5.370688719E1
1.898049204E1,1.744587872E-1,8.234479935E-1,-2.428828681E-1,-4.821881432E-1,1.599056712E2,1.322727678E2,4.518348616E1,-5.372710372E1
1.899046204E1,1.784774471E-1,8.227454266E-1,-2.415301861E-1,-4.825961247E-1,1.594378241E2,1.317682369E2,4.506367076E1,-5.376266363E1
1.900043204E1,1.827801556E-1,8.220624580E-1,-2.402238235E-1,-4.828016117E-1,1.589365239E2,1.312512716E2,4.490795121E1,-5.379012480E1
1.901040204E1,1.870463439E-1,8.213337179E-1,-2.393181931E-1,-4.828574984E-1,1.584390757E2,1.307400373E2,4.472034890E1,-5.385032015E1
1.902037104E1,1.910417071E-1,8.205637582E-1,-2.389405784E-1,-4.827894207E-1,1.579728335E2,1.302562540E2,4.450919910E1,-5.395315288E1
1.903034104E1,1.947556242E-1,8.197887831E-1,-2.390127127E-1,-4.825863782E-1,1.575391036E2,1.298070174E2,4.427793852E1,-5.408552691E1
1.904031104E1,1.983061379E-1,8.190136393E-1,-2.395935595E-1,-4.821682604E-1,1.571241519E2,1.293859715E2,4.400961030E1,-5.424887646E1
1.905028104E1,2.020938330E-1,8.183165515E-1,-2.403219203E-1,-4.814161499E-1,1.566811451E2,1.289740532E2,4.369081078E1,-5.439537700E1
1.906025104E1,2.061127879E-1,8.175968940E-1,-2.411976053E-1,-4.804961264E-1,1.562107033E2,1.285505146E2,4.333607630E1,-5.454590543E1
1.907022004E1,2.103220991E-1,8.167839446E-1,-2.421322749E-1,-4.795837525E-1,1.557175425E2,1.281016570E2,4.296731822E1,-5.470961963E1
1.908019004E1,2.146206140E-1,8.158432269E-1,-2.430867325E-1,-4.787970815E-1,1.552134590E2,1.276267529E2,4.260217129E1,-5.489244004E1
1.909016004E1,2.187461477E-1,8.147047773E-1,-2.443190852E-1,-4.782409644E-1,1.547292022E2,1.271352991E2,4.224968047E1,-5.513088922E1
1.910013004E1,2.226979521E-1,8.134726142E-1,-2.457180656E-1,-4.777976744E-1,1.542649074E2,1.266473674E2,4.190587147E1,-5.539530371E1
1.911010004E1,2.265042867E-1,8.121713513E-1,-2.472761713E-1,-4.774180050E-1,1.538172972E2,1.261662214E2,4.156522529E1,-5.567938091E1
1.912006904E1,2.302687273E-1,8.107756373E-1,-2.489831819E-1,-4.771021460E-1,1.533742133E2,1.256796241E2,4.122209096E1,-5.598540350E1
1.913003904E1,2.342755755E-1,8.093521065E-1,-2.505119956E-1,-4.767682271E-1,1.529021514E2,1.251749860E2,4.087182558E1,-5.627158990E1
1.914000904E1,2.384401688E-1,8.078362318E-1,-2.519903596E-1,-4.764953895E-1,1.524110077E2,1.246479154E2,4.051832614E1,-5.656103573E1
1.914997904E1,2.427328675E-1,8.062623421E-1,-2.532779036E-1,-4.763109127E-1,1.519042145E2,1.241033186E2,4.017357549E1,-5.683880574E1
1.915994904E1,2.470338691E-1,8.046376864E-1,-2.544584158E-1,-4.762178525E-1,1.513958780E2,1.235523109E2,3.984000459E1,-5.711192608E1
1.916991804E1,2.511468958E-1,8.029504427E-1,-2.558754982E-1,-4.761549694E-1,1.509092201E2,1.230151508E2,3.950406865E1,-5.740847010E1
1.917988804E1,2.553570920E-1,8.013658055E-1,-2.573149817E-1,-4.758095549E-1,1.504105089E2,1.225041443E2,3.913727913E1,-5.767153897E1
1.918985804E1,2.596804419E-1,7.997854462E-1,-2.590249847E-1,-4.752003538E-1,1.498977969E2,1.220072299E2,3.872544690E1,-5.793386109E1
1.919982804E1,2.641740862E-1,7.981266938E-1,-2.609295376E-1,-4.744699173E-1,1.493642347E2,1.215022561E2,3.828054837E1,-5.820559919E1
1.920979804E1,2.688873262E-1,7.963950062E-1,-2.628391691E-1,-4.736773458E-1,1.488038660E2,1.209817354E2,3.781546475E1,-5.847258419E1
1.921976704E1,2.736793596E-1,7.945923012E-1,-2.648638194E-1,-4.728316904E-1,1.482333439E2,1.204583172E2,3.733262971E1,-5.874465244E1
1.922973704E1,2.786195814E-1,7.928557667E-1,-2.667786350E-1,-4.717838986E-1,1.476443314E2,1.199485562E2,3.683077938E1,-5.897854611E1
1.923970704E1,2.836431907E-1,7.912077407E-1,-2.685604352E-1,-4.705446548E-1,1.470444747E2,1.194587516E2,3.631658704E1,-5.917152299E1
1.924967704E1,2.886827737E-1,7.896621736E-1,-2.701733530E-1,-4.691505214E-1,1.464417759E2,1.189924497E2,3.579960300E1,-5.932272527E1
1.925964604E1,2.937350112E-1,7.881720085E-1,-2.716358697E-1,-4.676736010E-1,1.458366028E2,1.185399773E2,3.528448144E1,-5.944376252E1
1.926961604E1,2.988834279E-1,7.866896407E-1,-2.728467276E-1,-4.662004738E-1,1.452188969E2,1.180827515E2,3.477892142E1,-5.953624197E1
1.927958604E1,3.038919223E-1,7.850526992E-1,-2.741454827E-1,-4.649582218E-1,1.446169766E2,1.176127556E2,3.429210543E1,-5.966082217E1
1.928955604E1,3.087754882E-1,7.832822998E-1,-2.755327673E-1,-4.639053830E-1,1.440290976E2,1.171337549E2,3.381976353E1,-5.981262492E1
1.929952604E1,3.136336026E-1,7.814139300E-1,-2.770511496E-1,-4.628919883E-1,1.434433093E2,1.166514058E2,3.334200315E1,-5.998059744E1
1.930949504E1,3.186480345E-1,7.795190920E-1,-2.785838619E-1,-4.617407366E-1,1.428376331E2,1.161680980E2,3.284246422E1,-6.013451849E1
1.931946504E1,3.239179816E-1,7.777014248E-1,-2.798720804E-1,-4.603578248E-1,1.421999318E2,1.156882634E2,3.232564822E1,-6.023668946E1
1.932943504E1,3.291985602E-1,7.759589266E-1,-2.810148289E-1,-4.588538566E-1,1.415597228E2,1.152246113E2,3.180865265E1,-6.030618668E1
1.933940504E1,3.343442321E-1,7.743262420E-1,-2.819939002E-1,-4.572879695E-1,1.409346680E2,1.147869281E2,3.130636843E1,-6.034523981E1
1.934937504E1,3.393175339E-1,7.727535112E-1,-2.828541806E-1,-4.557512374E-1,1.403294000E2,1.143677472E2,3.082462395E1,-6.036921632E1
1.935934404E1,3.440604083E-1,7.710784480E-1,-2.838842285E-1,-4.543898890E-1,1.397510997E2,1.139517464E2,3.035750073E1,-6.042578840E1
1.936931404E1,3.487923351E-1,7.693247387E-1,-2.849779182E-1,-4.530682323E-1,1.391730666E2,1.135311771E2,2.988871408E1,-6.049203944E1
1.937928404E1,3.535042632E-1,7.675185987E-1,-2.862520806E-1,-4.516743570E-1,1.385963961E2,1.131180004E2,2.940332277E1,-6.056739262E1
1.938925404E1,3.582197211E-1,7.657168420E-1,-2.877035127E-1,-4.500922644E-1,1.380181936E2,1.127226292E2,2.889227288E1,-6.063856671E1
1.939922404E1,3.629936446E-1,7.640240349E-1,-2.891752175E-1,-4.481970550E-1,1.374316796E2,1.123548646E2,2.835473465E1,-6.067566964E1
1.940919304E1,3.676698611E-1,7.624223282E-1,-2.907780200E-1,-4.460708913E-1,1.368560337E2,1.120213641E2,2.779880473E1,-6.069742800E1
1.941916304E1,3.723042812E-1,7.610179320E-1,-2.922340039E-1,-4.436671354E-1,1.362844027E2,1.117242336E2,2.723733242E1,-6.067054157E1
1.942913304E1,3.768765741E-1,7.598114152E-1,-2.934474328E-1,-4.410659662E-1,1.357193117E2,1.114573759E2,2.668383847E1,-6.059431082E1
1.943910304E1,3.814675908E-1,7.586707740E-1,-2.944177164E-1,-4.384282031E-1,1.351507635E2,1.111930755E2,2.614368206E1,-6.048876409E1
1.944907304E1,3.861388340E-1,7.575223778E-1,-2.950630479E-1,-4.358835213E-1,1.345710826E2,1.109108673E2,2.562711190E1,-6.036089872E1
1.945904204E1,3.906695965E-1,7.562941554E-1,-2.956636194E-1,-4.335658898E-1,1.340076599E2,1.106187162E2,2.513756948E1,-6.025093003E1
1.946901204E1,3.951491348E-1,7.551030433E-1,-2.961543352E-1,-4.312414884E-1,1.334494489E2,1.103321248E2,2.465877366E1,-6.012786362E1
1.947898204E1,3.995756431E-1,7.539557639E-1,-2.967222640E-1,-4.287724483E-1,1.328966949E2,1.100632938E2,2.416871547E1,-5.999649761E1
1.948895204E1,4.038194172E-1,7.528296001E-1,-2.976779016E-1,-4.261048821E-1,1.323656662E2,1.098293406E2,2.365024677E1,-5.988152674E1
1.949892204E1,4.079949259E-1,7.518793573E-1,-2.988714161E-1,-4.229580937E-1,1.318421175E2,1.096470237E2,2.308839960E1,-5.973972597E1
1.950889104E1,4.121360029E-1,7.511188806E-1,-3.002467309E-1,-4.193044871E-1,1.313218280E2,1.095144880E2,2.248304737E1,-5.956406271E1
1.951886104E1,4.162641193E-1,7.505277289E-1,-3.015526932E-1,-4.153291109E-1,1.308021013E2,1.094117624E2,2.186252845E1,-5.934947468E1
1.952883104E1,4.203510398E-1,7.501032891E-1,-3.024418442E-1,-4.113137558E-1,1.302864958E2,1.093166482E2,2.127176869E1,-5.908953001E1
1.953880104E1,4.241914830E-1,7.498080715E-1,-3.028115774E-1,-4.076206580E-1,1.298010047E2,1.092187897E2,2.075510368E1,-5.880772551E1
1.954877104E1,4.278028838E-1,7.497341038E-1,-3.023185014E-1,-4.043352209E-1,1.293435875E2,1.091119367E2,2.034195653E1,-5.847703751E1
1.955874004E1,4.311382629E-1,7.497577482E-1,-3.012008092E-1,-4.015735447E-1,1.289203623E2,1.089892829E2,2.002605115E1,-5.813259775E1
1.956871004E1,4.342638548E-1,7.497905595E-1,-2.997804393E-1,-3.992000212E-1,1.285230779E2,1.088540352E2,1.977121565E1,-5.779435755E1
1.957868004E1,4.373355526E-1,7.498231601E-1,-2.983089453E-1,-3.968811503E-1,1.281319958E2,1.087176033E2,1.952749304E1,-5.745678002E1
1.958865004E1,4.402720566E-1,7.497220919E-1,-2.973916613E-1,-3.945065482E-1,1.277575186E2,1.085950208E2,1.924899422E1,-5.716954954E1
