"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.784214125E0,6.029855418E-1,-6.399581166E-1,-3.254336560E-1,3.477857419E-1,1.058319562E2,-9.177358055E1,3.019340033E0,5.683613222E1
1.794221125E0,6.016415210E-1,-6.403895739E-1,-3.266213963E-1,3.482054824E-1,1.060248928E2,-9.192595041E1,3.035594364E0,5.698166211E1
1.804229125E0,6.002711583E-1,-6.409636561E-1,-3.278030675E-1,3.484038254E-1,1.062213592E2,-9.209922396E1,3.043087262E0,5.710605833E1
1.814236125E0,5.989195511E-1,-6.416429474E-1,-3.289381138E-1,3.484097681E-1,1.064148894E2,-9.228488204E1,3.043516487E0,5.720842388E1
1.824243125E0,5.976556830E-1,-6.423707392E-1,-3.299457606E-1,3.482863305E-1,1.065956357E2,-9.246846036E1,3.042114843E0,5.728732876E1
1.834250125E0,5.965118597E-1,-6.430760667E-1,-3.307859581E-1,3.481485525E-1,1.067590313E2,-9.263638355E1,3.045932242E0,5.734980256E1
1.844258125E0,5.954871328E-1,-6.437483300E-1,-3.314423320E-1,3.480360731E-1,1.069052670E2,-9.278573504E1,3.058525624E0,5.739792827E1
1.854265125E0,5.945822821E-1,-6.444626348E-1,-3.318195463E-1,3.479017511E-1,1.070342807E2,-9.292028176E1,3.085798559E0,5.741833828E1
1.864272125E0,5.938176118E-1,-6.452746043E-1,-3.318502608E-1,3.476735259E-1,1.071432237E2,-9.304308714E1,3.128341501E0,5.739801770E1
1.874279125E0,5.932064509E-1,-6.461708992E-1,-3.315337380E-1,3.473537472E-1,1.072302412E2,-9.315216169E1,3.185215212E0,5.733710280E1
1.884287125E0,5.927715270E-1,-6.471432902E-1,-3.308762682E-1,3.469127753E-1,1.072921363E2,-9.324687385E1,3.252507893E0,5.723350235E1
1.894294125E0,5.925485491E-1,-6.482086256E-1,-3.299015486E-1,3.462321248E-1,1.073238594E2,-9.333170149E1,3.319048498E0,5.707858557E1
1.904301125E0,5.925785366E-1,-6.493864614E-1,-3.286364688E-1,3.451754400E-1,1.073195934E2,-9.341182749E1,3.372008331E0,5.686248345E1
1.914308125E0,5.928911503E-1,-6.506643012E-1,-3.271173805E-1,3.436718407E-1,1.072751149E2,-9.348842224E1,3.401929829E0,5.658232529E1
1.924316125E0,5.934552121E-1,-6.519708429E-1,-3.254240992E-1,3.418244916E-1,1.071948283E2,-9.355711340E1,3.409388709E0,5.625528462E1
1.934323125E0,5.941922973E-1,-6.532230890E-1,-3.236280745E-1,3.398529253E-1,1.070898516E2,-9.361100977E1,3.405657257E0,5.590826047E1
1.944330125E0,5.950023281E-1,-6.543721913E-1,-3.217998179E-1,3.379558429E-1,1.069744039E2,-9.364810053E1,3.402763986E0,5.556587255E1
1.954337125E0,5.958045618E-1,-6.554231440E-1,-3.199828884E-1,3.362267158E-1,1.068599825E2,-9.367232954E1,3.408072297E0,5.524047209E1
1.964345125E0,5.965816654E-1,-6.564194533E-1,-3.181651370E-1,3.346264843E-1,1.067490645E2,-9.368929276E1,3.421886779E0,5.492721470E1
1.974352125E0,5.973277278E-1,-6.574032978E-1,-3.163204010E-1,3.331093031E-1,1.066425019E2,-9.370343142E1,3.444428589E0,5.461939853E1
1.984359125E0,5.980822407E-1,-6.584548090E-1,-3.143309538E-1,3.315582991E-1,1.065346573E2,-9.371839692E1,3.476594338E0,5.429554616E1
1.994366125E0,5.988689748E-1,-6.596091268E-1,-3.121557550E-1,3.298949105E-1,1.064221264E2,-9.373681391E1,3.515731622E0,5.394483465E1
2.004373125E0,5.997350188E-1,-6.608850384E-1,-3.097480320E-1,3.280320092E-1,1.062981558E2,-9.375855205E1,3.557454611E0,5.355527501E1
2.014381125E0,6.007099070E-1,-6.622549901E-1,-3.071040653E-1,3.259647590E-1,1.061584841E2,-9.377963274E1,3.599549215E0,5.312638463E1
2.024388125E0,6.017994241E-1,-6.636658769E-1,-3.042629674E-1,3.237423346E-1,1.060022382E2,-9.379519918E1,3.640899376E0,5.266646163E1
2.034395125E0,6.029821385E-1,-6.650779439E-1,-3.012950917E-1,3.214112872E-1,1.058324451E2,-9.380446048E1,3.679542562E0,5.218630334E1
2.044402125E0,6.041858314E-1,-6.664162538E-1,-2.983900990E-1,3.190804190E-1,1.056594447E2,-9.380918176E1,3.710467277E0,5.171300814E1
2.054410125E0,6.053371042E-1,-6.676461831E-1,-2.956766849E-1,3.168449607E-1,1.054937929E2,-9.381260242E1,3.733313797E0,5.126664048E1
2.064417125E0,6.063229506E-1,-6.687326657E-1,-2.933021104E-1,3.148699277E-1,1.053517988E2,-9.381883092E1,3.753036366E0,5.087496632E1
2.074424125E0,6.070829109E-1,-6.696793682E-1,-2.913091545E-1,3.132392135E-1,1.052422480E2,-9.383066576E1,3.775203099E0,5.054891886E1
2.084431125E0,6.075386132E-1,-6.704573779E-1,-2.897982954E-1,3.120906170E-1,1.051765187E2,-9.384975170E1,3.804921322E0,5.030947825E1
2.094439125E0,6.076864222E-1,-6.710656623E-1,-2.887362580E-1,3.114794456E-1,1.051551929E2,-9.387315566E1,3.848822357E0,5.015829140E1
2.104446125E0,6.074971723E-1,-6.715162543E-1,-2.881298070E-1,3.114390794E-1,1.051824972E2,-9.390280841E1,3.910419448E0,5.009868514E1
2.114453125E0,6.069691566E-1,-6.718001765E-1,-2.879901113E-1,3.119850497E-1,1.052586512E2,-9.393783011E1,3.989921207E0,5.013300121E1
2.124460125E0,6.061227846E-1,-6.719216016E-1,-2.882954652E-1,3.130848928E-1,1.053806401E2,-9.397735095E1,4.085907142E0,5.025646908E1
2.134468125E0,6.049743673E-1,-6.719112335E-1,-2.890243528E-1,3.146525027E-1,1.055460052E2,-9.402475739E1,4.193924985E0,5.045959711E1
2.144475125E0,6.035736589E-1,-6.718004716E-1,-2.901170520E-1,3.165676555E-1,1.057474537E2,-9.408111483E1,4.308495281E0,5.072649617E1
2.154482125E0,6.019288993E-1,-6.715829306E-1,-2.916183017E-1,3.187739798E-1,1.059836597E2,-9.414869120E1,4.421856171E0,5.105642497E1
2.164489125E0,6.000739427E-1,-6.712566718E-1,-2.935581947E-1,3.211687532E-1,1.062496128E2,-9.422960787E1,4.523046697E0,5.144324577E1
2.174497125E0,5.981915591E-1,-6.709394114E-1,-2.956948502E-1,3.233754990E-1,1.065190258E2,-9.432610524E1,4.598130873E0,5.183161758E1
2.184504125E0,5.964049542E-1,-6.706835590E-1,-2.979300030E-1,3.251497970E-1,1.067742939E2,-9.443972935E1,4.632906424E0,5.219082018E1
2.194511125E0,5.948030368E-1,-6.705412291E-1,-3.000634343E-1,3.264134438E-1,1.070028154E2,-9.456484813E1,4.633979825E0,5.249558535E1
2.204518125E0,5.934096619E-1,-6.705547582E-1,-3.018167011E-1,3.273041753E-1,1.072013133E2,-9.468864156E1,4.631611011E0,5.273267283E1
2.214526125E0,5.922944985E-1,-6.706742867E-1,-3.030514351E-1,3.279375160E-1,1.073599952E2,-9.479334836E1,4.639559441E0,5.289984146E1
2.224533125E0,5.915433047E-1,-6.707430703E-1,-3.038923490E-1,3.283742943E-1,1.074667951E2,-9.486291749E1,4.644817667E0,5.301432503E1
2.234540125E0,5.912493093E-1,-6.706474813E-1,-3.044757457E-1,3.285587921E-1,1.075085736E2,-9.488894435E1,4.626049672E0,5.308396856E1
2.244547125E0,5.913780574E-1,-6.704231968E-1,-3.048519274E-1,3.284357760E-1,1.074902791E2,-9.488035750E1,4.578015046E0,5.310820443E1
2.254555125E0,5.917380969E-1,-6.701819061E-1,-3.050627038E-1,3.280837445E-1,1.074391078E2,-9.485744204E1,4.514830196E0,5.309723293E1
2.264562125E0,5.920916352E-1,-6.699599608E-1,-3.052607097E-1,3.277148647E-1,1.073888442E2,-9.483665457E1,4.452181463E0,5.308351974E1
2.274569125E0,5.923205558E-1,-6.697621235E-1,-3.055979688E-1,3.273910294E-1,1.073562892E2,-9.482943190E1,4.388810276E0,5.308631828E1
2.284576125E0,5.923576555E-1,-6.695567841E-1,-3.062171903E-1,3.271651118E-1,1.073510126E2,-9.484096629E1,4.320243673E0,5.312342743E1
2.294584125E0,5.921568363E-1,-6.693137232E-1,-3.072109708E-1,3.270946738E-1,1.073795726E2,-9.487326129E1,4.245131650E0,5.320855208E1
2.304591125E0,5.916939691E-1,-6.690182949E-1,-3.085711971E-1,3.272562754E-1,1.074453805E2,-9.492378767E1,4.170312715E0,5.334788633E1
2.314598125E0,5.910337598E-1,-6.687201902E-1,-3.101567194E-1,3.275596695E-1,1.075391974E2,-9.499047788E1,4.098156123E0,5.352050313E1
2.324605125E0,5.902906160E-1,-6.684699433E-1,-3.118071690E-1,3.278432440E-1,1.076447322E2,-9.506981388E1,4.025073593E0,5.369734429E1
2.334613125E0,5.896042441E-1,-6.682820948E-1,-3.133557706E-1,3.279848258E-1,1.077421416E2,-9.515202955E1,3.948568790E0,5.385232858E1
2.344620125E0,5.890769975E-1,-6.681375100E-1,-3.146642827E-1,3.279738571E-1,1.078169271E2,-9.522405053E1,3.872721777E0,5.397188354E1
2.354627125E0,5.887368408E-1,-6.679876885E-1,-3.156849424E-1,3.279091512E-1,1.078651565E2,-9.527474944E1,3.805394243E0,5.406045785E1
2.364634125E0,5.886098419E-1,-6.678708153E-1,-3.162959453E-1,3.277863879E-1,1.078831594E2,-9.530096881E1,3.754879593E0,5.410621669E1
2.374641125E0,5.886985715E-1,-6.678389628E-1,-3.164476634E-1,3.275454239E-1,1.078705816E2,-9.530693237E1,3.721721063E0,5.409900811E1
2.384649125E0,5.889853597E-1,-6.679598821E-1,-3.161372519E-1,3.270827990E-1,1.078299215E2,-9.530279165E1,3.701357383E0,5.402916608E1
2.394656125E0,5.894613557E-1,-6.682937168E-1,-3.153559020E-1,3.262966022E-1,1.077624126E2,-9.529726091E1,3.689171214E0,5.388671499E1
2.404663125E0,5.900915354E-1,-6.688417839E-1,-3.141639154E-1,3.251824081E-1,1.076729918E2,-9.529519641E1,3.682082037E0,5.367693080E1
2.414670125E0,5.908186317E-1,-6.695539392E-1,-3.126675758E-1,3.238361745E-1,1.075697553E2,-9.529693820E1,3.680456323E0,5.341837520E1
2.424678125E0,5.916035641E-1,-6.704014280E-1,-3.109318000E-1,3.223176341E-1,1.074582305E2,-9.530309519E1,3.684806507E0,5.312250338E1
2.434685125E0,5.923751254E-1,-6.713523241E-1,-3.090704476E-1,3.207074349E-1,1.073485278E2,-9.531720576E1,3.694933956E0,5.280706046E1
2.444692125E0,5.930999247E-1,-6.724230859E-1,-3.070942873E-1,3.190186528E-1,1.072454035E2,-9.534282695E1,3.712832924E0,5.247418483E1
2.454699125E0,5.937559931E-1,-6.736431739E-1,-3.050105260E-1,3.172181289E-1,1.071519992E2,-9.538528715E1,3.737188228E0,5.212157008E1
2.464707125E0,5.943241221E-1,-6.750475701E-1,-3.028287733E-1,3.152530005E-1,1.070710694E2,-9.545097367E1,3.765016555E0,5.174541205E1
2.474714500E0,5.948048069E-1,-6.766614573E-1,-3.005491346E-1,3.130602264E-1,1.070025630E2,-9.554413858E1,3.792049247E0,5.134021703E1
2.484721500E0,5.952074568E-1,-6.785007879E-1,-2.981306220E-1,3.106169946E-1,1.069451547E2,-9.566486765E1,3.819220063E0,5.090035261E1
2.494728500E0,5.955160561E-1,-6.805041962E-1,-2.956165625E-1,3.080351630E-1,1.069011414E2,-9.580704227E1,3.850287247E0,5.043985638E1
2.504736500E0,5.957639533E-1,-6.825455366E-1,-2.930644865E-1,3.054669132E-1,1.068657764E2,-9.595510264E1,3.887385957E0,4.997768187E1
2.514743500E0,5.959827060E-1,-6.844202495E-1,-2.906158178E-1,3.031763900E-1,1.068345625E2,-9.608634052E1,3.933356862E0,4.955022330E1
2.524750500E0,5.962097510E-1,-6.858855269E-1,-2.884711333E-1,3.014621512E-1,1.068021587E2,-9.617523498E1,3.988626318E0,4.920212414E1
2.534757500E0,5.965021553E-1,-6.867723598E-1,-2.867574635E-1,3.004979262E-1,1.067604168E2,-9.620246797E1,4.051003103E0,4.896022810E1
2.544765500E0,5.968766933E-1,-6.870666291E-1,-2.854894334E-1,3.002891096E-1,1.067069335E2,-9.616586169E1,4.119291259E0,4.882621156E1
2.554772500E0,5.973189507E-1,-6.869362056E-1,-2.845537944E-1,3.005958860E-1,1.066437560E2,-9.608406513E1,4.188708255E0,4.876849925E1
2.564779500E0,5.978441637E-1,-6.866454767E-1,-2.837040297E-1,3.010188085E-1,1.065686945E2,-9.598263377E1,4.253235782E0,4.872940705E1
2.574786500E0,5.986505172E-1,-6.862333227E-1,-2.827047701E-1,3.012963034E-1,1.064533819E2,-9.585226433E1,4.303314519E0,4.866510755E1
2.584794500E0,6.000979559E-1,-6.853103277E-1,-2.814955559E-1,3.016495467E-1,1.062461729E2,-9.562750176E1,4.335541589E0,4.859110354E1
2.594801500E0,6.024759864E-1,-6.833994739E-1,-2.800539651E-1,3.025849327E-1,1.059051326E2,-9.523234226E1,4.365645934E0,4.855163266E1
2.604808500E0,6.057159411E-1,-6.802501982E-1,-2.784993154E-1,3.046405610E-1,1.054392439E2,-9.463713442E1,4.420781182E0,4.860611495E1
2.614815500E0,6.094810455E-1,-6.759759177E-1,-2.769901210E-1,3.080029944E-1,1.048960227E2,-9.387292232E1,4.517567437E0,4.878638633E1
2.624823500E0,6.132555908E-1,-6.709067055E-1,-2.757853533E-1,3.126409601E-1,1.043494450E2,-9.301058139E1,4.660535126E0,4.911367843E1
2.634830500E0,6.168951398E-1,-6.657121486E-1,-2.744527964E-1,3.177159464E-1,1.038204921E2,-9.212767868E1,4.841381861E0,4.947477282E1
2.644837500E0,6.202712183E-1,-6.608497720E-1,-2.728037378E-1,3.226752501E-1,1.033281141E2,-9.128212965E1,5.051729261E0,4.980247511E1
2.654844500E0,6.234299560E-1,-6.565744378E-1,-2.705774148E-1,3.271590005E-1,1.028659141E2,-9.049510443E1,5.292275328E0,5.004038523E1
2.664851500E0,6.264958969E-1,-6.528528922E-1,-2.676485249E-1,3.311350393E-1,1.024158665E2,-8.975276304E1,5.566646374E0,5.017476627E1
2.674859500E0,6.296055230E-1,-6.494159642E-1,-2.640995285E-1,3.348243742E-1,1.019579505E2,-8.901959290E1,5.872986262E0,5.023460855E1
2.684866500E0,6.329474730E-1,-6.459594801E-1,-2.600506704E-1,3.383600312E-1,1.014641638E2,-8.825807818E1,6.196401107E0,5.024482487E1
2.694873500E0,6.366140276E-1,-6.422813668E-1,-2.556566507E-1,3.418141024E-1,1.009204061E2,-8.744853880E1,6.521292288E0,5.022719797E1
2.704880500E0,6.404969219E-1,-6.382912614E-1,-2.511902438E-1,3.453280643E-1,1.003422326E2,-8.659474135E1,6.838237389E0,5.021893760E1
2.714888500E0,6.445397951E-1,-6.340826246E-1,-2.466479304E-1,3.488159057E-1,9.973764069E1,-8.571089756E1,7.146534999E0,5.021144740E1
2.724895500E0,6.486776041E-1,-6.298037080E-1,-2.419512542E-1,3.521709634E-1,9.911605413E1,-8.481469574E1,7.452282090E0,5.018739815E1
2.734902500E0,6.525550720E-1,-6.255075322E-1,-2.375389639E-1,3.556506494E-1,9.853095698E1,-8.393846445E1,7.753404597E0,5.020617250E1
2.744909500E0,6.558171011E-1,-6.212665056E-1,-2.339632674E-1,3.594343090E-1,9.803672808E1,-8.312214409E1,8.032498863E0,5.032740762E1
2.754917500E0,6.582980016E-1,-6.172336211E-1,-2.314803333E-1,3.634326435E-1,9.765960492E1,-8.240007408E1,8.272405360E0,5.055946337E1
2.764924500E0,6.599870155E-1,-6.135922177E-1,-2.300996026E-1,3.673905487E-1,9.740223495E1,-8.179761097E1,8.460669123E0,5.087427986E1
2.774931500E0,6.610838240E-1,-6.105011046E-1,-2.294774940E-1,3.709402616E-1,9.723483232E1,-8.131780266E1,8.598598662E0,5.120550266E1
2.784938500E0,6.618634459E-1,-6.080339546E-1,-2.291354723E-1,3.738025489E-1,9.711570984E1,-8.094432192E1,8.699749445E0,5.148630629E1
2.794946500E0,6.626311507E-1,-6.061787767E-1,-2.285651833E-1,3.757994245E-1,9.699830129E1,-8.064702131E1,8.783106309E0,5.165903645E1
2.804953500E0,6.636135305E-1,-6.048614770E-1,-2.274634225E-1,3.768555191E-1,9.684790609E1,-8.039844119E1,8.858523604E0,5.169301303E1
2.814960500E0,6.649410087E-1,-6.040557767E-1,-2.256604857E-1,3.768918286E-1,9.664440019E1,-8.018578418E1,8.929877676E0,5.156736302E1
2.824967500E0,6.665902044E-1,-6.037662279E-1,-2.231166705E-1,3.759559263E-1,9.639112503E1,-8.000808379E1,9.005206074E0,5.128392930E1
2.834975500E0,6.683924036E-1,-6.039550247E-1,-2.199662147E-1,3.743057928E-1,9.611377866E1,-7.986789641E1,9.095483715E0,5.087949451E1
2.844982500E0,6.702004086E-1,-6.045825702E-1,-2.163142956E-1,3.721821080E-1,9.583493136E1,-7.976608320E1,9.211642603E0,5.038692286E1
2.854989500E0,6.719264169E-1,-6.056032826E-1,-2.122509180E-1,3.697419635E-1,9.556815750E1,-7.970202492E1,9.357835826E0,4.982942645E1
2.864996500E0,6.735296514E-1,-6.069861207E-1,-2.079070109E-1,3.670152626E-1,9.531985396E1,-7.967944634E1,9.525309622E0,4.922015497E1
2.875003500E0,6.749592409E-1,-6.086637971E-1,-2.036043445E-1,3.640106454E-1,9.509802979E1,-7.970622310E1,9.687302793E0,4.858442704E1
2.885011500E0,6.761712578E-1,-6.105249387E-1,-1.997526072E-1,3.607640315E-1,9.490965745E1,-7.978695474E1,9.809735457E0,4.795701580E1
2.895018500E0,6.771068757E-1,-6.123831089E-1,-1.967870707E-1,3.574746807E-1,9.476404863E1,-7.991477486E1,9.865224264E0,4.739162164E1
2.905025500E0,6.777264449E-1,-6.140025173E-1,-1.950478810E-1,3.544631935E-1,9.466753225E1,-8.006960722E1,9.840405327E0,4.694751700E1
2.915032500E0,6.780203559E-1,-6.152020166E-1,-1.946860081E-1,3.520117853E-1,9.462172062E1,-8.023009762E1,9.736342132E0,4.666564201E1
2.925040500E0,6.779871126E-1,-6.159101890E-1,-1.956958255E-1,3.502730065E-1,9.462690308E1,-8.038445149E1,9.562009248E0,4.656139842E1
2.935047500E0,6.776592734E-1,-6.161674534E-1,-1.979014544E-1,3.492142145E-1,9.467799984E1,-8.053052785E1,9.330513256E0,4.661822655E1
2.945054500E0,6.770288619E-1,-6.160608008E-1,-2.011337173E-1,3.487783950E-1,9.477619631E1,-8.067419186E1,9.055477244E0,4.681730861E1
2.955061500E0,6.761385624E-1,-6.156883069E-1,-2.051629560E-1,3.488163166E-1,9.491474272E1,-8.082050519E1,8.747895468E0,4.712622438E1
2.965069500E0,6.750608359E-1,-6.151394918E-1,-2.097360366E-1,3.491520900E-1,9.508225073E1,-8.097190438E1,8.417507662E0,4.750827267E1
2.975076500E0,6.738869302E-1,-6.145065093E-1,-2.145811751E-1,3.495898588E-1,9.526445303E1,-8.112950067E1,8.073515632E0,4.792324613E1
2.985083500E0,6.727485544E-1,-6.138045957E-1,-2.194730755E-1,3.499785265E-1,9.544088873E1,-8.128472113E1,7.720252775E0,4.833927970E1
2.995090500E0,6.717889760E-1,-6.129664424E-1,-2.242576068E-1,3.502574333E-1,9.558942114E1,-8.142000135E1,7.358918592E0,4.873912206E1
3.005098500E0,6.711698915E-1,-6.118874620E-1,-2.287536851E-1,3.504232706E-1,9.568515616E1,-8.151041367E1,6.994498504E0,4.910897828E1
3.015105500E0,6.710886745E-1,-6.104243552E-1,-2.326880302E-1,3.505402281E-1,9.569771015E1,-8.151988100E1,6.641001055E0,4.943433412E1
3.025112500E0,6.716848522E-1,-6.085006888E-1,-2.357224347E-1,3.507153377E-1,9.560552788E1,-8.141758206E1,6.324462376E0,4.969894492E1
3.035119500E0,6.728913479E-1,-6.063488603E-1,-2.375304291E-1,3.509094661E-1,9.541877087E1,-8.121662370E1,6.078029001E0,4.987129795E1
3.045127500E0,6.743441182E-1,-6.046265083E-1,-2.379377995E-1,3.508166904E-1,9.519352419E1,-8.099839224E1,5.930511644E0,4.990374423E1
3.055134500E0,6.757810728E-1,-6.039220237E-1,-2.368732122E-1,3.499845430E-1,9.497033120E1,-8.084079993E1,5.887635711E0,4.974334724E1
3.065141500E0,6.771659866E-1,-6.044149100E-1,-2.344292640E-1,3.480974073E-1,9.475484357E1,-8.077519084E1,5.928970655E0,4.936591316E1
3.075148500E0,6.785115880E-1,-6.059261485E-1,-2.309305487E-1,3.451763567E-1,9.454511503E1,-8.079705360E1,6.022825580E0,4.880037558E1
3.085155500E0,6.798304683E-1,-6.081148976E-1,-2.267678099E-1,3.414721334E-1,9.433920669E1,-8.088279169E1,6.141326902E0,4.810415100E1
3.095163500E0,6.809983469E-1,-6.106152594E-1,-2.224665976E-1,3.374889296E-1,9.415658653E1,-8.101076787E1,6.266492636E0,4.736960371E1
3.105170500E0,6.818542335E-1,-6.131892728E-1,-2.184626259E-1,3.336882427E-1,9.402258028E1,-8.117019682E1,6.390765869E0,4.667655616E1
3.115177500E0,6.822088465E-1,-6.156455911E-1,-2.151916090E-1,3.305510947E-1,9.396701567E1,-8.135477863E1,6.510968040E0,4.610579260E1
3.125184500E0,6.819473253E-1,-6.177870725E-1,-2.129622936E-1,3.285330615E-1,9.400799607E1,-8.154947341E1,6.630666804E0,4.572558076E1
3.135192500E0,6.812257924E-1,-6.193725737E-1,-2.117085723E-1,3.278544762E-1,9.412098960E1,-8.171392782E1,6.758542735E0,4.555310239E1
3.145199500E0,6.803779031E-1,-6.201101646E-1,-2.111906508E-1,3.285542614E-1,9.425363842E1,-8.179258122E1,6.897918331E0,4.557558229E1
3.155206500E0,6.797343313E-1,-6.198461778E-1,-2.110556755E-1,3.304656104E-1,9.435422752E1,-8.174504209E1,7.050961666E0,4.575140019E1
3.165213500E0,6.794118341E-1,-6.187325106E-1,-2.109858592E-1,3.332486406E-1,9.440460246E1,-8.157748916E1,7.220659407E0,4.602317706E1
3.175221500E0,6.793401002E-1,-6.171284226E-1,-2.108156492E-1,3.364615791E-1,9.441580471E1,-8.133398200E1,7.403083113E0,4.633376819E1
3.185228500E0,6.794153218E-1,-6.153351796E-1,-2.105020556E-1,3.397739526E-1,9.440405779E1,-8.105619300E1,7.591716738E0,4.664611311E1
3.195235500E0,6.796261509E-1,-6.135116329E-1,-2.099086490E-1,3.430014635E-1,9.437112788E1,-8.076026872E1,7.790538353E0,4.693092660E1
3.205242500E0,6.800183800E-1,-6.117239322E-1,-2.088121566E-1,3.460726938E-1,9.430984133E1,-8.044445418E1,8.013688957E0,4.716403542E1
3.215250500E0,6.806641856E-1,-6.099978291E-1,-2.069862919E-1,3.489351075E-1,9.420886665E1,-8.010120472E1,8.274917747E0,4.732342317E1
3.225257500E0,6.816314558E-1,-6.083277813E-1,-2.043303872E-1,3.515179507E-1,9.405747466E1,-7.972533580E1,8.575946142E0,4.739522960E1
3.235264500E0,6.829055761E-1,-6.066580707E-1,-2.009623693E-1,3.538644976E-1,9.385777125E1,-7.931571205E1,8.909422720E0,4.739377336E1
3.245271500E0,6.844338735E-1,-6.049160361E-1,-1.971131187E-1,3.560523721E-1,9.361779848E1,-7.887433660E1,9.261565204E0,4.734523517E1
3.255279500E0,6.860643138E-1,-6.030403327E-1,-1.931629475E-1,3.582545976E-1,9.336126603E1,-7.841138865E1,9.615735660E0,4.729590869E1
3.265286500E0,6.876443465E-1,-6.010043449E-1,-1.894518753E-1,3.606204372E-1,9.311214694E1,-7.793910872E1,9.957514145E0,4.728593128E1
3.275293500E0,6.891052089E-1,-5.987553469E-1,-1.862109091E-1,3.632514437E-1,9.288135985E1,-7.746027636E1,1.027422999E1,4.734260214E1
3.285300500E0,6.904321181E-1,-5.962140395E-1,-1.835851815E-1,3.662361570E-1,9.267135100E1,-7.696968135E1,1.055644349E1,4.748582409E1
3.295307500E0,6.916853968E-1,-5.933468526E-1,-1.815307966E-1,3.695366767E-1,9.247265771E1,-7.646024305E1,1.080123257E1,4.770871060E1
3.305315500E0,6.929271905E-1,-5.902036249E-1,-1.798571452E-1,3.730455915E-1,9.227545927E1,-7.593030888E1,1.101639682E1,4.798613058E1
3.315322500E0,6.942170632E-1,-5.869226403E-1,-1.783279943E-1,3.765414935E-1,9.207027989E1,-7.538903383E1,1.120995472E1,4.827710554E1
3.325329500E0,6.955849708E-1,-5.836519395E-1,-1.767832491E-1,3.798151340E-1,9.185229967E1,-7.485042035E1,1.138636984E1,4.854697301E1
3.335336500E0,6.971089903E-1,-5.804597161E-1,-1.751214200E-1,3.826723637E-1,9.160896874E1,-7.432004457E1,1.154247646E1,4.876733809E1
3.345344500E0,6.988141464E-1,-5.773236323E-1,-1.733527064E-1,3.851039208E-1,9.133611988E1,-7.379546902E1,1.167596723E1,4.893764997E1
3.355351500E0,7.006871523E-1,-5.742291053E-1,-1.714837676E-1,3.871584954E-1,9.103567928E1,-7.327492842E1,1.178983629E1,4.906320144E1
3.365358500E0,7.027000437E-1,-5.711634489E-1,-1.695286385E-1,3.889022369E-1,9.071193541E1,-7.275715810E1,1.188792271E1,4.915172731E1
3.375365500E0,7.048064694E-1,-5.681071491E-1,-1.675708964E-1,3.904128537E-1,9.037217774E1,-7.224311360E1,1.196900769E1,4.921698949E1
3.385373500E0,7.069011046E-1,-5.650984121E-1,-1.658086945E-1,3.917424814E-1,9.003332648E1,-7.174693757E1,1.202423502E1,4.927685317E1
3.395380500E0,7.087382225E-1,-5.622337329E-1,-1.646508784E-1,3.930313110E-1,8.973530768E1,-7.129974184E1,1.203810565E1,4.937146058E1
