"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.311373208E1,3.521095133E-1,2.603719980E-1,6.475219481E-1,6.236509740E-1,1.387672065E2,8.850618917E1,7.540951099E0,1.284497862E2
4.312368208E1,3.500433589E-1,2.653349580E-1,6.440634620E-1,6.262981649E-1,1.390200657E2,8.829410225E1,6.808004000E0,1.282063274E2
4.313363208E1,3.491758503E-1,2.714263998E-1,6.396158315E-1,6.287253598E-1,1.391261705E2,8.801537075E1,6.048569636E0,1.277499200E2
4.314358308E1,3.495092740E-1,2.778488209E-1,6.347851283E-1,6.306276578E-1,1.390853939E2,8.771503404E1,5.352807730E0,1.271511886E2
4.315353308E1,3.505501642E-1,2.827186258E-1,6.309491856E-1,6.317339810E-1,1.389580614E2,8.747204581E1,4.884808948E0,1.266222169E2
4.316348308E1,3.510556314E-1,2.840663240E-1,6.294191601E-1,6.323748238E-1,1.388962083E2,8.733853921E1,4.740875345E0,1.264531655E2
4.317343308E1,3.497932911E-1,2.811516271E-1,6.305094886E-1,6.332899583E-1,1.390506552E2,8.730649905E1,4.875735843E0,1.268244812E2
4.318338308E1,3.467966291E-1,2.753583215E-1,6.332930034E-1,6.347045119E-1,1.394169853E2,8.733921918E1,5.146660327E0,1.276097645E2
4.319333308E1,3.439580178E-1,2.694198937E-1,6.361143345E-1,6.359751762E-1,1.397635954E2,8.737783486E1,5.445824521E0,1.283902710E2
4.320328308E1,3.430494476E-1,2.647757325E-1,6.381356974E-1,6.363912182E-1,1.398744556E2,8.738723395E1,5.786523838E0,1.288747410E2
4.321323308E1,3.439740231E-1,2.604378524E-1,6.397707844E-1,6.360403457E-1,1.397616422E2,8.736322339E1,6.247937866E0,1.291578233E2
4.322318308E1,3.453476521E-1,2.549616702E-1,6.418411640E-1,6.354285632E-1,1.395939616E2,8.734050400E1,6.851521953E0,1.294942664E2
4.323313308E1,3.459071936E-1,2.482022430E-1,6.446543819E-1,6.349523881E-1,1.395256319E2,8.736185112E1,7.515128009E0,1.300167029E2
4.324308408E1,3.457455710E-1,2.416644660E-1,6.477109135E-1,6.344516308E-1,1.395453703E2,8.744464097E1,8.119463104E0,1.305897788E2
4.325303408E1,3.463689966E-1,2.372961348E-1,6.502170283E-1,6.331958339E-1,1.394692263E2,8.757596750E1,8.622301570E0,1.309074529E2
4.326298408E1,3.492605444E-1,2.353569583E-1,6.519606434E-1,6.305328063E-1,1.391158132E2,8.772990669E1,9.126090910E0,1.308075946E2
4.327293408E1,3.546972982E-1,2.340550843E-1,6.532025846E-1,6.266852416E-1,1.384502127E2,8.784303888E1,9.789019681E0,1.304101136E2
4.328288408E1,3.607983390E-1,2.302506569E-1,6.548854240E-1,6.228436090E-1,1.377015343E2,8.788754884E1,1.070444502E1,1.301536449E2
4.329283408E1,3.651287907E-1,2.221614965E-1,6.582772337E-1,6.196743873E-1,1.371689822E2,8.797216524E1,1.185153181E1,1.304266444E2
4.330278408E1,3.674213053E-1,2.115375615E-1,6.633994035E-1,6.165668369E-1,1.368866597E2,8.821690461E1,1.309933830E1,1.311185404E2
4.331273408E1,3.686169482E-1,2.008002936E-1,6.690659840E-1,6.133118990E-1,1.367393077E2,8.857726211E1,1.429720273E1,1.319360166E2
4.332268408E1,3.696216448E-1,1.914038012E-1,6.742335459E-1,6.100438324E-1,1.366154299E2,8.895730382E1,1.536060727E1,1.326639918E2
4.333263408E1,3.712261226E-1,1.836755654E-1,6.785137480E-1,6.066905975E-1,1.364174893E2,8.929763348E1,1.631366290E1,1.331936740E2
4.334258408E1,3.738514604E-1,1.767369719E-1,6.820117257E-1,6.032074028E-1,1.360933123E2,8.956512530E1,1.726094837E1,1.335533697E2
4.335253508E1,3.778599628E-1,1.695159945E-1,6.846002587E-1,5.998404597E-1,1.355976266E2,8.968778029E1,1.830051275E1,1.337862780E2
4.336248508E1,3.833740772E-1,1.621325831E-1,6.865842373E-1,5.961035937E-1,1.349143240E2,8.971863432E1,1.945956708E1,1.338732069E2
4.337243508E1,3.887446815E-1,1.541208255E-1,6.892326399E-1,5.916779217E-1,1.342471753E2,8.985236974E1,2.070100591E1,1.340373927E2
4.338238508E1,3.921838538E-1,1.449641276E-1,6.933971279E-1,5.868369452E-1,1.338190928E2,9.022413153E1,2.194631671E1,1.345205239E2
4.339233508E1,3.942422637E-1,1.360037708E-1,6.984763499E-1,5.815554815E-1,1.335625513E2,9.079321098E1,2.311328099E1,1.351591817E2
4.340228508E1,3.960248541E-1,1.278405163E-1,7.030864565E-1,5.766199696E-1,1.333401861E2,9.134077633E1,2.417020353E1,1.357622627E2
4.341223508E1,3.985935886E-1,1.209955942E-1,7.067056275E-1,5.718832012E-1,1.330194274E2,9.178179580E1,2.514977529E1,1.361660951E2
4.342218508E1,4.028509524E-1,1.150231539E-1,7.093034539E-1,5.668945896E-1,1.324869466E2,9.208701824E1,2.617249922E1,1.363111054E2
4.343213508E1,4.085515613E-1,1.086008382E-1,7.116509280E-1,5.611099399E-1,1.317722429E2,9.235427908E1,2.736247183E1,1.363470620E2
4.344208508E1,4.143559515E-1,1.005467651E-1,7.150971704E-1,5.539273477E-1,1.310424715E2,9.280821173E1,2.876500341E1,1.365508460E2
4.345203608E1,4.192471302E-1,9.039318894E-2,7.199222048E-1,5.456857475E-1,1.304258704E2,9.351500229E1,3.033122537E1,1.370852833E2
4.346198608E1,4.241613895E-1,7.972894045E-2,7.250035975E-1,5.367497516E-1,1.298048127E2,9.432480301E1,3.196817198E1,1.377000512E2
4.347193608E1,4.295090712E-1,6.933565404E-2,7.294014104E-1,5.279092763E-1,1.291271828E2,9.507403822E1,3.359804817E1,1.382508268E2
4.348188608E1,4.352036768E-1,5.979750613E-2,7.330557740E-1,5.192797328E-1,1.284034903E2,9.574936863E1,3.516645971E1,1.386892842E2
4.349183608E1,4.401584050E-1,5.024709347E-2,7.364184392E-1,5.112960791E-1,1.277720231E2,9.641727902E1,3.664814389E1,1.392133586E2
4.350178608E1,4.428761866E-1,3.938062440E-2,7.402384609E-1,5.043381560E-1,1.274249247E2,9.721990428E1,3.802066657E1,1.401290076E2
4.351173608E1,4.445877042E-1,2.844056693E-2,7.441625854E-1,4.977499951E-1,1.272060736E2,9.811034342E1,3.929982335E1,1.411977879E2
4.352168608E1,4.473948437E-1,1.890534822E-2,7.473320284E-1,4.908922906E-1,1.268466754E2,9.891331936E1,4.055246069E1,1.420271538E2
4.353163608E1,4.520387837E-1,1.139237745E-2,7.495512707E-1,4.834294851E-1,1.262508688E2,9.956939230E1,4.180808573E1,1.424635319E2
4.354158608E1,4.574019754E-1,4.830829629E-3,7.513352204E-1,4.756631644E-1,1.255608233E2,1.001733150E2,4.305724559E1,1.427375467E2
4.355153608E1,4.624480398E-1,-1.889274631E-3,7.530934605E-1,4.679620171E-1,1.249096236E2,1.008145379E2,4.429088398E1,1.430812230E2
4.356148708E1,4.671982537E-1,-9.160996845E-3,7.547502952E-1,4.604279196E-1,1.242948355E2,1.014841914E2,4.553446997E1,1.435272437E2
4.357143708E1,4.716690709E-1,-1.712923788E-2,7.563193803E-1,4.530077502E-1,1.237146116E2,1.021971331E2,4.680130959E1,1.440959483E2
4.358138708E1,4.768056350E-1,-2.466964625E-2,7.574629929E-1,4.453063817E-1,1.230460400E2,1.028665586E2,4.809869615E1,1.445575062E2
4.359133708E1,4.833561114E-1,-3.107230045E-2,7.578664646E-1,4.370809896E-1,1.221903493E2,1.033983616E2,4.944665748E1,1.447284142E2
4.360128708E1,4.911001918E-1,-3.672385566E-2,7.576261433E-1,4.283392933E-1,1.211741607E2,1.038116082E2,5.085957394E1,1.446652900E2
4.361123708E1,4.990791065E-1,-4.255579938E-2,7.571186110E-1,4.193809701E-1,1.201218143E2,1.042124684E2,5.231825624E1,1.445920620E2
4.362118708E1,5.064220490E-1,-4.881359486E-2,7.568078201E-1,4.103604988E-1,1.191484066E2,1.047283404E2,5.376415623E1,1.446799581E2
4.363113708E1,5.124951148E-1,-5.518326915E-2,7.572140946E-1,4.011614012E-1,1.183396571E2,1.055038486E2,5.512604218E1,1.450416131E2
4.364108708E1,5.170035896E-1,-6.144312983E-2,7.586197342E-1,3.916989859E-1,1.177370560E2,1.066326456E2,5.636185936E1,1.457459710E2
4.365103708E1,5.200308344E-1,-6.769481401E-2,7.608363634E-1,3.822478027E-1,1.173313603E2,1.080804660E2,5.746564504E1,1.467911430E2
4.366098708E1,5.217773840E-1,-7.415992984E-2,7.635205697E-1,3.732089211E-1,1.170968988E2,1.097598513E2,5.844408217E1,1.481424218E2
4.367093808E1,5.226047319E-1,-8.102221649E-2,7.663538284E-1,3.647210463E-1,1.169857310E2,1.115923566E2,5.932795754E1,1.497448292E2
4.368088808E1,5.237746283E-1,-8.778084297E-2,7.686988369E-1,3.564501646E-1,1.168284232E2,1.133847509E2,6.020731403E1,1.513210690E2
4.369083808E1,5.271736346E-1,-9.326161915E-2,7.696447808E-1,3.479038479E-1,1.163706263E2,1.148096495E2,6.120693986E1,1.523852981E2
4.370078808E1,5.333398450E-1,-9.727621184E-2,7.688323370E-1,3.390909840E-1,1.155372126E2,1.157147417E2,6.238333795E1,1.527674838E2
4.371073808E1,5.408167592E-1,-1.008660486E-1,7.669202820E-1,3.304187010E-1,1.145214870E2,1.163140168E2,6.366075551E1,1.528185825E2
4.372068808E1,5.478186046E-1,-1.050668250E-1,7.648385649E-1,3.223005541E-1,1.135650231E2,1.169378722E2,6.491931945E1,1.530057070E2
4.373063808E1,5.527886769E-1,-1.104335307E-1,7.636019974E-1,3.148666614E-1,1.128829220E2,1.179756249E2,6.603090977E1,1.537848994E2
4.374058808E1,5.550082458E-1,-1.165584372E-1,7.639113132E-1,3.079277412E-1,1.125774345E2,1.196677623E2,6.688770837E1,1.553486679E2
4.375053808E1,5.556204709E-1,-1.225132600E-1,7.651065346E-1,3.014768289E-1,1.124930762E2,1.216947065E2,6.753116122E1,1.572908626E2
4.376048808E1,5.567082389E-1,-1.274532500E-1,7.658733965E-1,2.954139626E-1,1.123430904E2,1.235047700E2,6.813116535E1,1.589659127E2
4.377043908E1,5.595715167E-1,-1.311016077E-1,7.654931898E-1,2.893308342E-1,1.119476591E2,1.248576893E2,6.883743036E1,1.600653179E2
4.378038908E1,5.638139447E-1,-1.339250461E-1,7.644326697E-1,2.825255406E-1,1.113600600E2,1.260642684E2,6.966388898E1,1.608802353E2
4.379033908E1,5.681756378E-1,-1.366463838E-1,7.635469958E-1,2.747730493E-1,1.107537897E2,1.275719720E2,7.051882062E1,1.619077587E2
4.380028908E1,5.716321746E-1,-1.397191420E-1,7.631876518E-1,2.669453785E-1,1.102717583E2,1.294650927E2,7.128387209E1,1.633527225E2
4.381023908E1,5.730471813E-1,-1.434347028E-1,7.638253547E-1,2.600271735E-1,1.100740210E2,1.317755805E2,7.180692114E1,1.653627275E2
4.382018908E1,5.723388086E-1,-1.475510379E-1,7.654336573E-1,2.544962110E-1,1.101730409E2,1.342928654E2,7.204095067E1,1.677475720E2
4.383013908E1,5.709485316E-1,-1.514606850E-1,7.671286139E-1,2.501821649E-1,1.103672075E2,1.365797300E2,7.213228379E1,1.699954804E2
4.384008908E1,5.705896828E-1,-1.548280496E-1,7.678690497E-1,2.466431889E-1,1.104172873E2,1.383457850E2,7.229800281E1,1.717390545E2
4.385003908E1,5.716767870E-1,-1.577610277E-1,7.674598249E-1,2.435209820E-1,1.102655277E2,1.396636328E2,7.261415437E1,1.730260916E2
4.385998908E1,5.735358740E-1,-1.607846637E-1,7.663209117E-1,2.407429251E-1,1.100056742E2,1.407912069E2,7.302664308E1,1.741559962E2
4.386993883E1,5.759582325E-1,-1.637404643E-1,7.646601994E-1,2.382350928E-1,1.096664691E2,1.417661723E2,7.350451712E1,1.751481937E2
4.387988983E1,5.787050269E-1,-1.659920543E-1,7.628130506E-1,2.359308403E-1,1.092809748E2,1.425208853E2,7.398983591E1,1.758776389E2
4.388983983E1,5.812121111E-1,-1.672428674E-1,7.613078391E-1,2.337360643E-1,1.089283174E2,1.431056778E2,7.439605573E1,1.763649734E2
4.389978983E1,5.828251869E-1,-1.680208140E-1,7.604723200E-1,2.318742378E-1,1.087010049E2,1.436514637E2,7.465811046E1,1.768076384E2
4.390973983E1,5.832988543E-1,-1.688389264E-1,7.602872532E-1,2.306925876E-1,1.086341949E2,1.441760801E2,7.476347225E1,1.772970500E2
4.391968983E1,5.825524968E-1,-1.697948591E-1,7.607997167E-1,2.301873523E-1,1.087394547E2,1.447020986E2,7.470507930E1,1.778638119E2
4.392963983E1,5.809024582E-1,-1.706638007E-1,7.618819213E-1,2.301349111E-1,1.089719164E2,1.451896238E2,7.451696933E1,1.784286025E2
4.393958983E1,5.794495088E-1,-1.712916623E-1,7.627016354E-1,2.306157855E-1,1.091763333E2,1.453913604E2,7.434400632E1,1.787320422E2
4.394953983E1,5.795716715E-1,-1.706380068E-1,7.626478982E-1,2.309706409E-1,1.091591561E2,1.451025597E2,7.433205212E1,1.784182337E2
4.395948983E1,5.810760611E-1,-1.693671107E-1,7.615712991E-1,2.316776965E-1,1.089474746E2,1.443235669E2,7.448037576E1,1.775850268E2
4.396943983E1,5.829231889E-1,-1.676926375E-1,7.601796733E-1,2.328230792E-1,1.086871842E2,1.432201646E2,7.465246170E1,1.764295187E2
4.397939083E1,5.837074258E-1,-1.666543078E-1,7.591032428E-1,2.351048569E-1,1.085765441E2,1.420243297E2,7.469857903E1,1.753379241E2
4.398934083E1,5.832288062E-1,-1.658823250E-1,7.585854477E-1,2.384854556E-1,1.086440768E2,1.407382611E2,7.457486474E1,1.742795682E2
4.399929083E1,5.817324350E-1,-1.646720150E-1,7.586731342E-1,2.426636308E-1,1.088550293E2,1.393096712E2,7.428256479E1,1.731166531E2
4.400924083E1,5.796407501E-1,-1.625701938E-1,7.592691328E-1,2.471798553E-1,1.091494422E2,1.377625166E2,7.385783505E1,1.717941559E2
4.401919083E1,5.781785811E-1,-1.594456372E-1,7.595554364E-1,2.517187442E-1,1.093549291E2,1.359506281E2,7.345337157E1,1.701211575E2
4.402914083E1,5.788963736E-1,-1.551993633E-1,7.584683638E-1,2.559645861E-1,1.092540864E2,1.336117242E2,7.325574479E1,1.677911253E2
4.403909083E1,5.824597843E-1,-1.492838003E-1,7.558808002E-1,2.590350051E-1,1.087525252E2,1.307053181E2,7.331142877E1,1.646385186E2
4.404904083E1,5.867043723E-1,-1.422089038E-1,7.534409612E-1,2.605406802E-1,1.081530248E2,1.279100354E2,7.337475836E1,1.613638865E2
4.405899083E1,5.883414507E-1,-1.358149951E-1,7.530043831E-1,2.615207525E-1,1.079211987E2,1.261410102E2,7.315343107E1,1.591418678E2
4.406894083E1,5.863338067E-1,-1.312033080E-1,7.547783229E-1,2.632643887E-1,1.082054533E2,1.255130038E2,7.258967261E1,1.582938814E2
4.407889083E1,5.825564164E-1,-1.275461417E-1,7.572559675E-1,2.663142400E-1,1.087389021E2,1.251574249E2,7.184615617E1,1.579206076E2
4.408884183E1,5.798383030E-1,-1.231189313E-1,7.586873799E-1,2.702274695E-1,1.091216589E2,1.241854995E2,7.115081050E1,1.569379637E2
4.409879183E1,5.796390853E-1,-1.168700288E-1,7.584245100E-1,2.741391501E-1,1.091496763E2,1.223740164E2,7.061373888E1,1.549528658E2
4.410874183E1,5.812527933E-1,-1.091537417E-1,7.571408434E-1,2.774318411E-1,1.089225885E2,1.201556913E2,7.017720146E1,1.523776681E2
4.411869183E1,5.830656241E-1,-1.011291503E-1,7.559088910E-1,2.800162753E-1,1.086670951E2,1.181263166E2,6.973895462E1,1.499048245E2
4.412864183E1,5.836717485E-1,-9.375130231E-2,7.555646777E-1,2.822409861E-1,1.085815791E2,1.166810557E2,6.921594003E1,1.480453620E2
4.413859183E1,5.821576967E-1,-8.757681008E-2,7.565479426E-1,2.847068823E-1,1.087951059E2,1.159566119E2,6.854856021E1,1.470382836E2
4.414854183E1,5.789116413E-1,-8.230537730E-2,7.584888471E-1,2.877184327E-1,1.092519407E2,1.156953977E2,6.775258631E1,1.466261477E2
4.415849183E1,5.751286455E-1,-7.716394647E-2,7.605678037E-1,2.912206462E-1,1.097827164E2,1.154838389E2,6.689571169E1,1.463215087E2
4.416844183E1,5.721677240E-1,-7.135219109E-2,7.619252272E-1,2.949627173E-1,1.101969470E2,1.149643250E2,6.606277166E1,1.456720467E2
4.417839183E1,5.703179832E-1,-6.497722737E-2,7.623554622E-1,2.988805198E-1,1.104551947E2,1.141152452E2,6.528666715E1,1.446575992E2
4.418834183E1,5.684937727E-1,-5.897075354E-2,7.625403605E-1,3.030998513E-1,1.107094828E2,1.132620187E2,6.452152367E1,1.436970207E2
4.419829283E1,5.655613425E-1,-5.418959398E-2,7.631301845E-1,3.079550208E-1,1.111174380E2,1.126564676E2,6.371078021E1,1.431485735E2
4.420824283E1,5.611114045E-1,-5.080389549E-2,7.643011504E-1,3.137146299E-1,1.117346127E2,1.123210907E2,6.282202682E1,1.430760038E2
4.421819283E1,5.552795345E-1,-4.843928870E-2,7.659605562E-1,3.203478801E-1,1.125400588E2,1.121737669E2,6.184560329E1,1.433649384E2
4.422814283E1,5.489729541E-1,-4.614245404E-2,7.676828450E-1,3.273569642E-1,1.134068364E2,1.120361957E2,6.081906300E1,1.437105896E2
4.423809283E1,5.438271927E-1,-4.308271928E-2,7.685404069E-1,3.342777823E-1,1.141108911E2,1.116149803E2,5.984955455E1,1.436992829E2
4.424804283E1,5.415955065E-1,-3.852930021E-2,7.675004334E-1,3.407828217E-1,1.144153639E2,1.106155128E2,5.904926354E1,1.429335289E2
4.425799283E1,5.422612370E-1,-3.215480011E-2,7.647976825E-1,3.464151791E-1,1.143245918E2,1.091505134E2,5.839903364E1,1.414562386E2
4.426794283E1,5.435308371E-1,-2.483241738E-2,7.619461531E-1,3.512771868E-1,1.141513535E2,1.077136469E2,5.775008188E1,1.398571649E2
4.427789283E1,5.429335952E-1,-1.809608658E-2,7.603024260E-1,3.561403642E-1,1.142328689E2,1.067198741E2,5.697963736E1,1.387637025E2
4.428784283E1,5.396495338E-1,-1.268653858E-2,7.601448811E-1,3.616589671E-1,1.146804314E2,1.062198158E2,5.605767663E1,1.383530001E2
4.429779283E1,5.342829651E-1,-8.306385198E-3,7.609950673E-1,3.679121370E-1,1.154094061E2,1.060330955E2,5.501332758E1,1.384253796E2
4.430774383E1,5.278354719E-1,-4.278832355E-3,7.621890876E-1,3.747522702E-1,1.162813546E2,1.059428977E2,5.388424884E1,1.386902618E2
4.431769383E1,5.212949869E-1,2.548198461E-4,7.632750433E-1,3.816576626E-1,1.171616864E2,1.058216419E2,5.271086683E1,1.388951013E2
4.432764383E1,5.158003128E-1,5.932042487E-3,7.636885460E-1,3.881940382E-1,1.178980719E2,1.055339911E2,5.155598118E1,1.388022318E2
4.433759383E1,5.123083780E-1,1.302670579E-2,7.629377420E-1,3.940765423E-1,1.183645753E2,1.049817321E2,5.048443484E1,1.382545455E2
4.434754383E1,5.104646219E-1,2.093261163E-2,7.613981177E-1,3.990745685E-1,1.186104341E2,1.042982949E2,4.951943861E1,1.374141455E2
4.435749383E1,5.085600164E-1,2.824091731E-2,7.600756760E-1,4.035517334E-1,1.188640787E2,1.037402105E2,4.861592553E1,1.367006660E2
4.436744383E1,5.050616910E-1,3.395430195E-2,7.595682701E-1,4.084308738E-1,1.193291047E2,1.034172058E2,4.769068762E1,1.364068865E2
4.437739383E1,4.996948035E-1,3.833875431E-2,7.597198301E-1,4.143198765E-1,1.200403792E2,1.032524792E2,4.667613926E1,1.364970401E2
4.438734383E1,4.932066228E-1,4.239315469E-2,7.599788225E-1,4.211679070E-1,1.208968752E2,1.031023536E2,4.555671503E1,1.367371876E2
4.439729383E1,4.867278066E-1,4.722744036E-2,7.598521713E-1,4.283576562E-1,1.217485285E2,1.028678500E2,4.436460941E1,1.368688984E2
4.440724383E1,4.811771720E-1,5.327622962E-2,7.589576044E-1,4.354462293E-1,1.224753735E2,1.024854278E2,4.315609303E1,1.367406898E2
4.441719483E1,4.771992010E-1,6.046121362E-2,7.570289225E-1,4.421905508E-1,1.229947267E2,1.019188827E2,4.199274021E1,1.362910850E2
4.442714483E1,4.746649847E-1,6.820076585E-2,7.542012482E-1,4.485780006E-1,1.233249211E2,1.012107309E2,4.090442005E1,1.356089956E2
4.443709483E1,4.729204240E-1,7.593597696E-2,7.508920463E-1,4.546878790E-1,1.235519296E2,1.004516310E2,3.987912135E1,1.348446820E2
4.444704483E1,4.710226347E-1,8.330198168E-2,7.477067561E-1,4.605789979E-1,1.237986031E2,9.976268988E1,3.887617024E1,1.341641710E2
4.445699483E1,4.682096809E-1,9.004398122E-2,7.450146472E-1,4.665028106E-1,1.241637087E2,9.920506455E1,3.785277474E1,1.336828961E2
4.446694483E1,4.642571685E-1,9.618926569E-2,7.427942458E-1,4.727256051E-1,1.246756843E2,9.876089960E1,3.678062916E1,1.334112342E2
4.447689483E1,4.593542530E-1,1.021317817E-1,7.408909995E-1,4.792111348E-1,1.253091070E2,9.839921847E1,3.564613450E1,1.332813792E2
4.448684483E1,4.538919819E-1,1.081297208E-1,7.389303914E-1,4.860779918E-1,1.260126699E2,9.804587572E1,3.444884447E1,1.332077062E2
4.449679483E1,4.483299756E-1,1.145346509E-1,7.365738346E-1,4.932961164E-1,1.267268254E2,9.764433398E1,3.319274477E1,1.330979024E2
4.450674483E1,4.431607147E-1,1.219286622E-1,7.336700643E-1,5.004699657E-1,1.273885565E2,9.719018323E1,3.188555176E1,1.328521654E2
4.451669483E1,4.383014623E-1,1.301762315E-1,7.303521590E-1,5.074758414E-1,1.280088842E2,9.671556637E1,3.053777036E1,1.325008947E2
4.452664583E1,4.336525332E-1,1.389371283E-1,7.265572567E-1,5.145449268E-1,1.286008332E2,9.620404006E1,2.915461182E1,1.320818562E2
4.453659583E1,4.294656178E-1,1.481931873E-1,7.220206332E-1,5.218087307E-1,1.291326966E2,9.561203069E1,2.774317359E1,1.315647643E2
4.454654583E1,4.262182400E-1,1.584108900E-1,7.165946058E-1,5.289009126E-1,1.295444032E2,9.494090256E1,2.631360525E1,1.308653925E2
4.455649583E1,4.235213633E-1,1.693493458E-1,7.106197842E-1,5.356958117E-1,1.298857873E2,9.425511589E1,2.486526496E1,1.300577556E2
4.456644583E1,4.205938590E-1,1.801722351E-1,7.045789607E-1,5.424086931E-1,1.302558281E2,9.361019779E1,2.340507596E1,1.293009312E2
4.457639583E1,4.166527967E-1,1.898283099E-1,6.988371480E-1,5.495382487E-1,1.307531117E2,9.301684286E1,2.194454796E1,1.287625561E2
4.458634583E1,4.117158203E-1,1.982731896E-1,6.935593511E-1,5.569140947E-1,1.313746688E2,9.248881920E1,2.050300132E1,1.284433527E2
4.459629583E1,4.060149164E-1,2.058645535E-1,6.890284384E-1,5.639250069E-1,1.320905147E2,9.207911305E1,1.910663401E1,1.282928334E2
4.460624583E1,3.995950663E-1,2.124226664E-1,6.853798068E-1,5.704865547E-1,1.328942669E2,9.178961286E1,1.778104082E1,1.283175054E2
4.461619583E1,3.925395416E-1,2.177079233E-1,6.823676980E-1,5.769665221E-1,1.337747807E2,9.155677070E1,1.652849973E1,1.285183845E2
4.462614583E1,3.854509685E-1,2.222355485E-1,6.793622484E-1,5.835288496E-1,1.346565204E2,9.129781285E1,1.532892530E1,1.287821709E2
4.463609683E1,3.791985151E-1,2.265868102E-1,6.755862069E-1,5.902967589E-1,1.354319086E2,9.091698772E1,1.417330346E1,1.289673325E2
4.464604683E1,3.741284494E-1,2.314568786E-1,6.711362583E-1,5.966840822E-1,1.360590881E2,9.047009085E1,1.305986921E1,1.289900627E2
4.465599683E1,3.702323948E-1,2.376888591E-1,6.665240654E-1,6.018120050E-1,1.365400992E2,9.008789282E1,1.197293309E1,1.287918469E2
4.466594683E1,3.674780771E-1,2.456167235E-1,6.620262802E-1,6.052715237E-1,1.368796648E2,8.983736322E1,1.090789051E1,1.283508321E2
4.467589683E1,3.657734162E-1,2.544313786E-1,6.577212536E-1,6.073525559E-1,1.370896244E2,8.968970446E1,9.909637749E0,1.277401154E2
4.468584683E1,3.654391707E-1,2.625101497E-1,6.534991720E-1,6.086718576E-1,1.371307750E2,8.953263029E1,9.094501640E0,1.270607378E2
4.469579683E1,3.667734029E-1,2.687235857E-1,6.495201934E-1,6.094165609E-1,1.369664765E2,8.931497675E1,8.564590796E0,1.263804579E2
4.470574683E1,3.693169125E-1,2.726771497E-1,6.457939694E-1,6.100838824E-1,1.366530086E2,8.900435047E1,8.296363786E0,1.257763251E2
4.471569683E1,3.722437583E-1,2.746784928E-1,6.421463704E-1,6.112564921E-1,1.362918752E2,8.858750005E1,8.179334599E0,1.252995284E2
4.472564683E1,3.741441597E-1,2.760262226E-1,6.393550268E-1,6.124140131E-1,1.360571469E2,8.825966571E1,8.067361629E0,1.249824304E2
