"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.685790996E1,6.937727332E-1,8.358183503E-1,-1.265701771E0
6.687790996E1,1.177990675E0,-2.446110547E-1,-1.139419436E0
6.689790996E1,9.108947515E-1,-4.179727137E-1,-1.159883022E0
6.691790996E1,2.534055114E-1,8.074867725E-1,-1.144408107E0
6.693790996E1,7.979696244E-2,1.232800245E0,-1.222679019E0
6.695790996E1,3.762676716E-1,8.770222068E-1,-1.342093587E0
6.697790996E1,6.099015474E-1,8.687189221E-1,-1.426814198E0
6.699790996E1,6.707624793E-1,1.251768112E0,-1.409321666E0
6.701790996E1,7.057643533E-1,1.142631412E0,-1.416492581E0
6.703790996E1,9.387068748E-1,1.571757346E-1,-1.555651188E0
6.705790996E1,1.154041290E0,-2.414050847E-1,-1.756901503E0
6.707790996E1,9.313893914E-1,2.409965731E-2,-1.777007937E0
6.709790996E1,1.006067514E0,-7.087868452E-1,-1.638714194E0
6.711790996E1,1.533891797E0,-1.231154680E0,-1.325568676E0
6.713790996E1,1.217376590E0,-4.292961657E-1,-8.872399330E-1
6.715790996E1,5.791141987E-1,2.128904462E-1,-7.627229691E-1
6.717790996E1,6.425992846E-1,1.139106676E-1,-1.224362254E0
6.719790996E1,1.305009484E0,-1.323736757E-1,-1.655201435E0
6.721790996E1,1.137284994E0,4.016920626E-1,-1.586146951E0
6.723790996E1,3.410717249E-1,8.256364465E-1,-1.315690160E0
6.725790996E1,2.890798450E-1,6.585006118E-1,-1.182405114E0
6.727790996E1,5.874495506E-1,6.896488070E-1,-1.152063489E0
6.729790996E1,3.303825855E-1,3.858148754E-1,-1.124673843E0
6.731790996E1,3.186075687E-1,-1.096899390E0,-1.029303312E0
6.733790996E1,1.015964985E0,-2.283973932E0,-8.448701501E-1
6.735790996E1,1.385434628E0,-1.194229007E0,-5.208575726E-1
6.737790996E1,6.906772852E-1,6.922178864E-1,-9.325976670E-2
6.739790996E1,-2.588042915E-1,1.303621531E0,3.857430443E-2
6.741790996E1,-2.848025858E-1,1.508261681E0,-1.703529656E-1
6.743790996E1,3.619614616E-2,3.293497562E-1,-2.552421987E-1
6.745790996E1,7.588240504E-2,-1.001105070E0,-2.308938503E-1
6.747790996E1,2.586859763E-1,-1.843468070E0,-1.424296647E-1
6.749790996E1,6.267910004E-1,-1.467870951E0,1.097514182E-1
6.751790996E1,3.216989636E-1,4.110428989E-1,5.250689387E-1
6.753790996E1,-8.640952110E-1,1.648609042E0,7.072187066E-1
6.755790996E1,-7.160364985E-1,1.054506421E0,4.651193321E-1
6.757790996E1,2.546921968E-1,-8.366313577E-1,6.630638242E-2
6.759790996E1,4.937885106E-1,-9.185038805E-1,-2.095394582E-1
6.761790996E1,-2.955614924E-1,1.558999270E-1,-9.490399063E-2
6.763790996E1,-9.646824598E-1,4.576084912E-1,4.141011536E-1
6.765790996E1,-5.686099529E-1,9.198869020E-2,9.340775013E-1
6.767790996E1,1.521144360E-1,-6.934174895E-1,1.011288285E0
6.769790996E1,3.272766471E-1,-7.298634648E-1,6.919222474E-1
6.771790996E1,-3.817148805E-1,7.292827964E-1,4.669312835E-1
6.773790996E1,-1.276405931E0,1.616123915E0,6.049723625E-1
6.775790996E1,-1.227646589E0,8.344640732E-1,7.487711310E-1
6.777790996E1,-5.386695862E-1,-1.099396706E0,6.420341730E-1
6.779790996E1,2.785524428E-1,-2.057454109E0,5.194514394E-1
6.781790996E1,5.164765120E-1,-5.521553755E-1,8.527220488E-1
6.783790996E1,-6.662061214E-1,1.817028761E0,1.347276568E0
6.785790996E1,-1.952821374E0,2.314437628E0,1.381918788E0
6.787790996E1,-1.247866154E0,2.983893454E-1,9.225106239E-1
6.789790996E1,1.327905059E-1,-2.711060286E0,4.861232638E-1
6.791790996E1,1.278750181E0,-3.031859875E0,5.807991028E-1
6.793790996E1,6.347215176E-1,1.225476190E-1,1.322314262E0
6.795790996E1,-1.494625568E0,2.374640226E0,1.979240775E0
6.797790996E1,-1.833072662E0,2.317870617E0,1.695062757E0
6.799790996E1,-4.832903743E-1,-5.851478577E-1,1.060792923E0
6.801790996E1,1.215257645E-1,-2.822540522E0,9.039994478E-1
6.803790996E1,9.629125707E-3,-2.060530186E0,1.163519979E0
6.805790996E1,-4.179217219E-1,-5.076020360E-1,1.517280340E0
6.807790996E1,-8.922179937E-1,6.419802308E-1,1.740226388E0
6.809790996E1,-7.535947561E-1,2.314813435E-1,1.669323325E0
6.811790996E1,-1.658036113E-1,-1.505669117E0,1.582915306E0
6.813790996E1,-5.550048500E-2,-1.559301734E0,1.726297736E0
6.815790996E1,-8.135104179E-1,-4.045142233E-1,1.796406627E0
6.817790996E1,-9.792795181E-1,2.174313925E-2,1.446870089E0
6.819790996E1,-2.948167324E-1,-1.314906955E0,1.150212765E0
6.821790996E1,-5.813485757E-2,-2.152896881E0,1.523015380E0
6.823790996E1,-5.969827771E-1,-1.199007034E0,2.051530123E0
6.825790996E1,-9.343338609E-1,2.986806333E-1,1.915378809E0
6.827790996E1,-9.758489728E-1,8.033683896E-1,1.337687612E0
6.829790996E1,-8.747422099E-1,3.156443834E-1,1.242630601E0
6.831790996E1,-7.368897796E-1,-3.292818666E-1,1.733712435E0
6.833790996E1,-6.614050269E-1,-7.819867134E-1,2.017169476E0
6.835790996E1,-5.484339595E-1,-6.590814590E-1,1.565554023E0
6.837790996E1,-4.147285521E-1,2.533802390E-1,8.335205913E-1
6.839790996E1,-6.460205317E-1,1.886610270E0,1.574189514E-1
6.841790996E1,-9.077103734E-1,3.212023020E0,-4.384408295E-1
6.843790996E1,-8.996370435E-1,2.792588949E0,-4.418820739E-1
6.845790996E1,-2.587513030E-1,8.315762877E-1,1.190079004E-1
6.847790996E1,3.702889979E-1,-1.216556787E0,2.580221891E-1
6.849790996E1,7.448333502E-1,-2.191871166E0,-2.571648359E-1
6.851790996E1,7.592580318E-1,-1.758844137E0,-5.794398189E-1
6.853790996E1,2.590088546E-1,-2.151612788E-1,-4.507610500E-1
6.855790996E1,-1.215641424E-1,1.179010749E0,-4.848099351E-1
6.857790996E1,-1.128668338E-1,1.540670872E0,-8.163578510E-1
6.859790996E1,2.168255299E-1,1.032050252E0,-9.935205579E-1
6.861790996E1,4.972397387E-1,4.524284005E-1,-9.672947526E-1
6.863790996E1,6.804776192E-1,3.000249863E-1,-1.069987535E0
6.865790996E1,7.671342492E-1,5.026961565E-1,-1.358931303E0
6.867790996E1,9.150454998E-1,6.263596416E-1,-1.598508716E0
6.869790996E1,9.792227149E-1,1.230525523E-1,-1.449142694E0
6.871790996E1,7.864037156E-1,-4.697437584E-1,-1.252044678E0
6.873790996E1,5.045496821E-1,-4.484787956E-2,-1.444360614E0
6.875790996E1,3.676875830E-1,8.230003715E-1,-1.581639647E0
6.877790996E1,6.901025176E-1,1.145582080E0,-1.393512249E0
6.879790996E1,7.388206720E-1,1.067458510E0,-1.222063661E0
6.881790996E1,3.740415871E-1,1.693041086E0,-1.598661065E0
6.883790996E1,5.442233682E-1,1.851114035E0,-2.025120735E0
6.885790996E1,1.061495900E0,5.112227201E-1,-2.106548071E0
6.887790996E1,1.540587902E0,-1.316006541E0,-1.984970689E0
6.889790996E1,1.561941624E0,-2.026995897E0,-1.910112381E0
6.891790996E1,1.406201005E0,-1.071991444E0,-1.874486208E0
6.893790996E1,1.237421870E0,6.767337322E-1,-1.802219748E0
6.895790996E1,1.119774580E0,1.706331968E0,-1.893492818E0
6.897790996E1,9.875297546E-1,1.310763955E0,-2.285829067E0
6.899790996E1,9.600114226E-1,2.860008925E-2,-2.603585958E0
6.901790996E1,1.220183730E0,-7.868956327E-1,-2.519924879E0
6.903790996E1,1.642939687E0,-7.206864357E-1,-1.805807948E0
6.905790996E1,1.667858243E0,-2.411507964E-1,-1.148410201E0
6.907790996E1,1.329230905E0,1.677096263E-2,-1.239470959E0
6.909790996E1,8.961114287E-1,8.174240589E-1,-1.659206271E0
6.911790996E1,1.786094755E-1,1.683277130E0,-1.834144831E0
6.913790996E1,3.296996951E-1,3.868010342E-1,-1.708885312E0
6.915790996E1,9.532423615E-1,-2.147180796E0,-1.571093559E0
6.917790996E1,1.624416947E0,-2.660591602E0,-1.470110536E0
6.919790996E1,1.671826839E0,-5.616732836E-1,-1.327606201E0
6.921790996E1,4.087404013E-1,1.510144830E0,-9.655551910E-1
6.923790996E1,-5.932667255E-1,2.519862652E0,-6.387766004E-1
6.925790996E1,9.053745866E-2,1.334925175E0,-5.064549446E-1
6.927790996E1,7.955222726E-1,-1.432776213E0,-6.233045459E-1
6.929790996E1,7.148864269E-1,-1.693354011E0,-7.511404157E-1
6.931790996E1,5.382462963E-2,-5.453866720E-1,-3.377451301E-1
6.933790996E1,-3.406990469E-1,1.607530564E-1,5.473198891E-1
6.935790996E1,-2.031758241E-2,1.724498272E-1,1.011461735E0
6.937790996E1,3.997888267E-1,-2.416587770E-1,7.765290141E-1
6.939790996E1,3.639675081E-1,-1.360158622E-1,3.308261335E-1
6.941790996E1,-3.155284226E-1,5.017665625E-1,1.749245077E-1
6.943790996E1,-8.456137180E-1,9.368975759E-1,4.303924143E-1
6.945790996E1,-4.456457198E-1,2.528321147E-1,7.456053495E-1
6.947790996E1,1.366894692E-1,-9.913646579E-1,6.644648910E-1
6.949790996E1,-9.204549342E-2,-8.960411549E-1,3.379066885E-1
6.951790996E1,-7.836743593E-1,-5.981350690E-2,2.032689750E-1
6.953790996E1,-8.222926259E-1,3.176316619E-1,4.483012259E-1
6.955790996E1,-2.052927613E-1,-1.663468629E-1,9.114761949E-1
6.957790996E1,3.703846335E-1,-4.913908541E-1,1.119834065E0
6.959790996E1,8.187623322E-2,2.256342769E-1,9.263225198E-1
6.961790996E1,-7.956442833E-1,9.687169194E-1,6.915522218E-1
6.963790996E1,-6.513370275E-1,5.092425942E-1,6.117768288E-1
6.965790996E1,-4.234356284E-1,-1.777902618E-2,4.327565730E-1
6.967790996E1,-1.183986664E0,5.092266202E-1,4.506730437E-1
6.969790996E1,-1.228383303E0,5.081337690E-1,8.206875324E-1
6.971790996E1,-2.686039209E-1,-7.841504812E-1,8.692089319E-1
6.973790996E1,7.780009508E-2,-1.623872757E0,4.917626977E-1
6.975790996E1,-3.347508907E-1,-8.425368667E-1,1.463419497E-1
6.977790996E1,-1.588302255E-1,-3.431664705E-1,3.000380695E-1
6.979790996E1,9.170041680E-1,5.296884775E-1,5.332873464E-1
6.981790996E1,1.021591306E0,2.042996645E0,5.515729189E-1
6.983790996E1,-6.945056319E-1,2.805741310E0,2.135034353E-1
6.985790996E1,-8.061667085E-1,1.368085027E0,-3.515555561E-1
6.987790996E1,-1.148160994E-1,-1.218691945E0,-7.677924633E-1
6.989790996E1,4.414652884E-1,-2.943667889E0,-8.987113833E-1
6.991790996E1,8.780124784E-1,-3.029385090E0,-5.988594294E-1
6.993790996E1,1.316149235E0,-1.187059999E0,-3.690343350E-2
6.995790996E1,1.423387080E-1,1.863251090E0,6.267305017E-1
6.997790996E1,-2.187624931E0,3.111949205E0,9.370288849E-1
6.999790996E1,-1.142209888E0,2.189817190E0,6.324015856E-1
7.001790996E1,6.872628927E-1,-1.356495976E0,4.337036014E-1
7.003790996E1,1.058952332E0,-3.066927493E-1,3.922430873E-1
7.005790996E1,-1.287354231E0,1.741857886E0,5.714675784E-1
7.007790996E1,-1.962384820E0,1.094711274E-1,5.369217396E-1
7.009790996E1,-8.945500851E-1,-3.189332247E0,2.927113771E-1
7.011790996E1,6.492316127E-1,-3.433933735E0,4.178622663E-1
7.013790996E1,1.152212977E0,-4.892340004E-1,1.232015967E0
7.015790996E1,-3.839638829E-1,1.829646468E0,1.862350583E0
7.017790996E1,-1.645909429E0,1.903451681E0,1.497905731E0
7.019790996E1,-8.459568024E-1,1.658816338E0,6.108431220E-1
7.021790996E1,-1.784299612E-1,-2.275254428E-1,2.430271208E-1
7.023790996E1,-2.510261238E-1,-1.062373161E0,2.221724391E-1
7.025790996E1,-2.331465185E-1,-4.619054198E-1,7.924863100E-1
7.027790996E1,-5.228298903E-1,-3.249298036E-1,1.343990564E0
7.029790996E1,-1.078949809E0,-3.238972425E-1,1.314632654E0
7.031790996E1,-1.099550128E0,-3.431071639E-1,8.832396269E-1
7.033790996E1,-7.349495292E-1,3.749384778E-3,4.156608284E-1
7.035790996E1,-3.924625814E-1,7.654536366E-1,1.609236747E-1
7.037790996E1,-5.173225999E-1,1.463536263E0,1.000596583E-1
7.039790996E1,-1.205929041E0,1.540695190E0,2.934089899E-1
7.041790996E1,-1.286564350E0,3.580609858E-1,8.069002032E-1
7.043790996E1,-4.719895422E-1,-9.579627514E-1,1.201346397E0
7.045790996E1,4.667577446E-1,-2.010655165E0,1.232297063E0
7.047790996E1,3.904914856E-1,-1.232458115E0,9.239355922E-1
7.049790996E1,-8.915338516E-1,5.536990985E-2,7.749080062E-1
7.051790996E1,-1.110873938E0,2.531002462E-1,9.569568038E-1
7.053790996E1,-3.849065006E-1,-4.871043861E-1,1.331114292E0
7.055790996E1,-4.167933762E-1,-1.232440710E0,1.470996261E0
7.057790996E1,-9.034245014E-1,-8.073248863E-1,1.337693453E0
7.059790996E1,-1.003774643E0,2.025744915E-1,1.146690011E0
7.061790996E1,-7.865843177E-1,6.796051860E-1,1.159795046E0
7.063790996E1,-7.376616597E-1,9.699219465E-2,1.434980631E0
7.065790996E1,-7.589198351E-1,-9.324645996E-1,1.761736512E0
7.067790996E1,-6.576511264E-1,-1.172824740E0,1.782812834E0
7.069790996E1,-6.203306317E-1,-5.854791999E-1,1.508224487E0
7.071790996E1,-7.488960028E-1,-5.573284626E-2,1.421559215E0
7.073790996E1,-6.702834368E-1,7.007658482E-2,1.690156698E0
7.075790996E1,-4.989434183E-1,-3.277536929E-1,1.982521892E0
7.077790996E1,-5.506635904E-1,-5.312470794E-1,1.778023839E0
7.079790996E1,-5.759300590E-1,5.133628249E-1,7.660162449E-1
7.081790996E1,-4.739543498E-1,1.513465047E0,-1.500106305E-1
7.083790996E1,-4.139738083E-1,1.878801823E0,-9.386239052E-1
7.085790996E1,-2.831770778E-1,1.484377384E0,-1.116049886E0
7.087790996E1,-7.143715024E-2,4.014882743E-1,-8.367637396E-1
7.089790996E1,3.779420257E-1,-1.127558947E0,-5.062560439E-1
7.091790996E1,7.839207053E-1,-2.327033281E0,-2.036557347E-1
7.093790996E1,7.845565081E-1,-2.353594303E0,-1.944638044E-1
7.095790996E1,3.967315555E-1,-9.153873920E-1,-6.511843204E-1
7.097790996E1,-9.734441340E-2,1.168639779E0,-1.172697425E0
7.099790996E1,-3.138112724E-1,2.608473301E0,-1.334720254E0
7.101790996E1,-2.040452063E-1,2.473983049E0,-1.352766752E0
7.103790996E1,2.700190842E-1,1.439889789E0,-1.385876894E0
7.105790996E1,5.721989870E-1,4.998660684E-1,-1.334368706E0
7.107790996E1,4.389366508E-1,1.945489496E-1,-1.260616422E0
7.109790996E1,5.192594528E-1,-1.774938554E-1,-1.170934200E0
7.111790996E1,8.724492788E-1,-4.274203777E-1,-1.226748586E0
7.113790996E1,9.664465189E-1,1.213516593E-1,-1.445925117E0
7.115790996E1,7.988695502E-1,8.236615062E-1,-1.576972246E0
7.117790996E1,7.140160799E-1,6.059315801E-1,-1.614191294E0
7.119790996E1,1.016606331E0,2.961475030E-2,-1.518535614E0
7.121790996E1,1.410654187E0,-2.139489651E-1,-1.217908382E0
7.123790996E1,1.380691648E0,2.251708806E-1,-9.124941230E-1
7.125790996E1,9.861914515E-1,3.296305835E-1,-8.312751651E-1
7.127790996E1,1.024615526E0,-7.772449404E-2,-1.196474433E0
7.129790996E1,1.510676026E0,-6.111447811E-1,-1.692717791E0
7.131790996E1,1.488088012E0,-3.309067488E-1,-1.788260818E0
7.133790996E1,9.264054894E-1,1.871046722E-1,-1.400259376E0
7.135790996E1,6.289047599E-1,3.575234413E-1,-1.170341969E0
7.137790996E1,1.129866600E0,-3.515293002E-1,-1.202093244E0
7.139790996E1,1.584794998E0,-6.802945137E-1,-1.031346560E0
7.141790996E1,1.323565483E0,-2.639172375E-1,-8.387361169E-1
7.143790996E1,7.876646519E-1,4.064482450E-1,-9.903746247E-1
7.145790996E1,5.228201747E-1,8.713836670E-1,-1.320712209E0
7.147790996E1,6.105398536E-1,6.499850154E-1,-1.310514212E0
7.149790996E1,8.359059691E-1,-1.786921024E-1,-1.087749243E0
7.151790996E1,1.024180412E0,-6.131999493E-1,-9.682574868E-1
7.153790996E1,9.521781802E-1,-4.416088387E-2,-9.305378199E-1
7.155790996E1,5.666794777E-1,7.298881412E-1,-8.697879314E-1
7.157790996E1,3.844588399E-1,4.968979061E-1,-9.082657099E-1
7.159790996E1,6.218556166E-1,-4.930670559E-2,-1.115541458E0
7.161790996E1,8.071526885E-1,-9.041950852E-2,-1.193400741E0
7.163790996E1,5.942053795E-1,4.221803546E-1,-1.043369293E0
7.165790996E1,3.460355699E-1,4.897076786E-1,-8.677943945E-1
7.167790996E1,3.721656203E-1,-1.337351277E-2,-9.190006852E-1
7.169790996E1,5.189968348E-1,-4.319182932E-1,-1.045933247E0
7.171790996E1,5.251109600E-1,-2.637733519E-1,-9.818240404E-1
7.173790996E1,4.777744114E-1,1.943641156E-1,-7.274221778E-1
7.175790996E1,4.533944428E-1,4.818429947E-1,-5.360407233E-1
7.177790996E1,2.939242125E-1,4.897823632E-1,-5.615816712E-1
7.179790996E1,6.320123374E-2,3.325983882E-1,-6.804907322E-1
7.181790996E1,6.773458421E-2,5.452036113E-2,-6.670339108E-1
7.183790996E1,3.347170055E-1,-4.209625423E-1,-4.666714966E-1
7.185790996E1,5.601392984E-1,-5.742469430E-1,-3.081595004E-1
7.187790996E1,4.409230351E-1,-2.051015049E-1,-2.651318908E-1
7.189790996E1,7.602352649E-2,3.309094012E-1,-3.398768902E-1
7.191790996E1,-4.003630579E-2,5.308719277E-1,-4.580967724E-1
7.193790996E1,2.000015676E-1,2.946718335E-1,-4.229279757E-1
7.195790996E1,3.184098303E-1,-7.880184054E-2,-2.201831639E-1
7.197790996E1,2.184930146E-1,-2.237453908E-1,-1.028620154E-1
7.199790996E1,1.708249599E-1,-2.660903037E-1,-1.185511872E-1
7.201790996E1,1.768304110E-1,-6.351573020E-2,-7.295457274E-2
7.203790996E1,3.354305401E-2,2.252137512E-1,6.020051241E-2
7.205790996E1,-2.212192304E-2,4.051138833E-2,6.682904065E-2
7.207790996E1,2.610296011E-1,-5.872046351E-1,7.328417152E-2
7.209790996E1,2.590407133E-1,-4.800967574E-1,1.636194736E-1
7.211790996E1,-2.186332643E-1,3.849556446E-1,1.936274171E-1
7.213790996E1,-4.206694365E-1,5.673022866E-1,2.271493822E-1
7.215790996E1,-1.902725101E-1,1.405684352E-1,2.638897896E-1
7.217790996E1,-1.111631319E-1,-1.109786406E-1,3.413502574E-1
7.219790996E1,-3.668424189E-1,1.028601527E-1,4.294536114E-1
7.221790996E1,-4.349379241E-1,-1.033846885E-1,5.039371848E-1
7.223790996E1,-1.254920214E-1,-7.985288501E-1,5.803023577E-1
7.225790996E1,1.758832335E-1,-8.712248206E-1,8.346324563E-1
7.227790996E1,4.641541280E-3,-1.326441467E-1,9.830879569E-1
7.229790996E1,-4.037532508E-1,5.385174751E-1,9.102447629E-1
7.231790996E1,-6.536975503E-1,6.334304214E-1,7.122908831E-1
7.233790996E1,-6.153953075E-1,4.420671165E-1,5.754869580E-1
7.235790996E1,-5.204767585E-1,1.231700033E-1,6.251281500E-1
7.237790996E1,-5.231413841E-1,-1.395000815E-1,8.641889691E-1
7.239790996E1,-5.545267463E-1,-1.798875481E-1,1.089656115E0
7.241790996E1,-6.655042768E-1,-2.125200033E-1,1.254137397E0
7.243790996E1,-8.424789310E-1,-4.248481691E-1,1.226591468E0
7.245790996E1,-6.251016259E-1,-8.374530077E-1,1.112422347E0
7.247790996E1,2.366614155E-2,-1.221821308E0,1.204263330E0
7.249790996E1,2.245661020E-1,-6.720000505E-1,1.446718335E0
7.251790996E1,-5.226289034E-1,6.561532617E-1,1.508387089E0
7.253790996E1,-1.334120512E0,1.273675442E0,1.278087735E0
7.255790996E1,-1.193976998E0,8.189919591E-1,9.954500794E-1
7.257790996E1,-5.666551590E-1,-4.141028225E-1,8.771168590E-1
7.259790996E1,-3.921054006E-1,-9.754759669E-1,9.538519979E-1
7.261790996E1,-5.795928240E-1,-8.571888208E-1,1.223814726E0
7.263790996E1,-6.727666855E-1,-5.568091273E-1,1.579988241E0
7.265790996E1,-7.885619402E-1,-5.671113357E-2,1.847916126E0
7.267790996E1,-9.351072311E-1,-2.770292759E-1,1.754632354E0
7.269790996E1,-4.890456796E-1,-1.376733184E0,1.401760340E0
7.271790996E1,1.680315584E-1,-1.715881228E0,1.247209072E0
7.273790996E1,-1.442796886E-1,-1.452827603E-1,1.480462193E0
7.275790996E1,-1.370110512E0,1.327271104E0,1.788111806E0
7.277790996E1,-1.489838004E0,9.215739369E-1,1.653656960E0
7.279790996E1,-1.027098745E-1,-2.223031044E0,1.296628475E0
7.281790996E1,-1.069469228E-1,-1.938607931E0,1.332491755E0
7.283790996E1,-7.881507874E-1,-4.600021243E-1,1.518587470E0
7.285790996E1,-1.096924067E0,3.460288644E-1,1.473393917E0
7.287790996E1,-8.682069182E-1,3.409949243E-1,1.352565050E0
7.289790996E1,-8.118894696E-1,-6.513290852E-2,1.445724487E0
7.291790996E1,-8.624489903E-1,-1.232239604E-1,1.585012555E0
7.293790996E1,-7.845638394E-1,-1.846221834E-1,1.482152104E0
7.295790996E1,-5.786641240E-1,-4.445365965E-1,1.364501119E0
7.297790996E1,-5.172612071E-1,-6.365290880E-1,1.667751312E0
7.299790996E1,-5.759285688E-1,-8.721461296E-1,2.098951101E0
7.301790996E1,-4.800660312E-1,-1.397356153E0,2.255761147E0
7.303790996E1,-3.198507726E-1,-1.577592134E0,2.217561483E0
7.305790996E1,-2.664287686E-1,-6.081797481E-1,2.193711996E0
7.307790996E1,-6.916691661E-1,1.156116009E0,1.796893477E0
7.309790996E1,-1.082116604E0,2.418375969E0,9.621155262E-1
7.311790996E1,-1.080081105E0,2.502644777E0,1.100431904E-1
7.313790996E1,-7.585374117E-1,1.381553888E0,-3.166402876E-1
7.315790996E1,-1.810162812E-1,-2.336526662E-1,-1.842458546E-1
7.317790996E1,2.659989893E-1,-1.409071326E0,4.564693943E-2
7.319790996E1,3.881227374E-1,-2.098479271E0,6.990766525E-2
7.321790996E1,2.968454361E-1,-2.111462116E0,-5.236929283E-2
7.323790996E1,1.616962552E-1,-1.469136357E0,-4.543726891E-2
7.325790996E1,-7.434537262E-2,-1.964684576E-1,2.142260969E-1
7.327790996E1,-4.138988554E-1,1.155962348E0,3.843195438E-1
7.329790996E1,-5.126082301E-1,1.464410186E0,6.412470341E-2
7.331790996E1,-2.927024066E-1,9.938619733E-1,-3.891379535E-1
7.333790996E1,-1.950123608E-1,7.875221372E-1,-4.781705439E-1
7.335790996E1,-2.510749400E-1,6.136815548E-1,-2.203254104E-1
7.337790996E1,-5.607270077E-2,-1.420156956E-1,6.100963056E-2
7.339790996E1,2.612691820E-1,-1.214845300E0,7.394265383E-2
7.341790996E1,3.162255287E-1,-1.339580894E0,-5.446133763E-2
7.343790996E1,1.986801997E-2,-4.149840176E-1,-3.491191566E-2
7.345790996E1,-1.876074076E-1,5.007068515E-1,9.562984109E-2
7.347790996E1,-1.498115212E-1,4.142266512E-1,1.233075187E-2
7.349790996E1,-7.567536086E-2,1.911434531E-1,-1.684525609E-1
7.351790996E1,-1.435339898E-1,4.947403073E-1,-1.374819279E-1
7.353790996E1,-1.476949602E-1,5.075576305E-1,5.729614571E-2
7.355790996E1,-5.532878265E-2,-7.682673633E-2,8.023178577E-2
7.357790996E1,6.565161981E-3,-3.928198516E-1,-6.596183777E-2
7.359790996E1,9.431400336E-3,-1.254136562E-1,-1.318820715E-1
7.361790996E1,8.941837586E-3,3.402506113E-1,-1.019833311E-1
7.363790996E1,-2.260112390E-2,6.231978536E-1,-1.401489079E-1
7.365790996E1,-8.114945143E-2,5.702648759E-1,-3.022467494E-1
7.367790996E1,-1.629110239E-2,3.586294949E-1,-4.669488966E-1
7.369790996E1,1.986689419E-1,2.854304910E-1,-5.860957503E-1
7.371790996E1,2.983135581E-1,4.897914827E-1,-7.470885515E-1
7.373790996E1,1.972224414E-1,9.483284950E-1,-9.751890898E-1
7.375790996E1,2.603442967E-1,1.353001833E0,-1.216938257E0
7.377790996E1,5.178565979E-1,1.417613268E0,-1.505490661E0
7.379790996E1,6.177105904E-1,1.256353855E0,-1.955628872E0
7.381790996E1,5.338890553E-1,1.730660796E0,-2.451623917E0
7.383790996E1,2.687842846E-1,2.249542952E0,-2.429549694E0
7.385790996E1,2.357988656E-1,3.273829222E-1,-1.893244624E0
7.387790996E1,9.811234474E-1,-2.181329012E0,-1.445043325E0
7.389790996E1,1.280279875E0,-1.724514484E0,-1.082681894E0
7.391790996E1,5.354911089E-1,1.186983824E0,-9.880514145E-1
7.393790996E1,-1.715832353E-1,3.310658455E0,-1.269126773E0
7.395790996E1,1.996987127E-2,3.075929403E0,-1.676472187E0
7.397790996E1,5.416963696E-1,1.037121892E0,-1.961192250E0
7.399790996E1,8.682352901E-1,-2.895466685E-1,-2.057293415E0
7.401790996E1,7.505915165E-1,-1.759152859E-1,-1.845947981E0
7.403790996E1,5.228051543E-1,-2.198439240E-1,-1.528778434E0
7.405790996E1,6.598953605E-1,-7.747201324E-1,-1.500311732E0
7.407790996E1,7.814391255E-1,-6.152526140E-1,-1.732581973E0
7.409790996E1,5.166941285E-1,5.043761134E-1,-1.862308741E0
7.411790996E1,2.071784884E-1,1.570179701E0,-1.813620806E0
7.413790996E1,2.663188279E-1,1.542164326E0,-1.766625404E0
