"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.159320600E2,4.125433736E-1,2.996555266E-1,5.681920013E-1,6.458889157E-1,1.312705880E2,7.990300007E1,4.687399381E0,1.187925748E2
1.159420100E2,4.118496787E-1,2.943001794E-1,5.702832436E-1,6.469499626E-1,1.313578364E2,7.980315532E1,5.103029440E0,1.193060527E2
1.159519600E2,4.126277938E-1,2.904033239E-1,5.721551116E-1,6.465622959E-1,1.312599681E2,7.977934658E1,5.546094765E0,1.195456529E2
1.159619100E2,4.156398605E-1,2.881986118E-1,5.737706108E-1,6.441836121E-1,1.308807640E2,7.983722226E1,6.065091195E0,1.194141825E2
1.159718600E2,4.206550825E-1,2.868054266E-1,5.754184473E-1,6.400668765E-1,1.302480950E2,7.995219010E1,6.716461740E0,1.190066982E2
1.159818100E2,4.267100463E-1,2.847791326E-1,5.774910185E-1,6.350774694E-1,1.294820963E2,8.007856162E1,7.534827182E0,1.185394635E2
1.159917600E2,4.326683779E-1,2.808023878E-1,5.803742212E-1,6.301696058E-1,1.287259566E2,8.018209557E1,8.529168458E0,1.182375729E2
1.160017100E2,4.375756303E-1,2.739822058E-1,5.844401909E-1,6.260119773E-1,1.281014023E2,8.026196994E1,9.697204431E0,1.182741487E2
1.160116600E2,4.410307763E-1,2.640225578E-1,5.897797857E-1,6.228512692E-1,1.276606656E2,8.032800576E1,1.103032427E1,1.187143727E2
1.160216100E2,4.429688675E-1,2.511628273E-1,5.962245130E-1,6.206546492E-1,1.274130789E2,8.039692069E1,1.250043591E1,1.195432545E2
1.160315600E2,4.434634344E-1,2.360113303E-1,6.035062661E-1,6.192084065E-1,1.273498568E2,8.049661287E1,1.406281562E1,1.207024593E2
1.160415100E2,4.429554648E-1,2.196172809E-1,6.111005593E-1,6.181544139E-1,1.274147920E2,8.063724308E1,1.565628617E1,1.220603151E2
1.160514600E2,4.422424086E-1,2.035372046E-1,6.181497461E-1,6.171590054E-1,1.275059132E2,8.078867707E1,1.718838727E1,1.234067024E2
1.160614100E2,4.418565437E-1,1.889732768E-1,6.240215608E-1,6.161566375E-1,1.275552079E2,8.090887130E1,1.857717635E1,1.245887903E2
1.160713600E2,4.422190329E-1,1.770008744E-1,6.283844339E-1,6.150170446E-1,1.275088998E2,8.097642138E1,1.975811423E1,1.254783225E2
1.160813100E2,4.437963524E-1,1.689514164E-1,6.311976518E-1,6.132615283E-1,1.273072892E2,8.101689189E1,2.067236534E1,1.259288818E2
1.160912600E2,4.468167641E-1,1.655669823E-1,6.327274559E-1,6.104082709E-1,1.269207330E2,8.107835622E1,2.130297201E1,1.258679466E2
1.161012100E2,4.515008173E-1,1.664438475E-1,6.329604859E-1,6.064687839E-1,1.263199686E2,8.112719459E1,2.169578215E1,1.252973366E2
1.161111600E2,4.574396086E-1,1.696269671E-1,6.321072440E-1,6.020100214E-1,1.255559737E2,8.110902874E1,2.196669113E1,1.244000070E2
1.161211100E2,4.631123004E-1,1.720822318E-1,6.313687890E-1,5.977358463E-1,1.248237567E2,8.107754617E1,2.227608002E1,1.235805653E2
1.161310600E2,4.668214760E-1,1.707820437E-1,6.321578202E-1,5.943801142E-1,1.243436626E2,8.111402351E1,2.277981483E1,1.232720195E2
1.161410100E2,4.676439243E-1,1.636531360E-1,6.352064071E-1,5.924860401E-1,1.242370661E2,8.124688382E1,2.358920886E1,1.237430802E2
1.161509600E2,4.652617950E-1,1.497017284E-1,6.406657306E-1,5.921726256E-1,1.245456674E2,8.149649868E1,2.476238584E1,1.251082381E2
1.161609100E2,4.595500699E-1,1.291840525E-1,6.483228014E-1,5.931295961E-1,1.252838437E2,8.192380428E1,2.627166618E1,1.273688937E2
1.161708600E2,4.518982990E-1,1.050980979E-1,6.569723041E-1,5.942470882E-1,1.262689156E2,8.253968378E1,2.796037762E1,1.301465007E2
1.161808100E2,4.446194013E-1,8.143839555E-2,6.650546156E-1,5.944609097E-1,1.272020185E2,8.325106272E1,2.964129975E1,1.328749835E2
1.161907600E2,4.392689326E-1,6.133750982E-2,6.719047850E-1,5.931479616E-1,1.278855091E2,8.399178969E1,3.116667113E1,1.351435700E2
1.162007100E2,4.365674830E-1,4.667108089E-2,6.776507492E-1,5.899322466E-1,1.282298455E2,8.474925024E1,3.245350401E1,1.367343475E2
1.162106600E2,4.369799900E-1,3.807908757E-2,6.822133352E-1,5.849644239E-1,1.281772984E2,8.544277029E1,3.348216106E1,1.375269652E2
1.162206100E2,4.405997510E-1,3.493961097E-2,6.851966155E-1,5.789271197E-1,1.277156923E2,8.593499381E1,3.428709299E1,1.375148854E2
1.162305600E2,4.467450776E-1,3.541979002E-2,6.866223170E-1,5.724632472E-1,1.269299150E2,8.618091392E1,3.495530238E1,1.368885576E2
1.162405100E2,4.540460550E-1,3.703439364E-2,6.871881384E-1,5.659001768E-1,1.259928550E2,8.627668471E1,3.559940926E1,1.360041753E2
1.162504600E2,4.613229771E-1,3.765228751E-2,6.876763465E-1,5.593430386E-1,1.250549804E2,8.634452700E1,3.632471084E1,1.351843505E2
1.162604100E2,4.679133981E-1,3.604272044E-2,6.885580375E-1,5.528524213E-1,1.242021286E2,8.646059805E1,3.719419798E1,1.346188978E2
1.162703600E2,4.737019780E-1,3.217176421E-2,6.899942545E-1,5.463326779E-1,1.234502609E2,8.666237255E1,3.821034785E1,1.343373436E2
1.162803100E2,4.791620969E-1,2.678704070E-2,6.917574679E-1,5.395904518E-1,1.227386169E2,8.692314557E1,3.934732680E1,1.342251067E2
1.162902600E2,4.848456574E-1,2.082513717E-2,6.934729079E-1,5.325283522E-1,1.219952784E2,8.718398114E1,4.056231657E1,1.341312743E2
1.163002100E2,4.912542359E-1,1.515691288E-2,6.946797197E-1,5.252233946E-1,1.211538955E2,8.735639329E1,4.180574224E1,1.339011712E2
1.163101610E2,4.981537599E-1,9.789532797E-3,6.953420785E-1,5.179249928E-1,1.202441425E2,8.742686969E1,4.304982182E1,1.335510055E2
1.163201100E2,5.044126502E-1,3.990484690E-3,6.961808218E-1,5.107681217E-1,1.194152589E2,8.754746644E1,4.428664144E1,1.333172636E2
1.163300610E2,5.090180537E-1,-2.814608690E-3,6.979987208E-1,5.036768972E-1,1.188031102E2,8.790799714E1,4.551412388E1,1.334360422E2
1.163400110E2,5.113218921E-1,-1.102435116E-2,7.011324654E-1,4.968316515E-1,1.184961590E2,8.861401336E1,4.671591685E1,1.340683255E2
1.163499610E2,5.112806870E-1,-2.051099564E-2,7.054328980E-1,4.904445350E-1,1.185016533E2,8.966804851E1,4.785656983E1,1.352277206E2
1.163599110E2,5.097432694E-1,-3.044353269E-2,7.102546239E-1,4.845341830E-1,1.187065389E2,9.093939254E1,4.890291993E1,1.367099321E2
1.163698610E2,5.084384188E-1,-3.955026547E-2,7.146514042E-1,4.787479106E-1,1.188802611E2,9.218574221E1,4.986979021E1,1.381164465E2
1.163798110E2,5.088102541E-1,-4.702549374E-2,7.181110072E-1,4.724588264E-1,1.188307724E2,9.324780825E1,5.082314223E1,1.391438697E2
1.163897610E2,5.113444874E-1,-5.295361657E-2,7.206698267E-1,4.651428645E-1,1.184931461E2,9.411508728E1,5.183950369E1,1.397313131E2
1.163997110E2,5.151798322E-1,-5.830660351E-2,7.228451098E-1,4.568206505E-1,1.179810480E2,9.493237715E1,5.294541121E1,1.401155863E2
1.164096610E2,5.192941812E-1,-6.396983339E-2,7.247451319E-1,4.483145999E-1,1.174301631E2,9.574524325E1,5.410268129E1,1.405081060E2
1.164196110E2,5.231670999E-1,-7.020333122E-2,7.261210790E-1,4.405857503E-1,1.169101298E2,9.648299127E1,5.524794493E1,1.409587740E2
1.164295610E2,5.271673653E-1,-7.605053210E-2,7.266742985E-1,4.338838719E-1,1.163714717E2,9.701000845E1,5.632045468E1,1.412729293E2
1.164395110E2,5.324249160E-1,-7.994469016E-2,7.262030546E-1,4.275062266E-1,1.156611130E2,9.718303752E1,5.731486405E1,1.410994425E2
1.164494610E2,5.393896511E-1,-8.162892038E-2,7.248253163E-1,4.207419419E-1,1.147158012E2,9.699919476E1,5.827872899E1,1.403427358E2
1.164594110E2,5.482906124E-1,-8.161676101E-2,7.226520773E-1,4.129044299E-1,1.135003586E2,9.649756636E1,5.929935727E1,1.390193857E2
1.164693610E2,5.583966838E-1,-8.129254638E-2,7.202455976E-1,4.035231999E-1,1.121100198E2,9.590436208E1,6.045542811E1,1.374342580E2
1.164793110E2,5.675274298E-1,-8.265627088E-2,7.187204507E-1,3.930921394E-1,1.108440295E2,9.566960636E1,6.173541231E1,1.362657578E2
1.164892610E2,5.737143237E-1,-8.645498741E-2,7.190226225E-1,3.826014622E-1,1.099807097E2,9.619271855E1,6.302225084E1,1.360782946E2
1.164992110E2,5.761452170E-1,-9.268542959E-2,7.210398128E-1,3.735876527E-1,1.096402561E2,9.751456083E1,6.417115480E1,1.370565015E2
1.165091610E2,5.757683820E-1,-1.000368304E-1,7.240173401E-1,3.664454899E-1,1.096930795E2,9.935207139E1,6.510063433E1,1.388373545E2
1.165191110E2,5.738695084E-1,-1.073170874E-1,7.275245691E-1,3.603677352E-1,1.099589969E2,1.014995563E2,6.583293023E1,1.410336036E2
1.165290610E2,5.715382187E-1,-1.140053075E-1,7.313797202E-1,3.541619279E-1,1.102848796E2,1.038821510E2,6.645915827E1,1.434111157E2
1.165390110E2,5.703120721E-1,-1.197142668E-1,7.349044612E-1,3.468835148E-1,1.104560193E2,1.062534088E2,6.711740710E1,1.455960093E2
1.165489610E2,5.714817630E-1,-1.246585346E-1,7.371587064E-1,3.383283473E-1,1.102927633E2,1.083062006E2,6.795609806E1,1.472729605E2
1.165589110E2,5.749467187E-1,-1.296101571E-1,7.378752450E-1,3.289036587E-1,1.098081981E2,1.100148772E2,6.902495301E1,1.485192221E2
1.165688610E2,5.794295101E-1,-1.353211605E-1,7.375732839E-1,3.192733040E-1,1.091791452E2,1.116423782E2,7.024598292E1,1.497290010E2
1.165788110E2,5.835900047E-1,-1.418999885E-1,7.370253327E-1,3.099688709E-1,1.085931147E2,1.135047487E2,7.147955915E1,1.512830958E2
1.165887610E2,5.870781938E-1,-1.485689476E-1,7.365234691E-1,3.013296626E-1,1.081001181E2,1.155982861E2,7.261722704E1,1.531445842E2
1.165987110E2,5.901806128E-1,-1.543583230E-1,7.360195614E-1,2.934885892E-1,1.076603478E2,1.176891912E2,7.361213756E1,1.550079983E2
1.166086610E2,5.929960222E-1,-1.590172777E-1,7.355695595E-1,2.863680477E-1,1.072601909E2,1.196947648E2,7.446233760E1,1.567609550E2
1.166186110E2,5.954019224E-1,-1.629717058E-1,7.353213567E-1,2.797126494E-1,1.069174209E2,1.217597984E2,7.519340829E1,1.585607127E2
1.166285610E2,5.973793577E-1,-1.669487035E-1,7.351757604E-1,2.734642210E-1,1.066351247E2,1.240074178E2,7.585177893E1,1.605851218E2
1.166385110E2,5.991596195E-1,-1.712769320E-1,7.348905949E-1,2.675963893E-1,1.063805330E2,1.264290888E2,7.648278000E1,1.628492303E2
1.166484610E2,6.011373709E-1,-1.757820718E-1,7.341812845E-1,2.621308176E-1,1.060972013E2,1.288587700E2,7.712111734E1,1.651721741E2
1.166584110E2,6.035374653E-1,-1.801526368E-1,7.330207078E-1,2.568428211E-1,1.057526554E2,1.312571889E2,7.778288980E1,1.674680981E2
1.166683610E2,6.063239094E-1,-1.843587448E-1,7.315158756E-1,2.515306850E-1,1.053516606E2,1.337377166E2,7.846848435E1,1.698305807E2
1.166783110E2,6.094337357E-1,-1.884550391E-1,7.297234123E-1,2.461276486E-1,1.049028608E2,1.364054277E2,7.917461103E1,1.723639732E2
1.166882610E2,6.126484023E-1,-1.925810681E-1,7.277902839E-1,2.406151359E-1,1.044375059E2,1.394458674E2,7.987773186E1,1.752649568E2
1.166982110E2,6.154926402E-1,-1.969063884E-1,7.260593550E-1,2.350203103E-1,1.040245497E2,1.431337022E2,8.051277592E1,1.788267041E2
1.167081610E2,6.175564028E-1,-2.014550027E-1,7.247819261E-1,2.296325101E-1,1.037241824E2,1.474720388E2,8.100745041E1,-1.769194532E2
1.167181110E2,6.186730203E-1,-2.060806826E-1,7.240276872E-1,2.248519827E-1,1.035614080E2,1.521037360E2,8.132055645E1,-1.723087631E2
1.167280610E2,6.193551038E-1,-2.103216249E-1,7.234283169E-1,2.209424621E-1,1.034618880E2,1.563675013E2,8.151557085E1,-1.680214052E2
1.167380110E2,6.206840993E-1,-2.136438502E-1,7.223020266E-1,2.176863441E-1,1.032677835E2,1.599163120E2,8.175242658E1,-1.644725112E2
1.167479611E2,6.235556906E-1,-2.157775555E-1,7.201627580E-1,2.144383816E-1,1.028474854E2,1.630407574E2,8.216516795E1,-1.614523814E2
1.167579111E2,6.279796345E-1,-2.168432386E-1,7.170842257E-1,2.107386048E-1,1.021975591E2,1.662843348E2,8.275822832E1,-1.584458126E2
1.167678611E2,6.330709317E-1,-2.171405003E-1,7.137243211E-1,2.065641701E-1,1.014458891E2,1.700070564E2,8.340517178E1,-1.550655589E2
1.167778111E2,6.372615085E-1,-2.172274703E-1,7.111684730E-1,2.023599377E-1,1.008241623E2,1.740896997E2,8.388864369E1,-1.513414716E2
1.167877611E2,6.387955063E-1,-2.178292430E-1,7.105879423E-1,1.988856676E-1,1.005958761E2,1.776198258E2,8.398090156E1,-1.480568398E2
1.167977111E2,6.369819063E-1,-2.193717545E-1,7.123321264E-1,1.967562613E-1,1.008657315E2,1.795667722E2,8.362212235E1,-1.461537363E2
1.168076611E2,6.328289666E-1,-2.216564508E-1,7.155470880E-1,1.959292137E-1,1.014817033E2,-1.799306103E2,8.297636581E1,-1.455155937E2
1.168176111E2,6.283535403E-1,-2.240504550E-1,7.187677184E-1,1.958215074E-1,1.021424922E2,-1.799719474E2,8.231930004E1,-1.453493988E2
1.168275611E2,6.255306708E-1,-2.259344613E-1,7.206999406E-1,1.955928608E-1,1.025577042E2,-1.797030347E2,8.189939502E1,-1.449306062E2
1.168375111E2,6.254184970E-1,-2.271605764E-1,7.206675929E-1,1.946484974E-1,1.025741788E2,-1.785521942E2,8.183800282E1,-1.437544311E2
1.168474611E2,6.275028272E-1,-2.280515818E-1,7.190286495E-1,1.929521711E-1,1.022677500E2,-1.763808561E2,8.205081753E1,-1.416563336E2
1.168574111E2,6.303159186E-1,-2.289383726E-1,7.168084167E-1,1.909837025E-1,1.018531314E2,-1.736203204E2,8.234086369E1,-1.389939956E2
1.168673611E2,6.326567124E-1,-2.298090000E-1,7.148760259E-1,1.894350166E-1,1.015071938E2,-1.711284988E2,8.257283039E1,-1.365646138E2
1.168773111E2,6.339352371E-1,-2.303642215E-1,7.137236678E-1,1.888303357E-1,1.013178847E2,-1.697792623E2,8.270641899E1,-1.352222262E2
1.168872611E2,6.341142137E-1,-2.302811712E-1,7.134456040E-1,1.893807525E-1,1.012913635E2,-1.700238093E2,8.276303708E1,-1.354281561E2
1.168972111E2,6.335781690E-1,-2.293758358E-1,7.138117126E-1,1.908881977E-1,1.013707810E2,-1.716964053E2,8.278475383E1,-1.370499957E2
1.169071611E2,6.329201935E-1,-2.276949352E-1,7.143584415E-1,1.930261177E-1,1.014682015E2,-1.742824801E2,8.282344548E1,-1.395979563E2
1.169171111E2,6.325239288E-1,-2.255049006E-1,7.147335485E-1,1.954917926E-1,1.015268403E2,-1.772970629E2,8.290413650E1,-1.425906791E2
1.169270611E2,6.326560802E-1,-2.231064078E-1,7.146771560E-1,1.980062947E-1,1.015072874E2,1.796583960E2,8.304551154E1,-1.456280794E2
1.169370111E2,6.336071028E-1,-2.206840809E-1,7.139763171E-1,2.001960553E-1,1.013664954E2,1.769567141E2,8.327570881E1,-1.483538244E2
1.169469611E2,6.354762102E-1,-2.181860793E-1,7.126609561E-1,2.016909408E-1,1.010893739E2,1.747640200E2,8.360131552E1,-1.506376190E2
1.169569111E2,6.382568696E-1,-2.153727350E-1,7.107900996E-1,2.025342360E-1,1.006760778E2,1.728255745E2,8.402864638E1,-1.527505936E2
1.169668611E2,6.416150040E-1,-2.120527435E-1,7.086026782E-1,2.030911223E-1,1.001752961E2,1.705289902E2,8.452161149E1,-1.552893899E2
1.169768111E2,6.447440071E-1,-2.079795035E-1,7.067952528E-1,2.036914409E-1,9.970703057E1,1.670127276E2,8.495849191E1,-1.591064304E2
1.169867611E2,6.464020852E-1,-2.036741818E-1,7.062155018E-1,2.047948244E-1,9.945823885E1,1.621231885E2,8.515116940E1,-1.642698814E2
1.169967111E2,6.453064357E-1,-2.002004175E-1,7.076657959E-1,2.066604125E-1,9.962269029E1,1.573487650E2,8.491841618E1,-1.691774578E2
1.170066611E2,6.408756429E-1,-1.986386239E-1,7.112519027E-1,2.096231463E-1,1.002857100E2,1.543275194E2,8.422604734E1,-1.720701279E2
1.170166111E2,6.340424376E-1,-1.992023801E-1,7.159318887E-1,2.138924745E-1,1.013020000E2,1.528156733E2,8.325474123E1,-1.731558558E2
1.170265611E2,6.264853180E-1,-2.012912622E-1,7.204202752E-1,2.190720061E-1,1.024174219E2,1.519484978E2,8.224749966E1,-1.733856647E2
1.170365111E2,6.198938248E-1,-2.037902542E-1,7.238200718E-1,2.242447520E-1,1.033832372E2,1.511964309E2,8.140942878E1,-1.734654105E2
1.170464611E2,6.156898874E-1,-2.056436408E-1,7.254839240E-1,2.287132030E-1,1.039958683E2,1.501885852E2,8.089973043E1,-1.739209530E2
1.170564111E2,6.147293186E-1,-2.061285403E-1,7.250276001E-1,2.322800487E-1,1.041354905E2,1.485419656E2,8.080511702E1,-1.752187748E2
1.170663611E2,6.168765109E-1,-2.051013163E-1,7.225733259E-1,2.351265836E-1,1.038232044E2,1.459479428E2,8.108767684E1,-1.776644503E2
1.170763111E2,6.210071971E-1,-2.027674556E-1,7.188967088E-1,2.375350653E-1,1.032205546E2,1.422554670E2,8.157512661E1,1.786373009E2
1.170862611E2,6.253018766E-1,-1.997001555E-1,7.152064361E-1,2.399941653E-1,1.025913043E2,1.376989476E2,8.201051677E1,1.740185065E2
1.170962111E2,6.281185927E-1,-1.964718544E-1,7.125983259E-1,2.430420989E-1,1.021770966E2,1.329836511E2,8.217746222E1,1.692840202E2
1.171061611E2,6.287360229E-1,-1.934117403E-1,7.115111058E-1,2.470523927E-1,1.020861399E2,1.288628048E2,8.200120367E1,1.652483928E2
1.171161111E2,6.273282128E-1,-1.906728695E-1,7.117800027E-1,2.519376549E-1,1.022934463E2,1.257513095E2,8.153840045E1,1.623314344E2
1.171260611E2,6.244492038E-1,-1.882451689E-1,7.130802751E-1,2.571837996E-1,1.027164562E2,1.237046981E2,8.089211636E1,1.605426492E2
1.171360111E2,6.206213005E-1,-1.860518047E-1,7.151488846E-1,2.622519160E-1,1.032769613E2,1.225747132E2,8.014971822E1,1.596796912E2
1.171459611E2,6.161664524E-1,-1.840137517E-1,7.178373477E-1,2.668096867E-1,1.039265485E2,1.221697150E2,7.936037222E1,1.595148330E2
1.171559111E2,6.112181068E-1,-1.823215768E-1,7.209379860E-1,2.709606139E-1,1.046447355E2,1.222749096E2,7.855182479E1,1.598578981E2
1.171658611E2,6.060150257E-1,-1.812100169E-1,7.240092058E-1,2.751715583E-1,1.053961644E2,1.225298332E2,7.775472489E1,1.604078968E2
1.171758111E2,6.009043094E-1,-1.807164563E-1,7.265774872E-1,2.798941864E-1,1.061306169E2,1.225847088E2,7.699999810E1,1.608562858E2
1.171857611E2,5.962192552E-1,-1.805819446E-1,7.283976200E-1,2.852186083E-1,1.068008022E2,1.222595356E2,7.630748087E1,1.610079102E2
1.171957121E2,5.923984537E-1,-1.802666229E-1,7.292997100E-1,2.910154226E-1,1.073452098E2,1.214033701E2,7.569467604E1,1.606531035E2
1.172056611E2,5.900415492E-1,-1.789952843E-1,7.290869738E-1,2.970588276E-1,1.076800866E2,1.198216475E2,7.517850182E1,1.595091729E2
1.172156121E2,5.892375243E-1,-1.763731814E-1,7.279045651E-1,3.030618349E-1,1.077941615E2,1.175832805E2,7.473563074E1,1.575859430E2
1.172255621E2,5.894571937E-1,-1.724488672E-1,7.262764534E-1,3.087459274E-1,1.077630030E2,1.150208793E2,7.430249541E1,1.551982002E2
1.172355121E2,5.899038028E-1,-1.677578176E-1,7.247009410E-1,3.141326951E-1,1.076996359E2,1.125108158E2,7.382269361E1,1.527733405E2
1.172454621E2,5.899216204E-1,-1.628963683E-1,7.234857419E-1,3.194143379E-1,1.076971073E2,1.103113659E2,7.326815535E1,1.506399624E2
1.172554121E2,5.888820894E-1,-1.585032548E-1,7.228728214E-1,3.248838398E-1,1.078445641E2,1.086163762E2,7.262371227E1,1.490744746E2
1.172653621E2,5.863192344E-1,-1.550020107E-1,7.230933548E-1,3.306661240E-1,1.082075147E2,1.075546447E2,7.188510105E1,1.482548218E2
1.172753121E2,5.820680504E-1,-1.526134013E-1,7.242355133E-1,3.367324042E-1,1.088077397E2,1.071373735E2,7.106520290E1,1.482096294E2
1.172852621E2,5.764194033E-1,-1.512933409E-1,7.260872140E-1,3.429990084E-1,1.096018108E2,1.071983353E2,7.019453399E1,1.487611600E2
1.172952121E2,5.702966463E-1,-1.505529051E-1,7.280398775E-1,3.493614124E-1,1.104581712E2,1.073711731E2,6.932402275E1,1.494888003E2
1.173051621E2,5.646951194E-1,-1.497933556E-1,7.294699833E-1,3.557456062E-1,1.112377549E2,1.073249482E2,6.850240246E1,1.499991047E2
1.173151121E2,5.602611867E-1,-1.485984293E-1,7.299984837E-1,3.621161867E-1,1.118522751E2,1.068883635E2,6.775891765E1,1.500779725E2
1.173250621E2,5.573433919E-1,-1.467191645E-1,7.295175249E-1,3.683013737E-1,1.122554521E2,1.060359494E2,6.711058582E1,1.496599744E2
1.173350121E2,5.559987284E-1,-1.440527652E-1,7.281375739E-1,3.740720464E-1,1.124409354E2,1.048368240E2,6.655743848E1,1.487831190E2
1.173449621E2,5.560642035E-1,-1.405133572E-1,7.260915973E-1,3.792618618E-1,1.124319084E2,1.033897647E2,6.607679640E1,1.475242092E2
1.173549121E2,5.570936929E-1,-1.362063075E-1,7.236529596E-1,3.839543128E-1,1.122899109E2,1.018087069E2,6.562710651E1,1.460166400E2
1.173648621E2,5.584122413E-1,-1.309396584E-1,7.211613854E-1,3.885317714E-1,1.121078708E2,1.001893113E2,6.511566934E1,1.443808840E2
1.173748121E2,5.587580667E-1,-1.249768066E-1,7.192118408E-1,3.935792253E-1,1.120600936E2,9.876702427E1,6.443647123E1,1.429382501E2
1.173847621E2,5.567106308E-1,-1.193465987E-1,7.184804876E-1,3.995190070E-1,1.123427604E2,9.786084038E1,6.355135304E1,1.421429116E2
1.173947121E2,5.520171472E-1,-1.147895761E-1,7.189029887E-1,4.065453186E-1,1.129889839E2,9.746623720E1,6.250211574E1,1.420733725E2
1.174046621E2,5.457425720E-1,-1.113621522E-1,7.197179823E-1,4.144508083E-1,1.138491540E2,9.729274519E1,6.138645114E1,1.424196064E2
1.174146121E2,5.393707113E-1,-1.087293440E-1,7.202844991E-1,4.224304869E-1,1.147183786E2,9.710864932E1,6.032665364E1,1.428361099E2
1.174245621E2,5.342369986E-1,-1.065187207E-1,7.202932025E-1,4.294441176E-1,1.154156373E2,9.681551803E1,5.944056775E1,1.430819940E2
1.174345121E2,5.308586126E-1,-1.045880579E-1,7.199377359E-1,4.346724131E-1,1.158730276E2,9.648246556E1,5.879216153E1,1.431274720E2
1.174444621E2,5.291458701E-1,-1.024447852E-1,7.193849589E-1,4.381722664E-1,1.161044743E2,9.612520281E1,5.833108677E1,1.429506761E2
1.174544121E2,5.284893275E-1,-9.946807977E-2,7.186272008E-1,4.408855751E-1,1.161931170E2,9.568751518E1,5.791723107E1,1.425399873E2
1.174643621E2,5.275059230E-1,-9.601056305E-2,7.179193444E-1,4.439723602E-1,1.163258111E2,9.524834358E1,5.742266798E1,1.421288542E2
1.174743121E2,5.249318148E-1,-9.263202953E-2,7.176654097E-1,4.481320329E-1,1.166726937E2,9.494612762E1,5.676958972E1,1.419823710E2
1.174842621E2,5.202764372E-1,-8.953830334E-2,7.180189164E-1,4.535902236E-1,1.172984076E2,9.482679452E1,5.593105085E1,1.421922554E2
1.174942121E2,5.140489111E-1,-8.664523829E-2,7.186848576E-1,4.601504570E-1,1.181321919E2,9.479712116E1,5.494669148E1,1.426377715E2
1.175041621E2,5.076482286E-1,-8.349844921E-2,7.190729669E-1,4.671781160E-1,1.189853880E2,9.468137607E1,5.390969131E1,1.430321086E2
1.175141121E2,5.027320766E-1,-7.951894377E-2,7.187449801E-1,4.736485595E-1,1.196381641E2,9.436185485E1,5.293957466E1,1.430903237E2
1.175240621E2,5.006302482E-1,-7.439177965E-2,7.174863066E-1,4.785902426E-1,1.199165887E2,9.379757688E1,5.214787161E1,1.426303284E2
1.175340121E2,5.018621498E-1,-6.764111893E-2,7.153389247E-1,4.815071924E-1,1.197534490E2,9.300235191E1,5.154920083E1,1.415680171E2
1.175439621E2,5.052813380E-1,-5.914328167E-2,7.125710779E-1,4.831513581E-1,1.192999400E2,9.205033208E1,5.100929538E1,1.400559731E2
1.175539121E2,5.083206605E-1,-5.026709215E-2,7.099727037E-1,4.847907572E-1,1.188959312E2,9.118445976E1,5.040111351E1,1.386053137E2
1.175638621E2,5.085610220E-1,-4.297324284E-2,7.083939670E-1,4.875417261E-1,1.188639448E2,9.064971128E1,4.967850414E1,1.377579912E2
1.175738121E2,5.054875091E-1,-3.789362037E-2,7.078427705E-1,4.919401673E-1,1.192725607E2,9.043133868E1,4.884170352E1,1.376109394E2
1.175837621E2,5.003093521E-1,-3.436641384E-2,7.077107034E-1,4.976494589E-1,1.199590626E2,9.034813208E1,4.793227873E1,1.378858247E2
1.175937121E2,4.947966163E-1,-3.143206595E-2,7.074468641E-1,5.036935822E-1,1.206873202E2,9.024698723E1,4.703321064E1,1.382352440E2
1.176036621E2,4.911099494E-1,-2.795299112E-2,7.065569966E-1,5.087307184E-1,1.211728771E2,9.000068930E1,4.625592203E1,1.382757186E2
1.176136121E2,4.906225988E-1,-2.336981637E-2,7.051509356E-1,5.113761562E-1,1.212369772E2,8.963633686E1,4.571105714E1,1.378244054E2
1.176235621E2,4.929273051E-1,-1.787062202E-2,7.038885953E-1,5.111206297E-1,1.209336658E2,8.931086287E1,4.541418861E1,1.370016063E2
1.176335121E2,4.959652348E-1,-1.195644979E-2,7.031829307E-1,5.093224074E-1,1.205331617E2,8.912313531E1,4.520953177E1,1.361130400E2
1.176434621E2,4.971086933E-1,-6.371718411E-3,7.029758421E-1,5.085934210E-1,1.203822073E2,8.906482390E1,4.486122448E1,1.355138822E2
1.176534121E2,4.950630479E-1,-1.415944449E-3,7.027172923E-1,5.109783485E-1,1.206521843E2,8.901102988E1,4.420484818E1,1.353322056E2
1.176633621E2,4.907160759E-1,3.579384330E-3,7.017267570E-1,5.164925353E-1,1.212246839E2,8.880975154E1,4.323558754E1,1.353583571E2
1.176733121E2,4.863902630E-1,9.646001705E-3,6.997599744E-1,5.231324631E-1,1.217928023E2,8.841749553E1,4.211498130E1,1.352332302E2
1.176832621E2,4.841341080E-1,1.692423561E-2,6.971785010E-1,5.284599433E-1,1.220884858E2,8.792347068E1,4.108426123E1,1.347509270E2
1.176932121E2,4.850312484E-1,2.496279866E-2,6.944198422E-1,5.309450031E-1,1.219709605E2,8.742017737E1,4.032503042E1,1.338586529E2
1.177031621E2,4.886907368E-1,3.278963701E-2,6.915599257E-1,5.308964882E-1,1.214908724E2,8.691223712E1,3.987404598E1,1.326751114E2
1.177131121E2,4.932857074E-1,3.918582167E-2,6.887369508E-1,5.298821452E-1,1.208864573E2,8.641053185E1,3.963990323E1,1.315004091E2
1.177230621E2,4.965382653E-1,4.344838534E-2,6.863512706E-1,5.296074308E-1,1.204575269E2,8.598409513E1,3.946287895E1,1.306687090E2
